epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567322659492,2019-09-01T00:24:19.492,791.969,-61.890,-39.451,28.049
1567322659513,2019-09-01T00:24:19.513,791.990,-62.744,-43.537,34.329
1567322659533,2019-09-01T00:24:19.533,792.010,-67.561,-48.780,40.488
1567322659554,2019-09-01T00:24:19.554,792.031,-74.207,-51.768,42.988
1567322659573,2019-09-01T00:24:19.573,792.050,-77.805,-51.951,44.451
1567322659593,2019-09-01T00:24:19.593,792.070,-80.000,-50.793,47.256
1567322659614,2019-09-01T00:24:19.614,792.091,-82.744,-49.146,51.524
1567322659634,2019-09-01T00:24:19.634,792.111,-85.610,-47.561,56.707
1567322659655,2019-09-01T00:24:19.655,792.132,-89.024,-47.317,63.720
1567322659675,2019-09-01T00:24:19.675,792.152,-92.378,-50.122,71.220
1567322659696,2019-09-01T00:24:19.696,792.173,-92.317,-52.500,78.598
1567322659716,2019-09-01T00:24:19.716,792.193,-85.427,-54.024,82.134
1567322659735,2019-09-01T00:24:19.735,792.212,-78.476,-64.939,85.488
1567322659756,2019-09-01T00:24:19.756,792.233,-82.195,-75.793,97.012
1567322659776,2019-09-01T00:24:19.776,792.253,-91.098,-72.805,104.695
1567322659797,2019-09-01T00:24:19.797,792.274,-101.220,-68.659,106.524
1567322659817,2019-09-01T00:24:19.817,792.294,-107.317,-82.134,109.268
1567322659838,2019-09-01T00:24:19.838,792.315,-110.061,-92.683,112.256
1567322659858,2019-09-01T00:24:19.858,792.335,-107.927,-92.683,114.817
1567322659877,2019-09-01T00:24:19.877,792.354,-105.549,-91.463,114.512
1567322659898,2019-09-01T00:24:19.898,792.375,-105.305,-88.415,110.366
1567322659918,2019-09-01T00:24:19.918,792.395,-107.683,-86.463,104.329
1567322659939,2019-09-01T00:24:19.939,792.416,-109.146,-87.012,101.463
1567322659959,2019-09-01T00:24:19.959,792.436,-108.720,-88.293,102.134
1567322659980,2019-09-01T00:24:19.980,792.457,-107.256,-89.634,103.354
1567322660000,2019-09-01T00:24:20.000,792.477,-105.671,-90.488,103.415
1567322660019,2019-09-01T00:24:20.019,792.496,-104.878,-89.512,102.561
1567322660040,2019-09-01T00:24:20.040,792.517,-105.061,-87.622,102.317
1567322660060,2019-09-01T00:24:20.060,792.537,-105.427,-87.012,103.780
1567322660081,2019-09-01T00:24:20.081,792.558,-105.671,-85.671,104.512
1567322660101,2019-09-01T00:24:20.101,792.578,-105.366,-81.524,104.085
1567322660122,2019-09-01T00:24:20.122,792.599,-106.341,-80.671,104.390
1567322660142,2019-09-01T00:24:20.142,792.619,-104.939,-80.488,105.061
1567322660163,2019-09-01T00:24:20.163,792.640,-102.927,-79.756,105.305
1567322660182,2019-09-01T00:24:20.182,792.659,-101.829,-78.049,105.061
1567322660202,2019-09-01T00:24:20.202,792.679,-101.037,-76.524,103.354
1567322660223,2019-09-01T00:24:20.223,792.700,-99.329,-74.146,101.463
1567322660243,2019-09-01T00:24:20.243,792.720,-96.159,-72.073,101.159
1567322660264,2019-09-01T00:24:20.264,792.741,-92.500,-71.890,102.317
1567322660284,2019-09-01T00:24:20.284,792.761,-89.939,-72.683,102.744
1567322660305,2019-09-01T00:24:20.305,792.782,-89.634,-72.866,99.634
1567322660324,2019-09-01T00:24:20.324,792.801,-90.427,-72.012,97.134
1567322660345,2019-09-01T00:24:20.345,792.822,-92.378,-71.098,96.890
1567322660365,2019-09-01T00:24:20.365,792.842,-93.841,-67.378,97.927
1567322660386,2019-09-01T00:24:20.386,792.863,-93.841,-66.098,98.841
1567322660406,2019-09-01T00:24:20.406,792.883,-92.256,-63.902,99.939
1567322660427,2019-09-01T00:24:20.427,792.904,-87.744,-60.793,97.744
1567322660447,2019-09-01T00:24:20.447,792.924,-76.280,-63.780,92.988
1567322660466,2019-09-01T00:24:20.466,792.943,-64.451,-78.476,96.646
1567322660487,2019-09-01T00:24:20.487,792.964,-57.500,-82.561,101.280
1567322660507,2019-09-01T00:24:20.507,792.984,-61.951,-60.183,102.378
1567322660528,2019-09-01T00:24:20.528,793.005,-70.793,-44.390,96.280
1567322660548,2019-09-01T00:24:20.548,793.025,-73.415,-47.866,82.378
1567322660569,2019-09-01T00:24:20.569,793.046,-68.720,-49.390,73.476
1567322660589,2019-09-01T00:24:20.589,793.066,-63.110,-34.756,67.622
1567322660610,2019-09-01T00:24:20.610,793.087,-59.024,-15.793,58.780
1567322660629,2019-09-01T00:24:20.629,793.106,-51.768,-4.817,48.293
1567322660649,2019-09-01T00:24:20.649,793.126,-43.293,-2.927,40.366
1567322660670,2019-09-01T00:24:20.670,793.147,-37.866,-9.024,34.695
1567322660690,2019-09-01T00:24:20.690,793.167,-30.366,-9.939,30.244
1567322660711,2019-09-01T00:24:20.711,793.188,-23.963,-5.671,25.854
1567322660731,2019-09-01T00:24:20.731,793.208,-22.805,-1.037,20.854
1567322660752,2019-09-01T00:24:20.752,793.229,-22.195,0.732,14.085
1567322660771,2019-09-01T00:24:20.771,793.248,-19.756,0.488,9.878
1567322660791,2019-09-01T00:24:20.791,793.268,-13.841,-1.098,8.841
1567322660812,2019-09-01T00:24:20.812,793.289,-7.256,-1.037,8.232
1567322660832,2019-09-01T00:24:20.832,793.309,-2.073,0.793,5.854
1567322660853,2019-09-01T00:24:20.853,793.330,1.463,4.817,1.524
1567322660873,2019-09-01T00:24:20.873,793.350,4.329,13.780,-3.232
1567322660894,2019-09-01T00:24:20.894,793.371,4.512,17.134,-7.744
1567322660913,2019-09-01T00:24:20.913,793.390,0.000,12.866,-10.732
1567322660933,2019-09-01T00:24:20.933,793.410,-2.317,8.049,-12.866
1567322660954,2019-09-01T00:24:20.954,793.431,-1.646,6.768,-15.976
1567322660974,2019-09-01T00:24:20.974,793.451,-2.073,6.524,-20.671
1567322660995,2019-09-01T00:24:20.995,793.472,-5.183,4.085,-24.268
1567322661015,2019-09-01T00:24:21.015,793.492,-2.012,0.854,-25.244
1567322661036,2019-09-01T00:24:21.036,793.513,7.683,-3.354,-26.585
1567322661055,2019-09-01T00:24:21.055,793.532,16.707,-8.476,-24.024
1567322661075,2019-09-01T00:24:21.075,793.552,21.524,-11.280,-18.780
1567322661096,2019-09-01T00:24:21.096,793.573,19.695,-10.427,-15.061
1567322661117,2019-09-01T00:24:21.117,793.594,14.085,-6.646,-12.744
1567322661137,2019-09-01T00:24:21.137,793.614,7.866,-5.305,-8.963
1567322661158,2019-09-01T00:24:21.158,793.635,1.341,-5.732,-4.634
1567322661178,2019-09-01T00:24:21.178,793.655,-3.841,-4.878,-0.061
1567322661199,2019-09-01T00:24:21.199,793.676,-6.280,-0.732,8.110
1567322661218,2019-09-01T00:24:21.218,793.695,-0.793,4.512,13.963
1567322661238,2019-09-01T00:24:21.238,793.715,8.171,10.122,12.927
1567322661259,2019-09-01T00:24:21.259,793.736,16.220,17.195,10.793
1567322661279,2019-09-01T00:24:21.279,793.756,18.720,21.037,13.354
1567322661300,2019-09-01T00:24:21.300,793.777,17.683,19.878,19.146
1567322661320,2019-09-01T00:24:21.320,793.797,17.134,10.366,23.354
1567322661341,2019-09-01T00:24:21.341,793.818,17.561,-1.402,27.561
1567322661360,2019-09-01T00:24:21.360,793.837,18.659,-3.780,28.049
1567322661380,2019-09-01T00:24:21.380,793.857,18.354,1.585,23.598
1567322661401,2019-09-01T00:24:21.401,793.878,14.329,8.720,16.159
1567322661421,2019-09-01T00:24:21.421,793.898,11.585,16.463,7.073
1567322661442,2019-09-01T00:24:21.442,793.919,10.915,27.805,-5.793
1567322661462,2019-09-01T00:24:21.462,793.939,10.000,37.195,-18.171
1567322661483,2019-09-01T00:24:21.483,793.960,8.415,38.171,-22.927
1567322661502,2019-09-01T00:24:21.502,793.979,9.024,26.768,-18.720
1567322661522,2019-09-01T00:24:21.522,793.999,14.024,11.524,-9.207
1567322661543,2019-09-01T00:24:21.543,794.020,20.000,5.305,-3.902
1567322661563,2019-09-01T00:24:21.563,794.040,21.220,8.293,-2.012
1567322661584,2019-09-01T00:24:21.584,794.061,19.939,11.159,-0.976
1567322661604,2019-09-01T00:24:21.604,794.081,20.915,16.159,-0.732
1567322661625,2019-09-01T00:24:21.625,794.102,21.646,20.122,-1.463
1567322661645,2019-09-01T00:24:21.645,794.122,16.951,21.341,-7.195
1567322661664,2019-09-01T00:24:21.664,794.141,18.171,23.171,-14.695
1567322661685,2019-09-01T00:24:21.685,794.162,24.512,20.610,-21.829
1567322661705,2019-09-01T00:24:21.705,794.182,26.890,16.159,-25.671
1567322661726,2019-09-01T00:24:21.726,794.203,24.390,15.183,-25.793
1567322661746,2019-09-01T00:24:21.746,794.223,20.244,16.402,-23.780
1567322661767,2019-09-01T00:24:21.767,794.244,17.805,18.049,-22.134
1567322661787,2019-09-01T00:24:21.787,794.264,12.195,16.463,-20.549
1567322661806,2019-09-01T00:24:21.806,794.283,2.500,12.683,-19.329
1567322661827,2019-09-01T00:24:21.827,794.304,-3.171,10.976,-15.305
1567322661847,2019-09-01T00:24:21.847,794.324,-2.134,11.037,-12.012
1567322661868,2019-09-01T00:24:21.868,794.345,-3.780,10.244,-11.098
1567322661888,2019-09-01T00:24:21.888,794.365,-1.585,10.610,-10.854
1567322661909,2019-09-01T00:24:21.909,794.386,7.622,15.305,-10.915
1567322661929,2019-09-01T00:24:21.929,794.406,18.537,23.720,-12.683
1567322661949,2019-09-01T00:24:21.949,794.426,19.451,32.317,-10.549
1567322661969,2019-09-01T00:24:21.969,794.446,9.512,35.549,-2.744
1567322661990,2019-09-01T00:24:21.990,794.467,-0.061,29.268,5.244
1567322662010,2019-09-01T00:24:22.010,794.487,-5.732,11.646,11.402
1567322662031,2019-09-01T00:24:22.031,794.508,-10.061,-3.537,16.341
1567322662051,2019-09-01T00:24:22.051,794.528,-8.841,-10.793,20.915
1567322662072,2019-09-01T00:24:22.072,794.549,-3.963,-17.073,25.732
1567322662092,2019-09-01T00:24:22.092,794.569,3.354,-15.366,31.768
1567322662111,2019-09-01T00:24:22.111,794.588,-2.988,-5.732,28.963
1567322662132,2019-09-01T00:24:22.132,794.609,-17.744,2.866,16.707
1567322662152,2019-09-01T00:24:22.152,794.629,-23.293,3.354,1.402
1567322662173,2019-09-01T00:24:22.173,794.650,-24.207,-1.585,-12.805
1567322662193,2019-09-01T00:24:22.193,794.670,-25.000,-7.927,-25.610
1567322662214,2019-09-01T00:24:22.214,794.691,-16.341,-11.098,-32.561
1567322662234,2019-09-01T00:24:22.234,794.711,-1.220,-12.256,-35.915
1567322662253,2019-09-01T00:24:22.253,794.730,11.280,-6.098,-37.256
1567322662274,2019-09-01T00:24:22.274,794.751,22.866,5.732,-33.232
1567322662294,2019-09-01T00:24:22.294,794.771,32.561,14.390,-27.317
1567322662315,2019-09-01T00:24:22.315,794.792,33.049,19.024,-23.720
1567322662335,2019-09-01T00:24:22.335,794.812,27.439,18.049,-22.561
1567322662356,2019-09-01T00:24:22.356,794.833,19.756,9.512,-22.073
1567322662376,2019-09-01T00:24:22.376,794.853,11.524,-0.610,-21.768
1567322662395,2019-09-01T00:24:22.395,794.872,5.732,-6.402,-20.366
1567322662416,2019-09-01T00:24:22.416,794.893,5.793,-9.939,-19.085
1567322662436,2019-09-01T00:24:22.436,794.913,7.683,-9.756,-20.000
1567322662457,2019-09-01T00:24:22.457,794.934,9.085,-4.390,-22.012
1567322662477,2019-09-01T00:24:22.477,794.954,7.561,1.220,-23.659
1567322662498,2019-09-01T00:24:22.498,794.975,4.451,0.549,-23.598
1567322662518,2019-09-01T00:24:22.518,794.995,-0.793,-6.585,-22.988
1567322662539,2019-09-01T00:24:22.539,795.016,-6.220,-15.061,-22.195
1567322662558,2019-09-01T00:24:22.558,795.035,-7.256,-20.732,-19.634
1567322662578,2019-09-01T00:24:22.578,795.055,-7.195,-22.256,-17.134
1567322662599,2019-09-01T00:24:22.599,795.076,-7.744,-19.390,-14.695
1567322662619,2019-09-01T00:24:22.619,795.096,-7.134,-15.061,-10.122
1567322662640,2019-09-01T00:24:22.640,795.117,-6.463,-12.195,-4.268
1567322662660,2019-09-01T00:24:22.660,795.137,-7.622,-9.268,3.476
1567322662681,2019-09-01T00:24:22.681,795.158,-11.402,-8.537,11.280
1567322662700,2019-09-01T00:24:22.700,795.177,-19.268,-9.329,18.659
1567322662721,2019-09-01T00:24:22.721,795.198,-26.585,-10.671,25.305
1567322662741,2019-09-01T00:24:22.741,795.218,-27.866,-10.976,31.037
1567322662762,2019-09-01T00:24:22.762,795.239,-22.134,-10.976,36.341
1567322662782,2019-09-01T00:24:22.782,795.259,-11.159,-14.024,37.073
1567322662803,2019-09-01T00:24:22.803,795.280,2.073,-15.854,28.537
1567322662823,2019-09-01T00:24:22.823,795.300,9.390,-10.671,14.268
1567322662842,2019-09-01T00:24:22.842,795.319,11.585,-1.524,-4.817
1567322662863,2019-09-01T00:24:22.863,795.340,12.805,11.890,-28.780
1567322662883,2019-09-01T00:24:22.883,795.360,15.610,23.415,-49.878
1567322662904,2019-09-01T00:24:22.904,795.381,14.878,22.927,-61.951
1567322662924,2019-09-01T00:24:22.924,795.401,17.256,20.976,-60.488
1567322662945,2019-09-01T00:24:22.945,795.422,30.793,25.244,-49.573
1567322662965,2019-09-01T00:24:22.965,795.442,41.890,33.293,-36.768
1567322662984,2019-09-01T00:24:22.984,795.461,41.890,44.329,-19.085
1567322663005,2019-09-01T00:24:23.005,795.482,35.427,51.341,-3.659
1567322663025,2019-09-01T00:24:23.025,795.502,31.890,44.146,-0.244
1567322663046,2019-09-01T00:24:23.046,795.523,25.854,33.171,-7.683
1567322663066,2019-09-01T00:24:23.066,795.543,15.183,22.805,-17.561
1567322663087,2019-09-01T00:24:23.087,795.564,8.293,17.439,-22.256
1567322663107,2019-09-01T00:24:23.107,795.584,4.390,15.061,-21.768
1567322663128,2019-09-01T00:24:23.128,795.605,3.232,12.683,-19.695
1567322663147,2019-09-01T00:24:23.147,795.624,4.939,7.134,-15.732
1567322663167,2019-09-01T00:24:23.167,795.644,4.146,-6.524,-12.012
1567322663188,2019-09-01T00:24:23.188,795.665,1.220,-17.317,-6.829
1567322663208,2019-09-01T00:24:23.208,795.685,-2.317,-19.634,1.951
1567322663229,2019-09-01T00:24:23.229,795.706,-10.671,-18.963,10.305
1567322663249,2019-09-01T00:24:23.249,795.726,-9.451,-15.427,15.061
1567322663270,2019-09-01T00:24:23.270,795.747,-0.305,-7.622,15.122
1567322663289,2019-09-01T00:24:23.289,795.766,7.622,0.610,14.146
1567322663309,2019-09-01T00:24:23.309,795.786,7.073,4.695,16.707
1567322663330,2019-09-01T00:24:23.330,795.807,-0.183,3.659,18.659
1567322663350,2019-09-01T00:24:23.350,795.827,-8.902,-0.061,21.585
1567322663371,2019-09-01T00:24:23.371,795.848,-13.354,-5.244,26.585
1567322663391,2019-09-01T00:24:23.391,795.868,-16.890,-16.220,31.402
1567322663412,2019-09-01T00:24:23.412,795.889,-17.378,-22.927,34.268
1567322663431,2019-09-01T00:24:23.431,795.908,-11.646,-32.134,31.646
1567322663451,2019-09-01T00:24:23.451,795.928,-0.610,-30.976,33.476
1567322663472,2019-09-01T00:24:23.472,795.949,-5.244,-14.268,31.646
1567322663492,2019-09-01T00:24:23.492,795.969,-26.159,-0.915,9.207
1567322663513,2019-09-01T00:24:23.513,795.990,-34.573,0.366,-16.098
1567322663534,2019-09-01T00:24:23.534,796.011,-32.988,-6.463,-32.744
1567322663554,2019-09-01T00:24:23.554,796.031,-24.207,-8.415,-39.329
1567322663575,2019-09-01T00:24:23.575,796.052,-9.146,-6.463,-39.451
1567322663594,2019-09-01T00:24:23.594,796.071,8.232,-4.268,-31.646
1567322663614,2019-09-01T00:24:23.614,796.091,25.305,1.585,-23.537
1567322663635,2019-09-01T00:24:23.635,796.112,35.244,8.780,-24.451
1567322663655,2019-09-01T00:24:23.655,796.132,35.061,15.732,-24.573
1567322663676,2019-09-01T00:24:23.676,796.153,30.000,20.122,-20.549
1567322663696,2019-09-01T00:24:23.696,796.173,25.366,9.878,-13.293
1567322663717,2019-09-01T00:24:23.717,796.194,19.268,-14.024,-6.280
1567322663736,2019-09-01T00:24:23.736,796.213,10.976,-31.280,-2.561
1567322663756,2019-09-01T00:24:23.756,796.233,5.671,-29.207,-2.317
1567322663777,2019-09-01T00:24:23.777,796.254,5.671,-24.512,-3.780
1567322663797,2019-09-01T00:24:23.797,796.274,7.805,-26.402,-5.549
1567322663818,2019-09-01T00:24:23.818,796.295,8.049,-24.512,-7.317
1567322663838,2019-09-01T00:24:23.838,796.315,2.012,-15.671,-8.537
1567322663859,2019-09-01T00:24:23.859,796.336,-8.354,-10.061,-7.683
1567322663878,2019-09-01T00:24:23.878,796.355,-16.585,-11.951,-5.976
1567322663898,2019-09-01T00:24:23.898,796.375,-20.488,-14.634,-5.122
1567322663919,2019-09-01T00:24:23.919,796.396,-20.366,-14.451,-3.476
1567322663939,2019-09-01T00:24:23.939,796.416,-17.195,-12.073,3.598
1567322663960,2019-09-01T00:24:23.960,796.437,-15.305,-7.683,14.512
1567322663980,2019-09-01T00:24:23.980,796.457,-15.732,2.317,23.780
1567322664001,2019-09-01T00:24:24.001,796.478,-15.427,12.988,28.841
1567322664021,2019-09-01T00:24:24.021,796.498,-19.451,16.280,32.866
1567322664040,2019-09-01T00:24:24.040,796.517,-24.085,12.500,33.293
1567322664061,2019-09-01T00:24:24.061,796.538,-19.451,8.841,27.927
1567322664081,2019-09-01T00:24:24.081,796.558,-13.110,8.476,20.000
1567322664102,2019-09-01T00:24:24.102,796.579,-12.134,16.951,5.244
1567322664122,2019-09-01T00:24:24.122,796.599,-5.793,32.500,-12.805
1567322664143,2019-09-01T00:24:24.143,796.620,10.488,37.500,-21.402
1567322664163,2019-09-01T00:24:24.163,796.640,17.927,27.378,-23.049
1567322664182,2019-09-01T00:24:24.182,796.659,15.061,7.927,-20.244
1567322664203,2019-09-01T00:24:24.203,796.680,14.573,-12.988,-17.378
1567322664223,2019-09-01T00:24:24.223,796.700,15.976,-32.561,-15.366
1567322664244,2019-09-01T00:24:24.244,796.721,14.878,-41.829,-6.768
1567322664264,2019-09-01T00:24:24.264,796.741,2.378,-31.037,4.695
1567322664285,2019-09-01T00:24:24.285,796.762,1.220,-10.549,5.915
1567322664305,2019-09-01T00:24:24.305,796.782,5.793,9.451,5.244
1567322664325,2019-09-01T00:24:24.325,796.802,10.061,18.415,5.427
1567322664345,2019-09-01T00:24:24.345,796.822,17.500,19.024,0.732
1567322664366,2019-09-01T00:24:24.366,796.843,19.390,17.927,-5.671
1567322664386,2019-09-01T00:24:24.386,796.863,12.683,14.817,-10.122
1567322664407,2019-09-01T00:24:24.407,796.884,2.317,9.390,-12.805
1567322664427,2019-09-01T00:24:24.427,796.904,-7.012,4.878,-13.902
1567322664448,2019-09-01T00:24:24.448,796.925,-11.341,2.439,-9.634
1567322664467,2019-09-01T00:24:24.467,796.944,-12.134,-1.585,-0.366
1567322664487,2019-09-01T00:24:24.487,796.964,-10.854,-5.549,7.073
1567322664508,2019-09-01T00:24:24.508,796.985,-8.171,-6.220,6.037
1567322664528,2019-09-01T00:24:24.528,797.005,-6.768,-1.159,-0.610
1567322664549,2019-09-01T00:24:24.549,797.026,-0.488,0.793,-3.963
1567322664569,2019-09-01T00:24:24.569,797.046,10.793,-1.951,-2.927
1567322664590,2019-09-01T00:24:24.590,797.067,15.305,-0.183,2.439
1567322664610,2019-09-01T00:24:24.610,797.087,9.451,2.073,9.390
1567322664629,2019-09-01T00:24:24.629,797.106,-1.037,-7.561,16.159
1567322664650,2019-09-01T00:24:24.650,797.127,-4.390,-12.805,25.427
1567322664670,2019-09-01T00:24:24.670,797.147,-4.329,-5.732,30.183
1567322664691,2019-09-01T00:24:24.691,797.168,-2.378,-8.110,33.780
1567322664711,2019-09-01T00:24:24.711,797.188,3.780,-10.122,34.573
1567322664732,2019-09-01T00:24:24.732,797.209,4.329,2.378,28.841
1567322664752,2019-09-01T00:24:24.752,797.229,-6.159,16.524,18.049
1567322664771,2019-09-01T00:24:24.771,797.248,-24.207,25.305,-0.488
1567322664792,2019-09-01T00:24:24.792,797.269,-31.890,21.402,-22.317
1567322664812,2019-09-01T00:24:24.812,797.289,-28.110,7.256,-28.902
1567322664833,2019-09-01T00:24:24.833,797.310,-18.171,-5.915,-22.134
1567322664853,2019-09-01T00:24:24.853,797.330,-7.744,-10.244,-19.451
1567322664874,2019-09-01T00:24:24.874,797.351,1.707,-7.439,-21.829
1567322664894,2019-09-01T00:24:24.894,797.371,9.207,-2.866,-23.902
1567322664913,2019-09-01T00:24:24.913,797.390,9.573,0.549,-26.463
1567322664934,2019-09-01T00:24:24.934,797.411,5.610,7.866,-28.354
1567322664954,2019-09-01T00:24:24.954,797.431,3.902,10.671,-27.195
1567322664975,2019-09-01T00:24:24.975,797.452,0.122,5.488,-23.476
1567322664995,2019-09-01T00:24:24.995,797.472,-3.049,-3.110,-20.183
1567322665016,2019-09-01T00:24:25.016,797.493,-2.012,-9.512,-18.720
1567322665036,2019-09-01T00:24:25.036,797.513,0.183,-9.085,-20.366
1567322665057,2019-09-01T00:24:25.057,797.534,0.488,-4.939,-23.720
1567322665076,2019-09-01T00:24:25.076,797.553,0.854,-2.927,-26.220
1567322665096,2019-09-01T00:24:25.096,797.573,-2.683,-3.049,-27.805
1567322665117,2019-09-01T00:24:25.117,797.594,-8.720,-2.805,-26.341
1567322665138,2019-09-01T00:24:25.138,797.615,-11.341,-6.341,-21.341
1567322665158,2019-09-01T00:24:25.158,797.635,-9.024,-12.500,-14.451
1567322665179,2019-09-01T00:24:25.179,797.656,-3.110,-11.220,-8.963
1567322665199,2019-09-01T00:24:25.199,797.676,3.171,-1.829,-5.000
1567322665218,2019-09-01T00:24:25.218,797.695,5.732,5.427,0.793
1567322665239,2019-09-01T00:24:25.239,797.716,3.902,9.146,5.488
1567322665259,2019-09-01T00:24:25.259,797.736,-0.488,12.012,10.366
1567322665280,2019-09-01T00:24:25.280,797.757,-6.098,12.439,18.049
1567322665300,2019-09-01T00:24:25.300,797.777,-12.622,8.902,25.549
1567322665321,2019-09-01T00:24:25.321,797.798,-21.037,3.171,29.207
1567322665341,2019-09-01T00:24:25.341,797.818,-21.037,-3.232,29.024
1567322665360,2019-09-01T00:24:25.360,797.837,-11.402,-7.866,27.866
1567322665381,2019-09-01T00:24:25.381,797.858,-5.366,1.341,18.780
1567322665401,2019-09-01T00:24:25.401,797.878,-6.646,26.280,1.098
1567322665422,2019-09-01T00:24:25.422,797.899,-0.671,48.110,-11.646
1567322665442,2019-09-01T00:24:25.442,797.919,15.305,54.878,-18.476
1567322665463,2019-09-01T00:24:25.463,797.940,23.293,45.183,-21.037
1567322665483,2019-09-01T00:24:25.483,797.960,18.780,24.939,-22.073
1567322665504,2019-09-01T00:24:25.504,797.981,10.854,5.732,-23.720
1567322665523,2019-09-01T00:24:25.523,798.000,13.415,-2.073,-22.256
1567322665543,2019-09-01T00:24:25.543,798.020,28.049,7.805,-15.061
1567322665564,2019-09-01T00:24:25.564,798.041,32.256,25.610,-6.707
1567322665584,2019-09-01T00:24:25.584,798.061,31.341,40.122,-3.598
1567322665605,2019-09-01T00:24:25.605,798.082,32.927,50.061,-6.098
1567322665625,2019-09-01T00:24:25.625,798.102,37.622,54.268,-13.537
1567322665646,2019-09-01T00:24:25.646,798.123,40.122,51.646,-20.366
1567322665665,2019-09-01T00:24:25.665,798.142,42.622,41.768,-26.585
1567322665685,2019-09-01T00:24:25.685,798.162,42.195,29.512,-30.793
1567322665706,2019-09-01T00:24:25.706,798.183,38.720,20.183,-29.695
1567322665726,2019-09-01T00:24:25.726,798.203,28.841,17.317,-25.305
1567322665747,2019-09-01T00:24:25.747,798.224,15.549,16.890,-19.268
1567322665767,2019-09-01T00:24:25.767,798.244,2.744,15.183,-13.780
1567322665788,2019-09-01T00:24:25.788,798.265,-7.195,13.780,-13.598
1567322665807,2019-09-01T00:24:25.807,798.284,-11.341,19.512,-15.000
1567322665827,2019-09-01T00:24:25.827,798.304,-9.817,24.878,-11.707
1567322665848,2019-09-01T00:24:25.848,798.325,-5.305,19.207,-1.951
1567322665868,2019-09-01T00:24:25.868,798.345,3.171,10.000,10.244
1567322665889,2019-09-01T00:24:25.889,798.366,8.537,12.988,20.671
1567322665909,2019-09-01T00:24:25.909,798.386,6.280,9.695,30.122
1567322665930,2019-09-01T00:24:25.930,798.407,9.878,-9.451,39.878
1567322665949,2019-09-01T00:24:25.949,798.426,18.476,-29.573,41.280
1567322665970,2019-09-01T00:24:25.970,798.447,28.110,-37.927,37.805
1567322665990,2019-09-01T00:24:25.990,798.467,30.122,-22.866,35.000
1567322666011,2019-09-01T00:24:26.011,798.488,14.329,-0.671,17.500
1567322666031,2019-09-01T00:24:26.031,798.508,-0.976,5.427,-4.451
1567322666052,2019-09-01T00:24:26.052,798.529,-9.268,-0.610,-17.134
1567322666072,2019-09-01T00:24:26.072,798.549,-12.317,-14.817,-17.317
1567322666093,2019-09-01T00:24:26.093,798.570,-7.073,-30.732,-13.841
1567322666112,2019-09-01T00:24:26.112,798.589,6.220,-34.817,-13.659
1567322666132,2019-09-01T00:24:26.132,798.609,15.488,-33.476,-13.902
1567322666153,2019-09-01T00:24:26.153,798.630,16.098,-20.976,-17.317
1567322666173,2019-09-01T00:24:26.173,798.650,12.317,-6.098,-22.988
1567322666194,2019-09-01T00:24:26.194,798.671,6.829,-3.598,-26.402
1567322666214,2019-09-01T00:24:26.214,798.691,1.646,-12.317,-24.146
1567322666235,2019-09-01T00:24:26.235,798.712,-5.549,-23.171,-17.866
1567322666254,2019-09-01T00:24:26.254,798.731,-9.268,-28.293,-10.061
1567322666274,2019-09-01T00:24:26.274,798.751,-5.732,-25.366,-5.122
1567322666295,2019-09-01T00:24:26.295,798.772,-4.634,-18.659,-1.585
1567322666315,2019-09-01T00:24:26.315,798.792,-5.671,-13.415,3.415
1567322666336,2019-09-01T00:24:26.336,798.813,-9.024,-12.012,7.927
1567322666356,2019-09-01T00:24:26.356,798.833,-15.305,-11.280,9.451
1567322666377,2019-09-01T00:24:26.377,798.854,-22.195,-11.890,10.854
1567322666396,2019-09-01T00:24:26.396,798.873,-23.049,-13.598,13.049
1567322666416,2019-09-01T00:24:26.416,798.893,-19.268,-15.488,17.683
1567322666437,2019-09-01T00:24:26.437,798.914,-11.951,-14.268,26.463
1567322666457,2019-09-01T00:24:26.457,798.934,-9.085,-10.549,35.244
1567322666478,2019-09-01T00:24:26.478,798.955,-12.134,-3.354,42.988
1567322666498,2019-09-01T00:24:26.498,798.975,-16.463,1.280,48.720
1567322666519,2019-09-01T00:24:26.519,798.996,-18.780,-0.488,49.878
1567322666539,2019-09-01T00:24:26.539,799.016,-19.634,3.049,40.976
1567322666558,2019-09-01T00:24:26.558,799.035,-16.220,8.171,26.768
1567322666579,2019-09-01T00:24:26.579,799.056,-9.878,14.817,8.110
1567322666599,2019-09-01T00:24:26.599,799.076,1.463,31.524,-9.878
1567322666620,2019-09-01T00:24:26.620,799.097,10.427,41.220,-17.561
1567322666640,2019-09-01T00:24:26.640,799.117,9.878,28.963,-15.549
1567322666661,2019-09-01T00:24:26.661,799.138,3.780,0.793,-8.415
1567322666681,2019-09-01T00:24:26.681,799.158,-4.085,-26.646,-2.988
1567322666700,2019-09-01T00:24:26.700,799.177,-11.220,-43.841,-1.402
1567322666721,2019-09-01T00:24:26.721,799.198,-9.756,-46.098,3.415
1567322666742,2019-09-01T00:24:26.742,799.219,3.720,-29.085,14.512
1567322666762,2019-09-01T00:24:26.762,799.239,7.073,-7.256,24.451
1567322666783,2019-09-01T00:24:26.783,799.260,6.585,7.561,27.683
1567322666803,2019-09-01T00:24:26.803,799.280,12.134,10.854,28.232
