epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567322580635,2019-09-01T00:23:00.635,713.156,98179.781
1567322580708,2019-09-01T00:23:00.708,713.229,98174.523
1567322580782,2019-09-01T00:23:00.782,713.303,98181.406
1567322580855,2019-09-01T00:23:00.855,713.376,98176.141
1567322580929,2019-09-01T00:23:00.929,713.450,98180.594
1567322581003,2019-09-01T00:23:01.003,713.524,98183.734
1567322581076,2019-09-01T00:23:01.076,713.597,98181.406
1567322581149,2019-09-01T00:23:01.149,713.670,98172.406
1567322581224,2019-09-01T00:23:01.224,713.745,98183.219
1567322581297,2019-09-01T00:23:01.297,713.818,98179.281
1567322581370,2019-09-01T00:23:01.370,713.891,98188.484
1567322581444,2019-09-01T00:23:01.444,713.965,98184.547
1567322581518,2019-09-01T00:23:01.518,714.039,98186.664
1567322581592,2019-09-01T00:23:01.592,714.113,98186.867
1567322581665,2019-09-01T00:23:01.665,714.186,98187.172
1567322581740,2019-09-01T00:23:01.740,714.261,98183.219
1567322581813,2019-09-01T00:23:01.813,714.334,98182.719
1567322581886,2019-09-01T00:23:01.886,714.407,98186.664
1567322581959,2019-09-01T00:23:01.959,714.480,98185.047
1567322582034,2019-09-01T00:23:02.034,714.555,98185.859
1567322582107,2019-09-01T00:23:02.107,714.628,98186.664
1567322582180,2019-09-01T00:23:02.180,714.701,98185.344
1567322582254,2019-09-01T00:23:02.254,714.775,98189.797
1567322582328,2019-09-01T00:23:02.328,714.849,98184.031
1567322582402,2019-09-01T00:23:02.402,714.923,98185.859
1567322582475,2019-09-01T00:23:02.475,714.996,98186.664
1567322582548,2019-09-01T00:23:02.548,715.069,98186.188
1567322582623,2019-09-01T00:23:02.623,715.144,98189.297
1567322582696,2019-09-01T00:23:02.696,715.217,98180.422
1567322582769,2019-09-01T00:23:02.769,715.290,98184.367
1567322582843,2019-09-01T00:23:02.843,715.364,98187.500
1567322582917,2019-09-01T00:23:02.917,715.438,98176.141
1567322582991,2019-09-01T00:23:02.991,715.512,98178.773
1567322583064,2019-09-01T00:23:03.064,715.585,98182.250
1567322583137,2019-09-01T00:23:03.137,715.658,98187.500
1567322583212,2019-09-01T00:23:03.212,715.733,98185.688
1567322583285,2019-09-01T00:23:03.285,715.806,98187.500
1567322583358,2019-09-01T00:23:03.358,715.879,98189.625
1567322583431,2019-09-01T00:23:03.431,715.952,98181.406
1567322583506,2019-09-01T00:23:03.506,716.027,98188.820
1567322583579,2019-09-01T00:23:03.579,716.100,98179.109
1567322583653,2019-09-01T00:23:03.653,716.174,98183.047
1567322583726,2019-09-01T00:23:03.726,716.247,98184.367
1567322583801,2019-09-01T00:23:03.801,716.322,98179.109
1567322583874,2019-09-01T00:23:03.874,716.395,98190.945
1567322583947,2019-09-01T00:23:03.947,716.468,98187.000
1567322584020,2019-09-01T00:23:04.020,716.541,98182.250
1567322584095,2019-09-01T00:23:04.095,716.616,98183.859
1567322584168,2019-09-01T00:23:04.168,716.689,98183.047
1567322584242,2019-09-01T00:23:04.242,716.763,98188.609
1567322584315,2019-09-01T00:23:04.315,716.836,98188.313
1567322584389,2019-09-01T00:23:04.389,716.910,98187.813
1567322584463,2019-09-01T00:23:04.463,716.984,98176.781
1567322584536,2019-09-01T00:23:04.536,717.057,98185.688
1567322584609,2019-09-01T00:23:04.609,717.130,98181.734
1567322584684,2019-09-01T00:23:04.684,717.205,98189.625
1567322584757,2019-09-01T00:23:04.757,717.278,98184.367
1567322584830,2019-09-01T00:23:04.830,717.351,98189.930
1567322584904,2019-09-01T00:23:04.904,717.425,98184.367
1567322584978,2019-09-01T00:23:04.978,717.499,98180.422
1567322585052,2019-09-01T00:23:05.052,717.573,98183.563
1567322585125,2019-09-01T00:23:05.125,717.646,98189.125
1567322585198,2019-09-01T00:23:05.198,717.719,98187.000
1567322585273,2019-09-01T00:23:05.273,717.794,98179.109
1567322585346,2019-09-01T00:23:05.346,717.867,98187.813
1567322585419,2019-09-01T00:23:05.419,717.940,98182.039
1567322585492,2019-09-01T00:23:05.492,718.013,98187.000
1567322585567,2019-09-01T00:23:05.567,718.088,98183.047
1567322585640,2019-09-01T00:23:05.640,718.161,98187.297
1567322585714,2019-09-01T00:23:05.714,718.235,98177.281
1567322585787,2019-09-01T00:23:05.787,718.308,98180.930
1567322585862,2019-09-01T00:23:05.862,718.383,98183.352
1567322585935,2019-09-01T00:23:05.935,718.456,98183.352
1567322586008,2019-09-01T00:23:06.008,718.529,98178.094
1567322586081,2019-09-01T00:23:06.081,718.602,98179.406
1567322586156,2019-09-01T00:23:06.156,718.677,98183.352
1567322586229,2019-09-01T00:23:06.229,718.750,98182.844
1567322586303,2019-09-01T00:23:06.303,718.824,98187.297
1567322586376,2019-09-01T00:23:06.376,718.897,98183.859
1567322586450,2019-09-01T00:23:06.450,718.971,98184.164
1567322586524,2019-09-01T00:23:06.524,719.045,98179.406
1567322586597,2019-09-01T00:23:06.597,719.118,98178.602
1567322586670,2019-09-01T00:23:06.670,719.191,98186.484
1567322586745,2019-09-01T00:23:06.745,719.266,98189.930
1567322586818,2019-09-01T00:23:06.818,719.339,98182.039
1567322586891,2019-09-01T00:23:06.891,719.412,98190.734
1567322586965,2019-09-01T00:23:06.965,719.486,98182.039
1567322587039,2019-09-01T00:23:07.039,719.560,98184.672
1567322587113,2019-09-01T00:23:07.113,719.634,98187.297
1567322587186,2019-09-01T00:23:07.186,719.707,98185.984
1567322587259,2019-09-01T00:23:07.259,719.780,98176.781
1567322587334,2019-09-01T00:23:07.334,719.855,98185.477
1567322587407,2019-09-01T00:23:07.407,719.928,98178.094
1567322587480,2019-09-01T00:23:07.480,720.001,98185.477
1567322587554,2019-09-01T00:23:07.554,720.075,98182.844
1567322587628,2019-09-01T00:23:07.628,720.149,98182.844
1567322587701,2019-09-01T00:23:07.701,720.222,98180.219
1567322587775,2019-09-01T00:23:07.775,720.296,98181.531
1567322587848,2019-09-01T00:23:07.848,720.369,98181.531
1567322587923,2019-09-01T00:23:07.923,720.444,98183.352
1567322587996,2019-09-01T00:23:07.996,720.517,98179.406
1567322588069,2019-09-01T00:23:08.069,720.590,98178.391
1567322588142,2019-09-01T00:23:08.142,720.663,98183.656
1567322588217,2019-09-01T00:23:08.217,720.738,98183.352
1567322588290,2019-09-01T00:23:08.290,720.811,98178.391
1567322588364,2019-09-01T00:23:08.364,720.885,98185.477
1567322588437,2019-09-01T00:23:08.437,720.958,98181.023
1567322588512,2019-09-01T00:23:08.512,721.033,98182.344
1567322588585,2019-09-01T00:23:08.585,721.106,98185.781
1567322588658,2019-09-01T00:23:08.658,721.179,98185.477
1567322588731,2019-09-01T00:23:08.731,721.252,98180.219
1567322588806,2019-09-01T00:23:08.806,721.327,98191.039
1567322588879,2019-09-01T00:23:08.879,721.400,98191.875
1567322588952,2019-09-01T00:23:08.952,721.473,98185.781
1567322589026,2019-09-01T00:23:09.026,721.547,98189.422
1567322589100,2019-09-01T00:23:09.100,721.621,98186.281
1567322589174,2019-09-01T00:23:09.174,721.695,98189.930
1567322589247,2019-09-01T00:23:09.247,721.768,98184.461
1567322589320,2019-09-01T00:23:09.320,721.841,98182.844
1567322589395,2019-09-01T00:23:09.395,721.916,98185.477
1567322589468,2019-09-01T00:23:09.468,721.989,98189.719
1567322589541,2019-09-01T00:23:09.541,722.062,98192.859
1567322589615,2019-09-01T00:23:09.615,722.136,98184.672
1567322589689,2019-09-01T00:23:09.689,722.210,98183.148
1567322589763,2019-09-01T00:23:09.763,722.284,98189.422
1567322589836,2019-09-01T00:23:09.836,722.357,98181.023
1567322589909,2019-09-01T00:23:09.909,722.430,98191.547
1567322589984,2019-09-01T00:23:09.984,722.505,98188.922
1567322590057,2019-09-01T00:23:10.057,722.578,98192.055
1567322590130,2019-09-01T00:23:10.130,722.651,98194.172
1567322590203,2019-09-01T00:23:10.203,722.724,98194.172
1567322590278,2019-09-01T00:23:10.278,722.799,98187.602
1567322590351,2019-09-01T00:23:10.351,722.872,98190.234
1567322590425,2019-09-01T00:23:10.425,722.946,98190.234
1567322590498,2019-09-01T00:23:10.498,723.019,98183.656
1567322590573,2019-09-01T00:23:10.573,723.094,98192.859
1567322590646,2019-09-01T00:23:10.646,723.167,98193.195
1567322590719,2019-09-01T00:23:10.719,723.240,98184.969
1567322590792,2019-09-01T00:23:10.792,723.313,98185.781
1567322590867,2019-09-01T00:23:10.867,723.388,98186.281
1567322590940,2019-09-01T00:23:10.940,723.461,98191.547
1567322591013,2019-09-01T00:23:11.013,723.534,98191.039
1567322591087,2019-09-01T00:23:11.087,723.608,98191.875
1567322591161,2019-09-01T00:23:11.161,723.682,98182.672
1567322591235,2019-09-01T00:23:11.235,723.756,98191.547
1567322591308,2019-09-01T00:23:11.308,723.829,98191.875
1567322591381,2019-09-01T00:23:11.381,723.902,98191.547
1567322591456,2019-09-01T00:23:11.456,723.977,98185.781
1567322591529,2019-09-01T00:23:11.529,724.050,98188.922
1567322591602,2019-09-01T00:23:11.602,724.123,98192.859
1567322591676,2019-09-01T00:23:11.676,724.197,98196.633
1567322591750,2019-09-01T00:23:11.750,724.271,98193.195
1567322591824,2019-09-01T00:23:11.824,724.345,98191.875
1567322591897,2019-09-01T00:23:11.897,724.418,98193.195
1567322591970,2019-09-01T00:23:11.970,724.491,98192.859
1567322592045,2019-09-01T00:23:12.045,724.566,98190.234
1567322592118,2019-09-01T00:23:12.118,724.639,98197.617
1567322592191,2019-09-01T00:23:12.191,724.712,98193.195
1567322592264,2019-09-01T00:23:12.264,724.785,98186.617
1567322592339,2019-09-01T00:23:12.339,724.860,98194.000
1567322592412,2019-09-01T00:23:12.412,724.933,98187.094
1567322592486,2019-09-01T00:23:12.486,725.007,98195.313
1567322592559,2019-09-01T00:23:12.559,725.080,98185.781
1567322592634,2019-09-01T00:23:12.634,725.155,98190.563
1567322592707,2019-09-01T00:23:12.707,725.228,98181.359
1567322592780,2019-09-01T00:23:12.780,725.301,98188.742
1567322592853,2019-09-01T00:23:12.853,725.374,98194.000
1567322592928,2019-09-01T00:23:12.928,725.449,98194.516
1567322593001,2019-09-01T00:23:13.001,725.522,98186.617
1567322593075,2019-09-01T00:23:13.075,725.596,98195.828
1567322593148,2019-09-01T00:23:13.148,725.669,98183.984
1567322593222,2019-09-01T00:23:13.222,725.743,98182.172
1567322593296,2019-09-01T00:23:13.296,725.817,98186.617
1567322593369,2019-09-01T00:23:13.369,725.890,98183.484
1567322593442,2019-09-01T00:23:13.442,725.963,98190.563
1567322593517,2019-09-01T00:23:13.517,726.038,98192.688
1567322593590,2019-09-01T00:23:13.590,726.111,98183.148
1567322593663,2019-09-01T00:23:13.663,726.184,98186.109
1567322593737,2019-09-01T00:23:13.737,726.258,98182.172
1567322593811,2019-09-01T00:23:13.811,726.332,98183.781
1567322593885,2019-09-01T00:23:13.885,726.406,98181.359
1567322593958,2019-09-01T00:23:13.958,726.479,98184.289
1567322594031,2019-09-01T00:23:14.031,726.552,98176.906
1567322594106,2019-09-01T00:23:14.106,726.627,98173.469
1567322594179,2019-09-01T00:23:14.179,726.700,98176.094
1567322594252,2019-09-01T00:23:14.252,726.773,98170.328
1567322594325,2019-09-01T00:23:14.325,726.846,98168.203
1567322594400,2019-09-01T00:23:14.400,726.921,98166.891
1567322594473,2019-09-01T00:23:14.473,726.994,98162.945
1567322594547,2019-09-01T00:23:14.547,727.068,98164.266
1567322594620,2019-09-01T00:23:14.620,727.141,98167.188
1567322594695,2019-09-01T00:23:14.695,727.216,98167.703
1567322594768,2019-09-01T00:23:14.768,727.289,98163.250
1567322594841,2019-09-01T00:23:14.841,727.362,98164.055
1567322594914,2019-09-01T00:23:14.914,727.435,98163.750
1567322594989,2019-09-01T00:23:14.989,727.510,98169.828
1567322595062,2019-09-01T00:23:15.062,727.583,98166.391
1567322595136,2019-09-01T00:23:15.136,727.657,98168.203
1567322595210,2019-09-01T00:23:15.210,727.731,98169.516
1567322595284,2019-09-01T00:23:15.284,727.805,98167.703
1567322595357,2019-09-01T00:23:15.357,727.878,98167.703
1567322595430,2019-09-01T00:23:15.430,727.951,98169.016
1567322595505,2019-09-01T00:23:15.505,728.026,98160.313
1567322595578,2019-09-01T00:23:15.578,728.099,98168.500
1567322595651,2019-09-01T00:23:15.651,728.172,98171.953
1567322595724,2019-09-01T00:23:15.724,728.245,98167.703
1567322595799,2019-09-01T00:23:15.799,728.320,98165.070
1567322595872,2019-09-01T00:23:15.872,728.393,98169.828
1567322595946,2019-09-01T00:23:15.946,728.467,98162.438
1567322596019,2019-09-01T00:23:16.019,728.540,98172.453
1567322596094,2019-09-01T00:23:16.094,728.615,98169.828
1567322596167,2019-09-01T00:23:16.167,728.688,98167.703
1567322596240,2019-09-01T00:23:16.240,728.761,98167.703
1567322596313,2019-09-01T00:23:16.313,728.834,98167.492
1567322596388,2019-09-01T00:23:16.388,728.909,98170.328
1567322596461,2019-09-01T00:23:16.461,728.982,98171.141
1567322596534,2019-09-01T00:23:16.534,729.055,98167.188
1567322596608,2019-09-01T00:23:16.608,729.129,98167.188
1567322596682,2019-09-01T00:23:16.682,729.203,98168.500
1567322596756,2019-09-01T00:23:16.756,729.277,98171.438
1567322596829,2019-09-01T00:23:16.829,729.350,98165.875
1567322596902,2019-09-01T00:23:16.902,729.423,98166.391
1567322596977,2019-09-01T00:23:16.977,729.498,98172.961
1567322597050,2019-09-01T00:23:17.050,729.571,98168.500
1567322597123,2019-09-01T00:23:17.123,729.644,98171.141
1567322597197,2019-09-01T00:23:17.197,729.718,98171.641
1567322597271,2019-09-01T00:23:17.271,729.792,98169.828
1567322597345,2019-09-01T00:23:17.345,729.866,98164.563
1567322597418,2019-09-01T00:23:17.418,729.939,98168.500
1567322597491,2019-09-01T00:23:17.491,730.012,98165.875
1567322597566,2019-09-01T00:23:17.566,730.087,98169.828
1567322597639,2019-09-01T00:23:17.639,730.160,98168.000
1567322597712,2019-09-01T00:23:17.712,730.233,98172.961
1567322597785,2019-09-01T00:23:17.785,730.306,98169.313
1567322597860,2019-09-01T00:23:17.860,730.381,98172.453
1567322597933,2019-09-01T00:23:17.933,730.454,98169.828
1567322598007,2019-09-01T00:23:18.007,730.528,98161.930
1567322598080,2019-09-01T00:23:18.080,730.601,98165.367
1567322598155,2019-09-01T00:23:18.155,730.676,98168.813
1567322598228,2019-09-01T00:23:18.228,730.749,98166.688
1567322598301,2019-09-01T00:23:18.301,730.822,98165.875
1567322598374,2019-09-01T00:23:18.374,730.895,98173.266
1567322598449,2019-09-01T00:23:18.449,730.970,98167.703
1567322598522,2019-09-01T00:23:18.522,731.043,98173.766
1567322598596,2019-09-01T00:23:18.596,731.117,98172.750
1567322598669,2019-09-01T00:23:18.669,731.190,98169.828
1567322598743,2019-09-01T00:23:18.743,731.264,98171.141
1567322598817,2019-09-01T00:23:18.817,731.338,98171.953
1567322598890,2019-09-01T00:23:18.890,731.411,98165.875
1567322598963,2019-09-01T00:23:18.963,731.484,98169.828
1567322599038,2019-09-01T00:23:19.038,731.559,98171.141
1567322599111,2019-09-01T00:23:19.111,731.632,98169.828
1567322599184,2019-09-01T00:23:19.184,731.705,98173.266
1567322599258,2019-09-01T00:23:19.258,731.779,98166.688
1567322599332,2019-09-01T00:23:19.332,731.853,98173.266
1567322599406,2019-09-01T00:23:19.406,731.927,98169.313
1567322599479,2019-09-01T00:23:19.479,732.000,98174.273
1567322599552,2019-09-01T00:23:19.552,732.073,98173.266
1567322599627,2019-09-01T00:23:19.627,732.148,98171.641
1567322599700,2019-09-01T00:23:19.700,732.221,98178.016
1567322599773,2019-09-01T00:23:19.773,732.294,98174.578
1567322599846,2019-09-01T00:23:19.846,732.367,98174.578
1567322599921,2019-09-01T00:23:19.921,732.442,98172.750
1567322599994,2019-09-01T00:23:19.994,732.515,98175.383
1567322600068,2019-09-01T00:23:20.068,732.589,98176.703
1567322600141,2019-09-01T00:23:20.141,732.662,98178.523
1567322600216,2019-09-01T00:23:20.216,732.737,98176.703
1567322600289,2019-09-01T00:23:20.289,732.810,98175.891
1567322600362,2019-09-01T00:23:20.362,732.883,98181.453
1567322600435,2019-09-01T00:23:20.435,732.956,98177.211
1567322600510,2019-09-01T00:23:20.510,733.031,98178.523
1567322600583,2019-09-01T00:23:20.583,733.104,98179.328
1567322600657,2019-09-01T00:23:20.657,733.178,98181.453
1567322600730,2019-09-01T00:23:20.730,733.251,98177.719
1567322600804,2019-09-01T00:23:20.804,733.325,98175.594
1567322600878,2019-09-01T00:23:20.878,733.399,98177.211
1567322600951,2019-09-01T00:23:20.951,733.472,98181.961
1567322601024,2019-09-01T00:23:21.024,733.545,98177.211
1567322601099,2019-09-01T00:23:21.099,733.620,98182.469
1567322601172,2019-09-01T00:23:21.172,733.693,98181.156
1567322601245,2019-09-01T00:23:21.245,733.766,98183.281
1567322601319,2019-09-01T00:23:21.319,733.840,98185.906
1567322601393,2019-09-01T00:23:21.393,733.914,98180.641
1567322601467,2019-09-01T00:23:21.467,733.988,98185.906
1567322601540,2019-09-01T00:23:21.540,734.061,98178.016
1567322601613,2019-09-01T00:23:21.613,734.134,98181.961
1567322601688,2019-09-01T00:23:21.688,734.209,98182.766
1567322601761,2019-09-01T00:23:21.761,734.282,98185.906
1567322601834,2019-09-01T00:23:21.834,734.355,98187.219
1567322601908,2019-09-01T00:23:21.908,734.429,98184.594
1567322601982,2019-09-01T00:23:21.982,734.503,98191.469
1567322602055,2019-09-01T00:23:22.055,734.576,98181.656
1567322602129,2019-09-01T00:23:22.129,734.650,98180.141
1567322602202,2019-09-01T00:23:22.202,734.723,98180.641
1567322602277,2019-09-01T00:23:22.277,734.798,98189.852
1567322602350,2019-09-01T00:23:22.350,734.871,98186.719
1567322602423,2019-09-01T00:23:22.423,734.944,98187.727
1567322602496,2019-09-01T00:23:22.496,735.017,98184.078
1567322602571,2019-09-01T00:23:22.571,735.092,98188.539
1567322602644,2019-09-01T00:23:22.644,735.165,98189.344
1567322602718,2019-09-01T00:23:22.718,735.239,98186.719
1567322602791,2019-09-01T00:23:22.791,735.312,98192.781
1567322602866,2019-09-01T00:23:22.866,735.387,98187.219
1567322602939,2019-09-01T00:23:22.939,735.460,98191.172
1567322603012,2019-09-01T00:23:23.012,735.533,98189.047
1567322603085,2019-09-01T00:23:23.085,735.606,98184.594
1567322603160,2019-09-01T00:23:23.160,735.681,98189.344
1567322603233,2019-09-01T00:23:23.233,735.754,98183.281
1567322603306,2019-09-01T00:23:23.306,735.827,98187.219
1567322603380,2019-09-01T00:23:23.380,735.901,98185.406
1567322603454,2019-09-01T00:23:23.454,735.975,98185.734
1567322603528,2019-09-01T00:23:23.528,736.049,98179.328
1567322603601,2019-09-01T00:23:23.601,736.122,98180.141
1567322603674,2019-09-01T00:23:23.674,736.195,98177.000
1567322603749,2019-09-01T00:23:23.749,736.270,98173.563
1567322603822,2019-09-01T00:23:23.822,736.343,98167.492
1567322603895,2019-09-01T00:23:23.895,736.416,98167.492
1567322603969,2019-09-01T00:23:23.969,736.490,98171.438
1567322604043,2019-09-01T00:23:24.043,736.564,98162.234
1567322604117,2019-09-01T00:23:24.117,736.638,98162.531
1567322604190,2019-09-01T00:23:24.190,736.711,98163.844
1567322604263,2019-09-01T00:23:24.263,736.784,98166.984
1567322604338,2019-09-01T00:23:24.338,736.859,98163.547
1567322604411,2019-09-01T00:23:24.411,736.932,98158.594
1567322604484,2019-09-01T00:23:24.484,737.005,98161.719
1567322604557,2019-09-01T00:23:24.557,737.078,98167.492
1567322604632,2019-09-01T00:23:24.632,737.153,98170.938
1567322604705,2019-09-01T00:23:24.705,737.226,98163.547
1567322604779,2019-09-01T00:23:24.779,737.300,98168.297
1567322604852,2019-09-01T00:23:24.852,737.373,98165.164
1567322604927,2019-09-01T00:23:24.927,737.448,98163.039
1567322605000,2019-09-01T00:23:25.000,737.521,98164.859
1567322605073,2019-09-01T00:23:25.073,737.594,98168.297
1567322605146,2019-09-01T00:23:25.146,737.667,98166.984
1567322605221,2019-09-01T00:23:25.221,737.742,98167.797
1567322605294,2019-09-01T00:23:25.294,737.815,98169.109
1567322605367,2019-09-01T00:23:25.367,737.888,98167.492
1567322605441,2019-09-01T00:23:25.441,737.962,98169.617
1567322605515,2019-09-01T00:23:25.515,738.036,98166.984
1567322605589,2019-09-01T00:23:25.589,738.110,98169.109
1567322605662,2019-09-01T00:23:25.662,738.183,98167.492
1567322605735,2019-09-01T00:23:25.735,738.256,98167.492
1567322605810,2019-09-01T00:23:25.810,738.331,98169.313
1567322605883,2019-09-01T00:23:25.883,738.404,98171.734
1567322605956,2019-09-01T00:23:25.956,738.477,98169.617
1567322606030,2019-09-01T00:23:26.030,738.551,98173.563
1567322606104,2019-09-01T00:23:26.104,738.625,98167.797
1567322606178,2019-09-01T00:23:26.178,738.699,98169.617
1567322606251,2019-09-01T00:23:26.251,738.772,98165.164
1567322606324,2019-09-01T00:23:26.324,738.845,98164.859
1567322606399,2019-09-01T00:23:26.399,738.920,98170.938
1567322606472,2019-09-01T00:23:26.472,738.993,98171.734
1567322606545,2019-09-01T00:23:26.545,739.066,98170.938
1567322606618,2019-09-01T00:23:26.618,739.139,98168.297
1567322606693,2019-09-01T00:23:26.693,739.214,98166.477
1567322606766,2019-09-01T00:23:26.766,739.287,98170.938
1567322606840,2019-09-01T00:23:26.840,739.361,98166.477
1567322606913,2019-09-01T00:23:26.913,739.434,98159.094
1567322606988,2019-09-01T00:23:26.988,739.509,98167.797
1567322607061,2019-09-01T00:23:27.061,739.582,98177.000
1567322607134,2019-09-01T00:23:27.134,739.655,98168.297
1567322607207,2019-09-01T00:23:27.207,739.728,98169.109
1567322607282,2019-09-01T00:23:27.282,739.803,98174.375
1567322607355,2019-09-01T00:23:27.355,739.876,98171.734
1567322607429,2019-09-01T00:23:27.429,739.950,98171.438
1567322607502,2019-09-01T00:23:27.502,740.023,98170.938
1567322607576,2019-09-01T00:23:27.576,740.097,98178.313
1567322607650,2019-09-01T00:23:27.650,740.171,98168.297
1567322607723,2019-09-01T00:23:27.723,740.244,98175.000
1567322607798,2019-09-01T00:23:27.798,740.319,98172.578
1567322607871,2019-09-01T00:23:27.871,740.392,98175.211
1567322607944,2019-09-01T00:23:27.944,740.465,98167.797
1567322608017,2019-09-01T00:23:28.017,740.538,98174.875
1567322608092,2019-09-01T00:23:28.092,740.613,98176.188
1567322608165,2019-09-01T00:23:28.165,740.686,98173.063
1567322608239,2019-09-01T00:23:28.239,740.760,98173.563
1567322608312,2019-09-01T00:23:28.312,740.833,98171.266
1567322608387,2019-09-01T00:23:28.387,740.908,98177.336
1567322608460,2019-09-01T00:23:28.460,740.981,98177.000
1567322608533,2019-09-01T00:23:28.533,741.054,98176.188
1567322608606,2019-09-01T00:23:28.606,741.127,98178.648
1567322608681,2019-09-01T00:23:28.681,741.202,98172.578
1567322608754,2019-09-01T00:23:28.754,741.275,98167.797
1567322608827,2019-09-01T00:23:28.827,741.348,98173.563
1567322608901,2019-09-01T00:23:28.901,741.422,98182.266
1567322608975,2019-09-01T00:23:28.975,741.496,98173.891
1567322609049,2019-09-01T00:23:29.049,741.570,98180.469
1567322609122,2019-09-01T00:23:29.122,741.643,98178.648
1567322609195,2019-09-01T00:23:29.195,741.716,98177.844
1567322609270,2019-09-01T00:23:29.270,741.791,98183.578
1567322609343,2019-09-01T00:23:29.343,741.864,98183.102
1567322609416,2019-09-01T00:23:29.416,741.937,98180.945
1567322609490,2019-09-01T00:23:29.490,742.011,98183.102
1567322609564,2019-09-01T00:23:29.564,742.085,98182.594
1567322609638,2019-09-01T00:23:29.638,742.159,98178.313
1567322609711,2019-09-01T00:23:29.711,742.232,98179.633
1567322609784,2019-09-01T00:23:29.784,742.305,98182.266
1567322609859,2019-09-01T00:23:29.859,742.380,98182.766
1567322609932,2019-09-01T00:23:29.932,742.453,98182.266
1567322610005,2019-09-01T00:23:30.005,742.526,98184.891
1567322610078,2019-09-01T00:23:30.078,742.599,98182.766
1567322610153,2019-09-01T00:23:30.153,742.674,98186.203
1567322610226,2019-09-01T00:23:30.226,742.747,98184.891
1567322610300,2019-09-01T00:23:30.300,742.821,98184.891
1567322610373,2019-09-01T00:23:30.373,742.894,98184.078
1567322610448,2019-09-01T00:23:30.448,742.969,98192.313
1567322610521,2019-09-01T00:23:30.521,743.042,98193.117
1567322610594,2019-09-01T00:23:30.594,743.115,98195.414
1567322610667,2019-09-01T00:23:30.667,743.188,98190.156
1567322610742,2019-09-01T00:23:30.742,743.263,98191.977
1567322610815,2019-09-01T00:23:30.815,743.336,98188.359
1567322610888,2019-09-01T00:23:30.888,743.409,98190.156
1567322610962,2019-09-01T00:23:30.962,743.483,98185.734
1567322611036,2019-09-01T00:23:31.036,743.557,98184.891
1567322611110,2019-09-01T00:23:31.110,743.631,98187.531
1567322611183,2019-09-01T00:23:31.183,743.704,98187.531
1567322611256,2019-09-01T00:23:31.256,743.777,98188.359
1567322611331,2019-09-01T00:23:31.331,743.852,98189.344
1567322611404,2019-09-01T00:23:31.404,743.925,98184.422
1567322611477,2019-09-01T00:23:31.477,743.998,98184.891
1567322611551,2019-09-01T00:23:31.551,744.072,98185.734
1567322611625,2019-09-01T00:23:31.625,744.146,98184.422
1567322611699,2019-09-01T00:23:31.699,744.220,98183.578
1567322611772,2019-09-01T00:23:31.772,744.293,98189.680
1567322611845,2019-09-01T00:23:31.845,744.366,98181.453
1567322611920,2019-09-01T00:23:31.920,744.441,98185.734
1567322611993,2019-09-01T00:23:31.993,744.514,98188.359
1567322612066,2019-09-01T00:23:32.066,744.587,98182.266
1567322612139,2019-09-01T00:23:32.139,744.660,98184.891
1567322612214,2019-09-01T00:23:32.214,744.735,98188.359
1567322612287,2019-09-01T00:23:32.287,744.808,98186.203
1567322612361,2019-09-01T00:23:32.361,744.882,98186.031
1567322612434,2019-09-01T00:23:32.434,744.955,98181.789
1567322612509,2019-09-01T00:23:32.509,745.030,98187.531
1567322612582,2019-09-01T00:23:32.582,745.103,98184.422
1567322612655,2019-09-01T00:23:32.655,745.176,98185.227
1567322612728,2019-09-01T00:23:32.728,745.249,98186.547
1567322612803,2019-09-01T00:23:32.803,745.324,98183.578
1567322612876,2019-09-01T00:23:32.876,745.397,98186.547
1567322612950,2019-09-01T00:23:32.950,745.471,98186.547
1567322613023,2019-09-01T00:23:33.023,745.544,98185.227
1567322613097,2019-09-01T00:23:33.097,745.618,98191.000
1567322613171,2019-09-01T00:23:33.171,745.692,98184.422
1567322613244,2019-09-01T00:23:33.244,745.765,98182.266
1567322613317,2019-09-01T00:23:33.317,745.838,98182.594
1567322613392,2019-09-01T00:23:33.392,745.913,98191.000
1567322613465,2019-09-01T00:23:33.465,745.986,98185.227
1567322613538,2019-09-01T00:23:33.538,746.059,98191.469
1567322613612,2019-09-01T00:23:33.612,746.133,98187.859
1567322613686,2019-09-01T00:23:33.686,746.207,98194.438
1567322613760,2019-09-01T00:23:33.760,746.281,98182.266
1567322613833,2019-09-01T00:23:33.833,746.354,98181.281
1567322613906,2019-09-01T00:23:33.906,746.427,98184.422
1567322613981,2019-09-01T00:23:33.981,746.502,98187.047
1567322614054,2019-09-01T00:23:34.054,746.575,98187.531
1567322614127,2019-09-01T00:23:34.127,746.648,98187.859
1567322614202,2019-09-01T00:23:34.202,746.723,98187.047
1567322614275,2019-09-01T00:23:34.275,746.796,98187.859
1567322614348,2019-09-01T00:23:34.348,746.869,98183.578
1567322614422,2019-09-01T00:23:34.422,746.943,98189.984
1567322614496,2019-09-01T00:23:34.496,747.017,98191.469
1567322614570,2019-09-01T00:23:34.570,747.091,98191.805
1567322614643,2019-09-01T00:23:34.643,747.164,98182.266
1567322614716,2019-09-01T00:23:34.716,747.237,98185.734
1567322614791,2019-09-01T00:23:34.791,747.312,98190.781
