time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
411.08,1,1,22.1654734335841,61.1218048872181,122.578304385965,0.919667873402804,0.883678500190736,0.934228801787249,35.3017238012815,89.0155168714195,-53.713793070138,-0.443426116032655,0.843003880989603,-0.180117631951165,-0.303227087520782,0.92854093525894,-0.0201474627161955,0.346817974391424,0.893564944539566,-0.0267363408521296,-2.7109834648503,-0.368884193156204,1.58105335492195,-1.9177851447927,-1.43204307799207,-0.632632662100727,-2.10002549939212,-2.50015534504592,0.784971413682722,98107.300034167,98196.3155510385,98142.6017579683,0.012346510267549,0.0135330807677775,0.0465630221738243,0.0122099188078301,0.00472336911858391,0.0341994593748871,0.0104209137154909,0.00689996669227732,0.0314439097904612,5.13997277994856,4.09724793714405,2.23738753222407,3.01810727541475,5.65223969377288,1.1606392449469,5.6305312630569,5.09529144489263,1.0848672298919,3.11306171320752,3.76292272988101,3.86619371021986,0.395582508284409,-0.437480046159274,-0.208022601290326,0.765728778564946,0.0348654186761433,-0.00180065909597533,0.120211356862719,0.103402300717774,0.0703157520481859,-1.32394020417048,0.638164189789749,0.837969317192718,-0.510813893477008,-0.552582777204132,-0.625356463945299,-0.895509360032575,-1.50092670985436,-0.682097921918832,-0.222643117117608,-1.18286178188047,-0.332995492156732,3.6476284739579,1.48739184671944,1.39962494630794,3.1409922640922,3.6940750271344,1.96190326956859,1.72404809948901,2.33120235990153,2.2804728435519,3.4388201727566,4.87493522356532,3.85644641195079,2.7540688363838,3.58156218085599,3.41228616977139,3.01456645064692,3.88932370671257,2.54463475234348,1.87100158756199,3.97422443679153,2.14283634920206,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,3,1,1,1,1,1,44.7860377192982,85.1433919799499,18.1918808270676,30.625935839599,93.7826344611529,2.03489373433575,35.0286154135338,90.2500593984962,2.70037042606509,276.070008610433,161.414816726355,159.686388847117,193.696299624063,220.859679078612,63.8958988721734,233.547812460332,252.515689849638,79.282112781955,9908837.30345087,9917827.87065488,9912402.7775548
411.58,1,1,25.5423964912282,62.492136716792,123.733785087719,0.918658955625528,0.838307417964387,0.880778569093983,35.7240997859488,89.7344076906384,-54.0103079046896,-0.438739634978535,0.849751573240031,-0.158116923496861,-0.304600279163255,0.928008383582719,-0.00467407752053317,0.342190974962158,0.895362677733939,-0.0124666716295682,-3.03064454577043,-0.522327762475573,1.61349982505771,-2.07133117074866,-1.49107441375723,-0.398838230477117,-2.47144032482201,-2.48015273207783,0.742066301893361,98108.7147101833,98198.449117874,98144.4388099693,0.0101946928776528,0.00973263919021069,0.0363292774410904,0.0116853332088637,0.00475358765645505,0.0273680665667249,0.00861100377990045,0.00606910392225758,0.028109103568145,4.95632435696477,4.04253474231481,2.14492411179366,2.90706049815014,5.59159950191945,1.09343245193987,5.38105548842438,5.08205548988915,1.05585766813097,2.13657936060311,2.15649032241896,2.66200954480759,-0.104545843442808,-1.90865630792025,-1.44014881952362,1.17134711409009,0.33519608653594,-0.9808526605583,1.19383179929973,-0.341556501645035,-0.863699136096472,-1.34391448155182,0.765434031085361,1.0281406335059,-0.493126349639081,-0.554158457206025,-1.23974205248189,-0.909216171884771,-1.53469491995672,-0.673873936385322,-0.260097525840759,-0.855882346181631,-0.883314688087319,5.90162121842651,5.59211879287204,3.98152636529291,4.13032014584082,3.68733402554215,4.13089834861668,3.86242624637558,3.20171007445858,3.52741648460019,3.55369676427247,5.24518518324012,4.33955228336621,2.99813155040845,3.70540738079092,4.95982535919962,3.24576380895266,3.94263440487953,2.66084785710151,2.37084465308605,3.86163174426946,4.6594559816561,1,1,1,1,1,3,1,1,1,1,3,1,1,2,2,1,1,1,1,1,1,44.312703132832,85.8249088972432,15.9698092731829,30.7646281954887,93.7288467418547,1.18227451472254,34.5612884711779,90.4316304511278,1.25913383458639,306.095099122813,146.755742579675,162.963482330828,209.204448245615,220.818063844779,42.1551056333613,249.615472807023,250.495425939861,74.9486964912295,9908980.18572852,9918043.36090527,9912588.3198069
412.08,1,1,27.8836250626567,63.6890312030076,124.949656516291,0.551571001653116,0.632855466345062,0.849367095145704,35.5258477605032,89.7789449451424,-54.2530971846392,-0.437370526563934,0.853574666865183,-0.140128644631381,-0.305146733169557,0.92776910593315,0.00796209459291894,0.338290754113005,0.89705167746098,0.00178288046849826,-1.45040545919257,0.325896494950143,0.821576545323799,-1.23799256433164,-0.194439541924186,-0.27477218913617,-1.07132632447451,-0.757769514131892,1.10958768579867,98109.7564587441,98199.5354036892,98145.2823065046,0.00695617465116755,0.00355142918687594,0.0112180231607953,0.0097929414366273,0.00402117574864982,0.0153572573635313,0.00445280374086082,0.00516337609780289,0.0167840198623879,2.87259621063488,3.20538323778535,1.25251632678245,1.94184190382233,3.73063221232724,1.25310561048077,3.48871439402461,2.32039494278257,0.847410379015668,1.84726235653376,2.32686801493941,2.61374000349607,2.07114687998764,-1.2737826011194,1.04843851413245,1.25626526409822,0.0506821096394946,1.17756119837179,0.495923044160144,0.384737229431289,0.680522416444357,-1.75031180232691,1.90376422942018,-0.149321421778247,0.23316696318396,0.699296916074651,-0.643685075231842,-0.193243275889734,-1.35326291621139,-0.846164326473659,0.215232259660377,-0.726816752801041,-1.31934232516368,13.6566721289784,6.81899859489484,4.77497785454725,5.37828215312861,4.46391100685525,4.10976745216879,5.45867797092836,5.0619753470995,3.77872994501275,7.7333377662421,8.30488369952361,3.67207506640765,4.59045984905303,5.47456752933827,3.9299534234162,3.45802615439084,4.62908770462468,4.74797594438696,2.65795441732721,3.86417457875689,6.49686192135554,1,1,1,1,1,1,1,1,4,1,5,1,1,4,2,4,2,1,1,1,1,44.1744231829573,86.2110413533835,14.1529931077694,30.8198200501253,93.7046796992481,0.804171553884813,34.1673661654135,90.6022194235589,0.633203049078606,146.490951378449,116.82529729993,82.9792310777037,125.037248997495,134.906775205068,49.9131281747809,130.405911790652,88.6399405457996,112.068356265665,9909085.40233315,9918153.07577261,9912673.51295697
412.58,1,1,28.2197139097744,64.2804421052633,125.571221177945,0.796140813086551,0.839607321144712,0.956231019594196,35.275931773341,88.6926364683155,-53.4167046949745,-0.437389276408844,0.854500062036279,-0.137707677609866,-0.304415866398669,0.928521227573886,0.0123346596689754,0.338385500880915,0.897161156604383,0.00773276011811702,-0.648764002828865,-0.152517098439193,1.01055548772928,-1.04209306682546,-0.699352641504772,-0.170095337353284,-0.474879998262974,-0.133121290850967,1.29893199334972,98109.1269987712,98197.8196352394,98144.4029305445,0.00418842910856581,0.00247201397866808,0.0120497921214546,0.00838495825486023,0.00287346378758556,0.0151470427624015,0.00391899155958383,0.00442743521175314,0.0153743886392711,1.9191564928702,1.32854001477703,0.87596844196708,1.40366261302286,2.49654567687855,0.950024234563023,2.79677930039151,2.09391496847841,0.588850600394535,3.37043019846236,5.99852228363795,3.83154592646881,-1.52103971135923,0.0663489996423106,0.286998643535425,0.492096787833317,0.955662305722841,0.454398918548495,0.839025044257763,0.463378483690632,0.729282144310376,-0.651466394862604,-1.22446995356883,0.941855053035204,-0.968766491885835,-1.45229331083142,0.585127122993961,-1.01097397257652,-1.29109665948491,0.147549290899934,-1.59199991795606,-2.05245242660086,-2.11441675640466,6.18866342313005,3.22431611252031,2.27540240966343,3.53362562542431,3.68405491012502,2.31615646846811,7.66426293086351,6.81774558201572,2.86874144346182,3.57400416218552,4.08369888530655,4.93334913696039,3.66517907173494,5.11500280268297,2.98955485555186,3.63497207051499,4.16213968510277,4.26094799439504,6.19879326964557,6.538715386486,9.1974700827261,1,1,1,1,1,1,1,1,1,3,5,1,1,2,2,3,3,1,1,1,1,44.1763169172932,86.3045062656642,13.9084754385965,30.7460025062656,93.7806439849624,1.24580062656652,34.1769355889724,90.6132768170427,0.781008771929819,75.4597174860363,48.6103281088683,102.066104260657,105.251399749371,111.384063690284,48.3846060510162,121.920673681535,83.0522256345798,131.192131328322,9909021.82687589,9917979.78315919,9912584.69598499
413.08,1,1,29.1068847117794,65.3956314536342,126.148004135338,0.678462091450039,0.810248748657674,0.855305975835476,34.8641924743659,87.1788155700797,-52.3146230957138,-0.435451007469168,0.856215799399489,-0.13257781458597,-0.300912511476711,0.929716439613887,0.0186775714037576,0.336702831335765,0.897858768207649,0.0144285404104319,-1.00893861137996,-0.499733660884929,1.35557399563271,-1.00092653787936,-1.33774192039507,0.217698895754204,-0.737351470259751,-0.348915112037522,0.888318232462355,98104.4928640044,98191.6716795745,98139.3570564788,0.00695993476071982,0.0035202110624648,0.0115210677768005,0.0113261887758193,0.00341396643360635,0.014017418615688,0.00584179513662104,0.00480226980918493,0.0139955936816801,1.59407764973676,1.34432953260453,1.24265750630471,1.45707846407306,2.33401905744921,0.804136122969097,2.76338030101338,2.024106526826,0.888316393816064,8.03652009312619,11.6866441984584,8.86134564934152,0.331128163946672,0.301883228198967,-0.408888697227468,0.453909327025754,0.557623501623164,-0.259612226737493,-0.402603740392563,0.575124424250246,0.0978471135130957,-1.31590767539338,-0.963523921062286,1.30737879165528,-0.929261346889467,-1.37142024072735,0.632620103660589,-0.812532884105483,-1.26562193562518,-1.19415368814222,-0.846112820738205,-0.673188642599551,-0.820794113187574,4.97289998102182,2.56217059360523,2.37749442555583,4.40626105625199,2.43287824098453,2.41718886030981,4.2402017846967,5.4156568907406,2.60083566084949,4.25755073225265,2.94647267952266,5.59167949345911,3.32166983541471,4.47147968097838,2.80845877117891,3.43630582221336,4.01507677799347,5.96536286367355,2.2177784021936,1.77462034872422,2.02415898033784,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,3,3,1,1,1,1,43.980551754386,86.4777957393484,13.390359273183,30.3921636591478,93.9013604010025,1.88643471177952,34.0069859649122,90.6837355889725,1.45728258145363,101.902799749376,64.2356970963085,136.912973558904,101.093580325816,135.111933959902,43.8394689234137,150.27778933193,103.109098854178,89.7201414786978,9908553.77926445,9917358.83963702,9912075.06270435
413.58,1,1,30.1183902255639,66.7765436090228,126.668166541353,0.640967045821604,0.811232482019915,0.812144847763264,33.8921483458616,85.9010813432245,-52.0089329973629,-0.43335485495918,0.857925874091169,-0.126369135710563,-0.295182762599567,0.931384222933572,0.024952436785033,0.333746379562768,0.898554475297155,0.021839407925755,-0.786565313035083,-0.414632358123065,1.04206275341825,-0.735172494354718,-1.2367897056999,0.319194667361442,-0.606862510235907,-0.404897396957747,0.971962097074394,98099.791719828,98185.6928011712,98133.6838681739,0.00878412724555163,0.00394998563101162,0.0108643609773822,0.0124091535621339,0.00327405237326447,0.0130421944739323,0.00702856654780926,0.00494145768473408,0.014458703152636,1.68910317435203,1.47016641959448,1.70104789945934,1.61939504815232,2.5398159136395,0.82592422511257,2.83729168545376,2.04971326839154,1.04776602103647,9.61490401894131,12.1246718751126,10.5642238460014,0.37024560080895,0.0375075353059231,-1.37973678769842,-0.188162704184669,-0.10656067085379,-1.16090890846982,0.280360231639732,0.179187164751304,-0.781255469608166,-1.38267570173641,-0.717747048285756,0.0297998919475278,-0.90157010530575,-0.953239838414484,0.282878349633145,-0.846165607159082,-1.13358179868486,-0.500479707646857,0.0548702983906762,0.315811588753173,0.141022049340765,3.45208060216268,2.96718189246448,5.01454566941912,3.77625514838763,2.2140051396341,4.52015656369139,2.70318136278509,4.76449054687105,3.25598446116928,4.12223588725972,2.48788310880908,3.59712366231435,2.94730769482706,3.68577808627999,2.36945375021654,3.27187283964738,3.7030998479115,4.01872201784922,1.391650680343,1.3993624588155,1.27756577826493,1,1,1,1,1,1,1,1,1,3,3,1,3,3,3,3,3,1,1,1,1,43.7688403508772,86.650513283208,12.7632827067669,29.8134590225563,94.0698065162908,2.52019611528833,33.7083843358396,90.7540020050126,2.20578020050125,90.2441191723884,77.1460798031671,105.248338095244,95.5758044674962,126.963752854893,37.3465391151217,162.967688639918,103.207766959676,98.1681718045139,9908078.96370263,9916754.97291829,9911502.07068556
414.08,1,1,30.8111986215539,67.6850220551379,126.953398245614,0.406625297436627,0.637457646406956,0.458335269253862,33.8994330495843,84.8569159860357,-50.9574829364515,-0.431535483510757,0.85902339139929,-0.122426535397901,-0.29056800913174,0.932693571800789,0.0280231705501379,0.330860015136852,0.899254505074568,0.026849818854066,-0.375577431201787,-0.00972385294921623,0.977201637757774,-0.258291326087516,-0.333414144271551,-0.0628532097570841,0.351560471723852,0.18404199359785,0.948088713119458,98094.5451208838,98179.4020368698,98128.4445539333,0.00731654576526951,0.00294171680152361,0.00477633646878098,0.0103797708019752,0.00267889274911274,0.00698308400844031,0.00583729649713273,0.00430279861436511,0.0079977681684561,0.908602694314099,1.04323526483638,1.54803189162335,0.947981055460954,1.52962346623108,0.650167348127578,1.67449937622155,1.15209365537404,0.997966476300567,7.8337567257706,7.93756274736016,8.12128357462463,0.67975680130117,0.643844908140874,0.350978977173881,-0.675060613310132,-0.43629888075307,0.486322069786674,0.513726236437422,-0.688889100812621,0.164132855329653,-0.563440499333315,-0.935543939322686,0.00456803792526206,-0.232273610179362,-0.426042783072862,0.610574403904227,0.0810130451752494,0.0423391061879027,-0.693680953551763,1.1230338343675,1.39282948721028,1.23928406845936,4.31117581725921,3.37543840918232,3.03631491052524,5.84824535542543,2.4374215659749,2.42638053690109,2.10044141076381,4.16363228677715,2.20051446018894,2.69164419753031,3.46645988182921,4.77544600988937,2.21715226507973,2.851153432351,3.17932639521377,2.54899438297787,2.2739392384245,4.41084331322768,2.9586136696582,3.91526781412672,3.05571356273323,1,1,1,1,1,1,1,1,1,3,3,1,3,5,2,3,5,1,1,1,1,43.5850838345865,86.7613625313283,12.365080075188,29.3473689223057,94.2020507518797,2.83034022556393,33.4168615288221,90.8247050125313,2.71183170426066,49.7618379704939,40.2472666295151,98.6973654135352,54.7674541448991,57.7939864286892,36.2065939284309,82.767224812143,45.1351435089494,95.7569600250652,9907549.05720926,9916119.60572385,9910972.89994727
414.58,1,1,30.8051870927319,67.8683853383458,126.802992230577,0.463755278904658,0.558351659453536,0.349203293212267,33.7317542320359,85.8961043240551,-52.1643500920191,-0.43089561899799,0.859393626392714,-0.123496154991439,-0.287902353656419,0.933659181369265,0.0262073835579048,0.327937154768108,0.900701368520311,0.026836647311348,-0.342782838283842,0.0359921747437564,1.06330878681857,-0.407612396089256,-0.458589189558042,0.0796799449117968,0.139853811508969,0.180447342365813,0.837526680562793,98090.4239887347,98176.3200930587,98124.1557429667,0.0075817761833865,0.00278019447625863,0.00466077060165159,0.0109313980191776,0.00251295508941451,0.00630525738158409,0.00393924165744894,0.0032570993164971,0.00610074711889096,0.736670305219622,1.08949036959222,1.69541723021737,0.845467188784863,1.62425024287781,0.556456665967622,1.39482258220684,1.08232126243335,1.11666310490198,2.63151788572729,2.78102391385571,2.09151580462356,0.515515057206009,0.7489902128925,0.707621927118518,-0.641577408882906,-0.560670749577807,0.855224558722766,1.17846502270361,0.0347027028256741,0.450264470153077,-0.784336882585426,-1.04080352902002,0.188695251140162,-0.108323172208306,-0.55243806968649,0.825981565898166,-0.355714226943009,-0.226520634250052,-0.690784677095544,1.24444155943189,-0.457237884103547,0.278611717944721,3.87570026781219,3.16459277075943,3.62394686964895,6.4435153911755,2.92636777043934,3.3293246240199,4.26620909693981,3.70011170663042,2.96625798854066,2.82746086822017,3.42805604483219,4.01996952811355,2.64178934270744,2.89856355974058,3.75403140974238,2.18945989271671,2.0046397667572,3.59313145930753,4.9751162742722,3.11442004123613,2.72127303887411,1,1,1,1,1,1,1,1,1,1,2,1,1,5,2,2,2,1,1,1,1,43.5204575187969,86.7987562656642,12.4731116541353,29.0781377192983,94.2995773182958,2.64694573934839,33.1216526315789,90.9708382205514,2.71050137844615,34.621066666668,42.8073019123339,107.394187468675,41.1688520050149,57.3172729855701,29.9347521242978,66.2551963252645,42.9562475897606,84.5901947368421,9907132.8228622,9915808.32939893,9910539.73003964
415.08,1,1,30.7618533834587,68.071084085213,126.771098370927,0.607335607626891,0.65444303720083,0.619924743518397,34.0524125219482,86.4922921534489,-52.4398796315007,-0.429851785404104,0.85949223926152,-0.125067648080597,-0.286102366063675,0.934046677336907,0.0260268182833323,0.325578474651976,0.90133673912504,0.028244176034145,-0.231623309511439,0.340798861013875,0.77800148142636,-0.49574606814065,0.130092761607027,-0.427981959850105,0.400312594605324,0.339027196704587,1.12875258319064,98090.3499860532,98176.8422782067,98124.4023985751,0.00674371387271658,0.00273005746351202,0.00628634785748178,0.00821703912004371,0.00226008387260078,0.00700215341093141,0.00409550799458631,0.00352821850950032,0.00563647484702977,0.881010088077971,0.904239865694368,1.40753902597204,0.915915573311412,1.52311513235068,0.904482470274225,1.29842911313419,1.17360907829813,0.90513338506405,2.06063340218327,2.25475019915096,2.44786095625118,0.57893647487113,0.748467996894256,-0.230853919582791,0.391732923778512,-0.284768492570394,0.343232540898731,-0.952641653887727,0.132291006269206,0.347925768609752,-0.285026576644482,-1.02580877371992,-0.243957187250362,-0.236983164023952,-0.517227739342642,-1.06045863398168,-0.3798879037764,-0.241740896362773,-0.744443573964504,0.144803548146149,0.0408226059015782,0.613018673455736,3.12205940599866,3.32148818080425,3.84742533966646,4.32777663113281,2.34202332800414,3.08913756024261,3.79441477927652,3.36091089846646,2.8446551586243,3.02775149257165,3.9519502147504,4.38296962332983,2.73553063386098,3.89278683432165,4.32932383484801,2.04025870743826,2.15020654340038,4.45110753030158,3.02837447644244,2.42689657219082,3.07187010872006,1,1,1,1,1,1,1,1,1,3,5,1,1,4,3,5,5,1,1,1,1,43.4150303258145,86.8087161654136,12.6318324561403,28.8963389724312,94.3387144110276,2.62870864661656,32.8834259398496,91.0350106516291,2.85266177944864,32.751087954107,41.9800173431762,78.5781496240623,50.0703528822056,64.4563685116014,46.4982597340966,51.9431195565148,50.1856388489616,114.004010902255,9907125.34859138,9915861.07009887,9910564.64225609
415.58,1,1,31.0120112781955,68.0608983709272,126.880322055138,0.745751754102623,0.591845292508462,0.682138418215921,33.9311749443238,86.9912188225839,-53.0600438782602,-0.427577052780466,0.861211285639842,-0.126584616243579,-0.286809852601803,0.934131681927591,0.0265484515744808,0.323578171914936,0.903423135809822,0.0292395047023506,-0.484968895009896,-0.391942488647395,1.2932559927045,-0.767454987716831,-0.496665160425827,-0.468162517680331,0.246573088662273,0.508890955110496,1.05911772748705,98090.960321979,98177.9515408016,98124.8914969234,0.00892914859477751,0.00605461910916115,0.00552729040946179,0.00994725929739792,0.00290638646152559,0.00804846320811327,0.00499593534497839,0.00535698961260177,0.00700667201648963,1.35366997973328,1.67501813034453,1.14059180351425,1.03391852389703,1.81213710085422,1.20820910395933,1.28458362823672,1.32062195633172,0.837112602315156,1.70062970953266,2.35260626222922,2.16512082712316,1.64675978845672,3.40710429690259,0.0800747108539355,0.822292242143896,-0.0466762196713976,0.939088230386005,-0.328942563837779,1.92962925759653,0.713852341139411,-2.56952576860262,-1.30995675272919,0.1613827114483,1.37386778154682,-1.05917049277112,2.17886364860334,-0.116224742726348,-0.102649671327417,-0.593885658225065,0.58960468337719,-0.019443617844929,0.752507192807274,7.87109543118558,17.6620011885784,5.94085128703802,4.61643753788312,2.86995067029126,5.01413237077207,2.10698569576469,8.37213387886376,3.12220194425605,15.4035928313254,3.80976761807261,6.49770722997538,7.78593900137628,5.59677290643758,14.3951025055455,1.94677702402433,1.96954857448072,6.86231031506782,2.61566311113548,2.73148710411698,3.24395477104285,1,1,1,1,1,1,1,1,1,5,2,1,1,3,1,5,5,1,1,1,1,43.185282330827,86.9823398496241,12.7850462406015,28.9677951127821,94.3472998746867,2.68139360902256,32.6813953634085,91.245736716792,2.95318997493741,53.3164184503007,69.3633183189689,130.618855263155,77.5129537593998,74.0800887331637,47.2844142857134,69.1922682416792,57.5050203188363,106.970890476192,9907186.99251988,9915973.10562096,9910614.04118926
416.08,1,1,29.048017794486,68.6504253132831,128.152770676692,-0.662101887638788,0.407302713141715,0.193197420582927,33.9782110216355,87.2424346797105,-53.264223658075,-0.442367149308917,0.85317146455247,-0.123200178664483,-0.284601818903696,0.935349442914216,0.0289595573091149,0.330292246705873,0.900342462592124,0.0382046043326138,-0.589334940072944,0.635507460482874,-1.06915892577932,-0.446501327576462,-1.26326561701283,-0.147243884463697,-0.71642508126736,0.583191514677626,2.77031932181927,98091.8445776416,98179.0870123213,98125.8227886632,0.0434403854302163,0.0231148581568691,0.0123043096599589,0.0230273443534889,0.008048805262519,0.0115198092226656,0.0155210534889526,0.0138172403944163,0.0170528311133211,2.85563813335001,3.41496343721379,9.74334956611987,2.65984456397208,2.42029336911343,5.46485494839424,3.20320732101802,1.68800133177218,5.11281924674905,2.34906114425824,2.58695463560619,3.02445831870293,-2.04305698049211,-1.75425251799707,1.02074962655793,0.470099612894301,0.979185766549529,0.388607831253454,1.21182804458303,-2.36920892681696,1.10175401609285,0.174772474995834,1.14966201399567,-1.28408225900495,-0.698538275916615,-0.815926931385451,0.249256728970914,-1.29639595337044,-0.284982267249552,1.67207738826322,1.16178160150078,0.0350811848964554,0.70818894510054,6.35197265593767,5.3236386157025,4.19090781197652,4.34287515688694,6.83416099081792,3.94205330477825,3.29014632740294,9.67599040275031,3.23678032285751,7.51499875233245,4.68840822121999,5.52447401709199,5.96644561674189,3.84585649632758,4.64328441047691,4.86047152557615,2.4862473455004,5.4931766122773,4.16208918432364,2.27152165970403,2.81338938608012,1,1,1,1,1,1,1,1,1,4,3,4,3,1,3,4,5,1,1,1,1,44.6790820802006,86.1703179197994,12.4432180451127,28.7447837092733,94.4702937343359,2.9249152882206,33.3595169172932,90.9345887218045,3.85866503759399,109.226393006039,155.483155888367,352.686529709328,79.5599909965451,127.589827318296,200.239710713688,115.800097379287,72.5128709315836,279.802251503746,9907276.3023418,9916087.78824445,9910708.10165499
416.58,1,1,27.9841770676691,69.5830253132833,130.175977568922,-0.577672537192676,0.330165524497932,0.363654904134739,33.7896540837683,86.6904621182456,-52.9008080344774,-0.450370205216012,0.850576331918905,-0.123135066626963,-0.281370299511154,0.935205713541279,0.0351054306558482,0.340625135859451,0.894674553959155,0.0535713752202279,-1.37174519342924,-0.169365300627933,0.0261057309118975,-1.55224303952965,-2.57568925655733,-0.101211001513721,-2.59671577830699,-0.691612971786114,2.50418554430623,98092.9136001918,98179.6040623101,98126.7032542756,0.0446141062533601,0.0233552366202062,0.0132480887087544,0.0261433694074416,0.00827645195759035,0.0172116768985598,0.0225588303929337,0.0174464106424399,0.0256910332943099,3.61020233863174,3.85937708157877,10.62240382006,3.30272703048222,3.25657647783296,5.53361724909749,3.97153219984879,2.95092342687282,5.42885005991034,2.29740711238021,2.60500650224437,2.81650375533065,-1.42008573249163,-1.3973008633696,0.739234945295075,0.332494786422671,0.92989290841344,0.42248378739717,0.32925407071967,-0.989041249001126,0.499543448226132,0.230968584019014,1.03724132774044,-1.03936514967204,-0.00843269406467883,-0.547635989096018,0.217715493957223,-0.419326189818744,-1.32697139225585,1.37555180362595,0.555763594849302,-0.346722236920104,0.299030557616013,4.55095949926751,4.42847520450599,3.40838312586368,3.19763792803309,6.21867447148121,3.47229069953559,1.57736678185708,3.32751962730478,1.97710913898453,4.72078941391723,4.13921217342043,4.71847616051915,2.86890289234152,2.75037823070555,4.41551974540988,2.24605244917508,5.80118442689111,4.81890058770069,3.08860432930385,2.39236770761048,2.61919903826065,1,1,1,1,1,1,1,1,1,4,3,4,1,1,3,1,2,1,1,1,1,45.4873907268172,85.9082095238094,12.4366417293232,28.4184002506266,94.4557770676692,3.54564849624067,34.4031387218045,90.3621299498747,5.41070889724302,152.589457607069,210.953766472468,388.100794832959,156.776546992495,260.144614912291,218.444466583198,262.268293609006,95.9749276187965,252.922739974929,9907384.27361938,9916140.01029332,9910797.02868184
