time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
543.82,7,1,-93.2932481203009,-76.1959513784461,96.8484343358395,-0.060047801441059,0.685263423166706,0.353177048422164,26.9032528337761,87.8070383229794,-60.9037854892032,0.0161435048016082,0.0445847179830759,-0.984423748728256,0.239467641876969,-0.0118171182907768,-0.982065883768827,0.643205065882527,-0.388494445271594,0.704184768852825,-0.539845534628665,0.343717692746694,0.669348493759141,-0.651508551080678,0.267777068909934,-0.275578954812772,0.857046918037635,0.265114100846268,0.998019939700957,97553.3529780902,97641.1600164132,97580.2562309241,0.00141311358568687,0.00123920118134011,0.000873513049033574,0.00578859537301971,0.00234315997672798,0.00256592247658728,0.00726968625732876,0.00949630545105781,0.0031503802942356,0.163703048571724,0.424691295867423,0.115515036105915,0.598022871369811,1.5727955231258,0.355669035592771,0.943474920972509,1.06551816265299,1.64211836023611,2.32098233676015,2.27614346577465,1.85480448799773,0.289161862218902,0.505817956546012,0.0125997307314212,0.982852642590201,0.482343698119876,0.780613846154846,0.284395664337935,0.513395408659858,0.193989311797318,-0.846926922618605,0.263006618396379,0.200900353172813,-0.431979025808056,0.62934801301163,0.886406990034212,0.837002789169834,0.357414543850586,0.338489808624787,0.152241337787396,0.119927258793303,0.329342811810908,2.79906793122805,3.11874137341293,2.23690894595552,2.55806916299913,2.32783244276278,2.90956166469032,2.72324545570671,2.27585444269956,2.26150847557359,3.16473823865696,2.60998880144595,2.69712447290719,2.92219646585138,3.21863945879413,3.3732921565457,3.06378521108333,2.51648974807042,2.43398652458978,2.37622626245886,2.09148375327256,2.50733590742872,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1.63049398496243,4.50305651629067,99.426798621554,24.1862318295739,1.19352894736846,99.1886542606516,64.9637116541352,39.237938972431,71.1226616541353,54.5243989974952,34.7154869674161,67.6041978696732,65.8023636591485,54.5288984062923,27.8334744360899,86.5617387218011,34.1163509457464,100.800013909797,9852888.65078712,9861757.16165773,9855605.87932333
544.32,7,1,-93.2481854636592,-75.7584477443609,97.4649629072679,-0.0853576061264498,0.729333427417751,0.248577043913223,28.2291339595774,88.3266502469579,-60.0975162873806,0.0162105312786919,0.0449584220452115,-0.984418314350232,0.241789203206035,-0.0106022010471725,-0.981270643192138,0.64560854859922,-0.384631844462642,0.704022928608649,-0.52919842427851,0.3282309523809,0.663304954217211,-0.724715339090322,0.180024975805793,-0.345832566564955,0.966482348197108,0.411640332266339,0.70294460284391,97553.0419332077,97641.3685834547,97581.2710671673,0.00133408345538765,0.00120524088172449,0.00091376999164801,0.00617162654666857,0.00253076973578408,0.00256021994330398,0.00602224016836015,0.00932481655838002,0.00295932122769893,0.165215973740393,0.419899416663457,0.117451035535298,0.621676103679601,1.55005015029829,0.395482467589766,0.816891894711996,1.0346626635149,1.73583498343761,2.25957089550913,2.47771170075775,2.06612247223877,0.251858712008169,0.0700406829210874,0.0559976461602775,0.103753045101134,0.0524387132817279,0.272241190394012,0.214969805180963,0.160028127501725,0.103321477304196,-0.899789239840984,0.387988618279358,0.19487379874388,-0.524594843509784,0.868557099693577,0.780168934035062,0.362495558167889,0.0494976682095122,0.362065159888483,0.323877255997186,0.275544312076985,0.317190336232483,2.9025610789034,2.69934582596955,2.07009467765091,1.52523285318926,2.11682621056535,2.18418251575535,2.90013397904172,1.84425685260657,2.3097789319304,3.23580832509673,2.68815259909247,2.87281819065835,2.98103634334687,3.38617623514641,3.31005984602092,2.66625517847203,2.65631960598508,2.66946039842476,2.58825039758413,2.21300902591059,2.23280042314878,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,2,1,1,1,1.63726365914789,4.54080062656636,99.4262497493734,24.4207095238095,1.07082230576443,99.108334962406,65.2064634085212,38.8478162907268,71.1063157894736,53.4490408521295,33.1513261904709,66.9938003759383,73.1962492481226,57.1073623929109,34.9290892230605,97.6147171679079,41.5756735589002,82.3196325238434,9852857.23525398,9861778.22692892,9855708.3777839
544.82,7,1,-93.2041358395991,-75.3904096491228,98.1072489974936,-0.485948949288576,0.744521201631409,-0.37102703725459,28.5492599894195,88.7590533459686,-60.2097933565491,0.01634269088563,0.0452522841757858,-0.984408201196059,0.243443860889848,-0.0092399029752602,-0.980643657410854,0.646644503585697,-0.380462542494851,0.705176939874438,-0.516531906498914,0.329452420655544,0.658946524727647,-0.629617020273511,0.0663151281669249,-0.359204007543661,0.698992774014149,0.387493499838697,1.21152863470574,97553.0267723936,97641.7858257396,97581.576032383,0.00124646482987544,0.000987736507746616,0.000844323415023165,0.00490042311678032,0.00222065144014547,0.00231763343787254,0.00529098332399692,0.00772243649560038,0.00265234173961795,0.165357057069624,0.405687581305388,0.11328448558925,0.630978968341391,1.54197140466458,0.387539338690111,0.884485316605094,0.994912171034816,1.73594514229433,2.52380420744691,2.15866865433952,1.81348598488308,0.286720752233024,0.320131959408834,0.0274082168781229,-0.132000359795088,-0.606858031145902,-0.0924533639775125,-0.0680756492428338,-0.353263770862484,-0.161438735348796,-1.09084737743096,0.385788964392515,0.239125495386187,-0.882245430361616,1.06377841360706,0.886665468306276,0.657280798839714,0.101586284741872,-0.37381773169803,0.970283293433869,0.222410669388683,0.332290349146278,3.08830405455675,2.80254262973916,2.42138077887813,2.2478084677996,2.94117692358833,2.64693033160922,3.88659540701092,2.20763271535355,2.30273507178813,3.53277360929336,3.00575658847948,3.14886425560648,3.23244855153887,3.72762910867153,3.65178905441275,2.73295955530868,2.82057912986959,2.6769386925902,4.24855128009937,2.74749626891484,2.71403722700945,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1.65061177944863,4.57048070175437,99.425228320802,24.5878299498747,0.933230200501279,99.0450093984962,65.3110948621553,38.4267167919799,71.2228709273182,52.1697225563903,33.27469448621,66.5535989974923,63.5913190476246,55.8114710135197,36.2796047619098,70.5982701754291,39.1368434837084,122.36439210528,9852855.70401175,9861820.3683997,9855739.17927068
545.32,7,1,-93.1534187969925,-75.2500692982456,97.91126641604,-0.422751609494246,0.564657274410641,-0.365114240032166,27.7746271145879,88.1501514963173,-60.3755243817293,0.016689278890295,0.0453721047668675,-0.984372460855108,0.244408800466513,-0.00906717040125045,-0.980391821137001,0.646741168515348,-0.381645895679793,0.704323206531179,-0.498886953770576,0.359224867862713,0.664956384773808,-0.538777530459889,0.0426386696940181,-0.368942982456188,0.515867045088013,0.361009652845071,1.43002769671713,97553.2886479808,97641.438799477,97581.0632750953,0.0010386133145627,0.000956885340303338,0.000872094114671418,0.00369507648745403,0.00211453751719383,0.00193325637142102,0.00425583251508621,0.00672849625965623,0.00265538701104487,0.143051812803618,0.304247420482846,0.0960958260706433,0.483428796167825,1.22530345032758,0.329426152969733,0.610820835404259,0.698941839379016,1.462477992989,2.27766957617756,1.89320526846957,2.316959326995,0.704221998872622,0.0542811082984479,0.257189946501711,0.53615939234974,-0.926515174832514,0.382787753134045,-0.913159448795731,-0.222269631915711,0.244264399719926,-1.47739131535184,0.426863610883479,0.150128170541042,-1.31217215368835,1.34660447672224,0.961988509348546,0.42346265739488,0.663487010044566,-0.392133068741506,1.35110926273262,0.491448392466301,-0.166226639104272,2.79055464975623,3.29568274040114,2.86099425426514,1.93551712712526,3.62365740425135,2.88219952661693,5.31248609187642,2.34997572910759,1.98305875868693,5.53349901603857,4.78574079774173,4.6694396481121,5.37233192549362,5.87346854370776,5.39698476327633,2.78223127303717,3.09430817973722,3.91452291594492,5.0980485127584,3.58141350829088,2.82319157564383,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1.68561716791979,4.58258258145362,99.4216185463659,24.6852888471178,0.915784210526295,99.0195739348372,65.3208580200501,38.5462354636591,71.1366438596491,50.3875823308282,36.281711654134,67.1605948621546,54.4165305764488,50.149901140577,37.263241228075,52.1025715538893,36.4619749373521,144.43279736843,9852882.15344606,9861785.31874718,9855687.39078463
545.82,7,1,-93.206961904762,-75.3921334586466,98.178919047619,-0.229353317693816,0.405813663536537,-0.138393395206947,27.1475257259323,87.6845011427129,-60.5369754167806,0.0165673465842825,0.0450292091615173,-0.98443776272364,0.242632866820517,-0.00822235043053147,-0.980867283307278,0.647402461599544,-0.379732200550882,0.704398244373309,-0.471354609295516,0.337692900568236,0.653086822253644,-0.542924781011998,-0.248839518350426,-0.439470268493053,0.663921847936705,0.44455449514883,1.13657668428498,97553.821385362,97641.5058865047,97580.9689110879,0.000953339825194506,0.000776793128424969,0.000866877915281979,0.00291072224579381,0.00144435306874994,0.00165463833742499,0.00326155703471061,0.00583166303879709,0.00280226337808697,0.120505574074953,0.277099648007103,0.0722708476988757,0.457029069467815,0.886500808335194,0.183400277573733,0.634970960142712,0.750637413781853,1.27014250798975,2.64387450611337,1.95771032167632,2.46948959298445,0.64809942855024,-0.211362816242704,-0.0154467784975356,0.659661829954707,-0.331704188594614,-0.101831723958317,-0.521281174053404,-0.271161934285261,-0.154533499114138,-0.263170445520871,0.738634911607395,-0.814685450322287,-0.982857114533063,-0.718626314324947,-1.66740434482335,0.0327498972234479,0.264914422731656,-0.697124776039953,0.380592007670935,0.520974253631012,-0.131592697255305,3.05208843573268,2.9437653981436,3.18281956525002,3.3861516093809,2.60044002649137,2.36435602198723,3.76094493709626,2.45841665924788,2.28825219223809,4.86730798553933,6.64072463310505,5.59449830839763,6.48819926367535,4.82432095759425,6.36730320336174,2.40365423929262,3.09499315396867,4.31732477405992,3.08592388755236,3.05394530739058,2.44630221362654,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1.67330200501253,4.54795012531325,99.4282140350877,24.5059195488722,0.830457393483679,99.0675956140351,65.3876486215539,38.3529522556391,71.1442226817042,47.6068155388471,34.1069829573918,65.961769047618,54.8354028822118,32.1761991402135,44.3864971177983,67.0561066416072,44.9000040100318,114.794245112783,9852935.95992156,9861792.09453697,9855677.86001988
546.32,7,1,-93.0893229323309,-75.541186716792,97.2492987468672,-0.864814438629159,0.430803718016106,-0.215789857866287,25.4836910923845,87.5205696143346,-62.0368785219501,0.0174073289659793,0.0452047867192731,-0.984288580361795,0.242365688974913,-0.00931395071837989,-0.980984280006949,0.646579078885333,-0.386064394898136,0.702349660041192,-0.559945422963388,0.516805451748204,0.68754510905978,-0.212463247227077,0.257891022109557,-0.414410047395722,-0.00100370356557465,0.294936814809455,2.47480500012393,97555.0864154509,97642.6069850652,97580.5701065432,0.00226744855975897,0.00105750604389004,0.000966913212205722,0.00410660819133342,0.00341869667580655,0.00250842014679848,0.00685126330050731,0.0153115874011359,0.00483529369960511,0.242281520507741,0.554025649738454,0.127947929271226,0.790297315833453,1.9184999001842,0.29000936702524,1.38838643825878,1.09658280760393,2.14684353690695,3.05275328985907,2.71162059580432,2.1067205600702,1.6563715659754,1.16155597657169,0.354107486527303,1.32593429835491,-1.77297718197913,0.635518775429461,-0.241352738739386,-1.51337439116255,-0.782381184656123,-2.15400036324995,2.03340930843627,1.42905656561481,1.90389575000561,1.60293562709819,-1.66512158717344,-1.93921792249668,-1.10787787459337,1.36319138775284,0.0581924399849554,0.582179339188893,-0.347207108442189,4.80380474557028,5.52145218833502,3.65830936255281,4.45853259737789,4.94941892166081,4.6952077494032,4.70517451361074,4.14734539352143,3.30331362765943,8.67221745524077,7.0163033924026,5.94507265704567,6.26260790711173,7.21604240915512,9.23032845618146,7.1689531085062,5.2932585494634,3.89892180895192,2.66853112637702,2.81456224597253,2.67336048809078,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,3,4,1,1,1,1,1.75814022556391,4.56568345864658,99.4131466165414,24.4789345864662,0.940709022556369,99.0794122807018,65.3044869674186,38.9925038847118,70.9373156641604,56.5544877193022,52.1973506265686,69.4420560150377,27.5462760735889,65.4572139987518,41.8554147869679,47.6234436449377,38.3690725862888,249.955305012517,9853063.72796054,9861903.30549159,9855637.58076087
546.82,7,1,-92.9392251879701,-75.4607184210527,96.3868941102757,-0.861399103342799,0.626165998017012,-0.463755251720257,24.313517080192,87.243766678422,-62.93024959823,0.0183853433087668,0.0456298518573654,-0.984205543561875,0.244106795453982,-0.0105866597186031,-0.980655961686395,0.644781973498101,-0.391552728355542,0.701096439117595,-0.522075819499257,0.39246211568526,0.674821828085079,-0.480857735924047,0.0389802997589546,-0.396730431276217,0.524838998486429,0.446790585374368,1.59388646492455,97556.9603622629,97644.2041289414,97581.2738793431,0.00249397557994289,0.00132108219952479,0.00105113484937223,0.00510324489959584,0.00370880549041795,0.00269092720037673,0.00761003813660436,0.0158231053585275,0.00440707469687442,0.274324424129318,0.652604135813283,0.137226151026328,0.987005207472663,2.07583574317868,0.298385925163254,1.75597128852811,1.18440065265863,2.82509349195556,4.00673821024201,3.75274094403353,2.78253188896911,0.70296054531005,0.665694275009179,0.273127411874261,0.515300564040775,-0.904985710939491,0.462752594245226,0.144563480581934,-0.84469906762751,-0.540912934403718,-1.58440339025856,1.36489606645416,1.26531096995331,1.13019045815887,1.39497087592158,-1.66090445834577,-1.06560258613698,-1.24085679292488,0.756645317436803,0.0800048828921831,0.314268330406747,0.0109468165800671,2.32077814658741,2.98190948197898,3.16840958230684,2.08384744553048,2.53746969359346,3.80104779718774,3.56712219029999,2.64723828521828,3.47691392146377,6.48077320597885,5.14180957217178,5.12951756860452,4.49102814015508,6.01576279121475,8.66551874297584,5.04300133747534,4.80655002037695,2.92382949848001,2.52261113410372,2.35533361610356,2.29478119386974,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,3,1,1,1,1,1.85691967418545,4.60861503759391,99.4047598997494,24.6547863408522,1.06925263157891,99.0462521303259,65.1229793233083,39.5468255639098,70.8107403508772,52.7296577694249,39.6386736842112,68.1570046365929,48.5666313283287,75.7642707947246,40.069773558898,82.024422074132,46.8413291206719,160.982532957379,9853252.99658856,9862064.61702308,9855708.66181366
547.32,7,1,-92.9181951127821,-75.1844852130326,96.5742726817045,-0.804447098389683,0.134813791526699,0.252768471370872,23.7126243288224,86.9638657179921,-63.2512413891697,0.0185907814089679,0.0456508250825074,-0.984223736321001,0.244901619146878,-0.00820511923372793,-0.981097343606542,0.648250263033823,-0.392284453708528,0.700215108315344,-0.440008878632174,0.421505943075543,0.631358855058458,-1.48346031167031,0.450456582049035,-0.289046224472071,1.15934596764193,0.200641107719646,0.0354728268689794,97558.8389343632,97645.8028000813,97582.551558692,0.00236909917175568,0.00134070429809131,0.00109332088211752,0.0057271351882833,0.00809033747854115,0.00380549782473065,0.0134304862543309,0.0159849995147255,0.00482278688816919,0.364236317491622,0.771934835412545,0.181348676185595,2.77706364056189,2.85642430351234,0.508813440388326,2.49983330719387,1.83069097790194,4.3636744802043,4.0348685360487,3.15651243217213,2.48137213880151,0.679361553584398,0.548382069317549,0.111324317578348,0.383160945251523,1.72395819352476,-2.15495147295651,1.37522770131671,-0.59621273747025,-0.178726249997317,-0.0350341669523248,1.30743168132644,0.315199154661112,-2.57964669809383,1.45626655011218,1.42943098674738,0.646578508859777,-0.154107284673689,-0.398432949055726,-0.733734550416296,-0.229079458216706,-0.0607212089930606,2.43002643560629,2.91995148631857,2.74469658260065,2.0588488178462,6.61836982889309,15.7060337406687,5.03768237181596,2.60366406634088,2.68565910189781,6.06611717758895,4.35919251447779,3.75821395133648,11.4282007058933,5.01260878296195,8.94197536263971,6.77696358308948,3.80292465682932,4.07278984747426,3.16415039339974,3.06163450646913,2.72725692896453,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,2,1,1,1,1.87766892230576,4.61073333333324,99.4065973684211,24.7350635338347,0.828717042606521,99.0908317042608,65.4732765664161,39.6207298245613,70.7217259398497,44.4408967418496,42.5721002506298,63.7672443609043,149.829491478702,116.2954896396,29.1936686716791,117.093942731835,71.6306487882734,241.381315635043,9853442.73237069,9862226.0828082,9855837.7074279
547.82,7,1,-91.2482672932332,-70.2467500000004,100.805794486216,0.800892587600598,0.951820084863091,0.935129152455998,22.8777216296128,86.8234218321558,-63.945700202543,0.0282757289262758,0.0509867428472162,-0.982710662795603,0.26860655723467,0.00699185711804126,-0.971110790590339,0.650050001240727,-0.361544323680484,0.709571495570612,-1.46187124742555,2.36015154098112,0.109973462120604,-2.95992136033157,4.21976924117195,0.269268357775657,3.76811907491512,1.51546156852504,-1.98568815107104,97560.8772666296,97647.7006884618,97583.7549882592,0.0192937406321544,0.0126974856615838,0.00447608176840842,0.0446408465529872,0.0292915671215096,0.0242440661011983,0.0159973877456927,0.0692151985512062,0.0217077573318005,2.4238708453952,4.26939241968687,1.85344888625944,4.63416544872487,8.11946724250829,1.24287918672005,6.68410103400316,3.78257809072319,6.11384169536259,2.57304155741209,2.57122887614896,2.17468502444218,1.88686371209581,2.07245848683644,1.8671620524656,1.6758647884582,1.20524776621634,1.73208302363233,1.17473160253551,1.41168618892428,1.62118903899365,-2.55180730519675,2.04012689702409,-3.8974324321471,-1.75956718998068,1.71700085988527,1.62526247992036,1.97366191574856,0.914220570755473,-0.640224033371265,-0.324679869097737,0.74030702364944,0.194202928602996,4.96780752563379,5.74324748302371,5.52521030827048,4.24219826475849,2.99526542100271,4.90763903111845,3.75220495277336,3.53802051195089,4.25713715116686,9.44833468271697,6.25750716157743,18.1172501021126,5.5478013855495,5.17740728040043,5.36208394328387,6.69695332032956,2.89175293908119,3.43864455765212,2.35088812498216,2.64618220125099,2.16596277770633,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,3,2,1,1,1,2.85584862155386,5.14966102756884,99.2537769423559,27.1292622807017,1.67985299963721,98.0821898496243,65.6550501253134,36.5159766917289,71.6667210526318,147.64899598998,238.375305639093,54.8011246710995,298.952057393489,426.196693358367,54.6424632416529,380.580026566427,173.074423850357,298.150885216988,9853648.60392959,9862417.76953464,9855959.25381419
548.32,7,1,-88.6433494987472,-62.5568520050125,108.237482330828,0.896800641377762,0.974758236242139,0.966529351108375,22.5762531869985,85.5818566995966,-63.0056035125981,0.0425979540435236,0.0601924588699458,-0.980447338643639,0.306691636268893,0.0286005670115878,-0.954666975607337,0.652636402888411,-0.306555055956722,0.725576893967597,-2.22059979031777,2.31083777637179,-0.162059223553984,-3.84965517754789,4.73187620164242,1.39514027147062,4.78788976277313,1.61707124866603,-4.30252880220353,97561.7975981797,97647.3794548793,97584.3738513667,0.0278741277998166,0.0197659638812489,0.00699334145686588,0.068281217507338,0.0397830619817714,0.0348797991281913,0.015096103255695,0.0972950809968405,0.0299654905824269,3.90689151979777,5.04064224189594,2.29013924147996,4.9629746778979,7.89279273931723,3.06891832524511,6.42514592650503,3.7442415732544,5.62135781087964,1.79306842294008,2.79439804446906,1.9627904364696,0.45583127524951,1.03956667301072,1.16859632583351,0.423614836791319,0.498369787270735,0.627323671019497,1.07031212469955,0.380958738511172,0.475972419546673,-1.64099582169911,1.32821298755283,-2.15995251205829,-0.862117887350509,1.71671298831678,2.60012380329946,1.79439443543852,0.900784538845153,-0.358497345385762,0.0646630255178291,0.597527674578912,0.0762272648918224,1.37976834360413,3.16060316424787,3.84149336711314,1.40048826623356,2.12177287118688,2.02167835008846,3.63949117711836,1.49595225538407,1.6258017720783,6.03824213238121,4.26390885023966,8.14873515881651,3.99793690407699,5.2873150246887,10.6038873493973,6.56189124070424,2.85583671523833,3.41999158204956,2.29908293695996,2.63384919491074,2.23109107070751,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,3,1,1,1,1,4.30239335839589,6.07943834586453,99.0251812030076,30.9758552631582,2.88865726817036,96.4213645363411,65.9162766917295,30.9620606516289,73.2832662907273,224.280578822095,233.394615413551,59.3141734310072,388.815172932337,477.919496365884,140.909167418533,483.576866040086,166.525719131005,434.555409022557,9853741.55741616,9862385.32494281,9856021.75898804
548.82,7,1,-85.355530075188,-54.7587771929822,115.949657894738,0.888406838990649,0.961210296599133,0.960990067001164,22.4687073193996,85.262198802912,-62.7934914835124,0.059795109059778,0.0720246159954347,-0.97692398322539,0.346596250527315,0.0491966202635298,-0.937958981612452,0.658043690910448,-0.251968921065035,0.741941644953973,-1.78396289362056,3.05824878905202,-0.367899449118001,-3.79656319883866,4.90395276681779,1.1562935196901,5.12289784982284,1.33821253380931,-4.40389605573332,97561.3844819223,97646.6466807251,97583.8531892417,0.0303553673759654,0.0261056559529755,0.00874411714990583,0.0708541774560616,0.0364288318365941,0.0368540429475546,0.0157692983554311,0.0918878192155177,0.0304777043680331,5.99885909140121,5.67017898130502,2.45947305557024,5.28162421650036,8.0440375369663,3.32834388435523,6.57345386988706,4.19169350783914,6.02103662203983,1.80043140975519,3.2187915685619,2.17171239201202,-0.4486641575687,0.414046880564691,0.506382399065755,-0.485514213748689,-0.0590233656217136,-0.196338370598288,0.803961974505362,-0.505058411891345,-0.447060468161441,-0.8835061084437,0.732107771023245,-1.57931404832176,-0.514803683892026,1.48411908895172,1.97414556190668,1.51480029022585,0.466911649599143,-0.0139418356878443,-0.144974993348993,0.112352593372654,0.158792776950005,1.49400339129373,2.21684976839049,2.38108270896865,1.59733279793069,2.21998547242478,1.70801688639496,2.97655783207959,1.75585197452124,1.68361161572519,5.05017802341968,2.86009858847233,5.82555027005492,3.56110579376507,4.89851922460732,8.70397867126685,5.71017095161495,2.69620336271164,3.02458360018847,2.55680535014521,2.92303408156578,2.36596779605782,1,1,1,1,1,1,1,1,1,4,1,10,1,1,1,1,3,1,1,1,1,6.03930601503758,7.2744862155389,98.6693223057644,35.0062213032588,4.96885864661651,94.7338571428576,66.4624127819553,25.4488610275686,74.9361061403513,237.19804213544,308.883127694254,79.9382295626811,383.452883082705,495.299229448596,116.7856454887,517.412682832107,182.100072625397,444.793501629065,9853699.83267415,9862311.31475324,9855969.17211341
549.32,7,1,-81.3169855889728,-46.657557894737,124.124341979951,0.791947533639074,0.918941747906011,0.832359879643592,22.0686529990708,85.071722254219,-63.0030692551482,0.082965411052383,0.0843149482617413,-0.972399028511874,0.388487364450736,0.0686336832179468,-0.919077066428455,0.662614896151273,-0.187898153800341,0.754237138638679,-1.70452045212152,3.22542504652755,-0.339966019008065,-3.02703021911213,4.4764624804584,1.10371462815437,4.88932371522902,0.606133133576082,-3.61179613638052,97561.2192620756,97646.2909843299,97583.2879150747,0.0242529548759016,0.0225378938866849,0.00876221418690172,0.0416105577838325,0.0242675493676716,0.029500151930386,0.0241516747613478,0.0617968134647269,0.018364134642776,6.59624657469639,5.90517627350494,2.70909017385294,5.26604245961854,8.40838056901097,3.404849915294,6.65604176377236,5.15833298755187,6.09505595926957,1.87629970609236,3.34281256264067,2.32366616545491,-0.868632131044802,-0.277786988533474,-0.235157266555801,-1.57316663703667,-0.108060620230782,-1.05851700293581,1.75365449336484,-1.12160423698105,-0.870452040126778,-0.590317431048785,0.47420725456961,-1.05870091707445,-0.742224569664034,1.29265213841681,1.83313625377559,1.52885833398319,-0.160444338203241,-0.27473370934141,-0.142502276000783,0.314200524399193,0.126561163944692,3.52928651361778,2.91644459435024,2.41352441634247,4.92318084092155,3.61084385728018,3.99221571902217,6.35590490845214,4.70716065254149,4.08249906478803,3.736239822431,2.51418431700673,4.32571624296745,3.83996129949761,4.60630869034854,8.12594514205882,5.66760294001488,2.89495182717037,2.95967813164179,2.6907273617562,2.67373088399229,2.3577644973955,1,1,1,1,1,1,1,1,1,4,1,10,1,1,1,1,3,1,1,1,1,8.37950651629068,8.51580977443587,98.2123018796994,39.2372238095243,6.93200200501262,92.8267837092739,66.9241045112785,18.9777135338345,76.1779510025066,251.355030669486,325.767929699282,99.3057263476266,305.730052130325,452.122710526298,111.475177443592,493.821695238131,215.169631080894,364.791409774432,9853683.14546964,9862275.38941731,9855912.07942254
