epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559682567139,2019-06-04T14:09:27.139,658.608,97630.156
1559682567212,2019-06-04T14:09:27.212,658.681,97630.469
1559682567287,2019-06-04T14:09:27.287,658.756,97628.836
1559682567360,2019-06-04T14:09:27.360,658.829,97633.109
1559682567434,2019-06-04T14:09:27.434,658.903,97635.742
1559682567507,2019-06-04T14:09:27.507,658.976,97630.953
1559682567582,2019-06-04T14:09:27.582,659.051,97631.055
1559682567655,2019-06-04T14:09:27.655,659.124,97632.273
1559682567728,2019-06-04T14:09:27.728,659.197,97631.797
1559682567801,2019-06-04T14:09:27.801,659.270,97633.109
1559682567876,2019-06-04T14:09:27.876,659.345,97629.961
1559682567949,2019-06-04T14:09:27.949,659.418,97634.422
1559682568022,2019-06-04T14:09:28.022,659.491,97633.914
1559682568096,2019-06-04T14:09:28.096,659.565,97632.594
1559682568170,2019-06-04T14:09:28.170,659.639,97628.328
1559682568244,2019-06-04T14:09:28.244,659.713,97637.063
1559682568317,2019-06-04T14:09:28.317,659.786,97635.227
1559682568392,2019-06-04T14:09:28.392,659.861,97632.273
1559682568465,2019-06-04T14:09:28.465,659.934,97632.594
1559682568538,2019-06-04T14:09:28.538,660.007,97632.594
1559682568611,2019-06-04T14:09:28.611,660.080,97631.797
1559682568686,2019-06-04T14:09:28.686,660.155,97636.031
1559682568759,2019-06-04T14:09:28.759,660.228,97631.797
1559682568833,2019-06-04T14:09:28.833,660.302,97633.109
1559682568906,2019-06-04T14:09:28.906,660.375,97631.281
1559682568980,2019-06-04T14:09:28.980,660.449,97630.766
1559682569054,2019-06-04T14:09:29.054,660.523,97636.328
1559682569127,2019-06-04T14:09:29.127,660.596,97629.156
1559682569200,2019-06-04T14:09:29.200,660.669,97632.594
1559682569275,2019-06-04T14:09:29.275,660.744,97627.008
1559682569348,2019-06-04T14:09:29.348,660.817,97631.797
1559682569421,2019-06-04T14:09:29.421,660.890,97630.953
1559682569495,2019-06-04T14:09:29.495,660.964,97631.281
1559682569569,2019-06-04T14:09:29.569,661.038,97632.594
1559682569643,2019-06-04T14:09:29.643,661.112,97635.516
1559682569716,2019-06-04T14:09:29.716,661.185,97631.281
1559682569789,2019-06-04T14:09:29.789,661.258,97633.109
1559682569864,2019-06-04T14:09:29.864,661.333,97625.688
1559682569937,2019-06-04T14:09:29.937,661.406,97631.797
1559682570010,2019-06-04T14:09:30.010,661.479,97634.719
1559682570083,2019-06-04T14:09:30.083,661.552,97630.953
1559682570158,2019-06-04T14:09:30.158,661.627,97631.797
1559682570231,2019-06-04T14:09:30.231,661.700,97634.203
1559682570305,2019-06-04T14:09:30.305,661.774,97639.469
1559682570378,2019-06-04T14:09:30.378,661.847,97636.547
1559682570453,2019-06-04T14:09:30.453,661.922,97639.469
1559682570526,2019-06-04T14:09:30.526,661.995,97635.227
1559682570599,2019-06-04T14:09:30.599,662.068,97638.664
1559682570672,2019-06-04T14:09:30.672,662.141,97638.664
1559682570747,2019-06-04T14:09:30.747,662.216,97631.797
1559682570820,2019-06-04T14:09:30.820,662.289,97633.914
1559682570894,2019-06-04T14:09:30.894,662.363,97634.203
1559682570967,2019-06-04T14:09:30.967,662.436,97630.469
1559682571042,2019-06-04T14:09:31.042,662.511,97632.891
1559682571115,2019-06-04T14:09:31.115,662.584,97629.961
1559682571188,2019-06-04T14:09:31.188,662.657,97636.836
1559682571263,2019-06-04T14:09:31.263,662.732,97636.836
1559682571336,2019-06-04T14:09:31.336,662.805,97631.281
1559682571409,2019-06-04T14:09:31.409,662.878,97639.984
1559682571482,2019-06-04T14:09:31.482,662.951,97637.063
1559682571557,2019-06-04T14:09:31.557,663.026,97630.469
1559682571630,2019-06-04T14:09:31.630,663.099,97631.281
1559682571704,2019-06-04T14:09:31.704,663.173,97637.344
1559682571777,2019-06-04T14:09:31.777,663.246,97638.156
1559682571852,2019-06-04T14:09:31.852,663.321,97632.594
1559682571925,2019-06-04T14:09:31.925,663.394,97638.953
1559682571998,2019-06-04T14:09:31.998,663.467,97636.547
1559682572071,2019-06-04T14:09:32.071,663.540,97633.109
1559682572146,2019-06-04T14:09:32.146,663.615,97636.836
1559682572219,2019-06-04T14:09:32.219,663.688,97636.836
1559682572292,2019-06-04T14:09:32.292,663.761,97634.203
1559682572366,2019-06-04T14:09:32.366,663.835,97633.406
1559682572440,2019-06-04T14:09:32.440,663.909,97638.953
1559682572514,2019-06-04T14:09:32.514,663.983,97636.031
1559682572587,2019-06-04T14:09:32.587,664.056,97637.859
1559682572660,2019-06-04T14:09:32.660,664.129,97636.031
1559682572735,2019-06-04T14:09:32.735,664.204,97633.406
1559682572808,2019-06-04T14:09:32.808,664.277,97632.891
1559682572881,2019-06-04T14:09:32.881,664.350,97635.000
1559682572955,2019-06-04T14:09:32.955,664.424,97635.516
1559682573029,2019-06-04T14:09:33.029,664.498,97635.227
1559682573103,2019-06-04T14:09:33.103,664.572,97637.641
1559682573176,2019-06-04T14:09:33.176,664.645,97635.000
1559682573249,2019-06-04T14:09:33.249,664.718,97634.719
1559682573324,2019-06-04T14:09:33.324,664.793,97632.594
1559682573397,2019-06-04T14:09:33.397,664.866,97635.227
1559682573470,2019-06-04T14:09:33.470,664.939,97638.953
1559682573543,2019-06-04T14:09:33.543,665.012,97637.641
1559682573618,2019-06-04T14:09:33.618,665.087,97636.328
1559682573691,2019-06-04T14:09:33.691,665.160,97636.836
1559682573765,2019-06-04T14:09:33.765,665.234,97644.219
1559682573838,2019-06-04T14:09:33.838,665.307,97640.266
1559682573913,2019-06-04T14:09:33.913,665.382,97634.203
1559682573986,2019-06-04T14:09:33.986,665.455,97637.641
1559682574059,2019-06-04T14:09:34.059,665.528,97634.203
1559682574132,2019-06-04T14:09:34.132,665.601,97644.219
1559682574207,2019-06-04T14:09:34.207,665.676,97640.266
1559682574280,2019-06-04T14:09:34.280,665.749,97635.000
1559682574354,2019-06-04T14:09:34.354,665.823,97633.688
1559682574427,2019-06-04T14:09:34.427,665.896,97635.516
1559682574501,2019-06-04T14:09:34.501,665.970,97641.078
1559682574575,2019-06-04T14:09:34.575,666.044,97632.891
1559682574648,2019-06-04T14:09:34.648,666.117,97637.641
1559682574721,2019-06-04T14:09:34.721,666.190,97635.000
1559682574796,2019-06-04T14:09:34.796,666.265,97635.000
1559682574869,2019-06-04T14:09:34.869,666.338,97635.000
1559682574942,2019-06-04T14:09:34.942,666.411,97636.328
1559682575016,2019-06-04T14:09:35.016,666.485,97632.891
1559682575090,2019-06-04T14:09:35.090,666.559,97637.125
1559682575164,2019-06-04T14:09:35.164,666.633,97635.516
1559682575237,2019-06-04T14:09:35.237,666.706,97635.000
1559682575310,2019-06-04T14:09:35.310,666.779,97635.000
1559682575385,2019-06-04T14:09:35.385,666.854,97635.000
1559682575458,2019-06-04T14:09:35.458,666.927,97636.836
1559682575531,2019-06-04T14:09:35.531,667.000,97637.641
1559682575604,2019-06-04T14:09:35.604,667.073,97636.836
1559682575679,2019-06-04T14:09:35.679,667.148,97635.000
1559682575752,2019-06-04T14:09:35.752,667.221,97635.813
1559682575826,2019-06-04T14:09:35.826,667.295,97629.453
1559682575899,2019-06-04T14:09:35.899,667.368,97635.813
1559682575974,2019-06-04T14:09:35.974,667.443,97634.203
1559682576047,2019-06-04T14:09:36.047,667.516,97631.055
1559682576120,2019-06-04T14:09:36.120,667.589,97636.328
1559682576193,2019-06-04T14:09:36.193,667.662,97633.688
1559682576268,2019-06-04T14:09:36.268,667.737,97633.172
1559682576341,2019-06-04T14:09:36.341,667.810,97637.641
1559682576415,2019-06-04T14:09:36.415,667.884,97633.688
1559682576488,2019-06-04T14:09:36.488,667.957,97633.172
1559682576563,2019-06-04T14:09:36.563,668.032,97628.938
1559682576636,2019-06-04T14:09:36.636,668.105,97638.445
1559682576709,2019-06-04T14:09:36.709,668.178,97635.000
1559682576782,2019-06-04T14:09:36.782,668.251,97632.078
1559682576857,2019-06-04T14:09:36.857,668.326,97631.055
1559682576930,2019-06-04T14:09:36.930,668.399,97634.008
1559682577003,2019-06-04T14:09:37.003,668.472,97639.281
1559682577077,2019-06-04T14:09:37.077,668.546,97631.375
1559682577151,2019-06-04T14:09:37.151,668.620,97635.328
1559682577225,2019-06-04T14:09:37.225,668.694,97631.859
1559682577298,2019-06-04T14:09:37.298,668.767,97630.547
1559682577371,2019-06-04T14:09:37.371,668.840,97634.492
1559682577446,2019-06-04T14:09:37.446,668.915,97633.688
1559682577519,2019-06-04T14:09:37.519,668.988,97628.422
1559682577592,2019-06-04T14:09:37.592,669.061,97635.813
1559682577666,2019-06-04T14:09:37.666,669.135,97633.688
1559682577740,2019-06-04T14:09:37.740,669.209,97633.172
1559682577813,2019-06-04T14:09:37.813,669.282,97631.375
1559682577887,2019-06-04T14:09:37.887,669.356,97631.859
1559682577960,2019-06-04T14:09:37.960,669.429,97633.688
1559682578035,2019-06-04T14:09:38.035,669.504,97636.328
1559682578108,2019-06-04T14:09:38.108,669.577,97634.492
1559682578181,2019-06-04T14:09:38.181,669.650,97631.375
1559682578254,2019-06-04T14:09:38.254,669.723,97637.453
1559682578329,2019-06-04T14:09:38.329,669.798,97636.641
1559682578402,2019-06-04T14:09:38.402,669.871,97632.695
1559682578476,2019-06-04T14:09:38.476,669.945,97634.008
1559682578549,2019-06-04T14:09:38.549,670.018,97635.328
1559682578624,2019-06-04T14:09:38.624,670.093,97637.125
1559682578697,2019-06-04T14:09:38.697,670.166,97635.328
1559682578770,2019-06-04T14:09:38.770,670.239,97634.008
1559682578843,2019-06-04T14:09:38.843,670.312,97634.813
1559682578918,2019-06-04T14:09:38.918,670.387,97635.813
1559682578991,2019-06-04T14:09:38.991,670.460,97631.375
1559682579064,2019-06-04T14:09:39.064,670.533,97635.328
1559682579138,2019-06-04T14:09:39.138,670.607,97635.000
1559682579212,2019-06-04T14:09:39.212,670.681,97634.008
1559682579286,2019-06-04T14:09:39.286,670.755,97636.641
1559682579359,2019-06-04T14:09:39.359,670.828,97634.008
1559682579432,2019-06-04T14:09:39.432,670.901,97634.008
1559682579507,2019-06-04T14:09:39.507,670.976,97636.641
1559682579580,2019-06-04T14:09:39.580,671.049,97637.125
1559682579653,2019-06-04T14:09:39.653,671.122,97634.492
1559682579727,2019-06-04T14:09:39.727,671.196,97633.172
1559682579801,2019-06-04T14:09:39.801,671.270,97636.641
1559682579875,2019-06-04T14:09:39.875,671.344,97633.172
1559682579948,2019-06-04T14:09:39.948,671.417,97640.078
1559682580021,2019-06-04T14:09:40.021,671.490,97636.641
1559682580096,2019-06-04T14:09:40.096,671.565,97637.125
1559682580169,2019-06-04T14:09:40.169,671.638,97635.813
1559682580242,2019-06-04T14:09:40.242,671.711,97636.641
1559682580315,2019-06-04T14:09:40.315,671.784,97634.008
1559682580390,2019-06-04T14:09:40.390,671.859,97634.008
1559682580463,2019-06-04T14:09:40.463,671.932,97632.180
1559682580537,2019-06-04T14:09:40.537,672.006,97631.859
1559682580610,2019-06-04T14:09:40.610,672.079,97634.813
1559682580685,2019-06-04T14:09:40.685,672.154,97636.641
1559682580758,2019-06-04T14:09:40.758,672.227,97635.328
1559682580831,2019-06-04T14:09:40.831,672.300,97634.008
1559682580904,2019-06-04T14:09:40.904,672.373,97637.961
1559682580979,2019-06-04T14:09:40.979,672.448,97635.328
1559682581052,2019-06-04T14:09:41.052,672.521,97634.008
1559682581125,2019-06-04T14:09:41.125,672.594,97639.055
1559682581199,2019-06-04T14:09:41.199,672.668,97632.695
1559682581273,2019-06-04T14:09:41.273,672.742,97636.641
1559682581347,2019-06-04T14:09:41.347,672.816,97636.641
1559682581420,2019-06-04T14:09:41.420,672.889,97634.008
1559682581493,2019-06-04T14:09:41.493,672.962,97636.125
1559682581568,2019-06-04T14:09:41.568,673.037,97632.375
1559682581641,2019-06-04T14:09:41.641,673.110,97633.688
1559682581714,2019-06-04T14:09:41.714,673.183,97632.695
1559682581788,2019-06-04T14:09:41.788,673.257,97634.813
1559682581862,2019-06-04T14:09:41.862,673.331,97637.961
1559682581936,2019-06-04T14:09:41.936,673.405,97634.813
1559682582009,2019-06-04T14:09:42.009,673.478,97637.961
1559682582082,2019-06-04T14:09:42.082,673.551,97635.617
1559682582157,2019-06-04T14:09:42.157,673.626,97632.695
1559682582230,2019-06-04T14:09:42.230,673.699,97640.883
1559682582303,2019-06-04T14:09:42.303,673.772,97635.328
1559682582378,2019-06-04T14:09:42.378,673.847,97640.594
1559682582451,2019-06-04T14:09:42.451,673.920,97636.641
1559682582524,2019-06-04T14:09:42.524,673.993,97633.500
1559682582598,2019-06-04T14:09:42.598,674.067,97632.984
1559682582671,2019-06-04T14:09:42.671,674.140,97634.008
1559682582746,2019-06-04T14:09:42.746,674.215,97637.453
1559682582819,2019-06-04T14:09:42.819,674.288,97631.375
1559682582892,2019-06-04T14:09:42.892,674.361,97636.641
1559682582967,2019-06-04T14:09:42.967,674.436,97642.203
1559682583040,2019-06-04T14:09:43.040,674.509,97639.570
1559682583113,2019-06-04T14:09:43.113,674.582,97636.938
1559682583187,2019-06-04T14:09:43.187,674.656,97635.328
1559682583260,2019-06-04T14:09:43.260,674.729,97640.078
1559682583334,2019-06-04T14:09:43.334,674.803,97637.734
1559682583408,2019-06-04T14:09:43.408,674.877,97638.250
1559682583481,2019-06-04T14:09:43.481,674.950,97636.938
1559682583556,2019-06-04T14:09:43.556,675.025,97630.547
1559682583629,2019-06-04T14:09:43.629,675.098,97633.500
1559682583702,2019-06-04T14:09:43.702,675.171,97633.789
1559682583775,2019-06-04T14:09:43.775,675.244,97636.641
1559682583849,2019-06-04T14:09:43.849,675.318,97635.617
1559682583923,2019-06-04T14:09:43.923,675.392,97637.961
1559682583997,2019-06-04T14:09:43.997,675.466,97636.938
1559682584070,2019-06-04T14:09:44.070,675.539,97640.883
1559682584145,2019-06-04T14:09:44.145,675.614,97639.570
1559682584218,2019-06-04T14:09:44.218,675.687,97640.883
1559682584291,2019-06-04T14:09:44.291,675.760,97639.055
1559682584364,2019-06-04T14:09:44.364,675.833,97637.453
1559682584439,2019-06-04T14:09:44.439,675.908,97635.617
1559682584512,2019-06-04T14:09:44.512,675.981,97638.250
1559682584585,2019-06-04T14:09:44.585,676.054,97637.961
1559682584660,2019-06-04T14:09:44.660,676.129,97639.570
1559682584733,2019-06-04T14:09:44.733,676.202,97633.789
1559682584807,2019-06-04T14:09:44.807,676.276,97640.078
1559682584880,2019-06-04T14:09:44.880,676.349,97639.570
1559682584955,2019-06-04T14:09:44.955,676.424,97636.125
1559682585028,2019-06-04T14:09:45.028,676.497,97634.297
1559682585101,2019-06-04T14:09:45.101,676.570,97640.078
1559682585174,2019-06-04T14:09:45.174,676.643,97638.250
1559682585249,2019-06-04T14:09:45.249,676.718,97639.570
1559682585322,2019-06-04T14:09:45.322,676.791,97640.078
1559682585396,2019-06-04T14:09:45.396,676.865,97636.938
1559682585469,2019-06-04T14:09:45.469,676.938,97636.125
1559682585543,2019-06-04T14:09:45.543,677.012,97638.766
1559682585617,2019-06-04T14:09:45.617,677.086,97639.344
1559682585690,2019-06-04T14:09:45.690,677.159,97635.617
1559682585763,2019-06-04T14:09:45.763,677.232,97637.453
1559682585838,2019-06-04T14:09:45.838,677.307,97640.883
1559682585911,2019-06-04T14:09:45.911,677.380,97629.547
1559682585984,2019-06-04T14:09:45.984,677.453,97629.836
1559682586058,2019-06-04T14:09:46.058,677.527,97632.180
1559682586132,2019-06-04T14:09:46.132,677.601,97636.422
1559682586206,2019-06-04T14:09:46.206,677.675,97634.594
1559682586279,2019-06-04T14:09:46.279,677.748,97633.500
1559682586352,2019-06-04T14:09:46.352,677.821,97632.469
1559682586427,2019-06-04T14:09:46.427,677.896,97635.617
1559682586500,2019-06-04T14:09:46.500,677.969,97636.938
1559682586573,2019-06-04T14:09:46.573,678.042,97634.813
1559682586646,2019-06-04T14:09:46.646,678.115,97632.984
1559682586721,2019-06-04T14:09:46.721,678.190,97633.789
1559682586794,2019-06-04T14:09:46.794,678.263,97633.500
1559682586868,2019-06-04T14:09:46.868,678.337,97630.344
1559682586941,2019-06-04T14:09:46.941,678.410,97633.789
1559682587016,2019-06-04T14:09:47.016,678.485,97638.250
1559682587089,2019-06-04T14:09:47.089,678.558,97635.617
1559682587162,2019-06-04T14:09:47.162,678.631,97638.547
1559682587235,2019-06-04T14:09:47.235,678.704,97635.617
1559682587310,2019-06-04T14:09:47.310,678.779,97634.594
1559682587383,2019-06-04T14:09:47.383,678.852,97637.219
1559682587457,2019-06-04T14:09:47.457,678.926,97638.766
1559682587530,2019-06-04T14:09:47.530,678.999,97637.734
1559682587604,2019-06-04T14:09:47.604,679.073,97634.008
1559682587678,2019-06-04T14:09:47.678,679.147,97638.250
1559682587751,2019-06-04T14:09:47.751,679.220,97638.250
1559682587824,2019-06-04T14:09:47.824,679.293,97634.813
1559682587899,2019-06-04T14:09:47.899,679.368,97639.859
1559682587972,2019-06-04T14:09:47.972,679.441,97636.711
1559682588045,2019-06-04T14:09:48.045,679.514,97632.469
1559682588119,2019-06-04T14:09:48.119,679.588,97637.734
1559682588193,2019-06-04T14:09:48.193,679.662,97638.250
1559682588267,2019-06-04T14:09:48.267,679.736,97639.570
1559682588340,2019-06-04T14:09:48.340,679.809,97634.297
1559682588413,2019-06-04T14:09:48.413,679.882,97636.938
1559682588488,2019-06-04T14:09:48.488,679.957,97635.617
1559682588561,2019-06-04T14:09:48.561,680.030,97631.672
1559682588634,2019-06-04T14:09:48.634,680.103,97637.219
1559682588708,2019-06-04T14:09:48.708,680.177,97632.984
1559682588782,2019-06-04T14:09:48.782,680.251,97637.219
1559682588855,2019-06-04T14:09:48.855,680.324,97635.617
1559682588929,2019-06-04T14:09:48.929,680.398,97632.469
1559682589002,2019-06-04T14:09:49.002,680.471,97631.156
1559682589077,2019-06-04T14:09:49.077,680.546,97634.813
1559682589150,2019-06-04T14:09:49.150,680.619,97634.594
1559682589223,2019-06-04T14:09:49.223,680.692,97637.219
1559682589296,2019-06-04T14:09:49.296,680.765,97633.789
1559682589371,2019-06-04T14:09:49.371,680.840,97635.109
1559682589444,2019-06-04T14:09:49.444,680.913,97631.156
1559682589518,2019-06-04T14:09:49.518,680.987,97633.789
1559682589591,2019-06-04T14:09:49.591,681.060,97632.469
1559682589666,2019-06-04T14:09:49.666,681.135,97634.594
1559682589739,2019-06-04T14:09:49.739,681.208,97636.938
1559682589812,2019-06-04T14:09:49.812,681.281,97632.469
1559682589885,2019-06-04T14:09:49.885,681.354,97637.219
1559682589960,2019-06-04T14:09:49.960,681.429,97631.953
1559682590033,2019-06-04T14:09:50.033,681.502,97635.391
1559682590106,2019-06-04T14:09:50.106,681.575,97637.219
1559682590180,2019-06-04T14:09:50.180,681.649,97638.547
1559682590254,2019-06-04T14:09:50.254,681.723,97635.906
1559682590328,2019-06-04T14:09:50.328,681.797,97631.156
1559682590401,2019-06-04T14:09:50.401,681.870,97637.734
1559682590474,2019-06-04T14:09:50.474,681.943,97639.859
1559682590549,2019-06-04T14:09:50.549,682.018,97641.469
1559682590622,2019-06-04T14:09:50.622,682.091,97635.109
1559682590695,2019-06-04T14:09:50.695,682.164,97642.492
1559682590769,2019-06-04T14:09:50.769,682.238,97634.297
1559682590843,2019-06-04T14:09:50.843,682.312,97633.281
1559682590917,2019-06-04T14:09:50.917,682.386,97631.445
1559682590990,2019-06-04T14:09:50.990,682.459,97629.328
1559682591063,2019-06-04T14:09:51.063,682.532,97634.078
1559682591138,2019-06-04T14:09:51.138,682.607,97634.594
1559682591211,2019-06-04T14:09:51.211,682.680,97632.984
1559682591284,2019-06-04T14:09:51.284,682.753,97633.789
1559682591357,2019-06-04T14:09:51.357,682.826,97633.281
1559682591432,2019-06-04T14:09:51.432,682.901,97637.219
1559682591505,2019-06-04T14:09:51.505,682.974,97635.109
1559682591579,2019-06-04T14:09:51.579,683.048,97638.031
1559682591653,2019-06-04T14:09:51.653,683.122,97640.656
1559682591727,2019-06-04T14:09:51.727,683.196,97632.766
1559682591800,2019-06-04T14:09:51.800,683.269,97637.219
1559682591873,2019-06-04T14:09:51.873,683.342,97634.078
1559682591948,2019-06-04T14:09:51.948,683.417,97635.391
1559682592021,2019-06-04T14:09:52.021,683.490,97639.859
1559682592094,2019-06-04T14:09:52.094,683.563,97633.281
1559682592167,2019-06-04T14:09:52.167,683.636,97637.219
1559682592242,2019-06-04T14:09:52.242,683.711,97631.953
1559682592315,2019-06-04T14:09:52.315,683.784,97636.711
1559682592389,2019-06-04T14:09:52.389,683.858,97636.711
1559682592462,2019-06-04T14:09:52.462,683.931,97633.281
1559682592537,2019-06-04T14:09:52.537,684.006,97634.078
1559682592610,2019-06-04T14:09:52.610,684.079,97633.281
1559682592683,2019-06-04T14:09:52.683,684.152,97637.219
1559682592758,2019-06-04T14:09:52.758,684.227,97634.078
1559682592831,2019-06-04T14:09:52.831,684.300,97635.906
1559682592904,2019-06-04T14:09:52.904,684.373,97633.281
1559682592978,2019-06-04T14:09:52.978,684.447,97634.594
1559682593052,2019-06-04T14:09:53.052,684.521,97637.516
1559682593125,2019-06-04T14:09:53.125,684.594,97637.516
1559682593199,2019-06-04T14:09:53.199,684.668,97637.219
1559682593272,2019-06-04T14:09:53.272,684.741,97630.930
1559682593347,2019-06-04T14:09:53.347,684.816,97635.906
1559682593420,2019-06-04T14:09:53.420,684.889,97630.641
1559682593493,2019-06-04T14:09:53.493,684.962,97633.281
1559682593566,2019-06-04T14:09:53.566,685.035,97630.641
1559682593641,2019-06-04T14:09:53.641,685.110,97631.953
1559682593714,2019-06-04T14:09:53.714,685.183,97631.156
1559682593788,2019-06-04T14:09:53.788,685.257,97635.391
1559682593861,2019-06-04T14:09:53.861,685.330,97632.469
1559682593936,2019-06-04T14:09:53.936,685.405,97637.516
1559682594009,2019-06-04T14:09:54.009,685.478,97635.391
1559682594082,2019-06-04T14:09:54.082,685.551,97629.328
1559682594155,2019-06-04T14:09:54.155,685.624,97635.109
1559682594230,2019-06-04T14:09:54.230,685.699,97635.391
1559682594303,2019-06-04T14:09:54.303,685.772,97639.859
1559682594376,2019-06-04T14:09:54.376,685.845,97637.219
1559682594450,2019-06-04T14:09:54.450,685.919,97630.641
1559682594524,2019-06-04T14:09:54.524,685.993,97634.078
1559682594598,2019-06-04T14:09:54.598,686.067,97636.203
1559682594671,2019-06-04T14:09:54.671,686.140,97635.391
1559682594744,2019-06-04T14:09:54.744,686.213,97631.445
1559682594819,2019-06-04T14:09:54.819,686.288,97631.445
1559682594892,2019-06-04T14:09:54.892,686.361,97632.766
1559682594965,2019-06-04T14:09:54.965,686.434,97636.203
1559682595040,2019-06-04T14:09:55.040,686.509,97630.930
1559682595113,2019-06-04T14:09:55.113,686.582,97635.391
1559682595187,2019-06-04T14:09:55.187,686.656,97630.641
1559682595260,2019-06-04T14:09:55.260,686.729,97633.563
1559682595334,2019-06-04T14:09:55.334,686.803,97631.445
1559682595408,2019-06-04T14:09:55.408,686.877,97634.875
1559682595481,2019-06-04T14:09:55.481,686.950,97636.203
1559682595554,2019-06-04T14:09:55.554,687.023,97636.203
1559682595629,2019-06-04T14:09:55.629,687.098,97640.148
1559682595702,2019-06-04T14:09:55.702,687.171,97634.875
1559682595775,2019-06-04T14:09:55.775,687.244,97636.203
1559682595849,2019-06-04T14:09:55.849,687.318,97633.563
1559682595923,2019-06-04T14:09:55.923,687.392,97634.078
1559682595997,2019-06-04T14:09:55.997,687.466,97633.281
1559682596070,2019-06-04T14:09:56.070,687.539,97629.328
1559682596143,2019-06-04T14:09:56.143,687.612,97636.203
1559682596218,2019-06-04T14:09:56.218,687.687,97635.391
1559682596291,2019-06-04T14:09:56.291,687.760,97639.344
1559682596364,2019-06-04T14:09:56.364,687.833,97638.828
1559682596438,2019-06-04T14:09:56.438,687.907,97637.219
1559682596512,2019-06-04T14:09:56.512,687.981,97634.875
1559682596585,2019-06-04T14:09:56.585,688.054,97634.875
1559682596659,2019-06-04T14:09:56.659,688.128,97634.875
1559682596732,2019-06-04T14:09:56.732,688.201,97632.250
1559682596807,2019-06-04T14:09:56.807,688.276,97635.391
1559682596880,2019-06-04T14:09:56.880,688.349,97639.156
1559682596953,2019-06-04T14:09:56.953,688.422,97637.516
1559682597026,2019-06-04T14:09:57.026,688.495,97635.719
1559682597101,2019-06-04T14:09:57.101,688.570,97634.406
1559682597174,2019-06-04T14:09:57.174,688.643,97636.516
1559682597248,2019-06-04T14:09:57.248,688.717,97637.516
1559682597321,2019-06-04T14:09:57.321,688.790,97631.445
1559682597396,2019-06-04T14:09:57.396,688.865,97637.328
1559682597469,2019-06-04T14:09:57.469,688.938,97631.766
1559682597542,2019-06-04T14:09:57.542,689.011,97633.563
1559682597617,2019-06-04T14:09:57.617,689.086,97630.930
1559682597690,2019-06-04T14:09:57.690,689.159,97633.375
1559682597763,2019-06-04T14:09:57.763,689.232,97633.563
1559682597836,2019-06-04T14:09:57.836,689.305,97635.203
1559682597911,2019-06-04T14:09:57.911,689.380,97634.875
1559682597984,2019-06-04T14:09:57.984,689.453,97633.375
1559682598058,2019-06-04T14:09:58.058,689.527,97636.516
1559682598131,2019-06-04T14:09:58.131,689.600,97635.203
1559682598206,2019-06-04T14:09:58.206,689.675,97637.031
1559682598279,2019-06-04T14:09:58.279,689.748,97636.516
1559682598352,2019-06-04T14:09:58.352,689.821,97636.203
1559682598425,2019-06-04T14:09:58.425,689.894,97636.516
1559682598500,2019-06-04T14:09:58.500,689.969,97630.930
1559682598573,2019-06-04T14:09:58.573,690.042,97631.766
1559682598646,2019-06-04T14:09:58.646,690.115,97637.516
1559682598720,2019-06-04T14:09:58.720,690.189,97628.813
1559682598794,2019-06-04T14:09:58.794,690.263,97632.250
1559682598868,2019-06-04T14:09:58.868,690.337,97631.766
1559682598941,2019-06-04T14:09:58.941,690.410,97628.813
1559682599014,2019-06-04T14:09:59.014,690.483,97629.133
1559682599089,2019-06-04T14:09:59.089,690.558,97631.250
1559682599162,2019-06-04T14:09:59.162,690.631,97636.516
1559682599235,2019-06-04T14:09:59.235,690.704,97629.133
1559682599309,2019-06-04T14:09:59.309,690.778,97629.133
1559682599383,2019-06-04T14:09:59.383,690.852,97628.297
1559682599457,2019-06-04T14:09:59.457,690.926,97629.133
1559682599530,2019-06-04T14:09:59.530,690.999,97627.813
1559682599603,2019-06-04T14:09:59.603,691.072,97630.930
1559682599678,2019-06-04T14:09:59.678,691.147,97628.297
1559682599751,2019-06-04T14:09:59.751,691.220,97628.625
1559682599824,2019-06-04T14:09:59.824,691.293,97629.133
1559682599897,2019-06-04T14:09:59.897,691.366,97625.664
1559682599972,2019-06-04T14:09:59.972,691.441,97625.664
1559682600045,2019-06-04T14:10:00.045,691.514,97626.500
1559682600119,2019-06-04T14:10:00.119,691.588,97630.734
1559682600192,2019-06-04T14:10:00.192,691.661,97625.664
1559682600267,2019-06-04T14:10:00.267,691.736,97626.984
1559682600340,2019-06-04T14:10:00.340,691.809,97632.055
1559682600413,2019-06-04T14:10:00.413,691.882,97635.203
1559682600486,2019-06-04T14:10:00.486,691.955,97632.891
1559682600561,2019-06-04T14:10:00.561,692.030,97631.250
1559682600634,2019-06-04T14:10:00.634,692.103,97631.766
1559682600708,2019-06-04T14:10:00.708,692.177,97628.625
1559682600781,2019-06-04T14:10:00.781,692.250,97626.500
1559682600855,2019-06-04T14:10:00.855,692.324,97633.375
1559682600929,2019-06-04T14:10:00.929,692.398,97632.570
1559682601002,2019-06-04T14:10:01.002,692.471,97631.766
1559682601075,2019-06-04T14:10:01.075,692.544,97633.078
1559682601150,2019-06-04T14:10:01.150,692.619,97632.570
1559682601223,2019-06-04T14:10:01.223,692.692,97628.297
1559682601296,2019-06-04T14:10:01.296,692.765,97629.422
