epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559682314413,2019-06-04T14:05:14.413,405.835,-2.683,-0.488,-1.402
1559682314433,2019-06-04T14:05:14.433,405.855,-2.317,-0.976,-1.159
1559682314454,2019-06-04T14:05:14.454,405.876,-1.890,-0.854,-1.707
1559682314473,2019-06-04T14:05:14.473,405.895,-1.707,0.000,-2.012
1559682314493,2019-06-04T14:05:14.493,405.915,-1.341,0.183,-2.134
1559682314514,2019-06-04T14:05:14.514,405.936,-1.646,0.244,-2.805
1559682314534,2019-06-04T14:05:14.534,405.956,-2.500,0.488,-4.085
1559682314555,2019-06-04T14:05:14.555,405.977,-2.744,0.366,-4.939
1559682314575,2019-06-04T14:05:14.575,405.997,-3.293,-0.488,-5.366
1559682314596,2019-06-04T14:05:14.596,406.018,-4.085,-0.549,-6.159
1559682314615,2019-06-04T14:05:14.615,406.037,-4.878,0.305,-6.524
1559682314635,2019-06-04T14:05:14.635,406.057,-5.671,0.488,-6.341
1559682314656,2019-06-04T14:05:14.656,406.078,-6.098,-0.488,-5.671
1559682314676,2019-06-04T14:05:14.676,406.098,-5.976,-1.707,-4.695
1559682314697,2019-06-04T14:05:14.697,406.119,-5.671,-2.134,-4.390
1559682314717,2019-06-04T14:05:14.717,406.139,-5.122,-2.012,-4.024
1559682314738,2019-06-04T14:05:14.738,406.160,-4.573,-2.317,-3.354
1559682314757,2019-06-04T14:05:14.757,406.179,-3.293,-1.829,-2.622
1559682314777,2019-06-04T14:05:14.777,406.199,-2.317,-0.671,-1.890
1559682314798,2019-06-04T14:05:14.798,406.220,-1.768,0.244,-1.220
1559682314818,2019-06-04T14:05:14.818,406.240,-1.585,0.183,-0.488
1559682314839,2019-06-04T14:05:14.839,406.261,-1.951,0.305,0.671
1559682314859,2019-06-04T14:05:14.859,406.281,-2.073,1.585,2.073
1559682314880,2019-06-04T14:05:14.880,406.302,-2.256,2.073,3.110
1559682314900,2019-06-04T14:05:14.900,406.322,-3.537,1.159,4.451
1559682314919,2019-06-04T14:05:14.919,406.341,-4.329,-0.183,4.573
1559682314940,2019-06-04T14:05:14.940,406.362,-3.598,-0.854,3.049
1559682314960,2019-06-04T14:05:14.960,406.382,-2.500,-1.098,1.890
1559682314981,2019-06-04T14:05:14.981,406.403,-1.890,-1.463,1.220
1559682315001,2019-06-04T14:05:15.001,406.423,-1.159,-1.402,0.122
1559682315022,2019-06-04T14:05:15.022,406.444,-0.793,-1.159,-1.524
1559682315042,2019-06-04T14:05:15.042,406.464,-1.341,-0.183,-2.012
1559682315062,2019-06-04T14:05:15.062,406.484,-1.524,0.305,-2.500
1559682315082,2019-06-04T14:05:15.082,406.504,-1.829,-0.305,-3.171
1559682315103,2019-06-04T14:05:15.103,406.525,-2.744,-0.244,-2.927
1559682315123,2019-06-04T14:05:15.123,406.545,-3.354,0.244,-3.110
1559682315144,2019-06-04T14:05:15.144,406.566,-3.963,1.037,-3.415
1559682315164,2019-06-04T14:05:15.164,406.586,-4.634,1.524,-3.171
1559682315185,2019-06-04T14:05:15.185,406.607,-5.244,1.768,-3.171
1559682315204,2019-06-04T14:05:15.204,406.626,-5.671,1.768,-3.110
1559682315224,2019-06-04T14:05:15.224,406.646,-5.610,1.646,-2.378
1559682315245,2019-06-04T14:05:15.245,406.667,-5.366,1.524,-1.585
1559682315265,2019-06-04T14:05:15.265,406.687,-5.549,1.037,-1.220
1559682315286,2019-06-04T14:05:15.286,406.708,-5.488,0.244,-1.037
1559682315306,2019-06-04T14:05:15.306,406.728,-4.878,-0.244,-0.732
1559682315327,2019-06-04T14:05:15.327,406.749,-4.329,-0.732,-0.671
1559682315346,2019-06-04T14:05:15.346,406.768,-3.963,-1.220,-0.915
1559682315366,2019-06-04T14:05:15.366,406.788,-3.110,-1.768,-0.976
1559682315387,2019-06-04T14:05:15.387,406.809,-1.707,-1.890,-0.610
1559682315407,2019-06-04T14:05:15.407,406.829,-1.280,-1.707,-0.671
1559682315428,2019-06-04T14:05:15.428,406.850,-1.280,-1.829,-0.488
1559682315448,2019-06-04T14:05:15.448,406.870,-0.488,-2.012,0.366
1559682315469,2019-06-04T14:05:15.469,406.891,-0.061,-1.585,0.976
1559682315488,2019-06-04T14:05:15.488,406.910,0.366,-1.159,1.524
1559682315508,2019-06-04T14:05:15.508,406.930,1.341,-0.488,1.707
1559682315529,2019-06-04T14:05:15.529,406.951,2.256,0.793,1.890
1559682315549,2019-06-04T14:05:15.549,406.971,3.049,1.463,1.951
1559682315570,2019-06-04T14:05:15.570,406.992,3.780,1.890,1.646
1559682315590,2019-06-04T14:05:15.590,407.012,3.963,3.171,1.524
1559682315611,2019-06-04T14:05:15.611,407.033,3.659,4.207,2.012
1559682315631,2019-06-04T14:05:15.631,407.053,3.110,4.024,2.561
1559682315650,2019-06-04T14:05:15.650,407.072,1.890,3.232,2.561
1559682315671,2019-06-04T14:05:15.671,407.093,0.061,2.195,2.256
1559682315691,2019-06-04T14:05:15.691,407.113,-1.280,0.427,2.073
1559682315712,2019-06-04T14:05:15.712,407.134,-1.646,-1.890,1.585
1559682315732,2019-06-04T14:05:15.732,407.154,-1.037,-3.049,1.220
1559682315753,2019-06-04T14:05:15.753,407.175,0.488,-3.293,1.768
1559682315773,2019-06-04T14:05:15.773,407.195,3.110,-4.146,3.232
1559682315792,2019-06-04T14:05:15.792,407.214,6.707,-4.573,5.915
1559682315813,2019-06-04T14:05:15.813,407.235,10.976,-4.024,9.512
1559682315833,2019-06-04T14:05:15.833,407.255,13.780,-1.951,12.256
1559682315854,2019-06-04T14:05:15.854,407.276,15.000,0.854,13.537
1559682315875,2019-06-04T14:05:15.875,407.297,14.207,2.927,12.927
1559682315895,2019-06-04T14:05:15.895,407.317,12.439,3.598,12.134
1559682315916,2019-06-04T14:05:15.916,407.338,10.671,2.561,11.037
1559682315935,2019-06-04T14:05:15.935,407.357,8.598,1.890,9.390
1559682315955,2019-06-04T14:05:15.955,407.377,6.280,1.524,7.256
1559682315976,2019-06-04T14:05:15.976,407.398,4.817,1.463,4.939
1559682315996,2019-06-04T14:05:15.996,407.418,3.049,0.915,2.927
1559682316017,2019-06-04T14:05:16.017,407.439,1.646,-0.061,0.854
1559682316037,2019-06-04T14:05:16.037,407.459,0.976,-1.159,-0.854
1559682316058,2019-06-04T14:05:16.058,407.480,0.366,-1.646,-2.134
1559682316077,2019-06-04T14:05:16.077,407.499,0.488,-0.915,-2.683
1559682316097,2019-06-04T14:05:16.097,407.519,1.463,0.732,-2.866
1559682316118,2019-06-04T14:05:16.118,407.540,2.988,2.500,-2.561
1559682316138,2019-06-04T14:05:16.138,407.560,4.756,4.146,-1.829
1559682316159,2019-06-04T14:05:16.159,407.581,6.524,5.793,-0.915
1559682316179,2019-06-04T14:05:16.179,407.601,8.293,7.134,-0.549
1559682316200,2019-06-04T14:05:16.200,407.622,8.963,7.683,-0.488
1559682316220,2019-06-04T14:05:16.220,407.642,8.963,7.378,-0.549
1559682316239,2019-06-04T14:05:16.239,407.661,8.780,6.463,-1.220
1559682316260,2019-06-04T14:05:16.260,407.682,7.744,4.512,-1.707
1559682316280,2019-06-04T14:05:16.280,407.702,6.037,2.195,-2.256
1559682316301,2019-06-04T14:05:16.301,407.723,3.841,0.488,-3.841
1559682316321,2019-06-04T14:05:16.321,407.743,1.159,-0.976,-5.427
1559682316342,2019-06-04T14:05:16.342,407.764,-0.915,-2.622,-6.585
1559682316362,2019-06-04T14:05:16.362,407.784,-2.378,-3.780,-7.073
1559682316381,2019-06-04T14:05:16.381,407.803,-3.537,-4.817,-7.561
1559682316402,2019-06-04T14:05:16.402,407.824,-4.390,-5.671,-7.683
1559682316422,2019-06-04T14:05:16.422,407.844,-4.451,-5.488,-6.402
1559682316443,2019-06-04T14:05:16.443,407.865,-4.146,-4.207,-4.207
1559682316463,2019-06-04T14:05:16.463,407.885,-3.537,-1.951,-2.073
1559682316484,2019-06-04T14:05:16.484,407.906,-3.110,0.305,-0.732
1559682316504,2019-06-04T14:05:16.504,407.926,-2.988,1.951,0.000
1559682316523,2019-06-04T14:05:16.523,407.945,-3.232,1.890,0.732
1559682316544,2019-06-04T14:05:16.544,407.966,-3.537,0.854,1.463
1559682316564,2019-06-04T14:05:16.564,407.986,-3.598,0.122,1.220
1559682316585,2019-06-04T14:05:16.585,408.007,-4.390,-0.976,0.183
1559682316605,2019-06-04T14:05:16.605,408.027,-4.634,-2.317,-0.610
1559682316626,2019-06-04T14:05:16.626,408.048,-4.451,-3.598,-1.098
1559682316646,2019-06-04T14:05:16.646,408.068,-4.634,-4.451,-2.073
1559682316666,2019-06-04T14:05:16.666,408.088,-3.720,-4.024,-3.232
1559682316686,2019-06-04T14:05:16.686,408.108,-2.317,-2.805,-3.476
1559682316707,2019-06-04T14:05:16.707,408.129,-0.915,-1.220,-3.354
1559682316727,2019-06-04T14:05:16.727,408.149,0.610,0.366,-2.866
1559682316748,2019-06-04T14:05:16.748,408.170,1.159,1.768,-2.439
1559682316768,2019-06-04T14:05:16.768,408.190,1.707,2.927,-1.768
1559682316789,2019-06-04T14:05:16.789,408.211,2.256,3.780,-0.854
1559682316809,2019-06-04T14:05:16.809,408.231,2.012,3.902,0.000
1559682316828,2019-06-04T14:05:16.828,408.250,1.585,3.780,0.549
1559682316849,2019-06-04T14:05:16.849,408.271,0.244,3.841,0.305
1559682316869,2019-06-04T14:05:16.869,408.291,-1.646,4.512,-0.488
1559682316890,2019-06-04T14:05:16.890,408.312,-3.720,5.305,-1.402
1559682316910,2019-06-04T14:05:16.910,408.332,-5.366,6.159,-2.500
1559682316931,2019-06-04T14:05:16.931,408.353,-8.110,7.195,-4.451
1559682316951,2019-06-04T14:05:16.951,408.373,-13.110,5.122,-9.207
1559682316970,2019-06-04T14:05:16.970,408.392,-17.622,-1.585,-14.390
1559682316991,2019-06-04T14:05:16.991,408.413,-19.634,-8.720,-15.671
1559682317011,2019-06-04T14:05:17.011,408.433,-19.146,-10.671,-14.146
1559682317032,2019-06-04T14:05:17.032,408.454,-16.768,-6.463,-10.976
1559682317052,2019-06-04T14:05:17.052,408.474,-12.012,-0.305,-5.366
1559682317073,2019-06-04T14:05:17.073,408.495,-6.280,5.305,0.305
1559682317093,2019-06-04T14:05:17.093,408.515,-3.659,9.573,2.866
1559682317112,2019-06-04T14:05:17.112,408.534,-4.268,10.854,1.220
1559682317133,2019-06-04T14:05:17.133,408.555,-4.085,8.963,-0.854
1559682317153,2019-06-04T14:05:17.153,408.575,-4.451,6.159,-3.902
1559682317174,2019-06-04T14:05:17.174,408.596,-8.232,5.610,-9.817
1559682317194,2019-06-04T14:05:17.194,408.616,-13.841,6.402,-20.366
1559682317215,2019-06-04T14:05:17.215,408.637,-21.768,5.976,-32.805
1559682317235,2019-06-04T14:05:17.235,408.657,-27.805,1.220,-45.000
1559682317256,2019-06-04T14:05:17.256,408.678,-32.744,-3.476,-56.220
1559682317275,2019-06-04T14:05:17.275,408.697,-37.073,-5.976,-63.110
1559682317295,2019-06-04T14:05:17.295,408.717,-45.000,-3.902,-67.683
1559682317316,2019-06-04T14:05:17.316,408.738,-35.793,-10.549,-75.854
1559682317336,2019-06-04T14:05:17.336,408.758,-27.622,-0.366,-72.927
1559682317357,2019-06-04T14:05:17.357,408.779,-26.037,4.695,-52.683
1559682317377,2019-06-04T14:05:17.377,408.799,-17.744,5.366,-32.500
1559682317398,2019-06-04T14:05:17.398,408.820,-1.707,12.256,-9.390
1559682317417,2019-06-04T14:05:17.417,408.839,9.207,19.451,7.561
1559682317438,2019-06-04T14:05:17.438,408.860,17.256,23.476,13.232
1559682317458,2019-06-04T14:05:17.458,408.880,21.037,28.841,15.305
1559682317479,2019-06-04T14:05:17.479,408.901,18.293,31.646,12.988
1559682317499,2019-06-04T14:05:17.499,408.921,11.829,27.561,5.549
1559682317520,2019-06-04T14:05:17.520,408.942,3.598,20.732,2.012
1559682317540,2019-06-04T14:05:17.540,408.962,-6.159,13.293,3.841
1559682317559,2019-06-04T14:05:17.559,408.981,-7.988,1.524,2.622
1559682317580,2019-06-04T14:05:17.580,409.002,-8.110,-8.049,-0.488
1559682317600,2019-06-04T14:05:17.600,409.022,-10.305,-12.134,-1.890
1559682317621,2019-06-04T14:05:17.621,409.043,-11.585,-12.500,-4.268
1559682317641,2019-06-04T14:05:17.641,409.063,-11.829,-10.366,-6.585
1559682317662,2019-06-04T14:05:17.662,409.084,-10.671,-6.829,-7.134
1559682317682,2019-06-04T14:05:17.682,409.104,-8.841,-3.598,-5.366
1559682317703,2019-06-04T14:05:17.703,409.125,-6.341,-1.037,-4.573
1559682317722,2019-06-04T14:05:17.722,409.144,-5.122,1.220,-4.146
1559682317742,2019-06-04T14:05:17.742,409.164,-4.268,3.963,-4.024
1559682317763,2019-06-04T14:05:17.763,409.185,-1.707,5.244,-4.451
1559682317783,2019-06-04T14:05:17.783,409.205,0.915,5.183,-5.061
1559682317804,2019-06-04T14:05:17.804,409.226,0.488,6.159,-4.390
1559682317824,2019-06-04T14:05:17.824,409.246,-0.427,6.280,-5.244
1559682317845,2019-06-04T14:05:17.845,409.267,0.061,3.720,-6.585
1559682317864,2019-06-04T14:05:17.864,409.286,1.646,1.098,-6.402
1559682317884,2019-06-04T14:05:17.884,409.306,3.171,0.183,-5.244
1559682317905,2019-06-04T14:05:17.905,409.327,2.012,1.280,-4.512
1559682317925,2019-06-04T14:05:17.925,409.347,-0.488,2.439,-3.841
1559682317946,2019-06-04T14:05:17.946,409.368,0.000,1.463,-4.817
1559682317966,2019-06-04T14:05:17.966,409.388,1.159,0.366,-4.451
1559682317987,2019-06-04T14:05:17.987,409.409,0.976,-0.732,-3.110
1559682318006,2019-06-04T14:05:18.006,409.428,-1.951,-1.524,-2.195
1559682318026,2019-06-04T14:05:18.026,409.448,0.305,-2.927,-2.134
1559682318047,2019-06-04T14:05:18.047,409.469,2.195,-2.622,-2.622
1559682318067,2019-06-04T14:05:18.067,409.489,2.622,-2.927,-3.232
1559682318088,2019-06-04T14:05:18.088,409.510,1.890,-3.354,-2.439
1559682318108,2019-06-04T14:05:18.108,409.530,1.220,-3.720,-1.098
1559682318129,2019-06-04T14:05:18.129,409.551,1.402,-3.659,-0.793
1559682318148,2019-06-04T14:05:18.148,409.570,0.915,-3.171,-1.341
1559682318168,2019-06-04T14:05:18.168,409.590,0.061,-2.073,-1.768
1559682318189,2019-06-04T14:05:18.189,409.611,-0.549,-1.280,-1.646
1559682318209,2019-06-04T14:05:18.209,409.631,-0.366,-1.463,-1.707
1559682318230,2019-06-04T14:05:18.230,409.652,0.183,-1.524,-2.134
1559682318250,2019-06-04T14:05:18.250,409.672,0.061,-0.793,-1.951
1559682318271,2019-06-04T14:05:18.271,409.693,0.427,0.244,-1.951
1559682318292,2019-06-04T14:05:18.292,409.714,1.220,1.280,-2.256
1559682318311,2019-06-04T14:05:18.311,409.733,1.890,1.585,-2.378
1559682318331,2019-06-04T14:05:18.331,409.753,1.829,1.159,-2.439
1559682318352,2019-06-04T14:05:18.352,409.774,1.159,-0.061,-2.500
1559682318372,2019-06-04T14:05:18.372,409.794,0.488,-1.585,-2.805
1559682318393,2019-06-04T14:05:18.393,409.815,0.305,-2.866,-3.354
1559682318413,2019-06-04T14:05:18.413,409.835,-0.244,-3.841,-3.049
1559682318434,2019-06-04T14:05:18.434,409.856,-1.159,-4.024,-2.500
1559682318453,2019-06-04T14:05:18.453,409.875,-1.707,-3.598,-2.012
1559682318473,2019-06-04T14:05:18.473,409.895,-1.402,-2.988,-1.768
1559682318494,2019-06-04T14:05:18.494,409.916,-1.280,-3.171,-1.646
1559682318514,2019-06-04T14:05:18.514,409.936,-1.037,-3.354,-1.585
1559682318535,2019-06-04T14:05:18.535,409.957,-1.159,-3.476,-1.280
1559682318555,2019-06-04T14:05:18.555,409.977,-1.037,-4.024,-1.524
1559682318576,2019-06-04T14:05:18.576,409.998,-0.488,-3.293,-1.159
1559682318595,2019-06-04T14:05:18.595,410.017,0.061,-2.317,-0.488
1559682318615,2019-06-04T14:05:18.615,410.037,0.366,-1.220,-0.244
1559682318636,2019-06-04T14:05:18.636,410.058,0.183,-0.549,-0.488
1559682318656,2019-06-04T14:05:18.656,410.078,0.061,-0.915,-0.793
1559682318677,2019-06-04T14:05:18.677,410.099,-0.427,-1.890,-0.793
1559682318697,2019-06-04T14:05:18.697,410.119,-2.378,-2.988,1.098
1559682318718,2019-06-04T14:05:18.718,410.140,-3.537,-4.024,4.329
1559682318738,2019-06-04T14:05:18.738,410.160,-1.829,-4.878,5.366
1559682318757,2019-06-04T14:05:18.757,410.179,-0.549,-4.878,1.402
1559682318778,2019-06-04T14:05:18.778,410.200,-1.220,-4.390,-1.951
1559682318798,2019-06-04T14:05:18.798,410.220,-1.768,-3.354,-2.988
1559682318819,2019-06-04T14:05:18.819,410.241,-1.646,-0.427,-1.220
1559682318839,2019-06-04T14:05:18.839,410.261,-1.402,1.951,1.220
1559682318860,2019-06-04T14:05:18.860,410.282,-1.280,1.707,2.134
1559682318880,2019-06-04T14:05:18.880,410.302,-0.732,0.122,1.402
1559682318899,2019-06-04T14:05:18.899,410.321,-0.183,-1.524,0.976
1559682318920,2019-06-04T14:05:18.920,410.342,0.122,-2.256,1.707
1559682318940,2019-06-04T14:05:18.940,410.362,0.122,-2.683,2.134
1559682318961,2019-06-04T14:05:18.961,410.383,0.122,-4.451,0.122
1559682318981,2019-06-04T14:05:18.981,410.403,0.366,-6.524,-1.159
1559682319002,2019-06-04T14:05:19.002,410.424,0.244,-6.890,0.122
1559682319022,2019-06-04T14:05:19.022,410.444,-0.122,-5.366,1.585
1559682319042,2019-06-04T14:05:19.042,410.464,-0.122,-3.841,0.732
1559682319062,2019-06-04T14:05:19.062,410.484,-0.488,-3.110,-0.183
1559682319083,2019-06-04T14:05:19.083,410.505,-0.732,-2.927,-0.061
1559682319103,2019-06-04T14:05:19.103,410.525,-0.366,-2.805,-0.366
1559682319124,2019-06-04T14:05:19.124,410.546,0.061,-2.439,-0.244
1559682319144,2019-06-04T14:05:19.144,410.566,0.183,-1.585,-0.427
1559682319165,2019-06-04T14:05:19.165,410.587,0.000,-0.976,-1.220
1559682319185,2019-06-04T14:05:19.185,410.607,-0.183,-0.610,-1.646
1559682319204,2019-06-04T14:05:19.204,410.626,0.183,0.305,-1.707
1559682319225,2019-06-04T14:05:19.225,410.647,0.427,1.220,-1.768
1559682319245,2019-06-04T14:05:19.245,410.667,0.366,1.220,-1.890
1559682319266,2019-06-04T14:05:19.266,410.688,0.549,0.915,-2.195
1559682319286,2019-06-04T14:05:19.286,410.708,0.366,0.732,-2.256
1559682319307,2019-06-04T14:05:19.307,410.729,-0.122,0.244,-2.317
1559682319327,2019-06-04T14:05:19.327,410.749,-0.305,0.122,-2.561
1559682319346,2019-06-04T14:05:19.346,410.768,-0.061,0.244,-2.195
1559682319367,2019-06-04T14:05:19.367,410.789,-0.183,-0.183,-1.463
1559682319387,2019-06-04T14:05:19.387,410.809,-0.488,-0.793,-2.073
1559682319408,2019-06-04T14:05:19.408,410.830,-0.488,-0.549,-3.110
1559682319428,2019-06-04T14:05:19.428,410.850,0.305,0.000,-3.049
1559682319449,2019-06-04T14:05:19.449,410.871,1.098,-0.366,-2.866
1559682319469,2019-06-04T14:05:19.469,410.891,1.402,-0.915,-2.866
1559682319488,2019-06-04T14:05:19.488,410.910,1.768,-1.585,-2.378
1559682319509,2019-06-04T14:05:19.509,410.931,3.049,-2.683,-2.256
1559682319529,2019-06-04T14:05:19.529,410.951,3.780,-3.598,-2.195
1559682319550,2019-06-04T14:05:19.550,410.972,3.476,-4.146,-1.220
1559682319570,2019-06-04T14:05:19.570,410.992,2.622,-4.451,-0.671
1559682319591,2019-06-04T14:05:19.591,411.013,1.829,-4.756,-0.061
1559682319611,2019-06-04T14:05:19.611,411.033,0.915,-5.732,0.732
1559682319632,2019-06-04T14:05:19.632,411.054,1.098,-5.854,0.366
1559682319651,2019-06-04T14:05:19.651,411.073,0.122,-6.341,0.976
1559682319671,2019-06-04T14:05:19.671,411.093,-0.610,-8.415,2.195
1559682319692,2019-06-04T14:05:19.692,411.114,-0.915,-10.854,2.805
1559682319712,2019-06-04T14:05:19.712,411.134,-3.232,-13.293,5.122
1559682319733,2019-06-04T14:05:19.733,411.155,-7.927,-14.573,10.061
1559682319753,2019-06-04T14:05:19.753,411.175,-14.573,-13.049,13.232
1559682319774,2019-06-04T14:05:19.774,411.196,-20.732,-12.927,12.805
1559682319793,2019-06-04T14:05:19.793,411.215,-26.829,-10.061,13.476
1559682319813,2019-06-04T14:05:19.813,411.235,-23.963,-0.305,11.646
1559682319834,2019-06-04T14:05:19.834,411.256,-11.890,-1.280,5.183
1559682319854,2019-06-04T14:05:19.854,411.276,0.122,-18.232,2.378
1559682319875,2019-06-04T14:05:19.875,411.297,22.012,-35.061,5.732
1559682319896,2019-06-04T14:05:19.896,411.318,42.866,-20.000,17.866
1559682319916,2019-06-04T14:05:19.916,411.338,50.122,12.927,44.451
1559682319935,2019-06-04T14:05:19.935,411.357,47.683,40.854,59.878
1559682319956,2019-06-04T14:05:19.956,411.378,18.171,52.439,48.841
1559682319976,2019-06-04T14:05:19.976,411.398,-8.659,29.329,39.207
1559682319997,2019-06-04T14:05:19.997,411.419,2.927,-3.537,40.244
1559682320017,2019-06-04T14:05:20.017,411.439,17.866,-26.951,33.720
1559682320038,2019-06-04T14:05:20.038,411.460,7.073,-21.707,19.390
1559682320058,2019-06-04T14:05:20.058,411.480,-4.939,-5.061,7.622
1559682320079,2019-06-04T14:05:20.079,411.501,-1.646,1.890,3.963
1559682320098,2019-06-04T14:05:20.098,411.520,7.256,-0.793,6.280
1559682320118,2019-06-04T14:05:20.118,411.540,6.341,-3.780,8.841
1559682320139,2019-06-04T14:05:20.139,411.561,0.000,-5.244,4.207
1559682320159,2019-06-04T14:05:20.159,411.581,-4.268,-8.659,2.500
1559682320180,2019-06-04T14:05:20.180,411.602,2.439,-6.280,5.610
1559682320200,2019-06-04T14:05:20.200,411.622,12.927,-2.744,14.390
1559682320221,2019-06-04T14:05:20.221,411.643,15.427,-0.915,21.037
1559682320240,2019-06-04T14:05:20.240,411.662,22.134,4.085,20.305
1559682320260,2019-06-04T14:05:20.260,411.682,24.268,12.439,20.915
1559682320281,2019-06-04T14:05:20.281,411.703,11.524,14.512,21.220
1559682320301,2019-06-04T14:05:20.301,411.723,2.134,1.037,18.841
1559682320322,2019-06-04T14:05:20.322,411.744,-0.793,-11.402,15.854
1559682320342,2019-06-04T14:05:20.342,411.764,-0.976,-6.585,12.622
1559682320363,2019-06-04T14:05:20.363,411.785,-7.439,-5.793,2.012
1559682320382,2019-06-04T14:05:20.382,411.804,-5.000,-13.963,-4.024
1559682320402,2019-06-04T14:05:20.402,411.824,2.256,-17.439,-13.537
1559682320423,2019-06-04T14:05:20.423,411.845,15.488,-16.463,-18.963
1559682320443,2019-06-04T14:05:20.443,411.865,19.756,-6.159,-12.195
1559682320464,2019-06-04T14:05:20.464,411.886,8.171,3.049,-14.512
1559682320484,2019-06-04T14:05:20.484,411.906,6.768,-7.439,-3.598
1559682320505,2019-06-04T14:05:20.505,411.927,5.976,-16.159,12.622
1559682320525,2019-06-04T14:05:20.525,411.947,3.841,-17.927,15.793
1559682320544,2019-06-04T14:05:20.544,411.966,14.695,-4.939,2.073
1559682320565,2019-06-04T14:05:20.565,411.987,14.268,8.415,5.732
1559682320585,2019-06-04T14:05:20.585,412.007,13.720,11.829,23.720
1559682320606,2019-06-04T14:05:20.606,412.028,12.622,14.390,16.646
1559682320626,2019-06-04T14:05:20.626,412.048,-0.671,7.317,-1.098
1559682320647,2019-06-04T14:05:20.647,412.069,-9.939,-0.488,-10.305
1559682320667,2019-06-04T14:05:20.667,412.089,-13.415,-2.744,-12.683
1559682320687,2019-06-04T14:05:20.687,412.109,-15.976,-0.793,-15.427
1559682320707,2019-06-04T14:05:20.707,412.129,-14.451,3.415,-17.866
1559682320728,2019-06-04T14:05:20.728,412.150,-10.671,5.610,-19.817
1559682320748,2019-06-04T14:05:20.748,412.170,-11.646,3.049,-19.817
1559682320769,2019-06-04T14:05:20.769,412.191,-15.671,-1.585,-21.707
1559682320789,2019-06-04T14:05:20.789,412.211,-0.610,5.427,-14.573
1559682320810,2019-06-04T14:05:20.810,412.232,6.463,19.512,-6.951
1559682320829,2019-06-04T14:05:20.829,412.251,15.305,31.402,-1.098
1559682320849,2019-06-04T14:05:20.849,412.271,25.183,32.195,12.439
1559682320870,2019-06-04T14:05:20.870,412.292,13.354,36.768,14.268
1559682320890,2019-06-04T14:05:20.890,412.312,-28.293,42.256,-22.256
1559682320911,2019-06-04T14:05:20.911,412.333,-45.122,18.720,-35.366
1559682320931,2019-06-04T14:05:20.931,412.353,-30.366,-30.183,-17.134
1559682320952,2019-06-04T14:05:20.952,412.374,-28.598,-60.488,-21.768
1559682320972,2019-06-04T14:05:20.972,412.394,-20.000,-51.890,-34.756
1559682320991,2019-06-04T14:05:20.991,412.413,-11.768,-29.390,-42.378
1559682321012,2019-06-04T14:05:21.012,412.434,2.195,-3.780,-43.659
1559682321032,2019-06-04T14:05:21.032,412.454,22.500,15.793,-31.890
1559682321053,2019-06-04T14:05:21.053,412.475,32.927,21.829,-15.244
1559682321073,2019-06-04T14:05:21.073,412.495,33.354,26.220,0.061
1559682321094,2019-06-04T14:05:21.094,412.516,32.195,31.463,18.293
1559682321114,2019-06-04T14:05:21.114,412.536,29.695,30.122,32.256
1559682321133,2019-06-04T14:05:21.133,412.555,19.268,27.195,35.427
1559682321154,2019-06-04T14:05:21.154,412.576,3.720,28.354,30.732
1559682321174,2019-06-04T14:05:21.174,412.596,-11.037,27.439,21.829
1559682321195,2019-06-04T14:05:21.195,412.617,-22.195,17.927,10.854
1559682321215,2019-06-04T14:05:21.215,412.637,-31.768,-1.829,-0.671
1559682321236,2019-06-04T14:05:21.236,412.658,-37.866,-21.524,-11.585
1559682321256,2019-06-04T14:05:21.256,412.678,-38.293,-34.085,-18.537
1559682321275,2019-06-04T14:05:21.275,412.697,-35.976,-37.256,-20.610
1559682321296,2019-06-04T14:05:21.296,412.718,-33.963,-32.012,-16.768
1559682321316,2019-06-04T14:05:21.316,412.738,-27.012,-24.573,-7.561
1559682321337,2019-06-04T14:05:21.337,412.759,-17.378,-18.293,1.768
1559682321357,2019-06-04T14:05:21.357,412.779,-8.963,-11.098,9.024
1559682321378,2019-06-04T14:05:21.378,412.800,-2.073,-4.207,14.329
1559682321398,2019-06-04T14:05:21.398,412.820,4.878,3.232,16.890
1559682321419,2019-06-04T14:05:21.419,412.841,9.268,10.427,16.280
1559682321438,2019-06-04T14:05:21.438,412.860,10.549,15.366,14.085
1559682321458,2019-06-04T14:05:21.458,412.880,10.671,17.195,11.707
1559682321479,2019-06-04T14:05:21.479,412.901,10.732,16.037,9.146
1559682321500,2019-06-04T14:05:21.500,412.922,10.366,14.024,5.671
1559682321520,2019-06-04T14:05:21.520,412.942,11.829,14.817,4.329
1559682321541,2019-06-04T14:05:21.541,412.963,14.695,18.354,5.854
1559682321561,2019-06-04T14:05:21.561,412.983,15.915,22.744,6.524
1559682321580,2019-06-04T14:05:21.580,413.002,15.000,24.756,5.488
1559682321601,2019-06-04T14:05:21.601,413.023,11.829,21.768,2.805
1559682321621,2019-06-04T14:05:21.621,413.043,8.902,15.061,0.549
1559682321642,2019-06-04T14:05:21.642,413.064,8.963,9.329,1.524
1559682321662,2019-06-04T14:05:21.662,413.084,10.427,7.134,3.659
1559682321683,2019-06-04T14:05:21.683,413.105,9.939,9.268,4.573
1559682321703,2019-06-04T14:05:21.703,413.125,9.695,14.695,4.146
