epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559682309612,2019-06-04T14:05:09.612,394.600,97580.781
1559682309685,2019-06-04T14:05:09.685,394.673,97577.344
1559682309758,2019-06-04T14:05:09.758,394.746,97580.781
1559682309831,2019-06-04T14:05:09.831,394.819,97581.281
1559682309906,2019-06-04T14:05:09.906,394.894,97580.469
1559682309979,2019-06-04T14:05:09.979,394.967,97578.156
1559682310052,2019-06-04T14:05:10.052,395.040,97581.633
1559682310126,2019-06-04T14:05:10.126,395.114,97581.633
1559682310200,2019-06-04T14:05:10.200,395.188,97581.281
1559682310274,2019-06-04T14:05:10.274,395.262,97589.500
1559682310347,2019-06-04T14:05:10.347,395.335,97577.703
1559682310420,2019-06-04T14:05:10.420,395.408,97580.320
1559682310495,2019-06-04T14:05:10.495,395.483,97581.141
1559682310568,2019-06-04T14:05:10.568,395.556,97584.250
1559682310641,2019-06-04T14:05:10.641,395.629,97584.250
1559682310715,2019-06-04T14:05:10.715,395.703,97588.547
1559682310789,2019-06-04T14:05:10.789,395.777,97582.938
1559682310862,2019-06-04T14:05:10.862,395.850,97582.938
1559682310936,2019-06-04T14:05:10.936,395.924,97584.609
1559682311010,2019-06-04T14:05:11.010,395.998,97586.875
1559682311084,2019-06-04T14:05:11.084,396.072,97590.313
1559682311157,2019-06-04T14:05:11.157,396.145,97590.813
1559682311232,2019-06-04T14:05:11.232,396.220,97586.031
1559682311305,2019-06-04T14:05:11.305,396.293,97593.789
1559682311378,2019-06-04T14:05:11.378,396.366,97589.852
1559682311451,2019-06-04T14:05:11.451,396.439,97584.609
1559682311526,2019-06-04T14:05:11.526,396.514,97585.070
1559682311599,2019-06-04T14:05:11.599,396.587,97582.938
1559682311673,2019-06-04T14:05:11.673,396.661,97587.234
1559682311746,2019-06-04T14:05:11.746,396.734,97585.070
1559682311820,2019-06-04T14:05:11.820,396.808,97583.297
1559682311894,2019-06-04T14:05:11.894,396.882,97587.234
1559682311967,2019-06-04T14:05:11.967,396.955,97584.250
1559682312040,2019-06-04T14:05:12.040,397.028,97586.734
1559682312115,2019-06-04T14:05:12.115,397.103,97584.250
1559682312188,2019-06-04T14:05:12.188,397.176,97584.250
1559682312261,2019-06-04T14:05:12.261,397.249,97585.922
1559682312335,2019-06-04T14:05:12.335,397.323,97581.984
1559682312409,2019-06-04T14:05:12.409,397.397,97588.891
1559682312483,2019-06-04T14:05:12.483,397.471,97584.109
1559682312556,2019-06-04T14:05:12.556,397.544,97583.648
1559682312629,2019-06-04T14:05:12.629,397.617,97581.484
1559682312704,2019-06-04T14:05:12.704,397.692,97586.266
1559682312777,2019-06-04T14:05:12.777,397.765,97580.672
1559682312850,2019-06-04T14:05:12.850,397.838,97583.648
1559682312924,2019-06-04T14:05:12.924,397.912,97585.422
1559682312998,2019-06-04T14:05:12.998,397.986,97588.398
1559682313071,2019-06-04T14:05:13.071,398.059,97582.797
1559682313145,2019-06-04T14:05:13.145,398.133,97581.484
1559682313218,2019-06-04T14:05:13.218,398.206,97583.648
1559682313293,2019-06-04T14:05:13.293,398.281,97587.578
1559682313366,2019-06-04T14:05:13.366,398.354,97583.648
1559682313439,2019-06-04T14:05:13.439,398.427,97582.336
1559682313512,2019-06-04T14:05:13.512,398.500,97587.578
1559682313587,2019-06-04T14:05:13.587,398.575,97584.961
1559682313660,2019-06-04T14:05:13.660,398.648,97589.711
1559682313734,2019-06-04T14:05:13.734,398.722,97584.961
1559682313808,2019-06-04T14:05:13.808,398.796,97582.688
1559682313882,2019-06-04T14:05:13.882,398.870,97584.961
1559682313955,2019-06-04T14:05:13.955,398.943,97585.313
1559682314028,2019-06-04T14:05:14.028,399.016,97581.023
1559682314103,2019-06-04T14:05:14.103,399.091,97583.156
1559682314176,2019-06-04T14:05:14.176,399.164,97585.313
1559682314249,2019-06-04T14:05:14.249,399.237,97585.773
1559682314322,2019-06-04T14:05:14.322,399.310,97587.938
1559682314397,2019-06-04T14:05:14.397,399.385,97586.625
1559682314470,2019-06-04T14:05:14.470,399.458,97585.313
1559682314544,2019-06-04T14:05:14.544,399.532,97583.648
1559682314617,2019-06-04T14:05:14.617,399.605,97584.469
1559682314692,2019-06-04T14:05:14.692,399.680,97585.313
1559682314765,2019-06-04T14:05:14.765,399.753,97586.125
1559682314838,2019-06-04T14:05:14.838,399.826,97584.000
1559682314911,2019-06-04T14:05:14.911,399.899,97587.938
1559682314986,2019-06-04T14:05:14.986,399.974,97587.938
1559682315059,2019-06-04T14:05:15.059,400.047,97579.570
1559682315133,2019-06-04T14:05:15.133,400.121,97586.125
1559682315206,2019-06-04T14:05:15.206,400.194,97584.000
1559682315280,2019-06-04T14:05:15.280,400.268,97584.000
1559682315354,2019-06-04T14:05:15.354,400.342,97590.906
1559682315427,2019-06-04T14:05:15.427,400.415,97582.688
1559682315500,2019-06-04T14:05:15.500,400.488,97580.531
1559682315575,2019-06-04T14:05:15.575,400.563,97584.000
1559682315648,2019-06-04T14:05:15.648,400.636,97582.688
1559682315721,2019-06-04T14:05:15.721,400.709,97582.195
1559682315795,2019-06-04T14:05:15.795,400.783,97584.352
1559682315869,2019-06-04T14:05:15.869,400.857,97584.000
1559682315943,2019-06-04T14:05:15.943,400.931,97587.438
1559682316016,2019-06-04T14:05:16.016,401.004,97588.750
1559682316091,2019-06-04T14:05:16.091,401.079,97584.352
1559682316164,2019-06-04T14:05:16.164,401.152,97587.438
1559682316237,2019-06-04T14:05:16.237,401.225,97583.039
1559682316310,2019-06-04T14:05:16.310,401.298,97582.547
1559682316385,2019-06-04T14:05:16.385,401.373,97585.172
1559682316458,2019-06-04T14:05:16.458,401.446,97586.977
1559682316531,2019-06-04T14:05:16.531,401.519,97587.438
1559682316605,2019-06-04T14:05:16.605,401.593,97587.789
1559682316679,2019-06-04T14:05:16.679,401.667,97586.125
1559682316753,2019-06-04T14:05:16.753,401.741,97587.789
1559682316826,2019-06-04T14:05:16.826,401.814,97585.172
1559682316899,2019-06-04T14:05:16.899,401.887,97579.922
1559682316974,2019-06-04T14:05:16.974,401.962,97583.039
1559682317047,2019-06-04T14:05:17.047,402.035,97583.039
1559682317120,2019-06-04T14:05:17.120,402.108,97584.352
1559682317194,2019-06-04T14:05:17.194,402.182,97587.328
1559682317268,2019-06-04T14:05:17.268,402.256,97584.703
1559682317341,2019-06-04T14:05:17.341,402.329,97585.172
1559682317415,2019-06-04T14:05:17.415,402.403,97584.703
1559682317488,2019-06-04T14:05:17.488,402.476,97584.352
1559682317563,2019-06-04T14:05:17.563,402.551,97586.484
1559682317636,2019-06-04T14:05:17.636,402.624,97586.016
1559682317709,2019-06-04T14:05:17.709,402.697,97582.547
1559682317782,2019-06-04T14:05:17.782,402.770,97586.016
1559682317857,2019-06-04T14:05:17.857,402.845,97585.516
1559682317930,2019-06-04T14:05:17.930,402.918,97586.016
1559682318004,2019-06-04T14:05:18.004,402.992,97582.547
1559682318077,2019-06-04T14:05:18.077,403.065,97590.266
1559682318152,2019-06-04T14:05:18.152,403.140,97584.703
1559682318225,2019-06-04T14:05:18.225,403.213,97586.828
1559682318298,2019-06-04T14:05:18.298,403.286,97582.078
1559682318371,2019-06-04T14:05:18.371,403.359,97582.078
1559682318446,2019-06-04T14:05:18.446,403.434,97584.703
1559682318519,2019-06-04T14:05:18.519,403.507,97583.859
1559682318592,2019-06-04T14:05:18.592,403.580,97585.516
1559682318667,2019-06-04T14:05:18.667,403.655,97588.641
1559682318740,2019-06-04T14:05:18.740,403.728,97588.641
1559682318814,2019-06-04T14:05:18.814,403.802,97584.703
1559682318887,2019-06-04T14:05:18.887,403.875,97586.828
1559682318962,2019-06-04T14:05:18.962,403.950,97582.891
1559682319035,2019-06-04T14:05:19.035,404.023,97586.328
1559682319108,2019-06-04T14:05:19.108,404.096,97582.398
1559682319181,2019-06-04T14:05:19.181,404.169,97581.586
1559682319256,2019-06-04T14:05:19.256,404.244,97582.398
1559682319329,2019-06-04T14:05:19.329,404.317,97580.266
1559682319403,2019-06-04T14:05:19.403,404.391,97585.023
1559682319476,2019-06-04T14:05:19.476,404.464,97580.266
1559682319550,2019-06-04T14:05:19.550,404.538,97585.023
1559682319624,2019-06-04T14:05:19.624,404.612,97585.875
1559682319697,2019-06-04T14:05:19.697,404.685,97582.398
1559682319770,2019-06-04T14:05:19.770,404.758,97583.719
1559682319845,2019-06-04T14:05:19.845,404.833,97579.453
1559682319918,2019-06-04T14:05:19.918,404.906,97586.328
1559682319991,2019-06-04T14:05:19.991,404.979,97585.023
1559682320065,2019-06-04T14:05:20.065,405.053,97585.516
1559682320139,2019-06-04T14:05:20.139,405.127,97582.398
1559682320213,2019-06-04T14:05:20.213,405.201,97586.016
1559682320286,2019-06-04T14:05:20.286,405.274,97583.719
1559682320359,2019-06-04T14:05:20.359,405.347,97587.188
1559682320434,2019-06-04T14:05:20.434,405.422,97584.063
1559682320507,2019-06-04T14:05:20.507,405.495,97587.039
1559682320580,2019-06-04T14:05:20.580,405.568,97586.227
1559682320654,2019-06-04T14:05:20.654,405.642,97586.328
1559682320728,2019-06-04T14:05:20.728,405.716,97587.531
1559682320801,2019-06-04T14:05:20.801,405.789,97584.211
1559682320875,2019-06-04T14:05:20.875,405.863,97582.281
1559682320949,2019-06-04T14:05:20.949,405.937,97584.906
1559682321023,2019-06-04T14:05:21.023,406.011,97586.227
1559682321096,2019-06-04T14:05:21.096,406.084,97585.727
1559682321169,2019-06-04T14:05:21.169,406.157,97584.906
1559682321244,2019-06-04T14:05:21.244,406.232,97584.906
1559682321317,2019-06-04T14:05:21.317,406.305,97583.602
1559682321390,2019-06-04T14:05:21.390,406.378,97584.906
1559682321464,2019-06-04T14:05:21.464,406.452,97580.977
1559682321538,2019-06-04T14:05:21.538,406.526,97585.727
1559682321612,2019-06-04T14:05:21.612,406.600,97585.727
1559682321685,2019-06-04T14:05:21.685,406.673,97585.727
1559682321758,2019-06-04T14:05:21.758,406.746,97584.414
1559682321833,2019-06-04T14:05:21.833,406.821,97588.703
1559682321906,2019-06-04T14:05:21.906,406.894,97585.727
1559682321979,2019-06-04T14:05:21.979,406.967,97587.891
1559682322052,2019-06-04T14:05:22.052,407.040,97588.344
1559682322127,2019-06-04T14:05:22.127,407.115,97587.039
1559682322200,2019-06-04T14:05:22.200,407.188,97585.266
1559682322274,2019-06-04T14:05:22.274,407.262,97580.625
1559682322347,2019-06-04T14:05:22.347,407.335,97584.906
1559682322422,2019-06-04T14:05:22.422,407.410,97583.953
1559682322495,2019-06-04T14:05:22.495,407.483,97582.641
1559682322568,2019-06-04T14:05:22.568,407.556,97587.391
1559682322641,2019-06-04T14:05:22.641,407.629,97583.953
1559682322716,2019-06-04T14:05:22.716,407.704,97584.766
1559682322789,2019-06-04T14:05:22.789,407.777,97590.516
1559682322862,2019-06-04T14:05:22.862,407.850,97585.727
1559682322936,2019-06-04T14:05:22.936,407.924,97581.789
1559682323010,2019-06-04T14:05:23.010,407.998,97586.078
1559682323084,2019-06-04T14:05:23.084,408.072,97587.391
1559682323157,2019-06-04T14:05:23.157,408.145,97583.953
1559682323230,2019-06-04T14:05:23.230,408.218,97585.727
1559682323305,2019-06-04T14:05:23.305,408.293,97591.328
1559682323378,2019-06-04T14:05:23.378,408.366,97583.953
1559682323451,2019-06-04T14:05:23.451,408.439,97584.414
1559682323526,2019-06-04T14:05:23.526,408.514,97587.391
1559682323599,2019-06-04T14:05:23.599,408.587,97587.891
1559682323673,2019-06-04T14:05:23.673,408.661,97583.453
1559682323746,2019-06-04T14:05:23.746,408.734,97584.766
1559682323820,2019-06-04T14:05:23.820,408.808,97586.578
1559682323894,2019-06-04T14:05:23.894,408.882,97582.141
1559682323967,2019-06-04T14:05:23.967,408.955,97583.453
1559682324040,2019-06-04T14:05:24.040,409.028,97581.672
1559682324115,2019-06-04T14:05:24.115,409.103,97580.367
1559682324188,2019-06-04T14:05:24.188,409.176,97585.617
1559682324261,2019-06-04T14:05:24.261,409.249,97583.453
1559682324335,2019-06-04T14:05:24.335,409.323,97583.453
1559682324409,2019-06-04T14:05:24.409,409.397,97585.125
1559682324483,2019-06-04T14:05:24.483,409.471,97580.828
1559682324556,2019-06-04T14:05:24.556,409.544,97582.141
1559682324629,2019-06-04T14:05:24.629,409.617,97590.367
1559682324704,2019-06-04T14:05:24.704,409.692,97580.016
1559682324777,2019-06-04T14:05:24.777,409.765,97585.617
1559682324850,2019-06-04T14:05:24.850,409.838,97583.805
1559682324924,2019-06-04T14:05:24.924,409.912,97583.453
1559682324998,2019-06-04T14:05:24.998,409.986,97582.141
1559682325071,2019-06-04T14:05:25.071,410.059,97586.430
1559682325145,2019-06-04T14:05:25.145,410.133,97585.617
1559682325218,2019-06-04T14:05:25.218,410.206,97587.742
1559682325293,2019-06-04T14:05:25.293,410.281,97587.742
1559682325366,2019-06-04T14:05:25.366,410.354,97587.281
1559682325439,2019-06-04T14:05:25.439,410.427,97588.242
1559682325512,2019-06-04T14:05:25.512,410.500,97586.430
1559682325587,2019-06-04T14:05:25.587,410.575,97586.430
1559682325660,2019-06-04T14:05:25.660,410.648,97589.547
1559682325734,2019-06-04T14:05:25.734,410.722,97586.922
1559682325807,2019-06-04T14:05:25.807,410.795,97584.766
1559682325882,2019-06-04T14:05:25.882,410.870,97585.617
1559682325955,2019-06-04T14:05:25.955,410.943,97584.297
1559682326028,2019-06-04T14:05:26.028,411.016,97588.242
1559682326101,2019-06-04T14:05:26.101,411.089,97586.430
1559682326176,2019-06-04T14:05:26.176,411.164,97582.992
1559682326249,2019-06-04T14:05:26.249,411.237,97585.125
1559682326322,2019-06-04T14:05:26.322,411.310,97586.430
1559682326396,2019-06-04T14:05:26.396,411.384,97585.125
1559682326470,2019-06-04T14:05:26.470,411.458,97582.031
1559682326544,2019-06-04T14:05:26.544,411.532,97585.469
1559682326617,2019-06-04T14:05:26.617,411.605,97587.742
1559682326690,2019-06-04T14:05:26.690,411.678,97586.078
1559682326765,2019-06-04T14:05:26.765,411.753,97589.406
1559682326838,2019-06-04T14:05:26.838,411.826,97585.125
1559682326911,2019-06-04T14:05:26.911,411.899,97589.406
1559682326986,2019-06-04T14:05:26.986,411.974,97581.188
1559682327059,2019-06-04T14:05:27.059,412.047,97583.805
1559682327133,2019-06-04T14:05:27.133,412.121,97583.344
1559682327206,2019-06-04T14:05:27.206,412.194,97585.125
1559682327279,2019-06-04T14:05:27.279,412.267,97584.656
1559682327354,2019-06-04T14:05:27.354,412.342,97587.742
1559682327427,2019-06-04T14:05:27.427,412.415,97585.969
1559682327500,2019-06-04T14:05:27.500,412.488,97585.125
1559682327573,2019-06-04T14:05:27.573,412.561,97582.031
1559682327648,2019-06-04T14:05:27.648,412.636,97585.125
1559682327721,2019-06-04T14:05:27.721,412.709,97586.781
1559682327795,2019-06-04T14:05:27.795,412.783,97586.430
1559682327868,2019-06-04T14:05:27.868,412.856,97586.781
1559682327943,2019-06-04T14:05:27.943,412.931,97585.469
1559682328016,2019-06-04T14:05:28.016,413.004,97587.281
1559682328089,2019-06-04T14:05:28.089,413.077,97587.141
1559682328162,2019-06-04T14:05:28.162,413.150,97583.344
1559682328237,2019-06-04T14:05:28.237,413.225,97584.656
1559682328310,2019-06-04T14:05:28.310,413.298,97585.469
1559682328383,2019-06-04T14:05:28.383,413.371,97584.156
1559682328457,2019-06-04T14:05:28.457,413.445,97585.469
1559682328531,2019-06-04T14:05:28.531,413.519,97586.430
1559682328605,2019-06-04T14:05:28.605,413.593,97587.141
1559682328678,2019-06-04T14:05:28.678,413.666,97584.156
1559682328751,2019-06-04T14:05:28.751,413.739,97582.844
1559682328826,2019-06-04T14:05:28.826,413.814,97584.656
1559682328899,2019-06-04T14:05:28.899,413.887,97582.844
1559682328972,2019-06-04T14:05:28.972,413.960,97586.781
1559682329046,2019-06-04T14:05:29.046,414.034,97586.430
1559682329120,2019-06-04T14:05:29.120,414.108,97588.938
1559682329194,2019-06-04T14:05:29.194,414.182,97586.781
1559682329267,2019-06-04T14:05:29.267,414.255,97585.820
1559682329340,2019-06-04T14:05:29.340,414.328,97582.844
1559682329415,2019-06-04T14:05:29.415,414.403,97582.844
1559682329488,2019-06-04T14:05:29.488,414.476,97586.313
1559682329561,2019-06-04T14:05:29.561,414.549,97584.516
1559682329636,2019-06-04T14:05:29.636,414.624,97585.469
1559682329709,2019-06-04T14:05:29.709,414.697,97584.156
1559682329782,2019-06-04T14:05:29.782,414.770,97588.094
1559682329856,2019-06-04T14:05:29.856,414.844,97586.781
1559682329930,2019-06-04T14:05:29.930,414.918,97585.008
1559682330004,2019-06-04T14:05:30.004,414.992,97587.984
1559682330077,2019-06-04T14:05:30.077,415.065,97585.359
1559682330150,2019-06-04T14:05:30.150,415.138,97580.219
1559682330225,2019-06-04T14:05:30.225,415.213,97586.781
1559682330298,2019-06-04T14:05:30.298,415.286,97590.609
1559682330371,2019-06-04T14:05:30.371,415.359,97588.094
1559682330445,2019-06-04T14:05:30.445,415.433,97581.078
1559682330519,2019-06-04T14:05:30.519,415.507,97587.484
1559682330592,2019-06-04T14:05:30.592,415.580,97585.008
1559682330666,2019-06-04T14:05:30.666,415.654,97591.922
1559682330739,2019-06-04T14:05:30.739,415.727,97584.156
1559682330814,2019-06-04T14:05:30.814,415.802,97589.297
1559682330887,2019-06-04T14:05:30.887,415.875,97585.008
1559682330960,2019-06-04T14:05:30.960,415.948,97588.445
1559682331033,2019-06-04T14:05:31.033,416.021,97588.445
1559682331108,2019-06-04T14:05:31.108,416.096,97586.172
1559682331181,2019-06-04T14:05:31.181,416.169,97588.797
1559682331255,2019-06-04T14:05:31.255,416.243,97586.672
1559682331328,2019-06-04T14:05:31.328,416.316,97588.445
1559682331403,2019-06-04T14:05:31.403,416.391,97587.484
1559682331476,2019-06-04T14:05:31.476,416.464,97585.820
1559682331549,2019-06-04T14:05:31.549,416.537,97589.297
1559682331622,2019-06-04T14:05:31.622,416.610,97584.516
1559682331697,2019-06-04T14:05:31.697,416.685,97586.172
1559682331770,2019-06-04T14:05:31.770,416.758,97588.797
1559682331843,2019-06-04T14:05:31.843,416.831,97585.820
1559682331917,2019-06-04T14:05:31.917,416.905,97586.313
1559682331991,2019-06-04T14:05:31.991,416.979,97590.109
1559682332065,2019-06-04T14:05:32.065,417.053,97586.172
1559682332138,2019-06-04T14:05:32.138,417.126,97590.109
1559682332213,2019-06-04T14:05:32.213,417.201,97585.672
1559682332286,2019-06-04T14:05:32.286,417.274,97586.172
1559682332359,2019-06-04T14:05:32.359,417.347,97586.672
1559682332434,2019-06-04T14:05:32.434,417.422,97585.359
1559682332507,2019-06-04T14:05:32.507,417.495,97585.672
1559682332580,2019-06-04T14:05:32.580,417.568,97589.617
1559682332654,2019-06-04T14:05:32.654,417.642,97591.422
1559682332728,2019-06-04T14:05:32.728,417.716,97583.547
1559682332801,2019-06-04T14:05:32.801,417.789,97586.172
1559682332875,2019-06-04T14:05:32.875,417.863,97589.617
1559682332948,2019-06-04T14:05:32.948,417.936,97584.859
1559682333023,2019-06-04T14:05:33.023,418.011,97587.484
1559682333096,2019-06-04T14:05:33.096,418.084,97581.742
1559682333169,2019-06-04T14:05:33.169,418.157,97585.219
1559682333242,2019-06-04T14:05:33.242,418.230,97588.297
1559682333317,2019-06-04T14:05:33.317,418.305,97586.172
1559682333390,2019-06-04T14:05:33.390,418.378,97590.109
1559682333464,2019-06-04T14:05:33.464,418.452,97587.484
1559682333537,2019-06-04T14:05:33.537,418.525,97586.172
1559682333612,2019-06-04T14:05:33.612,418.600,97585.359
1559682333685,2019-06-04T14:05:33.685,418.673,97584.859
1559682333758,2019-06-04T14:05:33.758,418.746,97587.836
1559682333831,2019-06-04T14:05:33.831,418.819,97590.461
1559682333906,2019-06-04T14:05:33.906,418.894,97586.992
1559682333979,2019-06-04T14:05:33.979,418.967,97585.672
1559682334052,2019-06-04T14:05:34.052,419.040,97589.148
1559682334126,2019-06-04T14:05:34.126,419.114,97586.531
1559682334200,2019-06-04T14:05:34.200,419.188,97585.672
1559682334274,2019-06-04T14:05:34.274,419.262,97583.047
1559682334347,2019-06-04T14:05:34.347,419.335,97583.547
1559682334420,2019-06-04T14:05:34.420,419.408,97588.297
1559682334495,2019-06-04T14:05:34.495,419.483,97593.086
1559682334568,2019-06-04T14:05:34.568,419.556,97585.672
1559682334641,2019-06-04T14:05:34.641,419.629,97585.672
1559682334715,2019-06-04T14:05:34.715,419.703,97586.531
1559682334789,2019-06-04T14:05:34.789,419.777,97590.109
1559682334862,2019-06-04T14:05:34.862,419.850,97590.109
1559682334936,2019-06-04T14:05:34.936,419.924,97585.672
1559682335010,2019-06-04T14:05:35.010,419.998,97581.742
1559682335084,2019-06-04T14:05:35.084,420.072,97590.461
1559682335157,2019-06-04T14:05:35.157,420.145,97589.500
1559682335230,2019-06-04T14:05:35.230,420.218,97588.797
1559682335305,2019-06-04T14:05:35.305,420.293,97588.656
1559682335378,2019-06-04T14:05:35.378,420.366,97586.531
1559682335451,2019-06-04T14:05:35.451,420.439,97586.172
1559682335525,2019-06-04T14:05:35.525,420.513,97589.148
1559682335599,2019-06-04T14:05:35.599,420.587,97587.836
1559682335673,2019-06-04T14:05:35.673,420.661,97590.461
1559682335746,2019-06-04T14:05:35.746,420.734,97591.773
1559682335819,2019-06-04T14:05:35.819,420.807,97589.148
1559682335894,2019-06-04T14:05:35.894,420.882,97589.969
1559682335967,2019-06-04T14:05:35.967,420.955,97589.148
1559682336040,2019-06-04T14:05:36.040,421.028,97589.617
1559682336113,2019-06-04T14:05:36.113,421.101,97587.836
1559682336188,2019-06-04T14:05:36.188,421.176,97587.836
1559682336261,2019-06-04T14:05:36.261,421.249,97589.148
1559682336335,2019-06-04T14:05:36.335,421.323,97588.297
1559682336408,2019-06-04T14:05:36.408,421.396,97593.906
1559682336483,2019-06-04T14:05:36.483,421.471,97590.461
1559682336556,2019-06-04T14:05:36.556,421.544,97591.773
1559682336629,2019-06-04T14:05:36.629,421.617,97588.656
1559682336702,2019-06-04T14:05:36.702,421.690,97589.500
1559682336777,2019-06-04T14:05:36.777,421.765,97589.969
1559682336850,2019-06-04T14:05:36.850,421.838,97588.188
1559682336924,2019-06-04T14:05:36.924,421.912,97590.461
1559682336997,2019-06-04T14:05:36.997,421.985,97582.938
1559682337071,2019-06-04T14:05:37.071,422.059,97586.531
1559682337145,2019-06-04T14:05:37.145,422.133,97587.836
1559682337218,2019-06-04T14:05:37.218,422.206,97589.148
1559682337291,2019-06-04T14:05:37.291,422.279,97589.148
1559682337366,2019-06-04T14:05:37.366,422.354,97593.438
1559682337439,2019-06-04T14:05:37.439,422.427,97585.219
1559682337512,2019-06-04T14:05:37.512,422.500,97587.836
1559682337587,2019-06-04T14:05:37.587,422.575,97591.281
1559682337660,2019-06-04T14:05:37.660,422.648,97589.969
1559682337734,2019-06-04T14:05:37.734,422.722,97589.617
1559682337807,2019-06-04T14:05:37.807,422.795,97586.031
1559682337882,2019-06-04T14:05:37.882,422.870,97589.148
1559682337955,2019-06-04T14:05:37.955,422.943,97587.344
1559682338028,2019-06-04T14:05:38.028,423.016,97590.313
1559682338101,2019-06-04T14:05:38.101,423.089,97591.281
1559682338176,2019-06-04T14:05:38.176,423.164,97588.656
1559682338249,2019-06-04T14:05:38.249,423.237,97587.836
1559682338322,2019-06-04T14:05:38.322,423.310,97587.344
1559682338396,2019-06-04T14:05:38.396,423.384,97587.688
1559682338470,2019-06-04T14:05:38.470,423.458,97592.477
1559682338544,2019-06-04T14:05:38.544,423.532,97589.500
1559682338617,2019-06-04T14:05:38.617,423.605,97586.031
1559682338690,2019-06-04T14:05:38.690,423.678,97590.313
1559682338765,2019-06-04T14:05:38.765,423.753,97589.500
1559682338838,2019-06-04T14:05:38.838,423.826,97591.625
1559682338911,2019-06-04T14:05:38.911,423.899,97586.031
1559682338985,2019-06-04T14:05:38.985,423.973,97585.219
1559682339059,2019-06-04T14:05:39.059,424.047,97588.539
1559682339133,2019-06-04T14:05:39.133,424.121,97590.313
1559682339206,2019-06-04T14:05:39.206,424.194,97592.938
1559682339279,2019-06-04T14:05:39.279,424.267,97586.875
1559682339354,2019-06-04T14:05:39.354,424.342,97590.313
1559682339427,2019-06-04T14:05:39.427,424.415,97588.188
1559682339500,2019-06-04T14:05:39.500,424.488,97587.688
1559682339573,2019-06-04T14:05:39.573,424.561,97589.008
1559682339648,2019-06-04T14:05:39.648,424.636,97589.008
1559682339721,2019-06-04T14:05:39.721,424.709,97589.008
1559682339795,2019-06-04T14:05:39.795,424.783,97584.250
1559682339869,2019-06-04T14:05:39.869,424.857,97585.063
1559682339943,2019-06-04T14:05:39.943,424.931,97586.383
1559682340016,2019-06-04T14:05:40.016,425.004,97589.008
1559682340089,2019-06-04T14:05:40.089,425.077,97584.719
1559682340164,2019-06-04T14:05:40.164,425.152,97585.563
1559682340237,2019-06-04T14:05:40.237,425.225,97588.188
1559682340310,2019-06-04T14:05:40.310,425.298,97586.383
1559682340383,2019-06-04T14:05:40.383,425.371,97586.875
1559682340458,2019-06-04T14:05:40.458,425.446,97587.688
1559682340531,2019-06-04T14:05:40.531,425.519,97587.688
1559682340605,2019-06-04T14:05:40.605,425.593,97588.539
1559682340678,2019-06-04T14:05:40.678,425.666,97591.164
1559682340753,2019-06-04T14:05:40.753,425.741,97585.063
1559682340826,2019-06-04T14:05:40.826,425.814,97588.047
1559682340899,2019-06-04T14:05:40.899,425.887,97590.203
1559682340972,2019-06-04T14:05:40.972,425.960,97581.625
1559682341047,2019-06-04T14:05:41.047,426.035,97583.406
1559682341120,2019-06-04T14:05:41.120,426.108,97585.922
1559682341194,2019-06-04T14:05:41.194,426.182,97581.984
1559682341267,2019-06-04T14:05:41.267,426.255,97581.133
1559682341341,2019-06-04T14:05:41.341,426.329,97580.320
1559682341415,2019-06-04T14:05:41.415,426.403,97578.508
1559682341488,2019-06-04T14:05:41.488,426.476,97580.672
1559682341561,2019-06-04T14:05:41.561,426.549,97579.820
1559682341636,2019-06-04T14:05:41.636,426.624,97584.109
1559682341709,2019-06-04T14:05:41.709,426.697,97581.984
1559682341782,2019-06-04T14:05:41.782,426.770,97580.672
1559682341856,2019-06-04T14:05:41.856,426.844,97584.609
1559682341930,2019-06-04T14:05:41.930,426.918,97581.984
1559682342004,2019-06-04T14:05:42.004,426.992,97588.047
1559682342077,2019-06-04T14:05:42.077,427.065,97581.133
1559682342152,2019-06-04T14:05:42.152,427.140,97586.734
1559682342225,2019-06-04T14:05:42.225,427.213,97584.109
1559682342298,2019-06-04T14:05:42.298,427.286,97584.609
1559682342371,2019-06-04T14:05:42.371,427.359,97581.984
1559682342446,2019-06-04T14:05:42.446,427.434,97581.133
1559682342519,2019-06-04T14:05:42.519,427.507,97584.609
1559682342592,2019-06-04T14:05:42.592,427.580,97578.508
1559682342666,2019-06-04T14:05:42.666,427.654,97581.984
1559682342740,2019-06-04T14:05:42.740,427.728,97586.734
1559682342814,2019-06-04T14:05:42.814,427.802,97583.297
1559682342887,2019-06-04T14:05:42.887,427.875,97584.609
1559682342960,2019-06-04T14:05:42.960,427.948,97582.445
1559682343035,2019-06-04T14:05:43.035,428.023,97585.422
1559682343108,2019-06-04T14:05:43.108,428.096,97585.422
1559682343181,2019-06-04T14:05:43.181,428.169,97584.109
1559682343255,2019-06-04T14:05:43.255,428.243,97586.734
1559682343329,2019-06-04T14:05:43.329,428.317,97585.422
1559682343403,2019-06-04T14:05:43.403,428.391,97582.445
1559682343476,2019-06-04T14:05:43.476,428.464,97581.984
1559682343549,2019-06-04T14:05:43.549,428.537,97581.984
1559682343624,2019-06-04T14:05:43.624,428.612,97584.953
1559682343697,2019-06-04T14:05:43.697,428.685,97584.953
1559682343770,2019-06-04T14:05:43.770,428.758,97586.734
