epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558464049721,2019-05-21T11.40.49.721,867.608,97581.440
1558464049794,2019-05-21T11.40.49.794,867.681,97587.840
1558464049867,2019-05-21T11.40.49.867,867.754,97589.640
1558464049942,2019-05-21T11.40.49.942,867.829,97584.880
1558464050015,2019-05-21T11.40.50.015,867.902,97586.720
1558464050088,2019-05-21T11.40.50.088,867.975,97592.800
1558464050162,2019-05-21T11.40.50.162,868.049,97588.840
1558464050236,2019-05-21T11.40.50.236,868.123,97590.950
1558464050310,2019-05-21T11.40.50.310,868.197,97588.840
1558464050383,2019-05-21T11.40.50.383,868.270,97586.200
1558464050457,2019-05-21T11.40.50.457,868.344,97586.520
1558464050531,2019-05-21T11.40.50.531,868.418,97585.400
1558464050604,2019-05-21T11.40.50.604,868.491,97593.110
1558464050677,2019-05-21T11.40.50.677,868.564,97587.520
1558464050752,2019-05-21T11.40.50.752,868.639,97586.200
1558464050825,2019-05-21T11.40.50.825,868.712,97584.880
1558464050898,2019-05-21T11.40.50.898,868.785,97585.400
1558464050972,2019-05-21T11.40.50.972,868.859,97586.200
1558464051046,2019-05-21T11.40.51.046,868.933,97589.640
1558464051120,2019-05-21T11.40.51.120,869.007,97584.880
1558464051193,2019-05-21T11.40.51.193,869.080,97593.110
1558464051266,2019-05-21T11.40.51.266,869.153,97585.400
1558464051341,2019-05-21T11.40.51.341,869.228,97587.840
1558464051414,2019-05-21T11.40.51.414,869.301,97592.280
1558464051487,2019-05-21T11.40.51.487,869.374,97589.160
1558464051561,2019-05-21T11.40.51.561,869.448,97587.840
1558464051635,2019-05-21T11.40.51.635,869.522,97588.840
1558464051708,2019-05-21T11.40.51.708,869.595,97585.690
1558464051782,2019-05-21T11.40.51.782,869.669,97585.690
1558464051855,2019-05-21T11.40.51.855,869.742,97587.000
1558464051930,2019-05-21T11.40.51.930,869.817,97586.200
1558464052003,2019-05-21T11.40.52.003,869.890,97588.320
1558464052076,2019-05-21T11.40.52.076,869.963,97589.160
1558464052151,2019-05-21T11.40.52.151,870.038,97582.760
1558464052224,2019-05-21T11.40.52.224,870.111,97592.280
1558464052297,2019-05-21T11.40.52.297,870.184,97587.000
1558464052371,2019-05-21T11.40.52.371,870.258,97583.880
1558464052445,2019-05-21T11.40.52.445,870.332,97584.360
1558464052519,2019-05-21T11.40.52.519,870.406,97588.030
1558464052592,2019-05-21T11.40.52.592,870.479,97586.200
1558464052665,2019-05-21T11.40.52.665,870.552,97586.520
1558464052740,2019-05-21T11.40.52.740,870.627,97579.090
1558464052813,2019-05-21T11.40.52.813,870.700,97582.560
1558464052886,2019-05-21T11.40.52.886,870.773,97587.000
1558464052959,2019-05-21T11.40.52.959,870.846,97590.280
1558464053034,2019-05-21T11.40.53.034,870.921,97591.800
1558464053107,2019-05-21T11.40.53.107,870.994,97586.520
1558464053181,2019-05-21T11.40.53.181,871.068,97585.200
1558464053254,2019-05-21T11.40.53.254,871.141,97583.880
1558464053329,2019-05-21T11.40.53.329,871.216,97586.520
1558464053402,2019-05-21T11.40.53.402,871.289,97587.310
1558464053475,2019-05-21T11.40.53.475,871.362,97589.950
1558464053548,2019-05-21T11.40.53.548,871.435,97586.520
1558464053623,2019-05-21T11.40.53.623,871.510,97586.520
1558464053696,2019-05-21T11.40.53.696,871.583,97584.360
1558464053770,2019-05-21T11.40.53.770,871.657,97585.690
1558464053843,2019-05-21T11.40.53.843,871.730,97587.000
1558464053917,2019-05-21T11.40.53.917,871.804,97589.640
1558464053991,2019-05-21T11.40.53.991,871.878,97589.160
1558464054064,2019-05-21T11.40.54.064,871.951,97590.470
1558464054137,2019-05-21T11.40.54.137,872.024,97588.130
1558464054212,2019-05-21T11.40.54.212,872.099,97589.440
1558464054285,2019-05-21T11.40.54.285,872.172,97587.310
1558464054358,2019-05-21T11.40.54.358,872.245,97587.840
1558464054433,2019-05-21T11.40.54.433,872.320,97585.690
1558464054506,2019-05-21T11.40.54.506,872.393,97586.520
1558464054580,2019-05-21T11.40.54.580,872.467,97586.000
1558464054653,2019-05-21T11.40.54.653,872.540,97581.730
1558464054728,2019-05-21T11.40.54.728,872.615,97586.520
1558464054801,2019-05-21T11.40.54.801,872.688,97584.680
1558464054874,2019-05-21T11.40.54.874,872.761,97589.440
1558464054947,2019-05-21T11.40.54.947,872.834,97582.560
1558464055022,2019-05-21T11.40.55.022,872.909,97580.410
1558464055095,2019-05-21T11.40.55.095,872.982,97586.000
1558464055168,2019-05-21T11.40.55.168,873.055,97586.000
1558464055242,2019-05-21T11.40.55.242,873.129,97588.640
1558464055316,2019-05-21T11.40.55.316,873.203,97586.000
1558464055390,2019-05-21T11.40.55.390,873.277,97587.840
1558464055463,2019-05-21T11.40.55.463,873.350,97586.200
1558464055536,2019-05-21T11.40.55.536,873.423,97585.690
1558464055611,2019-05-21T11.40.55.611,873.498,97587.310
1558464055684,2019-05-21T11.40.55.684,873.571,97585.200
1558464055757,2019-05-21T11.40.55.757,873.644,97584.360
1558464055831,2019-05-21T11.40.55.831,873.718,97590.950
1558464055905,2019-05-21T11.40.55.905,873.792,97590.770
1558464055978,2019-05-21T11.40.55.978,873.865,97587.840
1558464056052,2019-05-21T11.40.56.052,873.939,97585.690
1558464056125,2019-05-21T11.40.56.125,874.012,97585.200
1558464056200,2019-05-21T11.40.56.200,874.087,97589.160
1558464056273,2019-05-21T11.40.56.273,874.160,97584.360
1558464056346,2019-05-21T11.40.56.346,874.233,97585.480
1558464056419,2019-05-21T11.40.56.419,874.306,97586.000
1558464056494,2019-05-21T11.40.56.494,874.381,97588.130
1558464056567,2019-05-21T11.40.56.567,874.454,97585.690
1558464056641,2019-05-21T11.40.56.641,874.528,97589.950
1558464056714,2019-05-21T11.40.56.714,874.601,97588.640
1558464056789,2019-05-21T11.40.56.789,874.676,97587.310
1558464056862,2019-05-21T11.40.56.862,874.749,97588.640
1558464056935,2019-05-21T11.40.56.935,874.822,97586.800
1558464057010,2019-05-21T11.40.57.010,874.897,97586.000
1558464057083,2019-05-21T11.40.57.083,874.970,97583.050
1558464057156,2019-05-21T11.40.57.156,875.043,97586.800
1558464057229,2019-05-21T11.40.57.229,875.116,97590.280
1558464057304,2019-05-21T11.40.57.304,875.191,97586.000
1558464057377,2019-05-21T11.40.57.377,875.264,97588.320
1558464057451,2019-05-21T11.40.57.451,875.338,97590.280
1558464057524,2019-05-21T11.40.57.524,875.411,97584.680
1558464057599,2019-05-21T11.40.57.599,875.486,97586.000
1558464057672,2019-05-21T11.40.57.672,875.559,97587.310
1558464057745,2019-05-21T11.40.57.745,875.632,97585.480
1558464057818,2019-05-21T11.40.57.818,875.705,97585.200
1558464057893,2019-05-21T11.40.57.893,875.780,97591.280
1558464057966,2019-05-21T11.40.57.966,875.853,97580.720
1558464058040,2019-05-21T11.40.58.040,875.927,97586.800
1558464058113,2019-05-21T11.40.58.113,876.000,97588.640
1558464058187,2019-05-21T11.40.58.187,876.074,97587.310
1558464058261,2019-05-21T11.40.58.261,876.148,97585.480
1558464058334,2019-05-21T11.40.58.334,876.221,97583.050
1558464058407,2019-05-21T11.40.58.407,876.294,97593.400
1558464058482,2019-05-21T11.40.58.482,876.369,97588.640
1558464058555,2019-05-21T11.40.58.555,876.442,97587.310
1558464058628,2019-05-21T11.40.58.628,876.515,97589.950
1558464058703,2019-05-21T11.40.58.703,876.590,97586.000
1558464058776,2019-05-21T11.40.58.776,876.663,97588.640
1558464058850,2019-05-21T11.40.58.850,876.737,97591.280
1558464058923,2019-05-21T11.40.58.923,876.810,97587.310
1558464058998,2019-05-21T11.40.58.998,876.885,97584.680
1558464059071,2019-05-21T11.40.59.071,876.958,97588.640
1558464059144,2019-05-21T11.40.59.144,877.031,97585.690
1558464059217,2019-05-21T11.40.59.217,877.104,97585.480
1558464059292,2019-05-21T11.40.59.292,877.179,97586.800
1558464059365,2019-05-21T11.40.59.365,877.252,97586.000
1558464059438,2019-05-21T11.40.59.438,877.325,97584.680
1558464059512,2019-05-21T11.40.59.512,877.399,97591.590
1558464059586,2019-05-21T11.40.59.586,877.473,97586.800
1558464059660,2019-05-21T11.40.59.660,877.547,97586.520
1558464059733,2019-05-21T11.40.59.733,877.620,97586.000
1558464059808,2019-05-21T11.40.59.808,877.695,97585.480
1558464059881,2019-05-21T11.40.59.881,877.768,97583.360
1558464059954,2019-05-21T11.40.59.954,877.841,97589.440
1558464060027,2019-05-21T11.41.00.027,877.914,97586.000
1558464060102,2019-05-21T11.41.00.102,877.989,97590.560
1558464060175,2019-05-21T11.41.00.175,878.062,97586.310
1558464060249,2019-05-21T11.41.00.249,878.136,97584.160
1558464060322,2019-05-21T11.41.00.322,878.209,97585.480
1558464060396,2019-05-21T11.41.00.396,878.283,97584.680
1558464060470,2019-05-21T11.41.00.470,878.357,97585.000
1558464060543,2019-05-21T11.41.00.543,878.430,97583.360
1558464060616,2019-05-21T11.41.00.616,878.503,97588.950
1558464060691,2019-05-21T11.41.00.691,878.578,97586.000
1558464060764,2019-05-21T11.41.00.764,878.651,97589.950
1558464060837,2019-05-21T11.41.00.837,878.724,97591.590
1558464060912,2019-05-21T11.41.00.912,878.799,97584.480
1558464060985,2019-05-21T11.41.00.985,878.872,97588.130
1558464061059,2019-05-21T11.41.01.059,878.946,97586.800
1558464061132,2019-05-21T11.41.01.132,879.019,97586.000
1558464061207,2019-05-21T11.41.01.207,879.094,97589.440
1558464061280,2019-05-21T11.41.01.280,879.167,97590.280
1558464061353,2019-05-21T11.41.01.353,879.240,97588.130
1558464061426,2019-05-21T11.41.01.426,879.313,97592.080
1558464061501,2019-05-21T11.41.01.501,879.388,97585.480
1558464061574,2019-05-21T11.41.01.574,879.461,97587.310
1558464061647,2019-05-21T11.41.01.647,879.534,97587.310
1558464061721,2019-05-21T11.41.01.721,879.608,97590.280
1558464061795,2019-05-21T11.41.01.795,879.682,97587.310
1558464061869,2019-05-21T11.41.01.869,879.756,97586.000
1558464061942,2019-05-21T11.41.01.942,879.829,97585.480
1558464062015,2019-05-21T11.41.02.015,879.902,97587.640
1558464062090,2019-05-21T11.41.02.090,879.977,97589.440
1558464062163,2019-05-21T11.41.02.163,880.050,97586.800
1558464062236,2019-05-21T11.41.02.236,880.123,97586.310
1558464062311,2019-05-21T11.41.02.311,880.198,97588.950
1558464062384,2019-05-21T11.41.02.384,880.271,97587.310
1558464062457,2019-05-21T11.41.02.457,880.344,97591.590
1558464062531,2019-05-21T11.41.02.531,880.418,97588.950
1558464062605,2019-05-21T11.41.02.605,880.492,97583.360
1558464062679,2019-05-21T11.41.02.679,880.566,97587.310
1558464062752,2019-05-21T11.41.02.752,880.639,97586.310
1558464062825,2019-05-21T11.41.02.825,880.712,97586.800
1558464062900,2019-05-21T11.41.02.900,880.787,97588.950
1558464062973,2019-05-21T11.41.02.973,880.860,97588.950
1558464063046,2019-05-21T11.41.03.046,880.933,97586.800
1558464063120,2019-05-21T11.41.03.120,881.007,97590.280
1558464063194,2019-05-21T11.41.03.194,881.081,97592.080
1558464063268,2019-05-21T11.41.03.268,881.155,97583.670
1558464063341,2019-05-21T11.41.03.341,881.228,97587.640
1558464063416,2019-05-21T11.41.03.416,881.303,97591.590
1558464063489,2019-05-21T11.41.03.489,881.376,97584.680
1558464063562,2019-05-21T11.41.03.562,881.449,97590.280
1558464063635,2019-05-21T11.41.03.635,881.522,97587.640
1558464063710,2019-05-21T11.41.03.710,881.597,97586.800
1558464063783,2019-05-21T11.41.03.783,881.670,97592.080
1558464063856,2019-05-21T11.41.03.856,881.743,97589.240
1558464063930,2019-05-21T11.41.03.930,881.817,97588.950
1558464064004,2019-05-21T11.41.04.004,881.891,97592.910
1558464064078,2019-05-21T11.41.04.078,881.965,97594.520
1558464064151,2019-05-21T11.41.04.151,882.038,97585.000
1558464064224,2019-05-21T11.41.04.224,882.111,97588.950
1558464064299,2019-05-21T11.41.04.299,882.186,97588.440
1558464064372,2019-05-21T11.41.04.372,882.259,97588.950
1558464064445,2019-05-21T11.41.04.445,882.332,97587.130
1558464064519,2019-05-21T11.41.04.519,882.406,97588.950
1558464064593,2019-05-21T11.41.04.593,882.480,97587.130
1558464064666,2019-05-21T11.41.04.666,882.553,97592.910
1558464064740,2019-05-21T11.41.04.740,882.627,97586.310
1558464064813,2019-05-21T11.41.04.813,882.700,97590.280
1558464064888,2019-05-21T11.41.04.888,882.775,97586.310
1558464064961,2019-05-21T11.41.04.961,882.848,97584.680
1558464065034,2019-05-21T11.41.05.034,882.921,97586.310
1558464065107,2019-05-21T11.41.05.107,882.994,97591.080
1558464065182,2019-05-21T11.41.05.182,883.069,97586.800
1558464065255,2019-05-21T11.41.05.255,883.142,97585.000
1558464065329,2019-05-21T11.41.05.329,883.216,97588.440
1558464065402,2019-05-21T11.41.05.402,883.289,97588.440
1558464065477,2019-05-21T11.41.05.477,883.364,97584.160
1558464065550,2019-05-21T11.41.05.550,883.437,97587.640
1558464065623,2019-05-21T11.41.05.623,883.510,97586.000
1558464065696,2019-05-21T11.41.05.696,883.583,97586.080
1558464065771,2019-05-21T11.41.05.771,883.658,97587.640
1558464065844,2019-05-21T11.41.05.844,883.731,97587.130
1558464065917,2019-05-21T11.41.05.917,883.804,97587.920
1558464065991,2019-05-21T11.41.05.991,883.878,97581.040
1558464066065,2019-05-21T11.41.06.065,883.952,97583.160
1558464066139,2019-05-21T11.41.06.139,884.026,97585.800
1558464066212,2019-05-21T11.41.06.212,884.099,97587.920
1558464066287,2019-05-21T11.41.06.287,884.174,97586.310
1558464066360,2019-05-21T11.41.06.360,884.247,97586.610
1558464066433,2019-05-21T11.41.06.433,884.320,97589.760
1558464066506,2019-05-21T11.41.06.506,884.393,97587.640
1558464066581,2019-05-21T11.41.06.581,884.468,97585.000
1558464066654,2019-05-21T11.41.06.654,884.541,97589.760
1558464066728,2019-05-21T11.41.06.728,884.615,97585.800
1558464066801,2019-05-21T11.41.06.801,884.688,97583.670
1558464066875,2019-05-21T11.41.06.875,884.762,97591.880
1558464066949,2019-05-21T11.41.06.949,884.836,97587.130
1558464067022,2019-05-21T11.41.07.022,884.909,97586.610
1558464067095,2019-05-21T11.41.07.095,884.982,97585.800
1558464067170,2019-05-21T11.41.07.170,885.057,97581.040
1558464067243,2019-05-21T11.41.07.243,885.130,97587.640
1558464067316,2019-05-21T11.41.07.316,885.203,97585.800
1558464067390,2019-05-21T11.41.07.390,885.277,97585.800
1558464067464,2019-05-21T11.41.07.464,885.351,97585.800
1558464067538,2019-05-21T11.41.07.538,885.425,97589.240
1558464067611,2019-05-21T11.41.07.611,885.498,97586.610
1558464067684,2019-05-21T11.41.07.684,885.571,97585.280
1558464067759,2019-05-21T11.41.07.759,885.646,97586.310
1558464067832,2019-05-21T11.41.07.832,885.719,97586.310
1558464067905,2019-05-21T11.41.07.905,885.792,97583.670
1558464067978,2019-05-21T11.41.07.978,885.865,97588.950
1558464068053,2019-05-21T11.41.08.053,885.940,97589.240
1558464068126,2019-05-21T11.41.08.126,886.013,97589.240
1558464068200,2019-05-21T11.41.08.200,886.087,97585.000
1558464068273,2019-05-21T11.41.08.273,886.160,97587.920
1558464068348,2019-05-21T11.41.08.348,886.235,97587.920
1558464068421,2019-05-21T11.41.08.421,886.308,97587.130
1558464068494,2019-05-21T11.41.08.494,886.381,97586.610
1558464068567,2019-05-21T11.41.08.567,886.454,97588.440
1558464068642,2019-05-21T11.41.08.642,886.529,97585.280
1558464068715,2019-05-21T11.41.08.715,886.602,97589.760
1558464068789,2019-05-21T11.41.08.789,886.676,97585.000
1558464068862,2019-05-21T11.41.08.862,886.749,97588.440
1558464068937,2019-05-21T11.41.08.937,886.824,97586.610
1558464069010,2019-05-21T11.41.09.010,886.897,97587.920
1558464069083,2019-05-21T11.41.09.083,886.970,97586.310
1558464069156,2019-05-21T11.41.09.156,887.043,97587.130
1558464069231,2019-05-21T11.41.09.231,887.118,97590.560
1558464069304,2019-05-21T11.41.09.304,887.191,97586.310
1558464069377,2019-05-21T11.41.09.377,887.264,97585.800
1558464069451,2019-05-21T11.41.09.451,887.338,97584.480
1558464069525,2019-05-21T11.41.09.525,887.412,97585.000
1558464069599,2019-05-21T11.41.09.599,887.486,97589.240
1558464069672,2019-05-21T11.41.09.672,887.559,97585.000
1558464069745,2019-05-21T11.41.09.745,887.632,97588.440
1558464069820,2019-05-21T11.41.09.820,887.707,97583.970
1558464069893,2019-05-21T11.41.09.893,887.780,97587.410
1558464069966,2019-05-21T11.41.09.966,887.853,97587.920
1558464070040,2019-05-21T11.41.10.040,887.927,97588.950
1558464070114,2019-05-21T11.41.10.114,888.001,97587.920
1558464070187,2019-05-21T11.41.10.187,888.074,97585.280
1558464070261,2019-05-21T11.41.10.261,888.148,97586.610
1558464070334,2019-05-21T11.41.10.334,888.221,97589.240
1558464070409,2019-05-21T11.41.10.409,888.296,97591.880
1558464070482,2019-05-21T11.41.10.482,888.369,97590.560
1558464070555,2019-05-21T11.41.10.555,888.442,97591.080
1558464070628,2019-05-21T11.41.10.628,888.515,97589.240
1558464070703,2019-05-21T11.41.10.703,888.590,97586.610
1558464070776,2019-05-21T11.41.10.776,888.663,97587.410
1558464070850,2019-05-21T11.41.10.850,888.737,97590.560
1558464070923,2019-05-21T11.41.10.923,888.810,97585.280
1558464070998,2019-05-21T11.41.10.998,888.885,97588.720
1558464071071,2019-05-21T11.41.11.071,888.958,97586.920
1558464071144,2019-05-21T11.41.11.144,889.031,97582.970
1558464071217,2019-05-21T11.41.11.217,889.104,97586.610
1558464071292,2019-05-21T11.41.11.292,889.179,97585.600
1558464071365,2019-05-21T11.41.11.365,889.252,97587.410
1558464071438,2019-05-21T11.41.11.438,889.325,97585.600
1558464071512,2019-05-21T11.41.11.512,889.399,97582.640
1558464071586,2019-05-21T11.41.11.586,889.473,97583.970
1558464071660,2019-05-21T11.41.11.660,889.547,97582.130
1558464071733,2019-05-21T11.41.11.733,889.620,97582.640
1558464071806,2019-05-21T11.41.11.806,889.693,97580.810
1558464071881,2019-05-21T11.41.11.881,889.768,97580.010
1558464071954,2019-05-21T11.41.11.954,889.841,97580.810
1558464072027,2019-05-21T11.41.12.027,889.914,97582.640
1558464072101,2019-05-21T11.41.12.101,889.988,97576.050
1558464072175,2019-05-21T11.41.12.175,890.062,97581.330
1558464072249,2019-05-21T11.41.12.249,890.136,97574.210
1558464072322,2019-05-21T11.41.12.322,890.209,97582.130
1558464072395,2019-05-21T11.41.12.395,890.282,97583.450
1558464072470,2019-05-21T11.41.12.470,890.357,97581.330
1558464072543,2019-05-21T11.41.12.543,890.430,97581.330
1558464072616,2019-05-21T11.41.12.616,890.503,97574.730
1558464072689,2019-05-21T11.41.12.689,890.576,97582.130
1558464072764,2019-05-21T11.41.12.764,890.651,97584.280
1558464072837,2019-05-21T11.41.12.837,890.724,97580.330
1558464072911,2019-05-21T11.41.12.911,890.798,97581.330
1558464072984,2019-05-21T11.41.12.984,890.871,97582.130
1558464073059,2019-05-21T11.41.13.059,890.946,97584.280
1558464073132,2019-05-21T11.41.13.132,891.019,97586.610
1558464073205,2019-05-21T11.41.13.205,891.092,97579.480
1558464073278,2019-05-21T11.41.13.278,891.165,97587.200
1558464073353,2019-05-21T11.41.13.353,891.240,97581.640
1558464073426,2019-05-21T11.41.13.426,891.313,97580.330
1558464073499,2019-05-21T11.41.13.499,891.386,97582.130
1558464073573,2019-05-21T11.41.13.573,891.460,97577.370
1558464073647,2019-05-21T11.41.13.647,891.534,97582.640
1558464073721,2019-05-21T11.41.13.721,891.608,97582.130
1558464073794,2019-05-21T11.41.13.794,891.681,97581.640
1558464073867,2019-05-21T11.41.13.867,891.754,97582.450
1558464073942,2019-05-21T11.41.13.942,891.829,97584.770
1558464074015,2019-05-21T11.41.14.015,891.902,97584.280
1558464074088,2019-05-21T11.41.14.088,891.975,97579.810
1558464074162,2019-05-21T11.41.14.162,892.049,97583.970
1558464074236,2019-05-21T11.41.14.236,892.123,97580.330
1558464074310,2019-05-21T11.41.14.310,892.197,97580.330
1558464074383,2019-05-21T11.41.14.383,892.270,97581.130
1558464074456,2019-05-21T11.41.14.456,892.343,97578.170
1558464074531,2019-05-21T11.41.14.531,892.418,97583.250
1558464074604,2019-05-21T11.41.14.604,892.491,97577.690
1558464074677,2019-05-21T11.41.14.677,892.564,97580.610
1558464074750,2019-05-21T11.41.14.750,892.637,97582.970
1558464074825,2019-05-21T11.41.14.825,892.712,97582.130
1558464074898,2019-05-21T11.41.14.898,892.785,97582.130
1558464074972,2019-05-21T11.41.14.972,892.859,97581.920
1558464075045,2019-05-21T11.41.15.045,892.932,97583.770
1558464075120,2019-05-21T11.41.15.120,893.007,97585.090
1558464075193,2019-05-21T11.41.15.193,893.080,97580.810
1558464075266,2019-05-21T11.41.15.266,893.153,97581.640
1558464075339,2019-05-21T11.41.15.339,893.226,97582.450
1558464075414,2019-05-21T11.41.15.414,893.301,97582.450
1558464075487,2019-05-21T11.41.15.487,893.374,97582.130
1558464075561,2019-05-21T11.41.15.561,893.448,97584.560
1558464075634,2019-05-21T11.41.15.634,893.521,97580.330
1558464075708,2019-05-21T11.41.15.708,893.595,97583.530
1558464075782,2019-05-21T11.41.15.782,893.669,97581.640
1558464075855,2019-05-21T11.41.15.855,893.742,97585.090
1558464075928,2019-05-21T11.41.15.928,893.815,97582.730
1558464076003,2019-05-21T11.41.16.003,893.890,97581.130
1558464076076,2019-05-21T11.41.16.076,893.963,97583.250
1558464076149,2019-05-21T11.41.16.149,894.036,97581.640
1558464076223,2019-05-21T11.41.16.223,894.110,97581.920
1558464076297,2019-05-21T11.41.16.297,894.184,97580.330
1558464076371,2019-05-21T11.41.16.371,894.258,97581.640
1558464076444,2019-05-21T11.41.16.444,894.331,97583.530
1558464076517,2019-05-21T11.41.16.517,894.404,97580.330
1558464076592,2019-05-21T11.41.16.592,894.479,97586.920
1558464076665,2019-05-21T11.41.16.665,894.552,97582.450
1558464076738,2019-05-21T11.41.16.738,894.625,97579.000
1558464076812,2019-05-21T11.41.16.812,894.699,97584.280
1558464076886,2019-05-21T11.41.16.886,894.773,97583.770
1558464076959,2019-05-21T11.41.16.959,894.846,97589.040
1558464077033,2019-05-21T11.41.17.033,894.920,97587.200
1558464077106,2019-05-21T11.41.17.106,894.993,97583.770
1558464077181,2019-05-21T11.41.17.181,895.068,97589.330
1558464077254,2019-05-21T11.41.17.254,895.141,97589.560
1558464077327,2019-05-21T11.41.17.327,895.214,97588.010
1558464077400,2019-05-21T11.41.17.400,895.287,97588.240
1558464077475,2019-05-21T11.41.17.475,895.362,97587.720
1558464077548,2019-05-21T11.41.17.548,895.435,97582.970
1558464077622,2019-05-21T11.41.17.622,895.509,97584.050
1558464077695,2019-05-21T11.41.17.695,895.582,97587.200
1558464077770,2019-05-21T11.41.17.770,895.657,97588.010
1558464077843,2019-05-21T11.41.17.843,895.730,97589.330
1558464077916,2019-05-21T11.41.17.916,895.803,97584.280
1558464077989,2019-05-21T11.41.17.989,895.876,97590.640
1558464078064,2019-05-21T11.41.18.064,895.951,97587.720
1558464078137,2019-05-21T11.41.18.137,896.024,97582.730
1558464078210,2019-05-21T11.41.18.210,896.097,97590.360
1558464078284,2019-05-21T11.41.18.284,896.171,97591.970
1558464078358,2019-05-21T11.41.18.358,896.245,97590.640
1558464078432,2019-05-21T11.41.18.432,896.319,97590.640
1558464078505,2019-05-21T11.41.18.505,896.392,97588.520
1558464078578,2019-05-21T11.41.18.578,896.465,97586.690
1558464078653,2019-05-21T11.41.18.653,896.540,97584.560
1558464078726,2019-05-21T11.41.18.726,896.613,97591.970
1558464078799,2019-05-21T11.41.18.799,896.686,97594.600
1558464078873,2019-05-21T11.41.18.873,896.760,97590.640
1558464078947,2019-05-21T11.41.18.947,896.834,97590.130
1558464079020,2019-05-21T11.41.19.020,896.907,97590.130
1558464079094,2019-05-21T11.41.19.094,896.981,97586.410
1558464079167,2019-05-21T11.41.19.167,897.054,97585.090
1558464079242,2019-05-21T11.41.19.242,897.129,97584.560
1558464079315,2019-05-21T11.41.19.315,897.202,97588.520
1558464079388,2019-05-21T11.41.19.388,897.275,97587.200
1558464079461,2019-05-21T11.41.19.461,897.348,97592.770
1558464079536,2019-05-21T11.41.19.536,897.423,97589.330
1558464079609,2019-05-21T11.41.19.609,897.496,97588.520
1558464079683,2019-05-21T11.41.19.683,897.570,97590.640
1558464079757,2019-05-21T11.41.19.757,897.644,97588.520
1558464079831,2019-05-21T11.41.19.831,897.718,97582.970
1558464079904,2019-05-21T11.41.19.904,897.791,97587.200
1558464079977,2019-05-21T11.41.19.977,897.864,97587.200
1558464080052,2019-05-21T11.41.20.052,897.939,97586.410
1558464080125,2019-05-21T11.41.20.125,898.012,97586.920
1558464080198,2019-05-21T11.41.20.198,898.085,97593.800
1558464080271,2019-05-21T11.41.20.271,898.158,97590.130
1558464080346,2019-05-21T11.41.20.346,898.233,97589.330
1558464080419,2019-05-21T11.41.20.419,898.306,97584.850
1558464080493,2019-05-21T11.41.20.493,898.380,97590.130
1558464080566,2019-05-21T11.41.20.566,898.453,97591.450
1558464080641,2019-05-21T11.41.20.641,898.528,97593.570
1558464080714,2019-05-21T11.41.20.714,898.601,97590.130
1558464080787,2019-05-21T11.41.20.787,898.674,97588.520
1558464080860,2019-05-21T11.41.20.860,898.747,97590.130
1558464080935,2019-05-21T11.41.20.935,898.822,97590.130
1558464081008,2019-05-21T11.41.21.008,898.895,97589.840
1558464081082,2019-05-21T11.41.21.082,898.969,97590.130
1558464081155,2019-05-21T11.41.21.155,899.042,97586.170
1558464081229,2019-05-21T11.41.21.229,899.116,97589.330
1558464081303,2019-05-21T11.41.21.303,899.190,97588.810
1558464081376,2019-05-21T11.41.21.376,899.263,97591.450
1558464081449,2019-05-21T11.41.21.449,899.336,97586.690
1558464081524,2019-05-21T11.41.21.524,899.411,97587.490
1558464081597,2019-05-21T11.41.21.597,899.484,97588.010
1558464081670,2019-05-21T11.41.21.670,899.557,97588.810
1558464081744,2019-05-21T11.41.21.744,899.631,97588.810
1558464081818,2019-05-21T11.41.21.818,899.705,97590.130
1558464081892,2019-05-21T11.41.21.892,899.779,97588.010
1558464081965,2019-05-21T11.41.21.965,899.852,97589.610
1558464082038,2019-05-21T11.41.22.038,899.925,97587.490
1558464082113,2019-05-21T11.41.22.113,900.000,97594.090
1558464082186,2019-05-21T11.41.22.186,900.073,97586.170
1558464082259,2019-05-21T11.41.22.259,900.146,97588.810
1558464082332,2019-05-21T11.41.22.332,900.219,97586.970
1558464082407,2019-05-21T11.41.22.407,900.294,97586.170
1558464082480,2019-05-21T11.41.22.480,900.367,97583.530
1558464082554,2019-05-21T11.41.22.554,900.441,97584.050
1558464082627,2019-05-21T11.41.22.627,900.514,97589.610
1558464082702,2019-05-21T11.41.22.702,900.589,97587.490
1558464082775,2019-05-21T11.41.22.775,900.662,97588.010
1558464082848,2019-05-21T11.41.22.848,900.735,97590.130
1558464082921,2019-05-21T11.41.22.921,900.808,97588.300
1558464082996,2019-05-21T11.41.22.996,900.883,97582.220
1558464083069,2019-05-21T11.41.23.069,900.956,97584.850
1558464083143,2019-05-21T11.41.23.143,901.030,97584.850
1558464083216,2019-05-21T11.41.23.216,901.103,97588.520
1558464083291,2019-05-21T11.41.23.291,901.178,97586.170
1558464083364,2019-05-21T11.41.23.364,901.251,97586.690
1558464083437,2019-05-21T11.41.23.437,901.324,97586.690
1558464083510,2019-05-21T11.41.23.510,901.397,97585.370
1558464083585,2019-05-21T11.41.23.585,901.472,97586.970
1558464083658,2019-05-21T11.41.23.658,901.545,97587.800
1558464083731,2019-05-21T11.41.23.731,901.618,97592.250
1558464083805,2019-05-21T11.41.23.805,901.692,97588.810
1558464083879,2019-05-21T11.41.23.879,901.766,97587.490
