epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567349915151,2019-09-01T07:58:35.151,965.503,98178.047
1567349915226,2019-09-01T07:58:35.226,965.578,98174.953
1567349915299,2019-09-01T07:58:35.299,965.651,98176.258
1567349915372,2019-09-01T07:58:35.372,965.724,98172.320
1567349915446,2019-09-01T07:58:35.446,965.798,98177.570
1567349915520,2019-09-01T07:58:35.520,965.872,98174.109
1567349915594,2019-09-01T07:58:35.594,965.946,98174.609
1567349915667,2019-09-01T07:58:35.667,966.019,98176.258
1567349915740,2019-09-01T07:58:35.740,966.092,98174.109
1567349915815,2019-09-01T07:58:35.815,966.167,98177.234
1567349915888,2019-09-01T07:58:35.888,966.240,98182.828
1567349915961,2019-09-01T07:58:35.961,966.313,98174.609
1567349916035,2019-09-01T07:58:36.035,966.387,98178.547
1567349916109,2019-09-01T07:58:36.109,966.461,98176.258
1567349916183,2019-09-01T07:58:36.183,966.535,98182.320
1567349916256,2019-09-01T07:58:36.256,966.608,98175.922
1567349916330,2019-09-01T07:58:36.330,966.682,98185.453
1567349916404,2019-09-01T07:58:36.404,966.756,98179.359
1567349916477,2019-09-01T07:58:36.477,966.829,98184.141
1567349916550,2019-09-01T07:58:36.550,966.902,98180.195
1567349916625,2019-09-01T07:58:36.625,966.977,98174.109
1567349916698,2019-09-01T07:58:36.698,967.050,98175.109
1567349916771,2019-09-01T07:58:36.771,967.123,98174.109
1567349916845,2019-09-01T07:58:36.845,967.197,98183.297
1567349916919,2019-09-01T07:58:36.919,967.271,98174.109
1567349916993,2019-09-01T07:58:36.993,967.345,98176.734
1567349917066,2019-09-01T07:58:37.066,967.418,98180.672
1567349917139,2019-09-01T07:58:37.139,967.491,98177.570
1567349917214,2019-09-01T07:58:37.214,967.566,98177.234
1567349917287,2019-09-01T07:58:37.287,967.639,98175.422
1567349917360,2019-09-01T07:58:37.360,967.712,98174.953
1567349917433,2019-09-01T07:58:37.433,967.785,98185.750
1567349917508,2019-09-01T07:58:37.508,967.860,98176.258
1567349917581,2019-09-01T07:58:37.581,967.933,98181.008
1567349917655,2019-09-01T07:58:37.655,968.007,98175.422
1567349917728,2019-09-01T07:58:37.728,968.080,98173.633
1567349917803,2019-09-01T07:58:37.803,968.155,98179.359
1567349917876,2019-09-01T07:58:37.876,968.228,98170.672
1567349917949,2019-09-01T07:58:37.949,968.301,98172.320
1567349918022,2019-09-01T07:58:38.022,968.374,98173.633
1567349918097,2019-09-01T07:58:38.097,968.449,98174.609
1567349918170,2019-09-01T07:58:38.170,968.522,98177.570
1567349918244,2019-09-01T07:58:38.244,968.596,98169.695
1567349918317,2019-09-01T07:58:38.317,968.669,98176.563
1567349918392,2019-09-01T07:58:38.392,968.744,98178.891
1567349918465,2019-09-01T07:58:38.465,968.817,98176.563
1567349918538,2019-09-01T07:58:38.538,968.890,98173.633
1567349918611,2019-09-01T07:58:38.611,968.963,98174.953
1567349918686,2019-09-01T07:58:38.686,969.038,98176.258
1567349918759,2019-09-01T07:58:38.759,969.111,98171.313
1567349918832,2019-09-01T07:58:38.832,969.184,98172.789
1567349918907,2019-09-01T07:58:38.907,969.259,98171.008
1567349918980,2019-09-01T07:58:38.980,969.332,98173.297
1567349919054,2019-09-01T07:58:39.054,969.406,98172.320
1567349919127,2019-09-01T07:58:39.127,969.479,98172.320
1567349919202,2019-09-01T07:58:39.202,969.554,98173.125
1567349919275,2019-09-01T07:58:39.275,969.627,98174.953
1567349919348,2019-09-01T07:58:39.348,969.700,98173.633
1567349919421,2019-09-01T07:58:39.421,969.773,98176.258
1567349919496,2019-09-01T07:58:39.496,969.848,98171.008
1567349919569,2019-09-01T07:58:39.569,969.921,98172.625
1567349919642,2019-09-01T07:58:39.642,969.994,98172.320
1567349919716,2019-09-01T07:58:39.716,970.068,98172.320
1567349919790,2019-09-01T07:58:39.790,970.142,98175.422
1567349919864,2019-09-01T07:58:39.864,970.216,98171.008
1567349919937,2019-09-01T07:58:39.937,970.289,98168.047
1567349920010,2019-09-01T07:58:40.010,970.362,98172.789
1567349920085,2019-09-01T07:58:40.085,970.437,98176.258
1567349920158,2019-09-01T07:58:40.158,970.510,98180.195
1567349920231,2019-09-01T07:58:40.231,970.583,98171.008
1567349920305,2019-09-01T07:58:40.305,970.657,98177.570
1567349920379,2019-09-01T07:58:40.379,970.731,98176.258
1567349920453,2019-09-01T07:58:40.453,970.805,98171.484
1567349920526,2019-09-01T07:58:40.526,970.878,98173.125
1567349920600,2019-09-01T07:58:40.600,970.952,98175.750
1567349920674,2019-09-01T07:58:40.674,971.026,98177.875
1567349920747,2019-09-01T07:58:40.747,971.099,98169.188
1567349920820,2019-09-01T07:58:40.820,971.172,98173.633
1567349920895,2019-09-01T07:58:40.895,971.247,98173.633
1567349920968,2019-09-01T07:58:40.968,971.320,98170.672
1567349921041,2019-09-01T07:58:41.041,971.393,98176.258
1567349921115,2019-09-01T07:58:41.115,971.467,98172.625
1567349921189,2019-09-01T07:58:41.189,971.541,98173.125
1567349921263,2019-09-01T07:58:41.263,971.615,98172.320
1567349921336,2019-09-01T07:58:41.336,971.688,98169.695
1567349921409,2019-09-01T07:58:41.409,971.761,98173.938
1567349921484,2019-09-01T07:58:41.484,971.836,98171.313
1567349921557,2019-09-01T07:58:41.557,971.909,98174.953
1567349921630,2019-09-01T07:58:41.630,971.982,98174.953
1567349921704,2019-09-01T07:58:41.704,972.056,98171.984
1567349921778,2019-09-01T07:58:41.778,972.130,98173.297
1567349921851,2019-09-01T07:58:41.851,972.203,98172.320
1567349921925,2019-09-01T07:58:41.925,972.277,98176.258
1567349921998,2019-09-01T07:58:41.998,972.350,98176.258
1567349922073,2019-09-01T07:58:42.073,972.425,98171.484
1567349922146,2019-09-01T07:58:42.146,972.498,98173.938
1567349922219,2019-09-01T07:58:42.219,972.571,98174.445
1567349922292,2019-09-01T07:58:42.292,972.644,98174.953
1567349922367,2019-09-01T07:58:42.367,972.719,98170.500
1567349922440,2019-09-01T07:58:42.440,972.792,98169.188
1567349922514,2019-09-01T07:58:42.514,972.866,98174.953
1567349922587,2019-09-01T07:58:42.587,972.939,98173.938
1567349922662,2019-09-01T07:58:42.662,973.014,98174.953
1567349922735,2019-09-01T07:58:42.735,973.087,98174.445
1567349922808,2019-09-01T07:58:42.808,973.160,98171.313
1567349922881,2019-09-01T07:58:42.881,973.233,98173.938
1567349922956,2019-09-01T07:58:42.956,973.308,98171.813
1567349923029,2019-09-01T07:58:43.029,973.381,98173.633
1567349923102,2019-09-01T07:58:43.102,973.454,98168.688
1567349923176,2019-09-01T07:58:43.176,973.528,98176.063
1567349923250,2019-09-01T07:58:43.250,973.602,98171.313
1567349923324,2019-09-01T07:58:43.324,973.676,98172.320
1567349923397,2019-09-01T07:58:43.397,973.749,98169.188
1567349923470,2019-09-01T07:58:43.470,973.822,98166.063
1567349923545,2019-09-01T07:58:43.545,973.897,98170.000
1567349923618,2019-09-01T07:58:43.618,973.970,98169.188
1567349923691,2019-09-01T07:58:43.691,974.043,98173.938
1567349923765,2019-09-01T07:58:43.765,974.117,98175.250
1567349923839,2019-09-01T07:58:43.839,974.191,98168.688
1567349923913,2019-09-01T07:58:43.913,974.265,98173.125
1567349923986,2019-09-01T07:58:43.986,974.338,98167.875
1567349924060,2019-09-01T07:58:44.060,974.412,98177.875
1567349924134,2019-09-01T07:58:44.134,974.486,98171.008
1567349924207,2019-09-01T07:58:44.207,974.559,98172.969
1567349924280,2019-09-01T07:58:44.280,974.632,98173.938
1567349924355,2019-09-01T07:58:44.355,974.707,98175.250
1567349924428,2019-09-01T07:58:44.428,974.780,98173.938
1567349924501,2019-09-01T07:58:44.501,974.853,98175.750
1567349924575,2019-09-01T07:58:44.575,974.927,98176.563
1567349924649,2019-09-01T07:58:44.649,975.001,98179.188
1567349924723,2019-09-01T07:58:44.723,975.075,98177.063
1567349924796,2019-09-01T07:58:44.796,975.148,98171.313
1567349924869,2019-09-01T07:58:44.869,975.221,98173.938
1567349924944,2019-09-01T07:58:44.944,975.296,98177.875
1567349925017,2019-09-01T07:58:45.017,975.369,98174.953
1567349925090,2019-09-01T07:58:45.090,975.442,98175.250
1567349925163,2019-09-01T07:58:45.163,975.515,98175.250
1567349925238,2019-09-01T07:58:45.238,975.590,98177.875
1567349925311,2019-09-01T07:58:45.311,975.663,98181.008
1567349925385,2019-09-01T07:58:45.385,975.737,98179.688
1567349925458,2019-09-01T07:58:45.458,975.810,98170.500
1567349925533,2019-09-01T07:58:45.533,975.885,98179.188
1567349925606,2019-09-01T07:58:45.606,975.958,98177.875
1567349925679,2019-09-01T07:58:45.679,976.031,98176.563
1567349925752,2019-09-01T07:58:45.752,976.104,98171.313
1567349925827,2019-09-01T07:58:45.827,976.179,98174.445
1567349925900,2019-09-01T07:58:45.900,976.252,98175.250
1567349925974,2019-09-01T07:58:45.974,976.326,98172.320
1567349926047,2019-09-01T07:58:46.047,976.399,98167.375
1567349926121,2019-09-01T07:58:46.121,976.473,98173.938
1567349926195,2019-09-01T07:58:46.195,976.547,98170.813
1567349926268,2019-09-01T07:58:46.268,976.620,98172.625
1567349926341,2019-09-01T07:58:46.341,976.693,98172.125
1567349926416,2019-09-01T07:58:46.416,976.768,98166.063
1567349926489,2019-09-01T07:58:46.489,976.841,98173.938
1567349926562,2019-09-01T07:58:46.562,976.914,98171.313
1567349926636,2019-09-01T07:58:46.636,976.988,98177.375
1567349926710,2019-09-01T07:58:46.710,977.062,98173.938
1567349926784,2019-09-01T07:58:46.784,977.136,98170.000
1567349926857,2019-09-01T07:58:46.857,977.209,98175.594
1567349926930,2019-09-01T07:58:46.930,977.282,98170.000
1567349927005,2019-09-01T07:58:47.005,977.357,98169.500
1567349927078,2019-09-01T07:58:47.078,977.430,98170.000
1567349927151,2019-09-01T07:58:47.151,977.503,98173.938
1567349927225,2019-09-01T07:58:47.225,977.577,98170.000
1567349927299,2019-09-01T07:58:47.299,977.651,98174.750
1567349927372,2019-09-01T07:58:47.372,977.724,98172.125
1567349927446,2019-09-01T07:58:47.446,977.798,98170.000
1567349927519,2019-09-01T07:58:47.519,977.871,98171.313
1567349927594,2019-09-01T07:58:47.594,977.946,98172.125
1567349927667,2019-09-01T07:58:47.667,978.019,98171.313
1567349927740,2019-09-01T07:58:47.740,978.092,98170.000
1567349927813,2019-09-01T07:58:47.813,978.165,98171.313
1567349927888,2019-09-01T07:58:47.888,978.240,98170.000
1567349927961,2019-09-01T07:58:47.961,978.313,98172.625
1567349928035,2019-09-01T07:58:48.035,978.387,98169.500
1567349928108,2019-09-01T07:58:48.108,978.460,98171.313
1567349928183,2019-09-01T07:58:48.183,978.535,98171.313
1567349928256,2019-09-01T07:58:48.256,978.608,98170.344
1567349928329,2019-09-01T07:58:48.329,978.681,98167.375
1567349928402,2019-09-01T07:58:48.402,978.754,98167.375
1567349928477,2019-09-01T07:58:48.477,978.829,98170.344
1567349928550,2019-09-01T07:58:48.550,978.902,98171.313
1567349928623,2019-09-01T07:58:48.623,978.975,98173.938
1567349928697,2019-09-01T07:58:48.697,979.049,98169.031
1567349928771,2019-09-01T07:58:48.771,979.123,98172.969
1567349928845,2019-09-01T07:58:48.845,979.197,98174.281
1567349928918,2019-09-01T07:58:48.918,979.270,98168.188
1567349928991,2019-09-01T07:58:48.991,979.343,98174.281
1567349929066,2019-09-01T07:58:49.066,979.418,98172.625
1567349929139,2019-09-01T07:58:49.139,979.491,98175.594
1567349929212,2019-09-01T07:58:49.212,979.564,98175.594
1567349929287,2019-09-01T07:58:49.287,979.639,98171.648
1567349929360,2019-09-01T07:58:49.360,979.712,98172.125
1567349929433,2019-09-01T07:58:49.433,979.785,98174.281
1567349929507,2019-09-01T07:58:49.507,979.859,98170.344
1567349929581,2019-09-01T07:58:49.581,979.933,98170.344
1567349929655,2019-09-01T07:58:49.655,980.007,98174.281
1567349929728,2019-09-01T07:58:49.728,980.080,98171.648
1567349929801,2019-09-01T07:58:49.801,980.153,98171.648
1567349929876,2019-09-01T07:58:49.876,980.228,98172.125
1567349929949,2019-09-01T07:58:49.949,980.301,98169.500
1567349930022,2019-09-01T07:58:50.022,980.374,98174.281
1567349930096,2019-09-01T07:58:50.096,980.448,98171.648
1567349930170,2019-09-01T07:58:50.170,980.522,98171.313
1567349930244,2019-09-01T07:58:50.244,980.596,98170.000
1567349930317,2019-09-01T07:58:50.317,980.669,98171.648
1567349930390,2019-09-01T07:58:50.390,980.742,98172.969
1567349930465,2019-09-01T07:58:50.465,980.817,98167.375
1567349930538,2019-09-01T07:58:50.538,980.890,98171.648
1567349930611,2019-09-01T07:58:50.611,980.963,98170.813
1567349930684,2019-09-01T07:58:50.684,981.036,98170.344
1567349930759,2019-09-01T07:58:50.759,981.111,98170.813
1567349930832,2019-09-01T07:58:50.832,981.184,98167.711
1567349930906,2019-09-01T07:58:50.906,981.258,98166.875
1567349930979,2019-09-01T07:58:50.979,981.331,98172.969
1567349931054,2019-09-01T07:58:51.054,981.406,98167.711
1567349931127,2019-09-01T07:58:51.127,981.479,98169.500
1567349931200,2019-09-01T07:58:51.200,981.552,98172.461
1567349931273,2019-09-01T07:58:51.273,981.625,98167.711
1567349931348,2019-09-01T07:58:51.348,981.700,98166.063
1567349931421,2019-09-01T07:58:51.421,981.773,98169.031
1567349931495,2019-09-01T07:58:51.495,981.847,98171.953
1567349931568,2019-09-01T07:58:51.568,981.920,98170.000
1567349931642,2019-09-01T07:58:51.642,981.994,98171.648
1567349931716,2019-09-01T07:58:51.716,982.068,98169.836
1567349931789,2019-09-01T07:58:51.789,982.141,98171.141
1567349931862,2019-09-01T07:58:51.862,982.214,98171.648
1567349931937,2019-09-01T07:58:51.937,982.289,98169.500
1567349932010,2019-09-01T07:58:52.010,982.362,98170.641
1567349932083,2019-09-01T07:58:52.083,982.435,98171.313
1567349932157,2019-09-01T07:58:52.157,982.509,98169.031
1567349932231,2019-09-01T07:58:52.231,982.583,98169.031
1567349932305,2019-09-01T07:58:52.305,982.657,98169.031
1567349932378,2019-09-01T07:58:52.378,982.730,98172.461
1567349932451,2019-09-01T07:58:52.451,982.803,98169.031
1567349932526,2019-09-01T07:58:52.526,982.878,98168.188
1567349932599,2019-09-01T07:58:52.599,982.951,98168.188
1567349932672,2019-09-01T07:58:52.672,983.024,98168.188
1567349932746,2019-09-01T07:58:52.746,983.098,98175.094
1567349932820,2019-09-01T07:58:52.820,983.172,98172.969
1567349932893,2019-09-01T07:58:52.893,983.245,98172.969
1567349932967,2019-09-01T07:58:52.967,983.319,98170.641
1567349933040,2019-09-01T07:58:53.040,983.392,98172.969
1567349933115,2019-09-01T07:58:53.115,983.467,98169.836
1567349933188,2019-09-01T07:58:53.188,983.540,98170.344
1567349933261,2019-09-01T07:58:53.261,983.613,98175.891
1567349933336,2019-09-01T07:58:53.336,983.688,98169.836
1567349933409,2019-09-01T07:58:53.409,983.761,98172.969
1567349933482,2019-09-01T07:58:53.482,983.834,98172.969
1567349933556,2019-09-01T07:58:53.556,983.908,98171.953
1567349933629,2019-09-01T07:58:53.629,983.981,98174.281
1567349933704,2019-09-01T07:58:53.704,984.056,98171.953
1567349933777,2019-09-01T07:58:53.777,984.129,98170.641
1567349933850,2019-09-01T07:58:53.850,984.202,98170.344
1567349933923,2019-09-01T07:58:53.923,984.275,98169.836
1567349933998,2019-09-01T07:58:53.998,984.350,98167.711
1567349934071,2019-09-01T07:58:54.071,984.423,98174.281
1567349934144,2019-09-01T07:58:54.144,984.496,98165.563
1567349934219,2019-09-01T07:58:54.219,984.571,98170.344
1567349934292,2019-09-01T07:58:54.292,984.644,98169.031
1567349934366,2019-09-01T07:58:54.366,984.718,98169.031
1567349934439,2019-09-01T07:58:54.439,984.791,98169.836
1567349934514,2019-09-01T07:58:54.514,984.866,98174.281
1567349934587,2019-09-01T07:58:54.587,984.939,98177.211
1567349934660,2019-09-01T07:58:54.660,985.012,98167.711
1567349934733,2019-09-01T07:58:54.733,985.085,98171.648
1567349934808,2019-09-01T07:58:54.808,985.160,98167.203
1567349934881,2019-09-01T07:58:54.881,985.233,98169.836
1567349934954,2019-09-01T07:58:54.954,985.306,98173.773
1567349935028,2019-09-01T07:58:55.028,985.380,98169.031
1567349935102,2019-09-01T07:58:55.102,985.454,98164.750
1567349935176,2019-09-01T07:58:55.176,985.528,98169.328
1567349935249,2019-09-01T07:58:55.249,985.601,98167.203
1567349935322,2019-09-01T07:58:55.322,985.674,98169.031
1567349935397,2019-09-01T07:58:55.397,985.749,98166.406
1567349935470,2019-09-01T07:58:55.470,985.822,98170.641
1567349935543,2019-09-01T07:58:55.543,985.895,98167.711
1567349935617,2019-09-01T07:58:55.617,985.969,98165.086
1567349935691,2019-09-01T07:58:55.691,986.043,98168.516
1567349935765,2019-09-01T07:58:55.765,986.117,98171.953
1567349935838,2019-09-01T07:58:55.838,986.190,98171.953
1567349935911,2019-09-01T07:58:55.911,986.263,98170.641
1567349935986,2019-09-01T07:58:55.986,986.338,98169.836
1567349936059,2019-09-01T07:58:56.059,986.411,98171.953
1567349936132,2019-09-01T07:58:56.132,986.484,98171.953
1567349936205,2019-09-01T07:58:56.205,986.557,98167.203
1567349936280,2019-09-01T07:58:56.280,986.632,98170.641
1567349936353,2019-09-01T07:58:56.353,986.705,98175.094
1567349936427,2019-09-01T07:58:56.427,986.779,98172.766
1567349936500,2019-09-01T07:58:56.500,986.852,98171.953
1567349936575,2019-09-01T07:58:56.575,986.927,98173.266
1567349936648,2019-09-01T07:58:56.648,987.000,98175.594
1567349936721,2019-09-01T07:58:56.721,987.073,98171.953
1567349936794,2019-09-01T07:58:56.794,987.146,98177.211
1567349936869,2019-09-01T07:58:56.869,987.221,98175.891
1567349936942,2019-09-01T07:58:56.942,987.294,98178.016
1567349937016,2019-09-01T07:58:57.016,987.368,98180.336
1567349937089,2019-09-01T07:58:57.089,987.441,98179.531
1567349937163,2019-09-01T07:58:57.163,987.515,98180.336
1567349937237,2019-09-01T07:58:57.237,987.589,98178.016
1567349937310,2019-09-01T07:58:57.310,987.662,98182.461
1567349937383,2019-09-01T07:58:57.383,987.735,98181.953
1567349937458,2019-09-01T07:58:57.458,987.810,98172.461
1567349937531,2019-09-01T07:58:57.531,987.883,98175.391
1567349937604,2019-09-01T07:58:57.604,987.956,98170.141
1567349937678,2019-09-01T07:58:57.678,988.030,98174.078
1567349937752,2019-09-01T07:58:57.752,988.104,98172.766
1567349937826,2019-09-01T07:58:57.826,988.178,98175.094
1567349937899,2019-09-01T07:58:57.899,988.251,98173.266
1567349937972,2019-09-01T07:58:57.972,988.324,98171.453
1567349938047,2019-09-01T07:58:58.047,988.399,98168.016
1567349938120,2019-09-01T07:58:58.120,988.472,98170.641
1567349938193,2019-09-01T07:58:58.193,988.545,98174.078
1567349938267,2019-09-01T07:58:58.267,988.619,98171.453
1567349938341,2019-09-01T07:58:58.341,988.693,98171.953
1567349938414,2019-09-01T07:58:58.414,988.766,98174.078
1567349938488,2019-09-01T07:58:58.488,988.840,98170.641
1567349938561,2019-09-01T07:58:58.561,988.913,98173.266
1567349938636,2019-09-01T07:58:58.636,988.988,98170.641
1567349938709,2019-09-01T07:58:58.709,989.061,98174.586
1567349938782,2019-09-01T07:58:58.782,989.134,98175.891
1567349938855,2019-09-01T07:58:58.855,989.207,98176.234
1567349938930,2019-09-01T07:58:58.930,989.282,98173.266
1567349939003,2019-09-01T07:58:59.003,989.355,98172.766
1567349939077,2019-09-01T07:58:59.077,989.429,98172.297
1567349939150,2019-09-01T07:58:59.150,989.502,98173.266
1567349939225,2019-09-01T07:58:59.225,989.577,98170.641
1567349939298,2019-09-01T07:58:59.298,989.650,98171.141
1567349939371,2019-09-01T07:58:59.371,989.723,98172.766
1567349939446,2019-09-01T07:58:59.446,989.798,98173.109
1567349939519,2019-09-01T07:58:59.519,989.871,98172.766
1567349939592,2019-09-01T07:58:59.592,989.944,98169.328
1567349939665,2019-09-01T07:58:59.665,990.017,98170.141
1567349939740,2019-09-01T07:58:59.740,990.092,98176.703
1567349939813,2019-09-01T07:58:59.813,990.165,98165.391
1567349939887,2019-09-01T07:58:59.887,990.239,98170.984
1567349939960,2019-09-01T07:58:59.960,990.312,98173.609
1567349940035,2019-09-01T07:59:00.035,990.387,98172.766
1567349940108,2019-09-01T07:59:00.108,990.460,98171.141
1567349940181,2019-09-01T07:59:00.181,990.533,98173.266
1567349940254,2019-09-01T07:59:00.254,990.606,98168.359
1567349940329,2019-09-01T07:59:00.329,990.681,98168.359
1567349940402,2019-09-01T07:59:00.402,990.754,98169.328
1567349940475,2019-09-01T07:59:00.475,990.827,98173.109
1567349940549,2019-09-01T07:59:00.549,990.901,98173.609
1567349940623,2019-09-01T07:59:00.623,990.975,98168.359
1567349940697,2019-09-01T07:59:00.697,991.049,98171.953
1567349940770,2019-09-01T07:59:00.770,991.122,98170.984
1567349940843,2019-09-01T07:59:00.843,991.195,98168.828
1567349940918,2019-09-01T07:59:00.918,991.270,98174.922
1567349940991,2019-09-01T07:59:00.991,991.343,98175.391
1567349941064,2019-09-01T07:59:01.064,991.416,98174.922
1567349941139,2019-09-01T07:59:01.139,991.491,98172.297
1567349941212,2019-09-01T07:59:01.212,991.564,98172.766
1567349941286,2019-09-01T07:59:01.286,991.638,98169.328
1567349941359,2019-09-01T07:59:01.359,991.711,98176.234
1567349941433,2019-09-01T07:59:01.433,991.785,98174.922
1567349941507,2019-09-01T07:59:01.507,991.859,98174.078
1567349941580,2019-09-01T07:59:01.580,991.932,98174.922
1567349941653,2019-09-01T07:59:01.653,992.005,98174.422
1567349941728,2019-09-01T07:59:01.728,992.080,98173.609
1567349941801,2019-09-01T07:59:01.801,992.153,98169.672
1567349941874,2019-09-01T07:59:01.874,992.226,98174.922
1567349941948,2019-09-01T07:59:01.948,992.300,98171.453
1567349942022,2019-09-01T07:59:02.022,992.374,98171.953
1567349942096,2019-09-01T07:59:02.096,992.448,98175.734
1567349942169,2019-09-01T07:59:02.169,992.521,98177.547
1567349942242,2019-09-01T07:59:02.242,992.594,98169.672
1567349942317,2019-09-01T07:59:02.317,992.669,98172.297
1567349942390,2019-09-01T07:59:02.390,992.742,98176.234
1567349942463,2019-09-01T07:59:02.463,992.815,98168.828
1567349942537,2019-09-01T07:59:02.537,992.889,98173.109
1567349942611,2019-09-01T07:59:02.611,992.963,98168.828
1567349942684,2019-09-01T07:59:02.684,993.036,98173.914
1567349942758,2019-09-01T07:59:02.758,993.110,98173.609
1567349942831,2019-09-01T07:59:02.831,993.183,98173.609
1567349942906,2019-09-01T07:59:02.906,993.258,98176.875
1567349942979,2019-09-01T07:59:02.979,993.331,98173.609
1567349943052,2019-09-01T07:59:03.052,993.404,98173.914
1567349943125,2019-09-01T07:59:03.125,993.477,98176.234
1567349943200,2019-09-01T07:59:03.200,993.552,98168.359
1567349943273,2019-09-01T07:59:03.273,993.625,98172.297
1567349943347,2019-09-01T07:59:03.347,993.699,98172.297
1567349943420,2019-09-01T07:59:03.420,993.772,98176.234
1567349943495,2019-09-01T07:59:03.495,993.847,98169.672
1567349943568,2019-09-01T07:59:03.568,993.920,98171.789
1567349943641,2019-09-01T07:59:03.641,993.993,98170.984
1567349943714,2019-09-01T07:59:03.714,994.066,98175.563
1567349943789,2019-09-01T07:59:03.789,994.141,98171.789
1567349943862,2019-09-01T07:59:03.862,994.214,98176.539
1567349943935,2019-09-01T07:59:03.935,994.287,98172.297
1567349944009,2019-09-01T07:59:04.009,994.361,98170.984
1567349944083,2019-09-01T07:59:04.083,994.435,98170.484
1567349944157,2019-09-01T07:59:04.157,994.509,98176.539
1567349944230,2019-09-01T07:59:04.230,994.582,98173.109
1567349944303,2019-09-01T07:59:04.303,994.655,98169.977
1567349944378,2019-09-01T07:59:04.378,994.730,98167.852
1567349944451,2019-09-01T07:59:04.451,994.803,98166.539
1567349944524,2019-09-01T07:59:04.524,994.876,98162.594
1567349944599,2019-09-01T07:59:04.599,994.951,98161.797
1567349944672,2019-09-01T07:59:04.672,995.024,98163.914
1567349944746,2019-09-01T07:59:04.746,995.098,98167.688
1567349944819,2019-09-01T07:59:04.819,995.171,98169.000
1567349944893,2019-09-01T07:59:04.893,995.245,98163.914
1567349944967,2019-09-01T07:59:04.967,995.319,98167.344
1567349945040,2019-09-01T07:59:05.040,995.392,98160.781
1567349945113,2019-09-01T07:59:05.113,995.465,98162.438
1567349945188,2019-09-01T07:59:05.188,995.540,98164.563
1567349945261,2019-09-01T07:59:05.261,995.613,98165.063
1567349945334,2019-09-01T07:59:05.334,995.686,98165.063
1567349945408,2019-09-01T07:59:05.408,995.760,98163.406
1567349945482,2019-09-01T07:59:05.482,995.834,98163.406
1567349945556,2019-09-01T07:59:05.556,995.908,98162.438
1567349945629,2019-09-01T07:59:05.629,995.981,98166.031
1567349945702,2019-09-01T07:59:05.702,996.054,98159.813
1567349945777,2019-09-01T07:59:05.777,996.129,98161.289
1567349945850,2019-09-01T07:59:05.850,996.202,98163.750
1567349945923,2019-09-01T07:59:05.923,996.275,98162.438
1567349945996,2019-09-01T07:59:05.996,996.348,98164.250
1567349946071,2019-09-01T07:59:06.071,996.423,98159.164
1567349946144,2019-09-01T07:59:06.144,996.496,98165.867
1567349946218,2019-09-01T07:59:06.218,996.570,98172.938
1567349946291,2019-09-01T07:59:06.291,996.643,98171.625
1567349946366,2019-09-01T07:59:06.366,996.718,98174.250
1567349946439,2019-09-01T07:59:06.439,996.791,98171.789
1567349946512,2019-09-01T07:59:06.512,996.864,98175.063
1567349946585,2019-09-01T07:59:06.585,996.937,98170.484
1567349946660,2019-09-01T07:59:06.660,997.012,98171.281
1567349946733,2019-09-01T07:59:06.733,997.085,98172.297
1567349946807,2019-09-01T07:59:06.807,997.159,98175.063
1567349946880,2019-09-01T07:59:06.880,997.232,98173.750
1567349946954,2019-09-01T07:59:06.954,997.306,98172.438
1567349947028,2019-09-01T07:59:07.028,997.380,98176.875
1567349947101,2019-09-01T07:59:07.101,997.453,98172.938
1567349947176,2019-09-01T07:59:07.176,997.528,98174.555
1567349947249,2019-09-01T07:59:07.249,997.601,98176.375
1567349947322,2019-09-01T07:59:07.322,997.674,98179.813
1567349947395,2019-09-01T07:59:07.395,997.747,98173.250
1567349947470,2019-09-01T07:59:07.470,997.822,98171.625
1567349947543,2019-09-01T07:59:07.543,997.895,98173.250
1567349947617,2019-09-01T07:59:07.617,997.969,98177.188
1567349947690,2019-09-01T07:59:07.690,998.042,98170.313
1567349947765,2019-09-01T07:59:07.765,998.117,98177.188
1567349947838,2019-09-01T07:59:07.838,998.190,98172.438
1567349947911,2019-09-01T07:59:07.911,998.263,98173.250
1567349947984,2019-09-01T07:59:07.984,998.336,98172.438
1567349948059,2019-09-01T07:59:08.059,998.411,98172.438
1567349948132,2019-09-01T07:59:08.132,998.484,98170.313
1567349948205,2019-09-01T07:59:08.205,998.557,98174.891
1567349948280,2019-09-01T07:59:08.280,998.632,98171.938
1567349948353,2019-09-01T07:59:08.353,998.705,98171.625
1567349948427,2019-09-01T07:59:08.427,998.779,98173.250
1567349948500,2019-09-01T07:59:08.500,998.852,98174.891
1567349948575,2019-09-01T07:59:08.575,998.927,98171.461
1567349948648,2019-09-01T07:59:08.648,999.000,98171.938
1567349948721,2019-09-01T07:59:08.721,999.073,98174.891
1567349948796,2019-09-01T07:59:08.796,999.148,98167.992
1567349948869,2019-09-01T07:59:08.869,999.221,98169.313
1567349948942,2019-09-01T07:59:08.942,999.294,98170.141
1567349949016,2019-09-01T07:59:09.016,999.368,98171.938
1567349949089,2019-09-01T07:59:09.089,999.441,98170.617
1567349949163,2019-09-01T07:59:09.163,999.515,98175.398
1567349949237,2019-09-01T07:59:09.237,999.589,98171.938
1567349949310,2019-09-01T07:59:09.310,999.662,98171.461
