epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567349735849,2019-09-01T07:55:35.849,777.354,98239.938
1567349735924,2019-09-01T07:55:35.924,777.429,98236.297
1567349735997,2019-09-01T07:55:35.997,777.502,98239.133
1567349736070,2019-09-01T07:55:36.070,777.575,98235.688
1567349736143,2019-09-01T07:55:36.143,777.648,98235.688
1567349736218,2019-09-01T07:55:36.218,777.723,98239.641
1567349736291,2019-09-01T07:55:36.291,777.796,98234.688
1567349736365,2019-09-01T07:55:36.365,777.870,98242.063
1567349736438,2019-09-01T07:55:36.438,777.943,98242.570
1567349736513,2019-09-01T07:55:36.513,778.018,98238.625
1567349736586,2019-09-01T07:55:36.586,778.091,98240.250
1567349736659,2019-09-01T07:55:36.659,778.164,98239.938
1567349736732,2019-09-01T07:55:36.732,778.237,98238.930
1567349736807,2019-09-01T07:55:36.807,778.312,98241.563
1567349736880,2019-09-01T07:55:36.880,778.385,98238.625
1567349736953,2019-09-01T07:55:36.953,778.458,98243.375
1567349737027,2019-09-01T07:55:37.027,778.532,98240.953
1567349737101,2019-09-01T07:55:37.101,778.606,98240.953
1567349737175,2019-09-01T07:55:37.175,778.680,98238.125
1567349737248,2019-09-01T07:55:37.248,778.753,98243.375
1567349737321,2019-09-01T07:55:37.321,778.826,98242.570
1567349737396,2019-09-01T07:55:37.396,778.901,98236.805
1567349737469,2019-09-01T07:55:37.469,778.974,98243.578
1567349737542,2019-09-01T07:55:37.542,779.047,98241.258
1567349737616,2019-09-01T07:55:37.616,779.121,98237.617
1567349737690,2019-09-01T07:55:37.690,779.195,98241.258
1567349737764,2019-09-01T07:55:37.764,779.269,98242.570
1567349737837,2019-09-01T07:55:37.837,779.342,98244.688
1567349737910,2019-09-01T07:55:37.910,779.415,98242.570
1567349737985,2019-09-01T07:55:37.985,779.490,98243.375
1567349738058,2019-09-01T07:55:38.058,779.563,98244.188
1567349738131,2019-09-01T07:55:38.131,779.636,98242.063
1567349738204,2019-09-01T07:55:38.204,779.709,98239.641
1567349738279,2019-09-01T07:55:38.279,779.784,98242.570
1567349738352,2019-09-01T07:55:38.352,779.857,98240.750
1567349738426,2019-09-01T07:55:38.426,779.931,98246.000
1567349738499,2019-09-01T07:55:38.499,780.004,98238.125
1567349738574,2019-09-01T07:55:38.574,780.079,98242.875
1567349738647,2019-09-01T07:55:38.647,780.152,98239.641
1567349738720,2019-09-01T07:55:38.720,780.225,98243.578
1567349738793,2019-09-01T07:55:38.793,780.298,98241.055
1567349738868,2019-09-01T07:55:38.868,780.373,98238.125
1567349738941,2019-09-01T07:55:38.941,780.446,98245.500
1567349739015,2019-09-01T07:55:39.015,780.520,98245.500
1567349739088,2019-09-01T07:55:39.088,780.593,98247.320
1567349739162,2019-09-01T07:55:39.162,780.667,98242.875
1567349739236,2019-09-01T07:55:39.236,780.741,98242.875
1567349739309,2019-09-01T07:55:39.309,780.814,98244.188
1567349739382,2019-09-01T07:55:39.382,780.887,98244.688
1567349739457,2019-09-01T07:55:39.457,780.962,98244.188
1567349739530,2019-09-01T07:55:39.530,781.035,98244.688
1567349739603,2019-09-01T07:55:39.603,781.108,98246.813
1567349739678,2019-09-01T07:55:39.678,781.183,98247.625
1567349739751,2019-09-01T07:55:39.751,781.256,98245.203
1567349739825,2019-09-01T07:55:39.825,781.330,98242.063
1567349739898,2019-09-01T07:55:39.898,781.403,98245.500
1567349739973,2019-09-01T07:55:39.973,781.478,98243.688
1567349740046,2019-09-01T07:55:40.046,781.551,98250.758
1567349740119,2019-09-01T07:55:40.119,781.624,98249.445
1567349740192,2019-09-01T07:55:40.192,781.697,98251.094
1567349740267,2019-09-01T07:55:40.267,781.772,98248.633
1567349740340,2019-09-01T07:55:40.340,781.845,98249.781
1567349740413,2019-09-01T07:55:40.413,781.918,98248.938
1567349740487,2019-09-01T07:55:40.487,781.992,98245.203
1567349740561,2019-09-01T07:55:40.561,782.066,98248.938
1567349740635,2019-09-01T07:55:40.635,782.140,98245.500
1567349740708,2019-09-01T07:55:40.708,782.213,98242.063
1567349740781,2019-09-01T07:55:40.781,782.286,98248.469
1567349740856,2019-09-01T07:55:40.856,782.361,98251.266
1567349740929,2019-09-01T07:55:40.929,782.434,98250.758
1567349741002,2019-09-01T07:55:41.002,782.507,98251.570
1567349741076,2019-09-01T07:55:41.076,782.581,98246.813
1567349741150,2019-09-01T07:55:41.150,782.655,98250.758
1567349741224,2019-09-01T07:55:41.224,782.729,98244.016
1567349741297,2019-09-01T07:55:41.297,782.802,98248.938
1567349741371,2019-09-01T07:55:41.371,782.876,98246.813
1567349741445,2019-09-01T07:55:41.445,782.950,98245.500
1567349741518,2019-09-01T07:55:41.518,783.023,98249.445
1567349741591,2019-09-01T07:55:41.591,783.096,98250.250
1567349741666,2019-09-01T07:55:41.666,783.171,98248.125
1567349741739,2019-09-01T07:55:41.739,783.244,98247.148
1567349741812,2019-09-01T07:55:41.812,783.317,98250.250
1567349741886,2019-09-01T07:55:41.886,783.391,98254.031
1567349741960,2019-09-01T07:55:41.960,783.465,98247.625
1567349742034,2019-09-01T07:55:42.034,783.539,98253.391
1567349742107,2019-09-01T07:55:42.107,783.612,98250.250
1567349742180,2019-09-01T07:55:42.180,783.685,98253.727
1567349742255,2019-09-01T07:55:42.255,783.760,98247.625
1567349742328,2019-09-01T07:55:42.328,783.833,98255.039
1567349742401,2019-09-01T07:55:42.401,783.906,98253.727
1567349742474,2019-09-01T07:55:42.474,783.979,98249.781
1567349742549,2019-09-01T07:55:42.549,784.054,98248.125
1567349742622,2019-09-01T07:55:42.622,784.127,98245.844
1567349742696,2019-09-01T07:55:42.696,784.201,98256.359
1567349742769,2019-09-01T07:55:42.769,784.274,98251.906
1567349742844,2019-09-01T07:55:42.844,784.349,98252.719
1567349742917,2019-09-01T07:55:42.917,784.422,98251.906
1567349742990,2019-09-01T07:55:42.990,784.495,98255.039
1567349743063,2019-09-01T07:55:43.063,784.568,98246.313
1567349743138,2019-09-01T07:55:43.138,784.643,98255.844
1567349743211,2019-09-01T07:55:43.211,784.716,98249.273
1567349743285,2019-09-01T07:55:43.285,784.790,98247.148
1567349743359,2019-09-01T07:55:43.359,784.864,98251.094
1567349743432,2019-09-01T07:55:43.432,784.937,98253.219
1567349743506,2019-09-01T07:55:43.506,785.011,98248.469
1567349743579,2019-09-01T07:55:43.579,785.084,98248.469
1567349743654,2019-09-01T07:55:43.654,785.159,98243.203
1567349743727,2019-09-01T07:55:43.727,785.232,98240.578
1567349743800,2019-09-01T07:55:43.800,785.305,98239.266
1567349743873,2019-09-01T07:55:43.873,785.378,98237.953
1567349743948,2019-09-01T07:55:43.948,785.453,98236.641
1567349744021,2019-09-01T07:55:44.021,785.526,98234.008
1567349744095,2019-09-01T07:55:44.095,785.600,98234.008
1567349744168,2019-09-01T07:55:44.168,785.673,98223.492
1567349744243,2019-09-01T07:55:44.243,785.748,98230.063
1567349744316,2019-09-01T07:55:44.316,785.821,98228.750
1567349744389,2019-09-01T07:55:44.389,785.894,98232.188
1567349744462,2019-09-01T07:55:44.462,785.967,98229.227
1567349744537,2019-09-01T07:55:44.537,786.042,98232.695
1567349744610,2019-09-01T07:55:44.610,786.115,98233.500
1567349744683,2019-09-01T07:55:44.683,786.188,98232.695
1567349744757,2019-09-01T07:55:44.757,786.262,98225.789
1567349744831,2019-09-01T07:55:44.831,786.336,98234.813
1567349744905,2019-09-01T07:55:44.905,786.410,98231.375
1567349744978,2019-09-01T07:55:44.978,786.483,98231.688
1567349745051,2019-09-01T07:55:45.051,786.556,98230.063
1567349745126,2019-09-01T07:55:45.126,786.631,98230.875
1567349745199,2019-09-01T07:55:45.199,786.704,98233.805
1567349745272,2019-09-01T07:55:45.272,786.777,98232.695
1567349745346,2019-09-01T07:55:45.346,786.851,98231.375
1567349745420,2019-09-01T07:55:45.420,786.925,98233.500
1567349745494,2019-09-01T07:55:45.494,786.999,98235.320
1567349745567,2019-09-01T07:55:45.567,787.072,98232.695
1567349745641,2019-09-01T07:55:45.641,787.146,98235.320
1567349745715,2019-09-01T07:55:45.715,787.220,98236.938
1567349745788,2019-09-01T07:55:45.788,787.293,98238.766
1567349745861,2019-09-01T07:55:45.861,787.366,98233.000
1567349745936,2019-09-01T07:55:45.936,787.441,98233.000
1567349746009,2019-09-01T07:55:46.009,787.514,98234.313
1567349746082,2019-09-01T07:55:46.082,787.587,98236.133
1567349746156,2019-09-01T07:55:46.156,787.661,98238.258
1567349746230,2019-09-01T07:55:46.230,787.735,98234.008
1567349746304,2019-09-01T07:55:46.304,787.809,98234.813
1567349746377,2019-09-01T07:55:46.377,787.882,98236.438
1567349746450,2019-09-01T07:55:46.450,787.955,98231.688
1567349746525,2019-09-01T07:55:46.525,788.030,98239.570
1567349746598,2019-09-01T07:55:46.598,788.103,98229.563
1567349746671,2019-09-01T07:55:46.671,788.176,98231.688
1567349746745,2019-09-01T07:55:46.745,788.250,98234.313
1567349746819,2019-09-01T07:55:46.819,788.324,98235.625
1567349746892,2019-09-01T07:55:46.892,788.397,98232.188
1567349746966,2019-09-01T07:55:46.966,788.471,98233.000
1567349747039,2019-09-01T07:55:47.039,788.544,98234.008
1567349747114,2019-09-01T07:55:47.114,788.619,98232.492
1567349747187,2019-09-01T07:55:47.187,788.692,98238.258
1567349747260,2019-09-01T07:55:47.260,788.765,98235.625
1567349747333,2019-09-01T07:55:47.333,788.838,98233.000
1567349747408,2019-09-01T07:55:47.408,788.913,98235.625
1567349747481,2019-09-01T07:55:47.481,788.986,98235.930
1567349747555,2019-09-01T07:55:47.555,789.060,98235.625
1567349747628,2019-09-01T07:55:47.628,789.133,98233.500
1567349747703,2019-09-01T07:55:47.703,789.208,98238.258
1567349747776,2019-09-01T07:55:47.776,789.281,98238.563
1567349747849,2019-09-01T07:55:47.849,789.354,98234.008
1567349747922,2019-09-01T07:55:47.922,789.427,98235.625
1567349747997,2019-09-01T07:55:47.997,789.502,98231.375
1567349748070,2019-09-01T07:55:48.070,789.575,98237.750
1567349748143,2019-09-01T07:55:48.143,789.648,98235.125
1567349748217,2019-09-01T07:55:48.217,789.722,98234.313
1567349748291,2019-09-01T07:55:48.291,789.796,98233.500
1567349748365,2019-09-01T07:55:48.365,789.870,98237.250
1567349748438,2019-09-01T07:55:48.438,789.943,98236.133
1567349748513,2019-09-01T07:55:48.513,790.018,98235.422
1567349748586,2019-09-01T07:55:48.586,790.091,98235.125
1567349748659,2019-09-01T07:55:48.659,790.164,98235.930
1567349748732,2019-09-01T07:55:48.732,790.237,98235.625
1567349748807,2019-09-01T07:55:48.807,790.312,98229.859
1567349748880,2019-09-01T07:55:48.880,790.385,98235.422
1567349748953,2019-09-01T07:55:48.953,790.458,98236.438
1567349749027,2019-09-01T07:55:49.027,790.532,98239.063
1567349749101,2019-09-01T07:55:49.101,790.606,98235.625
1567349749175,2019-09-01T07:55:49.175,790.680,98238.055
1567349749248,2019-09-01T07:55:49.248,790.753,98239.875
1567349749321,2019-09-01T07:55:49.321,790.826,98237.250
1567349749396,2019-09-01T07:55:49.396,790.901,98237.250
1567349749469,2019-09-01T07:55:49.469,790.974,98234.617
1567349749542,2019-09-01T07:55:49.542,791.047,98234.617
1567349749616,2019-09-01T07:55:49.616,791.121,98242.000
1567349749690,2019-09-01T07:55:49.690,791.195,98237.250
1567349749764,2019-09-01T07:55:49.764,791.269,98236.742
1567349749837,2019-09-01T07:55:49.837,791.342,98235.125
1567349749910,2019-09-01T07:55:49.910,791.415,98239.375
1567349749985,2019-09-01T07:55:49.985,791.490,98234.617
1567349750058,2019-09-01T07:55:50.058,791.563,98239.875
1567349750131,2019-09-01T07:55:50.131,791.636,98242.500
1567349750204,2019-09-01T07:55:50.204,791.709,98236.438
1567349750279,2019-09-01T07:55:50.279,791.784,98236.938
1567349750352,2019-09-01T07:55:50.352,791.857,98243.813
1567349750426,2019-09-01T07:55:50.426,791.931,98238.563
1567349750499,2019-09-01T07:55:50.499,792.004,98239.375
1567349750574,2019-09-01T07:55:50.574,792.079,98244.125
1567349750647,2019-09-01T07:55:50.647,792.152,98239.875
1567349750720,2019-09-01T07:55:50.720,792.225,98239.875
1567349750793,2019-09-01T07:55:50.793,792.298,98243.313
1567349750868,2019-09-01T07:55:50.868,792.373,98243.813
1567349750941,2019-09-01T07:55:50.941,792.446,98241.500
1567349751015,2019-09-01T07:55:51.015,792.520,98244.125
1567349751088,2019-09-01T07:55:51.088,792.593,98240.688
1567349751162,2019-09-01T07:55:51.162,792.667,98241.695
1567349751236,2019-09-01T07:55:51.236,792.741,98243.813
1567349751309,2019-09-01T07:55:51.309,792.814,98239.875
1567349751382,2019-09-01T07:55:51.382,792.887,98240.688
1567349751457,2019-09-01T07:55:51.457,792.962,98243.813
1567349751530,2019-09-01T07:55:51.530,793.035,98249.375
1567349751603,2019-09-01T07:55:51.603,793.108,98243.016
1567349751677,2019-09-01T07:55:51.677,793.182,98245.125
1567349751751,2019-09-01T07:55:51.751,793.256,98248.570
1567349751825,2019-09-01T07:55:51.825,793.330,98244.125
1567349751898,2019-09-01T07:55:51.898,793.403,98244.625
1567349751971,2019-09-01T07:55:51.971,793.476,98248.398
1567349752046,2019-09-01T07:55:52.046,793.551,98250.695
1567349752119,2019-09-01T07:55:52.119,793.624,98250.391
1567349752192,2019-09-01T07:55:52.192,793.697,98247.758
1567349752266,2019-09-01T07:55:52.266,793.771,98244.625
1567349752340,2019-09-01T07:55:52.340,793.845,98247.250
1567349752413,2019-09-01T07:55:52.413,793.918,98245.938
1567349752487,2019-09-01T07:55:52.487,793.992,98250.695
1567349752560,2019-09-01T07:55:52.560,794.065,98249.719
1567349752635,2019-09-01T07:55:52.635,794.140,98247.250
1567349752708,2019-09-01T07:55:52.708,794.213,98248.063
1567349752781,2019-09-01T07:55:52.781,794.286,98247.250
1567349752854,2019-09-01T07:55:52.854,794.359,98251.531
1567349752929,2019-09-01T07:55:52.929,794.434,98249.375
1567349753002,2019-09-01T07:55:53.002,794.507,98246.750
1567349753076,2019-09-01T07:55:53.076,794.581,98253.328
1567349753150,2019-09-01T07:55:53.150,794.655,98246.445
1567349753224,2019-09-01T07:55:53.224,794.729,98246.750
1567349753297,2019-09-01T07:55:53.297,794.802,98254.164
1567349753370,2019-09-01T07:55:53.370,794.875,98252.344
1567349753445,2019-09-01T07:55:53.445,794.950,98253.328
1567349753518,2019-09-01T07:55:53.518,795.023,98248.906
1567349753591,2019-09-01T07:55:53.591,795.096,98251.203
1567349753664,2019-09-01T07:55:53.664,795.169,98253.328
1567349753739,2019-09-01T07:55:53.739,795.244,98258.914
1567349753812,2019-09-01T07:55:53.812,795.317,98252.008
1567349753886,2019-09-01T07:55:53.886,795.391,98251.844
1567349753959,2019-09-01T07:55:53.959,795.464,98252.852
1567349754034,2019-09-01T07:55:54.034,795.539,98253.656
1567349754107,2019-09-01T07:55:54.107,795.612,98254.641
1567349754180,2019-09-01T07:55:54.180,795.685,98253.656
1567349754253,2019-09-01T07:55:54.253,795.758,98254.164
1567349754328,2019-09-01T07:55:54.328,795.833,98250.695
1567349754401,2019-09-01T07:55:54.401,795.906,98250.695
1567349754474,2019-09-01T07:55:54.474,795.979,98251.844
1567349754548,2019-09-01T07:55:54.548,796.053,98253.656
1567349754622,2019-09-01T07:55:54.622,796.127,98252.008
1567349754696,2019-09-01T07:55:54.696,796.201,98253.328
1567349754769,2019-09-01T07:55:54.769,796.274,98250.219
1567349754842,2019-09-01T07:55:54.842,796.347,98253.328
1567349754917,2019-09-01T07:55:54.917,796.422,98251.844
1567349754990,2019-09-01T07:55:54.990,796.495,98253.656
1567349755063,2019-09-01T07:55:55.063,796.568,98255.281
1567349755137,2019-09-01T07:55:55.137,796.642,98249.375
1567349755211,2019-09-01T07:55:55.211,796.716,98251.031
1567349755285,2019-09-01T07:55:55.285,796.790,98251.031
1567349755358,2019-09-01T07:55:55.358,796.863,98252.648
1567349755431,2019-09-01T07:55:55.431,796.936,98247.891
1567349755506,2019-09-01T07:55:55.506,797.011,98247.391
1567349755579,2019-09-01T07:55:55.579,797.084,98238.391
1567349755652,2019-09-01T07:55:55.652,797.157,98237.375
1567349755725,2019-09-01T07:55:55.725,797.230,98230.500
1567349755800,2019-09-01T07:55:55.800,797.305,98231.617
1567349755873,2019-09-01T07:55:55.873,797.378,98234.547
1567349755947,2019-09-01T07:55:55.947,797.452,98224.914
1567349756020,2019-09-01T07:55:56.020,797.525,98230.000
1567349756095,2019-09-01T07:55:56.095,797.600,98225.547
1567349756168,2019-09-01T07:55:56.168,797.673,98225.547
1567349756241,2019-09-01T07:55:56.241,797.746,98225.047
1567349756316,2019-09-01T07:55:56.316,797.821,98224.734
1567349756389,2019-09-01T07:55:56.389,797.894,98224.406
1567349756462,2019-09-01T07:55:56.462,797.967,98231.617
1567349756536,2019-09-01T07:55:56.536,798.041,98231.313
1567349756610,2019-09-01T07:55:56.610,798.115,98227.875
1567349756683,2019-09-01T07:55:56.683,798.188,98225.547
1567349756757,2019-09-01T07:55:56.757,798.262,98228.984
1567349756830,2019-09-01T07:55:56.830,798.335,98236.875
1567349756905,2019-09-01T07:55:56.905,798.410,98226.563
1567349756978,2019-09-01T07:55:56.978,798.483,98232.625
1567349757051,2019-09-01T07:55:57.051,798.556,98235.563
1567349757124,2019-09-01T07:55:57.124,798.629,98232.625
1567349757199,2019-09-01T07:55:57.199,798.704,98232.930
1567349757272,2019-09-01T07:55:57.272,798.777,98229.797
1567349757346,2019-09-01T07:55:57.346,798.851,98230.813
1567349757419,2019-09-01T07:55:57.419,798.924,98225.852
1567349757494,2019-09-01T07:55:57.494,798.999,98234.250
1567349757567,2019-09-01T07:55:57.567,799.072,98231.617
1567349757640,2019-09-01T07:55:57.640,799.145,98228.984
1567349757713,2019-09-01T07:55:57.713,799.218,98226.359
1567349757788,2019-09-01T07:55:57.788,799.293,98227.977
1567349757861,2019-09-01T07:55:57.861,799.366,98237.688
1567349757934,2019-09-01T07:55:57.934,799.439,98232.930
1567349758009,2019-09-01T07:55:58.009,799.514,98231.922
1567349758082,2019-09-01T07:55:58.082,799.587,98229.297
1567349758156,2019-09-01T07:55:58.156,799.661,98233.742
1567349758229,2019-09-01T07:55:58.229,799.734,98233.742
1567349758304,2019-09-01T07:55:58.304,799.809,98234.250
1567349758377,2019-09-01T07:55:58.377,799.882,98235.055
1567349758450,2019-09-01T07:55:58.450,799.955,98231.922
1567349758523,2019-09-01T07:55:58.523,800.028,98232.422
1567349758598,2019-09-01T07:55:58.598,800.103,98232.930
1567349758671,2019-09-01T07:55:58.671,800.176,98232.422
1567349758745,2019-09-01T07:55:58.745,800.250,98235.055
1567349758818,2019-09-01T07:55:58.818,800.323,98230.305
1567349758892,2019-09-01T07:55:58.892,800.397,98238.492
1567349758966,2019-09-01T07:55:58.966,800.471,98235.563
1567349759039,2019-09-01T07:55:59.039,800.544,98236.875
1567349759112,2019-09-01T07:55:59.112,800.617,98239.805
1567349759187,2019-09-01T07:55:59.187,800.692,98241.125
1567349759260,2019-09-01T07:55:59.260,800.765,98230.609
1567349759333,2019-09-01T07:55:59.333,800.838,98231.922
1567349759407,2019-09-01T07:55:59.407,800.912,98235.859
1567349759481,2019-09-01T07:55:59.481,800.986,98235.391
1567349759555,2019-09-01T07:55:59.555,801.060,98231.922
1567349759628,2019-09-01T07:55:59.628,801.133,98235.859
1567349759703,2019-09-01T07:55:59.703,801.208,98231.453
1567349759776,2019-09-01T07:55:59.776,801.281,98235.859
1567349759849,2019-09-01T07:55:59.849,801.354,98237.516
1567349759922,2019-09-01T07:55:59.922,801.427,98239.805
1567349759997,2019-09-01T07:55:59.997,801.502,98237.172
1567349760070,2019-09-01T07:56:00.070,801.575,98231.922
1567349760143,2019-09-01T07:56:00.143,801.648,98230.609
1567349760217,2019-09-01T07:56:00.217,801.722,98230.609
1567349760291,2019-09-01T07:56:00.291,801.796,98229.625
1567349760365,2019-09-01T07:56:00.365,801.870,98227.977
1567349760438,2019-09-01T07:56:00.438,801.943,98232.258
1567349760511,2019-09-01T07:56:00.511,802.016,98224.031
1567349760586,2019-09-01T07:56:00.586,802.091,98225.344
1567349760659,2019-09-01T07:56:00.659,802.164,98221.406
1567349760732,2019-09-01T07:56:00.732,802.237,98223.563
1567349760806,2019-09-01T07:56:00.806,802.311,98224.367
1567349760880,2019-09-01T07:56:00.880,802.385,98223.563
1567349760953,2019-09-01T07:56:00.953,802.458,98225.688
1567349761027,2019-09-01T07:56:01.027,802.532,98228.820
1567349761100,2019-09-01T07:56:01.100,802.605,98223.055
1567349761175,2019-09-01T07:56:01.175,802.680,98227.000
1567349761248,2019-09-01T07:56:01.248,802.753,98227.500
1567349761321,2019-09-01T07:56:01.321,802.826,98223.055
1567349761396,2019-09-01T07:56:01.396,802.901,98227.977
1567349761469,2019-09-01T07:56:01.469,802.974,98224.031
1567349761542,2019-09-01T07:56:01.542,803.047,98232.258
1567349761616,2019-09-01T07:56:01.616,803.121,98227.500
1567349761690,2019-09-01T07:56:01.690,803.195,98228.313
1567349761764,2019-09-01T07:56:01.764,803.269,98225.344
1567349761837,2019-09-01T07:56:01.837,803.342,98232.563
1567349761910,2019-09-01T07:56:01.910,803.415,98230.438
1567349761985,2019-09-01T07:56:01.985,803.490,98229.125
1567349762058,2019-09-01T07:56:02.058,803.563,98232.258
1567349762131,2019-09-01T07:56:02.131,803.636,98229.625
1567349762204,2019-09-01T07:56:02.204,803.709,98230.945
1567349762279,2019-09-01T07:56:02.279,803.784,98230.438
1567349762352,2019-09-01T07:56:02.352,803.857,98228.313
1567349762426,2019-09-01T07:56:02.426,803.931,98232.766
1567349762499,2019-09-01T07:56:02.499,804.004,98226.492
1567349762574,2019-09-01T07:56:02.574,804.079,98231.750
1567349762647,2019-09-01T07:56:02.647,804.152,98229.125
1567349762720,2019-09-01T07:56:02.720,804.225,98236.203
1567349762793,2019-09-01T07:56:02.793,804.298,98232.258
1567349762868,2019-09-01T07:56:02.868,804.373,98231.250
1567349762941,2019-09-01T07:56:02.941,804.446,98231.750
1567349763015,2019-09-01T07:56:03.015,804.520,98233.578
1567349763088,2019-09-01T07:56:03.088,804.593,98234.375
1567349763162,2019-09-01T07:56:03.162,804.667,98228.617
1567349763236,2019-09-01T07:56:03.236,804.741,98234.375
1567349763309,2019-09-01T07:56:03.309,804.814,98233.063
1567349763382,2019-09-01T07:56:03.382,804.887,98228.313
1567349763457,2019-09-01T07:56:03.457,804.962,98228.617
1567349763530,2019-09-01T07:56:03.530,805.035,98224.672
1567349763603,2019-09-01T07:56:03.603,805.108,98232.563
1567349763677,2019-09-01T07:56:03.677,805.182,98235.188
1567349763751,2019-09-01T07:56:03.751,805.256,98229.625
1567349763825,2019-09-01T07:56:03.825,805.330,98233.875
1567349763898,2019-09-01T07:56:03.898,805.403,98231.250
1567349763973,2019-09-01T07:56:03.973,805.478,98227.813
1567349764046,2019-09-01T07:56:04.046,805.551,98231.750
1567349764119,2019-09-01T07:56:04.119,805.624,98234.680
1567349764192,2019-09-01T07:56:04.192,805.697,98234.680
1567349764267,2019-09-01T07:56:04.267,805.772,98230.438
1567349764340,2019-09-01T07:56:04.340,805.845,98232.563
1567349764413,2019-09-01T07:56:04.413,805.918,98237.313
1567349764487,2019-09-01T07:56:04.487,805.992,98235.188
1567349764561,2019-09-01T07:56:04.561,806.066,98235.688
1567349764635,2019-09-01T07:56:04.635,806.140,98239.133
1567349764708,2019-09-01T07:56:04.708,806.213,98234.375
1567349764781,2019-09-01T07:56:04.781,806.286,98240.445
1567349764856,2019-09-01T07:56:04.856,806.361,98235.188
1567349764929,2019-09-01T07:56:04.929,806.434,98236.500
1567349765002,2019-09-01T07:56:05.002,806.507,98233.367
1567349765076,2019-09-01T07:56:05.076,806.581,98238.320
1567349765150,2019-09-01T07:56:05.150,806.655,98241.258
1567349765224,2019-09-01T07:56:05.224,806.729,98236.500
1567349765297,2019-09-01T07:56:05.297,806.802,98240.953
1567349765370,2019-09-01T07:56:05.370,806.875,98239.438
1567349765445,2019-09-01T07:56:05.445,806.950,98233.875
1567349765518,2019-09-01T07:56:05.518,807.023,98237.813
1567349765591,2019-09-01T07:56:05.591,807.096,98243.383
1567349765664,2019-09-01T07:56:05.664,807.169,98238.828
1567349765739,2019-09-01T07:56:05.739,807.244,98238.320
1567349765812,2019-09-01T07:56:05.812,807.317,98243.578
1567349765886,2019-09-01T07:56:05.886,807.391,98240.750
1567349765959,2019-09-01T07:56:05.959,807.464,98243.383
1567349766034,2019-09-01T07:56:06.034,807.539,98242.063
1567349766107,2019-09-01T07:56:06.107,807.612,98242.063
1567349766180,2019-09-01T07:56:06.180,807.685,98247.328
1567349766253,2019-09-01T07:56:06.253,807.758,98243.383
1567349766328,2019-09-01T07:56:06.328,807.833,98242.570
1567349766401,2019-09-01T07:56:06.401,807.906,98246.375
1567349766474,2019-09-01T07:56:06.474,807.979,98249.484
1567349766548,2019-09-01T07:56:06.548,808.053,98246.008
1567349766622,2019-09-01T07:56:06.622,808.127,98246.008
1567349766696,2019-09-01T07:56:06.696,808.201,98249.484
1567349766769,2019-09-01T07:56:06.769,808.274,98246.844
1567349766842,2019-09-01T07:56:06.842,808.347,98243.891
1567349766917,2019-09-01T07:56:06.917,808.422,98246.844
1567349766990,2019-09-01T07:56:06.990,808.495,98244.695
1567349767063,2019-09-01T07:56:07.063,808.568,98246.516
1567349767137,2019-09-01T07:56:07.137,808.642,98248.641
1567349767211,2019-09-01T07:56:07.211,808.716,98248.641
1567349767285,2019-09-01T07:56:07.285,808.790,98249.000
1567349767358,2019-09-01T07:56:07.358,808.863,98250.797
1567349767432,2019-09-01T07:56:07.432,808.937,98250.453
1567349767506,2019-09-01T07:56:07.506,809.011,98250.797
1567349767579,2019-09-01T07:56:07.579,809.084,98247.828
1567349767652,2019-09-01T07:56:07.652,809.157,98250.797
1567349767727,2019-09-01T07:56:07.727,809.232,98251.266
1567349767800,2019-09-01T07:56:07.800,809.305,98246.008
1567349767873,2019-09-01T07:56:07.873,809.378,98251.266
1567349767947,2019-09-01T07:56:07.947,809.452,98247.328
1567349768021,2019-09-01T07:56:08.021,809.526,98252.953
1567349768095,2019-09-01T07:56:08.095,809.600,98247.328
1567349768168,2019-09-01T07:56:08.168,809.673,98254.266
1567349768241,2019-09-01T07:56:08.241,809.746,98251.633
1567349768316,2019-09-01T07:56:08.316,809.821,98246.008
1567349768389,2019-09-01T07:56:08.389,809.894,98253.891
1567349768462,2019-09-01T07:56:08.462,809.967,98252.109
1567349768536,2019-09-01T07:56:08.536,810.041,98255.578
1567349768610,2019-09-01T07:56:08.610,810.115,98256.891
1567349768683,2019-09-01T07:56:08.683,810.188,98256.891
1567349768757,2019-09-01T07:56:08.757,810.262,98252.109
1567349768830,2019-09-01T07:56:08.830,810.335,98257.367
1567349768905,2019-09-01T07:56:08.905,810.410,98256.047
1567349768978,2019-09-01T07:56:08.978,810.483,98249.484
1567349769051,2019-09-01T07:56:09.051,810.556,98256.523
1567349769124,2019-09-01T07:56:09.124,810.629,98251.633
1567349769199,2019-09-01T07:56:09.199,810.704,98258.203
1567349769272,2019-09-01T07:56:09.272,810.777,98256.047
1567349769346,2019-09-01T07:56:09.346,810.851,98257.703
1567349769419,2019-09-01T07:56:09.419,810.924,98250.797
1567349769494,2019-09-01T07:56:09.494,810.999,98255.578
1567349769567,2019-09-01T07:56:09.567,811.072,98252.109
1567349769640,2019-09-01T07:56:09.640,811.145,98255.070
1567349769713,2019-09-01T07:56:09.713,811.218,98252.109
1567349769788,2019-09-01T07:56:09.788,811.293,98256.047
1567349769861,2019-09-01T07:56:09.861,811.366,98252.445
1567349769934,2019-09-01T07:56:09.934,811.439,98257.703
1567349770008,2019-09-01T07:56:10.008,811.513,98256.891
