epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559944284356,2019-06-07T14.51.24.356,717.495,97531.610
1559944284431,2019-06-07T14.51.24.431,717.570,97536.050
1559944284504,2019-06-07T14.51.24.504,717.643,97530.450
1559944284577,2019-06-07T14.51.24.577,717.716,97534.730
1559944284650,2019-06-07T14.51.24.650,717.789,97533.920
1559944284725,2019-06-07T14.51.24.725,717.864,97535.230
1559944284798,2019-06-07T14.51.24.798,717.937,97538.180
1559944284872,2019-06-07T14.51.24.872,718.011,97533.080
1559944284945,2019-06-07T14.51.24.945,718.084,97535.230
1559944285020,2019-06-07T14.51.25.020,718.159,97534.730
1559944285093,2019-06-07T14.51.25.093,718.232,97539.170
1559944285166,2019-06-07T14.51.25.166,718.305,97537.360
1559944285241,2019-06-07T14.51.25.241,718.380,97535.700
1559944285314,2019-06-07T14.51.25.314,718.453,97538.670
1559944285387,2019-06-07T14.51.25.387,718.526,97533.080
1559944285461,2019-06-07T14.51.25.461,718.600,97536.050
1559944285535,2019-06-07T14.51.25.535,718.674,97533.920
1559944285608,2019-06-07T14.51.25.608,718.747,97531.300
1559944285682,2019-06-07T14.51.25.682,718.821,97530.800
1559944285755,2019-06-07T14.51.25.755,718.894,97536.550
1559944285830,2019-06-07T14.51.25.830,718.969,97536.050
1559944285903,2019-06-07T14.51.25.903,719.042,97538.670
1559944285976,2019-06-07T14.51.25.976,719.115,97529.630
1559944286049,2019-06-07T14.51.26.049,719.188,97534.730
1559944286124,2019-06-07T14.51.26.124,719.263,97536.050
1559944286197,2019-06-07T14.51.26.197,719.336,97534.230
1559944286271,2019-06-07T14.51.26.271,719.410,97538.670
1559944286344,2019-06-07T14.51.26.344,719.483,97532.610
1559944286419,2019-06-07T14.51.26.419,719.558,97537.360
1559944286492,2019-06-07T14.51.26.492,719.631,97536.550
1559944286565,2019-06-07T14.51.26.565,719.704,97533.420
1559944286638,2019-06-07T14.51.26.638,719.777,97535.230
1559944286713,2019-06-07T14.51.26.713,719.852,97534.730
1559944286786,2019-06-07T14.51.26.786,719.925,97529.140
1559944286859,2019-06-07T14.51.26.859,719.998,97534.230
1559944286933,2019-06-07T14.51.26.933,720.072,97537.360
1559944287007,2019-06-07T14.51.27.007,720.146,97536.050
1559944287081,2019-06-07T14.51.27.081,720.220,97537.860
1559944287154,2019-06-07T14.51.27.154,720.293,97528.670
1559944287227,2019-06-07T14.51.27.227,720.366,97534.730
1559944287302,2019-06-07T14.51.27.302,720.441,97535.090
1559944287375,2019-06-07T14.51.27.375,720.514,97537.360
1559944287448,2019-06-07T14.51.27.448,720.587,97537.360
1559944287523,2019-06-07T14.51.27.523,720.662,97536.050
1559944287596,2019-06-07T14.51.27.596,720.735,97536.050
1559944287670,2019-06-07T14.51.27.670,720.809,97534.230
1559944287743,2019-06-07T14.51.27.743,720.882,97536.860
1559944287817,2019-06-07T14.51.27.817,720.956,97536.050
1559944287891,2019-06-07T14.51.27.891,721.030,97529.480
1559944287964,2019-06-07T14.51.27.964,721.103,97538.670
1559944288037,2019-06-07T14.51.28.037,721.176,97531.300
1559944288112,2019-06-07T14.51.28.112,721.251,97536.860
1559944288185,2019-06-07T14.51.28.185,721.324,97532.610
1559944288258,2019-06-07T14.51.28.258,721.397,97537.710
1559944288332,2019-06-07T14.51.28.332,721.471,97535.230
1559944288406,2019-06-07T14.51.28.406,721.545,97539.980
1559944288480,2019-06-07T14.51.28.480,721.619,97537.360
1559944288553,2019-06-07T14.51.28.553,721.692,97532.110
1559944288626,2019-06-07T14.51.28.626,721.765,97534.230
1559944288701,2019-06-07T14.51.28.701,721.840,97539.170
1559944288774,2019-06-07T14.51.28.774,721.913,97536.050
1559944288847,2019-06-07T14.51.28.847,721.986,97531.300
1559944288921,2019-06-07T14.51.28.921,722.060,97536.390
1559944288995,2019-06-07T14.51.28.995,722.134,97531.610
1559944289068,2019-06-07T14.51.29.068,722.207,97536.050
1559944289142,2019-06-07T14.51.29.142,722.281,97533.420
1559944289215,2019-06-07T14.51.29.215,722.354,97540.800
1559944289290,2019-06-07T14.51.29.290,722.429,97535.090
1559944289363,2019-06-07T14.51.29.363,722.502,97533.770
1559944289436,2019-06-07T14.51.29.436,722.575,97536.050
1559944289509,2019-06-07T14.51.29.509,722.648,97538.180
1559944289584,2019-06-07T14.51.29.584,722.723,97534.730
1559944289657,2019-06-07T14.51.29.657,722.796,97536.050
1559944289731,2019-06-07T14.51.29.731,722.870,97530.800
1559944289805,2019-06-07T14.51.29.805,722.944,97539.480
1559944289879,2019-06-07T14.51.29.879,723.018,97542.120
1559944289952,2019-06-07T14.51.29.952,723.091,97543.420
1559944290025,2019-06-07T14.51.30.025,723.164,97538.180
1559944290100,2019-06-07T14.51.30.100,723.239,97542.970
1559944290173,2019-06-07T14.51.30.173,723.312,97535.550
1559944290246,2019-06-07T14.51.30.246,723.385,97540.340
1559944290319,2019-06-07T14.51.30.319,723.458,97535.090
1559944290394,2019-06-07T14.51.30.394,723.533,97532.110
1559944290467,2019-06-07T14.51.30.467,723.606,97534.230
1559944290541,2019-06-07T14.51.30.541,723.680,97534.730
1559944290614,2019-06-07T14.51.30.614,723.753,97535.090
1559944290689,2019-06-07T14.51.30.689,723.828,97528.170
1559944290762,2019-06-07T14.51.30.762,723.901,97532.110
1559944290835,2019-06-07T14.51.30.835,723.974,97536.390
1559944290908,2019-06-07T14.51.30.908,724.047,97533.420
1559944290983,2019-06-07T14.51.30.983,724.122,97535.090
1559944291056,2019-06-07T14.51.31.056,724.195,97532.920
1559944291129,2019-06-07T14.51.31.129,724.268,97534.590
1559944291203,2019-06-07T14.51.31.203,724.342,97539.020
1559944291277,2019-06-07T14.51.31.277,724.416,97539.020
1559944291351,2019-06-07T14.51.31.351,724.490,97534.730
1559944291424,2019-06-07T14.51.31.424,724.563,97531.610
1559944291497,2019-06-07T14.51.31.497,724.636,97530.800
1559944291572,2019-06-07T14.51.31.572,724.711,97535.090
1559944291645,2019-06-07T14.51.31.645,724.784,97531.610
1559944291718,2019-06-07T14.51.31.718,724.857,97531.150
1559944291792,2019-06-07T14.51.31.792,724.931,97533.770
1559944291866,2019-06-07T14.51.31.866,725.005,97537.210
1559944291940,2019-06-07T14.51.31.940,725.079,97534.730
1559944292013,2019-06-07T14.51.32.013,725.152,97531.610
1559944292086,2019-06-07T14.51.32.086,725.225,97535.090
1559944292161,2019-06-07T14.51.32.161,725.300,97531.150
1559944292234,2019-06-07T14.51.32.234,725.373,97535.090
1559944292307,2019-06-07T14.51.32.307,725.446,97534.590
1559944292382,2019-06-07T14.51.32.382,725.521,97527.200
1559944292455,2019-06-07T14.51.32.455,725.594,97529.830
1559944292528,2019-06-07T14.51.32.528,725.667,97533.770
1559944292602,2019-06-07T14.51.32.602,725.741,97528.520
1559944292676,2019-06-07T14.51.32.676,725.815,97534.230
1559944292750,2019-06-07T14.51.32.750,725.889,97539.020
1559944292823,2019-06-07T14.51.32.823,725.962,97534.730
1559944292896,2019-06-07T14.51.32.896,726.035,97537.710
1559944292971,2019-06-07T14.51.32.971,726.110,97532.450
1559944293044,2019-06-07T14.51.33.044,726.183,97527.200
1559944293117,2019-06-07T14.51.33.117,726.256,97536.390
1559944293191,2019-06-07T14.51.33.191,726.330,97533.770
1559944293265,2019-06-07T14.51.33.265,726.404,97535.900
1559944293338,2019-06-07T14.51.33.338,726.477,97535.550
1559944293412,2019-06-07T14.51.33.412,726.551,97535.090
1559944293485,2019-06-07T14.51.33.485,726.624,97535.090
1559944293560,2019-06-07T14.51.33.560,726.699,97535.090
1559944293633,2019-06-07T14.51.33.633,726.772,97535.550
1559944293706,2019-06-07T14.51.33.706,726.845,97532.920
1559944293779,2019-06-07T14.51.33.779,726.918,97535.550
1559944293854,2019-06-07T14.51.33.854,726.993,97533.270
1559944293927,2019-06-07T14.51.33.927,727.066,97531.610
1559944294001,2019-06-07T14.51.34.001,727.140,97542.970
1559944294074,2019-06-07T14.51.34.074,727.213,97535.550
1559944294149,2019-06-07T14.51.34.149,727.288,97534.730
1559944294222,2019-06-07T14.51.34.222,727.361,97537.710
1559944294295,2019-06-07T14.51.34.295,727.434,97535.090
1559944294368,2019-06-07T14.51.34.368,727.507,97538.180
1559944294443,2019-06-07T14.51.34.443,727.582,97541.650
1559944294516,2019-06-07T14.51.34.516,727.655,97534.730
1559944294589,2019-06-07T14.51.34.589,727.728,97539.840
1559944294663,2019-06-07T14.51.34.663,727.802,97536.390
1559944294737,2019-06-07T14.51.34.737,727.876,97537.710
1559944294811,2019-06-07T14.51.34.811,727.950,97536.390
1559944294884,2019-06-07T14.51.34.884,728.023,97538.180
1559944294959,2019-06-07T14.51.34.959,728.098,97528.980
1559944295032,2019-06-07T14.51.35.032,728.171,97537.710
1559944295105,2019-06-07T14.51.35.105,728.244,97538.520
1559944295178,2019-06-07T14.51.35.178,728.317,97537.710
1559944295253,2019-06-07T14.51.35.253,728.392,97531.610
1559944295326,2019-06-07T14.51.35.326,728.465,97537.210
1559944295400,2019-06-07T14.51.35.400,728.539,97533.770
1559944295473,2019-06-07T14.51.35.473,728.612,97531.960
1559944295547,2019-06-07T14.51.35.547,728.686,97534.590
1559944295621,2019-06-07T14.51.35.621,728.760,97536.390
1559944295694,2019-06-07T14.51.35.694,728.833,97531.150
1559944295767,2019-06-07T14.51.35.767,728.906,97533.770
1559944295842,2019-06-07T14.51.35.842,728.981,97532.810
1559944295915,2019-06-07T14.51.35.915,729.054,97535.090
1559944295988,2019-06-07T14.51.35.988,729.127,97530.300
1559944296062,2019-06-07T14.51.36.062,729.201,97531.610
1559944296136,2019-06-07T14.51.36.136,729.275,97533.770
1559944296210,2019-06-07T14.51.36.210,729.349,97533.770
1559944296283,2019-06-07T14.51.36.283,729.422,97530.300
1559944296356,2019-06-07T14.51.36.356,729.495,97531.150
1559944296431,2019-06-07T14.51.36.431,729.570,97532.450
1559944296504,2019-06-07T14.51.36.504,729.643,97535.900
1559944296577,2019-06-07T14.51.36.577,729.716,97536.860
1559944296650,2019-06-07T14.51.36.650,729.789,97528.980
1559944296725,2019-06-07T14.51.36.725,729.864,97533.270
1559944296798,2019-06-07T14.51.36.798,729.937,97529.330
1559944296872,2019-06-07T14.51.36.872,730.011,97535.900
1559944296945,2019-06-07T14.51.36.945,730.084,97535.090
1559944297020,2019-06-07T14.51.37.020,730.159,97536.390
1559944297093,2019-06-07T14.51.37.093,730.232,97536.050
1559944297166,2019-06-07T14.51.37.166,730.305,97536.750
1559944297241,2019-06-07T14.51.37.241,730.380,97534.590
1559944297314,2019-06-07T14.51.37.314,730.453,97535.900
1559944297387,2019-06-07T14.51.37.387,730.526,97531.610
1559944297461,2019-06-07T14.51.37.461,730.600,97531.960
1559944297535,2019-06-07T14.51.37.535,730.674,97535.090
1559944297608,2019-06-07T14.51.37.608,730.747,97532.920
1559944297682,2019-06-07T14.51.37.682,730.821,97529.830
1559944297755,2019-06-07T14.51.37.755,730.894,97528.520
1559944297830,2019-06-07T14.51.37.830,730.969,97532.920
1559944297903,2019-06-07T14.51.37.903,731.042,97536.390
1559944297976,2019-06-07T14.51.37.976,731.115,97533.770
1559944298049,2019-06-07T14.51.38.049,731.188,97535.090
1559944298124,2019-06-07T14.51.38.124,731.263,97535.900
1559944298197,2019-06-07T14.51.38.197,731.336,97525.890
1559944298271,2019-06-07T14.51.38.271,731.410,97529.830
1559944298344,2019-06-07T14.51.38.344,731.483,97531.960
1559944298419,2019-06-07T14.51.38.419,731.558,97532.450
1559944298492,2019-06-07T14.51.38.492,731.631,97533.770
1559944298565,2019-06-07T14.51.38.565,731.704,97535.550
1559944298638,2019-06-07T14.51.38.638,731.777,97534.590
1559944298713,2019-06-07T14.51.38.713,731.852,97532.450
1559944298786,2019-06-07T14.51.38.786,731.925,97539.020
1559944298859,2019-06-07T14.51.38.859,731.998,97531.610
1559944298933,2019-06-07T14.51.38.933,732.072,97538.520
1559944299007,2019-06-07T14.51.39.007,732.146,97537.560
1559944299081,2019-06-07T14.51.39.081,732.220,97539.480
1559944299154,2019-06-07T14.51.39.154,732.293,97540.340
1559944299227,2019-06-07T14.51.39.227,732.366,97543.310
1559944299302,2019-06-07T14.51.39.302,732.441,97540.340
1559944299375,2019-06-07T14.51.39.375,732.514,97541.650
1559944299448,2019-06-07T14.51.39.448,732.587,97540.690
1559944299522,2019-06-07T14.51.39.522,732.661,97538.520
1559944299596,2019-06-07T14.51.39.596,732.735,97531.610
1559944299670,2019-06-07T14.51.39.670,732.809,97533.770
1559944299743,2019-06-07T14.51.39.743,732.882,97538.520
1559944299817,2019-06-07T14.51.39.817,732.956,97532.450
1559944299891,2019-06-07T14.51.39.891,733.030,97538.060
1559944299964,2019-06-07T14.51.39.964,733.103,97535.090
1559944300037,2019-06-07T14.51.40.037,733.176,97533.270
1559944300112,2019-06-07T14.51.40.112,733.251,97534.590
1559944300185,2019-06-07T14.51.40.185,733.324,97532.810
1559944300258,2019-06-07T14.51.40.258,733.397,97539.380
1559944300332,2019-06-07T14.51.40.332,733.471,97531.150
1559944300406,2019-06-07T14.51.40.406,733.545,97537.560
1559944300480,2019-06-07T14.51.40.480,733.619,97533.770
1559944300553,2019-06-07T14.51.40.553,733.692,97533.770
1559944300626,2019-06-07T14.51.40.626,733.765,97532.450
1559944300701,2019-06-07T14.51.40.701,733.840,97533.270
1559944300774,2019-06-07T14.51.40.774,733.913,97533.770
1559944300847,2019-06-07T14.51.40.847,733.986,97537.210
1559944300921,2019-06-07T14.51.40.921,734.060,97531.150
1559944300995,2019-06-07T14.51.40.995,734.134,97535.090
1559944301068,2019-06-07T14.51.41.068,734.207,97536.390
1559944301142,2019-06-07T14.51.41.142,734.281,97535.090
1559944301215,2019-06-07T14.51.41.215,734.354,97532.450
1559944301290,2019-06-07T14.51.41.290,734.429,97535.900
1559944301363,2019-06-07T14.51.41.363,734.502,97536.750
1559944301436,2019-06-07T14.51.41.436,734.575,97533.770
1559944301509,2019-06-07T14.51.41.509,734.648,97535.440
1559944301584,2019-06-07T14.51.41.584,734.723,97531.490
1559944301657,2019-06-07T14.51.41.657,734.796,97530.650
1559944301731,2019-06-07T14.51.41.731,734.870,97531.960
1559944301804,2019-06-07T14.51.41.804,734.943,97532.450
1559944301879,2019-06-07T14.51.41.879,735.018,97532.450
1559944301952,2019-06-07T14.51.41.952,735.091,97529.830
1559944302025,2019-06-07T14.51.42.025,735.164,97534.120
1559944302098,2019-06-07T14.51.42.098,735.237,97536.390
1559944302173,2019-06-07T14.51.42.173,735.312,97535.900
1559944302246,2019-06-07T14.51.42.246,735.385,97535.440
1559944302319,2019-06-07T14.51.42.319,735.458,97534.120
1559944302394,2019-06-07T14.51.42.394,735.533,97534.120
1559944302467,2019-06-07T14.51.42.467,735.606,97531.960
1559944302541,2019-06-07T14.51.42.541,735.680,97533.770
1559944302615,2019-06-07T14.51.42.615,735.754,97534.590
1559944302689,2019-06-07T14.51.42.689,735.828,97528.520
1559944302762,2019-06-07T14.51.42.762,735.901,97531.960
1559944302835,2019-06-07T14.51.42.835,735.974,97531.960
1559944302910,2019-06-07T14.51.42.910,736.049,97533.630
1559944302983,2019-06-07T14.51.42.983,736.122,97531.490
1559944303056,2019-06-07T14.51.43.056,736.195,97529.330
1559944303129,2019-06-07T14.51.43.129,736.268,97534.590
1559944303204,2019-06-07T14.51.43.204,736.343,97532.450
1559944303277,2019-06-07T14.51.43.277,736.416,97534.120
1559944303351,2019-06-07T14.51.43.351,736.490,97533.270
1559944303424,2019-06-07T14.51.43.424,736.563,97528.520
1559944303499,2019-06-07T14.51.43.499,736.638,97528.520
1559944303572,2019-06-07T14.51.43.572,736.711,97530.650
1559944303645,2019-06-07T14.51.43.645,736.784,97530.650
1559944303718,2019-06-07T14.51.43.718,736.857,97534.120
1559944303793,2019-06-07T14.51.43.793,736.932,97536.750
1559944303866,2019-06-07T14.51.43.866,737.005,97532.810
1559944303940,2019-06-07T14.51.43.940,737.079,97534.120
1559944304013,2019-06-07T14.51.44.013,737.152,97530.650
1559944304088,2019-06-07T14.51.44.088,737.227,97530.650
1559944304161,2019-06-07T14.51.44.161,737.300,97535.090
1559944304234,2019-06-07T14.51.44.234,737.373,97534.120
1559944304307,2019-06-07T14.51.44.307,737.446,97531.490
1559944304382,2019-06-07T14.51.44.382,737.521,97532.810
1559944304455,2019-06-07T14.51.44.455,737.594,97534.820
1559944304528,2019-06-07T14.51.44.528,737.667,97533.770
1559944304602,2019-06-07T14.51.44.602,737.741,97534.590
1559944304676,2019-06-07T14.51.44.676,737.815,97531.000
1559944304750,2019-06-07T14.51.44.750,737.889,97531.490
1559944304823,2019-06-07T14.51.44.823,737.962,97534.120
1559944304898,2019-06-07T14.51.44.898,738.037,97534.120
1559944304971,2019-06-07T14.51.44.971,738.110,97532.310
1559944305044,2019-06-07T14.51.45.044,738.183,97533.630
1559944305117,2019-06-07T14.51.45.117,738.256,97532.810
1559944305192,2019-06-07T14.51.45.192,738.331,97531.000
1559944305265,2019-06-07T14.51.45.265,738.404,97537.560
1559944305338,2019-06-07T14.51.45.338,738.477,97530.650
1559944305412,2019-06-07T14.51.45.412,738.551,97536.750
1559944305486,2019-06-07T14.51.45.486,738.625,97530.180
1559944305560,2019-06-07T14.51.45.560,738.699,97534.120
1559944305633,2019-06-07T14.51.45.633,738.772,97532.810
1559944305706,2019-06-07T14.51.45.706,738.845,97531.490
1559944305781,2019-06-07T14.51.45.781,738.920,97535.440
1559944305854,2019-06-07T14.51.45.854,738.993,97534.940
1559944305927,2019-06-07T14.51.45.927,739.066,97535.440
1559944306001,2019-06-07T14.51.46.001,739.140,97531.490
1559944306075,2019-06-07T14.51.46.075,739.214,97533.630
1559944306149,2019-06-07T14.51.46.149,739.288,97534.940
1559944306222,2019-06-07T14.51.46.222,739.361,97533.160
1559944306295,2019-06-07T14.51.46.295,739.434,97537.560
1559944306370,2019-06-07T14.51.46.370,739.509,97534.940
1559944306443,2019-06-07T14.51.46.443,739.582,97538.060
1559944306516,2019-06-07T14.51.46.516,739.655,97534.120
1559944306589,2019-06-07T14.51.46.589,739.728,97535.440
1559944306664,2019-06-07T14.51.46.664,739.803,97537.210
1559944306737,2019-06-07T14.51.46.737,739.876,97532.810
1559944306811,2019-06-07T14.51.46.811,739.950,97535.780
1559944306884,2019-06-07T14.51.46.884,740.023,97535.900
1559944306959,2019-06-07T14.51.46.959,740.098,97536.250
1559944307032,2019-06-07T14.51.47.032,740.171,97536.750
1559944307105,2019-06-07T14.51.47.105,740.244,97540.190
1559944307178,2019-06-07T14.51.47.178,740.317,97536.250
1559944307253,2019-06-07T14.51.47.253,740.392,97534.590
1559944307326,2019-06-07T14.51.47.326,740.465,97541.150
1559944307400,2019-06-07T14.51.47.400,740.539,97536.390
1559944307474,2019-06-07T14.51.47.474,740.613,97538.060
1559944307547,2019-06-07T14.51.47.547,740.686,97546.280
1559944307621,2019-06-07T14.51.47.621,740.760,97538.060
1559944307695,2019-06-07T14.51.47.695,740.834,97540.690
1559944307769,2019-06-07T14.51.47.769,740.908,97538.060
1559944307842,2019-06-07T14.51.47.842,740.981,97532.810
1559944307915,2019-06-07T14.51.47.915,741.054,97534.120
1559944307990,2019-06-07T14.51.47.990,741.129,97537.090
1559944308063,2019-06-07T14.51.48.063,741.202,97534.120
1559944308136,2019-06-07T14.51.48.136,741.275,97535.440
1559944308210,2019-06-07T14.51.48.210,741.349,97537.210
1559944308284,2019-06-07T14.51.48.284,741.423,97538.880
1559944308358,2019-06-07T14.51.48.358,741.497,97538.880
1559944308431,2019-06-07T14.51.48.431,741.570,97536.250
1559944308504,2019-06-07T14.51.48.504,741.643,97532.810
1559944308579,2019-06-07T14.51.48.579,741.718,97532.810
1559944308652,2019-06-07T14.51.48.652,741.791,97523.620
1559944308725,2019-06-07T14.51.48.725,741.864,97523.120
1559944308798,2019-06-07T14.51.48.798,741.937,97518.360
1559944308873,2019-06-07T14.51.48.873,742.012,97537.210
1559944308946,2019-06-07T14.51.48.946,742.085,97552.500
1559944309020,2019-06-07T14.51.49.020,742.159,97556.910
1559944309093,2019-06-07T14.51.49.093,742.232,97566.950
1559944309168,2019-06-07T14.51.49.168,742.307,97549.880
1559944309241,2019-06-07T14.51.49.241,742.380,97542.000
1559944309314,2019-06-07T14.51.49.314,742.453,97541.500
1559944309387,2019-06-07T14.51.49.387,742.526,97536.750
1559944309462,2019-06-07T14.51.49.462,742.601,97540.190
1559944309535,2019-06-07T14.51.49.535,742.674,97542.810
1559944309608,2019-06-07T14.51.49.608,742.747,97542.810
1559944309682,2019-06-07T14.51.49.682,742.821,97542.810
1559944309756,2019-06-07T14.51.49.756,742.895,97541.500
1559944309830,2019-06-07T14.51.49.830,742.969,97542.810
1559944309903,2019-06-07T14.51.49.903,743.042,97544.630
1559944309978,2019-06-07T14.51.49.978,743.117,97540.690
1559944310051,2019-06-07T14.51.50.051,743.190,97536.250
1559944310124,2019-06-07T14.51.50.124,743.263,97536.750
1559944310197,2019-06-07T14.51.50.197,743.336,97540.690
1559944310272,2019-06-07T14.51.50.272,743.411,97542.000
1559944310345,2019-06-07T14.51.50.345,743.484,97538.880
1559944310419,2019-06-07T14.51.50.419,743.558,97540.190
1559944310492,2019-06-07T14.51.50.492,743.631,97543.160
1559944310567,2019-06-07T14.51.50.567,743.706,97540.190
1559944310640,2019-06-07T14.51.50.640,743.779,97538.060
1559944310713,2019-06-07T14.51.50.713,743.852,97535.440
1559944310786,2019-06-07T14.51.50.786,743.925,97542.000
1559944310861,2019-06-07T14.51.50.861,744.000,97539.380
1559944310934,2019-06-07T14.51.50.934,744.073,97536.750
1559944311007,2019-06-07T14.51.51.007,744.146,97540.190
1559944311081,2019-06-07T14.51.51.081,744.220,97537.560
1559944311155,2019-06-07T14.51.51.155,744.294,97534.940
1559944311229,2019-06-07T14.51.51.229,744.368,97539.380
1559944311302,2019-06-07T14.51.51.302,744.441,97538.060
1559944311375,2019-06-07T14.51.51.375,744.514,97540.690
1559944311450,2019-06-07T14.51.51.450,744.589,97536.390
1559944311523,2019-06-07T14.51.51.523,744.662,97538.880
1559944311596,2019-06-07T14.51.51.596,744.735,97538.060
1559944311670,2019-06-07T14.51.51.670,744.809,97538.060
1559944311744,2019-06-07T14.51.51.744,744.883,97535.440
1559944311817,2019-06-07T14.51.51.817,744.956,97533.630
1559944311891,2019-06-07T14.51.51.891,745.030,97538.880
1559944311964,2019-06-07T14.51.51.964,745.103,97535.440
1559944312039,2019-06-07T14.51.52.039,745.178,97537.090
1559944312112,2019-06-07T14.51.52.112,745.251,97535.440
1559944312185,2019-06-07T14.51.52.185,745.324,97537.090
1559944312260,2019-06-07T14.51.52.260,745.399,97538.060
1559944312333,2019-06-07T14.51.52.333,745.472,97534.940
1559944312406,2019-06-07T14.51.52.406,745.545,97538.880
1559944312480,2019-06-07T14.51.52.480,745.619,97534.940
1559944312554,2019-06-07T14.51.52.554,745.693,97534.940
1559944312628,2019-06-07T14.51.52.628,745.767,97537.090
1559944312701,2019-06-07T14.51.52.701,745.840,97532.810
1559944312774,2019-06-07T14.51.52.774,745.913,97533.630
1559944312849,2019-06-07T14.51.52.849,745.988,97533.630
1559944312922,2019-06-07T14.51.52.922,746.061,97536.250
1559944312995,2019-06-07T14.51.52.995,746.134,97533.630
1559944313068,2019-06-07T14.51.53.068,746.207,97534.590
1559944313143,2019-06-07T14.51.53.143,746.282,97534.940
1559944313216,2019-06-07T14.51.53.216,746.355,97539.720
1559944313290,2019-06-07T14.51.53.290,746.429,97533.630
1559944313363,2019-06-07T14.51.53.363,746.502,97536.250
1559944313438,2019-06-07T14.51.53.438,746.577,97532.810
1559944313511,2019-06-07T14.51.53.511,746.650,97538.060
1559944313584,2019-06-07T14.51.53.584,746.723,97538.410
1559944313657,2019-06-07T14.51.53.657,746.796,97535.440
1559944313732,2019-06-07T14.51.53.732,746.871,97532.810
1559944313805,2019-06-07T14.51.53.805,746.944,97539.380
1559944313879,2019-06-07T14.51.53.879,747.018,97537.560
1559944313952,2019-06-07T14.51.53.952,747.091,97536.250
1559944314026,2019-06-07T14.51.54.026,747.165,97534.120
1559944314100,2019-06-07T14.51.54.100,747.239,97534.940
1559944314173,2019-06-07T14.51.54.173,747.312,97536.250
1559944314246,2019-06-07T14.51.54.246,747.385,97533.270
1559944314321,2019-06-07T14.51.54.321,747.460,97531.150
1559944314394,2019-06-07T14.51.54.394,747.533,97536.250
1559944314467,2019-06-07T14.51.54.467,747.606,97537.090
1559944314541,2019-06-07T14.51.54.541,747.680,97534.470
1559944314615,2019-06-07T14.51.54.615,747.754,97533.630
1559944314689,2019-06-07T14.51.54.689,747.828,97542.340
1559944314762,2019-06-07T14.51.54.762,747.901,97535.780
1559944314835,2019-06-07T14.51.54.835,747.974,97538.060
1559944314910,2019-06-07T14.51.54.910,748.049,97538.060
1559944314983,2019-06-07T14.51.54.983,748.122,97531.840
1559944315056,2019-06-07T14.51.55.056,748.195,97534.940
1559944315129,2019-06-07T14.51.55.129,748.268,97533.630
1559944315204,2019-06-07T14.51.55.204,748.343,97535.440
1559944315277,2019-06-07T14.51.55.277,748.416,97533.160
1559944315351,2019-06-07T14.51.55.351,748.490,97536.250
1559944315424,2019-06-07T14.51.55.424,748.563,97534.470
1559944315499,2019-06-07T14.51.55.499,748.638,97534.940
1559944315572,2019-06-07T14.51.55.572,748.711,97529.220
1559944315645,2019-06-07T14.51.55.645,748.784,97538.880
1559944315718,2019-06-07T14.51.55.718,748.857,97534.940
1559944315793,2019-06-07T14.51.55.793,748.932,97538.880
1559944315866,2019-06-07T14.51.55.866,749.005,97538.410
1559944315940,2019-06-07T14.51.55.940,749.079,97533.630
1559944316014,2019-06-07T14.51.56.014,749.153,97536.250
1559944316088,2019-06-07T14.51.56.088,749.227,97539.720
1559944316161,2019-06-07T14.51.56.161,749.300,97537.090
1559944316234,2019-06-07T14.51.56.234,749.373,97536.250
1559944316309,2019-06-07T14.51.56.309,749.448,97539.720
1559944316382,2019-06-07T14.51.56.382,749.521,97535.440
1559944316455,2019-06-07T14.51.56.455,749.594,97534.120
1559944316528,2019-06-07T14.51.56.528,749.667,97537.560
1559944316603,2019-06-07T14.51.56.603,749.742,97535.440
1559944316676,2019-06-07T14.51.56.676,749.815,97531.840
1559944316750,2019-06-07T14.51.56.750,749.889,97530.180
1559944316823,2019-06-07T14.51.56.823,749.962,97535.780
1559944316898,2019-06-07T14.51.56.898,750.037,97537.560
1559944316971,2019-06-07T14.51.56.971,750.110,97534.120
1559944317044,2019-06-07T14.51.57.044,750.183,97533.630
1559944317117,2019-06-07T14.51.57.117,750.256,97538.060
1559944317192,2019-06-07T14.51.57.192,750.331,97534.470
1559944317265,2019-06-07T14.51.57.265,750.404,97537.090
1559944317338,2019-06-07T14.51.57.338,750.477,97540.190
1559944317412,2019-06-07T14.51.57.412,750.551,97537.090
1559944317486,2019-06-07T14.51.57.486,750.625,97537.910
1559944317560,2019-06-07T14.51.57.560,750.699,97531.490
1559944317633,2019-06-07T14.51.57.633,750.772,97535.440
1559944317706,2019-06-07T14.51.57.706,750.845,97537.910
1559944317781,2019-06-07T14.51.57.781,750.920,97534.940
1559944317854,2019-06-07T14.51.57.854,750.993,97539.720
1559944317927,2019-06-07T14.51.57.927,751.066,97535.780
1559944318001,2019-06-07T14.51.58.001,751.140,97539.720
1559944318075,2019-06-07T14.51.58.075,751.214,97535.440
1559944318149,2019-06-07T14.51.58.149,751.288,97541.500
1559944318222,2019-06-07T14.51.58.222,751.361,97536.250
1559944318295,2019-06-07T14.51.58.295,751.434,97534.470
1559944318370,2019-06-07T14.51.58.370,751.509,97533.160
1559944318443,2019-06-07T14.51.58.443,751.582,97534.940
1559944318516,2019-06-07T14.51.58.516,751.655,97536.250
