epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559944429422,2019-06-07T14.53.49.422,862.458,-0.549,-22.195,15.244
1559944429442,2019-06-07T14.53.49.442,862.478,1.098,-6.341,8.415
1559944429463,2019-06-07T14.53.49.463,862.499,1.280,3.293,1.646
1559944429483,2019-06-07T14.53.49.483,862.519,-1.890,12.012,-3.171
1559944429502,2019-06-07T14.53.49.502,862.538,-4.146,19.268,-4.085
1559944429523,2019-06-07T14.53.49.523,862.559,-4.329,20.549,-3.110
1559944429543,2019-06-07T14.53.49.543,862.579,-4.390,17.317,-2.378
1559944429564,2019-06-07T14.53.49.564,862.600,-3.476,12.683,-2.378
1559944429584,2019-06-07T14.53.49.584,862.620,-1.707,7.561,-2.683
1559944429605,2019-06-07T14.53.49.605,862.641,-2.012,3.415,-2.195
1559944429625,2019-06-07T14.53.49.625,862.661,-1.707,0.427,-0.793
1559944429644,2019-06-07T14.53.49.644,862.680,-0.732,0.000,0.732
1559944429665,2019-06-07T14.53.49.665,862.701,-0.549,0.366,1.402
1559944429685,2019-06-07T14.53.49.685,862.721,-0.915,0.793,0.671
1559944429706,2019-06-07T14.53.49.706,862.742,-1.159,2.195,-0.305
1559944429726,2019-06-07T14.53.49.726,862.762,-0.976,5.854,-1.707
1559944429747,2019-06-07T14.53.49.747,862.783,-2.622,8.354,-6.159
1559944429766,2019-06-07T14.53.49.766,862.802,-4.451,10.366,-8.537
1559944429786,2019-06-07T14.53.49.786,862.822,-5.183,11.585,-8.841
1559944429807,2019-06-07T14.53.49.807,862.843,-6.159,12.500,-10.610
1559944429827,2019-06-07T14.53.49.827,862.863,-7.195,12.622,-11.890
1559944429848,2019-06-07T14.53.49.848,862.884,-7.622,10.366,-12.134
1559944429868,2019-06-07T14.53.49.868,862.904,-7.317,8.110,-10.183
1559944429889,2019-06-07T14.53.49.889,862.925,-6.159,6.829,-8.415
1559944429908,2019-06-07T14.53.49.908,862.944,-4.695,4.939,-7.073
1559944429928,2019-06-07T14.53.49.928,862.964,-5.061,3.293,-5.976
1559944429949,2019-06-07T14.53.49.949,862.985,-4.939,2.744,-5.122
1559944429969,2019-06-07T14.53.49.969,863.005,-4.268,2.561,-6.159
1559944429990,2019-06-07T14.53.49.990,863.026,-5.488,1.402,-5.061
1559944430010,2019-06-07T14.53.50.010,863.046,-5.854,2.683,-3.780
1559944430031,2019-06-07T14.53.50.031,863.067,-3.963,6.037,-6.768
1559944430050,2019-06-07T14.53.50.050,863.086,-2.927,2.866,-6.829
1559944430070,2019-06-07T14.53.50.070,863.106,-3.476,1.951,-0.732
1559944430091,2019-06-07T14.53.50.091,863.127,-3.171,1.768,1.280
1559944430111,2019-06-07T14.53.50.111,863.147,-1.524,0.000,0.427
1559944430132,2019-06-07T14.53.50.132,863.168,0.061,-0.549,0.610
1559944430153,2019-06-07T14.53.50.153,863.189,0.366,-1.402,1.037
1559944430172,2019-06-07T14.53.50.172,863.208,-0.610,-2.439,1.280
1559944430192,2019-06-07T14.53.50.192,863.228,-1.280,-2.805,1.220
1559944430213,2019-06-07T14.53.50.213,863.249,-1.341,-2.866,0.915
1559944430233,2019-06-07T14.53.50.233,863.269,-1.707,-3.232,0.732
1559944430254,2019-06-07T14.53.50.254,863.290,-2.256,-3.841,0.732
1559944430274,2019-06-07T14.53.50.274,863.310,-2.012,-3.780,0.671
1559944430295,2019-06-07T14.53.50.295,863.331,-1.463,-3.659,0.732
1559944430314,2019-06-07T14.53.50.314,863.350,-0.915,-3.659,0.732
1559944430334,2019-06-07T14.53.50.334,863.370,-0.366,-3.171,0.854
1559944430355,2019-06-07T14.53.50.355,863.391,-0.061,-2.256,1.159
1559944430375,2019-06-07T14.53.50.375,863.411,0.244,-1.707,1.280
1559944430396,2019-06-07T14.53.50.396,863.432,1.463,-1.463,1.341
1559944430416,2019-06-07T14.53.50.416,863.452,4.512,1.159,1.585
1559944430437,2019-06-07T14.53.50.437,863.473,6.524,1.463,1.707
1559944430456,2019-06-07T14.53.50.456,863.492,5.793,-0.305,1.585
1559944430476,2019-06-07T14.53.50.476,863.512,4.817,-1.585,0.915
1559944430497,2019-06-07T14.53.50.497,863.533,2.622,-4.695,-0.793
1559944430517,2019-06-07T14.53.50.517,863.553,-0.549,-9.939,-2.927
1559944430538,2019-06-07T14.53.50.538,863.574,-4.146,-15.915,-4.573
1559944430558,2019-06-07T14.53.50.558,863.594,-7.256,-17.012,-3.902
1559944430579,2019-06-07T14.53.50.579,863.615,-8.659,-7.195,-1.220
1559944430598,2019-06-07T14.53.50.598,863.634,-5.427,9.024,-2.073
1559944430618,2019-06-07T14.53.50.618,863.654,-0.854,19.207,-7.561
1559944430639,2019-06-07T14.53.50.639,863.675,-1.585,20.244,-8.415
1559944430659,2019-06-07T14.53.50.659,863.695,-5.305,15.183,-4.939
1559944430680,2019-06-07T14.53.50.680,863.716,-13.659,10.305,2.195
1559944430700,2019-06-07T14.53.50.700,863.736,-22.378,6.890,6.341
1559944430719,2019-06-07T14.53.50.719,863.755,-23.963,4.634,5.427
1559944430740,2019-06-07T14.53.50.740,863.776,-24.573,5.244,5.366
1559944430760,2019-06-07T14.53.50.760,863.796,-31.524,10.305,7.805
1559944430781,2019-06-07T14.53.50.781,863.817,-44.512,15.549,6.524
1559944430801,2019-06-07T14.53.50.801,863.837,-57.378,21.890,1.951
1559944430822,2019-06-07T14.53.50.822,863.858,-69.390,29.390,-4.634
1559944430842,2019-06-07T14.53.50.842,863.878,-74.085,38.841,-10.366
1559944430861,2019-06-07T14.53.50.861,863.897,-74.817,47.195,-15.854
1559944430882,2019-06-07T14.53.50.882,863.918,-75.854,50.427,-18.537
1559944430903,2019-06-07T14.53.50.903,863.939,-76.220,41.037,-21.524
1559944430923,2019-06-07T14.53.50.923,863.959,-79.390,29.268,-22.195
1559944430944,2019-06-07T14.53.50.944,863.980,-65.732,23.354,-16.890
1559944430964,2019-06-07T14.53.50.964,864.000,-53.841,26.220,-12.439
1559944430985,2019-06-07T14.53.50.985,864.021,-40.366,18.354,-9.085
1559944431004,2019-06-07T14.53.51.004,864.040,-31.220,0.183,-10.122
1559944431024,2019-06-07T14.53.51.024,864.060,-26.159,-11.402,-10.976
1559944431045,2019-06-07T14.53.51.045,864.081,-20.915,-7.988,-11.402
1559944431065,2019-06-07T14.53.51.065,864.101,-16.098,-7.561,-11.768
1559944431086,2019-06-07T14.53.51.086,864.122,-11.585,-8.049,-13.476
1559944431106,2019-06-07T14.53.51.106,864.142,-7.927,-11.037,-13.232
1559944431127,2019-06-07T14.53.51.127,864.163,-3.659,-10.000,-11.402
1559944431146,2019-06-07T14.53.51.146,864.182,2.073,-7.378,-9.695
1559944431166,2019-06-07T14.53.51.166,864.202,7.866,-5.061,-8.902
1559944431187,2019-06-07T14.53.51.187,864.223,9.756,-3.476,-9.390
1559944431207,2019-06-07T14.53.51.207,864.243,-0.305,-6.707,-2.195
1559944431228,2019-06-07T14.53.51.228,864.264,-2.378,-37.195,5.000
1559944431248,2019-06-07T14.53.51.248,864.284,8.841,-16.098,-19.878
1559944431267,2019-06-07T14.53.51.267,864.303,1.890,3.720,-23.293
1559944431288,2019-06-07T14.53.51.288,864.324,-2.134,-2.744,-14.756
1559944431308,2019-06-07T14.53.51.308,864.344,-5.061,-5.915,-11.098
1559944431329,2019-06-07T14.53.51.329,864.365,-3.780,-11.402,-11.280
1559944431349,2019-06-07T14.53.51.349,864.385,0.732,-23.171,-9.329
1559944431370,2019-06-07T14.53.51.370,864.406,7.439,-37.378,-5.915
1559944431390,2019-06-07T14.53.51.390,864.426,17.561,-50.610,-2.195
1559944431409,2019-06-07T14.53.51.409,864.445,32.927,-55.854,2.134
1559944431430,2019-06-07T14.53.51.430,864.466,53.780,-53.293,7.683
1559944431450,2019-06-07T14.53.51.450,864.486,73.049,-36.951,12.073
1559944431471,2019-06-07T14.53.51.471,864.507,88.780,-20.671,19.512
1559944431491,2019-06-07T14.53.51.491,864.527,90.305,-15.488,28.963
1559944431512,2019-06-07T14.53.51.512,864.548,80.976,-17.561,35.732
1559944431532,2019-06-07T14.53.51.532,864.568,63.841,-25.671,39.512
1559944431551,2019-06-07T14.53.51.551,864.587,44.695,-33.049,40.488
1559944431572,2019-06-07T14.53.51.572,864.608,25.122,-46.951,40.610
1559944431592,2019-06-07T14.53.51.592,864.628,5.976,-64.695,38.110
1559944431613,2019-06-07T14.53.51.613,864.649,-8.354,-86.585,35.244
1559944431633,2019-06-07T14.53.51.633,864.669,-16.890,-116.098,32.439
1559944431654,2019-06-07T14.53.51.654,864.690,-19.329,-135.244,26.707
1559944431674,2019-06-07T14.53.51.674,864.710,-24.817,-140.305,20.366
1559944431694,2019-06-07T14.53.51.694,864.730,-28.963,-119.390,6.646
1559944431714,2019-06-07T14.53.51.714,864.750,-40.244,-84.939,-4.085
1559944431735,2019-06-07T14.53.51.735,864.771,-58.476,-75.427,-5.244
1559944431755,2019-06-07T14.53.51.755,864.791,-68.659,-82.500,-1.220
1559944431776,2019-06-07T14.53.51.776,864.812,-63.841,-67.683,5.366
1559944431796,2019-06-07T14.53.51.796,864.832,-60.610,-55.549,13.171
1559944431815,2019-06-07T14.53.51.815,864.851,-62.927,-53.049,21.829
1559944431836,2019-06-07T14.53.51.836,864.872,-63.354,-41.829,26.341
1559944431856,2019-06-07T14.53.51.856,864.892,-60.183,-18.171,30.976
1559944431877,2019-06-07T14.53.51.877,864.913,-60.854,-17.317,35.610
1559944431897,2019-06-07T14.53.51.897,864.933,-63.049,-19.756,37.805
1559944431918,2019-06-07T14.53.51.918,864.954,-65.488,-10.000,34.939
1559944431938,2019-06-07T14.53.51.938,864.974,-66.463,-2.134,24.512
1559944431957,2019-06-07T14.53.51.957,864.993,-72.378,1.707,17.988
1559944431978,2019-06-07T14.53.51.978,865.014,-80.854,6.159,20.183
1559944431998,2019-06-07T14.53.51.998,865.034,-85.427,4.573,26.098
1559944432019,2019-06-07T14.53.52.019,865.055,-90.244,10.488,27.317
1559944432039,2019-06-07T14.53.52.039,865.075,-92.744,19.451,22.988
1559944432060,2019-06-07T14.53.52.060,865.096,-87.622,15.183,17.622
1559944432080,2019-06-07T14.53.52.080,865.116,-78.841,6.220,11.280
1559944432099,2019-06-07T14.53.52.099,865.135,-69.634,-2.561,5.427
1559944432120,2019-06-07T14.53.52.120,865.156,-62.988,-10.488,0.549
1559944432140,2019-06-07T14.53.52.140,865.176,-59.512,-11.768,-2.378
1559944432161,2019-06-07T14.53.52.161,865.197,-60.854,-6.280,-2.927
1559944432181,2019-06-07T14.53.52.181,865.217,-63.049,-0.305,-2.561
1559944432202,2019-06-07T14.53.52.202,865.238,-65.793,0.976,-1.280
1559944432221,2019-06-07T14.53.52.221,865.257,-68.354,1.159,1.829
1559944432241,2019-06-07T14.53.52.241,865.277,-70.610,5.488,4.390
1559944432262,2019-06-07T14.53.52.262,865.298,-69.939,5.549,5.793
1559944432282,2019-06-07T14.53.52.282,865.318,-65.122,0.671,6.707
1559944432303,2019-06-07T14.53.52.303,865.339,-60.732,-2.622,6.768
1559944432323,2019-06-07T14.53.52.323,865.359,-58.293,-0.915,6.768
1559944432344,2019-06-07T14.53.52.344,865.380,-57.500,0.793,7.561
1559944432363,2019-06-07T14.53.52.363,865.399,-55.244,-2.561,8.720
1559944432383,2019-06-07T14.53.52.383,865.419,-55.366,-1.646,8.841
1559944432404,2019-06-07T14.53.52.404,865.440,-58.171,8.049,5.976
1559944432424,2019-06-07T14.53.52.424,865.460,-59.695,12.866,4.146
1559944432445,2019-06-07T14.53.52.445,865.481,-61.037,7.683,2.805
1559944432465,2019-06-07T14.53.52.465,865.501,-62.988,2.195,0.793
1559944432486,2019-06-07T14.53.52.486,865.522,-66.707,-0.671,-0.671
1559944432505,2019-06-07T14.53.52.505,865.541,-72.134,-1.220,0.427
1559944432526,2019-06-07T14.53.52.526,865.562,-77.805,-0.549,1.829
1559944432546,2019-06-07T14.53.52.546,865.582,-83.720,-1.829,3.049
1559944432567,2019-06-07T14.53.52.567,865.603,-87.683,-3.720,6.768
1559944432587,2019-06-07T14.53.52.587,865.623,-89.573,-6.829,10.427
1559944432608,2019-06-07T14.53.52.608,865.644,-88.902,-10.976,9.756
1559944432628,2019-06-07T14.53.52.628,865.664,-83.537,-19.451,7.500
1559944432647,2019-06-07T14.53.52.647,865.683,-74.817,-28.354,5.427
1559944432668,2019-06-07T14.53.52.668,865.704,-65.610,-30.244,4.573
1559944432688,2019-06-07T14.53.52.688,865.724,-53.476,-26.829,9.817
1559944432709,2019-06-07T14.53.52.709,865.745,-38.232,-30.427,10.366
1559944432729,2019-06-07T14.53.52.729,865.765,-24.634,-34.024,1.524
1559944432750,2019-06-07T14.53.52.750,865.786,-10.061,-36.341,-8.659
1559944432769,2019-06-07T14.53.52.769,865.805,4.817,-40.793,-17.317
1559944432789,2019-06-07T14.53.52.789,865.825,14.390,-46.159,-25.244
1559944432810,2019-06-07T14.53.52.810,865.846,15.305,-47.622,-27.561
1559944432830,2019-06-07T14.53.52.830,865.866,7.866,-41.402,-23.354
1559944432851,2019-06-07T14.53.52.851,865.887,-3.171,-29.878,-18.171
1559944432871,2019-06-07T14.53.52.871,865.907,-13.780,-20.061,-12.134
1559944432892,2019-06-07T14.53.52.892,865.928,-22.073,-12.073,-4.695
1559944432911,2019-06-07T14.53.52.911,865.947,-26.341,-6.037,0.610
1559944432931,2019-06-07T14.53.52.931,865.967,-26.951,-0.732,1.951
1559944432952,2019-06-07T14.53.52.952,865.988,-25.305,0.793,2.744
1559944432972,2019-06-07T14.53.52.972,866.008,-20.915,1.768,1.951
1559944432993,2019-06-07T14.53.52.993,866.029,-11.707,2.134,0.427
1559944433013,2019-06-07T14.53.53.013,866.049,-2.439,1.463,2.134
1559944433034,2019-06-07T14.53.53.034,866.070,0.854,-0.488,9.024
1559944433053,2019-06-07T14.53.53.053,866.089,-1.220,-0.061,19.085
1559944433073,2019-06-07T14.53.53.073,866.109,-8.049,3.110,31.646
1559944433094,2019-06-07T14.53.53.094,866.130,-19.085,7.744,41.951
1559944433114,2019-06-07T14.53.53.114,866.150,-28.537,7.134,48.293
1559944433135,2019-06-07T14.53.53.135,866.171,-34.634,1.585,54.329
1559944433155,2019-06-07T14.53.53.155,866.191,-44.207,-1.768,60.793
1559944433176,2019-06-07T14.53.53.176,866.212,-63.476,-0.793,75.732
1559944433195,2019-06-07T14.53.53.195,866.231,-85.610,9.695,92.500
1559944433215,2019-06-07T14.53.53.215,866.251,-90.854,3.659,103.598
1559944433236,2019-06-07T14.53.53.236,866.272,-81.037,-13.049,97.866
1559944433257,2019-06-07T14.53.53.257,866.293,-76.159,-26.646,90.244
1559944433277,2019-06-07T14.53.53.277,866.313,-75.000,-27.683,72.500
1559944433298,2019-06-07T14.53.53.298,866.334,-67.622,-40.671,53.232
1559944433317,2019-06-07T14.53.53.317,866.353,-65.610,-47.439,44.329
1559944433337,2019-06-07T14.53.53.337,866.373,-72.927,-36.829,44.939
1559944433358,2019-06-07T14.53.53.358,866.394,-82.134,-22.805,48.415
1559944433378,2019-06-07T14.53.53.378,866.414,-88.232,-10.000,52.134
1559944433399,2019-06-07T14.53.53.399,866.435,-88.354,-0.671,51.585
1559944433419,2019-06-07T14.53.53.419,866.455,-81.220,0.732,46.829
1559944433440,2019-06-07T14.53.53.440,866.476,-70.183,1.829,39.512
1559944433459,2019-06-07T14.53.53.459,866.495,-58.232,3.963,29.329
1559944433479,2019-06-07T14.53.53.479,866.515,-43.659,5.000,15.305
1559944433500,2019-06-07T14.53.53.500,866.536,-26.890,3.171,-3.659
1559944433520,2019-06-07T14.53.53.520,866.556,-9.512,-2.683,-24.207
1559944433541,2019-06-07T14.53.53.541,866.577,4.207,-7.927,-37.683
1559944433561,2019-06-07T14.53.53.561,866.597,10.305,-5.244,-42.866
1559944433582,2019-06-07T14.53.53.582,866.618,11.646,0.610,-42.500
1559944433601,2019-06-07T14.53.53.601,866.637,12.744,2.561,-41.098
1559944433621,2019-06-07T14.53.53.621,866.657,13.354,2.195,-40.183
1559944433642,2019-06-07T14.53.53.642,866.678,12.744,0.793,-37.683
1559944433662,2019-06-07T14.53.53.662,866.698,11.037,0.915,-34.085
1559944433683,2019-06-07T14.53.53.683,866.719,10.061,1.768,-31.951
1559944433703,2019-06-07T14.53.53.703,866.739,10.549,1.402,-31.951
1559944433722,2019-06-07T14.53.53.722,866.758,12.012,0.671,-32.622
1559944433743,2019-06-07T14.53.53.743,866.779,13.354,1.159,-34.024
1559944433763,2019-06-07T14.53.53.763,866.799,14.573,1.707,-36.098
1559944433784,2019-06-07T14.53.53.784,866.820,13.476,1.280,-36.951
1559944433804,2019-06-07T14.53.53.804,866.840,9.451,0.244,-34.512
1559944433825,2019-06-07T14.53.53.825,866.861,2.744,-1.646,-31.159
1559944433845,2019-06-07T14.53.53.845,866.881,-6.280,-3.902,-27.012
1559944433866,2019-06-07T14.53.53.866,866.902,-16.768,-6.890,-22.195
1559944433885,2019-06-07T14.53.53.885,866.921,-30.183,-7.927,-16.890
1559944433905,2019-06-07T14.53.53.905,866.941,-44.146,-5.915,-10.610
1559944433926,2019-06-07T14.53.53.926,866.962,-55.000,-8.415,-9.146
1559944433946,2019-06-07T14.53.53.946,866.982,-60.671,-9.146,-11.159
1559944433967,2019-06-07T14.53.53.967,867.003,-55.000,-7.561,-12.439
1559944433987,2019-06-07T14.53.53.987,867.023,-49.146,-6.707,-8.720
1559944434007,2019-06-07T14.53.54.007,867.043,-48.049,-11.220,-1.463
1559944434027,2019-06-07T14.53.54.027,867.063,-45.000,-13.171,8.232
1559944434048,2019-06-07T14.53.54.048,867.084,-38.902,-10.976,15.671
1559944434068,2019-06-07T14.53.54.068,867.104,-28.232,-11.768,19.268
1559944434089,2019-06-07T14.53.54.089,867.125,-13.659,-12.805,19.329
1559944434109,2019-06-07T14.53.54.109,867.145,3.049,-11.829,15.000
1559944434130,2019-06-07T14.53.54.130,867.166,20.244,-12.500,5.366
1559944434149,2019-06-07T14.53.54.149,867.185,33.841,-11.890,-6.098
1559944434169,2019-06-07T14.53.54.169,867.205,40.366,-8.171,-16.707
1559944434190,2019-06-07T14.53.54.190,867.226,38.659,-4.207,-25.305
1559944434210,2019-06-07T14.53.54.210,867.246,33.110,1.037,-28.354
1559944434231,2019-06-07T14.53.54.231,867.267,25.854,9.695,-26.829
1559944434251,2019-06-07T14.53.54.251,867.287,14.817,14.817,-21.220
1559944434270,2019-06-07T14.53.54.270,867.306,-0.366,19.878,-13.415
1559944434291,2019-06-07T14.53.54.291,867.327,-16.402,27.622,-4.146
1559944434311,2019-06-07T14.53.54.311,867.347,-25.061,32.622,8.476
1559944434332,2019-06-07T14.53.54.332,867.368,-25.061,44.085,28.354
1559944434352,2019-06-07T14.53.54.352,867.388,-14.634,49.573,60.488
1559944434373,2019-06-07T14.53.54.373,867.409,-6.768,36.037,108.110
1559944434393,2019-06-07T14.53.54.393,867.429,21.463,49.573,155.061
1559944434412,2019-06-07T14.53.54.412,867.448,81.585,92.012,188.659
1559944434433,2019-06-07T14.53.54.433,867.469,127.256,101.220,183.842
1559944434453,2019-06-07T14.53.54.453,867.489,201.403,54.695,63.780
1559944434474,2019-06-07T14.53.54.474,867.510,228.049,-11.159,-131.951
1559944434494,2019-06-07T14.53.54.494,867.530,167.927,-65.000,-219.390
1559944434515,2019-06-07T14.53.54.515,867.551,130.000,146.037,-193.354
1559944434535,2019-06-07T14.53.54.535,867.571,113.537,285.671,-101.098
1559944434554,2019-06-07T14.53.54.554,867.590,147.500,401.402,-134.390
1559944434575,2019-06-07T14.53.54.575,867.611,-32.805,242.744,-76.951
1559944434595,2019-06-07T14.53.54.595,867.631,-151.402,151.463,-82.500
1559944434616,2019-06-07T14.53.54.616,867.652,-181.951,190.610,-83.963
1559944434636,2019-06-07T14.53.54.636,867.672,-201.951,162.561,-22.744
1559944434657,2019-06-07T14.53.54.657,867.693,-132.927,189.573,64.390
1559944434677,2019-06-07T14.53.54.677,867.713,-38.963,244.878,105.488
1559944434696,2019-06-07T14.53.54.696,867.732,47.988,186.220,130.000
1559944434717,2019-06-07T14.53.54.717,867.753,147.561,24.573,136.524
1559944434737,2019-06-07T14.53.54.737,867.773,192.744,-18.049,136.890
1559944434758,2019-06-07T14.53.54.758,867.794,193.537,121.281,131.220
1559944434778,2019-06-07T14.53.54.778,867.814,191.951,236.646,119.756
1559944434799,2019-06-07T14.53.54.799,867.835,207.317,186.890,84.878
1559944434818,2019-06-07T14.53.54.818,867.854,135.061,44.939,9.512
1559944434839,2019-06-07T14.53.54.839,867.875,-108.049,-93.476,-87.134
1559944434859,2019-06-07T14.53.54.859,867.895,-151.159,-97.927,-2.866
1559944434880,2019-06-07T14.53.54.880,867.916,-198.659,49.329,167.744
1559944434900,2019-06-07T14.53.54.900,867.936,-188.598,281.524,227.500
1559944434921,2019-06-07T14.53.54.921,867.957,-43.293,314.634,191.524
1559944434941,2019-06-07T14.53.54.941,867.977,123.902,224.756,107.805
1559944434960,2019-06-07T14.53.54.960,867.996,323.781,-422.439,-152.866
1559944434981,2019-06-07T14.53.54.981,868.017,121.281,-1079.512,-326.707
1559944435001,2019-06-07T14.53.55.001,868.037,-360.427,-821.646,-83.963
1559944435022,2019-06-07T14.53.55.022,868.058,-485.427,-90.976,98.963
1559944435042,2019-06-07T14.53.55.042,868.078,-383.720,386.098,112.134
1559944435063,2019-06-07T14.53.55.063,868.099,-335.610,221.768,75.488
1559944435083,2019-06-07T14.53.55.083,868.119,-323.902,-359.085,52.317
1559944435102,2019-06-07T14.53.55.102,868.138,-272.561,-495.000,19.268
1559944435123,2019-06-07T14.53.55.123,868.159,-297.378,-329.573,33.720
1559944435143,2019-06-07T14.53.55.143,868.179,-345.793,-135.000,72.622
1559944435164,2019-06-07T14.53.55.164,868.200,-354.451,14.207,81.159
1559944435184,2019-06-07T14.53.55.184,868.220,-337.988,29.268,54.939
1559944435205,2019-06-07T14.53.55.205,868.241,-289.817,-75.549,10.915
1559944435225,2019-06-07T14.53.55.225,868.261,-222.744,-154.146,-5.915
1559944435244,2019-06-07T14.53.55.244,868.280,-157.317,-166.463,-2.927
1559944435265,2019-06-07T14.53.55.265,868.301,-85.732,-162.256,3.293
1559944435285,2019-06-07T14.53.55.285,868.321,9.024,-96.829,50.366
1559944435306,2019-06-07T14.53.55.306,868.342,153.598,-9.573,119.634
1559944435326,2019-06-07T14.53.55.326,868.362,364.390,41.220,160.671
1559944435347,2019-06-07T14.53.55.347,868.383,538.415,32.378,147.866
1559944435366,2019-06-07T14.53.55.366,868.402,615.854,-25.305,126.646
1559944435386,2019-06-07T14.53.55.386,868.422,657.866,-76.159,112.134
1559944435407,2019-06-07T14.53.55.407,868.443,495.732,-219.024,-12.500
1559944435427,2019-06-07T14.53.55.427,868.463,94.817,-249.146,-93.049
1559944435448,2019-06-07T14.53.55.448,868.484,-49.451,-24.634,-15.549
1559944435468,2019-06-07T14.53.55.468,868.504,8.232,357.317,28.537
1559944435489,2019-06-07T14.53.55.489,868.525,-44.756,478.598,-5.793
1559944435508,2019-06-07T14.53.55.508,868.544,-92.439,241.463,-15.488
1559944435528,2019-06-07T14.53.55.528,868.564,-36.098,47.317,-29.329
1559944435549,2019-06-07T14.53.55.549,868.585,63.232,-15.244,-37.622
1559944435570,2019-06-07T14.53.55.570,868.606,79.024,15.122,-26.037
1559944435590,2019-06-07T14.53.55.590,868.626,38.537,37.317,-12.378
1559944435611,2019-06-07T14.53.55.611,868.647,20.488,19.573,-19.512
1559944435631,2019-06-07T14.53.55.631,868.667,8.354,36.951,-22.805
1559944435650,2019-06-07T14.53.55.650,868.686,-2.927,40.854,-21.768
1559944435671,2019-06-07T14.53.55.671,868.707,5.976,14.268,-26.280
1559944435691,2019-06-07T14.53.55.691,868.727,27.134,-25.244,-39.207
1559944435712,2019-06-07T14.53.55.712,868.748,48.902,-56.707,-51.890
1559944435732,2019-06-07T14.53.55.732,868.768,75.305,-73.537,-58.780
1559944435753,2019-06-07T14.53.55.753,868.789,101.585,-85.549,-65.183
1559944435772,2019-06-07T14.53.55.772,868.808,112.866,-107.195,-73.171
1559944435792,2019-06-07T14.53.55.792,868.828,108.293,-126.951,-81.646
1559944435813,2019-06-07T14.53.55.813,868.849,83.232,-121.281,-84.817
1559944435833,2019-06-07T14.53.55.833,868.869,56.524,-95.793,-80.671
1559944435854,2019-06-07T14.53.55.854,868.890,59.207,-54.329,-90.305
1559944435874,2019-06-07T14.53.55.874,868.910,40.610,16.220,-87.805
1559944435895,2019-06-07T14.53.55.895,868.931,29.756,99.573,-83.963
1559944435914,2019-06-07T14.53.55.914,868.950,36.646,115.305,-83.293
1559944435934,2019-06-07T14.53.55.934,868.970,35.549,82.622,-60.427
1559944435955,2019-06-07T14.53.55.955,868.991,38.841,20.854,-31.829
1559944435975,2019-06-07T14.53.55.975,869.011,28.293,-30.122,-5.610
1559944435996,2019-06-07T14.53.55.996,869.032,7.744,-67.439,18.232
1559944436016,2019-06-07T14.53.56.016,869.052,-6.646,-105.549,29.573
1559944436037,2019-06-07T14.53.56.037,869.073,-20.732,-120.549,30.305
1559944436056,2019-06-07T14.53.56.056,869.092,-35.061,-108.842,27.988
1559944436076,2019-06-07T14.53.56.076,869.112,-41.220,-96.098,20.244
1559944436097,2019-06-07T14.53.56.097,869.133,-40.000,-90.732,11.159
1559944436117,2019-06-07T14.53.56.117,869.153,-40.244,-89.451,5.671
1559944436138,2019-06-07T14.53.56.138,869.174,-42.927,-73.476,2.012
1559944436158,2019-06-07T14.53.56.158,869.194,-39.512,-50.793,-1.890
1559944436177,2019-06-07T14.53.56.177,869.213,-27.073,-46.951,-7.012
1559944436198,2019-06-07T14.53.56.198,869.234,-6.098,-49.085,-9.573
1559944436218,2019-06-07T14.53.56.218,869.254,15.488,-43.049,-10.427
1559944436239,2019-06-07T14.53.56.239,869.275,28.902,-29.817,-12.195
1559944436259,2019-06-07T14.53.56.259,869.295,35.244,-2.683,-12.439
1559944436280,2019-06-07T14.53.56.280,869.316,36.707,28.232,-9.390
1559944436300,2019-06-07T14.53.56.300,869.336,32.805,46.341,-5.915
1559944436320,2019-06-07T14.53.56.320,869.356,20.427,55.000,0.427
1559944436340,2019-06-07T14.53.56.340,869.376,-1.707,65.000,8.293
1559944436361,2019-06-07T14.53.56.361,869.397,-31.220,75.366,13.293
1559944436381,2019-06-07T14.53.56.381,869.417,-72.744,72.378,12.988
1559944436402,2019-06-07T14.53.56.402,869.438,-111.463,58.720,7.317
1559944436422,2019-06-07T14.53.56.422,869.458,-126.890,53.902,2.500
1559944436443,2019-06-07T14.53.56.443,869.479,-117.988,59.329,0.488
1559944436462,2019-06-07T14.53.56.462,869.498,-83.659,53.659,-7.561
1559944436482,2019-06-07T14.53.56.482,869.518,-39.939,43.110,-17.378
1559944436503,2019-06-07T14.53.56.503,869.539,-7.134,34.329,-26.341
1559944436523,2019-06-07T14.53.56.523,869.559,11.585,34.451,-35.976
1559944436544,2019-06-07T14.53.56.544,869.580,28.659,44.268,-47.927
1559944436564,2019-06-07T14.53.56.564,869.600,54.146,49.207,-53.110
1559944436585,2019-06-07T14.53.56.585,869.621,87.439,42.317,-58.963
1559944436604,2019-06-07T14.53.56.604,869.640,129.756,37.561,-68.293
1559944436624,2019-06-07T14.53.56.624,869.660,182.866,26.768,-79.634
1559944436645,2019-06-07T14.53.56.645,869.681,228.415,-20.915,-100.000
1559944436665,2019-06-07T14.53.56.665,869.701,262.317,-95.915,-112.683
1559944436686,2019-06-07T14.53.56.686,869.722,271.585,-133.354,-84.634
1559944436706,2019-06-07T14.53.56.706,869.742,233.232,-50.488,-24.146
