epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559944021173,2019-06-07T14.47.01.173,454.257,97604.700
1559944021246,2019-06-07T14.47.01.246,454.330,97603.090
1559944021320,2019-06-07T14.47.01.320,454.404,97602.060
1559944021393,2019-06-07T14.47.01.393,454.477,97599.950
1559944021468,2019-06-07T14.47.01.468,454.552,97605.500
1559944021541,2019-06-07T14.47.01.541,454.625,97601.770
1559944021614,2019-06-07T14.47.01.614,454.698,97601.550
1559944021687,2019-06-07T14.47.01.687,454.771,97598.910
1559944021762,2019-06-07T14.47.01.762,454.846,97597.310
1559944021835,2019-06-07T14.47.01.835,454.919,97601.550
1559944021908,2019-06-07T14.47.01.908,454.992,97598.440
1559944021982,2019-06-07T14.47.01.982,455.066,97605.020
1559944022056,2019-06-07T14.47.02.056,455.140,97602.060
1559944022130,2019-06-07T14.47.02.130,455.214,97603.700
1559944022203,2019-06-07T14.47.02.203,455.287,97599.430
1559944022278,2019-06-07T14.47.02.278,455.362,97601.060
1559944022351,2019-06-07T14.47.02.351,455.435,97599.430
1559944022424,2019-06-07T14.47.02.424,455.508,97601.060
1559944022497,2019-06-07T14.47.02.497,455.581,97601.060
1559944022572,2019-06-07T14.47.02.572,455.656,97600.230
1559944022645,2019-06-07T14.47.02.645,455.729,97599.430
1559944022719,2019-06-07T14.47.02.719,455.803,97598.910
1559944022792,2019-06-07T14.47.02.792,455.876,97605.820
1559944022866,2019-06-07T14.47.02.866,455.950,97602.380
1559944022940,2019-06-07T14.47.02.940,456.024,97600.230
1559944023013,2019-06-07T14.47.03.013,456.097,97603.700
1559944023086,2019-06-07T14.47.03.086,456.170,97601.060
1559944023161,2019-06-07T14.47.03.161,456.245,97601.550
1559944023234,2019-06-07T14.47.03.234,456.318,97598.910
1559944023307,2019-06-07T14.47.03.307,456.391,97602.380
1559944023381,2019-06-07T14.47.03.381,456.465,97598.440
1559944023455,2019-06-07T14.47.03.455,456.539,97599.750
1559944023529,2019-06-07T14.47.03.529,456.613,97600.550
1559944023602,2019-06-07T14.47.03.602,456.686,97602.380
1559944023675,2019-06-07T14.47.03.675,456.759,97601.360
1559944023750,2019-06-07T14.47.03.750,456.834,97601.360
1559944023823,2019-06-07T14.47.03.823,456.907,97598.440
1559944023896,2019-06-07T14.47.03.896,456.980,97607.940
1559944023969,2019-06-07T14.47.03.969,457.053,97602.670
1559944024044,2019-06-07T14.47.04.044,457.128,97606.630
1559944024117,2019-06-07T14.47.04.117,457.201,97598.720
1559944024191,2019-06-07T14.47.04.191,457.275,97600.030
1559944024264,2019-06-07T14.47.04.264,457.348,97600.840
1559944024339,2019-06-07T14.47.04.339,457.423,97603.980
1559944024412,2019-06-07T14.47.04.412,457.496,97597.920
1559944024485,2019-06-07T14.47.04.485,457.569,97603.980
1559944024558,2019-06-07T14.47.04.558,457.642,97600.030
1559944024633,2019-06-07T14.47.04.633,457.717,97603.190
1559944024706,2019-06-07T14.47.04.706,457.790,97602.970
1559944024780,2019-06-07T14.47.04.780,457.864,97602.450
1559944024853,2019-06-07T14.47.04.853,457.937,97600.030
1559944024927,2019-06-07T14.47.04.927,458.011,97602.670
1559944025001,2019-06-07T14.47.05.001,458.085,97601.640
1559944025074,2019-06-07T14.47.05.074,458.158,97600.030
1559944025147,2019-06-07T14.47.05.147,458.231,97600.030
1559944025222,2019-06-07T14.47.05.222,458.306,97603.980
1559944025295,2019-06-07T14.47.05.295,458.379,97603.980
1559944025368,2019-06-07T14.47.05.368,458.452,97596.090
1559944025442,2019-06-07T14.47.05.442,458.526,97600.030
1559944025516,2019-06-07T14.47.05.516,458.600,97600.550
1559944025590,2019-06-07T14.47.05.590,458.674,97602.160
1559944025663,2019-06-07T14.47.05.663,458.747,97602.970
1559944025736,2019-06-07T14.47.05.736,458.820,97603.980
1559944025811,2019-06-07T14.47.05.811,458.895,97604.280
1559944025884,2019-06-07T14.47.05.884,458.968,97606.630
1559944025957,2019-06-07T14.47.05.957,459.041,97604.280
1559944026031,2019-06-07T14.47.06.031,459.115,97601.360
1559944026105,2019-06-07T14.47.06.105,459.189,97600.330
1559944026178,2019-06-07T14.47.06.178,459.262,97599.010
1559944026252,2019-06-07T14.47.06.252,459.336,97596.890
1559944026325,2019-06-07T14.47.06.325,459.409,97602.970
1559944026400,2019-06-07T14.47.06.400,459.484,97599.520
1559944026473,2019-06-07T14.47.06.473,459.557,97602.970
1559944026546,2019-06-07T14.47.06.546,459.630,97603.250
1559944026619,2019-06-07T14.47.06.619,459.703,97600.330
1559944026694,2019-06-07T14.47.06.694,459.778,97600.330
1559944026767,2019-06-07T14.47.06.767,459.851,97599.810
1559944026841,2019-06-07T14.47.06.841,459.925,97597.700
1559944026914,2019-06-07T14.47.06.914,459.998,97599.810
1559944026989,2019-06-07T14.47.06.989,460.073,97600.330
1559944027062,2019-06-07T14.47.07.062,460.146,97599.010
1559944027135,2019-06-07T14.47.07.135,460.219,97599.010
1559944027208,2019-06-07T14.47.07.208,460.292,97600.330
1559944027283,2019-06-07T14.47.07.283,460.367,97602.450
1559944027356,2019-06-07T14.47.07.356,460.440,97601.360
1559944027429,2019-06-07T14.47.07.429,460.513,97601.130
1559944027503,2019-06-07T14.47.07.503,460.587,97602.450
1559944027577,2019-06-07T14.47.07.577,460.661,97603.250
1559944027651,2019-06-07T14.47.07.651,460.735,97601.930
1559944027724,2019-06-07T14.47.07.724,460.808,97597.180
1559944027797,2019-06-07T14.47.07.797,460.881,97600.620
1559944027872,2019-06-07T14.47.07.872,460.956,97597.700
1559944027945,2019-06-07T14.47.07.945,461.029,97602.450
1559944028018,2019-06-07T14.47.08.018,461.102,97596.670
1559944028092,2019-06-07T14.47.08.092,461.176,97598.820
1559944028166,2019-06-07T14.47.08.166,461.250,97603.570
1559944028240,2019-06-07T14.47.08.240,461.324,97601.930
1559944028313,2019-06-07T14.47.08.313,461.397,97600.620
1559944028386,2019-06-07T14.47.08.386,461.470,97603.250
1559944028461,2019-06-07T14.47.08.461,461.545,97601.930
1559944028534,2019-06-07T14.47.08.534,461.618,97602.250
1559944028607,2019-06-07T14.47.08.607,461.691,97596.190
1559944028680,2019-06-07T14.47.08.680,461.764,97600.620
1559944028755,2019-06-07T14.47.08.755,461.839,97604.560
1559944028828,2019-06-07T14.47.08.828,461.912,97604.560
1559944028902,2019-06-07T14.47.08.902,461.986,97603.570
1559944028975,2019-06-07T14.47.08.975,462.059,97606.200
1559944029050,2019-06-07T14.47.09.050,462.134,97607.200
1559944029123,2019-06-07T14.47.09.123,462.207,97607.520
1559944029196,2019-06-07T14.47.09.196,462.280,97605.410
1559944029269,2019-06-07T14.47.09.269,462.353,97599.630
1559944029344,2019-06-07T14.47.09.344,462.428,97601.740
1559944029417,2019-06-07T14.47.09.417,462.501,97600.940
1559944029490,2019-06-07T14.47.09.490,462.574,97607.300
1559944029564,2019-06-07T14.47.09.564,462.648,97600.420
1559944029638,2019-06-07T14.47.09.638,462.722,97598.300
1559944029712,2019-06-07T14.47.09.712,462.796,97598.300
1559944029785,2019-06-07T14.47.09.785,462.869,97599.630
1559944029858,2019-06-07T14.47.09.858,462.942,97599.910
1559944029933,2019-06-07T14.47.09.933,463.017,97601.450
1559944030006,2019-06-07T14.47.10.006,463.090,97605.690
1559944030079,2019-06-07T14.47.10.079,463.163,97604.380
1559944030153,2019-06-07T14.47.10.153,463.237,97599.630
1559944030227,2019-06-07T14.47.10.227,463.311,97599.910
1559944030301,2019-06-07T14.47.10.301,463.385,97596.980
1559944030374,2019-06-07T14.47.10.374,463.458,97599.630
1559944030447,2019-06-07T14.47.10.447,463.531,97600.940
1559944030522,2019-06-07T14.47.10.522,463.606,97599.910
1559944030595,2019-06-07T14.47.10.595,463.679,97598.300
1559944030668,2019-06-07T14.47.10.668,463.752,97607.010
1559944030741,2019-06-07T14.47.10.741,463.825,97600.940
1559944030816,2019-06-07T14.47.10.816,463.900,97601.230
1559944030889,2019-06-07T14.47.10.889,463.973,97605.170
1559944030963,2019-06-07T14.47.10.963,464.047,97603.860
1559944031037,2019-06-07T14.47.11.037,464.121,97600.940
1559944031111,2019-06-07T14.47.11.111,464.195,97600.940
1559944031184,2019-06-07T14.47.11.184,464.268,97599.910
1559944031257,2019-06-07T14.47.11.257,464.341,97599.110
1559944031332,2019-06-07T14.47.11.332,464.416,97602.550
1559944031405,2019-06-07T14.47.11.405,464.489,97603.340
1559944031478,2019-06-07T14.47.11.478,464.562,97603.340
1559944031552,2019-06-07T14.47.11.552,464.636,97603.340
1559944031626,2019-06-07T14.47.11.626,464.710,97602.250
1559944031699,2019-06-07T14.47.11.699,464.783,97599.910
1559944031773,2019-06-07T14.47.11.773,464.857,97601.230
1559944031846,2019-06-07T14.47.11.846,464.930,97600.720
1559944031921,2019-06-07T14.47.11.921,465.005,97609.740
1559944031994,2019-06-07T14.47.11.994,465.078,97603.340
1559944032067,2019-06-07T14.47.12.067,465.151,97609.740
1559944032140,2019-06-07T14.47.12.140,465.224,97603.160
1559944032215,2019-06-07T14.47.12.215,465.299,97608.420
1559944032288,2019-06-07T14.47.12.288,465.372,97605.780
1559944032362,2019-06-07T14.47.12.362,465.446,97604.660
1559944032435,2019-06-07T14.47.12.435,465.519,97604.470
1559944032510,2019-06-07T14.47.12.510,465.594,97604.470
1559944032583,2019-06-07T14.47.12.583,465.667,97608.710
1559944032656,2019-06-07T14.47.12.656,465.740,97606.780
1559944032729,2019-06-07T14.47.12.729,465.813,97604.470
1559944032804,2019-06-07T14.47.12.804,465.888,97602.130
1559944032877,2019-06-07T14.47.12.877,465.961,97605.270
1559944032950,2019-06-07T14.47.12.950,466.034,97601.000
1559944033024,2019-06-07T14.47.13.024,466.108,97603.160
1559944033098,2019-06-07T14.47.13.098,466.182,97601.840
1559944033172,2019-06-07T14.47.13.172,466.256,97603.340
1559944033245,2019-06-07T14.47.13.245,466.329,97606.270
1559944033318,2019-06-07T14.47.13.318,466.402,97600.520
1559944033393,2019-06-07T14.47.13.393,466.477,97606.590
1559944033466,2019-06-07T14.47.13.466,466.550,97601.610
1559944033539,2019-06-07T14.47.13.539,466.623,97613.980
1559944033613,2019-06-07T14.47.13.613,466.697,97609.220
1559944033687,2019-06-07T14.47.13.687,466.771,97610.550
1559944033761,2019-06-07T14.47.13.761,466.845,97608.200
1559944033834,2019-06-07T14.47.13.834,466.918,97609.220
1559944033907,2019-06-07T14.47.13.907,466.991,97606.080
1559944033982,2019-06-07T14.47.13.982,467.066,97602.640
1559944034055,2019-06-07T14.47.14.055,467.139,97607.390
1559944034128,2019-06-07T14.47.14.128,467.212,97601.610
1559944034201,2019-06-07T14.47.14.201,467.285,97605.270
1559944034276,2019-06-07T14.47.14.276,467.360,97603.440
1559944034349,2019-06-07T14.47.14.349,467.433,97606.080
1559944034423,2019-06-07T14.47.14.423,467.507,97603.440
1559944034497,2019-06-07T14.47.14.497,467.581,97604.470
1559944034571,2019-06-07T14.47.14.571,467.655,97602.130
1559944034644,2019-06-07T14.47.14.644,467.728,97605.270
1559944034717,2019-06-07T14.47.14.717,467.801,97602.130
1559944034792,2019-06-07T14.47.14.792,467.876,97602.130
1559944034865,2019-06-07T14.47.14.865,467.949,97604.760
1559944034938,2019-06-07T14.47.14.938,468.022,97604.250
1559944035011,2019-06-07T14.47.15.011,468.095,97602.130
1559944035086,2019-06-07T14.47.15.086,468.170,97604.760
1559944035159,2019-06-07T14.47.15.159,468.243,97602.920
1559944035233,2019-06-07T14.47.15.233,468.317,97600.300
1559944035306,2019-06-07T14.47.15.306,468.390,97600.810
1559944035381,2019-06-07T14.47.15.381,468.465,97600.810
1559944035454,2019-06-07T14.47.15.454,468.538,97605.560
1559944035527,2019-06-07T14.47.15.527,468.611,97606.370
1559944035600,2019-06-07T14.47.15.600,468.684,97605.560
1559944035675,2019-06-07T14.47.15.675,468.759,97606.370
1559944035748,2019-06-07T14.47.15.748,468.832,97603.730
1559944035822,2019-06-07T14.47.15.822,468.906,97606.370
1559944035895,2019-06-07T14.47.15.895,468.979,97600.300
1559944035969,2019-06-07T14.47.15.969,469.053,97606.370
1559944036043,2019-06-07T14.47.16.043,469.127,97601.610
1559944036116,2019-06-07T14.47.16.116,469.200,97607.680
1559944036189,2019-06-07T14.47.16.189,469.273,97603.730
1559944036264,2019-06-07T14.47.16.264,469.348,97607.680
1559944036337,2019-06-07T14.47.16.337,469.421,97608.200
1559944036410,2019-06-07T14.47.16.410,469.494,97605.850
1559944036484,2019-06-07T14.47.16.484,469.568,97609.000
1559944036558,2019-06-07T14.47.16.558,469.642,97607.680
1559944036632,2019-06-07T14.47.16.632,469.716,97604.050
1559944036705,2019-06-07T14.47.16.705,469.789,97602.410
1559944036778,2019-06-07T14.47.16.778,469.862,97609.000
1559944036853,2019-06-07T14.47.16.853,469.937,97605.050
1559944036926,2019-06-07T14.47.16.926,470.010,97603.730
1559944036999,2019-06-07T14.47.16.999,470.083,97601.090
1559944037073,2019-06-07T14.47.17.073,470.157,97604.050
1559944037147,2019-06-07T14.47.17.147,470.231,97603.730
1559944037220,2019-06-07T14.47.17.220,470.304,97608.480
1559944037294,2019-06-07T14.47.17.294,470.378,97608.000
1559944037367,2019-06-07T14.47.17.367,470.451,97602.410
1559944037442,2019-06-07T14.47.17.442,470.526,97604.530
1559944037515,2019-06-07T14.47.17.515,470.599,97608.000
1559944037588,2019-06-07T14.47.17.588,470.672,97608.800
1559944037661,2019-06-07T14.47.17.661,470.745,97604.530
1559944037736,2019-06-07T14.47.17.736,470.820,97602.730
1559944037809,2019-06-07T14.47.17.809,470.893,97606.690
1559944037883,2019-06-07T14.47.17.883,470.967,97601.420
1559944037956,2019-06-07T14.47.17.956,471.040,97602.730
1559944038031,2019-06-07T14.47.18.031,471.115,97604.530
1559944038104,2019-06-07T14.47.18.104,471.188,97603.220
1559944038177,2019-06-07T14.47.18.177,471.261,97606.690
1559944038250,2019-06-07T14.47.18.250,471.334,97611.440
1559944038325,2019-06-07T14.47.18.325,471.409,97606.690
1559944038398,2019-06-07T14.47.18.398,471.482,97607.170
1559944038471,2019-06-07T14.47.18.471,471.555,97605.380
1559944038545,2019-06-07T14.47.18.545,471.629,97602.730
1559944038619,2019-06-07T14.47.18.619,471.703,97600.580
1559944038693,2019-06-07T14.47.18.693,471.777,97605.380
1559944038766,2019-06-07T14.47.18.766,471.850,97606.980
1559944038839,2019-06-07T14.47.18.839,471.923,97605.660
1559944038914,2019-06-07T14.47.18.914,471.998,97606.690
1559944038987,2019-06-07T14.47.18.987,472.071,97606.690
1559944039060,2019-06-07T14.47.19.060,472.144,97604.050
1559944039134,2019-06-07T14.47.19.134,472.218,97606.170
1559944039208,2019-06-07T14.47.19.208,472.292,97601.420
1559944039282,2019-06-07T14.47.19.282,472.366,97603.220
1559944039355,2019-06-07T14.47.19.355,472.439,97601.900
1559944039429,2019-06-07T14.47.19.429,472.513,97602.220
1559944039503,2019-06-07T14.47.19.503,472.587,97600.100
1559944039576,2019-06-07T14.47.19.576,472.660,97599.080
1559944039649,2019-06-07T14.47.19.649,472.733,97603.020
1559944039724,2019-06-07T14.47.19.724,472.808,97604.050
1559944039797,2019-06-07T14.47.19.797,472.881,97600.910
1559944039870,2019-06-07T14.47.19.870,472.954,97608.300
1559944039944,2019-06-07T14.47.19.944,473.028,97605.660
1559944040018,2019-06-07T14.47.20.018,473.102,97600.100
1559944040092,2019-06-07T14.47.20.092,473.176,97605.660
1559944040165,2019-06-07T14.47.20.165,473.249,97605.660
1559944040238,2019-06-07T14.47.20.238,473.322,97609.610
1559944040313,2019-06-07T14.47.20.313,473.397,97605.660
1559944040386,2019-06-07T14.47.20.386,473.470,97606.980
1559944040459,2019-06-07T14.47.20.459,473.543,97600.390
1559944040532,2019-06-07T14.47.20.532,473.616,97606.980
1559944040607,2019-06-07T14.47.20.607,473.691,97603.020
1559944040680,2019-06-07T14.47.20.680,473.764,97605.660
1559944040754,2019-06-07T14.47.20.754,473.838,97604.340
1559944040827,2019-06-07T14.47.20.827,473.911,97607.490
1559944040902,2019-06-07T14.47.20.902,473.986,97601.700
1559944040975,2019-06-07T14.47.20.975,474.059,97603.830
1559944041048,2019-06-07T14.47.21.048,474.132,97601.700
1559944041121,2019-06-07T14.47.21.121,474.205,97607.270
1559944041196,2019-06-07T14.47.21.196,474.280,97605.660
1559944041269,2019-06-07T14.47.21.269,474.353,97603.020
1559944041343,2019-06-07T14.47.21.343,474.427,97607.780
1559944041416,2019-06-07T14.47.21.416,474.500,97605.950
1559944041490,2019-06-07T14.47.21.490,474.574,97601.700
1559944041564,2019-06-07T14.47.21.564,474.648,97602.510
1559944041637,2019-06-07T14.47.21.637,474.721,97604.630
1559944041710,2019-06-07T14.47.21.710,474.794,97602.510
1559944041785,2019-06-07T14.47.21.785,474.869,97606.980
1559944041858,2019-06-07T14.47.21.858,474.942,97609.390
1559944041931,2019-06-07T14.47.21.931,475.015,97603.310
1559944042005,2019-06-07T14.47.22.005,475.089,97604.630
1559944042079,2019-06-07T14.47.22.079,475.163,97600.670
1559944042153,2019-06-07T14.47.22.153,475.237,97605.950
1559944042226,2019-06-07T14.47.22.226,475.310,97605.140
1559944042299,2019-06-07T14.47.22.299,475.383,97604.340
1559944042374,2019-06-07T14.47.22.374,475.458,97606.980
1559944042447,2019-06-07T14.47.22.447,475.531,97612.530
1559944042520,2019-06-07T14.47.22.520,475.604,97604.630
1559944042594,2019-06-07T14.47.22.594,475.678,97604.630
1559944042668,2019-06-07T14.47.22.668,475.752,97605.140
1559944042741,2019-06-07T14.47.22.741,475.825,97600.670
1559944042815,2019-06-07T14.47.22.815,475.899,97602.510
1559944042889,2019-06-07T14.47.22.889,475.973,97605.950
1559944042963,2019-06-07T14.47.22.963,476.047,97605.430
1559944043036,2019-06-07T14.47.23.036,476.120,97610.700
1559944043109,2019-06-07T14.47.23.109,476.193,97602.800
1559944043184,2019-06-07T14.47.23.184,476.268,97608.580
1559944043257,2019-06-07T14.47.23.257,476.341,97604.630
1559944043330,2019-06-07T14.47.23.330,476.414,97603.830
1559944043404,2019-06-07T14.47.23.404,476.488,97605.950
1559944043478,2019-06-07T14.47.23.478,476.562,97602.000
1559944043552,2019-06-07T14.47.23.552,476.636,97602.000
1559944043625,2019-06-07T14.47.23.625,476.709,97602.000
1559944043698,2019-06-07T14.47.23.698,476.782,97604.630
1559944043773,2019-06-07T14.47.23.773,476.857,97598.050
1559944043846,2019-06-07T14.47.23.846,476.930,97603.310
1559944043919,2019-06-07T14.47.23.919,477.003,97604.120
1559944043992,2019-06-07T14.47.23.992,477.076,97604.920
1559944044067,2019-06-07T14.47.24.067,477.151,97603.600
1559944044140,2019-06-07T14.47.24.140,477.224,97605.430
1559944044214,2019-06-07T14.47.24.214,477.298,97606.750
1559944044287,2019-06-07T14.47.24.287,477.371,97602.800
1559944044362,2019-06-07T14.47.24.362,477.446,97604.920
1559944044435,2019-06-07T14.47.24.435,477.519,97608.880
1559944044508,2019-06-07T14.47.24.508,477.592,97600.670
1559944044581,2019-06-07T14.47.24.581,477.665,97602.800
1559944044656,2019-06-07T14.47.24.656,477.740,97606.230
1559944044729,2019-06-07T14.47.24.729,477.813,97604.920
1559944044802,2019-06-07T14.47.24.802,477.886,97606.230
1559944044876,2019-06-07T14.47.24.876,477.960,97600.480
1559944044950,2019-06-07T14.47.24.950,478.034,97606.230
1559944045024,2019-06-07T14.47.25.024,478.108,97607.880
1559944045097,2019-06-07T14.47.25.097,478.181,97603.920
1559944045172,2019-06-07T14.47.25.172,478.256,97606.230
1559944045245,2019-06-07T14.47.25.245,478.329,97609.190
1559944045318,2019-06-07T14.47.25.318,478.402,97603.130
1559944045391,2019-06-07T14.47.25.391,478.475,97602.610
1559944045466,2019-06-07T14.47.25.466,478.550,97605.230
1559944045539,2019-06-07T14.47.25.539,478.623,97605.230
1559944045613,2019-06-07T14.47.25.613,478.697,97607.880
1559944045686,2019-06-07T14.47.25.686,478.770,97604.440
1559944045761,2019-06-07T14.47.25.761,478.845,97607.880
1559944045834,2019-06-07T14.47.25.834,478.918,97607.550
1559944045907,2019-06-07T14.47.25.907,478.991,97601.800
1559944045980,2019-06-07T14.47.25.980,479.064,97605.230
1559944046055,2019-06-07T14.47.26.055,479.139,97605.430
1559944046128,2019-06-07T14.47.26.128,479.212,97605.750
1559944046201,2019-06-07T14.47.26.201,479.285,97604.730
1559944046275,2019-06-07T14.47.26.275,479.359,97601.280
1559944046349,2019-06-07T14.47.26.349,479.433,97606.550
1559944046423,2019-06-07T14.47.26.423,479.507,97610.000
1559944046496,2019-06-07T14.47.26.496,479.580,97603.920
1559944046569,2019-06-07T14.47.26.569,479.653,97604.920
1559944046644,2019-06-07T14.47.26.644,479.728,97609.190
1559944046717,2019-06-07T14.47.26.717,479.801,97602.090
1559944046790,2019-06-07T14.47.26.790,479.874,97603.410
1559944046864,2019-06-07T14.47.26.864,479.948,97599.970
1559944046938,2019-06-07T14.47.26.938,480.022,97605.230
1559944047011,2019-06-07T14.47.27.011,480.095,97603.920
1559944047085,2019-06-07T14.47.27.085,480.169,97606.050
1559944047158,2019-06-07T14.47.27.158,480.242,97605.750
1559944047233,2019-06-07T14.47.27.233,480.317,97602.610
1559944047306,2019-06-07T14.47.27.306,480.390,97599.970
1559944047379,2019-06-07T14.47.27.379,480.463,97603.410
1559944047452,2019-06-07T14.47.27.452,480.536,97606.550
1559944047527,2019-06-07T14.47.27.527,480.611,97609.190
1559944047600,2019-06-07T14.47.27.600,480.684,97605.230
1559944047674,2019-06-07T14.47.27.674,480.758,97605.230
1559944047747,2019-06-07T14.47.27.747,480.831,97607.070
1559944047822,2019-06-07T14.47.27.822,480.906,97598.660
1559944047895,2019-06-07T14.47.27.895,480.979,97599.970
1559944047968,2019-06-07T14.47.27.968,481.052,97602.610
1559944048043,2019-06-07T14.47.28.043,481.127,97603.920
1559944048116,2019-06-07T14.47.28.116,481.200,97598.140
1559944048189,2019-06-07T14.47.28.189,481.273,97604.730
1559944048262,2019-06-07T14.47.28.262,481.346,97602.890
1559944048337,2019-06-07T14.47.28.337,481.421,97605.530
1559944048410,2019-06-07T14.47.28.410,481.494,97605.230
1559944048484,2019-06-07T14.47.28.484,481.568,97608.670
1559944048557,2019-06-07T14.47.28.557,481.641,97607.650
1559944048632,2019-06-07T14.47.28.632,481.716,97607.650
1559944048705,2019-06-07T14.47.28.705,481.789,97607.880
1559944048778,2019-06-07T14.47.28.778,481.862,97606.050
1559944048851,2019-06-07T14.47.28.851,481.935,97600.260
1559944048926,2019-06-07T14.47.28.926,482.010,97605.530
1559944048999,2019-06-07T14.47.28.999,482.083,97603.410
1559944049073,2019-06-07T14.47.29.073,482.157,97608.160
1559944049146,2019-06-07T14.47.29.146,482.230,97602.890
1559944049220,2019-06-07T14.47.29.220,482.304,97601.580
1559944049294,2019-06-07T14.47.29.294,482.378,97602.610
1559944049367,2019-06-07T14.47.29.367,482.451,97597.340
1559944049440,2019-06-07T14.47.29.440,482.524,97602.890
1559944049515,2019-06-07T14.47.29.515,482.599,97606.840
1559944049588,2019-06-07T14.47.29.588,482.672,97602.890
1559944049661,2019-06-07T14.47.29.661,482.745,97600.260
1559944049735,2019-06-07T14.47.29.735,482.819,97602.380
1559944049809,2019-06-07T14.47.29.809,482.893,97600.260
1559944049883,2019-06-07T14.47.29.883,482.967,97594.980
1559944049956,2019-06-07T14.47.29.956,483.040,97602.090
1559944050029,2019-06-07T14.47.30.029,483.113,97601.580
1559944050104,2019-06-07T14.47.30.104,483.188,97598.940
1559944050177,2019-06-07T14.47.30.177,483.261,97605.530
1559944050250,2019-06-07T14.47.30.250,483.334,97598.940
1559944050323,2019-06-07T14.47.30.323,483.407,97604.210
1559944050398,2019-06-07T14.47.30.398,483.482,97596.820
1559944050471,2019-06-07T14.47.30.471,483.555,97602.380
1559944050545,2019-06-07T14.47.30.545,483.629,97603.410
1559944050618,2019-06-07T14.47.30.618,483.702,97598.940
1559944050693,2019-06-07T14.47.30.693,483.777,97599.740
1559944050766,2019-06-07T14.47.30.766,483.850,97602.890
1559944050839,2019-06-07T14.47.30.839,483.923,97602.890
1559944050912,2019-06-07T14.47.30.912,483.996,97604.730
1559944050987,2019-06-07T14.47.30.987,484.071,97601.580
1559944051060,2019-06-07T14.47.31.060,484.144,97599.450
1559944051134,2019-06-07T14.47.31.134,484.218,97602.380
1559944051207,2019-06-07T14.47.31.207,484.291,97599.450
1559944051282,2019-06-07T14.47.31.282,484.366,97601.860
1559944051355,2019-06-07T14.47.31.355,484.439,97599.740
1559944051428,2019-06-07T14.47.31.428,484.512,97600.550
1559944051501,2019-06-07T14.47.31.501,484.585,97598.940
1559944051576,2019-06-07T14.47.31.576,484.660,97601.580
1559944051649,2019-06-07T14.47.31.649,484.733,97603.700
1559944051722,2019-06-07T14.47.31.722,484.806,97606.330
1559944051796,2019-06-07T14.47.31.796,484.880,97601.060
1559944051870,2019-06-07T14.47.31.870,484.954,97605.810
1559944051944,2019-06-07T14.47.31.944,485.028,97603.700
1559944052017,2019-06-07T14.47.32.017,485.101,97600.260
1559944052090,2019-06-07T14.47.32.090,485.174,97596.310
1559944052165,2019-06-07T14.47.32.165,485.249,97601.860
1559944052238,2019-06-07T14.47.32.238,485.322,97601.860
1559944052311,2019-06-07T14.47.32.311,485.395,97602.380
1559944052385,2019-06-07T14.47.32.385,485.469,97602.890
1559944052459,2019-06-07T14.47.32.459,485.543,97599.740
1559944052532,2019-06-07T14.47.32.532,485.616,97605.340
1559944052606,2019-06-07T14.47.32.606,485.690,97599.230
1559944052679,2019-06-07T14.47.32.679,485.763,97599.230
1559944052754,2019-06-07T14.47.32.754,485.838,97599.740
1559944052827,2019-06-07T14.47.32.827,485.911,97605.810
1559944052900,2019-06-07T14.47.32.900,485.984,97603.500
1559944052975,2019-06-07T14.47.32.975,486.059,97601.860
1559944053048,2019-06-07T14.47.33.048,486.132,97601.380
1559944053121,2019-06-07T14.47.33.121,486.205,97603.700
1559944053195,2019-06-07T14.47.33.195,486.279,97597.110
1559944053269,2019-06-07T14.47.33.269,486.353,97600.060
1559944053343,2019-06-07T14.47.33.343,486.427,97606.330
1559944053416,2019-06-07T14.47.33.416,486.500,97600.550
1559944053489,2019-06-07T14.47.33.489,486.573,97601.860
1559944053564,2019-06-07T14.47.33.564,486.648,97598.430
1559944053637,2019-06-07T14.47.33.637,486.721,97604.500
1559944053710,2019-06-07T14.47.33.710,486.794,97604.810
1559944053783,2019-06-07T14.47.33.783,486.867,97604.500
1559944053858,2019-06-07T14.47.33.858,486.942,97601.380
1559944053931,2019-06-07T14.47.33.931,487.015,97603.180
1559944054005,2019-06-07T14.47.34.005,487.089,97602.700
1559944054078,2019-06-07T14.47.34.078,487.162,97601.380
1559944054153,2019-06-07T14.47.34.153,487.237,97601.860
1559944054226,2019-06-07T14.47.34.226,487.310,97600.870
1559944054299,2019-06-07T14.47.34.299,487.383,97604.810
1559944054372,2019-06-07T14.47.34.372,487.456,97599.230
1559944054447,2019-06-07T14.47.34.447,487.531,97600.550
1559944054520,2019-06-07T14.47.34.520,487.604,97601.380
1559944054594,2019-06-07T14.47.34.594,487.678,97604.810
1559944054667,2019-06-07T14.47.34.667,487.751,97603.500
1559944054741,2019-06-07T14.47.34.741,487.825,97606.140
1559944054815,2019-06-07T14.47.34.815,487.899,97602.190
1559944054888,2019-06-07T14.47.34.888,487.972,97604.810
1559944054961,2019-06-07T14.47.34.961,488.045,97599.230
1559944055036,2019-06-07T14.47.35.036,488.120,97602.980
1559944055109,2019-06-07T14.47.35.109,488.193,97600.870
1559944055182,2019-06-07T14.47.35.182,488.266,97603.790
1559944055256,2019-06-07T14.47.35.256,488.340,97605.110
1559944055330,2019-06-07T14.47.35.330,488.414,97600.550
