epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559943601073,2019-06-07T14.40.01.073,34.160,97543.880
1559943601148,2019-06-07T14.40.01.148,34.235,97536.800
1559943601221,2019-06-07T14.40.01.221,34.308,97542.050
1559943601294,2019-06-07T14.40.01.294,34.381,97539.760
1559943601367,2019-06-07T14.40.01.367,34.454,97537.610
1559943601442,2019-06-07T14.40.01.442,34.529,97540.230
1559943601515,2019-06-07T14.40.01.515,34.602,97538.450
1559943601589,2019-06-07T14.40.01.589,34.676,97538.450
1559943601662,2019-06-07T14.40.01.662,34.749,97544.500
1559943601736,2019-06-07T14.40.01.736,34.823,97539.760
1559943601810,2019-06-07T14.40.01.810,34.897,97539.760
1559943601883,2019-06-07T14.40.01.883,34.970,97541.070
1559943601956,2019-06-07T14.40.01.956,35.043,97537.610
1559943602031,2019-06-07T14.40.02.031,35.118,97543.690
1559943602104,2019-06-07T14.40.02.104,35.191,97542.860
1559943602177,2019-06-07T14.40.02.177,35.264,97538.120
1559943602251,2019-06-07T14.40.02.251,35.338,97537.610
1559943602325,2019-06-07T14.40.02.325,35.412,97533.380
1559943602399,2019-06-07T14.40.02.399,35.486,97539.760
1559943602472,2019-06-07T14.40.02.472,35.559,97537.610
1559943602545,2019-06-07T14.40.02.545,35.632,97535.310
1559943602620,2019-06-07T14.40.02.620,35.707,97533.200
1559943602693,2019-06-07T14.40.02.693,35.780,97534.980
1559943602766,2019-06-07T14.40.02.766,35.853,97535.310
1559943602840,2019-06-07T14.40.02.840,35.927,97533.200
1559943602914,2019-06-07T14.40.02.914,36.001,97534.000
1559943602987,2019-06-07T14.40.02.987,36.074,97533.200
1559943603061,2019-06-07T14.40.03.061,36.148,97537.130
1559943603134,2019-06-07T14.40.03.134,36.221,97534.510
1559943603209,2019-06-07T14.40.03.209,36.296,97535.310
1559943603282,2019-06-07T14.40.03.282,36.369,97534.510
1559943603355,2019-06-07T14.40.03.355,36.442,97531.380
1559943603430,2019-06-07T14.40.03.430,36.517,97531.890
1559943603503,2019-06-07T14.40.03.503,36.590,97530.580
1559943603576,2019-06-07T14.40.03.576,36.663,97529.730
1559943603650,2019-06-07T14.40.03.650,36.737,97533.200
1559943603724,2019-06-07T14.40.03.724,36.811,97538.450
1559943603798,2019-06-07T14.40.03.798,36.885,97533.200
1559943603871,2019-06-07T14.40.03.871,36.958,97530.580
1559943603944,2019-06-07T14.40.03.944,37.031,97533.500
1559943604019,2019-06-07T14.40.04.019,37.106,97534.000
1559943604092,2019-06-07T14.40.04.092,37.179,97537.130
1559943604165,2019-06-07T14.40.04.165,37.252,97534.810
1559943604238,2019-06-07T14.40.04.238,37.325,97536.120
1559943604313,2019-06-07T14.40.04.313,37.400,97538.740
1559943604386,2019-06-07T14.40.04.386,37.473,97539.250
1559943604460,2019-06-07T14.40.04.460,37.547,97536.120
1559943604533,2019-06-07T14.40.04.533,37.620,97538.740
1559943604608,2019-06-07T14.40.04.608,37.695,97536.120
1559943604681,2019-06-07T14.40.04.681,37.768,97534.810
1559943604754,2019-06-07T14.40.04.754,37.841,97532.190
1559943604827,2019-06-07T14.40.04.827,37.914,97534.810
1559943604902,2019-06-07T14.40.04.902,37.989,97535.830
1559943604975,2019-06-07T14.40.04.975,38.062,97535.310
1559943605049,2019-06-07T14.40.05.049,38.136,97536.120
1559943605122,2019-06-07T14.40.05.122,38.209,97534.810
1559943605196,2019-06-07T14.40.05.196,38.283,97537.440
1559943605270,2019-06-07T14.40.05.270,38.357,97537.440
1559943605343,2019-06-07T14.40.05.343,38.430,97533.500
1559943605416,2019-06-07T14.40.05.416,38.503,97534.810
1559943605491,2019-06-07T14.40.05.491,38.578,97536.450
1559943605564,2019-06-07T14.40.05.564,38.651,97541.700
1559943605637,2019-06-07T14.40.05.637,38.724,97540.860
1559943605711,2019-06-07T14.40.05.711,38.798,97534.810
1559943605785,2019-06-07T14.40.05.785,38.872,97537.440
1559943605859,2019-06-07T14.40.05.859,38.946,97537.440
1559943605932,2019-06-07T14.40.05.932,39.019,97539.880
1559943606005,2019-06-07T14.40.06.005,39.092,97537.760
1559943606080,2019-06-07T14.40.06.080,39.167,97539.080
1559943606153,2019-06-07T14.40.06.153,39.240,97536.450
1559943606226,2019-06-07T14.40.06.226,39.313,97532.190
1559943606299,2019-06-07T14.40.06.299,39.386,97532.980
1559943606374,2019-06-07T14.40.06.374,39.461,97536.120
1559943606447,2019-06-07T14.40.06.447,39.534,97533.500
1559943606521,2019-06-07T14.40.06.521,39.608,97537.250
1559943606594,2019-06-07T14.40.06.594,39.681,97536.450
1559943606669,2019-06-07T14.40.06.669,39.756,97532.190
1559943606742,2019-06-07T14.40.06.742,39.829,97535.140
1559943606815,2019-06-07T14.40.06.815,39.902,97535.140
1559943606888,2019-06-07T14.40.06.888,39.975,97532.520
1559943606963,2019-06-07T14.40.06.963,40.050,97533.830
1559943607036,2019-06-07T14.40.07.036,40.123,97534.630
1559943607110,2019-06-07T14.40.07.110,40.197,97536.450
1559943607183,2019-06-07T14.40.07.183,40.270,97539.080
1559943607257,2019-06-07T14.40.07.257,40.344,97536.450
1559943607331,2019-06-07T14.40.07.331,40.418,97539.080
1559943607404,2019-06-07T14.40.07.404,40.491,97535.440
1559943607477,2019-06-07T14.40.07.477,40.564,97541.190
1559943607552,2019-06-07T14.40.07.552,40.639,97538.560
1559943607625,2019-06-07T14.40.07.625,40.712,97534.130
1559943607698,2019-06-07T14.40.07.698,40.785,97539.880
1559943607773,2019-06-07T14.40.07.773,40.860,97539.080
1559943607846,2019-06-07T14.40.07.846,40.933,97538.560
1559943607920,2019-06-07T14.40.07.920,41.007,97537.760
1559943607993,2019-06-07T14.40.07.993,41.080,97533.830
1559943608068,2019-06-07T14.40.08.068,41.155,97537.760
1559943608141,2019-06-07T14.40.08.141,41.228,97538.230
1559943608214,2019-06-07T14.40.08.214,41.301,97535.940
1559943608287,2019-06-07T14.40.08.287,41.374,97538.560
1559943608362,2019-06-07T14.40.08.362,41.449,97538.560
1559943608435,2019-06-07T14.40.08.435,41.522,97541.190
1559943608508,2019-06-07T14.40.08.508,41.595,97536.750
1559943608582,2019-06-07T14.40.08.582,41.669,97539.380
1559943608656,2019-06-07T14.40.08.656,41.743,97539.380
1559943608730,2019-06-07T14.40.08.730,41.817,97535.440
1559943608803,2019-06-07T14.40.08.803,41.890,97536.230
1559943608876,2019-06-07T14.40.08.876,41.963,97534.480
1559943608951,2019-06-07T14.40.08.951,42.038,97537.250
1559943609024,2019-06-07T14.40.09.024,42.111,97536.230
1559943609097,2019-06-07T14.40.09.097,42.184,97535.940
1559943609171,2019-06-07T14.40.09.171,42.258,97534.930
1559943609245,2019-06-07T14.40.09.245,42.332,97538.860
1559943609319,2019-06-07T14.40.09.319,42.406,97539.380
1559943609392,2019-06-07T14.40.09.392,42.479,97541.480
1559943609465,2019-06-07T14.40.09.465,42.552,97537.550
1559943609540,2019-06-07T14.40.09.540,42.627,97532.010
1559943609613,2019-06-07T14.40.09.613,42.700,97537.550
1559943609686,2019-06-07T14.40.09.686,42.773,97537.760
1559943609759,2019-06-07T14.40.09.759,42.846,97538.860
1559943609834,2019-06-07T14.40.09.834,42.921,97536.230
1559943609907,2019-06-07T14.40.09.907,42.994,97535.800
1559943609981,2019-06-07T14.40.09.981,43.068,97539.730
1559943610054,2019-06-07T14.40.10.054,43.141,97536.230
1559943610129,2019-06-07T14.40.10.129,43.216,97538.860
1559943610202,2019-06-07T14.40.10.202,43.289,97540.690
1559943610275,2019-06-07T14.40.10.275,43.362,97536.750
1559943610348,2019-06-07T14.40.10.348,43.435,97533.610
1559943610423,2019-06-07T14.40.10.423,43.510,97536.230
1559943610496,2019-06-07T14.40.10.496,43.583,97532.010
1559943610570,2019-06-07T14.40.10.570,43.657,97537.110
1559943610643,2019-06-07T14.40.10.643,43.730,97537.110
1559943610717,2019-06-07T14.40.10.717,43.804,97535.800
1559943610791,2019-06-07T14.40.10.791,43.878,97537.110
1559943610864,2019-06-07T14.40.10.864,43.951,97535.440
1559943610937,2019-06-07T14.40.10.937,44.024,97537.910
1559943611012,2019-06-07T14.40.11.012,44.099,97537.110
1559943611085,2019-06-07T14.40.11.085,44.172,97541.050
1559943611158,2019-06-07T14.40.11.158,44.245,97537.910
1559943611232,2019-06-07T14.40.11.232,44.319,97538.060
1559943611306,2019-06-07T14.40.11.306,44.393,97537.110
1559943611380,2019-06-07T14.40.11.380,44.467,97532.810
1559943611453,2019-06-07T14.40.11.453,44.540,97535.800
1559943611526,2019-06-07T14.40.11.526,44.613,97537.110
1559943611601,2019-06-07T14.40.11.601,44.688,97537.110
1559943611674,2019-06-07T14.40.11.674,44.761,97538.420
1559943611747,2019-06-07T14.40.11.747,44.834,97536.230
1559943611820,2019-06-07T14.40.11.820,44.907,97543.670
1559943611895,2019-06-07T14.40.11.895,44.982,97538.420
1559943611968,2019-06-07T14.40.11.968,45.055,97541.050
1559943612042,2019-06-07T14.40.12.042,45.129,97537.110
1559943612116,2019-06-07T14.40.12.116,45.203,97540.530
1559943612190,2019-06-07T14.40.12.190,45.277,97537.910
1559943612263,2019-06-07T14.40.12.263,45.350,97535.800
1559943612336,2019-06-07T14.40.12.336,45.423,97534.780
1559943612411,2019-06-07T14.40.12.411,45.498,97538.720
1559943612484,2019-06-07T14.40.12.484,45.571,97537.110
1559943612557,2019-06-07T14.40.12.557,45.644,97538.420
1559943612631,2019-06-07T14.40.12.631,45.718,97534.480
1559943612705,2019-06-07T14.40.12.705,45.792,97532.670
1559943612778,2019-06-07T14.40.12.778,45.865,97531.860
1559943612852,2019-06-07T14.40.12.852,45.939,97534.480
1559943612925,2019-06-07T14.40.12.925,46.012,97535.800
1559943613000,2019-06-07T14.40.13.000,46.087,97541.050
1559943613073,2019-06-07T14.40.13.073,46.160,97538.720
1559943613146,2019-06-07T14.40.13.146,46.233,97538.720
1559943613219,2019-06-07T14.40.13.219,46.306,97540.030
1559943613294,2019-06-07T14.40.13.294,46.381,97538.420
1559943613367,2019-06-07T14.40.13.367,46.454,97538.720
1559943613441,2019-06-07T14.40.13.441,46.528,97538.720
1559943613514,2019-06-07T14.40.13.514,46.601,97540.030
1559943613589,2019-06-07T14.40.13.589,46.676,97545.280
1559943613662,2019-06-07T14.40.13.662,46.749,97534.480
1559943613735,2019-06-07T14.40.13.735,46.822,97540.530
1559943613810,2019-06-07T14.40.13.810,46.897,97542.660
1559943613883,2019-06-07T14.40.13.883,46.970,97541.340
1559943613956,2019-06-07T14.40.13.956,47.043,97541.340
1559943614029,2019-06-07T14.40.14.029,47.116,97538.720
1559943614103,2019-06-07T14.40.14.103,47.190,97542.660
1559943614177,2019-06-07T14.40.14.177,47.264,97541.850
1559943614251,2019-06-07T14.40.14.251,47.338,97543.970
1559943614324,2019-06-07T14.40.14.324,47.411,97541.340
1559943614397,2019-06-07T14.40.14.397,47.484,97541.340
1559943614472,2019-06-07T14.40.14.472,47.559,97541.670
1559943614545,2019-06-07T14.40.14.545,47.632,97543.970
1559943614618,2019-06-07T14.40.14.618,47.705,97542.660
1559943614693,2019-06-07T14.40.14.693,47.780,97539.050
1559943614766,2019-06-07T14.40.14.766,47.853,97545.610
1559943614840,2019-06-07T14.40.14.840,47.927,97545.610
1559943614913,2019-06-07T14.40.14.913,48.000,97546.920
1559943614987,2019-06-07T14.40.14.987,48.074,97546.120
1559943615061,2019-06-07T14.40.15.061,48.148,97542.980
1559943615134,2019-06-07T14.40.15.134,48.221,97540.030
1559943615207,2019-06-07T14.40.15.207,48.294,97544.800
1559943615282,2019-06-07T14.40.15.282,48.369,97542.980
1559943615355,2019-06-07T14.40.15.355,48.442,97544.590
1559943615428,2019-06-07T14.40.15.428,48.515,97541.670
1559943615502,2019-06-07T14.40.15.502,48.589,97546.590
1559943615576,2019-06-07T14.40.15.576,48.663,97544.300
1559943615650,2019-06-07T14.40.15.650,48.737,97542.170
1559943615723,2019-06-07T14.40.15.723,48.810,97544.300
1559943615796,2019-06-07T14.40.15.796,48.883,97545.610
1559943615871,2019-06-07T14.40.15.871,48.958,97542.980
1559943615944,2019-06-07T14.40.15.944,49.031,97544.300
1559943616017,2019-06-07T14.40.16.017,49.104,97544.300
1559943616090,2019-06-07T14.40.16.090,49.177,97545.610
1559943616165,2019-06-07T14.40.16.165,49.252,97538.240
1559943616238,2019-06-07T14.40.16.238,49.325,97540.360
1559943616312,2019-06-07T14.40.16.312,49.399,97544.300
1559943616386,2019-06-07T14.40.16.386,49.473,97544.300
1559943616460,2019-06-07T14.40.16.460,49.547,97540.360
1559943616533,2019-06-07T14.40.16.533,49.620,97543.780
1559943616606,2019-06-07T14.40.16.606,49.693,97543.490
1559943616681,2019-06-07T14.40.16.681,49.768,97539.850
1559943616754,2019-06-07T14.40.16.754,49.841,97538.240
1559943616827,2019-06-07T14.40.16.827,49.914,97540.360
1559943616902,2019-06-07T14.40.16.902,49.989,97541.670
1559943616975,2019-06-07T14.40.16.975,50.062,97544.300
1559943617049,2019-06-07T14.40.17.049,50.136,97542.980
1559943617122,2019-06-07T14.40.17.122,50.209,97539.550
1559943617196,2019-06-07T14.40.17.196,50.283,97540.360
1559943617270,2019-06-07T14.40.17.270,50.357,97542.980
1559943617343,2019-06-07T14.40.17.343,50.430,97543.780
1559943617416,2019-06-07T14.40.17.416,50.503,97540.360
1559943617491,2019-06-07T14.40.17.491,50.578,97541.160
1559943617564,2019-06-07T14.40.17.564,50.651,97541.970
1559943617637,2019-06-07T14.40.17.637,50.724,97539.850
1559943617711,2019-06-07T14.40.17.711,50.798,97539.850
1559943617785,2019-06-07T14.40.17.785,50.872,97539.340
1559943617859,2019-06-07T14.40.17.859,50.946,97540.660
1559943617932,2019-06-07T14.40.17.932,51.019,97539.340
1559943618005,2019-06-07T14.40.18.005,51.092,97536.250
1559943618080,2019-06-07T14.40.18.080,51.167,97537.230
1559943618153,2019-06-07T14.40.18.153,51.240,97537.230
1559943618226,2019-06-07T14.40.18.226,51.313,97533.300
1559943618299,2019-06-07T14.40.18.299,51.386,97532.480
1559943618374,2019-06-07T14.40.18.374,51.461,97534.090
1559943618447,2019-06-07T14.40.18.447,51.534,97535.920
1559943618521,2019-06-07T14.40.18.521,51.608,97531.470
1559943618595,2019-06-07T14.40.18.595,51.682,97532.780
1559943618669,2019-06-07T14.40.18.669,51.756,97529.360
1559943618742,2019-06-07T14.40.18.742,51.829,97531.470
1559943618815,2019-06-07T14.40.18.815,51.902,97528.840
1559943618890,2019-06-07T14.40.18.890,51.977,97531.470
1559943618963,2019-06-07T14.40.18.963,52.050,97531.470
1559943619036,2019-06-07T14.40.19.036,52.123,97533.630
1559943619110,2019-06-07T14.40.19.110,52.197,97533.300
1559943619184,2019-06-07T14.40.19.184,52.271,97531.800
1559943619257,2019-06-07T14.40.19.257,52.344,97532.780
1559943619331,2019-06-07T14.40.19.331,52.418,97531.470
1559943619404,2019-06-07T14.40.19.404,52.491,97530.160
1559943619479,2019-06-07T14.40.19.479,52.566,97536.720
1559943619552,2019-06-07T14.40.19.552,52.639,97539.340
1559943619625,2019-06-07T14.40.19.625,52.712,97535.410
1559943619698,2019-06-07T14.40.19.698,52.785,97536.250
1559943619773,2019-06-07T14.40.19.773,52.860,97535.730
1559943619846,2019-06-07T14.40.19.846,52.933,97537.050
1559943619920,2019-06-07T14.40.19.920,53.007,97538.360
1559943619993,2019-06-07T14.40.19.993,53.080,97535.730
1559943620068,2019-06-07T14.40.20.068,53.155,97538.360
1559943620141,2019-06-07T14.40.20.141,53.228,97538.360
1559943620214,2019-06-07T14.40.20.214,53.301,97535.730
1559943620287,2019-06-07T14.40.20.287,53.374,97536.550
1559943620362,2019-06-07T14.40.20.362,53.449,97537.050
1559943620435,2019-06-07T14.40.20.435,53.522,97540.480
1559943620508,2019-06-07T14.40.20.508,53.595,97539.970
1559943620582,2019-06-07T14.40.20.582,53.669,97538.360
1559943620656,2019-06-07T14.40.20.656,53.743,97537.050
1559943620730,2019-06-07T14.40.20.730,53.817,97537.860
1559943620803,2019-06-07T14.40.20.803,53.890,97538.360
1559943620876,2019-06-07T14.40.20.876,53.963,97539.160
1559943620951,2019-06-07T14.40.20.951,54.038,97537.860
1559943621024,2019-06-07T14.40.21.024,54.111,97539.670
1559943621097,2019-06-07T14.40.21.097,54.184,97537.860
1559943621171,2019-06-07T14.40.21.171,54.258,97537.860
1559943621245,2019-06-07T14.40.21.245,54.332,97534.720
1559943621319,2019-06-07T14.40.21.319,54.406,97539.970
1559943621392,2019-06-07T14.40.21.392,54.479,97538.360
1559943621465,2019-06-07T14.40.21.465,54.552,97534.420
1559943621540,2019-06-07T14.40.21.540,54.627,97536.030
1559943621613,2019-06-07T14.40.21.613,54.700,97539.160
1559943621686,2019-06-07T14.40.21.686,54.773,97531.800
1559943621759,2019-06-07T14.40.21.759,54.846,97531.800
1559943621834,2019-06-07T14.40.21.834,54.921,97536.250
1559943621907,2019-06-07T14.40.21.907,54.994,97541.280
1559943621981,2019-06-07T14.40.21.981,55.068,97538.660
1559943622055,2019-06-07T14.40.22.055,55.142,97537.340
1559943622129,2019-06-07T14.40.22.129,55.216,97538.190
1559943622202,2019-06-07T14.40.22.202,55.289,97543.430
1559943622275,2019-06-07T14.40.22.275,55.362,97539.970
1559943622350,2019-06-07T14.40.22.350,55.437,97537.340
1559943622423,2019-06-07T14.40.22.423,55.510,97539.500
1559943622496,2019-06-07T14.40.22.496,55.583,97540.300
1559943622570,2019-06-07T14.40.22.570,55.657,97540.810
1559943622644,2019-06-07T14.40.22.644,55.731,97542.590
1559943622717,2019-06-07T14.40.22.717,55.804,97543.110
1559943622791,2019-06-07T14.40.22.791,55.878,97541.610
1559943622864,2019-06-07T14.40.22.864,55.951,97543.430
1559943622939,2019-06-07T14.40.22.939,56.026,97541.280
1559943623012,2019-06-07T14.40.23.012,56.099,97542.920
1559943623085,2019-06-07T14.40.23.085,56.172,97545.220
1559943623158,2019-06-07T14.40.23.158,56.245,97541.610
1559943623233,2019-06-07T14.40.23.233,56.320,97544.230
1559943623306,2019-06-07T14.40.23.306,56.393,97542.590
1559943623380,2019-06-07T14.40.23.380,56.467,97542.590
1559943623453,2019-06-07T14.40.23.453,56.540,97544.230
1559943623528,2019-06-07T14.40.23.528,56.615,97544.230
1559943623601,2019-06-07T14.40.23.601,56.688,97542.920
1559943623674,2019-06-07T14.40.23.674,56.761,97542.420
1559943623747,2019-06-07T14.40.23.747,56.834,97546.360
1559943623822,2019-06-07T14.40.23.822,56.909,97541.110
1559943623895,2019-06-07T14.40.23.895,56.982,97547.160
1559943623968,2019-06-07T14.40.23.968,57.055,97545.040
1559943624042,2019-06-07T14.40.24.042,57.129,97541.110
1559943624116,2019-06-07T14.40.24.116,57.203,97546.360
1559943624190,2019-06-07T14.40.24.190,57.277,97544.530
1559943624263,2019-06-07T14.40.24.263,57.350,97543.220
1559943624336,2019-06-07T14.40.24.336,57.423,97544.530
1559943624411,2019-06-07T14.40.24.411,57.498,97540.590
1559943624484,2019-06-07T14.40.24.484,57.571,97544.530
1559943624557,2019-06-07T14.40.24.557,57.644,97545.840
1559943624632,2019-06-07T14.40.24.632,57.719,97543.220
1559943624705,2019-06-07T14.40.24.705,57.792,97544.530
1559943624778,2019-06-07T14.40.24.778,57.865,97543.220
1559943624852,2019-06-07T14.40.24.852,57.939,97543.220
1559943624926,2019-06-07T14.40.24.926,58.013,97548.800
1559943625000,2019-06-07T14.40.25.000,58.087,97544.860
1559943625073,2019-06-07T14.40.25.073,58.160,97542.750
1559943625146,2019-06-07T14.40.25.146,58.233,97546.170
1559943625221,2019-06-07T14.40.25.221,58.308,97541.440
1559943625294,2019-06-07T14.40.25.294,58.381,97542.230
1559943625367,2019-06-07T14.40.25.367,58.454,97542.420
1559943625441,2019-06-07T14.40.25.441,58.528,97543.220
1559943625515,2019-06-07T14.40.25.515,58.602,97542.230
1559943625589,2019-06-07T14.40.25.589,58.676,97547.480
1559943625662,2019-06-07T14.40.25.662,58.749,97537.970
1559943625735,2019-06-07T14.40.25.735,58.822,97550.110
1559943625810,2019-06-07T14.40.25.810,58.897,97544.860
1559943625883,2019-06-07T14.40.25.883,58.970,97546.690
1559943625956,2019-06-07T14.40.25.956,59.043,97550.110
1559943626029,2019-06-07T14.40.26.029,59.116,97543.220
1559943626104,2019-06-07T14.40.26.104,59.191,97542.230
1559943626177,2019-06-07T14.40.26.177,59.264,97542.230
1559943626251,2019-06-07T14.40.26.251,59.338,97539.110
1559943626324,2019-06-07T14.40.26.324,59.411,97542.230
1559943626399,2019-06-07T14.40.26.399,59.486,97543.550
1559943626472,2019-06-07T14.40.26.472,59.559,97541.260
1559943626545,2019-06-07T14.40.26.545,59.632,97543.550
1559943626618,2019-06-07T14.40.26.618,59.705,97539.610
1559943626693,2019-06-07T14.40.26.693,59.780,97546.980
1559943626766,2019-06-07T14.40.26.766,59.853,97545.190
1559943626840,2019-06-07T14.40.26.840,59.927,97547.810
1559943626913,2019-06-07T14.40.26.913,60.000,97540.920
1559943626987,2019-06-07T14.40.26.987,60.074,97549.130
1559943627061,2019-06-07T14.40.27.061,60.148,97541.730
1559943627134,2019-06-07T14.40.27.134,60.221,97544.690
1559943627207,2019-06-07T14.40.27.207,60.294,97540.420
