epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559847174004,2019-06-06T11.52.54.004,951.451,97708.020
1559847174078,2019-06-06T11.52.54.078,951.525,97704.080
1559847174151,2019-06-06T11.52.54.151,951.598,97704.550
1559847174226,2019-06-06T11.52.54.226,951.673,97700.140
1559847174299,2019-06-06T11.52.54.299,951.746,97700.610
1559847174372,2019-06-06T11.52.54.372,951.819,97703.090
1559847174445,2019-06-06T11.52.54.445,951.892,97700.140
1559847174520,2019-06-06T11.52.54.520,951.967,97700.960
1559847174593,2019-06-06T11.52.54.593,952.040,97699.790
1559847174666,2019-06-06T11.52.54.666,952.113,97706.200
1559847174740,2019-06-06T11.52.54.740,952.187,97702.770
1559847174814,2019-06-06T11.52.54.814,952.261,97700.610
1559847174888,2019-06-06T11.52.54.888,952.335,97704.890
1559847174961,2019-06-06T11.52.54.961,952.408,97706.200
1559847175034,2019-06-06T11.52.55.034,952.481,97700.140
1559847175109,2019-06-06T11.52.55.109,952.556,97702.770
1559847175182,2019-06-06T11.52.55.182,952.629,97699.650
1559847175255,2019-06-06T11.52.55.255,952.702,97702.270
1559847175329,2019-06-06T11.52.55.329,952.776,97704.890
1559847175403,2019-06-06T11.52.55.403,952.850,97702.770
1559847175477,2019-06-06T11.52.55.477,952.924,97699.790
1559847175550,2019-06-06T11.52.55.550,952.997,97700.140
1559847175623,2019-06-06T11.52.55.623,953.070,97701.920
1559847175698,2019-06-06T11.52.55.698,953.145,97703.590
1559847175771,2019-06-06T11.52.55.771,953.218,97701.450
1559847175844,2019-06-06T11.52.55.844,953.291,97702.270
1559847175917,2019-06-06T11.52.55.917,953.364,97704.080
1559847175992,2019-06-06T11.52.55.992,953.439,97705.390
1559847176065,2019-06-06T11.52.56.065,953.512,97707.020
1559847176139,2019-06-06T11.52.56.139,953.586,97703.230
1559847176212,2019-06-06T11.52.56.212,953.659,97704.080
1559847176287,2019-06-06T11.52.56.287,953.734,97697.520
1559847176360,2019-06-06T11.52.56.360,953.807,97702.770
1559847176433,2019-06-06T11.52.56.433,953.880,97697.170
1559847176506,2019-06-06T11.52.56.506,953.953,97703.230
1559847176581,2019-06-06T11.52.56.581,954.028,97703.230
1559847176654,2019-06-06T11.52.56.654,954.101,97702.270
1559847176728,2019-06-06T11.52.56.728,954.175,97700.960
1559847176802,2019-06-06T11.52.56.802,954.249,97704.080
1559847176875,2019-06-06T11.52.56.875,954.322,97700.610
1559847176949,2019-06-06T11.52.56.949,954.396,97709.330
1559847177022,2019-06-06T11.52.57.022,954.469,97707.520
1559847177097,2019-06-06T11.52.57.097,954.544,97701.450
1559847177170,2019-06-06T11.52.57.170,954.617,97701.450
1559847177243,2019-06-06T11.52.57.243,954.690,97702.770
1559847177316,2019-06-06T11.52.57.316,954.763,97698.830
1559847177391,2019-06-06T11.52.57.391,954.838,97704.080
1559847177464,2019-06-06T11.52.57.464,954.911,97704.080
1559847177538,2019-06-06T11.52.57.538,954.985,97701.920
1559847177611,2019-06-06T11.52.57.611,955.058,97702.410
1559847177686,2019-06-06T11.52.57.686,955.133,97706.200
1559847177759,2019-06-06T11.52.57.759,955.206,97704.080
1559847177832,2019-06-06T11.52.57.832,955.279,97703.590
1559847177905,2019-06-06T11.52.57.905,955.352,97702.270
1559847177980,2019-06-06T11.52.57.980,955.427,97700.960
1559847178053,2019-06-06T11.52.58.053,955.500,97702.770
1559847178126,2019-06-06T11.52.58.126,955.573,97703.090
1559847178200,2019-06-06T11.52.58.200,955.647,97703.230
1559847178274,2019-06-06T11.52.58.274,955.721,97701.450
1559847178348,2019-06-06T11.52.58.348,955.795,97703.590
1559847178421,2019-06-06T11.52.58.421,955.868,97700.140
1559847178494,2019-06-06T11.52.58.494,955.941,97705.390
1559847178569,2019-06-06T11.52.58.569,956.016,97701.920
1559847178642,2019-06-06T11.52.58.642,956.089,97704.080
1559847178715,2019-06-06T11.52.58.715,956.162,97705.390
1559847178790,2019-06-06T11.52.58.790,956.237,97706.200
1559847178863,2019-06-06T11.52.58.863,956.310,97702.770
1559847178936,2019-06-06T11.52.58.936,956.383,97701.450
1559847179010,2019-06-06T11.52.59.010,956.457,97702.770
1559847179084,2019-06-06T11.52.59.084,956.531,97701.920
1559847179158,2019-06-06T11.52.59.158,956.605,97701.920
1559847179231,2019-06-06T11.52.59.231,956.678,97699.300
1559847179304,2019-06-06T11.52.59.304,956.751,97701.450
1559847179379,2019-06-06T11.52.59.379,956.826,97702.770
1559847179452,2019-06-06T11.52.59.452,956.899,97703.590
1559847179525,2019-06-06T11.52.59.525,956.972,97704.550
1559847179599,2019-06-06T11.52.59.599,957.046,97701.920
1559847179673,2019-06-06T11.52.59.673,957.120,97709.330
1559847179747,2019-06-06T11.52.59.747,957.194,97705.860
1559847179820,2019-06-06T11.52.59.820,957.267,97705.390
1559847179893,2019-06-06T11.52.59.893,957.340,97702.770
1559847179968,2019-06-06T11.52.59.968,957.415,97706.700
1559847180041,2019-06-06T11.53.00.041,957.488,97704.080
1559847180114,2019-06-06T11.53.00.114,957.561,97708.020
1559847180187,2019-06-06T11.53.00.187,957.634,97706.700
1559847180262,2019-06-06T11.53.00.262,957.709,97701.450
1559847180335,2019-06-06T11.53.00.335,957.782,97710.140
1559847180409,2019-06-06T11.53.00.409,957.856,97709.330
1559847180482,2019-06-06T11.53.00.482,957.929,97705.860
1559847180557,2019-06-06T11.53.00.557,958.004,97706.700
1559847180630,2019-06-06T11.53.00.630,958.077,97708.020
1559847180703,2019-06-06T11.53.00.703,958.150,97706.700
1559847180776,2019-06-06T11.53.00.776,958.223,97707.160
1559847180851,2019-06-06T11.53.00.851,958.298,97710.140
1559847180924,2019-06-06T11.53.00.924,958.371,97705.030
1559847180998,2019-06-06T11.53.00.998,958.445,97708.830
1559847181071,2019-06-06T11.53.01.071,958.518,97705.390
1559847181145,2019-06-06T11.53.01.145,958.592,97707.160
1559847181219,2019-06-06T11.53.01.219,958.666,97706.700
1559847181292,2019-06-06T11.53.01.292,958.739,97710.960
1559847181365,2019-06-06T11.53.01.365,958.812,97708.020
1559847181440,2019-06-06T11.53.01.440,958.887,97706.200
1559847181513,2019-06-06T11.53.01.513,958.960,97710.140
1559847181586,2019-06-06T11.53.01.586,959.033,97709.330
1559847181661,2019-06-06T11.53.01.661,959.108,97706.560
1559847181734,2019-06-06T11.53.01.734,959.181,97707.520
1559847181808,2019-06-06T11.53.01.808,959.255,97705.390
1559847181881,2019-06-06T11.53.01.881,959.328,97702.410
1559847181956,2019-06-06T11.53.01.956,959.403,97703.230
1559847182029,2019-06-06T11.53.02.029,959.476,97704.080
1559847182102,2019-06-06T11.53.02.102,959.549,97703.590
1559847182175,2019-06-06T11.53.02.175,959.622,97704.080
1559847182250,2019-06-06T11.53.02.250,959.697,97704.550
1559847182323,2019-06-06T11.53.02.323,959.770,97706.700
1559847182396,2019-06-06T11.53.02.396,959.843,97704.890
1559847182470,2019-06-06T11.53.02.470,959.917,97705.860
1559847182544,2019-06-06T11.53.02.544,959.991,97701.920
1559847182618,2019-06-06T11.53.02.618,960.065,97705.860
1559847182691,2019-06-06T11.53.02.691,960.138,97704.890
1559847182764,2019-06-06T11.53.02.764,960.211,97706.700
1559847182839,2019-06-06T11.53.02.839,960.286,97701.920
1559847182912,2019-06-06T11.53.02.912,960.359,97703.730
1559847182985,2019-06-06T11.53.02.985,960.432,97708.830
1559847183059,2019-06-06T11.53.03.059,960.506,97707.160
1559847183133,2019-06-06T11.53.03.133,960.580,97706.200
1559847183207,2019-06-06T11.53.03.207,960.654,97705.860
1559847183280,2019-06-06T11.53.03.280,960.727,97705.390
1559847183353,2019-06-06T11.53.03.353,960.800,97703.230
1559847183428,2019-06-06T11.53.03.428,960.875,97709.330
1559847183501,2019-06-06T11.53.03.501,960.948,97703.230
1559847183574,2019-06-06T11.53.03.574,961.021,97708.020
1559847183647,2019-06-06T11.53.03.647,961.094,97707.160
1559847183722,2019-06-06T11.53.03.722,961.169,97709.330
1559847183795,2019-06-06T11.53.03.795,961.242,97705.030
1559847183869,2019-06-06T11.53.03.869,961.316,97702.770
1559847183942,2019-06-06T11.53.03.942,961.389,97708.020
1559847184017,2019-06-06T11.53.04.017,961.464,97705.860
1559847184090,2019-06-06T11.53.04.090,961.537,97709.330
1559847184163,2019-06-06T11.53.04.163,961.610,97704.080
1559847184238,2019-06-06T11.53.04.238,961.685,97702.770
1559847184311,2019-06-06T11.53.04.311,961.758,97706.700
1559847184384,2019-06-06T11.53.04.384,961.831,97705.390
1559847184457,2019-06-06T11.53.04.457,961.904,97704.890
1559847184532,2019-06-06T11.53.04.532,961.979,97706.700
1559847184605,2019-06-06T11.53.04.605,962.052,97704.080
1559847184679,2019-06-06T11.53.04.679,962.126,97702.770
1559847184752,2019-06-06T11.53.04.752,962.199,97704.410
1559847184827,2019-06-06T11.53.04.827,962.274,97704.080
1559847184900,2019-06-06T11.53.04.900,962.347,97701.920
1559847184973,2019-06-06T11.53.04.973,962.420,97703.230
1559847185046,2019-06-06T11.53.05.046,962.493,97703.230
1559847185121,2019-06-06T11.53.05.121,962.568,97703.230
1559847185194,2019-06-06T11.53.05.194,962.641,97704.080
1559847185268,2019-06-06T11.53.05.268,962.715,97701.450
1559847185341,2019-06-06T11.53.05.341,962.788,97701.450
1559847185415,2019-06-06T11.53.05.415,962.862,97709.650
1559847185489,2019-06-06T11.53.05.489,962.936,97706.200
1559847185562,2019-06-06T11.53.05.562,963.009,97698.830
1559847185635,2019-06-06T11.53.05.635,963.082,97704.080
1559847185710,2019-06-06T11.53.05.710,963.157,97700.140
1559847185783,2019-06-06T11.53.05.783,963.230,97704.080
1559847185856,2019-06-06T11.53.05.856,963.303,97703.230
1559847185930,2019-06-06T11.53.05.930,963.377,97701.450
1559847186004,2019-06-06T11.53.06.004,963.451,97705.390
1559847186078,2019-06-06T11.53.06.078,963.525,97707.020
1559847186151,2019-06-06T11.53.06.151,963.598,97701.780
1559847186224,2019-06-06T11.53.06.224,963.671,97701.450
1559847186299,2019-06-06T11.53.06.299,963.746,97701.780
1559847186372,2019-06-06T11.53.06.372,963.819,97704.080
1559847186445,2019-06-06T11.53.06.445,963.892,97702.770
1559847186519,2019-06-06T11.53.06.519,963.966,97702.770
1559847186593,2019-06-06T11.53.06.593,964.040,97704.890
1559847186666,2019-06-06T11.53.06.666,964.113,97697.020
1559847186740,2019-06-06T11.53.06.740,964.187,97700.140
1559847186814,2019-06-06T11.53.06.814,964.261,97701.920
1559847186888,2019-06-06T11.53.06.888,964.335,97698.830
1559847186961,2019-06-06T11.53.06.961,964.408,97702.770
1559847187034,2019-06-06T11.53.07.034,964.481,97696.200
1559847187109,2019-06-06T11.53.07.109,964.556,97701.450
1559847187182,2019-06-06T11.53.07.182,964.629,97702.770
1559847187255,2019-06-06T11.53.07.255,964.702,97703.090
1559847187329,2019-06-06T11.53.07.329,964.776,97697.520
1559847187403,2019-06-06T11.53.07.403,964.850,97697.520
1559847187477,2019-06-06T11.53.07.477,964.924,97701.450
1559847187550,2019-06-06T11.53.07.550,964.997,97699.650
1559847187623,2019-06-06T11.53.07.623,965.070,97700.960
1559847187698,2019-06-06T11.53.07.698,965.145,97698.830
1559847187771,2019-06-06T11.53.07.771,965.218,97697.520
1559847187844,2019-06-06T11.53.07.844,965.291,97698.340
1559847187917,2019-06-06T11.53.07.917,965.364,97702.270
1559847187992,2019-06-06T11.53.07.992,965.439,97699.650
1559847188065,2019-06-06T11.53.08.065,965.512,97697.840
1559847188139,2019-06-06T11.53.08.139,965.586,97694.410
1559847188212,2019-06-06T11.53.08.212,965.659,97699.300
1559847188287,2019-06-06T11.53.08.287,965.734,97702.770
1559847188360,2019-06-06T11.53.08.360,965.807,97697.520
1559847188433,2019-06-06T11.53.08.433,965.880,97700.960
1559847188506,2019-06-06T11.53.08.506,965.953,97700.140
1559847188581,2019-06-06T11.53.08.581,966.028,97696.200
1559847188654,2019-06-06T11.53.08.654,966.101,97693.590
1559847188728,2019-06-06T11.53.08.728,966.175,97697.520
1559847188801,2019-06-06T11.53.08.801,966.248,97698.340
1559847188875,2019-06-06T11.53.08.875,966.322,97701.780
1559847188949,2019-06-06T11.53.08.949,966.396,97703.590
1559847189022,2019-06-06T11.53.09.022,966.469,97697.520
1559847189097,2019-06-06T11.53.09.097,966.544,97701.450
1559847189170,2019-06-06T11.53.09.170,966.617,97696.200
1559847189243,2019-06-06T11.53.09.243,966.690,97702.270
1559847189316,2019-06-06T11.53.09.316,966.763,97698.340
1559847189391,2019-06-06T11.53.09.391,966.838,97700.140
1559847189464,2019-06-06T11.53.09.464,966.911,97697.840
1559847189538,2019-06-06T11.53.09.538,966.985,97699.650
1559847189611,2019-06-06T11.53.09.611,967.058,97700.140
1559847189686,2019-06-06T11.53.09.686,967.133,97697.020
1559847189759,2019-06-06T11.53.09.759,967.206,97698.340
1559847189832,2019-06-06T11.53.09.832,967.279,97696.200
1559847189905,2019-06-06T11.53.09.905,967.352,97698.340
1559847189980,2019-06-06T11.53.09.980,967.427,97698.340
1559847190053,2019-06-06T11.53.10.053,967.500,97696.670
1559847190126,2019-06-06T11.53.10.126,967.573,97693.590
1559847190200,2019-06-06T11.53.10.200,967.647,97700.960
1559847190274,2019-06-06T11.53.10.274,967.721,97699.300
1559847190348,2019-06-06T11.53.10.348,967.795,97693.590
1559847190421,2019-06-06T11.53.10.421,967.868,97702.270
1559847190494,2019-06-06T11.53.10.494,967.941,97699.650
1559847190569,2019-06-06T11.53.10.569,968.016,97703.590
1559847190642,2019-06-06T11.53.10.642,968.089,97703.590
1559847190715,2019-06-06T11.53.10.715,968.162,97703.590
1559847190789,2019-06-06T11.53.10.789,968.236,97708.340
1559847190863,2019-06-06T11.53.10.863,968.310,97697.020
1559847190936,2019-06-06T11.53.10.936,968.383,97697.520
1559847191010,2019-06-06T11.53.11.010,968.457,97696.200
1559847191083,2019-06-06T11.53.11.083,968.530,97698.830
1559847191158,2019-06-06T11.53.11.158,968.605,97697.840
1559847191231,2019-06-06T11.53.11.231,968.678,97702.270
1559847191304,2019-06-06T11.53.11.304,968.751,97702.270
1559847191377,2019-06-06T11.53.11.377,968.824,97701.450
1559847191452,2019-06-06T11.53.11.452,968.899,97698.830
1559847191525,2019-06-06T11.53.11.525,968.972,97699.650
1559847191599,2019-06-06T11.53.11.599,969.046,97702.270
1559847191673,2019-06-06T11.53.11.673,969.120,97699.160
1559847191747,2019-06-06T11.53.11.747,969.194,97701.450
1559847191820,2019-06-06T11.53.11.820,969.267,97703.090
1559847191893,2019-06-06T11.53.11.893,969.340,97697.520
1559847191968,2019-06-06T11.53.11.968,969.415,97699.650
1559847192041,2019-06-06T11.53.12.041,969.488,97700.140
1559847192114,2019-06-06T11.53.12.114,969.561,97700.140
1559847192187,2019-06-06T11.53.12.187,969.634,97704.890
1559847192262,2019-06-06T11.53.12.262,969.709,97698.340
1559847192335,2019-06-06T11.53.12.335,969.782,97696.200
1559847192409,2019-06-06T11.53.12.409,969.856,97698.340
1559847192482,2019-06-06T11.53.12.482,969.929,97707.020
1559847192557,2019-06-06T11.53.12.557,970.004,97696.200
1559847192630,2019-06-06T11.53.12.630,970.077,97696.200
1559847192703,2019-06-06T11.53.12.703,970.150,97697.520
1559847192776,2019-06-06T11.53.12.776,970.223,97698.340
1559847192851,2019-06-06T11.53.12.851,970.298,97694.900
1559847192924,2019-06-06T11.53.12.924,970.371,97698.830
1559847192998,2019-06-06T11.53.12.998,970.445,97704.410
1559847193071,2019-06-06T11.53.13.071,970.518,97701.450
1559847193145,2019-06-06T11.53.13.145,970.592,97703.590
1559847193219,2019-06-06T11.53.13.219,970.666,97701.450
1559847193292,2019-06-06T11.53.13.292,970.739,97704.890
1559847193365,2019-06-06T11.53.13.365,970.812,97704.080
1559847193440,2019-06-06T11.53.13.440,970.887,97699.160
1559847193513,2019-06-06T11.53.13.513,970.960,97698.830
1559847193586,2019-06-06T11.53.13.586,971.033,97696.200
1559847193660,2019-06-06T11.53.13.660,971.107,97703.590
1559847193734,2019-06-06T11.53.13.734,971.181,97699.650
1559847193808,2019-06-06T11.53.13.808,971.255,97700.140
1559847193881,2019-06-06T11.53.13.881,971.328,97697.520
1559847193956,2019-06-06T11.53.13.956,971.403,97698.340
1559847194029,2019-06-06T11.53.14.029,971.476,97704.410
1559847194102,2019-06-06T11.53.14.102,971.549,97697.520
1559847194175,2019-06-06T11.53.14.175,971.622,97699.650
1559847194250,2019-06-06T11.53.14.250,971.697,97700.140
1559847194323,2019-06-06T11.53.14.323,971.770,97700.960
1559847194396,2019-06-06T11.53.14.396,971.843,97699.650
1559847194470,2019-06-06T11.53.14.470,971.917,97701.450
1559847194544,2019-06-06T11.53.14.544,971.991,97704.410
1559847194618,2019-06-06T11.53.14.618,972.065,97700.960
1559847194691,2019-06-06T11.53.14.691,972.138,97703.090
1559847194764,2019-06-06T11.53.14.764,972.211,97704.080
1559847194839,2019-06-06T11.53.14.839,972.286,97700.610
1559847194912,2019-06-06T11.53.14.912,972.359,97700.960
1559847194985,2019-06-06T11.53.14.985,972.432,97700.470
1559847195059,2019-06-06T11.53.15.059,972.506,97707.020
1559847195133,2019-06-06T11.53.15.133,972.580,97698.830
1559847195207,2019-06-06T11.53.15.207,972.654,97699.650
1559847195280,2019-06-06T11.53.15.280,972.727,97701.450
1559847195353,2019-06-06T11.53.15.353,972.800,97703.590
1559847195428,2019-06-06T11.53.15.428,972.875,97703.090
1559847195501,2019-06-06T11.53.15.501,972.948,97704.410
1559847195574,2019-06-06T11.53.15.574,973.021,97701.780
1559847195647,2019-06-06T11.53.15.647,973.094,97699.160
1559847195722,2019-06-06T11.53.15.722,973.169,97702.770
1559847195795,2019-06-06T11.53.15.795,973.242,97699.160
1559847195869,2019-06-06T11.53.15.869,973.316,97707.020
1559847195942,2019-06-06T11.53.15.942,973.389,97697.520
1559847196017,2019-06-06T11.53.16.017,973.464,97704.410
1559847196090,2019-06-06T11.53.16.090,973.537,97708.020
1559847196163,2019-06-06T11.53.16.163,973.610,97705.390
1559847196236,2019-06-06T11.53.16.236,973.683,97704.080
1559847196311,2019-06-06T11.53.16.311,973.758,97708.340
1559847196384,2019-06-06T11.53.16.384,973.831,97704.890
1559847196457,2019-06-06T11.53.16.457,973.904,97703.590
1559847196532,2019-06-06T11.53.16.532,973.979,97704.890
1559847196605,2019-06-06T11.53.16.605,974.052,97701.780
1559847196679,2019-06-06T11.53.16.679,974.126,97704.080
1559847196752,2019-06-06T11.53.16.752,974.199,97702.270
1559847196827,2019-06-06T11.53.16.827,974.274,97700.960
1559847196900,2019-06-06T11.53.16.900,974.347,97702.770
1559847196973,2019-06-06T11.53.16.973,974.420,97705.390
1559847197046,2019-06-06T11.53.17.046,974.493,97710.640
1559847197121,2019-06-06T11.53.17.121,974.568,97708.340
1559847197194,2019-06-06T11.53.17.194,974.641,97704.410
1559847197268,2019-06-06T11.53.17.268,974.715,97703.590
1559847197341,2019-06-06T11.53.17.341,974.788,97703.090
1559847197415,2019-06-06T11.53.17.415,974.862,97699.650
1559847197489,2019-06-06T11.53.17.489,974.936,97707.520
1559847197562,2019-06-06T11.53.17.562,975.009,97709.540
1559847197635,2019-06-06T11.53.17.635,975.082,97699.650
1559847197710,2019-06-06T11.53.17.710,975.157,97705.720
1559847197783,2019-06-06T11.53.17.783,975.230,97705.250
1559847197856,2019-06-06T11.53.17.856,975.303,97702.270
1559847197930,2019-06-06T11.53.17.930,975.377,97701.780
1559847198004,2019-06-06T11.53.18.004,975.451,97702.270
1559847198078,2019-06-06T11.53.18.078,975.525,97700.470
1559847198151,2019-06-06T11.53.18.151,975.598,97705.390
1559847198224,2019-06-06T11.53.18.224,975.671,97706.700
1559847198299,2019-06-06T11.53.18.299,975.746,97706.560
1559847198372,2019-06-06T11.53.18.372,975.819,97707.020
1559847198445,2019-06-06T11.53.18.445,975.892,97704.410
1559847198519,2019-06-06T11.53.18.519,975.966,97703.940
1559847198593,2019-06-06T11.53.18.593,976.040,97704.080
1559847198666,2019-06-06T11.53.18.666,976.113,97705.720
1559847198740,2019-06-06T11.53.18.740,976.187,97706.700
1559847198814,2019-06-06T11.53.18.814,976.261,97710.140
1559847198888,2019-06-06T11.53.18.888,976.335,97704.890
1559847198961,2019-06-06T11.53.18.961,976.408,97705.390
1559847199034,2019-06-06T11.53.19.034,976.481,97703.090
1559847199109,2019-06-06T11.53.19.109,976.556,97705.720
1559847199182,2019-06-06T11.53.19.182,976.629,97705.720
1559847199255,2019-06-06T11.53.19.255,976.702,97708.020
1559847199330,2019-06-06T11.53.19.330,976.777,97705.720
1559847199403,2019-06-06T11.53.19.403,976.850,97706.700
1559847199477,2019-06-06T11.53.19.477,976.924,97704.410
1559847199550,2019-06-06T11.53.19.550,976.997,97703.590
1559847199624,2019-06-06T11.53.19.624,977.071,97699.300
1559847199698,2019-06-06T11.53.19.698,977.145,97705.720
1559847199771,2019-06-06T11.53.19.771,977.218,97709.540
1559847199844,2019-06-06T11.53.19.844,977.291,97700.960
1559847199919,2019-06-06T11.53.19.919,977.366,97707.020
1559847199992,2019-06-06T11.53.19.992,977.439,97708.340
1559847200065,2019-06-06T11.53.20.065,977.512,97704.890
1559847200139,2019-06-06T11.53.20.139,977.586,97703.590
1559847200213,2019-06-06T11.53.20.213,977.660,97707.520
1559847200287,2019-06-06T11.53.20.287,977.734,97707.020
1559847200360,2019-06-06T11.53.20.360,977.807,97705.720
1559847200433,2019-06-06T11.53.20.433,977.880,97700.960
1559847200508,2019-06-06T11.53.20.508,977.955,97701.450
1559847200581,2019-06-06T11.53.20.581,978.028,97707.020
1559847200654,2019-06-06T11.53.20.654,978.101,97704.080
1559847200728,2019-06-06T11.53.20.728,978.175,97703.590
1559847200802,2019-06-06T11.53.20.802,978.249,97704.410
1559847200875,2019-06-06T11.53.20.875,978.322,97705.720
1559847200949,2019-06-06T11.53.20.949,978.396,97708.340
1559847201022,2019-06-06T11.53.21.022,978.469,97704.890
1559847201097,2019-06-06T11.53.21.097,978.544,97707.520
1559847201170,2019-06-06T11.53.21.170,978.617,97705.720
1559847201243,2019-06-06T11.53.21.243,978.690,97711.810
1559847201316,2019-06-06T11.53.21.316,978.763,97709.540
1559847201391,2019-06-06T11.53.21.391,978.838,97707.020
1559847201464,2019-06-06T11.53.21.464,978.911,97706.910
1559847201538,2019-06-06T11.53.21.538,978.985,97708.340
1559847201612,2019-06-06T11.53.21.612,979.059,97710.850
1559847201686,2019-06-06T11.53.21.686,979.133,97704.890
1559847201759,2019-06-06T11.53.21.759,979.206,97709.650
1559847201832,2019-06-06T11.53.21.832,979.279,97705.720
1559847201907,2019-06-06T11.53.21.907,979.354,97709.650
1559847201980,2019-06-06T11.53.21.980,979.427,97708.340
1559847202053,2019-06-06T11.53.22.053,979.500,97705.390
1559847202126,2019-06-06T11.53.22.126,979.573,97710.140
1559847202201,2019-06-06T11.53.22.201,979.648,97708.340
1559847202274,2019-06-06T11.53.22.274,979.721,97712.270
1559847202348,2019-06-06T11.53.22.348,979.795,97709.190
1559847202421,2019-06-06T11.53.22.421,979.868,97708.340
1559847202496,2019-06-06T11.53.22.496,979.943,97710.500
1559847202569,2019-06-06T11.53.22.569,980.016,97716.200
1559847202642,2019-06-06T11.53.22.642,980.089,97709.330
1559847202715,2019-06-06T11.53.22.715,980.162,97714.900
1559847202790,2019-06-06T11.53.22.790,980.237,97707.020
1559847202863,2019-06-06T11.53.22.863,980.310,97709.650
1559847202936,2019-06-06T11.53.22.936,980.383,97709.650
1559847203010,2019-06-06T11.53.23.010,980.457,97717.060
1559847203084,2019-06-06T11.53.23.084,980.531,97706.700
1559847203158,2019-06-06T11.53.23.158,980.605,97708.690
1559847203231,2019-06-06T11.53.23.231,980.678,97710.500
1559847203304,2019-06-06T11.53.23.304,980.751,97713.470
1559847203379,2019-06-06T11.53.23.379,980.826,97707.520
1559847203452,2019-06-06T11.53.23.452,980.899,97710.960
1559847203525,2019-06-06T11.53.23.525,980.972,97710.960
1559847203599,2019-06-06T11.53.23.599,981.046,97709.650
1559847203673,2019-06-06T11.53.23.673,981.120,97712.160
1559847203747,2019-06-06T11.53.23.747,981.194,97713.470
1559847203820,2019-06-06T11.53.23.820,981.267,97710.960
1559847203893,2019-06-06T11.53.23.893,981.340,97712.270
1559847203968,2019-06-06T11.53.23.968,981.415,97712.630
1559847204041,2019-06-06T11.53.24.041,981.488,97710.140
1559847204114,2019-06-06T11.53.24.114,981.561,97709.650
1559847204189,2019-06-06T11.53.24.189,981.636,97711.450
1559847204262,2019-06-06T11.53.24.262,981.709,97706.200
1559847204335,2019-06-06T11.53.24.335,981.782,97713.580
1559847204409,2019-06-06T11.53.24.409,981.856,97714.900
1559847204483,2019-06-06T11.53.24.483,981.930,97709.650
1559847204557,2019-06-06T11.53.24.557,982.004,97712.770
1559847204630,2019-06-06T11.53.24.630,982.077,97712.270
1559847204703,2019-06-06T11.53.24.703,982.150,97709.650
1559847204778,2019-06-06T11.53.24.778,982.225,97715.390
1559847204851,2019-06-06T11.53.24.851,982.298,97710.960
1559847204924,2019-06-06T11.53.24.924,982.371,97711.450
1559847204998,2019-06-06T11.53.24.998,982.445,97710.960
1559847205072,2019-06-06T11.53.25.072,982.519,97710.960
1559847205145,2019-06-06T11.53.25.145,982.592,97710.140
1559847205219,2019-06-06T11.53.25.219,982.666,97718.830
1559847205292,2019-06-06T11.53.25.292,982.739,97717.520
1559847205367,2019-06-06T11.53.25.367,982.814,97716.200
1559847205440,2019-06-06T11.53.25.440,982.887,97714.080
1559847205513,2019-06-06T11.53.25.513,982.960,97712.270
1559847205586,2019-06-06T11.53.25.586,983.033,97712.270
1559847205661,2019-06-06T11.53.25.661,983.108,97716.920
1559847205734,2019-06-06T11.53.25.734,983.181,97710.960
1559847205808,2019-06-06T11.53.25.808,983.255,97712.270
1559847205881,2019-06-06T11.53.25.881,983.328,97714.900
1559847205956,2019-06-06T11.53.25.956,983.403,97720.030
1559847206029,2019-06-06T11.53.26.029,983.476,97710.960
1559847206102,2019-06-06T11.53.26.102,983.549,97713.130
1559847206175,2019-06-06T11.53.26.175,983.622,97716.200
1559847206250,2019-06-06T11.53.26.250,983.697,97712.270
1559847206323,2019-06-06T11.53.26.323,983.770,97711.450
1559847206396,2019-06-06T11.53.26.396,983.843,97713.580
1559847206470,2019-06-06T11.53.26.470,983.917,97720.030
1559847206544,2019-06-06T11.53.26.544,983.991,97712.770
1559847206618,2019-06-06T11.53.26.618,984.065,97711.450
1559847206691,2019-06-06T11.53.26.691,984.138,97713.580
1559847206766,2019-06-06T11.53.26.766,984.213,97713.580
1559847206839,2019-06-06T11.53.26.839,984.286,97710.960
1559847206912,2019-06-06T11.53.26.912,984.359,97713.580
1559847206985,2019-06-06T11.53.26.985,984.432,97714.440
1559847207060,2019-06-06T11.53.27.060,984.507,97713.270
1559847207133,2019-06-06T11.53.27.133,984.580,97718.830
1559847207207,2019-06-06T11.53.27.207,984.654,97717.520
1559847207280,2019-06-06T11.53.27.280,984.727,97709.650
1559847207354,2019-06-06T11.53.27.354,984.801,97712.770
1559847207428,2019-06-06T11.53.27.428,984.875,97714.900
1559847207501,2019-06-06T11.53.27.501,984.948,97717.520
1559847207574,2019-06-06T11.53.27.574,985.021,97714.900
1559847207649,2019-06-06T11.53.27.649,985.096,97714.080
1559847207722,2019-06-06T11.53.27.722,985.169,97713.580
1559847207795,2019-06-06T11.53.27.795,985.242,97717.520
1559847207869,2019-06-06T11.53.27.869,985.316,97718.370
1559847207943,2019-06-06T11.53.27.943,985.390,97712.270
1559847208017,2019-06-06T11.53.28.017,985.464,97718.830
1559847208090,2019-06-06T11.53.28.090,985.537,97715.390
1559847208163,2019-06-06T11.53.28.163,985.610,97718.230
