epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559847004680,2019-06-06T11.50.04.680,782.058,97683.140
1559847004754,2019-06-06T11.50.04.754,782.132,97689.720
1559847004828,2019-06-06T11.50.04.828,782.206,97681.310
1559847004902,2019-06-06T11.50.04.902,782.280,97687.090
1559847004975,2019-06-06T11.50.04.975,782.353,97682.340
1559847005048,2019-06-06T11.50.05.048,782.426,97687.090
1559847005123,2019-06-06T11.50.05.123,782.501,97683.650
1559847005196,2019-06-06T11.50.05.196,782.574,97684.450
1559847005269,2019-06-06T11.50.05.269,782.647,97687.090
1559847005342,2019-06-06T11.50.05.342,782.720,97694.980
1559847005417,2019-06-06T11.50.05.417,782.795,97684.160
1559847005490,2019-06-06T11.50.05.490,782.868,97685.770
1559847005564,2019-06-06T11.50.05.564,782.942,97685.770
1559847005637,2019-06-06T11.50.05.637,783.015,97687.090
1559847005712,2019-06-06T11.50.05.712,783.090,97689.720
1559847005785,2019-06-06T11.50.05.785,783.163,97687.090
1559847005858,2019-06-06T11.50.05.858,783.236,97684.970
1559847005933,2019-06-06T11.50.05.933,783.311,97685.950
1559847006006,2019-06-06T11.50.06.006,783.384,97685.770
1559847006079,2019-06-06T11.50.06.079,783.457,97680.220
1559847006153,2019-06-06T11.50.06.153,783.531,97688.110
1559847006227,2019-06-06T11.50.06.227,783.605,97688.410
1559847006300,2019-06-06T11.50.06.300,783.678,97687.090
1559847006374,2019-06-06T11.50.06.374,783.752,97687.890
1559847006447,2019-06-06T11.50.06.447,783.825,97683.650
1559847006522,2019-06-06T11.50.06.522,783.900,97688.910
1559847006595,2019-06-06T11.50.06.595,783.973,97688.410
1559847006668,2019-06-06T11.50.06.668,784.046,97684.450
1559847006741,2019-06-06T11.50.06.741,784.119,97682.630
1559847006816,2019-06-06T11.50.06.816,784.194,97689.720
1559847006889,2019-06-06T11.50.06.889,784.267,97683.140
1559847006963,2019-06-06T11.50.06.963,784.341,97685.770
1559847007036,2019-06-06T11.50.07.036,784.414,97687.090
1559847007111,2019-06-06T11.50.07.111,784.489,97687.090
1559847007184,2019-06-06T11.50.07.184,784.562,97687.090
1559847007257,2019-06-06T11.50.07.257,784.635,97687.090
1559847007332,2019-06-06T11.50.07.332,784.710,97689.720
1559847007405,2019-06-06T11.50.07.405,784.783,97690.520
1559847007478,2019-06-06T11.50.07.478,784.856,97688.410
1559847007551,2019-06-06T11.50.07.551,784.929,97687.890
1559847007626,2019-06-06T11.50.07.626,785.004,97687.890
1559847007699,2019-06-06T11.50.07.699,785.077,97691.030
1559847007773,2019-06-06T11.50.07.773,785.151,97689.720
1559847007846,2019-06-06T11.50.07.846,785.224,97687.090
1559847007921,2019-06-06T11.50.07.921,785.299,97687.600
1559847007994,2019-06-06T11.50.07.994,785.372,97685.770
1559847008067,2019-06-06T11.50.08.067,785.445,97689.200
1559847008140,2019-06-06T11.50.08.140,785.518,97687.890
1559847008215,2019-06-06T11.50.08.215,785.593,97690.520
1559847008288,2019-06-06T11.50.08.288,785.666,97689.200
1559847008361,2019-06-06T11.50.08.361,785.739,97685.770
1559847008435,2019-06-06T11.50.08.435,785.813,97678.380
1559847008509,2019-06-06T11.50.08.509,785.887,97681.830
1559847008583,2019-06-06T11.50.08.583,785.961,97687.890
1559847008656,2019-06-06T11.50.08.656,786.034,97684.450
1559847008729,2019-06-06T11.50.08.729,786.107,97686.580
1559847008804,2019-06-06T11.50.08.804,786.182,97689.200
1559847008877,2019-06-06T11.50.08.877,786.255,97688.910
1559847008950,2019-06-06T11.50.08.950,786.328,97687.090
1559847009024,2019-06-06T11.50.09.024,786.402,97683.650
1559847009098,2019-06-06T11.50.09.098,786.476,97687.890
1559847009172,2019-06-06T11.50.09.172,786.550,97683.940
1559847009245,2019-06-06T11.50.09.245,786.623,97688.220
1559847009318,2019-06-06T11.50.09.318,786.696,97687.410
1559847009393,2019-06-06T11.50.09.393,786.771,97689.200
1559847009466,2019-06-06T11.50.09.466,786.844,97684.160
1559847009539,2019-06-06T11.50.09.539,786.917,97686.580
1559847009614,2019-06-06T11.50.09.614,786.992,97683.940
1559847009687,2019-06-06T11.50.09.687,787.065,97689.720
1559847009760,2019-06-06T11.50.09.760,787.138,97687.090
1559847009834,2019-06-06T11.50.09.834,787.212,97683.140
1559847009908,2019-06-06T11.50.09.908,787.286,97690.050
1559847009982,2019-06-06T11.50.09.982,787.360,97684.450
1559847010055,2019-06-06T11.50.10.055,787.433,97686.090
1559847010128,2019-06-06T11.50.10.128,787.506,97690.050
1559847010203,2019-06-06T11.50.10.203,787.581,97682.630
1559847010276,2019-06-06T11.50.10.276,787.654,97687.890
1559847010349,2019-06-06T11.50.10.349,787.727,97686.090
1559847010423,2019-06-06T11.50.10.423,787.801,97687.890
1559847010497,2019-06-06T11.50.10.497,787.875,97682.340
1559847010570,2019-06-06T11.50.10.570,787.948,97687.090
1559847010644,2019-06-06T11.50.10.644,788.022,97685.260
1559847010717,2019-06-06T11.50.10.717,788.095,97686.090
1559847010792,2019-06-06T11.50.10.792,788.170,97683.940
1559847010865,2019-06-06T11.50.10.865,788.243,97678.680
1559847010938,2019-06-06T11.50.10.938,788.316,97686.090
1559847011011,2019-06-06T11.50.11.011,788.389,97683.470
1559847011086,2019-06-06T11.50.11.086,788.464,97681.830
1559847011159,2019-06-06T11.50.11.159,788.537,97681.830
1559847011233,2019-06-06T11.50.11.233,788.611,97682.140
1559847011307,2019-06-06T11.50.11.307,788.685,97685.770
1559847011381,2019-06-06T11.50.11.381,788.759,97689.200
1559847011454,2019-06-06T11.50.11.454,788.832,97684.780
1559847011527,2019-06-06T11.50.11.527,788.905,97684.450
1559847011602,2019-06-06T11.50.11.602,788.980,97683.940
1559847011675,2019-06-06T11.50.11.675,789.053,97684.450
1559847011748,2019-06-06T11.50.11.748,789.126,97687.890
1559847011821,2019-06-06T11.50.11.821,789.199,97681.830
1559847011896,2019-06-06T11.50.11.896,789.274,97682.140
1559847011969,2019-06-06T11.50.11.969,789.347,97677.880
1559847012043,2019-06-06T11.50.12.043,789.421,97677.360
1559847012116,2019-06-06T11.50.12.116,789.494,97681.830
1559847012191,2019-06-06T11.50.12.191,789.569,97677.880
1559847012264,2019-06-06T11.50.12.264,789.642,97686.580
1559847012337,2019-06-06T11.50.12.337,789.715,97680.500
1559847012410,2019-06-06T11.50.12.410,789.788,97684.270
1559847012485,2019-06-06T11.50.12.485,789.863,97677.880
1559847012558,2019-06-06T11.50.12.558,789.936,97681.830
1559847012632,2019-06-06T11.50.12.632,790.010,97679.810
1559847012706,2019-06-06T11.50.12.706,790.084,97679.190
1559847012779,2019-06-06T11.50.12.779,790.157,97678.200
1559847012853,2019-06-06T11.50.12.853,790.231,97679.520
1559847012926,2019-06-06T11.50.12.926,790.304,97682.140
1559847013001,2019-06-06T11.50.13.001,790.379,97680.830
1559847013074,2019-06-06T11.50.13.074,790.452,97680.830
1559847013147,2019-06-06T11.50.13.147,790.525,97676.560
1559847013220,2019-06-06T11.50.13.220,790.598,97679.990
1559847013295,2019-06-06T11.50.13.295,790.673,97680.830
1559847013368,2019-06-06T11.50.13.368,790.746,97679.990
1559847013442,2019-06-06T11.50.13.442,790.820,97682.630
1559847013515,2019-06-06T11.50.13.515,790.893,97682.630
1559847013590,2019-06-06T11.50.13.590,790.968,97682.950
1559847013663,2019-06-06T11.50.13.663,791.041,97679.520
1559847013736,2019-06-06T11.50.13.736,791.114,97678.680
1559847013809,2019-06-06T11.50.13.809,791.187,97677.070
1559847013884,2019-06-06T11.50.13.884,791.262,97679.990
1559847013957,2019-06-06T11.50.13.957,791.335,97685.580
1559847014030,2019-06-06T11.50.14.030,791.408,97681.830
1559847014104,2019-06-06T11.50.14.104,791.482,97681.630
1559847014178,2019-06-06T11.50.14.178,791.556,97676.050
1559847014252,2019-06-06T11.50.14.252,791.630,97681.630
1559847014325,2019-06-06T11.50.14.325,791.703,97679.990
1559847014398,2019-06-06T11.50.14.398,791.776,97679.520
1559847014473,2019-06-06T11.50.14.473,791.851,97679.990
1559847014546,2019-06-06T11.50.14.546,791.924,97682.140
1559847014619,2019-06-06T11.50.14.619,791.997,97684.270
1559847014693,2019-06-06T11.50.14.693,792.071,97680.830
1559847014767,2019-06-06T11.50.14.767,792.145,97682.140
1559847014840,2019-06-06T11.50.14.840,792.218,97687.890
1559847014914,2019-06-06T11.50.14.914,792.292,97682.630
1559847014987,2019-06-06T11.50.14.987,792.365,97679.990
1559847015062,2019-06-06T11.50.15.062,792.440,97682.140
1559847015135,2019-06-06T11.50.15.135,792.513,97682.140
1559847015208,2019-06-06T11.50.15.208,792.586,97680.830
1559847015283,2019-06-06T11.50.15.283,792.661,97680.830
1559847015356,2019-06-06T11.50.15.356,792.734,97683.470
1559847015429,2019-06-06T11.50.15.429,792.807,97683.470
1559847015503,2019-06-06T11.50.15.503,792.881,97684.270
1559847015577,2019-06-06T11.50.15.577,792.955,97679.520
1559847015651,2019-06-06T11.50.15.651,793.029,97679.990
1559847015724,2019-06-06T11.50.15.724,793.102,97684.780
1559847015797,2019-06-06T11.50.15.797,793.175,97682.630
1559847015872,2019-06-06T11.50.15.872,793.250,97682.140
1559847015945,2019-06-06T11.50.15.945,793.323,97678.200
1559847016018,2019-06-06T11.50.16.018,793.396,97679.990
1559847016091,2019-06-06T11.50.16.091,793.469,97680.830
1559847016166,2019-06-06T11.50.16.166,793.544,97682.950
1559847016239,2019-06-06T11.50.16.239,793.617,97684.780
1559847016313,2019-06-06T11.50.16.313,793.691,97684.780
1559847016387,2019-06-06T11.50.16.387,793.765,97686.900
1559847016461,2019-06-06T11.50.16.461,793.839,97681.310
1559847016534,2019-06-06T11.50.16.534,793.912,97679.990
1559847016607,2019-06-06T11.50.16.607,793.985,97683.470
1559847016682,2019-06-06T11.50.16.682,794.060,97678.200
1559847016755,2019-06-06T11.50.16.755,794.133,97682.140
1559847016828,2019-06-06T11.50.16.828,794.206,97680.830
1559847016902,2019-06-06T11.50.16.902,794.280,97679.190
1559847016976,2019-06-06T11.50.16.976,794.354,97684.780
1559847017049,2019-06-06T11.50.17.049,794.427,97680.830
1559847017123,2019-06-06T11.50.17.123,794.501,97682.140
1559847017196,2019-06-06T11.50.17.196,794.574,97679.520
1559847017271,2019-06-06T11.50.17.271,794.649,97680.830
1559847017344,2019-06-06T11.50.17.344,794.722,97679.520
1559847017417,2019-06-06T11.50.17.417,794.795,97677.360
1559847017490,2019-06-06T11.50.17.490,794.868,97682.630
1559847017565,2019-06-06T11.50.17.565,794.943,97682.140
1559847017638,2019-06-06T11.50.17.638,795.016,97679.190
1559847017712,2019-06-06T11.50.17.712,795.090,97682.440
1559847017786,2019-06-06T11.50.17.786,795.164,97683.470
1559847017860,2019-06-06T11.50.17.860,795.238,97678.200
1559847017933,2019-06-06T11.50.17.933,795.311,97676.880
1559847018006,2019-06-06T11.50.18.006,795.384,97676.880
1559847018081,2019-06-06T11.50.18.081,795.459,97676.370
1559847018154,2019-06-06T11.50.18.154,795.532,97677.690
1559847018227,2019-06-06T11.50.18.227,795.605,97678.480
1559847018300,2019-06-06T11.50.18.300,795.678,97682.440
1559847018375,2019-06-06T11.50.18.375,795.753,97682.140
1559847018448,2019-06-06T11.50.18.448,795.826,97681.630
1559847018522,2019-06-06T11.50.18.522,795.900,97681.630
1559847018595,2019-06-06T11.50.18.595,795.973,97676.370
1559847018670,2019-06-06T11.50.18.670,796.048,97675.860
1559847018743,2019-06-06T11.50.18.743,796.121,97679.520
1559847018816,2019-06-06T11.50.18.816,796.194,97677.690
1559847018889,2019-06-06T11.50.18.889,796.267,97680.830
1559847018964,2019-06-06T11.50.18.964,796.342,97682.440
1559847019037,2019-06-06T11.50.19.037,796.415,97681.630
1559847019111,2019-06-06T11.50.19.111,796.489,97680.830
1559847019184,2019-06-06T11.50.19.184,796.562,97678.480
1559847019258,2019-06-06T11.50.19.258,796.636,97676.880
1559847019332,2019-06-06T11.50.19.332,796.710,97682.140
1559847019405,2019-06-06T11.50.19.405,796.783,97679.000
1559847019478,2019-06-06T11.50.19.478,796.856,97682.140
1559847019553,2019-06-06T11.50.19.553,796.931,97676.370
1559847019626,2019-06-06T11.50.19.626,797.004,97679.520
1559847019699,2019-06-06T11.50.19.699,797.077,97678.480
1559847019773,2019-06-06T11.50.19.773,797.151,97685.070
1559847019847,2019-06-06T11.50.19.847,797.225,97683.750
1559847019921,2019-06-06T11.50.19.921,797.299,97679.810
1559847019994,2019-06-06T11.50.19.994,797.372,97680.320
1559847020067,2019-06-06T11.50.20.067,797.445,97683.750
1559847020142,2019-06-06T11.50.20.142,797.520,97675.560
1559847020215,2019-06-06T11.50.20.215,797.593,97675.050
1559847020288,2019-06-06T11.50.20.288,797.666,97682.440
1559847020363,2019-06-06T11.50.20.363,797.741,97679.810
1559847020436,2019-06-06T11.50.20.436,797.814,97676.370
1559847020509,2019-06-06T11.50.20.509,797.887,97682.440
1559847020583,2019-06-06T11.50.20.583,797.961,97675.560
1559847020657,2019-06-06T11.50.20.657,798.035,97681.130
1559847020731,2019-06-06T11.50.20.731,798.109,97676.880
1559847020804,2019-06-06T11.50.20.804,798.182,97674.550
1559847020877,2019-06-06T11.50.20.877,798.255,97679.000
1559847020952,2019-06-06T11.50.20.952,798.330,97682.440
1559847021025,2019-06-06T11.50.21.025,798.403,97677.170
1559847021098,2019-06-06T11.50.21.098,798.476,97675.860
1559847021172,2019-06-06T11.50.21.172,798.550,97681.130
1559847021246,2019-06-06T11.50.21.246,798.624,97681.630
1559847021319,2019-06-06T11.50.21.319,798.697,97675.560
1559847021393,2019-06-06T11.50.21.393,798.771,97679.000
1559847021466,2019-06-06T11.50.21.466,798.844,97678.480
1559847021541,2019-06-06T11.50.21.541,798.919,97681.130
1559847021614,2019-06-06T11.50.21.614,798.992,97679.810
1559847021687,2019-06-06T11.50.21.687,799.065,97679.000
1559847021760,2019-06-06T11.50.21.760,799.138,97677.690
1559847021835,2019-06-06T11.50.21.835,799.213,97680.130
1559847021908,2019-06-06T11.50.21.908,799.286,97677.500
1559847021982,2019-06-06T11.50.21.982,799.360,97674.550
1559847022055,2019-06-06T11.50.22.055,799.433,97676.880
1559847022130,2019-06-06T11.50.22.130,799.508,97679.520
1559847022203,2019-06-06T11.50.22.203,799.581,97680.640
1559847022276,2019-06-06T11.50.22.276,799.654,97679.810
1559847022349,2019-06-06T11.50.22.349,799.727,97683.750
1559847022424,2019-06-06T11.50.22.424,799.802,97681.130
1559847022497,2019-06-06T11.50.22.497,799.875,97681.130
1559847022570,2019-06-06T11.50.22.570,799.948,97678.480
1559847022645,2019-06-06T11.50.22.645,800.023,97674.550
1559847022718,2019-06-06T11.50.22.718,800.096,97683.750
1559847022792,2019-06-06T11.50.22.792,800.170,97682.140
1559847022865,2019-06-06T11.50.22.865,800.243,97680.830
1559847022940,2019-06-06T11.50.22.940,800.318,97681.130
1559847023013,2019-06-06T11.50.23.013,800.391,97679.520
1559847023086,2019-06-06T11.50.23.086,800.464,97679.330
1559847023159,2019-06-06T11.50.23.159,800.537,97680.320
1559847023234,2019-06-06T11.50.23.234,800.612,97681.130
1559847023307,2019-06-06T11.50.23.307,800.685,97677.170
1559847023381,2019-06-06T11.50.23.381,800.759,97678.480
1559847023454,2019-06-06T11.50.23.454,800.832,97678.480
1559847023528,2019-06-06T11.50.23.528,800.906,97680.640
1559847023602,2019-06-06T11.50.23.602,800.980,97676.700
1559847023675,2019-06-06T11.50.23.675,801.053,97681.960
1559847023748,2019-06-06T11.50.23.748,801.126,97683.750
1559847023823,2019-06-06T11.50.23.823,801.201,97682.950
1559847023896,2019-06-06T11.50.23.896,801.274,97680.640
1559847023969,2019-06-06T11.50.23.969,801.347,97675.860
1559847024044,2019-06-06T11.50.24.044,801.422,97681.130
1559847024117,2019-06-06T11.50.24.117,801.495,97681.630
1559847024191,2019-06-06T11.50.24.191,801.569,97676.700
1559847024264,2019-06-06T11.50.24.264,801.642,97684.080
1559847024339,2019-06-06T11.50.24.339,801.717,97681.450
1559847024412,2019-06-06T11.50.24.412,801.790,97678.010
1559847024485,2019-06-06T11.50.24.485,801.863,97676.700
1559847024558,2019-06-06T11.50.24.558,801.936,97683.270
1559847024633,2019-06-06T11.50.24.633,802.011,97675.050
1559847024706,2019-06-06T11.50.24.706,802.084,97678.010
1559847024779,2019-06-06T11.50.24.779,802.157,97674.550
1559847024853,2019-06-06T11.50.24.853,802.231,97682.440
1559847024927,2019-06-06T11.50.24.927,802.305,97677.690
1559847025001,2019-06-06T11.50.25.001,802.379,97679.810
1559847025074,2019-06-06T11.50.25.074,802.452,97682.440
1559847025147,2019-06-06T11.50.25.147,802.525,97685.390
1559847025222,2019-06-06T11.50.25.222,802.600,97681.450
1559847025295,2019-06-06T11.50.25.295,802.673,97676.370
1559847025368,2019-06-06T11.50.25.368,802.746,97678.480
1559847025443,2019-06-06T11.50.25.443,802.821,97681.450
1559847025516,2019-06-06T11.50.25.516,802.894,97678.810
1559847025590,2019-06-06T11.50.25.590,802.968,97678.480
1559847025663,2019-06-06T11.50.25.663,803.041,97681.130
1559847025737,2019-06-06T11.50.25.737,803.115,97685.390
1559847025811,2019-06-06T11.50.25.811,803.189,97686.710
1559847025884,2019-06-06T11.50.25.884,803.262,97682.440
1559847025957,2019-06-06T11.50.25.957,803.335,97685.390
1559847026032,2019-06-06T11.50.26.032,803.410,97677.170
1559847026105,2019-06-06T11.50.26.105,803.483,97678.810
1559847026178,2019-06-06T11.50.26.178,803.556,97681.130
1559847026252,2019-06-06T11.50.26.252,803.630,97674.060
1559847026326,2019-06-06T11.50.26.326,803.704,97676.700
1559847026400,2019-06-06T11.50.26.400,803.778,97681.450
1559847026473,2019-06-06T11.50.26.473,803.851,97681.130
1559847026546,2019-06-06T11.50.26.546,803.924,97677.170
1559847026621,2019-06-06T11.50.26.621,803.999,97680.130
1559847026694,2019-06-06T11.50.26.694,804.072,97673.550
1559847026767,2019-06-06T11.50.26.767,804.145,97680.640
1559847026840,2019-06-06T11.50.26.840,804.218,97681.450
1559847026915,2019-06-06T11.50.26.915,804.293,97679.330
1559847026988,2019-06-06T11.50.26.988,804.366,97683.270
1559847027062,2019-06-06T11.50.27.062,804.440,97675.860
1559847027135,2019-06-06T11.50.27.135,804.513,97678.810
1559847027210,2019-06-06T11.50.27.210,804.588,97682.770
1559847027283,2019-06-06T11.50.27.283,804.661,97685.910
1559847027356,2019-06-06T11.50.27.356,804.734,97676.700
1559847027429,2019-06-06T11.50.27.429,804.807,97681.450
1559847027504,2019-06-06T11.50.27.504,804.882,97677.500
1559847027577,2019-06-06T11.50.27.577,804.955,97681.450
1559847027651,2019-06-06T11.50.27.651,805.029,97681.450
1559847027724,2019-06-06T11.50.27.724,805.102,97674.550
1559847027799,2019-06-06T11.50.27.799,805.177,97676.190
1559847027872,2019-06-06T11.50.27.872,805.250,97674.550
1559847027945,2019-06-06T11.50.27.945,805.323,97673.220
1559847028020,2019-06-06T11.50.28.020,805.398,97684.080
1559847028093,2019-06-06T11.50.28.093,805.471,97678.010
1559847028166,2019-06-06T11.50.28.166,805.544,97680.130
1559847028239,2019-06-06T11.50.28.239,805.617,97677.500
1559847028314,2019-06-06T11.50.28.314,805.692,97673.550
1559847028387,2019-06-06T11.50.28.387,805.765,97676.190
1559847028461,2019-06-06T11.50.28.461,805.839,97679.620
1559847028534,2019-06-06T11.50.28.534,805.912,97678.010
1559847028609,2019-06-06T11.50.28.609,805.987,97681.450
1559847028682,2019-06-06T11.50.28.682,806.060,97681.960
1559847028755,2019-06-06T11.50.28.755,806.133,97684.080
1559847028828,2019-06-06T11.50.28.828,806.206,97680.130
1559847028903,2019-06-06T11.50.28.903,806.281,97679.330
1559847028976,2019-06-06T11.50.28.976,806.354,97677.500
1559847029049,2019-06-06T11.50.29.049,806.427,97677.500
1559847029123,2019-06-06T11.50.29.123,806.501,97674.860
1559847029197,2019-06-06T11.50.29.197,806.575,97673.220
1559847029271,2019-06-06T11.50.29.271,806.649,97680.420
1559847029344,2019-06-06T11.50.29.344,806.722,97681.960
1559847029417,2019-06-06T11.50.29.417,806.795,97679.620
1559847029492,2019-06-06T11.50.29.492,806.870,97674.550
1559847029565,2019-06-06T11.50.29.565,806.943,97676.190
1559847029638,2019-06-06T11.50.29.638,807.016,97673.550
1559847029712,2019-06-06T11.50.29.712,807.090,97675.670
1559847029786,2019-06-06T11.50.29.786,807.164,97676.700
1559847029860,2019-06-06T11.50.29.860,807.238,97677.500
1559847029933,2019-06-06T11.50.29.933,807.311,97675.380
1559847030006,2019-06-06T11.50.30.006,807.384,97677.500
1559847030081,2019-06-06T11.50.30.081,807.459,97676.190
1559847030154,2019-06-06T11.50.30.154,807.532,97678.010
1559847030227,2019-06-06T11.50.30.227,807.605,97681.960
1559847030300,2019-06-06T11.50.30.300,807.678,97681.450
1559847030375,2019-06-06T11.50.30.375,807.753,97684.880
1559847030448,2019-06-06T11.50.30.448,807.826,97685.390
1559847030522,2019-06-06T11.50.30.522,807.900,97682.770
1559847030596,2019-06-06T11.50.30.596,807.974,97682.770
1559847030670,2019-06-06T11.50.30.670,808.048,97677.500
1559847030743,2019-06-06T11.50.30.743,808.121,97682.250
1559847030816,2019-06-06T11.50.30.816,808.194,97681.960
1559847030891,2019-06-06T11.50.30.891,808.269,97687.520
1559847030964,2019-06-06T11.50.30.964,808.342,97681.450
1559847031037,2019-06-06T11.50.31.037,808.415,97686.200
1559847031111,2019-06-06T11.50.31.111,808.489,97686.200
1559847031185,2019-06-06T11.50.31.185,808.563,97680.940
1559847031258,2019-06-06T11.50.31.258,808.636,97680.130
1559847031332,2019-06-06T11.50.31.332,808.710,97688.320
1559847031405,2019-06-06T11.50.31.405,808.783,97679.620
1559847031480,2019-06-06T11.50.31.480,808.858,97679.620
1559847031553,2019-06-06T11.50.31.553,808.931,97681.450
1559847031626,2019-06-06T11.50.31.626,809.004,97678.300
1559847031701,2019-06-06T11.50.31.701,809.079,97686.200
1559847031774,2019-06-06T11.50.31.774,809.152,97678.810
1559847031847,2019-06-06T11.50.31.847,809.225,97685.690
1559847031921,2019-06-06T11.50.31.921,809.299,97682.770
1559847031995,2019-06-06T11.50.31.995,809.373,97683.560
1559847032069,2019-06-06T11.50.32.069,809.447,97682.250
1559847032142,2019-06-06T11.50.32.142,809.520,97684.380
1559847032215,2019-06-06T11.50.32.215,809.593,97681.450
1559847032290,2019-06-06T11.50.32.290,809.668,97681.260
1559847032363,2019-06-06T11.50.32.363,809.741,97687.000
1559847032436,2019-06-06T11.50.32.436,809.814,97682.250
1559847032509,2019-06-06T11.50.32.509,809.887,97683.560
1559847032584,2019-06-06T11.50.32.584,809.962,97681.730
1559847032657,2019-06-06T11.50.32.657,810.035,97686.200
1559847032731,2019-06-06T11.50.32.731,810.109,97686.200
1559847032804,2019-06-06T11.50.32.804,810.182,97688.830
1559847032879,2019-06-06T11.50.32.879,810.257,97684.380
1559847032952,2019-06-06T11.50.32.952,810.330,97685.390
1559847033025,2019-06-06T11.50.33.025,810.403,97688.320
1559847033098,2019-06-06T11.50.33.098,810.476,97684.880
1559847033173,2019-06-06T11.50.33.173,810.551,97682.770
1559847033246,2019-06-06T11.50.33.246,810.624,97683.560
1559847033319,2019-06-06T11.50.33.319,810.697,97680.940
1559847033393,2019-06-06T11.50.33.393,810.771,97686.520
1559847033467,2019-06-06T11.50.33.467,810.845,97685.690
1559847033541,2019-06-06T11.50.33.541,810.919,97684.380
1559847033614,2019-06-06T11.50.33.614,810.992,97687.000
1559847033687,2019-06-06T11.50.33.687,811.065,97679.110
1559847033762,2019-06-06T11.50.33.762,811.140,97680.420
1559847033835,2019-06-06T11.50.33.835,811.213,97682.580
1559847033908,2019-06-06T11.50.33.908,811.286,97677.800
1559847033982,2019-06-06T11.50.33.982,811.360,97680.940
1559847034056,2019-06-06T11.50.34.056,811.434,97687.000
1559847034130,2019-06-06T11.50.34.130,811.508,97683.050
1559847034203,2019-06-06T11.50.34.203,811.581,97680.130
1559847034278,2019-06-06T11.50.34.278,811.656,97680.420
1559847034351,2019-06-06T11.50.34.351,811.729,97677.800
1559847034424,2019-06-06T11.50.34.424,811.802,97680.420
1559847034497,2019-06-06T11.50.34.497,811.875,97676.800
1559847034572,2019-06-06T11.50.34.572,811.950,97677.800
1559847034645,2019-06-06T11.50.34.645,812.023,97676.980
1559847034718,2019-06-06T11.50.34.718,812.096,97675.160
1559847034792,2019-06-06T11.50.34.792,812.170,97679.110
1559847034866,2019-06-06T11.50.34.866,812.244,97680.420
1559847034940,2019-06-06T11.50.34.940,812.318,97676.470
1559847035013,2019-06-06T11.50.35.013,812.391,97676.470
1559847035086,2019-06-06T11.50.35.086,812.464,97680.420
1559847035161,2019-06-06T11.50.35.161,812.539,97675.990
1559847035234,2019-06-06T11.50.35.234,812.612,97676.470
1559847035307,2019-06-06T11.50.35.307,812.685,97680.420
1559847035381,2019-06-06T11.50.35.381,812.759,97683.380
1559847035455,2019-06-06T11.50.35.455,812.833,97679.430
1559847035528,2019-06-06T11.50.35.528,812.906,97680.420
1559847035602,2019-06-06T11.50.35.602,812.980,97679.430
1559847035675,2019-06-06T11.50.35.675,813.053,97681.730
1559847035750,2019-06-06T11.50.35.750,813.128,97679.110
1559847035823,2019-06-06T11.50.35.823,813.201,97680.750
1559847035896,2019-06-06T11.50.35.896,813.274,97675.990
1559847035969,2019-06-06T11.50.35.969,813.347,97677.800
1559847036044,2019-06-06T11.50.36.044,813.422,97675.160
1559847036117,2019-06-06T11.50.36.117,813.495,97677.800
1559847036191,2019-06-06T11.50.36.191,813.569,97680.420
1559847036264,2019-06-06T11.50.36.264,813.642,97674.670
1559847036339,2019-06-06T11.50.36.339,813.717,97683.890
1559847036412,2019-06-06T11.50.36.412,813.790,97677.800
1559847036485,2019-06-06T11.50.36.485,813.863,97676.800
1559847036558,2019-06-06T11.50.36.558,813.936,97678.630
1559847036633,2019-06-06T11.50.36.633,814.011,97681.260
1559847036706,2019-06-06T11.50.36.706,814.084,97679.110
1559847036779,2019-06-06T11.50.36.779,814.157,97680.750
1559847036854,2019-06-06T11.50.36.854,814.232,97682.060
1559847036927,2019-06-06T11.50.36.927,814.305,97680.750
1559847037001,2019-06-06T11.50.37.001,814.379,97679.110
1559847037074,2019-06-06T11.50.37.074,814.452,97677.800
1559847037149,2019-06-06T11.50.37.149,814.527,97675.160
1559847037222,2019-06-06T11.50.37.222,814.600,97676.470
1559847037295,2019-06-06T11.50.37.295,814.673,97679.430
1559847037368,2019-06-06T11.50.37.368,814.746,97679.950
1559847037443,2019-06-06T11.50.37.443,814.821,97679.950
1559847037516,2019-06-06T11.50.37.516,814.894,97678.110
1559847037590,2019-06-06T11.50.37.590,814.968,97679.110
1559847037663,2019-06-06T11.50.37.663,815.041,97677.310
1559847037737,2019-06-06T11.50.37.737,815.115,97680.420
1559847037811,2019-06-06T11.50.37.811,815.189,97677.800
1559847037884,2019-06-06T11.50.37.884,815.262,97678.630
1559847037957,2019-06-06T11.50.37.957,815.335,97677.800
1559847038032,2019-06-06T11.50.38.032,815.410,97679.430
1559847038105,2019-06-06T11.50.38.105,815.483,97675.990
1559847038178,2019-06-06T11.50.38.178,815.556,97681.260
1559847038252,2019-06-06T11.50.38.252,815.630,97677.310
1559847038326,2019-06-06T11.50.38.326,815.704,97681.730
1559847038400,2019-06-06T11.50.38.400,815.778,97676.470
1559847038473,2019-06-06T11.50.38.473,815.851,97676.470
1559847038546,2019-06-06T11.50.38.546,815.924,97676.470
1559847038621,2019-06-06T11.50.38.621,815.999,97682.060
1559847038694,2019-06-06T11.50.38.694,816.072,97678.110
1559847038767,2019-06-06T11.50.38.767,816.145,97681.260
1559847038840,2019-06-06T11.50.38.840,816.218,97679.950
