epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559846256768,2019-06-06T11.37.36.768,34.155,97771.420
1559846256841,2019-06-06T11.37.36.841,34.228,97773.550
1559846256915,2019-06-06T11.37.36.915,34.302,97776.970
1559846256989,2019-06-06T11.37.36.989,34.376,97773.550
1559846257062,2019-06-06T11.37.37.062,34.449,97770.110
1559846257135,2019-06-06T11.37.37.135,34.522,97773.030
1559846257210,2019-06-06T11.37.37.210,34.597,97772.230
1559846257283,2019-06-06T11.37.37.283,34.670,97776.970
1559846257356,2019-06-06T11.37.37.356,34.743,97775.660
1559846257431,2019-06-06T11.37.37.431,34.818,97776.160
1559846257504,2019-06-06T11.37.37.504,34.891,97769.090
1559846257578,2019-06-06T11.37.37.578,34.965,97779.590
1559846257651,2019-06-06T11.37.37.651,35.038,97771.720
1559846257726,2019-06-06T11.37.37.726,35.113,97771.420
1559846257799,2019-06-06T11.37.37.799,35.186,97771.720
1559846257872,2019-06-06T11.37.37.872,35.259,97774.050
1559846257945,2019-06-06T11.37.37.945,35.332,97776.970
1559846258020,2019-06-06T11.37.38.020,35.407,97770.920
1559846258093,2019-06-06T11.37.38.093,35.480,97773.550
1559846258166,2019-06-06T11.37.38.166,35.553,97776.160
1559846258241,2019-06-06T11.37.38.241,35.628,97769.610
1559846258314,2019-06-06T11.37.38.314,35.701,97774.340
1559846258388,2019-06-06T11.37.38.388,35.775,97775.660
1559846258461,2019-06-06T11.37.38.461,35.848,97774.680
1559846258536,2019-06-06T11.37.38.536,35.923,97775.160
1559846258609,2019-06-06T11.37.38.609,35.996,97774.340
1559846258682,2019-06-06T11.37.38.682,36.069,97771.720
1559846258755,2019-06-06T11.37.38.755,36.142,97777.300
1559846258830,2019-06-06T11.37.38.830,36.217,97773.840
1559846258903,2019-06-06T11.37.38.903,36.290,97773.030
1559846258977,2019-06-06T11.37.38.977,36.364,97770.410
1559846259050,2019-06-06T11.37.39.050,36.437,97770.750
1559846259124,2019-06-06T11.37.39.124,36.511,97768.590
1559846259198,2019-06-06T11.37.39.198,36.585,97770.410
1559846259271,2019-06-06T11.37.39.271,36.658,97772.530
1559846259344,2019-06-06T11.37.39.344,36.731,97770.750
1559846259419,2019-06-06T11.37.39.419,36.806,97776.970
1559846259492,2019-06-06T11.37.39.492,36.879,97773.370
1559846259565,2019-06-06T11.37.39.565,36.952,97775.990
1559846259639,2019-06-06T11.37.39.639,37.026,97771.720
1559846259713,2019-06-06T11.37.39.713,37.100,97775.990
1559846259787,2019-06-06T11.37.39.787,37.174,97772.360
1559846259860,2019-06-06T11.37.39.860,37.247,97765.980
1559846259933,2019-06-06T11.37.39.933,37.320,97773.370
1559846260008,2019-06-06T11.37.40.008,37.395,97765.500
1559846260081,2019-06-06T11.37.40.081,37.468,97774.680
1559846260154,2019-06-06T11.37.40.154,37.541,97768.590
1559846260227,2019-06-06T11.37.40.227,37.614,97769.910
1559846260302,2019-06-06T11.37.40.302,37.689,97772.360
1559846260375,2019-06-06T11.37.40.375,37.762,97772.530
1559846260449,2019-06-06T11.37.40.449,37.836,97769.440
1559846260522,2019-06-06T11.37.40.522,37.909,97769.910
1559846260597,2019-06-06T11.37.40.597,37.984,97770.750
1559846260670,2019-06-06T11.37.40.670,38.057,97773.370
1559846260743,2019-06-06T11.37.40.743,38.130,97772.530
1559846260816,2019-06-06T11.37.40.816,38.203,97772.860
1559846260891,2019-06-06T11.37.40.891,38.278,97775.660
1559846260964,2019-06-06T11.37.40.964,38.351,97772.060
1559846261038,2019-06-06T11.37.41.038,38.425,97769.440
1559846261111,2019-06-06T11.37.41.111,38.498,97765.500
1559846261185,2019-06-06T11.37.41.185,38.572,97768.130
1559846261259,2019-06-06T11.37.41.259,38.646,97772.860
1559846261332,2019-06-06T11.37.41.332,38.719,97769.440
1559846261405,2019-06-06T11.37.41.405,38.792,97779.420
1559846261480,2019-06-06T11.37.41.480,38.867,97772.360
1559846261553,2019-06-06T11.37.41.553,38.940,97772.060
1559846261626,2019-06-06T11.37.41.626,39.013,97774.680
1559846261700,2019-06-06T11.37.41.700,39.087,97769.730
1559846261774,2019-06-06T11.37.41.774,39.161,97775.480
1559846261848,2019-06-06T11.37.41.848,39.235,97775.480
1559846261921,2019-06-06T11.37.41.921,39.308,97772.360
1559846261994,2019-06-06T11.37.41.994,39.381,97777.090
1559846262069,2019-06-06T11.37.42.069,39.456,97772.360
1559846262142,2019-06-06T11.37.42.142,39.529,97772.060
1559846262215,2019-06-06T11.37.42.215,39.602,97774.480
1559846262289,2019-06-06T11.37.42.289,39.676,97770.550
1559846262363,2019-06-06T11.37.42.363,39.750,97767.110
1559846262436,2019-06-06T11.37.42.436,39.823,97772.360
1559846262510,2019-06-06T11.37.42.510,39.897,97775.790
1559846262583,2019-06-06T11.37.42.583,39.970,97768.130
1559846262658,2019-06-06T11.37.42.658,40.045,97774.980
1559846262731,2019-06-06T11.37.42.731,40.118,97774.480
1559846262804,2019-06-06T11.37.42.804,40.191,97773.970
1559846262877,2019-06-06T11.37.42.877,40.264,97773.370
1559846262952,2019-06-06T11.37.42.952,40.339,97773.670
1559846263025,2019-06-06T11.37.43.025,40.412,97771.050
1559846263099,2019-06-06T11.37.43.099,40.486,97771.550
1559846263172,2019-06-06T11.37.43.172,40.559,97773.170
1559846263247,2019-06-06T11.37.43.247,40.634,97771.050
1559846263320,2019-06-06T11.37.43.320,40.707,97771.050
1559846263393,2019-06-06T11.37.43.393,40.780,97774.980
1559846263466,2019-06-06T11.37.43.466,40.853,97774.480
1559846263541,2019-06-06T11.37.43.541,40.928,97770.840
1559846263614,2019-06-06T11.37.43.614,41.001,97775.790
1559846263687,2019-06-06T11.37.43.687,41.074,97777.090
1559846263761,2019-06-06T11.37.43.761,41.148,97769.730
1559846263835,2019-06-06T11.37.43.835,41.222,97776.590
1559846263909,2019-06-06T11.37.43.909,41.296,97772.660
1559846263982,2019-06-06T11.37.43.982,41.369,97768.720
1559846264055,2019-06-06T11.37.44.055,41.442,97772.660
1559846264130,2019-06-06T11.37.44.130,41.517,97773.970
1559846264203,2019-06-06T11.37.44.203,41.590,97771.850
1559846264276,2019-06-06T11.37.44.276,41.663,97769.730
1559846264350,2019-06-06T11.37.44.350,41.737,97776.590
1559846264424,2019-06-06T11.37.44.424,41.811,97770.550
1559846264498,2019-06-06T11.37.44.498,41.885,97772.160
1559846264571,2019-06-06T11.37.44.571,41.958,97772.960
1559846264644,2019-06-06T11.37.44.644,42.031,97775.280
1559846264719,2019-06-06T11.37.44.719,42.106,97769.230
1559846264792,2019-06-06T11.37.44.792,42.179,97774.480
1559846264865,2019-06-06T11.37.44.865,42.252,97771.340
1559846264938,2019-06-06T11.37.44.938,42.325,97773.970
1559846265013,2019-06-06T11.37.45.013,42.400,97773.970
1559846265086,2019-06-06T11.37.45.086,42.473,97768.720
1559846265160,2019-06-06T11.37.45.160,42.547,97770.040
1559846265233,2019-06-06T11.37.45.233,42.620,97769.530
1559846265308,2019-06-06T11.37.45.308,42.695,97767.410
1559846265381,2019-06-06T11.37.45.381,42.768,97768.220
1559846265454,2019-06-06T11.37.45.454,42.841,97770.040
1559846265527,2019-06-06T11.37.45.527,42.914,97774.270
1559846265602,2019-06-06T11.37.45.602,42.989,97771.340
1559846265675,2019-06-06T11.37.45.675,43.062,97771.340
1559846265748,2019-06-06T11.37.45.748,43.135,97769.230
1559846265822,2019-06-06T11.37.45.822,43.209,97769.530
1559846265896,2019-06-06T11.37.45.896,43.283,97769.530
1559846265970,2019-06-06T11.37.45.970,43.357,97766.910
1559846266043,2019-06-06T11.37.46.043,43.430,97766.110
1559846266116,2019-06-06T11.37.46.116,43.503,97770.340
1559846266191,2019-06-06T11.37.46.191,43.578,97770.040
1559846266264,2019-06-06T11.37.46.264,43.651,97771.340
1559846266337,2019-06-06T11.37.46.337,43.724,97765.600
1559846266411,2019-06-06T11.37.46.411,43.798,97768.720
1559846266485,2019-06-06T11.37.46.485,43.872,97771.340
1559846266559,2019-06-06T11.37.46.559,43.946,97773.470
1559846266632,2019-06-06T11.37.46.632,44.019,97769.870
1559846266705,2019-06-06T11.37.46.705,44.092,97772.960
1559846266780,2019-06-06T11.37.46.780,44.167,97770.340
1559846266853,2019-06-06T11.37.46.853,44.240,97767.720
1559846266926,2019-06-06T11.37.46.926,44.313,97775.580
1559846266999,2019-06-06T11.37.46.999,44.386,97773.970
1559846267074,2019-06-06T11.37.47.074,44.461,97774.270
1559846267147,2019-06-06T11.37.47.147,44.534,97771.660
1559846267221,2019-06-06T11.37.47.221,44.608,97769.870
1559846267294,2019-06-06T11.37.47.294,44.681,97774.270
1559846267369,2019-06-06T11.37.47.369,44.756,97766.410
1559846267442,2019-06-06T11.37.47.442,44.829,97766.110
1559846267515,2019-06-06T11.37.47.515,44.902,97774.270
1559846267588,2019-06-06T11.37.47.588,44.975,97766.910
1559846267663,2019-06-06T11.37.47.663,45.050,97772.960
1559846267736,2019-06-06T11.37.47.736,45.123,97769.030
1559846267810,2019-06-06T11.37.47.810,45.197,97769.030
1559846267883,2019-06-06T11.37.47.883,45.270,97769.030
1559846267957,2019-06-06T11.37.47.957,45.344,97769.360
1559846268031,2019-06-06T11.37.48.031,45.418,97763.310
1559846268104,2019-06-06T11.37.48.104,45.491,97765.930
1559846268177,2019-06-06T11.37.48.177,45.564,97765.600
1559846268252,2019-06-06T11.37.48.252,45.639,97765.930
1559846268325,2019-06-06T11.37.48.325,45.712,97769.030
1559846268398,2019-06-06T11.37.48.398,45.785,97766.410
1559846268472,2019-06-06T11.37.48.472,45.859,97767.720
1559846268546,2019-06-06T11.37.48.546,45.933,97769.360
1559846268620,2019-06-06T11.37.48.620,46.007,97765.930
1559846268693,2019-06-06T11.37.48.693,46.080,97759.380
1559846268766,2019-06-06T11.37.48.766,46.153,97765.090
1559846268841,2019-06-06T11.37.48.841,46.228,97760.350
1559846268914,2019-06-06T11.37.48.914,46.301,97766.730
1559846268987,2019-06-06T11.37.48.987,46.374,97770.670
1559846269060,2019-06-06T11.37.49.060,46.447,97768.050
1559846269135,2019-06-06T11.37.49.135,46.522,97770.670
1559846269208,2019-06-06T11.37.49.208,46.595,97769.870
1559846269282,2019-06-06T11.37.49.282,46.669,97764.630
1559846269355,2019-06-06T11.37.49.355,46.742,97766.730
1559846269430,2019-06-06T11.37.49.430,46.817,97771.980
1559846269503,2019-06-06T11.37.49.503,46.890,97774.610
1559846269576,2019-06-06T11.37.49.576,46.963,97770.170
1559846269649,2019-06-06T11.37.49.649,47.036,97768.050
1559846269724,2019-06-06T11.37.49.724,47.111,97765.090
1559846269797,2019-06-06T11.37.49.797,47.184,97768.050
1559846269871,2019-06-06T11.37.49.871,47.258,97771.980
1559846269944,2019-06-06T11.37.49.944,47.331,97772.790
1559846270019,2019-06-06T11.37.50.019,47.406,97769.360
1559846270092,2019-06-06T11.37.50.092,47.479,97767.550
1559846270165,2019-06-06T11.37.50.165,47.552,97769.030
1559846270238,2019-06-06T11.37.50.238,47.625,97771.980
1559846270313,2019-06-06T11.37.50.313,47.700,97768.050
1559846270386,2019-06-06T11.37.50.386,47.773,97770.970
1559846270459,2019-06-06T11.37.50.459,47.846,97765.930
1559846270533,2019-06-06T11.37.50.533,47.920,97771.480
1559846270607,2019-06-06T11.37.50.607,47.994,97765.420
1559846270681,2019-06-06T11.37.50.681,48.068,97768.850
1559846270754,2019-06-06T11.37.50.754,48.141,97769.660
1559846270827,2019-06-06T11.37.50.827,48.214,97772.790
1559846270902,2019-06-06T11.37.50.902,48.289,97768.550
1559846270975,2019-06-06T11.37.50.975,48.362,97770.670
1559846271048,2019-06-06T11.37.51.048,48.435,97770.170
1559846271122,2019-06-06T11.37.51.122,48.509,97770.170
1559846271196,2019-06-06T11.37.51.196,48.583,97770.670
1559846271269,2019-06-06T11.37.51.269,48.656,97766.230
1559846271343,2019-06-06T11.37.51.343,48.730,97770.970
1559846271416,2019-06-06T11.37.51.416,48.803,97768.340
1559846271491,2019-06-06T11.37.51.491,48.878,97766.530
1559846271564,2019-06-06T11.37.51.564,48.951,97764.120
1559846271637,2019-06-06T11.37.51.637,49.024,97766.730
1559846271710,2019-06-06T11.37.51.710,49.097,97767.040
1559846271785,2019-06-06T11.37.51.785,49.172,97770.970
1559846271858,2019-06-06T11.37.51.858,49.245,97770.970
1559846271932,2019-06-06T11.37.51.932,49.319,97768.050
1559846272005,2019-06-06T11.37.52.005,49.392,97771.780
1559846272080,2019-06-06T11.37.52.080,49.467,97765.730
1559846272153,2019-06-06T11.37.52.153,49.540,97765.220
1559846272226,2019-06-06T11.37.52.226,49.613,97764.920
1559846272301,2019-06-06T11.37.52.301,49.688,97769.660
1559846272374,2019-06-06T11.37.52.374,49.761,97770.170
1559846272447,2019-06-06T11.37.52.447,49.834,97773.900
1559846272520,2019-06-06T11.37.52.520,49.907,97770.970
1559846272595,2019-06-06T11.37.52.595,49.982,97766.530
1559846272668,2019-06-06T11.37.52.668,50.055,97770.470
1559846272742,2019-06-06T11.37.52.742,50.129,97768.340
1559846272815,2019-06-06T11.37.52.815,50.202,97773.090
1559846272890,2019-06-06T11.37.52.890,50.277,97769.160
1559846272963,2019-06-06T11.37.52.963,50.350,97769.160
1559846273036,2019-06-06T11.37.53.036,50.423,97771.780
1559846273109,2019-06-06T11.37.53.109,50.496,97768.340
1559846273184,2019-06-06T11.37.53.184,50.571,97772.590
1559846273257,2019-06-06T11.37.53.257,50.644,97770.470
1559846273331,2019-06-06T11.37.53.331,50.718,97769.960
1559846273404,2019-06-06T11.37.53.404,50.791,97765.730
1559846273478,2019-06-06T11.37.53.478,50.865,97767.040
1559846273552,2019-06-06T11.37.53.552,50.939,97770.470
1559846273625,2019-06-06T11.37.53.625,51.012,97764.720
1559846273698,2019-06-06T11.37.53.698,51.085,97767.340
1559846273773,2019-06-06T11.37.53.773,51.160,97766.530
1559846273846,2019-06-06T11.37.53.846,51.233,97766.030
1559846273919,2019-06-06T11.37.53.919,51.306,97766.830
1559846273993,2019-06-06T11.37.53.993,51.380,97771.780
1559846274067,2019-06-06T11.37.54.067,51.454,97768.150
1559846274141,2019-06-06T11.37.54.141,51.528,97767.340
1559846274214,2019-06-06T11.37.54.214,51.601,97766.530
1559846274287,2019-06-06T11.37.54.287,51.674,97769.160
1559846274362,2019-06-06T11.37.54.362,51.749,97764.720
1559846274435,2019-06-06T11.37.54.435,51.822,97765.520
1559846274508,2019-06-06T11.37.54.508,51.895,97767.670
1559846274581,2019-06-06T11.37.54.581,51.968,97764.720
1559846274656,2019-06-06T11.37.54.656,52.043,97763.410
1559846274729,2019-06-06T11.37.54.729,52.116,97768.660
1559846274803,2019-06-06T11.37.54.803,52.190,97769.450
1559846274876,2019-06-06T11.37.54.876,52.263,97764.720
1559846274951,2019-06-06T11.37.54.951,52.338,97762.600
1559846275024,2019-06-06T11.37.55.024,52.411,97769.450
1559846275097,2019-06-06T11.37.55.097,52.484,97770.300
1559846275170,2019-06-06T11.37.55.170,52.557,97769.960
1559846275245,2019-06-06T11.37.55.245,52.632,97769.450
1559846275318,2019-06-06T11.37.55.318,52.705,97768.150
1559846275392,2019-06-06T11.37.55.392,52.779,97768.150
1559846275466,2019-06-06T11.37.55.466,52.853,97774.530
1559846275539,2019-06-06T11.37.55.539,52.926,97766.830
1559846275613,2019-06-06T11.37.55.613,53.000,97771.270
1559846275686,2019-06-06T11.37.55.686,53.073,97774.230
1559846275761,2019-06-06T11.37.55.761,53.148,97769.450
1559846275834,2019-06-06T11.37.55.834,53.221,97765.520
1559846275907,2019-06-06T11.37.55.907,53.294,97771.610
1559846275980,2019-06-06T11.37.55.980,53.367,97771.100
1559846276055,2019-06-06T11.37.56.055,53.442,97770.300
1559846276128,2019-06-06T11.37.56.128,53.515,97770.300
1559846276202,2019-06-06T11.37.56.202,53.589,97767.670
1559846276275,2019-06-06T11.37.56.275,53.662,97770.300
1559846276350,2019-06-06T11.37.56.350,53.737,97772.720
1559846276423,2019-06-06T11.37.56.423,53.810,97769.800
1559846276496,2019-06-06T11.37.56.496,53.883,97770.590
1559846276569,2019-06-06T11.37.56.569,53.956,97770.770
1559846276644,2019-06-06T11.37.56.644,54.031,97767.170
1559846276717,2019-06-06T11.37.56.717,54.104,97770.590
1559846276790,2019-06-06T11.37.56.790,54.177,97769.280
1559846276864,2019-06-06T11.37.56.864,54.251,97770.300
1559846276938,2019-06-06T11.37.56.938,54.325,97768.980
1559846277012,2019-06-06T11.37.57.012,54.399,97770.590
1559846277085,2019-06-06T11.37.57.085,54.472,97772.720
1559846277158,2019-06-06T11.37.57.158,54.545,97774.830
1559846277233,2019-06-06T11.37.57.233,54.620,97771.910
1559846277306,2019-06-06T11.37.57.306,54.693,97772.200
1559846277379,2019-06-06T11.37.57.379,54.766,97774.230
1559846277453,2019-06-06T11.37.57.453,54.840,97769.800
1559846277527,2019-06-06T11.37.57.527,54.914,97766.360
1559846277601,2019-06-06T11.37.57.601,54.988,97771.100
1559846277674,2019-06-06T11.37.57.674,55.061,97773.520
1559846277747,2019-06-06T11.37.57.747,55.134,97770.590
1559846277822,2019-06-06T11.37.57.822,55.209,97771.410
1559846277895,2019-06-06T11.37.57.895,55.282,97769.280
1559846277968,2019-06-06T11.37.57.968,55.355,97769.280
1559846278041,2019-06-06T11.37.58.041,55.428,97766.660
1559846278116,2019-06-06T11.37.58.116,55.503,97766.660
1559846278189,2019-06-06T11.37.58.189,55.576,97770.590
1559846278263,2019-06-06T11.37.58.263,55.650,97770.090
1559846278336,2019-06-06T11.37.58.336,55.723,97767.170
1559846278411,2019-06-06T11.37.58.411,55.798,97766.660
1559846278484,2019-06-06T11.37.58.484,55.871,97767.470
1559846278557,2019-06-06T11.37.58.557,55.944,97769.920
1559846278630,2019-06-06T11.37.58.630,56.017,97772.200
1559846278705,2019-06-06T11.37.58.705,56.092,97766.660
1559846278778,2019-06-06T11.37.58.778,56.165,97771.700
1559846278852,2019-06-06T11.37.58.852,56.239,97771.700
1559846278925,2019-06-06T11.37.58.925,56.312,97774.030
1559846278999,2019-06-06T11.37.58.999,56.386,97768.780
1559846279073,2019-06-06T11.37.59.073,56.460,97774.830
1559846279146,2019-06-06T11.37.59.146,56.533,97779.100
1559846279219,2019-06-06T11.37.59.219,56.606,97777.450
1559846279294,2019-06-06T11.37.59.294,56.681,97774.830
1559846279367,2019-06-06T11.37.59.367,56.754,97779.580
1559846279440,2019-06-06T11.37.59.440,56.827,97770.900
1559846279514,2019-06-06T11.37.59.514,56.901,97772.720
1559846279588,2019-06-06T11.37.59.588,56.975,97768.610
1559846279662,2019-06-06T11.37.59.662,57.049,97770.900
1559846279735,2019-06-06T11.37.59.735,57.122,97772.550
1559846279808,2019-06-06T11.37.59.808,57.195,97773.850
1559846279883,2019-06-06T11.37.59.883,57.270,97773.850
1559846279956,2019-06-06T11.37.59.956,57.343,97770.590
1559846280029,2019-06-06T11.38.00.029,57.416,97771.700
1559846280102,2019-06-06T11.38.00.102,57.489,97776.480
1559846280177,2019-06-06T11.38.00.177,57.564,97772.200
1559846280250,2019-06-06T11.38.00.250,57.637,97773.020
1559846280324,2019-06-06T11.38.00.324,57.711,97774.830
1559846280397,2019-06-06T11.38.00.397,57.784,97772.550
1559846280472,2019-06-06T11.38.00.472,57.859,97770.390
1559846280545,2019-06-06T11.38.00.545,57.932,97773.020
1559846280618,2019-06-06T11.38.00.618,58.005,97775.970
1559846280691,2019-06-06T11.38.00.691,58.078,97774.330
1559846280766,2019-06-06T11.38.00.766,58.153,97773.020
1559846280839,2019-06-06T11.38.00.839,58.226,97774.830
1559846280913,2019-06-06T11.38.00.913,58.300,97777.790
1559846280986,2019-06-06T11.38.00.986,58.373,97778.270
1559846281060,2019-06-06T11.38.01.060,58.447,97773.850
1559846281134,2019-06-06T11.38.01.134,58.521,97773.850
1559846281207,2019-06-06T11.38.01.207,58.594,97775.170
1559846281280,2019-06-06T11.38.01.280,58.667,97773.850
1559846281355,2019-06-06T11.38.01.355,58.742,97777.790
1559846281428,2019-06-06T11.38.01.428,58.815,97773.850
1559846281501,2019-06-06T11.38.01.501,58.888,97777.280
1559846281575,2019-06-06T11.38.01.575,58.962,97779.910
1559846281649,2019-06-06T11.38.01.649,59.036,97771.230
1559846281723,2019-06-06T11.38.01.723,59.110,97775.470
1559846281796,2019-06-06T11.38.01.796,59.183,97773.850
1559846281869,2019-06-06T11.38.01.869,59.256,97772.550
1559846281944,2019-06-06T11.38.01.944,59.331,97771.230
1559846282017,2019-06-06T11.38.02.017,59.404,97773.020
1559846282090,2019-06-06T11.38.02.090,59.477,97777.280
1559846282164,2019-06-06T11.38.02.164,59.551,97775.470
1559846282238,2019-06-06T11.38.02.238,59.625,97775.470
1559846282311,2019-06-06T11.38.02.311,59.698,97776.270
1559846282385,2019-06-06T11.38.02.385,59.772,97771.530
1559846282459,2019-06-06T11.38.02.459,59.846,97772.040
1559846282533,2019-06-06T11.38.02.533,59.920,97769.410
1559846282606,2019-06-06T11.38.02.606,59.993,97768.910
1559846282679,2019-06-06T11.38.02.679,60.066,97768.110
1559846282754,2019-06-06T11.38.02.754,60.141,97771.530
1559846282827,2019-06-06T11.38.02.827,60.214,97768.110
1559846282900,2019-06-06T11.38.02.900,60.287,97770.720
