epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559847007503,2019-06-06T11.50.07.503,784.827,-8.537,18.415,-8.171
1559847007522,2019-06-06T11.50.07.522,784.846,-11.890,21.280,-6.585
1559847007542,2019-06-06T11.50.07.542,784.866,-13.293,21.037,-1.341
1559847007563,2019-06-06T11.50.07.563,784.887,-13.537,20.061,1.280
1559847007583,2019-06-06T11.50.07.583,784.907,-13.293,17.195,2.439
1559847007604,2019-06-06T11.50.07.604,784.928,-15.122,10.732,5.305
1559847007624,2019-06-06T11.50.07.624,784.948,-18.110,1.585,7.805
1559847007645,2019-06-06T11.50.07.645,784.969,-20.671,-8.049,8.963
1559847007664,2019-06-06T11.50.07.664,784.988,-22.195,-14.268,10.976
1559847007685,2019-06-06T11.50.07.685,785.009,-21.098,-16.341,13.476
1559847007705,2019-06-06T11.50.07.705,785.029,-17.683,-13.963,13.232
1559847007726,2019-06-06T11.50.07.726,785.050,-14.390,-7.805,12.073
1559847007746,2019-06-06T11.50.07.746,785.070,-13.780,-1.037,15.793
1559847007767,2019-06-06T11.50.07.767,785.091,-14.451,2.073,22.073
1559847007787,2019-06-06T11.50.07.787,785.111,-16.463,0.244,24.390
1559847007806,2019-06-06T11.50.07.806,785.130,-18.171,-8.476,20.915
1559847007827,2019-06-06T11.50.07.827,785.151,-16.159,-20.122,17.866
1559847007847,2019-06-06T11.50.07.847,785.171,-11.341,-28.354,17.561
1559847007868,2019-06-06T11.50.07.868,785.192,-5.671,-31.585,18.476
1559847007888,2019-06-06T11.50.07.888,785.212,-2.805,-29.024,17.988
1559847007909,2019-06-06T11.50.07.909,785.233,-0.244,-26.341,15.610
1559847007929,2019-06-06T11.50.07.929,785.253,11.220,-30.244,10.061
1559847007948,2019-06-06T11.50.07.948,785.272,27.988,-35.488,-1.585
1559847007969,2019-06-06T11.50.07.969,785.293,48.659,-40.488,-18.293
1559847007989,2019-06-06T11.50.07.989,785.313,65.793,-47.195,-41.220
1559847008010,2019-06-06T11.50.08.010,785.334,64.512,-58.232,-46.890
1559847008030,2019-06-06T11.50.08.030,785.354,52.012,-65.488,-28.110
1559847008051,2019-06-06T11.50.08.051,785.375,10.732,-19.085,-6.037
1559847008071,2019-06-06T11.50.08.071,785.395,-26.341,34.695,8.293
1559847008092,2019-06-06T11.50.08.092,785.416,-20.488,26.890,16.524
1559847008111,2019-06-06T11.50.08.111,785.435,-3.963,11.037,14.024
1559847008131,2019-06-06T11.50.08.131,785.455,2.866,13.598,2.439
1559847008152,2019-06-06T11.50.08.152,785.476,3.293,20.244,0.000
1559847008172,2019-06-06T11.50.08.172,785.496,-0.549,19.939,4.939
1559847008193,2019-06-06T11.50.08.193,785.517,-4.878,15.976,8.354
1559847008213,2019-06-06T11.50.08.213,785.537,-5.183,13.598,9.268
1559847008234,2019-06-06T11.50.08.234,785.558,-6.951,7.927,9.573
1559847008253,2019-06-06T11.50.08.253,785.577,-10.793,0.244,10.976
1559847008273,2019-06-06T11.50.08.273,785.597,-14.939,-3.720,12.866
1559847008294,2019-06-06T11.50.08.294,785.618,-16.524,-4.695,13.476
1559847008314,2019-06-06T11.50.08.314,785.638,-16.402,-4.939,12.073
1559847008335,2019-06-06T11.50.08.335,785.659,-17.317,-2.561,10.732
1559847008355,2019-06-06T11.50.08.355,785.679,-17.195,3.293,8.598
1559847008376,2019-06-06T11.50.08.376,785.700,-14.695,8.659,4.512
1559847008395,2019-06-06T11.50.08.395,785.719,-12.073,11.890,1.768
1559847008415,2019-06-06T11.50.08.415,785.739,-11.098,15.244,2.683
1559847008436,2019-06-06T11.50.08.436,785.760,-10.732,19.817,5.427
1559847008456,2019-06-06T11.50.08.456,785.780,-11.585,23.963,6.402
1559847008477,2019-06-06T11.50.08.477,785.801,-11.707,25.976,4.756
1559847008498,2019-06-06T11.50.08.498,785.822,-10.122,27.378,3.415
1559847008518,2019-06-06T11.50.08.518,785.842,-8.902,29.207,4.268
1559847008539,2019-06-06T11.50.08.539,785.863,-7.866,33.171,5.793
1559847008558,2019-06-06T11.50.08.558,785.882,-7.500,38.780,6.524
1559847008578,2019-06-06T11.50.08.578,785.902,-8.354,45.732,6.159
1559847008599,2019-06-06T11.50.08.599,785.923,-10.305,50.549,7.683
1559847008619,2019-06-06T11.50.08.619,785.943,-13.293,48.659,11.159
1559847008640,2019-06-06T11.50.08.640,785.964,-16.463,47.073,14.512
1559847008660,2019-06-06T11.50.08.660,785.984,-20.854,54.451,17.744
1559847008681,2019-06-06T11.50.08.681,786.005,-23.598,65.793,22.012
1559847008700,2019-06-06T11.50.08.700,786.024,-25.732,70.122,22.073
1559847008720,2019-06-06T11.50.08.720,786.044,-30.366,67.988,20.000
1559847008741,2019-06-06T11.50.08.741,786.065,-33.476,64.268,18.841
1559847008761,2019-06-06T11.50.08.761,786.085,-32.683,55.915,16.341
1559847008782,2019-06-06T11.50.08.782,786.106,-33.415,45.732,13.598
1559847008802,2019-06-06T11.50.08.802,786.126,-34.573,38.902,15.244
1559847008823,2019-06-06T11.50.08.823,786.147,-35.000,34.573,17.561
1559847008842,2019-06-06T11.50.08.842,786.166,-36.585,28.476,19.939
1559847008862,2019-06-06T11.50.08.862,786.186,-39.268,20.427,25.183
1559847008883,2019-06-06T11.50.08.883,786.207,-41.341,23.537,34.329
1559847008903,2019-06-06T11.50.08.903,786.227,-35.488,40.122,41.707
1559847008924,2019-06-06T11.50.08.924,786.248,-31.646,57.805,38.841
1559847008944,2019-06-06T11.50.08.944,786.268,-30.061,62.866,34.329
1559847008965,2019-06-06T11.50.08.965,786.289,-26.951,51.646,31.585
1559847008985,2019-06-06T11.50.08.985,786.309,-27.622,19.146,29.634
1559847009004,2019-06-06T11.50.09.004,786.328,-52.195,-22.439,37.256
1559847009025,2019-06-06T11.50.09.025,786.349,-71.402,-54.146,62.561
1559847009045,2019-06-06T11.50.09.045,786.369,-67.500,-55.854,78.110
1559847009066,2019-06-06T11.50.09.066,786.390,-63.171,-31.829,78.963
1559847009086,2019-06-06T11.50.09.086,786.410,-58.537,9.695,78.780
1559847009107,2019-06-06T11.50.09.107,786.431,-51.951,49.756,71.280
1559847009127,2019-06-06T11.50.09.127,786.451,-46.098,60.671,59.939
1559847009146,2019-06-06T11.50.09.146,786.470,-48.659,40.366,53.110
1559847009167,2019-06-06T11.50.09.167,786.491,-54.085,13.720,50.793
1559847009187,2019-06-06T11.50.09.187,786.511,-52.012,-0.183,50.183
1559847009208,2019-06-06T11.50.09.208,786.532,-43.293,-1.037,47.927
1559847009228,2019-06-06T11.50.09.228,786.552,-38.049,2.561,43.110
1559847009249,2019-06-06T11.50.09.249,786.573,-34.329,5.061,38.110
1559847009269,2019-06-06T11.50.09.269,786.593,-27.256,7.500,32.805
1559847009289,2019-06-06T11.50.09.289,786.613,-20.305,8.537,29.695
1559847009309,2019-06-06T11.50.09.309,786.633,-18.049,4.573,28.171
1559847009330,2019-06-06T11.50.09.330,786.654,-13.780,-4.878,21.768
1559847009350,2019-06-06T11.50.09.350,786.674,-10.976,-15.732,16.037
1559847009371,2019-06-06T11.50.09.371,786.695,-12.134,-20.183,17.256
1559847009391,2019-06-06T11.50.09.391,786.715,-7.378,-17.378,16.402
1559847009412,2019-06-06T11.50.09.412,786.736,-2.744,-14.024,15.305
1559847009432,2019-06-06T11.50.09.432,786.756,-6.159,-14.207,20.732
1559847009451,2019-06-06T11.50.09.451,786.775,-10.366,-14.329,26.585
1559847009472,2019-06-06T11.50.09.472,786.796,-9.146,-12.134,30.000
1559847009492,2019-06-06T11.50.09.492,786.816,-8.110,-13.720,32.500
1559847009513,2019-06-06T11.50.09.513,786.837,-9.634,-21.098,34.085
1559847009533,2019-06-06T11.50.09.533,786.857,-10.549,-27.805,34.390
1559847009554,2019-06-06T11.50.09.554,786.878,-10.976,-29.390,35.427
1559847009574,2019-06-06T11.50.09.574,786.898,-10.427,-25.610,36.646
1559847009593,2019-06-06T11.50.09.593,786.917,-7.378,-16.951,36.402
1559847009614,2019-06-06T11.50.09.614,786.938,-3.659,-8.598,34.573
1559847009634,2019-06-06T11.50.09.634,786.958,0.183,0.122,32.805
1559847009655,2019-06-06T11.50.09.655,786.979,5.061,8.659,29.451
1559847009675,2019-06-06T11.50.09.675,786.999,6.890,11.037,27.195
1559847009696,2019-06-06T11.50.09.696,787.020,7.439,9.512,27.256
1559847009716,2019-06-06T11.50.09.716,787.040,7.805,5.549,27.012
1559847009735,2019-06-06T11.50.09.735,787.059,7.012,-4.634,26.524
1559847009756,2019-06-06T11.50.09.756,787.080,5.305,-15.488,25.915
1559847009776,2019-06-06T11.50.09.776,787.100,3.476,-13.354,26.402
1559847009797,2019-06-06T11.50.09.797,787.121,4.085,-3.171,28.598
1559847009817,2019-06-06T11.50.09.817,787.141,-2.012,-6.098,32.317
1559847009838,2019-06-06T11.50.09.838,787.162,-10.732,-19.817,36.707
1559847009858,2019-06-06T11.50.09.858,787.182,-14.146,-29.695,36.159
1559847009879,2019-06-06T11.50.09.879,787.203,-19.451,-34.939,36.098
1559847009898,2019-06-06T11.50.09.898,787.222,-26.037,-36.280,36.707
1559847009918,2019-06-06T11.50.09.918,787.242,-27.317,-25.854,33.293
1559847009939,2019-06-06T11.50.09.939,787.263,-27.683,-6.341,22.744
1559847009959,2019-06-06T11.50.09.959,787.283,-27.195,7.195,6.341
1559847009980,2019-06-06T11.50.09.980,787.304,-22.744,5.427,-7.378
1559847010000,2019-06-06T11.50.10.000,787.324,-16.890,-9.512,-13.598
1559847010021,2019-06-06T11.50.10.021,787.345,-13.720,-22.561,-13.963
1559847010040,2019-06-06T11.50.10.040,787.364,-13.598,-14.085,-11.280
1559847010060,2019-06-06T11.50.10.060,787.384,-12.073,3.659,-7.195
1559847010081,2019-06-06T11.50.10.081,787.405,-3.476,6.402,-4.085
1559847010102,2019-06-06T11.50.10.102,787.426,4.695,-4.695,-2.500
1559847010122,2019-06-06T11.50.10.122,787.446,10.793,-13.963,0.915
1559847010143,2019-06-06T11.50.10.143,787.467,10.183,-24.695,7.317
1559847010163,2019-06-06T11.50.10.163,787.487,4.878,-41.098,19.939
1559847010182,2019-06-06T11.50.10.182,787.506,3.659,-50.854,35.183
1559847010203,2019-06-06T11.50.10.203,787.527,0.732,-51.829,44.512
1559847010223,2019-06-06T11.50.10.223,787.547,-4.939,-44.756,47.378
1559847010244,2019-06-06T11.50.10.244,787.568,-6.585,-32.012,47.439
1559847010264,2019-06-06T11.50.10.264,787.588,-7.988,-22.561,47.500
1559847010285,2019-06-06T11.50.10.285,787.609,-6.463,-12.988,43.415
1559847010305,2019-06-06T11.50.10.305,787.629,2.805,4.024,32.622
1559847010326,2019-06-06T11.50.10.326,787.650,14.817,20.732,18.780
1559847010345,2019-06-06T11.50.10.345,787.669,26.280,27.073,5.122
1559847010365,2019-06-06T11.50.10.365,787.689,41.098,33.720,-5.183
1559847010386,2019-06-06T11.50.10.386,787.710,52.500,41.585,-14.756
1559847010406,2019-06-06T11.50.10.406,787.730,40.915,67.927,-18.598
1559847010427,2019-06-06T11.50.10.427,787.751,11.951,67.988,3.537
1559847010447,2019-06-06T11.50.10.447,787.771,-26.829,38.720,29.451
1559847010468,2019-06-06T11.50.10.468,787.792,-27.317,45.610,34.390
1559847010487,2019-06-06T11.50.10.487,787.811,-10.061,53.720,20.305
1559847010507,2019-06-06T11.50.10.507,787.831,0.976,43.415,10.732
1559847010528,2019-06-06T11.50.10.528,787.852,15.122,21.463,7.927
1559847010548,2019-06-06T11.50.10.548,787.872,19.024,4.573,4.939
1559847010569,2019-06-06T11.50.10.569,787.893,9.695,-7.439,5.915
1559847010589,2019-06-06T11.50.10.589,787.913,1.585,-19.573,6.463
1559847010610,2019-06-06T11.50.10.610,787.934,-6.220,-23.354,8.720
1559847010630,2019-06-06T11.50.10.630,787.954,-15.061,-19.573,16.646
1559847010649,2019-06-06T11.50.10.649,787.973,-15.061,-22.195,23.841
1559847010670,2019-06-06T11.50.10.670,787.994,-10.610,-27.744,35.427
1559847010690,2019-06-06T11.50.10.690,788.014,-8.963,-28.293,47.134
1559847010711,2019-06-06T11.50.10.711,788.035,-9.878,-31.829,50.732
1559847010731,2019-06-06T11.50.10.731,788.055,-12.500,-38.110,48.110
1559847010752,2019-06-06T11.50.10.752,788.076,-22.195,-38.841,49.817
1559847010772,2019-06-06T11.50.10.772,788.096,-36.890,-38.110,58.659
1559847010791,2019-06-06T11.50.10.791,788.115,-51.951,-42.378,78.476
1559847010812,2019-06-06T11.50.10.812,788.136,-61.463,-52.927,98.841
1559847010832,2019-06-06T11.50.10.832,788.156,-62.317,-69.085,108.049
1559847010853,2019-06-06T11.50.10.853,788.177,-57.073,-80.427,109.634
1559847010873,2019-06-06T11.50.10.873,788.197,-53.110,-82.622,103.781
1559847010894,2019-06-06T11.50.10.894,788.218,-50.122,-80.305,90.427
1559847010914,2019-06-06T11.50.10.914,788.238,-47.439,-71.463,77.378
1559847010934,2019-06-06T11.50.10.934,788.258,-42.561,-60.000,65.549
1559847010954,2019-06-06T11.50.10.954,788.278,-29.573,-54.451,48.354
1559847010975,2019-06-06T11.50.10.975,788.299,-10.000,-47.561,32.866
1559847010995,2019-06-06T11.50.10.995,788.319,0.854,-37.012,25.610
1559847011016,2019-06-06T11.50.11.016,788.340,4.390,-25.854,25.427
1559847011036,2019-06-06T11.50.11.036,788.360,9.268,-10.976,32.134
1559847011057,2019-06-06T11.50.11.057,788.381,13.598,-1.159,38.720
1559847011077,2019-06-06T11.50.11.077,788.401,16.402,-1.585,38.110
1559847011096,2019-06-06T11.50.11.096,788.420,15.427,-3.720,32.256
1559847011117,2019-06-06T11.50.11.117,788.441,11.646,-4.085,31.463
1559847011137,2019-06-06T11.50.11.137,788.461,12.195,-1.951,33.171
1559847011158,2019-06-06T11.50.11.158,788.482,15.610,4.085,32.256
1559847011178,2019-06-06T11.50.11.178,788.502,15.610,8.537,31.585
1559847011199,2019-06-06T11.50.11.199,788.523,12.927,5.244,30.000
1559847011219,2019-06-06T11.50.11.219,788.543,10.854,0.671,29.085
1559847011238,2019-06-06T11.50.11.238,788.562,8.902,-1.646,33.110
1559847011259,2019-06-06T11.50.11.259,788.583,6.524,-4.939,37.134
1559847011279,2019-06-06T11.50.11.279,788.603,3.415,-11.098,34.878
1559847011300,2019-06-06T11.50.11.300,788.624,0.305,-17.500,31.341
1559847011320,2019-06-06T11.50.11.320,788.644,-2.744,-21.524,33.720
1559847011341,2019-06-06T11.50.11.341,788.665,-5.915,-26.524,35.244
1559847011361,2019-06-06T11.50.11.361,788.685,-10.610,-32.927,32.317
1559847011380,2019-06-06T11.50.11.380,788.704,-13.720,-38.354,29.573
1559847011401,2019-06-06T11.50.11.401,788.725,-14.634,-42.561,28.476
1559847011421,2019-06-06T11.50.11.421,788.745,-14.146,-47.805,25.671
1559847011442,2019-06-06T11.50.11.442,788.766,-12.500,-52.073,19.085
1559847011462,2019-06-06T11.50.11.462,788.786,-13.110,-53.171,13.720
1559847011483,2019-06-06T11.50.11.483,788.807,-15.732,-53.232,13.171
1559847011503,2019-06-06T11.50.11.503,788.827,-17.622,-54.878,13.415
1559847011524,2019-06-06T11.50.11.524,788.848,-19.695,-60.671,9.939
1559847011543,2019-06-06T11.50.11.543,788.867,-23.049,-66.585,4.268
1559847011563,2019-06-06T11.50.11.563,788.887,-27.439,-65.610,0.122
1559847011584,2019-06-06T11.50.11.584,788.908,-32.317,-62.805,-5.915
1559847011604,2019-06-06T11.50.11.604,788.928,-42.988,-68.780,-15.488
1559847011625,2019-06-06T11.50.11.625,788.949,-52.500,-78.780,-32.561
1559847011645,2019-06-06T11.50.11.645,788.969,-36.646,-83.232,-56.524
1559847011666,2019-06-06T11.50.11.666,788.990,-13.171,-71.951,-68.780
1559847011685,2019-06-06T11.50.11.685,789.009,-1.524,-45.183,-43.780
1559847011706,2019-06-06T11.50.11.706,789.030,11.463,-10.915,2.317
1559847011726,2019-06-06T11.50.11.726,789.050,31.220,14.512,22.439
1559847011747,2019-06-06T11.50.11.747,789.071,40.366,22.500,16.463
1559847011767,2019-06-06T11.50.11.767,789.091,30.732,13.659,7.439
1559847011788,2019-06-06T11.50.11.788,789.112,13.293,-8.476,4.451
1559847011808,2019-06-06T11.50.11.808,789.132,1.402,-37.012,13.232
1559847011827,2019-06-06T11.50.11.827,789.151,-1.098,-52.683,24.207
1559847011848,2019-06-06T11.50.11.848,789.172,2.622,-47.561,14.939
1559847011868,2019-06-06T11.50.11.868,789.192,4.756,-23.110,-5.854
1559847011889,2019-06-06T11.50.11.889,789.213,3.963,6.829,-12.561
1559847011909,2019-06-06T11.50.11.909,789.233,5.549,29.207,0.183
1559847011930,2019-06-06T11.50.11.930,789.254,9.024,27.927,9.634
1559847011950,2019-06-06T11.50.11.950,789.274,14.085,20.976,5.183
1559847011971,2019-06-06T11.50.11.971,789.295,17.500,33.232,-5.793
1559847011990,2019-06-06T11.50.11.990,789.314,12.256,55.244,-11.707
1559847012010,2019-06-06T11.50.12.010,789.334,8.598,72.683,-11.768
1559847012031,2019-06-06T11.50.12.031,789.355,10.854,80.366,-17.805
1559847012051,2019-06-06T11.50.12.051,789.375,19.329,81.707,-29.573
1559847012072,2019-06-06T11.50.12.072,789.396,22.012,86.037,-33.841
1559847012092,2019-06-06T11.50.12.092,789.416,13.537,96.524,-29.329
1559847012113,2019-06-06T11.50.12.113,789.437,3.476,104.634,-24.268
1559847012132,2019-06-06T11.50.12.132,789.456,-0.732,100.854,-23.171
1559847012152,2019-06-06T11.50.12.152,789.476,-1.341,86.768,-21.707
1559847012173,2019-06-06T11.50.12.173,789.497,-2.378,68.110,-17.561
1559847012193,2019-06-06T11.50.12.193,789.517,0.732,45.427,-9.146
1559847012214,2019-06-06T11.50.12.214,789.538,3.293,23.659,-4.939
1559847012234,2019-06-06T11.50.12.234,789.558,3.232,12.317,-6.829
1559847012255,2019-06-06T11.50.12.255,789.579,1.098,14.085,-5.305
1559847012275,2019-06-06T11.50.12.275,789.599,-2.744,24.268,-7.744
1559847012294,2019-06-06T11.50.12.294,789.618,-4.939,40.122,-17.622
1559847012315,2019-06-06T11.50.12.315,789.639,-7.317,62.073,-23.293
1559847012335,2019-06-06T11.50.12.335,789.659,-7.012,79.939,-23.354
1559847012356,2019-06-06T11.50.12.356,789.680,-2.805,82.500,-24.817
1559847012376,2019-06-06T11.50.12.376,789.700,2.256,76.037,-22.378
1559847012397,2019-06-06T11.50.12.397,789.721,9.634,67.073,-17.866
1559847012417,2019-06-06T11.50.12.417,789.741,16.280,59.512,-21.707
1559847012436,2019-06-06T11.50.12.436,789.760,16.098,59.207,-23.902
1559847012457,2019-06-06T11.50.12.457,789.781,19.939,56.159,-19.146
1559847012477,2019-06-06T11.50.12.477,789.801,21.585,48.720,-16.280
1559847012498,2019-06-06T11.50.12.498,789.822,16.890,41.524,-15.366
1559847012519,2019-06-06T11.50.12.519,789.843,11.037,37.073,-15.854
1559847012539,2019-06-06T11.50.12.539,789.863,5.244,36.280,-17.134
1559847012560,2019-06-06T11.50.12.560,789.884,3.598,35.976,-19.024
1559847012579,2019-06-06T11.50.12.579,789.903,3.110,36.220,-18.171
1559847012599,2019-06-06T11.50.12.599,789.923,1.707,38.659,-15.549
1559847012620,2019-06-06T11.50.12.620,789.944,0.366,42.012,-10.732
1559847012640,2019-06-06T11.50.12.640,789.964,-0.183,44.207,-2.317
1559847012661,2019-06-06T11.50.12.661,789.985,0.000,39.024,10.549
1559847012681,2019-06-06T11.50.12.681,790.005,3.780,30.366,19.573
1559847012702,2019-06-06T11.50.12.702,790.026,8.049,26.585,20.366
1559847012722,2019-06-06T11.50.12.722,790.046,8.659,28.659,17.195
1559847012741,2019-06-06T11.50.12.741,790.065,8.232,31.463,12.622
1559847012762,2019-06-06T11.50.12.762,790.086,8.963,32.439,9.329
1559847012782,2019-06-06T11.50.12.782,790.106,10.976,31.463,7.073
1559847012803,2019-06-06T11.50.12.803,790.127,13.293,29.085,7.012
1559847012823,2019-06-06T11.50.12.823,790.147,14.329,27.927,9.634
1559847012844,2019-06-06T11.50.12.844,790.168,14.024,28.537,14.085
1559847012864,2019-06-06T11.50.12.864,790.188,13.232,29.207,17.195
1559847012883,2019-06-06T11.50.12.883,790.207,12.378,27.988,16.524
1559847012904,2019-06-06T11.50.12.904,790.228,11.280,26.768,15.488
1559847012924,2019-06-06T11.50.12.924,790.248,9.939,23.171,15.854
1559847012945,2019-06-06T11.50.12.945,790.269,8.598,13.415,15.732
1559847012965,2019-06-06T11.50.12.965,790.289,4.878,0.976,15.427
1559847012986,2019-06-06T11.50.12.986,790.310,0.915,-10.976,15.244
1559847013006,2019-06-06T11.50.13.006,790.330,-2.500,-21.951,14.634
1559847013027,2019-06-06T11.50.13.027,790.351,-8.537,-32.195,16.280
1559847013046,2019-06-06T11.50.13.046,790.370,-16.707,-37.622,21.159
1559847013066,2019-06-06T11.50.13.066,790.390,-23.659,-34.695,25.854
1559847013087,2019-06-06T11.50.13.087,790.411,-24.573,-29.451,29.451
1559847013107,2019-06-06T11.50.13.107,790.431,-21.890,-26.524,27.744
1559847013128,2019-06-06T11.50.13.128,790.452,-21.341,-23.841,18.780
1559847013148,2019-06-06T11.50.13.148,790.472,-15.671,-22.744,11.341
1559847013169,2019-06-06T11.50.13.169,790.493,-8.780,-18.232,11.463
1559847013188,2019-06-06T11.50.13.188,790.512,-3.537,-11.646,10.000
1559847013208,2019-06-06T11.50.13.208,790.532,-0.671,-21.524,5.671
1559847013229,2019-06-06T11.50.13.229,790.553,-1.890,-42.805,3.659
1559847013249,2019-06-06T11.50.13.249,790.573,-7.988,-62.927,5.244
1559847013270,2019-06-06T11.50.13.270,790.594,-14.695,-70.488,8.720
1559847013290,2019-06-06T11.50.13.290,790.614,-18.537,-61.220,12.622
1559847013311,2019-06-06T11.50.13.311,790.635,-18.659,-51.402,16.707
1559847013330,2019-06-06T11.50.13.330,790.654,-21.402,-51.098,18.293
1559847013351,2019-06-06T11.50.13.351,790.675,-24.878,-63.902,18.720
1559847013371,2019-06-06T11.50.13.371,790.695,-25.671,-88.232,20.732
1559847013392,2019-06-06T11.50.13.392,790.716,-25.000,-113.963,22.317
1559847013412,2019-06-06T11.50.13.412,790.736,-22.866,-122.317,25.488
1559847013433,2019-06-06T11.50.13.433,790.757,-12.744,-109.146,34.695
1559847013453,2019-06-06T11.50.13.453,790.777,2.622,-86.890,44.573
1559847013474,2019-06-06T11.50.13.474,790.798,11.524,-56.585,52.012
1559847013493,2019-06-06T11.50.13.493,790.817,16.098,-27.561,57.622
1559847013513,2019-06-06T11.50.13.513,790.837,17.683,-2.317,63.720
1559847013534,2019-06-06T11.50.13.534,790.858,17.073,11.890,69.268
1559847013554,2019-06-06T11.50.13.554,790.878,16.098,8.293,71.341
1559847013575,2019-06-06T11.50.13.575,790.899,14.695,-6.037,70.000
1559847013595,2019-06-06T11.50.13.595,790.919,12.195,-16.707,65.488
1559847013616,2019-06-06T11.50.13.616,790.940,12.439,-15.549,59.695
1559847013635,2019-06-06T11.50.13.635,790.959,14.268,-8.232,54.146
1559847013655,2019-06-06T11.50.13.655,790.979,15.366,-2.378,47.622
1559847013676,2019-06-06T11.50.13.676,791.000,14.390,1.829,40.854
1559847013696,2019-06-06T11.50.13.696,791.020,11.159,6.037,35.732
1559847013717,2019-06-06T11.50.13.717,791.041,9.451,8.841,32.073
1559847013737,2019-06-06T11.50.13.737,791.061,8.659,11.098,27.744
1559847013758,2019-06-06T11.50.13.758,791.082,5.488,13.720,22.744
1559847013778,2019-06-06T11.50.13.778,791.102,0.854,17.317,21.646
1559847013797,2019-06-06T11.50.13.797,791.121,-1.585,23.171,22.561
1559847013818,2019-06-06T11.50.13.818,791.142,2.500,24.146,19.390
1559847013838,2019-06-06T11.50.13.838,791.162,9.390,23.720,16.829
1559847013859,2019-06-06T11.50.13.859,791.183,11.098,31.951,19.695
1559847013879,2019-06-06T11.50.13.879,791.203,6.098,40.732,25.000
1559847013900,2019-06-06T11.50.13.900,791.224,2.073,44.329,23.354
1559847013920,2019-06-06T11.50.13.920,791.244,7.012,45.244,17.134
1559847013939,2019-06-06T11.50.13.939,791.263,12.622,47.744,16.890
1559847013960,2019-06-06T11.50.13.960,791.284,12.561,48.049,16.768
1559847013980,2019-06-06T11.50.13.980,791.304,10.549,39.085,13.415
1559847014001,2019-06-06T11.50.14.001,791.325,8.354,25.366,9.573
1559847014021,2019-06-06T11.50.14.021,791.345,5.305,15.000,6.524
1559847014042,2019-06-06T11.50.14.042,791.366,4.817,11.707,5.305
1559847014062,2019-06-06T11.50.14.062,791.386,2.805,20.122,9.756
1559847014081,2019-06-06T11.50.14.081,791.405,-6.951,31.463,16.037
1559847014102,2019-06-06T11.50.14.102,791.426,-19.817,39.695,22.744
1559847014123,2019-06-06T11.50.14.123,791.447,-34.146,29.634,37.012
1559847014143,2019-06-06T11.50.14.143,791.467,-39.573,17.805,43.354
1559847014164,2019-06-06T11.50.14.164,791.488,-37.134,34.756,32.988
1559847014184,2019-06-06T11.50.14.184,791.508,-46.402,59.939,29.329
1559847014205,2019-06-06T11.50.14.205,791.529,-58.171,73.720,27.927
1559847014225,2019-06-06T11.50.14.225,791.549,-68.659,71.890,20.854
1559847014244,2019-06-06T11.50.14.244,791.568,-70.854,59.329,10.488
1559847014265,2019-06-06T11.50.14.265,791.589,-67.683,56.159,1.463
1559847014285,2019-06-06T11.50.14.285,791.609,-70.488,62.805,-5.305
1559847014306,2019-06-06T11.50.14.306,791.630,-73.902,56.220,-13.354
1559847014326,2019-06-06T11.50.14.326,791.650,-75.000,35.061,-29.146
1559847014347,2019-06-06T11.50.14.347,791.671,-75.000,15.183,-44.268
1559847014367,2019-06-06T11.50.14.367,791.691,-75.244,6.098,-48.841
1559847014386,2019-06-06T11.50.14.386,791.710,-69.390,5.732,-47.927
1559847014407,2019-06-06T11.50.14.407,791.731,-54.634,7.683,-41.280
1559847014427,2019-06-06T11.50.14.427,791.751,-39.634,20.854,-28.110
1559847014448,2019-06-06T11.50.14.448,791.772,-29.329,33.598,-16.220
1559847014468,2019-06-06T11.50.14.468,791.792,-20.183,26.646,-9.329
1559847014489,2019-06-06T11.50.14.489,791.813,-13.963,2.134,-3.902
1559847014509,2019-06-06T11.50.14.509,791.833,-13.293,-16.159,0.732
1559847014530,2019-06-06T11.50.14.530,791.854,-8.537,-23.171,5.610
1559847014549,2019-06-06T11.50.14.549,791.873,6.098,-26.768,7.012
1559847014569,2019-06-06T11.50.14.569,791.893,22.439,-20.976,9.207
1559847014590,2019-06-06T11.50.14.590,791.914,34.695,-6.707,13.902
1559847014610,2019-06-06T11.50.14.610,791.934,45.061,4.817,11.890
1559847014631,2019-06-06T11.50.14.631,791.955,55.854,9.512,3.720
1559847014651,2019-06-06T11.50.14.651,791.975,64.512,9.268,-6.768
1559847014672,2019-06-06T11.50.14.672,791.996,57.500,7.378,-11.646
1559847014691,2019-06-06T11.50.14.691,792.015,25.854,22.012,-2.866
1559847014711,2019-06-06T11.50.14.711,792.035,8.598,31.585,-4.085
1559847014732,2019-06-06T11.50.14.732,792.056,22.012,17.256,-16.159
1559847014752,2019-06-06T11.50.14.752,792.076,26.402,8.354,-13.171
1559847014773,2019-06-06T11.50.14.773,792.097,17.805,15.000,-6.159
1559847014793,2019-06-06T11.50.14.793,792.117,19.756,18.841,-5.976
1559847014814,2019-06-06T11.50.14.814,792.138,27.012,22.622,-2.622
1559847014833,2019-06-06T11.50.14.833,792.157,24.146,29.268,4.573
1559847014853,2019-06-06T11.50.14.853,792.177,25.854,25.244,8.720
1559847014874,2019-06-06T11.50.14.874,792.198,35.061,14.939,13.110
