epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559846827338,2019-06-06T11.47.07.338,604.678,57.012,-5.732,38.659
1559846827358,2019-06-06T11.47.07.358,604.698,47.988,-5.305,37.195
1559846827377,2019-06-06T11.47.07.377,604.717,26.585,-11.402,31.768
1559846827398,2019-06-06T11.47.07.398,604.738,4.024,-17.073,22.073
1559846827418,2019-06-06T11.47.07.418,604.758,-12.683,-13.049,9.146
1559846827439,2019-06-06T11.47.07.439,604.779,-19.146,-1.890,-0.915
1559846827459,2019-06-06T11.47.07.459,604.799,-17.988,12.256,-5.183
1559846827480,2019-06-06T11.47.07.480,604.820,-11.280,28.659,-5.122
1559846827499,2019-06-06T11.47.07.499,604.839,1.463,43.963,-2.927
1559846827519,2019-06-06T11.47.07.519,604.859,17.805,48.963,-2.073
1559846827540,2019-06-06T11.47.07.540,604.880,22.073,41.951,-0.976
1559846827560,2019-06-06T11.47.07.560,604.900,10.366,32.256,-3.354
1559846827581,2019-06-06T11.47.07.581,604.921,4.268,25.610,-10.793
1559846827601,2019-06-06T11.47.07.601,604.941,3.476,31.829,-17.561
1559846827622,2019-06-06T11.47.07.622,604.962,5.793,43.293,-19.878
1559846827641,2019-06-06T11.47.07.641,604.981,5.305,58.354,-16.341
1559846827661,2019-06-06T11.47.07.661,605.001,2.439,68.049,-9.390
1559846827682,2019-06-06T11.47.07.682,605.022,-0.610,66.707,-2.012
1559846827702,2019-06-06T11.47.07.702,605.042,-2.500,52.683,3.415
1559846827723,2019-06-06T11.47.07.723,605.063,-6.037,28.232,7.378
1559846827743,2019-06-06T11.47.07.743,605.083,-10.854,3.720,7.195
1559846827764,2019-06-06T11.47.07.764,605.104,-9.146,-7.134,-1.524
1559846827783,2019-06-06T11.47.07.783,605.123,0.366,2.683,-14.146
1559846827803,2019-06-06T11.47.07.803,605.143,17.927,28.415,-25.915
1559846827824,2019-06-06T11.47.07.824,605.164,41.341,55.854,-35.671
1559846827844,2019-06-06T11.47.07.844,605.184,60.854,72.744,-37.805
1559846827865,2019-06-06T11.47.07.865,605.205,67.073,76.280,-34.634
1559846827885,2019-06-06T11.47.07.885,605.225,54.390,68.537,-26.890
1559846827904,2019-06-06T11.47.07.904,605.244,32.439,52.500,-16.768
1559846827925,2019-06-06T11.47.07.925,605.265,11.829,35.366,-9.756
1559846827945,2019-06-06T11.47.07.945,605.285,-3.476,21.098,-7.927
1559846827966,2019-06-06T11.47.07.966,605.306,-11.524,8.720,-8.537
1559846827986,2019-06-06T11.47.07.986,605.326,-12.317,1.037,-9.085
1559846828007,2019-06-06T11.47.08.007,605.347,-10.000,-0.793,-8.598
1559846828028,2019-06-06T11.47.08.028,605.368,-11.585,-0.915,-5.183
1559846828047,2019-06-06T11.47.08.047,605.387,-19.268,-2.134,1.098
1559846828067,2019-06-06T11.47.08.067,605.407,-27.500,-5.183,7.500
1559846828088,2019-06-06T11.47.08.088,605.428,-31.829,-9.085,12.805
1559846828108,2019-06-06T11.47.08.108,605.448,-30.732,-15.000,16.098
1559846828129,2019-06-06T11.47.08.129,605.469,-25.671,-30.427,17.500
1559846828149,2019-06-06T11.47.08.149,605.489,-23.902,-55.732,19.329
1559846828170,2019-06-06T11.47.08.170,605.510,-20.549,-79.512,21.341
1559846828189,2019-06-06T11.47.08.189,605.529,-17.622,-79.085,24.085
1559846828209,2019-06-06T11.47.08.209,605.549,-11.463,-57.439,27.012
1559846828230,2019-06-06T11.47.08.230,605.570,-1.890,-27.073,28.963
1559846828250,2019-06-06T11.47.08.250,605.590,7.195,-2.317,27.195
1559846828271,2019-06-06T11.47.08.271,605.611,14.329,10.366,21.707
1559846828291,2019-06-06T11.47.08.291,605.631,12.073,10.671,17.744
1559846828310,2019-06-06T11.47.08.310,605.650,-3.110,-0.671,16.585
1559846828331,2019-06-06T11.47.08.331,605.671,-20.915,-21.402,5.366
1559846828351,2019-06-06T11.47.08.351,605.691,-37.317,-59.390,-10.854
1559846828372,2019-06-06T11.47.08.372,605.712,-52.744,-103.537,-23.232
1559846828392,2019-06-06T11.47.08.392,605.732,-61.463,-120.366,-33.841
1559846828413,2019-06-06T11.47.08.413,605.753,-54.024,-100.976,-43.354
1559846828433,2019-06-06T11.47.08.433,605.773,-28.720,-69.390,-37.317
1559846828452,2019-06-06T11.47.08.452,605.792,8.476,-41.463,-15.610
1559846828473,2019-06-06T11.47.08.473,605.813,40.854,-17.378,12.012
1559846828493,2019-06-06T11.47.08.493,605.833,53.415,3.476,30.915
1559846828514,2019-06-06T11.47.08.514,605.854,44.024,14.878,37.073
1559846828534,2019-06-06T11.47.08.534,605.874,22.256,15.122,36.220
1559846828555,2019-06-06T11.47.08.555,605.895,-0.244,8.537,28.720
1559846828575,2019-06-06T11.47.08.575,605.915,-17.500,1.829,15.671
1559846828594,2019-06-06T11.47.08.594,605.934,-27.317,-2.195,5.549
1559846828615,2019-06-06T11.47.08.615,605.955,-30.122,0.183,-0.671
1559846828635,2019-06-06T11.47.08.635,605.975,-27.439,9.390,-1.768
1559846828656,2019-06-06T11.47.08.656,605.996,-16.646,19.207,1.768
1559846828676,2019-06-06T11.47.08.676,606.016,-1.098,19.634,6.341
1559846828697,2019-06-06T11.47.08.697,606.037,1.524,10.610,10.183
1559846828716,2019-06-06T11.47.08.716,606.056,-4.146,0.915,7.256
1559846828736,2019-06-06T11.47.08.736,606.076,-6.890,2.744,-0.854
1559846828757,2019-06-06T11.47.08.757,606.097,-5.183,14.939,-9.451
1559846828778,2019-06-06T11.47.08.778,606.118,-1.159,26.341,-14.573
1559846828798,2019-06-06T11.47.08.798,606.138,-2.256,33.049,-12.500
1559846828819,2019-06-06T11.47.08.819,606.159,-8.049,35.244,-5.488
1559846828839,2019-06-06T11.47.08.839,606.179,-14.146,34.695,3.963
1559846828858,2019-06-06T11.47.08.858,606.198,-15.122,26.463,10.244
1559846828879,2019-06-06T11.47.08.879,606.219,-14.939,7.500,12.439
1559846828899,2019-06-06T11.47.08.899,606.239,-17.012,-15.183,12.012
1559846828920,2019-06-06T11.47.08.920,606.260,-19.268,-29.573,7.378
1559846828940,2019-06-06T11.47.08.940,606.280,-18.659,-29.939,-2.012
1559846828961,2019-06-06T11.47.08.961,606.301,-8.659,-15.976,-16.524
1559846828981,2019-06-06T11.47.08.981,606.321,4.756,6.280,-30.915
1559846829000,2019-06-06T11.47.09.000,606.340,19.085,24.817,-40.427
1559846829021,2019-06-06T11.47.09.021,606.361,31.707,37.073,-41.098
1559846829041,2019-06-06T11.47.09.041,606.381,33.598,39.878,-33.537
1559846829062,2019-06-06T11.47.09.062,606.402,24.573,31.585,-19.939
1559846829082,2019-06-06T11.47.09.082,606.422,11.585,19.024,-7.805
1559846829103,2019-06-06T11.47.09.103,606.443,0.122,9.268,-2.195
1559846829123,2019-06-06T11.47.09.123,606.463,-8.110,1.951,-3.841
1559846829142,2019-06-06T11.47.09.142,606.482,-13.415,-5.488,-8.598
1559846829163,2019-06-06T11.47.09.163,606.503,-16.098,-11.159,-13.537
1559846829183,2019-06-06T11.47.09.183,606.523,-15.427,-12.988,-16.768
1559846829204,2019-06-06T11.47.09.204,606.544,-12.439,-10.976,-17.256
1559846829224,2019-06-06T11.47.09.224,606.564,-10.610,-7.683,-14.512
1559846829245,2019-06-06T11.47.09.245,606.585,-11.098,-8.598,-10.366
1559846829264,2019-06-06T11.47.09.264,606.604,-14.451,-16.280,-6.037
1559846829284,2019-06-06T11.47.09.284,606.624,-19.756,-26.646,-1.585
1559846829305,2019-06-06T11.47.09.305,606.645,-23.841,-33.659,2.195
1559846829325,2019-06-06T11.47.09.325,606.665,-24.939,-36.524,6.037
1559846829346,2019-06-06T11.47.09.346,606.686,-21.951,-39.573,10.305
1559846829366,2019-06-06T11.47.09.366,606.706,-17.378,-44.024,14.695
1559846829387,2019-06-06T11.47.09.387,606.727,-14.024,-45.427,18.293
1559846829406,2019-06-06T11.47.09.406,606.746,-7.561,-47.744,18.902
1559846829426,2019-06-06T11.47.09.426,606.766,-2.012,-50.000,16.098
1559846829447,2019-06-06T11.47.09.447,606.787,-0.244,-48.110,12.561
1559846829467,2019-06-06T11.47.09.467,606.807,-0.427,-42.805,9.878
1559846829488,2019-06-06T11.47.09.488,606.828,-1.829,-38.171,8.720
1559846829508,2019-06-06T11.47.09.508,606.848,-4.451,-39.085,10.915
1559846829529,2019-06-06T11.47.09.529,606.869,-7.439,-39.207,15.549
1559846829548,2019-06-06T11.47.09.548,606.888,-8.659,-32.622,18.720
1559846829569,2019-06-06T11.47.09.569,606.909,-6.646,-24.451,17.927
1559846829589,2019-06-06T11.47.09.589,606.929,-1.463,-19.878,14.329
1559846829610,2019-06-06T11.47.09.610,606.950,4.695,-19.878,10.732
1559846829630,2019-06-06T11.47.09.630,606.970,7.195,-23.720,8.293
1559846829651,2019-06-06T11.47.09.651,606.991,6.707,-30.610,0.549
1559846829670,2019-06-06T11.47.09.670,607.010,0.549,-48.841,-9.573
1559846829690,2019-06-06T11.47.09.690,607.030,-6.098,-68.841,-18.841
1559846829711,2019-06-06T11.47.09.711,607.051,-8.963,-74.512,-23.354
1559846829731,2019-06-06T11.47.09.731,607.071,-7.134,-67.866,-20.671
1559846829752,2019-06-06T11.47.09.752,607.092,0.122,-56.280,-10.854
1559846829772,2019-06-06T11.47.09.772,607.112,7.317,-41.951,4.207
1559846829793,2019-06-06T11.47.09.793,607.133,8.841,-29.451,18.598
1559846829812,2019-06-06T11.47.09.812,607.152,5.000,-24.634,25.976
1559846829832,2019-06-06T11.47.09.832,607.172,-2.256,-26.585,24.695
1559846829853,2019-06-06T11.47.09.853,607.193,-9.268,-30.976,19.024
1559846829873,2019-06-06T11.47.09.873,607.213,-13.537,-30.915,12.866
1559846829894,2019-06-06T11.47.09.894,607.234,-13.293,-21.524,9.817
1559846829914,2019-06-06T11.47.09.914,607.254,-5.793,-5.000,11.280
1559846829935,2019-06-06T11.47.09.935,607.275,9.329,7.683,17.134
1559846829954,2019-06-06T11.47.09.954,607.294,22.866,13.171,24.268
1559846829974,2019-06-06T11.47.09.974,607.314,26.646,13.963,29.573
1559846829995,2019-06-06T11.47.09.995,607.335,21.524,10.244,33.232
1559846830015,2019-06-06T11.47.10.015,607.355,12.927,1.829,35.427
1559846830036,2019-06-06T11.47.10.036,607.376,5.122,-6.280,34.329
1559846830056,2019-06-06T11.47.10.056,607.396,-2.012,-1.402,26.829
1559846830075,2019-06-06T11.47.10.075,607.415,-4.329,18.720,12.073
1559846830096,2019-06-06T11.47.10.096,607.436,2.195,36.524,-2.805
1559846830116,2019-06-06T11.47.10.116,607.456,12.012,41.890,-12.561
1559846830137,2019-06-06T11.47.10.137,607.477,12.195,39.024,-12.988
1559846830157,2019-06-06T11.47.10.157,607.497,-0.671,32.195,-5.610
1559846830178,2019-06-06T11.47.10.178,607.518,-17.073,21.768,3.049
1559846830198,2019-06-06T11.47.10.198,607.538,-26.646,8.293,9.573
1559846830217,2019-06-06T11.47.10.217,607.557,-29.451,-4.817,11.646
1559846830238,2019-06-06T11.47.10.238,607.578,-27.744,-11.951,8.110
1559846830258,2019-06-06T11.47.10.258,607.598,-22.256,-11.341,1.159
1559846830279,2019-06-06T11.47.10.279,607.619,-15.427,-8.171,-7.256
1559846830299,2019-06-06T11.47.10.299,607.639,-10.732,-9.329,-14.939
1559846830320,2019-06-06T11.47.10.320,607.660,-13.720,-19.024,-17.927
1559846830340,2019-06-06T11.47.10.340,607.680,-24.512,-32.622,-16.829
1559846830360,2019-06-06T11.47.10.360,607.700,-37.012,-44.024,-12.012
1559846830380,2019-06-06T11.47.10.380,607.720,-44.024,-51.220,-4.695
1559846830401,2019-06-06T11.47.10.401,607.741,-38.354,-51.159,0.915
1559846830421,2019-06-06T11.47.10.421,607.761,-20.854,-43.598,3.476
1559846830442,2019-06-06T11.47.10.442,607.782,-1.220,-33.780,5.122
1559846830462,2019-06-06T11.47.10.462,607.802,11.098,-27.805,4.878
1559846830481,2019-06-06T11.47.10.481,607.821,10.427,-25.976,2.317
1559846830502,2019-06-06T11.47.10.502,607.842,-2.561,-29.329,-0.854
1559846830522,2019-06-06T11.47.10.522,607.862,-21.402,-38.354,-4.085
1559846830543,2019-06-06T11.47.10.543,607.883,-38.720,-49.634,-6.098
1559846830563,2019-06-06T11.47.10.563,607.903,-49.878,-56.768,-6.159
1559846830584,2019-06-06T11.47.10.584,607.924,-52.866,-57.378,-6.707
1559846830604,2019-06-06T11.47.10.604,607.944,-47.073,-55.610,-7.073
1559846830623,2019-06-06T11.47.10.623,607.963,-35.976,-56.280,-5.366
1559846830644,2019-06-06T11.47.10.644,607.984,-26.098,-60.000,-1.829
1559846830664,2019-06-06T11.47.10.664,608.004,-23.293,-64.573,3.110
1559846830685,2019-06-06T11.47.10.685,608.025,-28.293,-69.634,7.988
1559846830705,2019-06-06T11.47.10.705,608.045,-37.500,-76.220,12.439
1559846830726,2019-06-06T11.47.10.726,608.066,-46.890,-84.939,15.061
1559846830746,2019-06-06T11.47.10.746,608.086,-55.366,-94.085,17.134
1559846830765,2019-06-06T11.47.10.765,608.105,-60.366,-98.659,20.915
1559846830786,2019-06-06T11.47.10.786,608.126,-60.122,-97.927,25.122
1559846830806,2019-06-06T11.47.10.806,608.146,-55.244,-93.354,28.171
1559846830827,2019-06-06T11.47.10.827,608.167,-47.317,-88.232,29.695
1559846830847,2019-06-06T11.47.10.847,608.187,-40.000,-83.537,29.939
1559846830868,2019-06-06T11.47.10.868,608.208,-34.512,-77.073,28.476
1559846830887,2019-06-06T11.47.10.887,608.227,-31.524,-70.793,25.122
1559846830907,2019-06-06T11.47.10.907,608.247,-31.159,-70.976,22.256
1559846830928,2019-06-06T11.47.10.928,608.268,-32.317,-78.537,20.427
1559846830948,2019-06-06T11.47.10.948,608.288,-34.207,-87.195,19.390
1559846830969,2019-06-06T11.47.10.969,608.309,-34.634,-91.341,18.780
1559846830989,2019-06-06T11.47.10.989,608.329,-33.415,-88.963,19.329
1559846831010,2019-06-06T11.47.11.010,608.350,-31.463,-84.512,19.390
1559846831029,2019-06-06T11.47.11.029,608.369,-29.024,-83.293,17.256
1559846831049,2019-06-06T11.47.11.049,608.389,-28.293,-86.707,14.512
1559846831070,2019-06-06T11.47.11.070,608.410,-31.463,-93.293,13.354
1559846831090,2019-06-06T11.47.11.090,608.430,-35.854,-101.037,14.817
1559846831111,2019-06-06T11.47.11.111,608.451,-38.902,-104.817,18.841
1559846831132,2019-06-06T11.47.11.132,608.472,-39.634,-101.159,23.598
1559846831152,2019-06-06T11.47.11.152,608.492,-38.354,-94.268,26.951
1559846831171,2019-06-06T11.47.11.171,608.511,-37.134,-86.585,27.195
1559846831192,2019-06-06T11.47.11.192,608.532,-37.866,-77.744,23.232
1559846831212,2019-06-06T11.47.11.212,608.552,-40.000,-71.829,17.195
1559846831233,2019-06-06T11.47.11.233,608.573,-44.085,-72.805,12.317
1559846831253,2019-06-06T11.47.11.253,608.593,-50.488,-76.159,10.427
1559846831274,2019-06-06T11.47.11.274,608.614,-54.573,-78.598,12.317
1559846831293,2019-06-06T11.47.11.293,608.633,-53.415,-75.244,15.793
1559846831313,2019-06-06T11.47.11.313,608.653,-45.732,-63.720,18.354
1559846831334,2019-06-06T11.47.11.334,608.674,-35.488,-51.829,18.049
1559846831354,2019-06-06T11.47.11.354,608.694,-28.659,-46.280,14.817
1559846831375,2019-06-06T11.47.11.375,608.715,-27.866,-47.195,10.061
1559846831395,2019-06-06T11.47.11.395,608.735,-30.793,-53.415,5.366
1559846831416,2019-06-06T11.47.11.416,608.756,-36.768,-61.707,3.598
1559846831435,2019-06-06T11.47.11.435,608.775,-43.049,-68.902,5.793
1559846831455,2019-06-06T11.47.11.455,608.795,-44.756,-71.402,10.671
1559846831476,2019-06-06T11.47.11.476,608.816,-40.549,-68.415,16.402
1559846831496,2019-06-06T11.47.11.496,608.836,-32.012,-63.659,20.854
1559846831517,2019-06-06T11.47.11.517,608.857,-21.341,-59.390,22.561
1559846831537,2019-06-06T11.47.11.537,608.877,-13.049,-54.817,20.488
1559846831558,2019-06-06T11.47.11.558,608.898,-9.817,-50.122,15.732
1559846831577,2019-06-06T11.47.11.577,608.917,-11.280,-47.805,10.000
1559846831597,2019-06-06T11.47.11.597,608.937,-15.915,-48.963,4.268
1559846831618,2019-06-06T11.47.11.618,608.958,-22.012,-51.280,-0.671
1559846831638,2019-06-06T11.47.11.638,608.978,-26.951,-53.720,-3.537
1559846831659,2019-06-06T11.47.11.659,608.999,-28.720,-57.073,-3.049
1559846831679,2019-06-06T11.47.11.679,609.019,-28.232,-60.305,1.402
1559846831698,2019-06-06T11.47.11.698,609.038,-26.402,-60.976,8.476
1559846831719,2019-06-06T11.47.11.719,609.059,-24.390,-58.841,16.402
1559846831739,2019-06-06T11.47.11.739,609.079,-24.329,-53.232,23.476
1559846831760,2019-06-06T11.47.11.760,609.100,-26.402,-45.122,27.439
1559846831780,2019-06-06T11.47.11.780,609.120,-30.122,-37.317,26.768
1559846831801,2019-06-06T11.47.11.801,609.141,-35.305,-33.902,22.439
1559846831821,2019-06-06T11.47.11.821,609.161,-41.646,-36.402,16.829
1559846831840,2019-06-06T11.47.11.840,609.180,-46.951,-41.341,11.524
1559846831861,2019-06-06T11.47.11.861,609.201,-50.244,-46.829,7.683
1559846831882,2019-06-06T11.47.11.882,609.222,-51.585,-51.463,4.756
1559846831902,2019-06-06T11.47.11.902,609.242,-50.305,-52.927,2.500
1559846831923,2019-06-06T11.47.11.923,609.263,-46.585,-50.915,1.646
1559846831943,2019-06-06T11.47.11.943,609.283,-40.854,-49.207,2.195
1559846831964,2019-06-06T11.47.11.964,609.304,-35.366,-50.122,3.415
1559846831983,2019-06-06T11.47.11.983,609.323,-33.354,-52.927,3.902
1559846832003,2019-06-06T11.47.12.003,609.343,-35.427,-56.707,3.841
1559846832024,2019-06-06T11.47.12.024,609.364,-39.634,-60.732,3.902
1559846832044,2019-06-06T11.47.12.044,609.384,-43.232,-65.610,4.878
1559846832065,2019-06-06T11.47.12.065,609.405,-44.756,-69.695,7.439
1559846832085,2019-06-06T11.47.12.085,609.425,-43.780,-72.134,11.037
1559846832104,2019-06-06T11.47.12.104,609.444,-39.390,-73.598,13.110
1559846832125,2019-06-06T11.47.12.125,609.465,-32.561,-74.024,13.354
1559846832145,2019-06-06T11.47.12.145,609.485,-24.573,-73.659,11.037
1559846832166,2019-06-06T11.47.12.166,609.506,-17.500,-72.256,7.134
1559846832186,2019-06-06T11.47.12.186,609.526,-14.024,-69.573,3.537
1559846832207,2019-06-06T11.47.12.207,609.547,-14.390,-66.951,1.707
1559846832227,2019-06-06T11.47.12.227,609.567,-17.317,-64.878,1.890
1559846832246,2019-06-06T11.47.12.246,609.586,-21.159,-62.012,4.390
1559846832267,2019-06-06T11.47.12.267,609.607,-23.902,-54.939,7.134
1559846832287,2019-06-06T11.47.12.287,609.627,-23.476,-43.598,8.415
1559846832308,2019-06-06T11.47.12.308,609.648,-20.183,-31.585,11.098
1559846832328,2019-06-06T11.47.12.328,609.668,-9.329,-24.878,17.866
1559846832349,2019-06-06T11.47.12.349,609.689,5.793,-26.463,25.061
1559846832369,2019-06-06T11.47.12.369,609.709,14.268,-30.244,27.927
1559846832388,2019-06-06T11.47.12.388,609.728,10.915,-32.561,27.744
1559846832409,2019-06-06T11.47.12.409,609.749,-1.341,-36.280,25.183
1559846832429,2019-06-06T11.47.12.429,609.769,-17.622,-45.549,22.256
1559846832450,2019-06-06T11.47.12.450,609.790,-36.890,-57.134,22.561
1559846832470,2019-06-06T11.47.12.470,609.810,-51.646,-64.573,25.122
1559846832491,2019-06-06T11.47.12.491,609.831,-56.402,-64.634,28.963
1559846832510,2019-06-06T11.47.12.510,609.850,-52.683,-60.976,34.207
1559846832530,2019-06-06T11.47.12.530,609.870,-45.366,-53.476,37.256
1559846832551,2019-06-06T11.47.12.551,609.891,-38.537,-44.817,35.244
1559846832571,2019-06-06T11.47.12.571,609.911,-37.866,-42.317,31.890
1559846832592,2019-06-06T11.47.12.592,609.932,-42.134,-51.585,30.305
1559846832612,2019-06-06T11.47.12.612,609.952,-44.207,-66.402,29.634
1559846832633,2019-06-06T11.47.12.633,609.973,-42.988,-75.488,30.854
1559846832652,2019-06-06T11.47.12.652,609.992,-37.439,-76.037,33.537
1559846832673,2019-06-06T11.47.12.673,610.013,-27.195,-71.159,36.646
1559846832693,2019-06-06T11.47.12.693,610.033,-17.073,-64.512,37.683
1559846832714,2019-06-06T11.47.12.714,610.054,-13.415,-59.390,33.963
1559846832734,2019-06-06T11.47.12.734,610.074,-18.171,-57.439,26.463
1559846832755,2019-06-06T11.47.12.755,610.095,-29.024,-59.817,20.488
1559846832775,2019-06-06T11.47.12.775,610.115,-38.232,-64.512,17.256
1559846832794,2019-06-06T11.47.12.794,610.134,-40.610,-66.402,15.549
1559846832815,2019-06-06T11.47.12.815,610.155,-37.256,-64.634,15.183
1559846832835,2019-06-06T11.47.12.835,610.175,-31.951,-60.122,16.280
1559846832856,2019-06-06T11.47.12.856,610.196,-27.927,-53.232,16.585
1559846832876,2019-06-06T11.47.12.876,610.216,-25.732,-47.866,14.512
1559846832897,2019-06-06T11.47.12.897,610.237,-24.756,-45.976,10.854
1559846832916,2019-06-06T11.47.12.916,610.256,-25.305,-46.890,7.073
1559846832936,2019-06-06T11.47.12.936,610.276,-25.488,-41.768,4.024
1559846832957,2019-06-06T11.47.12.957,610.297,-22.927,-30.427,-0.793
1559846832977,2019-06-06T11.47.12.977,610.317,-15.305,-28.902,-9.024
1559846832998,2019-06-06T11.47.12.998,610.338,-7.866,-39.451,-16.646
1559846833018,2019-06-06T11.47.13.018,610.358,-6.280,-43.780,-18.841
1559846833039,2019-06-06T11.47.13.039,610.379,-9.512,-35.244,-14.268
1559846833058,2019-06-06T11.47.13.058,610.398,-17.927,-22.988,-5.732
1559846833078,2019-06-06T11.47.13.078,610.418,-27.378,-12.744,4.817
1559846833099,2019-06-06T11.47.13.099,610.439,-27.866,-5.915,11.220
1559846833119,2019-06-06T11.47.13.119,610.459,-22.012,-4.695,10.000
1559846833140,2019-06-06T11.47.13.140,610.480,-14.878,-8.537,4.573
1559846833160,2019-06-06T11.47.13.160,610.500,-9.024,-13.354,-1.463
1559846833181,2019-06-06T11.47.13.181,610.521,-5.122,-18.049,-4.817
1559846833200,2019-06-06T11.47.13.200,610.540,-2.500,-19.512,-4.878
1559846833220,2019-06-06T11.47.13.220,610.560,0.061,-16.585,-3.232
1559846833241,2019-06-06T11.47.13.241,610.581,1.524,-10.976,-0.976
1559846833261,2019-06-06T11.47.13.261,610.601,0.488,-4.512,1.159
1559846833282,2019-06-06T11.47.13.282,610.622,-2.622,-0.427,2.195
1559846833302,2019-06-06T11.47.13.302,610.642,-5.549,-0.366,0.671
1559846833321,2019-06-06T11.47.13.321,610.661,-7.805,-2.317,-3.902
1559846833342,2019-06-06T11.47.13.342,610.682,-6.707,-4.756,-6.280
1559846833362,2019-06-06T11.47.13.362,610.702,-1.098,-2.134,-5.427
1559846833383,2019-06-06T11.47.13.383,610.723,3.537,5.671,-4.085
1559846833403,2019-06-06T11.47.13.403,610.743,4.512,10.732,-2.073
1559846833424,2019-06-06T11.47.13.424,610.764,5.915,13.293,-0.549
1559846833444,2019-06-06T11.47.13.444,610.784,7.500,15.671,0.000
1559846833464,2019-06-06T11.47.13.464,610.804,7.927,14.512,0.000
1559846833484,2019-06-06T11.47.13.484,610.824,7.500,12.012,-1.829
1559846833505,2019-06-06T11.47.13.505,610.845,6.280,10.854,-4.451
1559846833525,2019-06-06T11.47.13.525,610.865,5.244,9.878,-5.854
1559846833546,2019-06-06T11.47.13.546,610.886,6.341,9.329,-6.524
1559846833566,2019-06-06T11.47.13.566,610.906,8.841,8.171,-6.951
1559846833587,2019-06-06T11.47.13.587,610.927,8.902,5.366,-6.159
1559846833606,2019-06-06T11.47.13.606,610.946,7.195,1.829,-5.427
1559846833626,2019-06-06T11.47.13.626,610.966,6.341,-0.549,-5.549
1559846833647,2019-06-06T11.47.13.647,610.987,6.951,0.183,-5.244
1559846833667,2019-06-06T11.47.13.667,611.007,8.049,3.415,-3.537
1559846833688,2019-06-06T11.47.13.688,611.028,8.476,7.866,-0.671
1559846833708,2019-06-06T11.47.13.708,611.048,7.927,12.256,0.732
1559846833727,2019-06-06T11.47.13.727,611.067,7.256,14.085,0.427
1559846833748,2019-06-06T11.47.13.748,611.088,6.280,11.463,-0.976
1559846833768,2019-06-06T11.47.13.768,611.108,6.280,7.195,-3.598
1559846833789,2019-06-06T11.47.13.789,611.129,7.744,5.732,-5.122
1559846833809,2019-06-06T11.47.13.809,611.149,10.061,7.683,-3.963
1559846833830,2019-06-06T11.47.13.830,611.170,13.049,13.171,-0.488
1559846833850,2019-06-06T11.47.13.850,611.190,16.280,20.671,2.744
1559846833869,2019-06-06T11.47.13.869,611.209,18.902,28.293,4.390
1559846833890,2019-06-06T11.47.13.890,611.230,20.549,34.573,4.024
1559846833910,2019-06-06T11.47.13.910,611.250,21.402,38.720,2.744
1559846833931,2019-06-06T11.47.13.931,611.271,22.622,40.244,1.585
1559846833951,2019-06-06T11.47.13.951,611.291,23.354,40.305,-0.366
1559846833972,2019-06-06T11.47.13.972,611.312,23.171,41.280,-1.951
1559846833992,2019-06-06T11.47.13.992,611.332,21.646,40.549,-0.122
1559846834011,2019-06-06T11.47.14.011,611.351,20.427,36.951,4.573
1559846834032,2019-06-06T11.47.14.032,611.372,18.537,31.829,10.732
1559846834052,2019-06-06T11.47.14.052,611.392,16.280,34.451,14.390
1559846834073,2019-06-06T11.47.14.073,611.413,24.390,41.220,12.988
1559846834093,2019-06-06T11.47.14.093,611.433,39.573,45.732,11.951
1559846834114,2019-06-06T11.47.14.114,611.454,49.085,53.780,14.878
1559846834133,2019-06-06T11.47.14.133,611.473,51.402,74.695,16.341
1559846834153,2019-06-06T11.47.14.153,611.493,48.902,97.256,17.439
1559846834174,2019-06-06T11.47.14.174,611.514,41.829,107.744,19.329
1559846834194,2019-06-06T11.47.14.194,611.534,35.122,104.634,20.244
1559846834215,2019-06-06T11.47.14.215,611.555,34.207,94.207,18.354
1559846834236,2019-06-06T11.47.14.236,611.576,37.927,78.598,17.012
1559846834256,2019-06-06T11.47.14.256,611.596,42.683,61.890,16.280
1559846834275,2019-06-06T11.47.14.275,611.615,43.354,47.134,17.561
1559846834296,2019-06-06T11.47.14.296,611.636,39.390,36.159,17.561
1559846834316,2019-06-06T11.47.14.316,611.656,32.988,23.354,15.488
1559846834337,2019-06-06T11.47.14.337,611.677,25.427,8.171,10.671
1559846834357,2019-06-06T11.47.14.357,611.697,14.878,-7.988,4.756
1559846834378,2019-06-06T11.47.14.378,611.718,1.707,-19.634,1.402
1559846834398,2019-06-06T11.47.14.398,611.738,-4.756,-16.098,3.049
1559846834417,2019-06-06T11.47.14.417,611.757,1.037,-2.744,7.378
1559846834438,2019-06-06T11.47.14.438,611.778,13.171,6.524,11.646
1559846834458,2019-06-06T11.47.14.458,611.798,18.963,9.268,15.183
1559846834479,2019-06-06T11.47.14.479,611.819,13.171,7.500,15.915
1559846834499,2019-06-06T11.47.14.499,611.839,0.061,0.427,12.561
1559846834520,2019-06-06T11.47.14.520,611.860,-12.622,-11.098,6.037
1559846834539,2019-06-06T11.47.14.539,611.879,-20.549,-21.463,-1.829
1559846834559,2019-06-06T11.47.14.559,611.899,-23.659,-27.683,-8.476
1559846834580,2019-06-06T11.47.14.580,611.920,-21.707,-29.695,-13.049
1559846834600,2019-06-06T11.47.14.600,611.940,-16.402,-28.110,-14.817
1559846834621,2019-06-06T11.47.14.621,611.961,-10.427,-25.061,-14.329
