epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567335547987,2019-09-01T03:59:07.987,823.557,98297.625
1567335548060,2019-09-01T03:59:08.060,823.630,98296.797
1567335548134,2019-09-01T03:59:08.134,823.704,98298.930
1567335548207,2019-09-01T03:59:08.207,823.777,98299.422
1567335548282,2019-09-01T03:59:08.282,823.852,98296.313
1567335548355,2019-09-01T03:59:08.355,823.925,98292.375
1567335548428,2019-09-01T03:59:08.428,823.998,98293.688
1567335548503,2019-09-01T03:59:08.503,824.073,98296.797
1567335548576,2019-09-01T03:59:08.576,824.146,98293.688
1567335548649,2019-09-01T03:59:08.649,824.219,98293.688
1567335548723,2019-09-01T03:59:08.723,824.293,98296.313
1567335548797,2019-09-01T03:59:08.797,824.367,98295.859
1567335548871,2019-09-01T03:59:08.871,824.441,98295.484
1567335548944,2019-09-01T03:59:08.944,824.514,98296.313
1567335549017,2019-09-01T03:59:09.017,824.587,98299.781
1567335549092,2019-09-01T03:59:09.092,824.662,98295.367
1567335549165,2019-09-01T03:59:09.165,824.735,98298.469
1567335549238,2019-09-01T03:59:09.238,824.808,98302.406
1567335549311,2019-09-01T03:59:09.311,824.881,98301.461
1567335549386,2019-09-01T03:59:09.386,824.956,98297.531
1567335549459,2019-09-01T03:59:09.459,825.029,98293.688
1567335549533,2019-09-01T03:59:09.533,825.103,98296.672
1567335549606,2019-09-01T03:59:09.606,825.176,98295.367
1567335549681,2019-09-01T03:59:09.681,825.251,98291.922
1567335549754,2019-09-01T03:59:09.754,825.324,98296.672
1567335549827,2019-09-01T03:59:09.827,825.397,98294.547
1567335549900,2019-09-01T03:59:09.900,825.470,98297.531
1567335549975,2019-09-01T03:59:09.975,825.545,98297.164
1567335550048,2019-09-01T03:59:10.048,825.618,98287.984
1567335550121,2019-09-01T03:59:10.121,825.691,98291.922
1567335550195,2019-09-01T03:59:10.195,825.765,98298.469
1567335550269,2019-09-01T03:59:10.269,825.839,98292.742
1567335550343,2019-09-01T03:59:10.343,825.913,98294.906
1567335550416,2019-09-01T03:59:10.416,825.986,98298.844
1567335550489,2019-09-01T03:59:10.489,826.059,98297.164
1567335550564,2019-09-01T03:59:10.564,826.134,98295.859
1567335550637,2019-09-01T03:59:10.637,826.207,98290.609
1567335550710,2019-09-01T03:59:10.710,826.280,98296.219
1567335550784,2019-09-01T03:59:10.784,826.354,98301.094
1567335550858,2019-09-01T03:59:10.858,826.428,98295.367
1567335550932,2019-09-01T03:59:10.932,826.502,98300.609
1567335551005,2019-09-01T03:59:11.005,826.575,98300.156
1567335551078,2019-09-01T03:59:11.078,826.648,98296.219
1567335551153,2019-09-01T03:59:11.153,826.723,98298.344
1567335551226,2019-09-01T03:59:11.226,826.796,98291.922
1567335551299,2019-09-01T03:59:11.299,826.869,98297.984
1567335551372,2019-09-01T03:59:11.372,826.942,98298.844
1567335551447,2019-09-01T03:59:11.447,827.017,98296.219
1567335551520,2019-09-01T03:59:11.520,827.090,98300.609
1567335551594,2019-09-01T03:59:11.594,827.164,98298.844
1567335551667,2019-09-01T03:59:11.667,827.237,98294.422
1567335551742,2019-09-01T03:59:11.742,827.312,98298.844
1567335551815,2019-09-01T03:59:11.815,827.385,98299.664
1567335551888,2019-09-01T03:59:11.888,827.458,98300.156
1567335551961,2019-09-01T03:59:11.961,827.531,98301.461
1567335552036,2019-09-01T03:59:12.036,827.606,98300.609
1567335552109,2019-09-01T03:59:12.109,827.679,98295.367
1567335552183,2019-09-01T03:59:12.183,827.753,98300.969
1567335552256,2019-09-01T03:59:12.256,827.826,98299.664
1567335552330,2019-09-01T03:59:12.330,827.900,98296.578
1567335552404,2019-09-01T03:59:12.404,827.974,98310.141
1567335552477,2019-09-01T03:59:12.477,828.047,98297.531
1567335552550,2019-09-01T03:59:12.550,828.120,98304.078
1567335552625,2019-09-01T03:59:12.625,828.195,98300.516
1567335552698,2019-09-01T03:59:12.698,828.268,98298.344
1567335552771,2019-09-01T03:59:12.771,828.341,98298.844
1567335552845,2019-09-01T03:59:12.845,828.415,98294.906
1567335552919,2019-09-01T03:59:12.919,828.489,98299.664
1567335552993,2019-09-01T03:59:12.993,828.563,98297.039
1567335553066,2019-09-01T03:59:13.066,828.636,98303.141
1567335553139,2019-09-01T03:59:13.139,828.709,98301.828
1567335553214,2019-09-01T03:59:13.214,828.784,98300.516
1567335553287,2019-09-01T03:59:13.287,828.857,98298.719
1567335553360,2019-09-01T03:59:13.360,828.930,98302.281
1567335553434,2019-09-01T03:59:13.434,829.004,98299.664
1567335553508,2019-09-01T03:59:13.508,829.078,98305.266
1567335553581,2019-09-01T03:59:13.581,829.151,98297.891
1567335553655,2019-09-01T03:59:13.655,829.225,98300.516
1567335553728,2019-09-01T03:59:13.728,829.298,98296.578
1567335553803,2019-09-01T03:59:13.803,829.373,98299.203
1567335553876,2019-09-01T03:59:13.876,829.446,98302.648
1567335553949,2019-09-01T03:59:13.949,829.519,98299.664
1567335554022,2019-09-01T03:59:14.022,829.592,98299.203
1567335554097,2019-09-01T03:59:14.097,829.667,98303.953
1567335554170,2019-09-01T03:59:14.170,829.740,98301.828
1567335554244,2019-09-01T03:59:14.244,829.814,98300.969
1567335554317,2019-09-01T03:59:14.317,829.887,98301.828
1567335554392,2019-09-01T03:59:14.392,829.962,98303.141
1567335554465,2019-09-01T03:59:14.465,830.035,98298.344
1567335554538,2019-09-01T03:59:14.538,830.108,98303.953
1567335554611,2019-09-01T03:59:14.611,830.181,98298.719
1567335554686,2019-09-01T03:59:14.686,830.256,98296.578
1567335554759,2019-09-01T03:59:14.759,830.329,98300.883
1567335554832,2019-09-01T03:59:14.832,830.402,98297.891
1567335554906,2019-09-01T03:59:14.906,830.476,98298.719
1567335554980,2019-09-01T03:59:14.980,830.550,98297.406
1567335555054,2019-09-01T03:59:15.054,830.624,98300.516
1567335555127,2019-09-01T03:59:15.127,830.697,98301.336
1567335555200,2019-09-01T03:59:15.200,830.770,98299.570
1567335555275,2019-09-01T03:59:15.275,830.845,98301.828
1567335555348,2019-09-01T03:59:15.348,830.918,98302.188
1567335555421,2019-09-01T03:59:15.421,830.991,98300.516
1567335555496,2019-09-01T03:59:15.496,831.066,98300.516
1567335555569,2019-09-01T03:59:15.569,831.139,98301.336
1567335555642,2019-09-01T03:59:15.642,831.212,98300.516
1567335555716,2019-09-01T03:59:15.716,831.286,98304.813
1567335555790,2019-09-01T03:59:15.790,831.360,98300.516
1567335555864,2019-09-01T03:59:15.864,831.434,98301.336
1567335555937,2019-09-01T03:59:15.937,831.507,98294.781
1567335556010,2019-09-01T03:59:16.010,831.580,98295.641
1567335556085,2019-09-01T03:59:16.085,831.655,98301.336
1567335556158,2019-09-01T03:59:16.158,831.728,98296.953
1567335556231,2019-09-01T03:59:16.231,831.801,98300.391
1567335556305,2019-09-01T03:59:16.305,831.875,98304.813
1567335556379,2019-09-01T03:59:16.379,831.949,98302.188
1567335556453,2019-09-01T03:59:16.453,832.023,98304.813
1567335556526,2019-09-01T03:59:16.526,832.096,98297.773
1567335556599,2019-09-01T03:59:16.599,832.169,98296.953
1567335556674,2019-09-01T03:59:16.674,832.244,98299.078
1567335556747,2019-09-01T03:59:16.747,832.317,98299.570
1567335556820,2019-09-01T03:59:16.820,832.390,98296.953
1567335556893,2019-09-01T03:59:16.893,832.463,98297.773
1567335556968,2019-09-01T03:59:16.968,832.538,98299.078
1567335557041,2019-09-01T03:59:17.041,832.611,98301.250
1567335557115,2019-09-01T03:59:17.115,832.685,98300.391
1567335557188,2019-09-01T03:59:17.188,832.758,98307.313
1567335557263,2019-09-01T03:59:17.263,832.833,98298.625
1567335557336,2019-09-01T03:59:17.336,832.906,98300.883
1567335557409,2019-09-01T03:59:17.409,832.979,98304.328
1567335557482,2019-09-01T03:59:17.482,833.052,98299.938
1567335557557,2019-09-01T03:59:17.557,833.127,98300.883
1567335557630,2019-09-01T03:59:17.630,833.200,98298.266
1567335557704,2019-09-01T03:59:17.704,833.274,98301.703
1567335557777,2019-09-01T03:59:17.777,833.347,98301.703
1567335557851,2019-09-01T03:59:17.851,833.421,98302.070
1567335557925,2019-09-01T03:59:17.925,833.495,98303.016
1567335557998,2019-09-01T03:59:17.998,833.568,98302.563
1567335558073,2019-09-01T03:59:18.073,833.643,98302.922
1567335558146,2019-09-01T03:59:18.146,833.716,98304.328
1567335558219,2019-09-01T03:59:18.219,833.789,98302.563
1567335558292,2019-09-01T03:59:18.292,833.862,98302.563
1567335558367,2019-09-01T03:59:18.367,833.937,98302.563
1567335558440,2019-09-01T03:59:18.440,834.010,98300.391
1567335558514,2019-09-01T03:59:18.514,834.084,98302.563
1567335558587,2019-09-01T03:59:18.587,834.157,98306.000
1567335558662,2019-09-01T03:59:18.662,834.232,98305.180
1567335558735,2019-09-01T03:59:18.735,834.305,98302.563
1567335558808,2019-09-01T03:59:18.808,834.378,98305.180
1567335558881,2019-09-01T03:59:18.881,834.451,98300.391
1567335558956,2019-09-01T03:59:18.956,834.526,98306.484
1567335559029,2019-09-01T03:59:19.029,834.599,98299.453
1567335559102,2019-09-01T03:59:19.102,834.672,98301.250
1567335559176,2019-09-01T03:59:19.176,834.746,98310.422
1567335559250,2019-09-01T03:59:19.250,834.820,98301.250
1567335559324,2019-09-01T03:59:19.324,834.894,98301.250
1567335559397,2019-09-01T03:59:19.397,834.967,98304.688
1567335559470,2019-09-01T03:59:19.470,835.040,98303.375
1567335559545,2019-09-01T03:59:19.545,835.115,98298.625
1567335559618,2019-09-01T03:59:19.618,835.188,98298.141
1567335559691,2019-09-01T03:59:19.691,835.261,98306.859
1567335559765,2019-09-01T03:59:19.765,835.335,98301.250
1567335559839,2019-09-01T03:59:19.839,835.409,98307.313
1567335559913,2019-09-01T03:59:19.913,835.483,98298.625
1567335559986,2019-09-01T03:59:19.986,835.556,98301.250
1567335560060,2019-09-01T03:59:20.060,835.630,98301.250
1567335560134,2019-09-01T03:59:20.134,835.704,98301.609
1567335560207,2019-09-01T03:59:20.207,835.777,98305.547
1567335560280,2019-09-01T03:59:20.280,835.850,98302.922
1567335560355,2019-09-01T03:59:20.355,835.925,98302.070
1567335560428,2019-09-01T03:59:20.428,835.998,98305.547
1567335560501,2019-09-01T03:59:20.501,836.071,98301.609
1567335560575,2019-09-01T03:59:20.575,836.145,98299.000
1567335560649,2019-09-01T03:59:20.649,836.219,98304.234
1567335560723,2019-09-01T03:59:20.723,836.293,98302.922
1567335560796,2019-09-01T03:59:20.796,836.366,98302.070
1567335560869,2019-09-01T03:59:20.869,836.439,98303.750
1567335560944,2019-09-01T03:59:20.944,836.514,98304.688
1567335561017,2019-09-01T03:59:21.017,836.587,98308.164
1567335561090,2019-09-01T03:59:21.090,836.660,98305.063
1567335561163,2019-09-01T03:59:21.163,836.733,98304.234
1567335561238,2019-09-01T03:59:21.238,836.808,98306.367
1567335561311,2019-09-01T03:59:21.311,836.881,98302.070
1567335561385,2019-09-01T03:59:21.385,836.955,98306.367
1567335561458,2019-09-01T03:59:21.458,837.028,98304.234
1567335561533,2019-09-01T03:59:21.533,837.103,98299.000
1567335561606,2019-09-01T03:59:21.606,837.176,98304.234
1567335561679,2019-09-01T03:59:21.679,837.249,98302.922
1567335561752,2019-09-01T03:59:21.752,837.322,98305.063
1567335561827,2019-09-01T03:59:21.827,837.397,98303.250
1567335561900,2019-09-01T03:59:21.900,837.470,98303.250
1567335561974,2019-09-01T03:59:21.974,837.544,98303.750
1567335562047,2019-09-01T03:59:22.047,837.617,98301.125
1567335562121,2019-09-01T03:59:22.121,837.691,98302.922
1567335562195,2019-09-01T03:59:22.195,837.765,98305.063
1567335562268,2019-09-01T03:59:22.268,837.838,98301.945
1567335562341,2019-09-01T03:59:22.341,837.911,98303.750
1567335562416,2019-09-01T03:59:22.416,837.986,98305.875
1567335562489,2019-09-01T03:59:22.489,838.059,98303.250
1567335562562,2019-09-01T03:59:22.562,838.132,98303.750
1567335562637,2019-09-01T03:59:22.637,838.207,98301.945
1567335562710,2019-09-01T03:59:22.710,838.280,98307.188
1567335562784,2019-09-01T03:59:22.784,838.354,98303.750
1567335562857,2019-09-01T03:59:22.857,838.427,98300.305
1567335562932,2019-09-01T03:59:22.932,838.502,98306.734
1567335563005,2019-09-01T03:59:23.005,838.575,98306.734
1567335563078,2019-09-01T03:59:23.078,838.648,98302.438
1567335563151,2019-09-01T03:59:23.151,838.721,98302.438
1567335563226,2019-09-01T03:59:23.226,838.796,98310.664
1567335563299,2019-09-01T03:59:23.299,838.869,98305.875
1567335563372,2019-09-01T03:59:23.372,838.942,98309.477
1567335563446,2019-09-01T03:59:23.446,839.016,98305.875
1567335563520,2019-09-01T03:59:23.520,839.090,98301.945
1567335563594,2019-09-01T03:59:23.594,839.164,98305.875
1567335563667,2019-09-01T03:59:23.667,839.237,98309.813
1567335563740,2019-09-01T03:59:23.740,839.310,98309.359
1567335563815,2019-09-01T03:59:23.815,839.385,98307.188
1567335563888,2019-09-01T03:59:23.888,839.458,98308.500
1567335563961,2019-09-01T03:59:23.961,839.531,98303.625
1567335564035,2019-09-01T03:59:24.035,839.605,98311.031
1567335564109,2019-09-01T03:59:24.109,839.679,98309.813
1567335564183,2019-09-01T03:59:24.183,839.753,98309.359
1567335564256,2019-09-01T03:59:24.256,839.826,98307.680
1567335564329,2019-09-01T03:59:24.329,839.899,98313.281
1567335564404,2019-09-01T03:59:24.404,839.974,98313.742
1567335564477,2019-09-01T03:59:24.477,840.047,98311.125
1567335564550,2019-09-01T03:59:24.550,840.120,98304.109
1567335564625,2019-09-01T03:59:24.625,840.195,98308.500
1567335564698,2019-09-01T03:59:24.698,840.268,98310.664
1567335564771,2019-09-01T03:59:24.771,840.341,98306.734
1567335564845,2019-09-01T03:59:24.845,840.415,98306.242
1567335564919,2019-09-01T03:59:24.919,840.489,98311.484
1567335564993,2019-09-01T03:59:24.993,840.563,98311.484
1567335565066,2019-09-01T03:59:25.066,840.636,98306.734
1567335565139,2019-09-01T03:59:25.139,840.709,98311.484
1567335565214,2019-09-01T03:59:25.214,840.784,98314.109
1567335565287,2019-09-01T03:59:25.287,840.857,98311.484
1567335565360,2019-09-01T03:59:25.360,840.930,98309.813
1567335565434,2019-09-01T03:59:25.434,841.004,98312.797
1567335565508,2019-09-01T03:59:25.508,841.078,98314.109
1567335565581,2019-09-01T03:59:25.581,841.151,98315.422
1567335565655,2019-09-01T03:59:25.655,841.225,98315.422
1567335565728,2019-09-01T03:59:25.728,841.298,98307.563
1567335565803,2019-09-01T03:59:25.803,841.373,98314.961
1567335565876,2019-09-01T03:59:25.876,841.446,98313.656
1567335565949,2019-09-01T03:59:25.949,841.519,98313.281
1567335566022,2019-09-01T03:59:26.022,841.592,98314.961
1567335566097,2019-09-01T03:59:26.097,841.667,98316.734
1567335566170,2019-09-01T03:59:26.170,841.740,98318.039
1567335566244,2019-09-01T03:59:26.244,841.814,98318.891
1567335566317,2019-09-01T03:59:26.317,841.887,98318.891
1567335566392,2019-09-01T03:59:26.392,841.962,98314.109
1567335566465,2019-09-01T03:59:26.465,842.035,98323.656
1567335566538,2019-09-01T03:59:26.538,842.108,98315.906
1567335566611,2019-09-01T03:59:26.611,842.181,98317.094
1567335566686,2019-09-01T03:59:26.686,842.256,98320.656
1567335566759,2019-09-01T03:59:26.759,842.329,98322.336
1567335566832,2019-09-01T03:59:26.832,842.402,98320.656
1567335566906,2019-09-01T03:59:26.906,842.476,98319.344
1567335566980,2019-09-01T03:59:26.980,842.550,98320.203
1567335567054,2019-09-01T03:59:27.054,842.624,98326.266
1567335567127,2019-09-01T03:59:27.127,842.697,98323.656
1567335567200,2019-09-01T03:59:27.200,842.770,98321.516
1567335567275,2019-09-01T03:59:27.275,842.845,98321.031
1567335567348,2019-09-01T03:59:27.348,842.918,98319.266
1567335567421,2019-09-01T03:59:27.421,842.991,98327.578
1567335567495,2019-09-01T03:59:27.495,843.065,98318.406
1567335567569,2019-09-01T03:59:27.569,843.139,98325.453
1567335567642,2019-09-01T03:59:27.642,843.212,98327.953
1567335567716,2019-09-01T03:59:27.716,843.286,98322.336
1567335567789,2019-09-01T03:59:27.789,843.359,98322.336
1567335567864,2019-09-01T03:59:27.864,843.434,98324.500
1567335567937,2019-09-01T03:59:27.937,843.507,98319.719
1567335568010,2019-09-01T03:59:28.010,843.580,98318.406
1567335568083,2019-09-01T03:59:28.083,843.653,98316.156
1567335568158,2019-09-01T03:59:28.158,843.728,98317.094
1567335568231,2019-09-01T03:59:28.231,843.801,98314.016
1567335568305,2019-09-01T03:59:28.305,843.875,98318.406
1567335568378,2019-09-01T03:59:28.378,843.948,98311.391
1567335568453,2019-09-01T03:59:28.453,844.023,98311.859
1567335568526,2019-09-01T03:59:28.526,844.096,98310.906
1567335568599,2019-09-01T03:59:28.599,844.169,98309.594
1567335568672,2019-09-01T03:59:28.672,844.242,98306.156
1567335568747,2019-09-01T03:59:28.747,844.317,98307.922
1567335568820,2019-09-01T03:59:28.820,844.390,98307.922
1567335568893,2019-09-01T03:59:28.893,844.463,98309.141
1567335568967,2019-09-01T03:59:28.967,844.537,98306.156
1567335569041,2019-09-01T03:59:29.041,844.611,98307.922
1567335569115,2019-09-01T03:59:29.115,844.685,98310.539
1567335569188,2019-09-01T03:59:29.188,844.758,98304.844
1567335569261,2019-09-01T03:59:29.261,844.831,98305.672
1567335569336,2019-09-01T03:59:29.336,844.906,98303.984
1567335569409,2019-09-01T03:59:29.409,844.979,98300.914
1567335569482,2019-09-01T03:59:29.482,845.052,98308.281
1567335569556,2019-09-01T03:59:29.556,845.126,98305.211
1567335569630,2019-09-01T03:59:29.630,845.200,98304.359
1567335569704,2019-09-01T03:59:29.704,845.274,98298.750
1567335569777,2019-09-01T03:59:29.777,845.347,98300.914
1567335569850,2019-09-01T03:59:29.850,845.420,98303.047
1567335569925,2019-09-01T03:59:29.925,845.495,98301.734
1567335569998,2019-09-01T03:59:29.998,845.568,98305.672
1567335570071,2019-09-01T03:59:30.071,845.641,98305.297
1567335570146,2019-09-01T03:59:30.146,845.716,98303.531
1567335570219,2019-09-01T03:59:30.219,845.789,98306.977
1567335570292,2019-09-01T03:59:30.292,845.862,98301.367
1567335570367,2019-09-01T03:59:30.367,845.937,98302.680
1567335570440,2019-09-01T03:59:30.440,846.010,98303.047
1567335570514,2019-09-01T03:59:30.514,846.084,98300.914
1567335570587,2019-09-01T03:59:30.587,846.157,98302.594
1567335570662,2019-09-01T03:59:30.662,846.232,98302.219
1567335570735,2019-09-01T03:59:30.735,846.305,98308.281
1567335570808,2019-09-01T03:59:30.808,846.378,98303.047
1567335570881,2019-09-01T03:59:30.881,846.451,98301.734
1567335570956,2019-09-01T03:59:30.956,846.526,98303.406
1567335571029,2019-09-01T03:59:31.029,846.599,98300.422
1567335571102,2019-09-01T03:59:31.102,846.672,98311.273
1567335571176,2019-09-01T03:59:31.176,846.746,98309.594
1567335571250,2019-09-01T03:59:31.250,846.820,98307.469
1567335571324,2019-09-01T03:59:31.324,846.894,98304.359
1567335571397,2019-09-01T03:59:31.397,846.967,98306.516
1567335571470,2019-09-01T03:59:31.470,847.040,98303.047
1567335571545,2019-09-01T03:59:31.545,847.115,98302.594
1567335571618,2019-09-01T03:59:31.618,847.188,98303.906
1567335571691,2019-09-01T03:59:31.691,847.261,98304.359
1567335571765,2019-09-01T03:59:31.765,847.335,98307.344
1567335571839,2019-09-01T03:59:31.839,847.409,98301.734
1567335571913,2019-09-01T03:59:31.913,847.483,98303.406
1567335571986,2019-09-01T03:59:31.986,847.556,98301.281
1567335572059,2019-09-01T03:59:32.059,847.629,98303.406
1567335572134,2019-09-01T03:59:32.134,847.704,98302.594
1567335572207,2019-09-01T03:59:32.207,847.777,98303.047
1567335572280,2019-09-01T03:59:32.280,847.850,98301.281
1567335572353,2019-09-01T03:59:32.353,847.923,98306.031
1567335572428,2019-09-01T03:59:32.428,847.998,98301.281
1567335572501,2019-09-01T03:59:32.501,848.071,98306.977
1567335572575,2019-09-01T03:59:32.575,848.145,98303.906
1567335572648,2019-09-01T03:59:32.648,848.218,98304.719
1567335572723,2019-09-01T03:59:32.723,848.293,98307.344
1567335572796,2019-09-01T03:59:32.796,848.366,98302.094
1567335572869,2019-09-01T03:59:32.869,848.439,98303.406
1567335572942,2019-09-01T03:59:32.942,848.512,98309.969
1567335573017,2019-09-01T03:59:33.017,848.587,98308.656
1567335573090,2019-09-01T03:59:33.090,848.660,98308.281
1567335573163,2019-09-01T03:59:33.163,848.733,98306.031
1567335573237,2019-09-01T03:59:33.237,848.807,98303.406
1567335573311,2019-09-01T03:59:33.311,848.881,98303.047
1567335573385,2019-09-01T03:59:33.385,848.955,98309.969
1567335573458,2019-09-01T03:59:33.458,849.028,98306.891
1567335573531,2019-09-01T03:59:33.531,849.101,98306.891
1567335573606,2019-09-01T03:59:33.606,849.176,98309.969
1567335573679,2019-09-01T03:59:33.679,849.249,98306.031
1567335573752,2019-09-01T03:59:33.752,849.322,98306.891
1567335573826,2019-09-01T03:59:33.826,849.396,98303.406
1567335573900,2019-09-01T03:59:33.900,849.470,98309.016
1567335573974,2019-09-01T03:59:33.974,849.544,98304.266
1567335574047,2019-09-01T03:59:34.047,849.617,98310.820
1567335574120,2019-09-01T03:59:34.120,849.690,98310.820
1567335574195,2019-09-01T03:59:34.195,849.765,98307.344
1567335574268,2019-09-01T03:59:34.268,849.838,98308.656
1567335574341,2019-09-01T03:59:34.341,849.911,98308.203
1567335574414,2019-09-01T03:59:34.414,849.984,98311.188
1567335574489,2019-09-01T03:59:34.489,850.059,98312.953
1567335574562,2019-09-01T03:59:34.562,850.132,98309.969
1567335574636,2019-09-01T03:59:34.636,850.206,98312.953
1567335574709,2019-09-01T03:59:34.709,850.279,98311.641
1567335574784,2019-09-01T03:59:34.784,850.354,98310.328
1567335574857,2019-09-01T03:59:34.857,850.427,98306.391
1567335574930,2019-09-01T03:59:34.930,850.500,98306.031
1567335575003,2019-09-01T03:59:35.003,850.573,98304.719
1567335575078,2019-09-01T03:59:35.078,850.648,98306.031
1567335575151,2019-09-01T03:59:35.151,850.721,98302.953
1567335575225,2019-09-01T03:59:35.225,850.795,98310.328
1567335575299,2019-09-01T03:59:35.299,850.869,98302.953
1567335575372,2019-09-01T03:59:35.372,850.942,98307.250
1567335575446,2019-09-01T03:59:35.446,851.016,98297.219
1567335575520,2019-09-01T03:59:35.520,851.090,98301.641
1567335575594,2019-09-01T03:59:35.594,851.164,98302.469
1567335575667,2019-09-01T03:59:35.667,851.237,98300.328
1567335575740,2019-09-01T03:59:35.740,851.310,98302.469
1567335575815,2019-09-01T03:59:35.815,851.385,98302.016
1567335575888,2019-09-01T03:59:35.888,851.458,98305.086
1567335575961,2019-09-01T03:59:35.961,851.531,98304.266
1567335576035,2019-09-01T03:59:36.035,851.605,98310.328
1567335576109,2019-09-01T03:59:36.109,851.679,98307.703
1567335576183,2019-09-01T03:59:36.183,851.753,98305.086
1567335576256,2019-09-01T03:59:36.256,851.826,98308.203
1567335576329,2019-09-01T03:59:36.329,851.899,98312.500
1567335576404,2019-09-01T03:59:36.404,851.974,98309.508
1567335576477,2019-09-01T03:59:36.477,852.047,98309.508
1567335576550,2019-09-01T03:59:36.550,852.120,98309.016
1567335576623,2019-09-01T03:59:36.623,852.193,98305.086
1567335576698,2019-09-01T03:59:36.698,852.268,98309.508
1567335576771,2019-09-01T03:59:36.771,852.341,98311.641
1567335576845,2019-09-01T03:59:36.845,852.415,98305.086
1567335576918,2019-09-01T03:59:36.918,852.488,98310.328
1567335576993,2019-09-01T03:59:36.993,852.563,98309.875
1567335577066,2019-09-01T03:59:37.066,852.636,98311.641
1567335577139,2019-09-01T03:59:37.139,852.709,98312.953
1567335577212,2019-09-01T03:59:37.212,852.782,98308.078
1567335577287,2019-09-01T03:59:37.287,852.857,98312.500
1567335577360,2019-09-01T03:59:37.360,852.930,98312.500
1567335577434,2019-09-01T03:59:37.434,853.004,98307.703
1567335577507,2019-09-01T03:59:37.507,853.077,98314.625
1567335577581,2019-09-01T03:59:37.581,853.151,98313.805
1567335577655,2019-09-01T03:59:37.655,853.225,98310.695
1567335577728,2019-09-01T03:59:37.728,853.298,98310.820
1567335577801,2019-09-01T03:59:37.801,853.371,98312.125
1567335577876,2019-09-01T03:59:37.876,853.446,98312.500
1567335577949,2019-09-01T03:59:37.949,853.519,98313.313
1567335578022,2019-09-01T03:59:38.022,853.592,98314.266
1567335578097,2019-09-01T03:59:38.097,853.667,98316.422
1567335578170,2019-09-01T03:59:38.170,853.740,98315.117
1567335578244,2019-09-01T03:59:38.244,853.814,98313.313
1567335578317,2019-09-01T03:59:38.317,853.887,98312.500
1567335578392,2019-09-01T03:59:38.392,853.962,98315.117
1567335578465,2019-09-01T03:59:38.465,854.035,98312.500
1567335578538,2019-09-01T03:59:38.538,854.108,98315.117
1567335578611,2019-09-01T03:59:38.611,854.181,98314.625
1567335578686,2019-09-01T03:59:38.686,854.256,98314.750
1567335578759,2019-09-01T03:59:38.759,854.329,98317.734
1567335578832,2019-09-01T03:59:38.832,854.402,98314.266
1567335578906,2019-09-01T03:59:38.906,854.476,98313.313
1567335578980,2019-09-01T03:59:38.980,854.550,98319.383
1567335579054,2019-09-01T03:59:39.054,854.624,98314.266
1567335579127,2019-09-01T03:59:39.127,854.697,98315.117
1567335579200,2019-09-01T03:59:39.200,854.770,98312.008
1567335579275,2019-09-01T03:59:39.275,854.845,98317.250
1567335579348,2019-09-01T03:59:39.348,854.918,98318.188
1567335579421,2019-09-01T03:59:39.421,854.991,98314.141
1567335579495,2019-09-01T03:59:39.495,855.065,98313.805
1567335579569,2019-09-01T03:59:39.569,855.139,98314.625
1567335579642,2019-09-01T03:59:39.642,855.212,98314.625
1567335579716,2019-09-01T03:59:39.716,855.286,98310.203
1567335579789,2019-09-01T03:59:39.789,855.359,98313.680
1567335579864,2019-09-01T03:59:39.864,855.434,98311.516
1567335579937,2019-09-01T03:59:39.937,855.507,98309.016
1567335580010,2019-09-01T03:59:40.010,855.580,98304.141
1567335580083,2019-09-01T03:59:40.083,855.653,98308.078
1567335580158,2019-09-01T03:59:40.158,855.728,98304.969
1567335580231,2019-09-01T03:59:40.231,855.801,98305.453
1567335580305,2019-09-01T03:59:40.305,855.875,98302.828
1567335580379,2019-09-01T03:59:40.379,855.949,98304.500
1567335580453,2019-09-01T03:59:40.453,856.023,98304.141
1567335580526,2019-09-01T03:59:40.526,856.096,98306.766
1567335580599,2019-09-01T03:59:40.599,856.169,98301.031
1567335580674,2019-09-01T03:59:40.674,856.244,98301.523
1567335580747,2019-09-01T03:59:40.747,856.317,98301.891
1567335580820,2019-09-01T03:59:40.820,856.390,98308.891
1567335580893,2019-09-01T03:59:40.893,856.463,98302.828
1567335580968,2019-09-01T03:59:40.968,856.538,98304.500
1567335581041,2019-09-01T03:59:41.041,856.611,98304.969
1567335581115,2019-09-01T03:59:41.115,856.685,98303.656
1567335581188,2019-09-01T03:59:41.188,856.758,98307.125
1567335581263,2019-09-01T03:59:41.263,856.833,98304.625
1567335581336,2019-09-01T03:59:41.336,856.906,98302.703
1567335581409,2019-09-01T03:59:41.409,856.979,98304.969
1567335581482,2019-09-01T03:59:41.482,857.052,98309.750
1567335581557,2019-09-01T03:59:41.557,857.127,98308.891
1567335581630,2019-09-01T03:59:41.630,857.200,98308.438
1567335581704,2019-09-01T03:59:41.704,857.274,98304.969
1567335581777,2019-09-01T03:59:41.777,857.347,98305.820
1567335581851,2019-09-01T03:59:41.851,857.421,98306.766
1567335581925,2019-09-01T03:59:41.925,857.495,98307.586
1567335581998,2019-09-01T03:59:41.998,857.568,98304.500
1567335582071,2019-09-01T03:59:42.071,857.641,98305.820
1567335582146,2019-09-01T03:59:42.146,857.716,98307.586
