epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567335760270,2019-09-01T04:02:40.270,1054.118,23.293,-2.622,1.585
1567335760290,2019-09-01T04:02:40.290,1054.138,26.463,-6.220,2.622
1567335760311,2019-09-01T04:02:40.311,1054.159,27.561,-9.878,0.000
1567335760331,2019-09-01T04:02:40.331,1054.179,20.000,-14.512,-4.573
1567335760352,2019-09-01T04:02:40.352,1054.200,12.622,-19.329,-7.378
1567335760372,2019-09-01T04:02:40.372,1054.220,9.512,-20.366,-9.329
1567335760392,2019-09-01T04:02:40.392,1054.240,7.622,-21.220,-10.732
1567335760412,2019-09-01T04:02:40.412,1054.260,5.305,-18.841,-12.012
1567335760433,2019-09-01T04:02:40.433,1054.281,4.329,-14.634,-11.463
1567335760453,2019-09-01T04:02:40.453,1054.301,0.671,-10.427,-8.902
1567335760474,2019-09-01T04:02:40.474,1054.322,0.976,-8.476,-7.256
1567335760494,2019-09-01T04:02:40.494,1054.342,-1.280,-7.073,-6.951
1567335760515,2019-09-01T04:02:40.515,1054.363,-3.049,-9.146,-5.610
1567335760534,2019-09-01T04:02:40.534,1054.382,-3.293,-10.000,-4.817
1567335760554,2019-09-01T04:02:40.554,1054.402,-5.793,-12.439,-3.110
1567335760575,2019-09-01T04:02:40.575,1054.423,-4.207,-14.634,-1.463
1567335760595,2019-09-01T04:02:40.595,1054.443,0.122,-13.537,-3.537
1567335760616,2019-09-01T04:02:40.616,1054.464,-1.341,-13.841,-5.183
1567335760636,2019-09-01T04:02:40.636,1054.484,-1.890,-10.854,-4.878
1567335760657,2019-09-01T04:02:40.657,1054.505,-1.890,-6.463,-3.902
1567335760676,2019-09-01T04:02:40.676,1054.524,-1.829,-3.110,-3.659
1567335760696,2019-09-01T04:02:40.696,1054.544,-1.951,-1.098,-4.024
1567335760717,2019-09-01T04:02:40.717,1054.565,-1.280,0.183,-4.512
1567335760737,2019-09-01T04:02:40.737,1054.585,-0.793,-0.183,-4.573
1567335760758,2019-09-01T04:02:40.758,1054.606,-1.646,-2.500,-4.390
1567335760778,2019-09-01T04:02:40.778,1054.626,-4.878,-6.159,-3.110
1567335760799,2019-09-01T04:02:40.799,1054.647,-0.061,-10.244,-1.402
1567335760818,2019-09-01T04:02:40.818,1054.666,2.378,-9.512,-2.073
1567335760838,2019-09-01T04:02:40.838,1054.686,2.134,-5.122,-1.341
1567335760859,2019-09-01T04:02:40.859,1054.707,0.244,-2.195,-0.732
1567335760879,2019-09-01T04:02:40.879,1054.727,-0.793,-1.707,-0.427
1567335760900,2019-09-01T04:02:40.900,1054.748,-0.122,-2.378,0.366
1567335760920,2019-09-01T04:02:40.920,1054.768,1.402,-2.805,1.280
1567335760939,2019-09-01T04:02:40.939,1054.787,1.646,-2.866,1.280
1567335760960,2019-09-01T04:02:40.960,1054.808,2.134,-1.951,1.463
1567335760980,2019-09-01T04:02:40.980,1054.828,2.073,1.646,1.768
1567335761001,2019-09-01T04:02:41.001,1054.849,2.134,4.451,2.439
1567335761021,2019-09-01T04:02:41.021,1054.869,2.317,5.000,3.232
1567335761042,2019-09-01T04:02:41.042,1054.890,2.988,3.902,2.927
1567335761062,2019-09-01T04:02:41.062,1054.910,2.317,2.622,3.049
1567335761081,2019-09-01T04:02:41.081,1054.929,1.524,2.439,3.171
1567335761102,2019-09-01T04:02:41.102,1054.950,-0.122,2.439,2.927
1567335761122,2019-09-01T04:02:41.122,1054.970,-0.183,3.476,2.317
1567335761143,2019-09-01T04:02:41.143,1054.991,-0.122,4.085,2.195
1567335761163,2019-09-01T04:02:41.163,1055.011,1.098,3.476,1.341
1567335761184,2019-09-01T04:02:41.184,1055.032,1.098,3.659,-1.159
1567335761203,2019-09-01T04:02:41.203,1055.051,-1.159,3.110,-2.256
1567335761224,2019-09-01T04:02:41.224,1055.072,-3.537,1.159,-2.744
1567335761244,2019-09-01T04:02:41.244,1055.092,0.732,1.768,-4.695
1567335761265,2019-09-01T04:02:41.265,1055.113,6.280,1.402,-7.012
1567335761285,2019-09-01T04:02:41.285,1055.133,9.573,-0.061,-6.707
1567335761306,2019-09-01T04:02:41.306,1055.154,2.561,-8.598,-5.061
1567335761326,2019-09-01T04:02:41.326,1055.174,1.890,-15.305,-4.390
1567335761345,2019-09-01T04:02:41.345,1055.193,10.305,-5.549,-3.598
1567335761366,2019-09-01T04:02:41.366,1055.214,9.146,0.000,-3.049
1567335761386,2019-09-01T04:02:41.386,1055.234,9.512,0.793,-2.683
1567335761407,2019-09-01T04:02:41.407,1055.255,6.098,3.110,-3.415
1567335761427,2019-09-01T04:02:41.427,1055.275,2.195,-0.610,-4.329
1567335761448,2019-09-01T04:02:41.448,1055.296,2.500,2.805,-6.707
1567335761468,2019-09-01T04:02:41.468,1055.316,-5.854,-1.098,-8.415
1567335761487,2019-09-01T04:02:41.487,1055.335,-8.293,-3.902,-11.220
1567335761508,2019-09-01T04:02:41.508,1055.356,-8.720,-3.293,-12.195
1567335761528,2019-09-01T04:02:41.528,1055.376,-8.902,-1.524,-12.683
1567335761549,2019-09-01T04:02:41.549,1055.397,-10.854,-1.951,-12.622
1567335761569,2019-09-01T04:02:41.569,1055.417,-10.793,-2.073,-11.463
1567335761590,2019-09-01T04:02:41.590,1055.438,-8.049,-0.366,-8.537
1567335761609,2019-09-01T04:02:41.609,1055.457,-5.793,1.280,-6.159
1567335761629,2019-09-01T04:02:41.629,1055.477,-3.537,2.439,-3.902
1567335761650,2019-09-01T04:02:41.650,1055.498,-0.122,4.817,-0.854
1567335761670,2019-09-01T04:02:41.670,1055.518,1.768,5.305,1.524
1567335761691,2019-09-01T04:02:41.691,1055.539,3.293,5.244,4.939
1567335761711,2019-09-01T04:02:41.711,1055.559,6.463,7.500,7.988
1567335761732,2019-09-01T04:02:41.732,1055.580,11.951,11.524,10.244
1567335761751,2019-09-01T04:02:41.751,1055.599,18.293,13.659,11.585
1567335761771,2019-09-01T04:02:41.771,1055.619,29.085,19.756,13.232
1567335761792,2019-09-01T04:02:41.792,1055.640,34.085,21.768,14.878
1567335761812,2019-09-01T04:02:41.812,1055.660,22.805,24.878,14.756
1567335761833,2019-09-01T04:02:41.833,1055.681,15.671,29.146,15.671
1567335761853,2019-09-01T04:02:41.853,1055.701,16.585,33.232,21.646
1567335761874,2019-09-01T04:02:41.874,1055.722,9.390,42.256,27.378
1567335761893,2019-09-01T04:02:41.893,1055.741,1.159,51.707,28.293
1567335761913,2019-09-01T04:02:41.913,1055.761,2.439,57.195,28.902
1567335761934,2019-09-01T04:02:41.934,1055.782,0.366,53.659,30.427
1567335761955,2019-09-01T04:02:41.955,1055.803,-3.110,49.756,30.000
1567335761975,2019-09-01T04:02:41.975,1055.823,-5.122,40.915,31.707
1567335761996,2019-09-01T04:02:41.996,1055.844,-2.744,27.744,33.720
1567335762015,2019-09-01T04:02:42.015,1055.863,-5.671,14.817,30.183
1567335762035,2019-09-01T04:02:42.035,1055.883,-5.183,0.915,28.354
1567335762056,2019-09-01T04:02:42.056,1055.904,-4.024,-12.500,28.171
1567335762076,2019-09-01T04:02:42.076,1055.924,-0.732,-15.488,24.573
1567335762097,2019-09-01T04:02:42.097,1055.945,1.341,-11.280,21.037
1567335762117,2019-09-01T04:02:42.117,1055.965,1.220,-10.732,19.634
1567335762138,2019-09-01T04:02:42.138,1055.986,-0.305,-11.524,20.061
1567335762157,2019-09-01T04:02:42.157,1056.005,-3.415,-11.890,19.878
1567335762177,2019-09-01T04:02:42.177,1056.025,-6.646,-12.134,15.000
1567335762198,2019-09-01T04:02:42.198,1056.046,-7.439,-11.829,3.598
1567335762218,2019-09-01T04:02:42.218,1056.066,-2.439,-9.146,-10.549
1567335762239,2019-09-01T04:02:42.239,1056.087,-4.878,-2.866,-30.610
1567335762259,2019-09-01T04:02:42.259,1056.107,-6.768,-3.293,-51.707
1567335762280,2019-09-01T04:02:42.280,1056.128,38.354,-0.183,-41.890
1567335762299,2019-09-01T04:02:42.299,1056.147,82.927,0.000,-12.500
1567335762319,2019-09-01T04:02:42.319,1056.167,71.159,1.098,2.073
1567335762340,2019-09-01T04:02:42.340,1056.188,47.439,-2.988,-4.268
1567335762360,2019-09-01T04:02:42.360,1056.208,27.012,-15.427,-10.122
1567335762381,2019-09-01T04:02:42.381,1056.229,9.024,-17.744,-10.366
1567335762401,2019-09-01T04:02:42.401,1056.249,-4.451,-14.817,-11.159
1567335762420,2019-09-01T04:02:42.420,1056.268,-7.012,-15.183,-14.939
1567335762441,2019-09-01T04:02:42.441,1056.289,-1.768,-16.646,-15.854
1567335762461,2019-09-01T04:02:42.461,1056.309,5.061,-14.817,-15.305
1567335762482,2019-09-01T04:02:42.482,1056.330,8.720,-11.159,-14.329
1567335762502,2019-09-01T04:02:42.502,1056.350,11.890,-6.341,-11.280
1567335762523,2019-09-01T04:02:42.523,1056.371,13.110,-2.256,-8.780
1567335762543,2019-09-01T04:02:42.543,1056.391,10.000,-2.866,-5.976
1567335762562,2019-09-01T04:02:42.562,1056.410,3.354,-5.305,-0.732
1567335762583,2019-09-01T04:02:42.583,1056.431,-3.232,-4.878,4.756
1567335762603,2019-09-01T04:02:42.603,1056.451,-7.073,-3.780,7.988
1567335762624,2019-09-01T04:02:42.624,1056.472,-11.159,-2.195,6.280
1567335762644,2019-09-01T04:02:42.644,1056.492,-16.463,-0.671,2.378
1567335762665,2019-09-01T04:02:42.665,1056.513,-17.317,0.183,-1.524
1567335762685,2019-09-01T04:02:42.685,1056.533,-11.341,-4.817,-4.451
1567335762705,2019-09-01T04:02:42.705,1056.553,-7.195,-25.366,-5.793
1567335762725,2019-09-01T04:02:42.725,1056.573,20.305,-56.524,-5.183
1567335762746,2019-09-01T04:02:42.746,1056.594,45.305,-89.512,1.829
1567335762766,2019-09-01T04:02:42.766,1056.614,59.573,-117.378,21.585
1567335762787,2019-09-01T04:02:42.787,1056.635,62.683,-128.049,38.963
1567335762807,2019-09-01T04:02:42.807,1056.655,58.415,-132.622,50.366
1567335762826,2019-09-01T04:02:42.826,1056.674,45.366,-126.585,56.829
1567335762847,2019-09-01T04:02:42.847,1056.695,8.110,-123.293,71.707
1567335762867,2019-09-01T04:02:42.867,1056.715,-15.732,-91.585,92.500
1567335762888,2019-09-01T04:02:42.888,1056.736,10.183,-43.049,114.451
1567335762908,2019-09-01T04:02:42.908,1056.756,36.890,-18.354,125.976
1567335762929,2019-09-01T04:02:42.929,1056.777,61.890,11.768,139.268
1567335762949,2019-09-01T04:02:42.949,1056.797,70.488,36.220,139.268
1567335762968,2019-09-01T04:02:42.968,1056.816,68.354,62.195,140.488
1567335762989,2019-09-01T04:02:42.989,1056.837,38.415,79.817,146.768
1567335763009,2019-09-01T04:02:43.009,1056.857,31.463,90.427,175.061
1567335763030,2019-09-01T04:02:43.030,1056.878,46.159,92.927,206.585
1567335763050,2019-09-01T04:02:43.050,1056.898,54.390,76.098,202.073
1567335763071,2019-09-01T04:02:43.071,1056.919,53.963,56.829,196.890
1567335763091,2019-09-01T04:02:43.091,1056.939,67.805,37.561,207.988
1567335763110,2019-09-01T04:02:43.110,1056.958,93.171,10.732,244.512
1567335763131,2019-09-01T04:02:43.131,1056.979,82.805,-54.634,259.573
1567335763151,2019-09-01T04:02:43.151,1056.999,-14.268,-67.073,207.195
1567335763172,2019-09-01T04:02:43.172,1057.020,-75.610,-53.171,119.756
1567335763192,2019-09-01T04:02:43.192,1057.040,5.854,-101.341,73.293
1567335763213,2019-09-01T04:02:43.213,1057.061,47.317,-160.122,50.366
1567335763232,2019-09-01T04:02:43.232,1057.080,10.244,-190.244,12.805
1567335763252,2019-09-01T04:02:43.252,1057.100,10.671,-232.073,4.512
1567335763273,2019-09-01T04:02:43.273,1057.121,-4.817,-266.890,6.829
1567335763293,2019-09-01T04:02:43.293,1057.141,-44.085,-231.707,-23.659
1567335763314,2019-09-01T04:02:43.314,1057.162,-107.866,-243.841,-73.049
1567335763334,2019-09-01T04:02:43.334,1057.182,-90.244,-235.549,-52.988
1567335763355,2019-09-01T04:02:43.355,1057.203,-57.317,-199.939,-26.707
1567335763374,2019-09-01T04:02:43.374,1057.222,-88.963,-105.549,-116.220
1567335763394,2019-09-01T04:02:43.394,1057.242,-79.512,-37.927,-111.829
1567335763415,2019-09-01T04:02:43.415,1057.263,-108.780,-25.976,-73.171
1567335763435,2019-09-01T04:02:43.435,1057.283,-132.195,-36.646,-63.110
1567335763456,2019-09-01T04:02:43.456,1057.304,-88.659,-28.902,-55.549
1567335763476,2019-09-01T04:02:43.476,1057.324,-44.390,-25.244,-38.049
1567335763497,2019-09-01T04:02:43.497,1057.345,-37.439,-0.976,-11.341
1567335763516,2019-09-01T04:02:43.516,1057.364,-6.463,42.805,22.073
1567335763537,2019-09-01T04:02:43.537,1057.385,20.427,66.220,42.378
1567335763557,2019-09-01T04:02:43.557,1057.405,74.817,81.646,39.024
1567335763578,2019-09-01T04:02:43.578,1057.426,164.207,66.280,68.232
1567335763598,2019-09-01T04:02:43.598,1057.446,146.585,84.390,28.659
1567335763619,2019-09-01T04:02:43.619,1057.467,52.927,71.524,-62.866
1567335763638,2019-09-01T04:02:43.638,1057.486,-31.220,15.976,-81.768
1567335763658,2019-09-01T04:02:43.658,1057.506,-73.902,-8.902,-69.817
1567335763679,2019-09-01T04:02:43.679,1057.527,-68.841,-23.720,-60.122
1567335763699,2019-09-01T04:02:43.699,1057.547,-30.610,-6.829,-43.902
1567335763720,2019-09-01T04:02:43.720,1057.568,-16.585,28.598,-47.256
1567335763740,2019-09-01T04:02:43.740,1057.588,-5.488,45.854,-59.573
1567335763761,2019-09-01T04:02:43.761,1057.609,-26.524,35.183,-48.476
1567335763780,2019-09-01T04:02:43.780,1057.628,-45.427,32.195,-20.549
1567335763800,2019-09-01T04:02:43.800,1057.648,-33.110,21.402,-12.317
1567335763821,2019-09-01T04:02:43.821,1057.669,-10.610,38.110,-9.451
1567335763841,2019-09-01T04:02:43.841,1057.689,5.671,58.171,-21.098
1567335763862,2019-09-01T04:02:43.862,1057.710,16.585,71.159,-21.646
1567335763882,2019-09-01T04:02:43.882,1057.730,17.317,75.732,-12.500
1567335763903,2019-09-01T04:02:43.903,1057.751,7.561,66.098,-16.951
1567335763922,2019-09-01T04:02:43.922,1057.770,-3.841,56.220,-23.476
1567335763942,2019-09-01T04:02:43.942,1057.790,-3.171,44.573,-28.049
1567335763963,2019-09-01T04:02:43.963,1057.811,12.805,23.598,-34.817
1567335763983,2019-09-01T04:02:43.983,1057.831,22.866,-2.439,-37.683
1567335764004,2019-09-01T04:02:44.004,1057.852,26.585,-37.988,-43.476
1567335764024,2019-09-01T04:02:44.024,1057.872,34.756,-61.098,-42.256
1567335764043,2019-09-01T04:02:44.043,1057.891,40.061,-67.561,-26.463
1567335764064,2019-09-01T04:02:44.064,1057.912,26.524,-75.610,-7.195
1567335764084,2019-09-01T04:02:44.084,1057.932,-111.280,-53.110,-28.720
1567335764105,2019-09-01T04:02:44.105,1057.953,-171.159,27.805,-3.963
1567335764125,2019-09-01T04:02:44.125,1057.973,159.451,-72.927,124.756
1567335764146,2019-09-01T04:02:44.146,1057.994,28.902,-42.988,45.488
1567335764166,2019-09-01T04:02:44.166,1058.014,-54.573,-32.561,-25.732
1567335764185,2019-09-01T04:02:44.185,1058.033,-6.524,-12.744,10.061
1567335764206,2019-09-01T04:02:44.206,1058.054,-31.768,31.220,12.805
1567335764226,2019-09-01T04:02:44.226,1058.074,-64.817,42.866,-10.793
1567335764247,2019-09-01T04:02:44.247,1058.095,-56.585,60.976,-11.341
1567335764268,2019-09-01T04:02:44.268,1058.116,-55.488,78.354,-25.000
1567335764288,2019-09-01T04:02:44.288,1058.136,-87.073,86.646,-49.329
1567335764309,2019-09-01T04:02:44.309,1058.157,-67.927,86.463,-22.012
1567335764328,2019-09-01T04:02:44.328,1058.176,12.805,62.134,18.841
1567335764348,2019-09-01T04:02:44.348,1058.196,8.232,39.024,1.341
1567335764369,2019-09-01T04:02:44.369,1058.217,-66.341,45.854,-36.585
1567335764389,2019-09-01T04:02:44.389,1058.237,-32.500,53.720,-44.634
1567335764410,2019-09-01T04:02:44.410,1058.258,-33.354,41.951,-58.415
1567335764430,2019-09-01T04:02:44.430,1058.278,-24.024,24.024,-57.622
1567335764449,2019-09-01T04:02:44.449,1058.297,15.183,-10.000,-33.720
1567335764470,2019-09-01T04:02:44.470,1058.318,-10.732,-42.988,-42.378
1567335764490,2019-09-01T04:02:44.490,1058.338,-48.232,-63.415,-58.537
1567335764511,2019-09-01T04:02:44.511,1058.359,-27.378,-70.000,-52.622
1567335764531,2019-09-01T04:02:44.531,1058.379,-2.073,-75.549,-48.659
1567335764552,2019-09-01T04:02:44.552,1058.400,3.841,-63.902,-38.598
1567335764572,2019-09-01T04:02:44.572,1058.420,-6.890,-51.768,-35.549
1567335764591,2019-09-01T04:02:44.591,1058.439,-30.305,-33.963,-40.549
1567335764612,2019-09-01T04:02:44.612,1058.460,-21.098,-16.951,-25.122
1567335764632,2019-09-01T04:02:44.632,1058.480,-6.646,-14.756,-11.524
1567335764653,2019-09-01T04:02:44.653,1058.501,-7.622,-13.720,-12.378
1567335764673,2019-09-01T04:02:44.673,1058.521,-9.756,-7.561,-10.366
1567335764694,2019-09-01T04:02:44.694,1058.542,-5.244,-2.744,-5.854
1567335764714,2019-09-01T04:02:44.714,1058.562,-11.280,-3.293,-2.012
1567335764733,2019-09-01T04:02:44.733,1058.581,-12.805,-8.963,3.598
1567335764754,2019-09-01T04:02:44.754,1058.602,-14.024,-13.110,-1.341
1567335764774,2019-09-01T04:02:44.774,1058.622,-4.146,-18.171,-0.793
1567335764795,2019-09-01T04:02:44.795,1058.643,11.402,-32.439,9.939
1567335764815,2019-09-01T04:02:44.815,1058.663,4.207,-34.512,8.780
1567335764836,2019-09-01T04:02:44.836,1058.684,-2.012,-32.195,7.500
1567335764855,2019-09-01T04:02:44.855,1058.703,-1.890,-35.854,9.695
1567335764875,2019-09-01T04:02:44.875,1058.723,1.098,-38.963,8.902
1567335764896,2019-09-01T04:02:44.896,1058.744,-3.110,-43.963,2.805
1567335764916,2019-09-01T04:02:44.916,1058.764,-4.146,-35.915,6.463
1567335764937,2019-09-01T04:02:44.937,1058.785,0.915,-30.427,15.915
1567335764957,2019-09-01T04:02:44.957,1058.805,5.915,-31.951,10.915
1567335764978,2019-09-01T04:02:44.978,1058.826,0.000,-26.707,-1.463
1567335764997,2019-09-01T04:02:44.997,1058.845,2.378,-15.183,-3.902
1567335765018,2019-09-01T04:02:45.018,1058.866,3.780,-2.378,0.183
1567335765038,2019-09-01T04:02:45.038,1058.886,10.915,6.951,7.622
1567335765059,2019-09-01T04:02:45.059,1058.907,5.793,8.293,0.732
1567335765079,2019-09-01T04:02:45.079,1058.927,-3.232,4.329,-8.232
1567335765100,2019-09-01T04:02:45.100,1058.948,-1.159,-4.878,-8.354
1567335765120,2019-09-01T04:02:45.120,1058.968,0.976,-11.220,-6.890
1567335765139,2019-09-01T04:02:45.139,1058.987,-0.427,-13.963,-15.061
1567335765160,2019-09-01T04:02:45.160,1059.008,-11.829,-14.329,-25.488
1567335765180,2019-09-01T04:02:45.180,1059.028,-8.598,0.366,-9.146
1567335765201,2019-09-01T04:02:45.201,1059.049,-5.549,18.110,8.537
1567335765221,2019-09-01T04:02:45.221,1059.069,-20.183,30.244,11.524
1567335765242,2019-09-01T04:02:45.242,1059.090,8.537,56.524,29.756
1567335765261,2019-09-01T04:02:45.261,1059.109,12.439,71.768,69.451
1567335765281,2019-09-01T04:02:45.281,1059.129,42.073,69.451,111.463
1567335765302,2019-09-01T04:02:45.302,1059.150,26.890,69.756,75.488
1567335765322,2019-09-01T04:02:45.322,1059.170,-4.939,85.915,19.939
1567335765343,2019-09-01T04:02:45.343,1059.191,-20.122,107.378,23.720
1567335765363,2019-09-01T04:02:45.363,1059.211,19.695,85.671,62.439
1567335765384,2019-09-01T04:02:45.384,1059.232,-2.805,82.927,44.756
1567335765403,2019-09-01T04:02:45.403,1059.251,-33.476,86.098,22.256
1567335765423,2019-09-01T04:02:45.423,1059.271,-24.146,92.317,21.463
1567335765444,2019-09-01T04:02:45.444,1059.292,-0.671,82.134,32.805
1567335765464,2019-09-01T04:02:45.464,1059.312,-4.756,56.220,35.976
1567335765485,2019-09-01T04:02:45.485,1059.333,-22.378,24.817,15.366
1567335765505,2019-09-01T04:02:45.505,1059.353,-25.000,-18.902,1.829
1567335765526,2019-09-01T04:02:45.526,1059.374,3.537,-60.427,4.390
1567335765545,2019-09-01T04:02:45.545,1059.393,12.561,-84.451,6.463
1567335765565,2019-09-01T04:02:45.565,1059.413,8.049,-100.732,10.915
1567335765586,2019-09-01T04:02:45.586,1059.434,5.671,-106.159,11.341
1567335765606,2019-09-01T04:02:45.606,1059.454,5.122,-105.305,2.561
1567335765627,2019-09-01T04:02:45.627,1059.475,3.841,-82.683,-11.585
1567335765647,2019-09-01T04:02:45.647,1059.495,12.134,-54.817,-14.390
1567335765666,2019-09-01T04:02:45.666,1059.514,27.927,-39.878,-24.878
1567335765687,2019-09-01T04:02:45.687,1059.535,-19.878,-15.183,-51.890
1567335765707,2019-09-01T04:02:45.707,1059.555,-41.280,12.744,-43.780
1567335765728,2019-09-01T04:02:45.728,1059.576,2.927,15.000,-15.915
1567335765748,2019-09-01T04:02:45.748,1059.596,-7.439,12.866,-20.000
1567335765769,2019-09-01T04:02:45.769,1059.617,-45.366,40.732,-31.098
1567335765789,2019-09-01T04:02:45.789,1059.637,-29.024,66.524,-32.683
1567335765809,2019-09-01T04:02:45.809,1059.657,-3.598,55.122,-22.805
1567335765829,2019-09-01T04:02:45.829,1059.677,3.841,43.049,-22.866
1567335765850,2019-09-01T04:02:45.850,1059.698,12.805,43.354,-14.024
1567335765870,2019-09-01T04:02:45.870,1059.718,13.049,26.463,-14.878
1567335765891,2019-09-01T04:02:45.891,1059.739,-3.780,10.671,-24.756
1567335765911,2019-09-01T04:02:45.911,1059.759,2.317,-10.488,-28.171
1567335765932,2019-09-01T04:02:45.932,1059.780,-3.293,-42.195,-34.146
1567335765951,2019-09-01T04:02:45.951,1059.799,-14.939,-57.073,-38.293
1567335765971,2019-09-01T04:02:45.971,1059.819,-13.232,-72.256,-28.720
1567335765992,2019-09-01T04:02:45.992,1059.840,-21.524,-75.244,-18.415
1567335766012,2019-09-01T04:02:46.012,1059.860,-17.988,-61.341,-18.659
1567335766033,2019-09-01T04:02:46.033,1059.881,-17.988,-53.171,-23.354
1567335766053,2019-09-01T04:02:46.053,1059.901,-27.561,-39.329,-18.659
1567335766072,2019-09-01T04:02:46.072,1059.920,-26.646,-12.378,-4.573
1567335766093,2019-09-01T04:02:46.093,1059.941,-26.402,0.976,-1.341
1567335766113,2019-09-01T04:02:46.113,1059.961,-27.439,7.500,-3.049
1567335766134,2019-09-01T04:02:46.134,1059.982,-26.524,13.171,-6.585
1567335766154,2019-09-01T04:02:46.154,1060.002,-26.585,13.537,-2.988
1567335766175,2019-09-01T04:02:46.175,1060.023,-20.000,11.037,6.341
1567335766195,2019-09-01T04:02:46.195,1060.043,-12.317,10.549,17.622
1567335766214,2019-09-01T04:02:46.214,1060.062,-3.659,15.427,31.707
1567335766235,2019-09-01T04:02:46.235,1060.083,9.146,10.793,41.890
1567335766255,2019-09-01T04:02:46.255,1060.103,-11.829,12.561,24.329
1567335766276,2019-09-01T04:02:46.276,1060.124,-4.878,13.537,24.024
1567335766296,2019-09-01T04:02:46.296,1060.144,6.341,6.280,25.122
1567335766317,2019-09-01T04:02:46.317,1060.165,10.244,1.341,22.805
1567335766337,2019-09-01T04:02:46.337,1060.185,22.500,0.366,29.634
1567335766356,2019-09-01T04:02:46.356,1060.204,8.963,-5.915,23.354
1567335766377,2019-09-01T04:02:46.377,1060.225,-2.866,-4.268,15.854
1567335766397,2019-09-01T04:02:46.397,1060.245,-1.280,-5.854,16.768
1567335766418,2019-09-01T04:02:46.418,1060.266,-4.512,-5.915,12.683
1567335766438,2019-09-01T04:02:46.438,1060.286,-2.927,-3.720,11.829
1567335766459,2019-09-01T04:02:46.459,1060.307,5.061,-9.268,16.098
1567335766478,2019-09-01T04:02:46.478,1060.326,13.171,-18.780,13.841
1567335766498,2019-09-01T04:02:46.498,1060.346,11.890,-27.256,6.524
1567335766519,2019-09-01T04:02:46.519,1060.367,12.256,-36.707,6.037
1567335766539,2019-09-01T04:02:46.539,1060.387,8.659,-38.537,-4.634
1567335766560,2019-09-01T04:02:46.560,1060.408,15.183,-28.659,-7.500
1567335766580,2019-09-01T04:02:46.580,1060.428,16.341,-31.159,-2.683
1567335766601,2019-09-01T04:02:46.601,1060.449,10.305,-39.268,-4.573
1567335766620,2019-09-01T04:02:46.620,1060.468,1.951,-47.561,-10.061
1567335766641,2019-09-01T04:02:46.641,1060.489,0.610,-59.085,-9.878
1567335766661,2019-09-01T04:02:46.661,1060.509,3.049,-58.963,-0.488
1567335766682,2019-09-01T04:02:46.682,1060.530,7.866,-51.159,6.646
1567335766702,2019-09-01T04:02:46.702,1060.550,1.341,-40.793,-0.671
1567335766723,2019-09-01T04:02:46.723,1060.571,1.707,-30.122,-4.512
1567335766743,2019-09-01T04:02:46.743,1060.591,-1.768,-16.463,-8.171
1567335766762,2019-09-01T04:02:46.762,1060.610,7.317,-1.951,-7.012
1567335766783,2019-09-01T04:02:46.783,1060.631,23.110,12.378,-1.280
1567335766803,2019-09-01T04:02:46.803,1060.651,30.183,13.232,1.341
1567335766824,2019-09-01T04:02:46.824,1060.672,30.610,12.805,4.146
1567335766844,2019-09-01T04:02:46.844,1060.692,33.293,15.854,10.976
1567335766865,2019-09-01T04:02:46.865,1060.713,35.976,21.585,19.085
1567335766884,2019-09-01T04:02:46.884,1060.732,37.866,24.512,28.598
1567335766904,2019-09-01T04:02:46.904,1060.752,43.171,20.122,38.598
1567335766925,2019-09-01T04:02:46.925,1060.773,23.293,20.793,29.390
1567335766945,2019-09-01T04:02:46.945,1060.793,13.963,19.512,39.146
1567335766966,2019-09-01T04:02:46.966,1060.814,26.402,12.073,44.451
1567335766986,2019-09-01T04:02:46.986,1060.834,30.488,7.988,43.537
1567335767007,2019-09-01T04:02:47.007,1060.855,35.183,0.976,42.561
1567335767026,2019-09-01T04:02:47.026,1060.874,25.183,-0.427,30.427
1567335767046,2019-09-01T04:02:47.046,1060.894,22.012,-7.561,15.366
1567335767067,2019-09-01T04:02:47.067,1060.915,17.988,-14.878,1.341
1567335767087,2019-09-01T04:02:47.087,1060.935,17.927,-25.732,-6.524
1567335767108,2019-09-01T04:02:47.108,1060.956,14.207,-28.293,-13.415
1567335767128,2019-09-01T04:02:47.128,1060.976,26.159,-27.927,-6.829
1567335767149,2019-09-01T04:02:47.149,1060.997,33.110,-26.524,-4.024
1567335767168,2019-09-01T04:02:47.168,1061.016,32.317,-22.500,-2.683
1567335767188,2019-09-01T04:02:47.188,1061.036,37.927,-17.683,7.317
1567335767209,2019-09-01T04:02:47.209,1061.057,43.293,-9.146,17.439
1567335767229,2019-09-01T04:02:47.229,1061.077,58.415,-1.463,34.390
1567335767250,2019-09-01T04:02:47.250,1061.098,55.549,6.768,37.683
1567335767270,2019-09-01T04:02:47.270,1061.118,38.598,9.085,31.037
1567335767289,2019-09-01T04:02:47.289,1061.137,38.171,11.037,39.695
1567335767310,2019-09-01T04:02:47.310,1061.158,40.976,12.073,50.732
1567335767330,2019-09-01T04:02:47.330,1061.178,25.915,9.085,50.244
1567335767351,2019-09-01T04:02:47.351,1061.199,6.951,4.878,35.793
1567335767372,2019-09-01T04:02:47.372,1061.220,-22.256,6.890,20.061
1567335767392,2019-09-01T04:02:47.392,1061.240,-29.085,10.488,21.585
