epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567335677569,2019-09-01T04:01:17.569,971.465,98285.313
1567335677643,2019-09-01T04:01:17.643,971.539,98280.875
1567335677716,2019-09-01T04:01:17.716,971.612,98281.375
1567335677790,2019-09-01T04:01:17.790,971.686,98280.875
1567335677864,2019-09-01T04:01:17.864,971.760,98278.750
1567335677937,2019-09-01T04:01:17.937,971.833,98276.602
1567335678012,2019-09-01T04:01:18.012,971.908,98279.563
1567335678085,2019-09-01T04:01:18.085,971.981,98278.750
1567335678158,2019-09-01T04:01:18.158,972.054,98280.063
1567335678231,2019-09-01T04:01:18.231,972.127,98280.875
1567335678306,2019-09-01T04:01:18.306,972.202,98278.750
1567335678379,2019-09-01T04:01:18.379,972.275,98283.000
1567335678453,2019-09-01T04:01:18.453,972.349,98284.000
1567335678526,2019-09-01T04:01:18.526,972.422,98280.375
1567335678601,2019-09-01T04:01:18.601,972.497,98284.000
1567335678674,2019-09-01T04:01:18.674,972.570,98277.438
1567335678747,2019-09-01T04:01:18.747,972.643,98280.375
1567335678820,2019-09-01T04:01:18.820,972.716,98282.688
1567335678895,2019-09-01T04:01:18.895,972.791,98283.500
1567335678968,2019-09-01T04:01:18.968,972.864,98279.219
1567335679041,2019-09-01T04:01:19.041,972.937,98283.500
1567335679115,2019-09-01T04:01:19.115,973.011,98276.125
1567335679189,2019-09-01T04:01:19.189,973.085,98279.563
1567335679263,2019-09-01T04:01:19.263,973.159,98284.313
1567335679336,2019-09-01T04:01:19.336,973.232,98285.625
1567335679409,2019-09-01T04:01:19.409,973.305,98286.938
1567335679484,2019-09-01T04:01:19.484,973.380,98284.813
1567335679557,2019-09-01T04:01:19.557,973.453,98290.875
1567335679630,2019-09-01T04:01:19.630,973.526,98284.813
1567335679704,2019-09-01T04:01:19.704,973.600,98284.000
1567335679778,2019-09-01T04:01:19.778,973.674,98285.781
1567335679851,2019-09-01T04:01:19.851,973.747,98289.563
1567335679925,2019-09-01T04:01:19.925,973.821,98286.938
1567335679998,2019-09-01T04:01:19.998,973.894,98289.563
1567335680073,2019-09-01T04:01:20.073,973.969,98283.500
1567335680146,2019-09-01T04:01:20.146,974.042,98291.375
1567335680219,2019-09-01T04:01:20.219,974.115,98290.063
1567335680292,2019-09-01T04:01:20.292,974.188,98286.625
1567335680367,2019-09-01T04:01:20.367,974.263,98286.938
1567335680440,2019-09-01T04:01:20.440,974.336,98289.563
1567335680514,2019-09-01T04:01:20.514,974.410,98289.563
1567335680587,2019-09-01T04:01:20.587,974.483,98285.625
1567335680662,2019-09-01T04:01:20.662,974.558,98286.938
1567335680735,2019-09-01T04:01:20.735,974.631,98288.250
1567335680808,2019-09-01T04:01:20.808,974.704,98288.250
1567335680883,2019-09-01T04:01:20.883,974.779,98284.469
1567335680956,2019-09-01T04:01:20.956,974.852,98285.313
1567335681029,2019-09-01T04:01:21.029,974.925,98287.938
1567335681102,2019-09-01T04:01:21.102,974.998,98288.250
1567335681176,2019-09-01T04:01:21.176,975.072,98289.250
1567335681250,2019-09-01T04:01:21.250,975.146,98288.750
1567335681324,2019-09-01T04:01:21.324,975.220,98289.250
1567335681397,2019-09-01T04:01:21.397,975.293,98287.438
1567335681470,2019-09-01T04:01:21.470,975.366,98287.938
1567335681545,2019-09-01T04:01:21.545,975.441,98288.750
1567335681618,2019-09-01T04:01:21.618,975.514,98286.125
1567335681691,2019-09-01T04:01:21.691,975.587,98290.367
1567335681765,2019-09-01T04:01:21.765,975.661,98288.250
1567335681839,2019-09-01T04:01:21.839,975.735,98290.875
1567335681913,2019-09-01T04:01:21.913,975.809,98291.375
1567335681986,2019-09-01T04:01:21.986,975.882,98291.375
1567335682059,2019-09-01T04:01:22.059,975.955,98292.992
1567335682134,2019-09-01T04:01:22.134,976.030,98291.875
1567335682207,2019-09-01T04:01:22.207,976.103,98286.625
1567335682280,2019-09-01T04:01:22.280,976.176,98292.180
1567335682353,2019-09-01T04:01:22.353,976.249,98289.563
1567335682428,2019-09-01T04:01:22.428,976.324,98290.063
1567335682501,2019-09-01T04:01:22.501,976.397,98289.563
1567335682575,2019-09-01T04:01:22.575,976.471,98287.938
1567335682648,2019-09-01T04:01:22.648,976.544,98290.875
1567335682723,2019-09-01T04:01:22.723,976.619,98291.375
1567335682796,2019-09-01T04:01:22.796,976.692,98295.305
1567335682869,2019-09-01T04:01:22.869,976.765,98295.305
1567335682944,2019-09-01T04:01:22.944,976.840,98294.000
1567335683017,2019-09-01T04:01:23.017,976.913,98297.430
1567335683090,2019-09-01T04:01:23.090,976.986,98293.500
1567335683163,2019-09-01T04:01:23.163,977.059,98297.430
1567335683238,2019-09-01T04:01:23.238,977.134,98293.500
1567335683311,2019-09-01T04:01:23.311,977.207,98294.805
1567335683385,2019-09-01T04:01:23.385,977.281,98299.250
1567335683458,2019-09-01T04:01:23.458,977.354,98300.055
1567335683533,2019-09-01T04:01:23.533,977.429,98296.625
1567335683606,2019-09-01T04:01:23.606,977.502,98297.930
1567335683679,2019-09-01T04:01:23.679,977.575,98297.125
1567335683752,2019-09-01T04:01:23.752,977.648,98300.055
1567335683827,2019-09-01T04:01:23.827,977.723,98304.484
1567335683900,2019-09-01T04:01:23.900,977.796,98294.000
1567335683974,2019-09-01T04:01:23.974,977.870,98299.250
1567335684047,2019-09-01T04:01:24.047,977.943,98300.555
1567335684122,2019-09-01T04:01:24.122,978.018,98298.742
1567335684195,2019-09-01T04:01:24.195,978.091,98300.055
1567335684268,2019-09-01T04:01:24.268,978.164,98300.555
1567335684341,2019-09-01T04:01:24.341,978.237,98300.555
1567335684416,2019-09-01T04:01:24.416,978.312,98302.680
1567335684489,2019-09-01T04:01:24.489,978.385,98299.250
1567335684562,2019-09-01T04:01:24.562,978.458,98298.742
1567335684637,2019-09-01T04:01:24.637,978.533,98302.367
1567335684710,2019-09-01T04:01:24.710,978.606,98301.055
1567335684784,2019-09-01T04:01:24.784,978.680,98301.867
1567335684857,2019-09-01T04:01:24.857,978.753,98302.367
1567335684930,2019-09-01T04:01:24.930,978.826,98302.367
1567335685005,2019-09-01T04:01:25.005,978.901,98305.305
1567335685078,2019-09-01T04:01:25.078,978.974,98309.234
1567335685151,2019-09-01T04:01:25.151,979.047,98301.055
1567335685225,2019-09-01T04:01:25.225,979.121,98301.055
1567335685299,2019-09-01T04:01:25.299,979.195,98303.484
1567335685372,2019-09-01T04:01:25.372,979.268,98302.680
1567335685446,2019-09-01T04:01:25.446,979.342,98302.680
1567335685520,2019-09-01T04:01:25.520,979.416,98300.555
1567335685594,2019-09-01T04:01:25.594,979.490,98301.359
1567335685667,2019-09-01T04:01:25.667,979.563,98300.859
1567335685740,2019-09-01T04:01:25.740,979.636,98300.555
1567335685815,2019-09-01T04:01:25.815,979.711,98300.555
1567335685888,2019-09-01T04:01:25.888,979.784,98304.328
1567335685961,2019-09-01T04:01:25.961,979.857,98305.641
1567335686035,2019-09-01T04:01:26.035,979.931,98303.984
1567335686109,2019-09-01T04:01:26.109,980.005,98303.984
1567335686183,2019-09-01T04:01:26.183,980.079,98305.805
1567335686256,2019-09-01T04:01:26.256,980.152,98303.984
1567335686329,2019-09-01T04:01:26.329,980.225,98302.680
1567335686404,2019-09-01T04:01:26.404,980.300,98303.984
1567335686477,2019-09-01T04:01:26.477,980.373,98298.242
1567335686550,2019-09-01T04:01:26.550,980.446,98302.680
1567335686623,2019-09-01T04:01:26.623,980.519,98301.359
1567335686698,2019-09-01T04:01:26.698,980.594,98302.680
1567335686771,2019-09-01T04:01:26.771,980.667,98298.742
1567335686845,2019-09-01T04:01:26.845,980.741,98304.797
1567335686918,2019-09-01T04:01:26.918,980.814,98298.742
1567335686993,2019-09-01T04:01:26.993,980.889,98302.680
1567335687066,2019-09-01T04:01:27.066,980.962,98299.555
1567335687139,2019-09-01T04:01:27.139,981.035,98303.484
1567335687212,2019-09-01T04:01:27.212,981.108,98303.984
1567335687287,2019-09-01T04:01:27.287,981.183,98302.680
1567335687360,2019-09-01T04:01:27.360,981.256,98303.680
1567335687434,2019-09-01T04:01:27.434,981.330,98303.023
1567335687507,2019-09-01T04:01:27.507,981.403,98301.359
1567335687581,2019-09-01T04:01:27.581,981.477,98300.555
1567335687655,2019-09-01T04:01:27.655,981.551,98300.859
1567335687728,2019-09-01T04:01:27.728,981.624,98302.680
1567335687803,2019-09-01T04:01:27.803,981.699,98301.359
1567335687876,2019-09-01T04:01:27.876,981.772,98303.484
1567335687949,2019-09-01T04:01:27.949,981.845,98298.742
1567335688022,2019-09-01T04:01:28.022,981.918,98301.359
1567335688097,2019-09-01T04:01:28.097,981.993,98300.859
1567335688170,2019-09-01T04:01:28.170,982.066,98300.555
1567335688244,2019-09-01T04:01:28.244,982.140,98306.109
1567335688317,2019-09-01T04:01:28.317,982.213,98303.484
1567335688392,2019-09-01T04:01:28.392,982.288,98301.359
1567335688465,2019-09-01T04:01:28.465,982.361,98303.984
1567335688538,2019-09-01T04:01:28.538,982.434,98302.680
1567335688611,2019-09-01T04:01:28.611,982.507,98298.742
1567335688686,2019-09-01T04:01:28.686,982.582,98300.055
1567335688759,2019-09-01T04:01:28.759,982.655,98301.867
1567335688832,2019-09-01T04:01:28.832,982.728,98306.609
1567335688906,2019-09-01T04:01:28.906,982.802,98300.859
1567335688980,2019-09-01T04:01:28.980,982.876,98300.859
1567335689054,2019-09-01T04:01:29.054,982.950,98297.930
1567335689127,2019-09-01T04:01:29.127,983.023,98302.680
1567335689200,2019-09-01T04:01:29.200,983.096,98305.305
1567335689275,2019-09-01T04:01:29.275,983.171,98302.680
1567335689348,2019-09-01T04:01:29.348,983.244,98305.641
1567335689421,2019-09-01T04:01:29.421,983.317,98300.055
1567335689496,2019-09-01T04:01:29.496,983.392,98304.797
1567335689569,2019-09-01T04:01:29.569,983.465,98300.055
1567335689643,2019-09-01T04:01:29.643,983.539,98304.797
1567335689716,2019-09-01T04:01:29.716,983.612,98304.328
1567335689790,2019-09-01T04:01:29.790,983.686,98298.742
1567335689864,2019-09-01T04:01:29.864,983.760,98302.172
1567335689937,2019-09-01T04:01:29.937,983.833,98300.055
1567335690010,2019-09-01T04:01:30.010,983.906,98301.867
1567335690085,2019-09-01T04:01:30.085,983.981,98300.055
1567335690158,2019-09-01T04:01:30.158,984.054,98302.172
1567335690231,2019-09-01T04:01:30.231,984.127,98302.680
1567335690305,2019-09-01T04:01:30.305,984.201,98297.430
1567335690379,2019-09-01T04:01:30.379,984.275,98298.742
1567335690453,2019-09-01T04:01:30.453,984.349,98297.930
1567335690526,2019-09-01T04:01:30.526,984.422,98302.172
1567335690599,2019-09-01T04:01:30.599,984.495,98298.742
1567335690674,2019-09-01T04:01:30.674,984.570,98302.367
1567335690747,2019-09-01T04:01:30.747,984.643,98302.680
1567335690820,2019-09-01T04:01:30.820,984.716,98298.742
1567335690895,2019-09-01T04:01:30.895,984.791,98298.742
1567335690968,2019-09-01T04:01:30.968,984.864,98301.867
1567335691041,2019-09-01T04:01:31.041,984.937,98303.984
1567335691115,2019-09-01T04:01:31.115,985.011,98301.703
1567335691189,2019-09-01T04:01:31.189,985.085,98303.984
1567335691263,2019-09-01T04:01:31.263,985.159,98302.680
1567335691336,2019-09-01T04:01:31.336,985.232,98303.984
1567335691409,2019-09-01T04:01:31.409,985.305,98299.555
1567335691484,2019-09-01T04:01:31.484,985.380,98302.172
1567335691557,2019-09-01T04:01:31.557,985.453,98300.055
1567335691630,2019-09-01T04:01:31.630,985.526,98297.930
1567335691704,2019-09-01T04:01:31.704,985.600,98302.680
1567335691778,2019-09-01T04:01:31.778,985.674,98298.242
1567335691851,2019-09-01T04:01:31.851,985.747,98299.078
1567335691925,2019-09-01T04:01:31.925,985.821,98299.750
1567335691998,2019-09-01T04:01:31.998,985.894,98303.984
1567335692073,2019-09-01T04:01:32.073,985.969,98300.055
1567335692146,2019-09-01T04:01:32.146,986.042,98300.555
1567335692219,2019-09-01T04:01:32.219,986.115,98301.359
1567335692292,2019-09-01T04:01:32.292,986.188,98298.242
1567335692367,2019-09-01T04:01:32.367,986.263,98298.742
1567335692440,2019-09-01T04:01:32.440,986.336,98302.680
1567335692514,2019-09-01T04:01:32.514,986.410,98306.109
1567335692588,2019-09-01T04:01:32.588,986.484,98300.859
1567335692662,2019-09-01T04:01:32.662,986.558,98306.953
1567335692735,2019-09-01T04:01:32.735,986.631,98297.430
1567335692808,2019-09-01T04:01:32.808,986.704,98296.125
1567335692883,2019-09-01T04:01:32.883,986.779,98297.930
1567335692956,2019-09-01T04:01:32.956,986.852,98294.805
1567335693029,2019-09-01T04:01:33.029,986.925,98290.875
1567335693102,2019-09-01T04:01:33.102,986.998,98296.125
1567335693177,2019-09-01T04:01:33.177,987.073,98290.063
1567335693250,2019-09-01T04:01:33.250,987.146,98289.563
1567335693324,2019-09-01T04:01:33.324,987.220,98283.000
1567335693397,2019-09-01T04:01:33.397,987.293,98283.000
1567335693472,2019-09-01T04:01:33.472,987.368,98280.375
1567335693545,2019-09-01T04:01:33.545,987.441,98281.688
1567335693618,2019-09-01T04:01:33.618,987.514,98279.063
1567335693691,2019-09-01T04:01:33.691,987.587,98275.125
1567335693766,2019-09-01T04:01:33.766,987.662,98279.063
1567335693839,2019-09-01T04:01:33.839,987.735,98275.125
1567335693913,2019-09-01T04:01:33.913,987.809,98276.438
1567335693986,2019-09-01T04:01:33.986,987.882,98279.063
1567335694060,2019-09-01T04:01:34.060,987.956,98275.938
1567335694134,2019-09-01T04:01:34.134,988.030,98277.250
1567335694207,2019-09-01T04:01:34.207,988.103,98279.406
1567335694280,2019-09-01T04:01:34.280,988.176,98277.750
1567335694355,2019-09-01T04:01:34.355,988.251,98282.031
1567335694428,2019-09-01T04:01:34.428,988.324,98279.406
1567335694501,2019-09-01T04:01:34.501,988.397,98276.438
1567335694575,2019-09-01T04:01:34.575,988.471,98279.063
1567335694649,2019-09-01T04:01:34.649,988.545,98280.375
1567335694723,2019-09-01T04:01:34.723,988.619,98273.813
1567335694796,2019-09-01T04:01:34.796,988.692,98278.563
1567335694869,2019-09-01T04:01:34.869,988.765,98276.438
1567335694944,2019-09-01T04:01:34.944,988.840,98283.000
1567335695017,2019-09-01T04:01:35.017,988.913,98278.563
1567335695090,2019-09-01T04:01:35.090,988.986,98278.563
1567335695163,2019-09-01T04:01:35.163,989.059,98280.875
1567335695238,2019-09-01T04:01:35.238,989.134,98279.063
1567335695311,2019-09-01T04:01:35.311,989.207,98281.688
1567335695385,2019-09-01T04:01:35.385,989.281,98282.031
1567335695458,2019-09-01T04:01:35.458,989.354,98279.875
1567335695533,2019-09-01T04:01:35.533,989.429,98279.875
1567335695606,2019-09-01T04:01:35.606,989.502,98280.719
1567335695679,2019-09-01T04:01:35.679,989.575,98275.938
1567335695752,2019-09-01T04:01:35.752,989.648,98280.375
1567335695827,2019-09-01T04:01:35.827,989.723,98282.500
1567335695900,2019-09-01T04:01:35.900,989.796,98277.750
1567335695974,2019-09-01T04:01:35.974,989.870,98281.688
1567335696047,2019-09-01T04:01:36.047,989.943,98279.563
1567335696122,2019-09-01T04:01:36.122,990.018,98282.500
1567335696195,2019-09-01T04:01:36.195,990.091,98281.688
1567335696268,2019-09-01T04:01:36.268,990.164,98284.656
1567335696341,2019-09-01T04:01:36.341,990.237,98282.031
1567335696416,2019-09-01T04:01:36.416,990.312,98282.031
1567335696489,2019-09-01T04:01:36.489,990.385,98281.188
1567335696562,2019-09-01T04:01:36.562,990.458,98279.063
1567335696636,2019-09-01T04:01:36.636,990.532,98280.375
1567335696710,2019-09-01T04:01:36.710,990.606,98282.031
1567335696784,2019-09-01T04:01:36.784,990.680,98282.500
1567335696857,2019-09-01T04:01:36.857,990.753,98283.000
1567335696930,2019-09-01T04:01:36.930,990.826,98285.969
1567335697005,2019-09-01T04:01:37.005,990.901,98283.000
1567335697078,2019-09-01T04:01:37.078,990.974,98281.688
1567335697151,2019-09-01T04:01:37.151,991.047,98283.000
1567335697225,2019-09-01T04:01:37.225,991.121,98283.344
1567335697299,2019-09-01T04:01:37.299,991.195,98285.969
1567335697372,2019-09-01T04:01:37.372,991.268,98283.344
1567335697446,2019-09-01T04:01:37.446,991.342,98279.406
1567335697520,2019-09-01T04:01:37.520,991.416,98285.625
1567335697594,2019-09-01T04:01:37.594,991.490,98281.688
1567335697667,2019-09-01T04:01:37.667,991.563,98287.273
1567335697740,2019-09-01T04:01:37.740,991.636,98287.273
1567335697813,2019-09-01T04:01:37.813,991.709,98288.594
1567335697888,2019-09-01T04:01:37.888,991.784,98286.438
1567335697961,2019-09-01T04:01:37.961,991.857,98288.250
1567335698035,2019-09-01T04:01:38.035,991.931,98288.250
1567335698108,2019-09-01T04:01:38.108,992.004,98289.063
1567335698183,2019-09-01T04:01:38.183,992.079,98288.250
1567335698256,2019-09-01T04:01:38.256,992.152,98286.125
1567335698329,2019-09-01T04:01:38.329,992.225,98289.063
1567335698404,2019-09-01T04:01:38.404,992.300,98296.930
1567335698477,2019-09-01T04:01:38.477,992.373,98296.930
1567335698550,2019-09-01T04:01:38.550,992.446,98292.180
1567335698623,2019-09-01T04:01:38.623,992.519,98294.305
1567335698698,2019-09-01T04:01:38.698,992.594,98296.453
1567335698771,2019-09-01T04:01:38.771,992.667,98301.703
1567335698845,2019-09-01T04:01:38.845,992.741,98295.617
1567335698918,2019-09-01T04:01:38.918,992.814,98296.930
1567335698993,2019-09-01T04:01:38.993,992.889,98297.430
1567335699066,2019-09-01T04:01:39.066,992.962,98293.500
1567335699139,2019-09-01T04:01:39.139,993.035,98296.125
1567335699212,2019-09-01T04:01:39.212,993.108,98297.430
1567335699287,2019-09-01T04:01:39.287,993.183,98298.242
1567335699360,2019-09-01T04:01:39.360,993.256,98303.484
1567335699434,2019-09-01T04:01:39.434,993.330,98303.484
1567335699507,2019-09-01T04:01:39.507,993.403,98301.359
1567335699581,2019-09-01T04:01:39.581,993.477,98302.172
1567335699655,2019-09-01T04:01:39.655,993.551,98300.398
1567335699728,2019-09-01T04:01:39.728,993.624,98308.266
1567335699801,2019-09-01T04:01:39.801,993.697,98302.172
1567335699876,2019-09-01T04:01:39.876,993.772,98305.641
1567335699949,2019-09-01T04:01:39.949,993.845,98303.484
1567335700022,2019-09-01T04:01:40.022,993.918,98303.484
1567335700096,2019-09-01T04:01:40.096,993.992,98306.953
1567335700170,2019-09-01T04:01:40.170,994.066,98303.023
1567335700244,2019-09-01T04:01:40.244,994.140,98304.797
1567335700317,2019-09-01T04:01:40.317,994.213,98300.398
1567335700390,2019-09-01T04:01:40.390,994.286,98302.172
1567335700465,2019-09-01T04:01:40.465,994.361,98306.109
1567335700538,2019-09-01T04:01:40.538,994.434,98302.172
1567335700611,2019-09-01T04:01:40.611,994.507,98311.359
1567335700684,2019-09-01T04:01:40.684,994.580,98308.266
1567335700759,2019-09-01T04:01:40.759,994.655,98305.305
1567335700832,2019-09-01T04:01:40.832,994.728,98300.859
1567335700906,2019-09-01T04:01:40.906,994.802,98302.172
1567335700979,2019-09-01T04:01:40.979,994.875,98301.359
1567335701054,2019-09-01T04:01:41.054,994.950,98304.328
1567335701127,2019-09-01T04:01:41.127,995.023,98302.680
1567335701200,2019-09-01T04:01:41.200,995.096,98306.109
1567335701273,2019-09-01T04:01:41.273,995.169,98305.641
1567335701348,2019-09-01T04:01:41.348,995.244,98305.305
1567335701421,2019-09-01T04:01:41.421,995.317,98308.266
1567335701495,2019-09-01T04:01:41.495,995.391,98301.867
1567335701568,2019-09-01T04:01:41.568,995.464,98306.953
1567335701643,2019-09-01T04:01:41.643,995.539,98303.984
1567335701716,2019-09-01T04:01:41.716,995.612,98308.266
1567335701789,2019-09-01T04:01:41.789,995.685,98303.984
1567335701862,2019-09-01T04:01:41.862,995.758,98304.328
1567335701937,2019-09-01T04:01:41.937,995.833,98303.484
1567335702010,2019-09-01T04:01:42.010,995.906,98305.641
1567335702083,2019-09-01T04:01:42.083,995.979,98299.078
1567335702157,2019-09-01T04:01:42.157,996.053,98301.703
1567335702231,2019-09-01T04:01:42.231,996.127,98305.305
1567335702305,2019-09-01T04:01:42.305,996.201,98301.703
1567335702378,2019-09-01T04:01:42.378,996.274,98302.172
1567335702451,2019-09-01T04:01:42.451,996.347,98305.641
1567335702526,2019-09-01T04:01:42.526,996.422,98302.516
1567335702599,2019-09-01T04:01:42.599,996.495,98289.898
1567335702672,2019-09-01T04:01:42.672,996.568,98288.594
1567335702746,2019-09-01T04:01:42.746,996.642,98288.594
1567335702820,2019-09-01T04:01:42.820,996.716,98290.367
1567335702893,2019-09-01T04:01:42.893,996.789,98291.219
1567335702967,2019-09-01T04:01:42.967,996.863,98283.344
1567335703040,2019-09-01T04:01:43.040,996.936,98285.969
1567335703115,2019-09-01T04:01:43.115,997.011,98283.344
1567335703188,2019-09-01T04:01:43.188,997.084,98283.813
1567335703261,2019-09-01T04:01:43.261,997.157,98280.719
1567335703334,2019-09-01T04:01:43.334,997.230,98279.063
1567335703409,2019-09-01T04:01:43.409,997.305,98282.500
1567335703482,2019-09-01T04:01:43.482,997.378,98285.125
1567335703556,2019-09-01T04:01:43.556,997.452,98278.094
1567335703630,2019-09-01T04:01:43.630,997.526,98282.500
1567335703704,2019-09-01T04:01:43.704,997.600,98284.656
1567335703777,2019-09-01T04:01:43.777,997.673,98288.594
1567335703850,2019-09-01T04:01:43.850,997.746,98285.969
1567335703925,2019-09-01T04:01:43.925,997.821,98289.063
1567335703998,2019-09-01T04:01:43.998,997.894,98288.594
1567335704071,2019-09-01T04:01:44.071,997.967,98282.031
1567335704144,2019-09-01T04:01:44.144,998.040,98285.969
1567335704219,2019-09-01T04:01:44.219,998.115,98284.656
1567335704292,2019-09-01T04:01:44.292,998.188,98287.273
1567335704366,2019-09-01T04:01:44.366,998.262,98283.344
1567335704439,2019-09-01T04:01:44.439,998.335,98284.156
1567335704514,2019-09-01T04:01:44.514,998.410,98289.063
1567335704587,2019-09-01T04:01:44.587,998.483,98283.813
1567335704660,2019-09-01T04:01:44.660,998.556,98286.438
1567335704733,2019-09-01T04:01:44.733,998.629,98285.125
1567335704808,2019-09-01T04:01:44.808,998.704,98285.969
1567335704881,2019-09-01T04:01:44.881,998.777,98285.969
1567335704955,2019-09-01T04:01:44.955,998.851,98287.273
1567335705028,2019-09-01T04:01:45.028,998.924,98288.594
1567335705102,2019-09-01T04:01:45.102,998.998,98284.656
1567335705176,2019-09-01T04:01:45.176,999.072,98285.125
1567335705249,2019-09-01T04:01:45.249,999.145,98288.594
1567335705322,2019-09-01T04:01:45.322,999.218,98287.750
1567335705397,2019-09-01T04:01:45.397,999.293,98287.273
1567335705470,2019-09-01T04:01:45.470,999.366,98285.625
1567335705543,2019-09-01T04:01:45.543,999.439,98289.898
1567335705617,2019-09-01T04:01:45.617,999.513,98284.656
1567335705691,2019-09-01T04:01:45.691,999.587,98289.898
1567335705765,2019-09-01T04:01:45.765,999.661,98285.969
1567335705838,2019-09-01T04:01:45.838,999.734,98283.813
1567335705911,2019-09-01T04:01:45.911,999.807,98283.344
1567335705986,2019-09-01T04:01:45.986,999.882,98289.898
1567335706059,2019-09-01T04:01:46.059,999.955,98286.438
1567335706132,2019-09-01T04:01:46.132,1000.028,98289.898
1567335706205,2019-09-01T04:01:46.205,1000.101,98287.273
1567335706280,2019-09-01T04:01:46.280,1000.176,98287.273
1567335706353,2019-09-01T04:01:46.353,1000.249,98285.969
1567335706427,2019-09-01T04:01:46.427,1000.323,98287.273
1567335706500,2019-09-01T04:01:46.500,1000.396,98287.273
1567335706575,2019-09-01T04:01:46.575,1000.471,98288.594
1567335706648,2019-09-01T04:01:46.648,1000.544,98285.969
1567335706721,2019-09-01T04:01:46.721,1000.617,98284.313
1567335706794,2019-09-01T04:01:46.794,1000.690,98288.594
1567335706869,2019-09-01T04:01:46.869,1000.765,98284.656
1567335706942,2019-09-01T04:01:46.942,1000.838,98283.000
1567335707016,2019-09-01T04:01:47.016,1000.912,98288.594
1567335707089,2019-09-01T04:01:47.089,1000.985,98291.219
1567335707163,2019-09-01T04:01:47.163,1001.059,98287.750
1567335707237,2019-09-01T04:01:47.237,1001.133,98284.656
1567335707310,2019-09-01T04:01:47.310,1001.206,98284.656
1567335707383,2019-09-01T04:01:47.383,1001.279,98285.125
1567335707458,2019-09-01T04:01:47.458,1001.354,98284.656
1567335707531,2019-09-01T04:01:47.531,1001.427,98284.656
1567335707604,2019-09-01T04:01:47.604,1001.500,98287.273
1567335707678,2019-09-01T04:01:47.678,1001.574,98285.969
1567335707752,2019-09-01T04:01:47.752,1001.648,98289.898
1567335707826,2019-09-01T04:01:47.826,1001.722,98282.031
1567335707899,2019-09-01T04:01:47.899,1001.795,98284.656
1567335707972,2019-09-01T04:01:47.972,1001.868,98287.750
1567335708047,2019-09-01T04:01:48.047,1001.943,98283.344
1567335708120,2019-09-01T04:01:48.120,1002.016,98291.219
1567335708193,2019-09-01T04:01:48.193,1002.089,98289.898
1567335708267,2019-09-01T04:01:48.267,1002.163,98280.375
1567335708341,2019-09-01T04:01:48.341,1002.237,98285.461
1567335708414,2019-09-01T04:01:48.414,1002.310,98283.344
1567335708488,2019-09-01T04:01:48.488,1002.384,98285.625
1567335708561,2019-09-01T04:01:48.561,1002.457,98288.086
1567335708636,2019-09-01T04:01:48.636,1002.532,98288.086
1567335708709,2019-09-01T04:01:48.709,1002.605,98286.438
1567335708782,2019-09-01T04:01:48.782,1002.678,98284.961
1567335708857,2019-09-01T04:01:48.857,1002.753,98283.344
1567335708930,2019-09-01T04:01:48.930,1002.826,98279.875
1567335709003,2019-09-01T04:01:49.003,1002.899,98278.094
1567335709077,2019-09-01T04:01:49.077,1002.973,98286.273
1567335709151,2019-09-01T04:01:49.151,1003.047,98282.844
1567335709225,2019-09-01T04:01:49.225,1003.121,98276.781
1567335709298,2019-09-01T04:01:49.298,1003.194,98274.625
1567335709371,2019-09-01T04:01:49.371,1003.267,98276.781
1567335709446,2019-09-01T04:01:49.446,1003.342,98280.219
1567335709519,2019-09-01T04:01:49.519,1003.415,98275.938
1567335709592,2019-09-01T04:01:49.592,1003.488,98280.719
1567335709665,2019-09-01T04:01:49.665,1003.561,98285.461
1567335709740,2019-09-01T04:01:49.740,1003.636,98282.031
1567335709813,2019-09-01T04:01:49.813,1003.709,98278.906
1567335709887,2019-09-01T04:01:49.887,1003.783,98283.344
1567335709960,2019-09-01T04:01:49.960,1003.856,98278.906
1567335710035,2019-09-01T04:01:50.035,1003.931,98282.844
1567335710108,2019-09-01T04:01:50.108,1004.004,98279.406
1567335710181,2019-09-01T04:01:50.181,1004.077,98280.719
1567335710254,2019-09-01T04:01:50.254,1004.150,98279.406
1567335710329,2019-09-01T04:01:50.329,1004.225,98277.594
1567335710402,2019-09-01T04:01:50.402,1004.298,98279.406
1567335710476,2019-09-01T04:01:50.476,1004.372,98276.781
1567335710549,2019-09-01T04:01:50.549,1004.445,98282.031
1567335710623,2019-09-01T04:01:50.623,1004.519,98280.719
1567335710697,2019-09-01T04:01:50.697,1004.593,98278.094
1567335710770,2019-09-01T04:01:50.770,1004.666,98279.406
1567335710843,2019-09-01T04:01:50.843,1004.739,98283.344
1567335710918,2019-09-01T04:01:50.918,1004.814,98281.188
1567335710991,2019-09-01T04:01:50.991,1004.887,98281.531
1567335711064,2019-09-01T04:01:51.064,1004.960,98280.719
1567335711138,2019-09-01T04:01:51.138,1005.034,98281.531
1567335711212,2019-09-01T04:01:51.212,1005.108,98280.719
1567335711286,2019-09-01T04:01:51.286,1005.182,98282.844
1567335711359,2019-09-01T04:01:51.359,1005.255,98282.336
1567335711434,2019-09-01T04:01:51.434,1005.330,98283.813
1567335711507,2019-09-01T04:01:51.507,1005.403,98283.344
1567335711580,2019-09-01T04:01:51.580,1005.476,98284.656
