epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565423343208,2019-08-10T00:49:03.208,886.960,97735.375
1565423343283,2019-08-10T00:49:03.283,887.035,97730.953
1565423343356,2019-08-10T00:49:03.356,887.108,97733.578
1565423343429,2019-08-10T00:49:03.429,887.181,97731.430
1565423343504,2019-08-10T00:49:03.504,887.256,97734.391
1565423343577,2019-08-10T00:49:03.577,887.329,97730.953
1565423343650,2019-08-10T00:49:03.650,887.402,97733.875
1565423343724,2019-08-10T00:49:03.724,887.476,97732.266
1565423343798,2019-08-10T00:49:03.798,887.550,97731.250
1565423343872,2019-08-10T00:49:03.872,887.624,97731.766
1565423343945,2019-08-10T00:49:03.945,887.697,97728.625
1565423344018,2019-08-10T00:49:04.018,887.770,97737.203
1565423344093,2019-08-10T00:49:04.093,887.845,97733.578
1565423344166,2019-08-10T00:49:04.166,887.918,97730.117
1565423344239,2019-08-10T00:49:04.239,887.991,97730.117
1565423344312,2019-08-10T00:49:04.312,888.064,97732.266
1565423344387,2019-08-10T00:49:04.387,888.139,97733.578
1565423344460,2019-08-10T00:49:04.460,888.212,97733.250
1565423344534,2019-08-10T00:49:04.534,888.286,97734.391
1565423344607,2019-08-10T00:49:04.607,888.359,97736.219
1565423344682,2019-08-10T00:49:04.682,888.434,97731.430
1565423344755,2019-08-10T00:49:04.755,888.507,97733.578
1565423344828,2019-08-10T00:49:04.828,888.580,97733.078
1565423344901,2019-08-10T00:49:04.901,888.653,97734.898
1565423344976,2019-08-10T00:49:04.976,888.728,97730.953
1565423345049,2019-08-10T00:49:05.049,888.801,97735.703
1565423345123,2019-08-10T00:49:05.123,888.875,97731.766
1565423345197,2019-08-10T00:49:05.197,888.949,97733.875
1565423345270,2019-08-10T00:49:05.270,889.022,97733.578
1565423345344,2019-08-10T00:49:05.344,889.096,97734.898
1565423345418,2019-08-10T00:49:05.418,889.170,97735.375
1565423345492,2019-08-10T00:49:05.492,889.244,97728.797
1565423345565,2019-08-10T00:49:05.565,889.317,97736.508
1565423345638,2019-08-10T00:49:05.638,889.390,97733.578
1565423345713,2019-08-10T00:49:05.713,889.465,97734.391
1565423345786,2019-08-10T00:49:05.786,889.538,97730.953
1565423345859,2019-08-10T00:49:05.859,889.611,97732.266
1565423345933,2019-08-10T00:49:05.933,889.685,97730.953
1565423346007,2019-08-10T00:49:06.007,889.759,97732.266
1565423346081,2019-08-10T00:49:06.081,889.833,97734.898
1565423346154,2019-08-10T00:49:06.154,889.906,97731.766
1565423346227,2019-08-10T00:49:06.227,889.979,97736.219
1565423346302,2019-08-10T00:49:06.302,890.054,97728.797
1565423346375,2019-08-10T00:49:06.375,890.127,97734.898
1565423346448,2019-08-10T00:49:06.448,890.200,97733.078
1565423346521,2019-08-10T00:49:06.521,890.273,97734.063
1565423346596,2019-08-10T00:49:06.596,890.348,97736.219
1565423346669,2019-08-10T00:49:06.669,890.421,97734.898
1565423346743,2019-08-10T00:49:06.743,890.495,97737.016
1565423346816,2019-08-10T00:49:06.816,890.568,97735.703
1565423346891,2019-08-10T00:49:06.891,890.643,97730.953
1565423346964,2019-08-10T00:49:06.964,890.716,97732.266
1565423347037,2019-08-10T00:49:07.037,890.789,97733.078
1565423347112,2019-08-10T00:49:07.112,890.864,97729.641
1565423347185,2019-08-10T00:49:07.185,890.937,97737.016
1565423347258,2019-08-10T00:49:07.258,891.010,97728.328
1565423347333,2019-08-10T00:49:07.333,891.085,97732.750
1565423347406,2019-08-10T00:49:07.406,891.158,97736.508
1565423347479,2019-08-10T00:49:07.479,891.231,97730.953
1565423347553,2019-08-10T00:49:07.553,891.305,97735.703
1565423347627,2019-08-10T00:49:07.627,891.379,97734.063
1565423347701,2019-08-10T00:49:07.701,891.453,97733.578
1565423347774,2019-08-10T00:49:07.774,891.526,97734.898
1565423347849,2019-08-10T00:49:07.849,891.601,97733.578
1565423347922,2019-08-10T00:49:07.922,891.674,97730.953
1565423347995,2019-08-10T00:49:07.995,891.747,97734.898
1565423348068,2019-08-10T00:49:08.068,891.820,97733.578
1565423348143,2019-08-10T00:49:08.143,891.895,97732.266
1565423348216,2019-08-10T00:49:08.216,891.968,97734.898
1565423348290,2019-08-10T00:49:08.290,892.042,97734.898
1565423348363,2019-08-10T00:49:08.363,892.115,97734.898
1565423348437,2019-08-10T00:49:08.437,892.189,97732.266
1565423348511,2019-08-10T00:49:08.511,892.263,97730.953
1565423348584,2019-08-10T00:49:08.584,892.336,97736.508
1565423348657,2019-08-10T00:49:08.657,892.409,97733.875
1565423348732,2019-08-10T00:49:08.732,892.484,97735.703
1565423348805,2019-08-10T00:49:08.805,892.557,97734.898
1565423348878,2019-08-10T00:49:08.878,892.630,97732.563
1565423348952,2019-08-10T00:49:08.952,892.704,97731.938
1565423349026,2019-08-10T00:49:09.026,892.778,97734.391
1565423349100,2019-08-10T00:49:09.100,892.852,97733.578
1565423349173,2019-08-10T00:49:09.173,892.925,97730.953
1565423349248,2019-08-10T00:49:09.248,893.000,97733.078
1565423349321,2019-08-10T00:49:09.321,893.073,97730.445
1565423349394,2019-08-10T00:49:09.394,893.146,97731.430
1565423349467,2019-08-10T00:49:09.467,893.219,97736.219
1565423349542,2019-08-10T00:49:09.542,893.294,97734.898
1565423349615,2019-08-10T00:49:09.615,893.367,97729.641
1565423349688,2019-08-10T00:49:09.688,893.440,97734.391
1565423349762,2019-08-10T00:49:09.762,893.514,97730.445
1565423349836,2019-08-10T00:49:09.836,893.588,97737.531
1565423349910,2019-08-10T00:49:09.910,893.662,97728.328
1565423349983,2019-08-10T00:49:09.983,893.735,97733.578
1565423350056,2019-08-10T00:49:10.056,893.808,97731.430
1565423350131,2019-08-10T00:49:10.131,893.883,97731.766
1565423350204,2019-08-10T00:49:10.204,893.956,97731.766
1565423350277,2019-08-10T00:49:10.277,894.029,97729.641
1565423350351,2019-08-10T00:49:10.351,894.103,97737.828
1565423350425,2019-08-10T00:49:10.425,894.177,97734.391
1565423350499,2019-08-10T00:49:10.499,894.251,97733.875
1565423350572,2019-08-10T00:49:10.572,894.324,97736.219
1565423350645,2019-08-10T00:49:10.645,894.397,97739.141
1565423350720,2019-08-10T00:49:10.720,894.472,97732.266
1565423350793,2019-08-10T00:49:10.793,894.545,97732.266
1565423350866,2019-08-10T00:49:10.866,894.618,97730.953
1565423350939,2019-08-10T00:49:10.939,894.691,97729.641
1565423351014,2019-08-10T00:49:11.014,894.766,97732.266
1565423351087,2019-08-10T00:49:11.087,894.839,97728.797
1565423351161,2019-08-10T00:49:11.161,894.913,97735.195
1565423351234,2019-08-10T00:49:11.234,894.986,97731.766
1565423351309,2019-08-10T00:49:11.309,895.061,97733.875
1565423351382,2019-08-10T00:49:11.382,895.134,97732.266
1565423351455,2019-08-10T00:49:11.455,895.207,97733.578
1565423351528,2019-08-10T00:49:11.528,895.280,97734.391
1565423351603,2019-08-10T00:49:11.603,895.355,97730.445
1565423351676,2019-08-10T00:49:11.676,895.428,97736.219
1565423351749,2019-08-10T00:49:11.749,895.501,97737.828
1565423351824,2019-08-10T00:49:11.824,895.576,97732.563
1565423351897,2019-08-10T00:49:11.897,895.649,97730.445
1565423351971,2019-08-10T00:49:11.971,895.723,97734.203
1565423352044,2019-08-10T00:49:12.044,895.796,97739.141
1565423352119,2019-08-10T00:49:12.119,895.871,97730.445
1565423352192,2019-08-10T00:49:12.192,895.944,97732.563
1565423352265,2019-08-10T00:49:12.265,896.017,97732.266
1565423352338,2019-08-10T00:49:12.338,896.090,97730.117
1565423352413,2019-08-10T00:49:12.413,896.165,97730.953
1565423352486,2019-08-10T00:49:12.486,896.238,97733.578
1565423352560,2019-08-10T00:49:12.560,896.312,97730.445
1565423352633,2019-08-10T00:49:12.633,896.385,97733.875
1565423352708,2019-08-10T00:49:12.708,896.460,97737.016
1565423352781,2019-08-10T00:49:12.781,896.533,97730.953
1565423352854,2019-08-10T00:49:12.854,896.606,97733.875
1565423352927,2019-08-10T00:49:12.927,896.679,97730.953
1565423353002,2019-08-10T00:49:13.002,896.754,97732.563
1565423353075,2019-08-10T00:49:13.075,896.827,97734.391
1565423353148,2019-08-10T00:49:13.148,896.900,97728.328
1565423353222,2019-08-10T00:49:13.222,896.974,97737.016
1565423353296,2019-08-10T00:49:13.296,897.048,97728.328
1565423353370,2019-08-10T00:49:13.370,897.122,97729.938
1565423353443,2019-08-10T00:49:13.443,897.195,97731.766
1565423353516,2019-08-10T00:49:13.516,897.268,97736.219
1565423353591,2019-08-10T00:49:13.591,897.343,97732.266
1565423353664,2019-08-10T00:49:13.664,897.416,97735.703
1565423353737,2019-08-10T00:49:13.737,897.489,97737.016
1565423353811,2019-08-10T00:49:13.811,897.563,97733.578
1565423353885,2019-08-10T00:49:13.885,897.637,97732.563
1565423353958,2019-08-10T00:49:13.958,897.710,97737.828
1565423354032,2019-08-10T00:49:14.032,897.784,97735.195
1565423354105,2019-08-10T00:49:14.105,897.857,97733.078
1565423354180,2019-08-10T00:49:14.180,897.932,97732.055
1565423354253,2019-08-10T00:49:14.253,898.005,97736.508
1565423354326,2019-08-10T00:49:14.326,898.078,97734.898
1565423354399,2019-08-10T00:49:14.399,898.151,97733.078
1565423354474,2019-08-10T00:49:14.474,898.226,97731.250
1565423354547,2019-08-10T00:49:14.547,898.299,97730.445
1565423354621,2019-08-10T00:49:14.621,898.373,97736.508
1565423354694,2019-08-10T00:49:14.694,898.446,97734.391
1565423354769,2019-08-10T00:49:14.769,898.521,97731.250
1565423354842,2019-08-10T00:49:14.842,898.594,97733.875
1565423354915,2019-08-10T00:49:14.915,898.667,97731.430
1565423354988,2019-08-10T00:49:14.988,898.740,97735.195
1565423355063,2019-08-10T00:49:15.063,898.815,97733.578
1565423355136,2019-08-10T00:49:15.136,898.888,97735.195
1565423355209,2019-08-10T00:49:15.209,898.961,97735.195
1565423355283,2019-08-10T00:49:15.283,899.035,97735.195
1565423355357,2019-08-10T00:49:15.357,899.109,97737.828
1565423355431,2019-08-10T00:49:15.431,899.183,97735.195
1565423355504,2019-08-10T00:49:15.504,899.256,97736.000
1565423355577,2019-08-10T00:49:15.577,899.329,97731.766
1565423355652,2019-08-10T00:49:15.652,899.404,97729.938
1565423355725,2019-08-10T00:49:15.725,899.477,97733.875
1565423355798,2019-08-10T00:49:15.798,899.550,97731.250
1565423355872,2019-08-10T00:49:15.872,899.624,97732.266
1565423355946,2019-08-10T00:49:15.946,899.698,97734.391
1565423356020,2019-08-10T00:49:16.020,899.772,97733.367
1565423356093,2019-08-10T00:49:16.093,899.845,97735.195
1565423356166,2019-08-10T00:49:16.166,899.918,97734.203
1565423356241,2019-08-10T00:49:16.241,899.993,97738.148
1565423356314,2019-08-10T00:49:16.314,900.066,97736.508
1565423356387,2019-08-10T00:49:16.387,900.139,97735.016
1565423356460,2019-08-10T00:49:16.460,900.212,97733.875
1565423356535,2019-08-10T00:49:16.535,900.287,97732.563
1565423356608,2019-08-10T00:49:16.608,900.360,97730.734
1565423356682,2019-08-10T00:49:16.682,900.434,97729.422
1565423356756,2019-08-10T00:49:16.756,900.508,97731.250
1565423356830,2019-08-10T00:49:16.830,900.582,97729.938
1565423356903,2019-08-10T00:49:16.903,900.655,97733.078
1565423356976,2019-08-10T00:49:16.976,900.728,97733.875
1565423357051,2019-08-10T00:49:17.051,900.803,97734.688
1565423357124,2019-08-10T00:49:17.124,900.876,97729.133
1565423357197,2019-08-10T00:49:17.197,900.949,97735.523
1565423357270,2019-08-10T00:49:17.270,901.022,97734.391
1565423357345,2019-08-10T00:49:17.345,901.097,97729.641
1565423357418,2019-08-10T00:49:17.418,901.170,97733.367
1565423357492,2019-08-10T00:49:17.492,901.244,97732.563
1565423357565,2019-08-10T00:49:17.565,901.317,97729.938
1565423357640,2019-08-10T00:49:17.640,901.392,97734.898
1565423357713,2019-08-10T00:49:17.713,901.465,97733.875
1565423357786,2019-08-10T00:49:17.786,901.538,97732.563
1565423357859,2019-08-10T00:49:17.859,901.611,97733.875
1565423357934,2019-08-10T00:49:17.934,901.686,97736.508
1565423358007,2019-08-10T00:49:18.007,901.759,97733.875
1565423358081,2019-08-10T00:49:18.081,901.833,97735.523
1565423358154,2019-08-10T00:49:18.154,901.906,97735.195
1565423358229,2019-08-10T00:49:18.229,901.981,97729.938
1565423358302,2019-08-10T00:49:18.302,902.054,97732.563
1565423358375,2019-08-10T00:49:18.375,902.127,97730.266
1565423358448,2019-08-10T00:49:18.448,902.200,97736.000
1565423358523,2019-08-10T00:49:18.523,902.275,97736.508
1565423358596,2019-08-10T00:49:18.596,902.348,97729.938
1565423358669,2019-08-10T00:49:18.669,902.421,97729.422
1565423358743,2019-08-10T00:49:18.743,902.495,97733.367
1565423358817,2019-08-10T00:49:18.817,902.569,97734.688
1565423358891,2019-08-10T00:49:18.891,902.643,97735.195
1565423358964,2019-08-10T00:49:18.964,902.716,97731.250
1565423359037,2019-08-10T00:49:19.037,902.789,97732.563
1565423359112,2019-08-10T00:49:19.112,902.864,97734.688
1565423359185,2019-08-10T00:49:19.185,902.937,97733.078
1565423359258,2019-08-10T00:49:19.258,903.010,97734.203
1565423359332,2019-08-10T00:49:19.332,903.084,97730.445
1565423359406,2019-08-10T00:49:19.406,903.158,97729.938
1565423359479,2019-08-10T00:49:19.479,903.231,97731.250
1565423359553,2019-08-10T00:49:19.553,903.305,97733.875
1565423359627,2019-08-10T00:49:19.627,903.379,97732.563
1565423359701,2019-08-10T00:49:19.701,903.453,97728.953
1565423359774,2019-08-10T00:49:19.774,903.526,97736.836
1565423359847,2019-08-10T00:49:19.847,903.599,97731.250
1565423359922,2019-08-10T00:49:19.922,903.674,97731.250
1565423359995,2019-08-10T00:49:19.995,903.747,97735.523
1565423360068,2019-08-10T00:49:20.068,903.820,97729.133
1565423360142,2019-08-10T00:49:20.142,903.894,97734.688
1565423360216,2019-08-10T00:49:20.216,903.968,97732.891
1565423360290,2019-08-10T00:49:20.290,904.042,97736.836
1565423360363,2019-08-10T00:49:20.363,904.115,97734.391
1565423360436,2019-08-10T00:49:20.436,904.188,97733.367
1565423360511,2019-08-10T00:49:20.511,904.263,97735.523
1565423360584,2019-08-10T00:49:20.584,904.336,97733.367
1565423360657,2019-08-10T00:49:20.657,904.409,97731.578
1565423360730,2019-08-10T00:49:20.730,904.482,97730.734
1565423360805,2019-08-10T00:49:20.805,904.557,97731.766
1565423360878,2019-08-10T00:49:20.878,904.630,97731.250
1565423360952,2019-08-10T00:49:20.952,904.704,97731.250
1565423361025,2019-08-10T00:49:21.025,904.777,97731.766
1565423361100,2019-08-10T00:49:21.100,904.852,97734.203
1565423361173,2019-08-10T00:49:21.173,904.925,97732.266
1565423361246,2019-08-10T00:49:21.246,904.998,97729.422
1565423361319,2019-08-10T00:49:21.319,905.071,97732.891
1565423361394,2019-08-10T00:49:21.394,905.146,97733.367
1565423361467,2019-08-10T00:49:21.467,905.219,97728.625
1565423361541,2019-08-10T00:49:21.541,905.293,97733.367
1565423361614,2019-08-10T00:49:21.614,905.366,97732.266
1565423361688,2019-08-10T00:49:21.688,905.440,97736.000
1565423361762,2019-08-10T00:49:21.762,905.514,97732.055
1565423361835,2019-08-10T00:49:21.835,905.587,97732.891
1565423361908,2019-08-10T00:49:21.908,905.660,97728.953
1565423361983,2019-08-10T00:49:21.983,905.735,97736.836
1565423362056,2019-08-10T00:49:22.056,905.808,97731.250
1565423362129,2019-08-10T00:49:22.129,905.881,97729.938
1565423362204,2019-08-10T00:49:22.204,905.956,97737.313
1565423362277,2019-08-10T00:49:22.277,906.029,97733.875
1565423362351,2019-08-10T00:49:22.351,906.103,97739.141
1565423362424,2019-08-10T00:49:22.424,906.176,97731.250
1565423362499,2019-08-10T00:49:22.499,906.251,97731.250
1565423362572,2019-08-10T00:49:22.572,906.324,97734.203
1565423362645,2019-08-10T00:49:22.645,906.397,97732.563
1565423362718,2019-08-10T00:49:22.718,906.470,97730.734
1565423362793,2019-08-10T00:49:22.793,906.545,97731.063
1565423362866,2019-08-10T00:49:22.866,906.618,97733.875
1565423362939,2019-08-10T00:49:22.939,906.691,97733.367
1565423363013,2019-08-10T00:49:23.013,906.765,97731.250
1565423363087,2019-08-10T00:49:23.087,906.839,97736.508
1565423363161,2019-08-10T00:49:23.161,906.913,97730.445
1565423363234,2019-08-10T00:49:23.234,906.986,97739.945
1565423363307,2019-08-10T00:49:23.307,907.059,97736.836
1565423363382,2019-08-10T00:49:23.382,907.134,97738.148
1565423363455,2019-08-10T00:49:23.455,907.207,97733.875
1565423363528,2019-08-10T00:49:23.528,907.280,97736.508
1565423363602,2019-08-10T00:49:23.602,907.354,97736.508
1565423363676,2019-08-10T00:49:23.676,907.428,97732.563
1565423363749,2019-08-10T00:49:23.749,907.501,97732.055
1565423363823,2019-08-10T00:49:23.823,907.575,97732.055
1565423363896,2019-08-10T00:49:23.896,907.648,97732.055
1565423363971,2019-08-10T00:49:23.971,907.723,97734.688
1565423364044,2019-08-10T00:49:24.044,907.796,97732.055
1565423364117,2019-08-10T00:49:24.117,907.869,97731.250
1565423364190,2019-08-10T00:49:24.190,907.942,97732.563
1565423364265,2019-08-10T00:49:24.265,908.017,97734.203
1565423364338,2019-08-10T00:49:24.338,908.090,97736.508
1565423364412,2019-08-10T00:49:24.412,908.164,97731.578
1565423364485,2019-08-10T00:49:24.485,908.237,97734.688
1565423364560,2019-08-10T00:49:24.560,908.312,97732.563
1565423364633,2019-08-10T00:49:24.633,908.385,97729.422
1565423364706,2019-08-10T00:49:24.706,908.458,97731.578
1565423364779,2019-08-10T00:49:24.779,908.531,97736.328
1565423364854,2019-08-10T00:49:24.854,908.606,97738.953
1565423364927,2019-08-10T00:49:24.927,908.679,97732.055
1565423365000,2019-08-10T00:49:25.000,908.752,97728.953
1565423365074,2019-08-10T00:49:25.074,908.826,97729.422
1565423365148,2019-08-10T00:49:25.148,908.900,97735.523
1565423365222,2019-08-10T00:49:25.222,908.974,97734.203
1565423365295,2019-08-10T00:49:25.295,909.047,97734.203
1565423365368,2019-08-10T00:49:25.368,909.120,97728.953
1565423365443,2019-08-10T00:49:25.443,909.195,97738.148
1565423365516,2019-08-10T00:49:25.516,909.268,97734.203
1565423365589,2019-08-10T00:49:25.589,909.341,97732.891
1565423365663,2019-08-10T00:49:25.663,909.415,97734.203
1565423365737,2019-08-10T00:49:25.737,909.489,97732.891
1565423365811,2019-08-10T00:49:25.811,909.563,97734.203
1565423365884,2019-08-10T00:49:25.884,909.636,97733.367
1565423365957,2019-08-10T00:49:25.957,909.709,97735.016
1565423366032,2019-08-10T00:49:26.032,909.784,97732.055
1565423366105,2019-08-10T00:49:26.105,909.857,97734.203
1565423366178,2019-08-10T00:49:26.178,909.930,97732.055
1565423366251,2019-08-10T00:49:26.251,910.003,97728.953
1565423366326,2019-08-10T00:49:26.326,910.078,97736.000
1565423366399,2019-08-10T00:49:26.399,910.151,97732.391
1565423366473,2019-08-10T00:49:26.473,910.225,97727.641
1565423366546,2019-08-10T00:49:26.546,910.298,97727.125
1565423366621,2019-08-10T00:49:26.621,910.373,97728.953
1565423366694,2019-08-10T00:49:26.694,910.446,97730.266
1565423366767,2019-08-10T00:49:26.767,910.519,97731.578
1565423366840,2019-08-10T00:49:26.840,910.592,97737.641
1565423366915,2019-08-10T00:49:26.915,910.667,97732.891
1565423366988,2019-08-10T00:49:26.988,910.740,97736.836
1565423367062,2019-08-10T00:49:27.062,910.814,97725.992
1565423367135,2019-08-10T00:49:27.135,910.887,97730.563
1565423367209,2019-08-10T00:49:27.209,910.961,97728.953
1565423367283,2019-08-10T00:49:27.283,911.035,97733.703
1565423367356,2019-08-10T00:49:27.356,911.108,97735.523
1565423367429,2019-08-10T00:49:27.429,911.181,97729.750
1565423367504,2019-08-10T00:49:27.504,911.256,97733.188
1565423367577,2019-08-10T00:49:27.577,911.329,97731.578
1565423367650,2019-08-10T00:49:27.650,911.402,97732.891
1565423367724,2019-08-10T00:49:27.724,911.476,97737.133
1565423367798,2019-08-10T00:49:27.798,911.550,97733.367
1565423367872,2019-08-10T00:49:27.872,911.624,97734.203
1565423367945,2019-08-10T00:49:27.945,911.697,97728.953
1565423368018,2019-08-10T00:49:28.018,911.770,97730.563
1565423368093,2019-08-10T00:49:28.093,911.845,97731.578
1565423368166,2019-08-10T00:49:28.166,911.918,97736.328
1565423368239,2019-08-10T00:49:28.239,911.991,97732.391
1565423368312,2019-08-10T00:49:28.312,912.064,97731.578
1565423368387,2019-08-10T00:49:28.387,912.139,97732.891
1565423368460,2019-08-10T00:49:28.460,912.212,97732.891
1565423368534,2019-08-10T00:49:28.534,912.286,97735.016
1565423368608,2019-08-10T00:49:28.608,912.360,97732.391
1565423368682,2019-08-10T00:49:28.682,912.434,97735.820
1565423368755,2019-08-10T00:49:28.755,912.507,97732.391
1565423368828,2019-08-10T00:49:28.828,912.580,97734.203
1565423368903,2019-08-10T00:49:28.903,912.655,97731.578
1565423368976,2019-08-10T00:49:28.976,912.728,97731.063
1565423369049,2019-08-10T00:49:29.049,912.801,97732.891
1565423369123,2019-08-10T00:49:29.123,912.875,97731.063
1565423369197,2019-08-10T00:49:29.197,912.949,97730.266
1565423369270,2019-08-10T00:49:29.270,913.022,97734.203
1565423369344,2019-08-10T00:49:29.344,913.096,97731.578
1565423369417,2019-08-10T00:49:29.417,913.169,97732.891
1565423369492,2019-08-10T00:49:29.492,913.244,97731.578
1565423369565,2019-08-10T00:49:29.565,913.317,97732.891
1565423369638,2019-08-10T00:49:29.638,913.390,97727.930
1565423369711,2019-08-10T00:49:29.711,913.463,97733.703
1565423369786,2019-08-10T00:49:29.786,913.538,97732.391
1565423369859,2019-08-10T00:49:29.859,913.611,97731.875
1565423369933,2019-08-10T00:49:29.933,913.685,97732.055
1565423370006,2019-08-10T00:49:30.006,913.758,97730.563
1565423370081,2019-08-10T00:49:30.081,913.833,97731.578
1565423370154,2019-08-10T00:49:30.154,913.906,97730.563
1565423370227,2019-08-10T00:49:30.227,913.979,97731.578
1565423370300,2019-08-10T00:49:30.300,914.052,97733.188
1565423370375,2019-08-10T00:49:30.375,914.127,97734.500
1565423370448,2019-08-10T00:49:30.448,914.200,97730.563
1565423370521,2019-08-10T00:49:30.521,914.273,97733.703
1565423370595,2019-08-10T00:49:30.595,914.347,97730.563
1565423370669,2019-08-10T00:49:30.669,914.421,97733.703
1565423370743,2019-08-10T00:49:30.743,914.495,97735.820
1565423370816,2019-08-10T00:49:30.816,914.568,97733.188
1565423370889,2019-08-10T00:49:30.889,914.641,97737.133
1565423370964,2019-08-10T00:49:30.964,914.716,97739.766
1565423371037,2019-08-10T00:49:31.037,914.789,97735.016
1565423371110,2019-08-10T00:49:31.110,914.862,97732.391
1565423371184,2019-08-10T00:49:31.184,914.936,97732.391
1565423371258,2019-08-10T00:49:31.258,915.010,97734.203
1565423371332,2019-08-10T00:49:31.332,915.084,97735.313
1565423371405,2019-08-10T00:49:31.405,915.157,97734.500
1565423371478,2019-08-10T00:49:31.478,915.230,97736.328
1565423371553,2019-08-10T00:49:31.553,915.305,97736.625
1565423371626,2019-08-10T00:49:31.626,915.378,97734.500
1565423371699,2019-08-10T00:49:31.699,915.451,97734.500
1565423371774,2019-08-10T00:49:31.774,915.526,97733.188
1565423371847,2019-08-10T00:49:31.847,915.599,97730.563
1565423371920,2019-08-10T00:49:31.920,915.672,97731.063
1565423371994,2019-08-10T00:49:31.994,915.746,97730.563
1565423372068,2019-08-10T00:49:32.068,915.820,97733.188
1565423372142,2019-08-10T00:49:32.142,915.894,97731.875
1565423372215,2019-08-10T00:49:32.215,915.967,97731.875
1565423372288,2019-08-10T00:49:32.288,916.040,97730.563
1565423372363,2019-08-10T00:49:32.363,916.115,97733.992
1565423372436,2019-08-10T00:49:32.436,916.188,97733.188
1565423372509,2019-08-10T00:49:32.509,916.261,97734.500
1565423372583,2019-08-10T00:49:32.583,916.335,97728.953
1565423372657,2019-08-10T00:49:32.657,916.409,97731.875
1565423372730,2019-08-10T00:49:32.730,916.482,97734.500
1565423372804,2019-08-10T00:49:32.804,916.556,97727.125
1565423372877,2019-08-10T00:49:32.877,916.629,97736.141
1565423372952,2019-08-10T00:49:32.952,916.704,97733.188
1565423373025,2019-08-10T00:49:33.025,916.777,97732.391
1565423373098,2019-08-10T00:49:33.098,916.850,97732.203
1565423373173,2019-08-10T00:49:33.173,916.925,97730.563
1565423373246,2019-08-10T00:49:33.246,916.998,97734.500
1565423373319,2019-08-10T00:49:33.319,917.071,97733.703
1565423373393,2019-08-10T00:49:33.393,917.145,97736.141
1565423373467,2019-08-10T00:49:33.467,917.219,97734.500
1565423373541,2019-08-10T00:49:33.541,917.293,97733.703
1565423373614,2019-08-10T00:49:33.614,917.366,97733.188
1565423373688,2019-08-10T00:49:33.688,917.440,97738.453
1565423373762,2019-08-10T00:49:33.762,917.514,97734.500
1565423373835,2019-08-10T00:49:33.835,917.587,97736.625
1565423373908,2019-08-10T00:49:33.908,917.660,97737.133
1565423373983,2019-08-10T00:49:33.983,917.735,97735.313
1565423374056,2019-08-10T00:49:34.056,917.808,97737.938
1565423374129,2019-08-10T00:49:34.129,917.881,97730.047
1565423374203,2019-08-10T00:49:34.203,917.955,97733.188
1565423374277,2019-08-10T00:49:34.277,918.029,97731.875
1565423374351,2019-08-10T00:49:34.351,918.103,97736.141
1565423374424,2019-08-10T00:49:34.424,918.176,97730.563
1565423374497,2019-08-10T00:49:34.497,918.249,97727.125
1565423374572,2019-08-10T00:49:34.572,918.324,97730.891
1565423374645,2019-08-10T00:49:34.645,918.397,97732.203
1565423374718,2019-08-10T00:49:34.718,918.470,97732.680
1565423374791,2019-08-10T00:49:34.791,918.543,97734.500
1565423374866,2019-08-10T00:49:34.866,918.618,97731.875
1565423374939,2019-08-10T00:49:34.939,918.691,97733.188
1565423375013,2019-08-10T00:49:35.013,918.765,97736.141
1565423375086,2019-08-10T00:49:35.086,918.838,97735.820
1565423375161,2019-08-10T00:49:35.161,918.913,97734.828
1565423375234,2019-08-10T00:49:35.234,918.986,97740.094
1565423375307,2019-08-10T00:49:35.307,919.059,97732.680
1565423375380,2019-08-10T00:49:35.380,919.132,97734.500
1565423375455,2019-08-10T00:49:35.455,919.207,97733.992
1565423375528,2019-08-10T00:49:35.528,919.280,97736.141
1565423375602,2019-08-10T00:49:35.602,919.354,97732.203
1565423375675,2019-08-10T00:49:35.675,919.427,97730.047
1565423375749,2019-08-10T00:49:35.749,919.501,97734.500
1565423375823,2019-08-10T00:49:35.823,919.575,97734.828
1565423375896,2019-08-10T00:49:35.896,919.648,97738.453
1565423375969,2019-08-10T00:49:35.969,919.721,97736.141
1565423376044,2019-08-10T00:49:36.044,919.796,97730.047
1565423376117,2019-08-10T00:49:36.117,919.869,97733.188
1565423376190,2019-08-10T00:49:36.190,919.942,97732.391
1565423376265,2019-08-10T00:49:36.265,920.017,97734.828
1565423376338,2019-08-10T00:49:36.338,920.090,97730.891
1565423376412,2019-08-10T00:49:36.412,920.164,97728.438
1565423376485,2019-08-10T00:49:36.485,920.237,97729.250
1565423376560,2019-08-10T00:49:36.560,920.312,97737.461
1565423376633,2019-08-10T00:49:36.633,920.385,97735.641
1565423376706,2019-08-10T00:49:36.706,920.458,97736.625
1565423376779,2019-08-10T00:49:36.779,920.531,97733.992
1565423376854,2019-08-10T00:49:36.854,920.606,97733.516
1565423376927,2019-08-10T00:49:36.927,920.679,97733.516
1565423377000,2019-08-10T00:49:37.000,920.752,97735.641
1565423377074,2019-08-10T00:49:37.074,920.826,97727.422
1565423377148,2019-08-10T00:49:37.148,920.900,97730.563
1565423377222,2019-08-10T00:49:37.222,920.974,97733.516
1565423377295,2019-08-10T00:49:37.295,921.047,97732.203
1565423377368,2019-08-10T00:49:37.368,921.120,97729.570
