epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565448368292,2019-08-10T07:46:08.292,585.445,2.317,4.512,-13.841
1565448368313,2019-08-10T07:46:08.313,585.466,2.988,40.549,-15.854
1565448368333,2019-08-10T07:46:08.333,585.486,-5.854,74.573,-10.427
1565448368354,2019-08-10T07:46:08.354,585.507,-18.354,89.085,-0.244
1565448368374,2019-08-10T07:46:08.374,585.527,-23.720,87.622,11.768
1565448368395,2019-08-10T07:46:08.395,585.548,-20.976,78.171,17.195
1565448368414,2019-08-10T07:46:08.414,585.567,-13.049,63.232,16.220
1565448368435,2019-08-10T07:46:08.435,585.588,-2.378,45.427,13.537
1565448368455,2019-08-10T07:46:08.455,585.608,6.829,27.195,10.427
1565448368476,2019-08-10T07:46:08.476,585.629,11.768,10.366,7.683
1565448368496,2019-08-10T07:46:08.496,585.649,10.122,-3.720,5.976
1565448368517,2019-08-10T07:46:08.517,585.670,4.817,-13.537,5.976
1565448368537,2019-08-10T07:46:08.537,585.690,-0.671,-17.927,6.524
1565448368556,2019-08-10T07:46:08.556,585.709,-4.268,-17.256,6.159
1565448368577,2019-08-10T07:46:08.577,585.730,-6.037,-11.890,4.085
1565448368597,2019-08-10T07:46:08.597,585.750,-3.659,-4.817,1.220
1565448368618,2019-08-10T07:46:08.618,585.771,1.280,3.232,1.402
1565448368638,2019-08-10T07:46:08.638,585.791,5.610,5.366,2.134
1565448368659,2019-08-10T07:46:08.659,585.812,7.073,-2.012,2.988
1565448368679,2019-08-10T07:46:08.679,585.832,8.232,-9.573,2.134
1565448368698,2019-08-10T07:46:08.698,585.851,10.183,-12.683,0.427
1565448368719,2019-08-10T07:46:08.719,585.872,14.512,-8.476,-6.951
1565448368739,2019-08-10T07:46:08.739,585.892,26.463,1.951,-12.683
1565448368760,2019-08-10T07:46:08.760,585.913,35.061,20.915,-9.878
1565448368780,2019-08-10T07:46:08.780,585.933,31.646,39.451,0.305
1565448368801,2019-08-10T07:46:08.801,585.954,19.573,44.207,12.317
1565448368821,2019-08-10T07:46:08.821,585.974,12.988,16.585,17.927
1565448368842,2019-08-10T07:46:08.842,585.995,18.049,-15.366,8.963
1565448368861,2019-08-10T07:46:08.861,586.014,29.085,-36.098,-4.634
1565448368881,2019-08-10T07:46:08.881,586.034,39.756,-44.817,-10.183
1565448368902,2019-08-10T07:46:08.902,586.055,37.195,-27.317,-10.732
1565448368922,2019-08-10T07:46:08.922,586.075,21.951,-8.963,-10.244
1565448368943,2019-08-10T07:46:08.943,586.096,7.866,-21.890,-12.866
1565448368963,2019-08-10T07:46:08.963,586.116,-2.439,-58.720,-9.939
1565448368984,2019-08-10T07:46:08.984,586.137,-13.537,-88.659,3.841
1565448369003,2019-08-10T07:46:09.003,586.156,-23.415,-82.561,15.305
1565448369023,2019-08-10T07:46:09.023,586.176,-27.134,-46.646,19.390
1565448369044,2019-08-10T07:46:09.044,586.197,-23.232,-12.073,18.780
1565448369064,2019-08-10T07:46:09.064,586.217,-22.073,8.598,17.256
1565448369085,2019-08-10T07:46:09.085,586.238,-21.159,14.329,13.354
1565448369105,2019-08-10T07:46:09.105,586.258,-19.634,12.500,7.134
1565448369126,2019-08-10T07:46:09.126,586.279,-19.878,5.000,-0.061
1565448369146,2019-08-10T07:46:09.146,586.299,-20.122,-6.524,-5.122
1565448369165,2019-08-10T07:46:09.165,586.318,-18.659,-12.012,-6.524
1565448369186,2019-08-10T07:46:09.186,586.339,-17.378,-5.732,-5.732
1565448369206,2019-08-10T07:46:09.206,586.359,-14.207,4.146,-4.390
1565448369227,2019-08-10T07:46:09.227,586.380,-9.939,7.927,-2.012
1565448369247,2019-08-10T07:46:09.247,586.400,-6.220,8.659,-0.427
1565448369268,2019-08-10T07:46:09.268,586.421,-4.817,10.793,0.061
1565448369289,2019-08-10T07:46:09.289,586.442,-4.512,6.159,-2.317
1565448369308,2019-08-10T07:46:09.308,586.461,-5.000,1.890,-6.463
1565448369328,2019-08-10T07:46:09.328,586.481,-6.707,2.134,-9.207
1565448369349,2019-08-10T07:46:09.349,586.502,-6.280,8.171,-10.244
1565448369369,2019-08-10T07:46:09.369,586.522,-4.939,16.707,-7.378
1565448369390,2019-08-10T07:46:09.390,586.543,-4.878,15.915,-3.171
1565448369410,2019-08-10T07:46:09.410,586.563,-3.171,11.646,-2.622
1565448369431,2019-08-10T07:46:09.431,586.584,5.671,9.573,-10.122
1565448369450,2019-08-10T07:46:09.450,586.603,14.756,15.061,-18.902
1565448369470,2019-08-10T07:46:09.470,586.623,16.402,28.598,-22.012
1565448369491,2019-08-10T07:46:09.491,586.644,15.427,36.463,-18.902
1565448369511,2019-08-10T07:46:09.511,586.664,15.793,28.476,-12.866
1565448369532,2019-08-10T07:46:09.532,586.685,15.732,11.646,-8.354
1565448369552,2019-08-10T07:46:09.552,586.705,14.207,-1.768,-5.183
1565448369573,2019-08-10T07:46:09.573,586.726,9.756,-11.159,1.341
1565448369593,2019-08-10T07:46:09.593,586.746,5.244,-17.927,10.488
1565448369612,2019-08-10T07:46:09.612,586.765,3.049,-21.585,11.037
1565448369633,2019-08-10T07:46:09.633,586.786,6.037,-17.561,2.683
1565448369653,2019-08-10T07:46:09.653,586.806,6.402,1.585,-4.817
1565448369674,2019-08-10T07:46:09.674,586.827,-3.049,34.390,-9.817
1565448369694,2019-08-10T07:46:09.694,586.847,-13.659,63.415,-9.085
1565448369715,2019-08-10T07:46:09.715,586.868,-21.707,73.963,-3.476
1565448369735,2019-08-10T07:46:09.735,586.888,-26.037,72.866,4.878
1565448369754,2019-08-10T07:46:09.754,586.907,-22.561,61.585,8.232
1565448369775,2019-08-10T07:46:09.775,586.928,-15.000,43.476,10.122
1565448369795,2019-08-10T07:46:09.795,586.948,-7.805,27.256,11.524
1565448369816,2019-08-10T07:46:09.816,586.969,-3.841,15.183,11.402
1565448369836,2019-08-10T07:46:09.836,586.989,-3.902,5.000,8.598
1565448369857,2019-08-10T07:46:09.857,587.010,-5.549,-4.573,5.732
1565448369877,2019-08-10T07:46:09.877,587.030,-7.561,-9.024,4.390
1565448369896,2019-08-10T07:46:09.896,587.049,-9.756,-7.927,3.293
1565448369917,2019-08-10T07:46:09.917,587.070,-11.463,-6.463,0.610
1565448369937,2019-08-10T07:46:09.937,587.090,-7.988,-4.939,-0.610
1565448369958,2019-08-10T07:46:09.958,587.111,-2.012,-1.402,1.341
1565448369978,2019-08-10T07:46:09.978,587.131,4.146,0.732,0.610
1565448369999,2019-08-10T07:46:09.999,587.152,7.622,-6.768,0.305
1565448370019,2019-08-10T07:46:10.019,587.172,6.037,-12.134,0.976
1565448370040,2019-08-10T07:46:10.040,587.193,4.085,-16.768,-2.622
1565448370059,2019-08-10T07:46:10.059,587.212,7.683,-17.561,-7.988
1565448370080,2019-08-10T07:46:10.080,587.233,19.634,-9.634,-9.695
1565448370100,2019-08-10T07:46:10.100,587.253,29.146,6.159,-5.915
1565448370121,2019-08-10T07:46:10.121,587.274,27.012,19.268,1.037
1565448370141,2019-08-10T07:46:10.141,587.294,17.195,18.902,8.659
1565448370162,2019-08-10T07:46:10.162,587.315,14.878,-1.341,10.732
1565448370182,2019-08-10T07:46:10.182,587.335,18.293,-25.976,9.695
1565448370201,2019-08-10T07:46:10.201,587.354,22.317,-36.037,2.195
1565448370222,2019-08-10T07:46:10.222,587.375,23.841,-32.195,-6.280
1565448370242,2019-08-10T07:46:10.242,587.395,21.341,-21.707,-10.732
1565448370263,2019-08-10T07:46:10.263,587.416,16.585,-17.439,-14.024
1565448370283,2019-08-10T07:46:10.283,587.436,11.341,-25.488,-19.329
1565448370304,2019-08-10T07:46:10.304,587.457,3.902,-43.354,-24.817
1565448370324,2019-08-10T07:46:10.324,587.477,-8.354,-68.476,-19.390
1565448370345,2019-08-10T07:46:10.345,587.498,-20.000,-85.793,-2.317
1565448370364,2019-08-10T07:46:10.364,587.517,-25.610,-85.610,11.341
1565448370384,2019-08-10T07:46:10.384,587.537,-27.134,-66.280,17.256
1565448370405,2019-08-10T07:46:10.405,587.558,-25.976,-42.561,20.732
1565448370425,2019-08-10T07:46:10.425,587.578,-22.073,-27.195,23.232
1565448370446,2019-08-10T07:46:10.446,587.599,-19.695,-17.134,23.110
1565448370466,2019-08-10T07:46:10.466,587.619,-20.305,-10.427,18.720
1565448370487,2019-08-10T07:46:10.487,587.640,-21.585,-12.317,10.610
1565448370506,2019-08-10T07:46:10.506,587.659,-20.427,-17.866,1.280
1565448370526,2019-08-10T07:46:10.526,587.679,-18.902,-17.439,-3.110
1565448370547,2019-08-10T07:46:10.547,587.700,-14.146,-8.110,-3.049
1565448370567,2019-08-10T07:46:10.567,587.720,-10.549,-1.463,1.707
1565448370588,2019-08-10T07:46:10.588,587.741,-8.963,3.354,6.402
1565448370608,2019-08-10T07:46:10.608,587.761,-7.134,8.963,7.622
1565448370629,2019-08-10T07:46:10.629,587.782,-5.854,10.915,5.671
1565448370648,2019-08-10T07:46:10.648,587.801,-6.341,9.085,2.256
1565448370668,2019-08-10T07:46:10.668,587.821,-7.317,4.207,-2.439
1565448370689,2019-08-10T07:46:10.689,587.842,-10.000,0.244,-4.146
1565448370709,2019-08-10T07:46:10.709,587.862,-11.524,-0.732,-6.524
1565448370730,2019-08-10T07:46:10.730,587.883,-10.000,4.939,-7.744
1565448370750,2019-08-10T07:46:10.750,587.903,-8.659,2.988,-5.793
1565448370771,2019-08-10T07:46:10.771,587.924,-7.439,-5.732,-3.598
1565448370791,2019-08-10T07:46:10.791,587.944,-7.622,-10.427,-4.512
1565448370810,2019-08-10T07:46:10.810,587.963,-6.037,-8.415,-9.634
1565448370831,2019-08-10T07:46:10.831,587.984,-1.280,-1.159,-16.707
1565448370851,2019-08-10T07:46:10.851,588.004,-0.610,11.220,-22.073
1565448370872,2019-08-10T07:46:10.872,588.025,3.049,28.110,-24.573
1565448370893,2019-08-10T07:46:10.893,588.046,6.768,35.976,-21.098
1565448370913,2019-08-10T07:46:10.913,588.066,9.024,32.073,-15.000
1565448370934,2019-08-10T07:46:10.934,588.087,10.671,25.793,-11.585
1565448370953,2019-08-10T07:46:10.953,588.106,9.817,22.500,-9.512
1565448370973,2019-08-10T07:46:10.973,588.126,5.366,17.622,-5.732
1565448370994,2019-08-10T07:46:10.994,588.147,1.463,10.976,0.671
1565448371014,2019-08-10T07:46:11.014,588.167,1.220,3.171,3.354
1565448371035,2019-08-10T07:46:11.035,588.188,3.841,-1.159,-3.659
1565448371055,2019-08-10T07:46:11.055,588.208,3.780,5.915,-12.256
1565448371076,2019-08-10T07:46:11.076,588.229,-3.232,24.695,-15.122
1565448371095,2019-08-10T07:46:11.095,588.248,-12.378,47.805,-11.098
1565448371115,2019-08-10T07:46:11.115,588.268,-18.415,60.427,-4.207
1565448371136,2019-08-10T07:46:11.136,588.289,-20.488,62.073,6.037
1565448371156,2019-08-10T07:46:11.156,588.309,-18.110,54.329,14.573
1565448371177,2019-08-10T07:46:11.177,588.330,-11.585,39.268,16.159
1565448371197,2019-08-10T07:46:11.197,588.350,-4.146,23.049,15.671
1565448371218,2019-08-10T07:46:11.218,588.371,1.646,9.207,14.695
1565448371238,2019-08-10T07:46:11.238,588.391,3.780,-3.049,12.500
1565448371257,2019-08-10T07:46:11.257,588.410,3.659,-15.793,9.756
1565448371278,2019-08-10T07:46:11.278,588.431,1.280,-26.585,8.720
1565448371298,2019-08-10T07:46:11.298,588.451,-2.744,-30.854,9.451
1565448371319,2019-08-10T07:46:11.319,588.472,-5.732,-28.232,10.244
1565448371339,2019-08-10T07:46:11.339,588.492,-6.037,-21.524,9.024
1565448371360,2019-08-10T07:46:11.360,588.513,-1.951,-12.683,6.768
1565448371380,2019-08-10T07:46:11.380,588.533,3.598,-2.805,7.073
1565448371399,2019-08-10T07:46:11.399,588.552,7.256,1.646,8.110
1565448371420,2019-08-10T07:46:11.420,588.573,6.524,-2.561,9.756
1565448371440,2019-08-10T07:46:11.440,588.593,5.000,-8.963,8.902
1565448371461,2019-08-10T07:46:11.461,588.614,7.927,-11.646,5.854
1565448371481,2019-08-10T07:46:11.481,588.634,9.451,-6.829,3.963
1565448371502,2019-08-10T07:46:11.502,588.655,12.683,4.390,-2.012
1565448371522,2019-08-10T07:46:11.522,588.675,19.512,19.329,-2.134
1565448371543,2019-08-10T07:46:11.543,588.696,23.963,34.878,0.549
1565448371562,2019-08-10T07:46:11.562,588.715,20.732,43.841,6.524
1565448371582,2019-08-10T07:46:11.582,588.735,12.256,31.646,15.793
1565448371603,2019-08-10T07:46:11.603,588.756,9.451,5.244,19.695
1565448371623,2019-08-10T07:46:11.623,588.776,14.695,-22.622,19.207
1565448371644,2019-08-10T07:46:11.644,588.797,19.695,-37.805,11.280
1565448371664,2019-08-10T07:46:11.664,588.817,23.598,-44.939,1.951
1565448371685,2019-08-10T07:46:11.685,588.838,22.744,-43.963,-3.110
1565448371704,2019-08-10T07:46:11.704,588.857,14.268,-30.793,-6.402
1565448371725,2019-08-10T07:46:11.725,588.878,5.305,-24.024,-11.463
1565448371745,2019-08-10T07:46:11.745,588.898,2.195,-30.305,-19.817
1565448371766,2019-08-10T07:46:11.766,588.919,1.037,-45.305,-21.585
1565448371786,2019-08-10T07:46:11.786,588.939,-5.061,-59.207,-10.183
1565448371807,2019-08-10T07:46:11.807,588.960,-12.317,-60.244,4.817
1565448371827,2019-08-10T07:46:11.827,588.980,-17.073,-41.768,13.720
1565448371846,2019-08-10T07:46:11.846,588.999,-17.805,-21.768,18.598
1565448371867,2019-08-10T07:46:11.867,589.020,-14.695,-9.939,18.476
1565448371887,2019-08-10T07:46:11.887,589.040,-13.476,0.305,16.951
1565448371908,2019-08-10T07:46:11.908,589.061,-15.000,6.220,14.634
1565448371928,2019-08-10T07:46:11.928,589.081,-17.500,5.732,8.659
1565448371949,2019-08-10T07:46:11.949,589.102,-19.390,4.634,0.427
1565448371969,2019-08-10T07:46:11.969,589.122,-18.110,6.159,-5.915
1565448371990,2019-08-10T07:46:11.990,589.143,-15.183,12.988,-9.512
1565448372009,2019-08-10T07:46:12.009,589.162,-12.073,20.061,-9.939
1565448372029,2019-08-10T07:46:12.029,589.182,-8.598,24.268,-6.707
1565448372050,2019-08-10T07:46:12.050,589.203,-6.585,30.000,-2.927
1565448372070,2019-08-10T07:46:12.070,589.223,-5.549,33.354,0.366
1565448372091,2019-08-10T07:46:12.091,589.244,-5.793,32.622,1.646
1565448372111,2019-08-10T07:46:12.111,589.264,-7.134,31.768,-0.427
1565448372132,2019-08-10T07:46:12.132,589.285,-7.256,29.390,-5.000
1565448372151,2019-08-10T07:46:12.151,589.304,-6.951,30.976,-9.634
1565448372171,2019-08-10T07:46:12.171,589.324,-6.707,34.939,-12.378
1565448372192,2019-08-10T07:46:12.192,589.345,-5.793,42.439,-11.707
1565448372212,2019-08-10T07:46:12.212,589.365,-5.244,44.939,-7.073
1565448372233,2019-08-10T07:46:12.233,589.386,-3.476,38.293,-3.476
1565448372253,2019-08-10T07:46:12.253,589.406,-0.061,29.573,-5.061
1565448372274,2019-08-10T07:46:12.274,589.427,5.183,26.098,-11.646
1565448372293,2019-08-10T07:46:12.293,589.446,10.183,34.085,-19.573
1565448372313,2019-08-10T07:46:12.313,589.466,11.220,49.329,-24.146
1565448372334,2019-08-10T07:46:12.334,589.487,8.720,60.061,-19.695
1565448372354,2019-08-10T07:46:12.354,589.507,8.902,61.768,-11.524
1565448372375,2019-08-10T07:46:12.375,589.528,10.183,52.927,-7.866
1565448372395,2019-08-10T07:46:12.395,589.548,9.512,42.500,-7.744
1565448372416,2019-08-10T07:46:12.416,589.569,5.549,31.707,-8.963
1565448372436,2019-08-10T07:46:12.436,589.589,-0.610,27.805,-6.098
1565448372456,2019-08-10T07:46:12.456,589.609,-3.720,26.463,-0.793
1565448372476,2019-08-10T07:46:12.476,589.629,-0.549,24.146,-5.671
1565448372497,2019-08-10T07:46:12.497,589.650,3.841,28.476,-18.780
1565448372517,2019-08-10T07:46:12.517,589.670,0.610,44.573,-26.829
1565448372538,2019-08-10T07:46:12.538,589.691,-10.427,69.390,-25.427
1565448372558,2019-08-10T07:46:12.558,589.711,-20.244,94.329,-18.963
1565448372579,2019-08-10T07:46:12.579,589.732,-25.671,103.841,-8.476
1565448372598,2019-08-10T07:46:12.598,589.751,-25.122,96.707,3.841
1565448372618,2019-08-10T07:46:12.618,589.771,-21.037,80.854,7.500
1565448372639,2019-08-10T07:46:12.639,589.792,-14.024,63.415,5.061
1565448372659,2019-08-10T07:46:12.659,589.812,-6.646,46.159,3.232
1565448372680,2019-08-10T07:46:12.680,589.833,-1.037,33.110,1.768
1565448372700,2019-08-10T07:46:12.700,589.853,0.915,22.012,-0.915
1565448372721,2019-08-10T07:46:12.721,589.874,-0.793,12.195,-3.293
1565448372740,2019-08-10T07:46:12.740,589.893,-4.634,6.768,-5.000
1565448372760,2019-08-10T07:46:12.760,589.913,-7.683,4.878,-5.000
1565448372781,2019-08-10T07:46:12.781,589.934,-10.122,7.439,-4.329
1565448372801,2019-08-10T07:46:12.801,589.954,-11.463,13.171,-4.695
1565448372822,2019-08-10T07:46:12.822,589.975,-10.793,20.000,-3.110
1565448372842,2019-08-10T07:46:12.842,589.995,-8.537,26.585,0.000
1565448372863,2019-08-10T07:46:12.863,590.016,-3.537,29.390,0.366
1565448372883,2019-08-10T07:46:12.883,590.036,2.256,30.610,0.122
1565448372902,2019-08-10T07:46:12.902,590.055,8.110,32.134,0.854
1565448372923,2019-08-10T07:46:12.923,590.076,15.793,35.793,1.463
1565448372943,2019-08-10T07:46:12.943,590.096,22.988,42.866,3.476
1565448372964,2019-08-10T07:46:12.964,590.117,27.256,38.780,7.744
1565448372984,2019-08-10T07:46:12.984,590.137,20.427,34.207,12.012
1565448373005,2019-08-10T07:46:13.005,590.158,16.402,30.427,10.488
1565448373025,2019-08-10T07:46:13.025,590.178,21.463,12.439,10.610
1565448373044,2019-08-10T07:46:13.044,590.197,28.659,-6.524,4.573
1565448373065,2019-08-10T07:46:13.065,590.218,31.768,-19.878,-2.012
1565448373085,2019-08-10T07:46:13.085,590.238,24.695,-28.476,-7.561
1565448373106,2019-08-10T07:46:13.106,590.259,16.341,-30.671,-12.744
1565448373126,2019-08-10T07:46:13.126,590.279,10.976,-34.146,-17.866
1565448373147,2019-08-10T07:46:13.147,590.300,7.622,-40.549,-24.512
1565448373167,2019-08-10T07:46:13.167,590.320,4.634,-51.037,-25.610
1565448373188,2019-08-10T07:46:13.188,590.341,-2.378,-57.988,-15.488
1565448373207,2019-08-10T07:46:13.207,590.360,-12.805,-48.171,-1.524
1565448373227,2019-08-10T07:46:13.227,590.380,-21.220,-23.110,7.195
1565448373248,2019-08-10T07:46:13.248,590.401,-21.951,-2.134,9.207
1565448373268,2019-08-10T07:46:13.268,590.421,-19.695,8.354,8.598
1565448373289,2019-08-10T07:46:13.289,590.442,-22.378,17.073,6.037
1565448373310,2019-08-10T07:46:13.310,590.463,-27.683,19.695,-0.366
1565448373330,2019-08-10T07:46:13.330,590.483,-32.439,14.451,-8.049
1565448373349,2019-08-10T07:46:13.349,590.502,-35.305,10.671,-13.110
1565448373370,2019-08-10T07:46:13.370,590.523,-34.451,18.841,-15.183
1565448373390,2019-08-10T07:46:13.390,590.543,-29.695,30.793,-14.634
1565448373411,2019-08-10T07:46:13.411,590.564,-22.805,37.439,-10.976
1565448373431,2019-08-10T07:46:13.431,590.584,-17.317,40.183,-6.220
1565448373452,2019-08-10T07:46:13.452,590.605,-15.244,43.720,-2.683
1565448373472,2019-08-10T07:46:13.472,590.625,-14.878,44.817,-0.976
1565448373491,2019-08-10T07:46:13.491,590.644,-13.537,44.634,-3.049
1565448373512,2019-08-10T07:46:13.512,590.665,-10.610,46.098,-8.780
1565448373532,2019-08-10T07:46:13.532,590.685,-7.134,48.963,-15.366
1565448373553,2019-08-10T07:46:13.553,590.706,-2.927,55.183,-18.110
1565448373573,2019-08-10T07:46:13.573,590.726,1.159,62.134,-17.378
1565448373594,2019-08-10T07:46:13.594,590.747,5.305,65.122,-15.000
1565448373614,2019-08-10T07:46:13.614,590.767,10.061,61.463,-14.146
1565448373635,2019-08-10T07:46:13.635,590.788,13.537,58.293,-14.878
1565448373654,2019-08-10T07:46:13.654,590.807,17.439,57.744,-17.256
1565448373674,2019-08-10T07:46:13.674,590.827,21.646,62.378,-18.537
1565448373695,2019-08-10T07:46:13.695,590.848,21.402,71.768,-15.549
1565448373715,2019-08-10T07:46:13.715,590.868,18.780,74.634,-8.963
1565448373736,2019-08-10T07:46:13.736,590.889,15.488,72.073,-1.341
1565448373756,2019-08-10T07:46:13.756,590.909,8.171,67.927,0.976
1565448373777,2019-08-10T07:46:13.777,590.930,-0.061,62.805,-1.159
1565448373796,2019-08-10T07:46:13.796,590.949,-5.732,53.963,-1.220
1565448373816,2019-08-10T07:46:13.816,590.969,-7.561,41.951,-6.037
1565448373837,2019-08-10T07:46:13.837,590.990,-6.646,37.317,-16.951
1565448373857,2019-08-10T07:46:13.857,591.010,-7.134,55.305,-28.963
1565448373878,2019-08-10T07:46:13.878,591.031,-14.329,80.488,-33.110
1565448373898,2019-08-10T07:46:13.898,591.051,-22.927,106.463,-29.695
1565448373919,2019-08-10T07:46:13.919,591.072,-34.207,129.451,-17.988
1565448373939,2019-08-10T07:46:13.939,591.092,-45.183,129.695,1.220
1565448373958,2019-08-10T07:46:13.958,591.111,-45.671,109.817,12.012
1565448373979,2019-08-10T07:46:13.979,591.132,-40.671,94.817,11.402
1565448373999,2019-08-10T07:46:13.999,591.152,-35.122,88.476,6.159
1565448374020,2019-08-10T07:46:14.020,591.173,-26.524,85.427,-0.122
1565448374040,2019-08-10T07:46:14.040,591.193,-17.439,80.244,-5.671
1565448374061,2019-08-10T07:46:14.061,591.214,-12.134,68.232,-8.598
1565448374081,2019-08-10T07:46:14.081,591.234,-12.744,55.305,-8.049
1565448374101,2019-08-10T07:46:14.101,591.254,-14.451,47.805,-6.646
1565448374121,2019-08-10T07:46:14.121,591.274,-14.878,43.963,-5.854
1565448374142,2019-08-10T07:46:14.142,591.295,-13.720,42.073,-6.341
1565448374162,2019-08-10T07:46:14.162,591.315,-10.244,41.707,-6.402
1565448374183,2019-08-10T07:46:14.183,591.336,-5.793,45.061,-5.366
1565448374203,2019-08-10T07:46:14.203,591.356,-0.549,50.000,-6.463
1565448374224,2019-08-10T07:46:14.224,591.377,5.732,55.000,-9.268
1565448374243,2019-08-10T07:46:14.243,591.396,12.256,59.329,-12.073
1565448374263,2019-08-10T07:46:14.263,591.416,19.146,63.780,-11.646
1565448374284,2019-08-10T07:46:14.284,591.437,26.707,62.195,-8.841
1565448374304,2019-08-10T07:46:14.304,591.457,27.317,45.793,-2.683
1565448374325,2019-08-10T07:46:14.325,591.478,18.963,29.756,1.402
1565448374345,2019-08-10T07:46:14.345,591.498,15.488,14.634,-1.402
1565448374366,2019-08-10T07:46:14.366,591.519,21.463,5.793,0.732
1565448374386,2019-08-10T07:46:14.386,591.539,27.439,14.756,2.317
1565448374405,2019-08-10T07:46:14.405,591.558,23.110,19.756,-0.976
1565448374426,2019-08-10T07:46:14.426,591.579,11.646,13.841,-6.768
1565448374446,2019-08-10T07:46:14.446,591.599,5.122,-4.512,-14.268
1565448374467,2019-08-10T07:46:14.467,591.620,6.159,-23.110,-19.146
1565448374487,2019-08-10T07:46:14.487,591.640,9.207,-28.902,-21.585
1565448374508,2019-08-10T07:46:14.508,591.661,10.061,-23.415,-22.378
1565448374528,2019-08-10T07:46:14.528,591.681,7.134,-10.610,-20.061
1565448374547,2019-08-10T07:46:14.547,591.700,0.061,-1.280,-8.902
1565448374568,2019-08-10T07:46:14.568,591.721,-8.902,6.220,3.598
1565448374588,2019-08-10T07:46:14.588,591.741,-16.159,20.122,9.573
1565448374609,2019-08-10T07:46:14.609,591.762,-19.268,33.720,10.976
1565448374629,2019-08-10T07:46:14.629,591.782,-20.854,47.561,11.280
1565448374650,2019-08-10T07:46:14.650,591.803,-22.988,60.427,9.817
1565448374670,2019-08-10T07:46:14.670,591.823,-24.085,65.915,3.232
1565448374689,2019-08-10T07:46:14.689,591.842,-22.012,64.878,-5.549
1565448374710,2019-08-10T07:46:14.710,591.863,-18.537,59.695,-12.195
1565448374730,2019-08-10T07:46:14.730,591.883,-15.000,58.049,-13.780
1565448374751,2019-08-10T07:46:14.751,591.904,-13.354,60.061,-9.756
1565448374771,2019-08-10T07:46:14.771,591.924,-13.232,58.841,-3.232
1565448374792,2019-08-10T07:46:14.792,591.945,-13.415,54.512,1.098
1565448374812,2019-08-10T07:46:14.812,591.965,-14.024,52.561,3.476
1565448374833,2019-08-10T07:46:14.833,591.986,-13.902,50.732,3.293
1565448374852,2019-08-10T07:46:14.852,592.005,-13.720,47.317,-0.854
1565448374872,2019-08-10T07:46:14.872,592.025,-13.659,48.415,-7.317
1565448374893,2019-08-10T07:46:14.893,592.046,-13.171,51.585,-13.049
1565448374914,2019-08-10T07:46:14.914,592.067,-11.646,56.646,-16.768
1565448374934,2019-08-10T07:46:14.934,592.087,-9.207,64.085,-17.256
1565448374955,2019-08-10T07:46:14.955,592.108,-5.793,66.220,-13.354
1565448374975,2019-08-10T07:46:14.975,592.128,-0.854,58.963,-9.695
1565448374994,2019-08-10T07:46:14.994,592.147,5.183,52.195,-10.183
1565448375015,2019-08-10T07:46:15.015,592.168,10.915,48.720,-13.841
1565448375035,2019-08-10T07:46:15.035,592.188,18.598,47.073,-19.634
1565448375056,2019-08-10T07:46:15.056,592.209,24.024,52.317,-23.415
1565448375076,2019-08-10T07:46:15.076,592.229,24.695,57.378,-22.378
1565448375097,2019-08-10T07:46:15.097,592.250,23.354,57.805,-16.646
1565448375117,2019-08-10T07:46:15.117,592.270,21.159,55.671,-9.878
1565448375136,2019-08-10T07:46:15.136,592.289,19.512,48.963,-6.951
1565448375157,2019-08-10T07:46:15.157,592.310,17.561,41.463,-6.707
1565448375177,2019-08-10T07:46:15.177,592.330,13.902,37.134,-4.878
1565448375198,2019-08-10T07:46:15.198,592.351,9.878,31.707,-2.317
1565448375218,2019-08-10T07:46:15.218,592.371,6.585,20.549,-7.195
1565448375239,2019-08-10T07:46:15.239,592.392,6.159,18.232,-20.366
1565448375259,2019-08-10T07:46:15.259,592.412,4.268,35.244,-29.146
1565448375280,2019-08-10T07:46:15.280,592.433,-0.305,66.402,-30.000
1565448375299,2019-08-10T07:46:15.299,592.452,-8.293,92.012,-23.049
1565448375319,2019-08-10T07:46:15.319,592.472,-18.780,94.268,-8.354
1565448375340,2019-08-10T07:46:15.340,592.493,-24.573,82.439,0.976
1565448375360,2019-08-10T07:46:15.360,592.513,-26.402,69.695,3.293
1565448375381,2019-08-10T07:46:15.381,592.534,-27.500,60.122,4.146
1565448375401,2019-08-10T07:46:15.401,592.554,-24.695,53.110,3.293
1565448375422,2019-08-10T07:46:15.422,592.575,-20.183,50.305,0.488
1565448375441,2019-08-10T07:46:15.441,592.594,-16.829,46.098,-1.585
1565448375461,2019-08-10T07:46:15.461,592.614,-16.280,43.598,-2.927
1565448375482,2019-08-10T07:46:15.482,592.635,-19.451,43.293,-2.500
1565448375502,2019-08-10T07:46:15.502,592.655,-20.427,42.561,-0.732
1565448375523,2019-08-10T07:46:15.523,592.676,-18.720,39.451,-1.341
1565448375543,2019-08-10T07:46:15.543,592.696,-15.061,37.988,-3.354
1565448375564,2019-08-10T07:46:15.564,592.717,-9.573,33.902,-4.939
1565448375583,2019-08-10T07:46:15.583,592.736,-4.756,30.183,-5.915
1565448375603,2019-08-10T07:46:15.603,592.756,-3.415,30.000,-6.220
1565448375624,2019-08-10T07:46:15.624,592.777,-6.037,33.902,-3.415
