epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565448374506,2019-08-10T07:46:14.506,585.782,98113.898
1565448374579,2019-08-10T07:46:14.579,585.855,98121.781
1565448374652,2019-08-10T07:46:14.652,585.928,98117.344
1565448374726,2019-08-10T07:46:14.726,586.002,98114.859
1565448374800,2019-08-10T07:46:14.800,586.076,98120.461
1565448374874,2019-08-10T07:46:14.874,586.150,98113.539
1565448374947,2019-08-10T07:46:14.947,586.223,98115.219
1565448375020,2019-08-10T07:46:15.020,586.296,98118.656
1565448375095,2019-08-10T07:46:15.095,586.371,98111.602
1565448375168,2019-08-10T07:46:15.168,586.444,98117.344
1565448375241,2019-08-10T07:46:15.241,586.517,98116.523
1565448375314,2019-08-10T07:46:15.314,586.590,98113.898
1565448375389,2019-08-10T07:46:15.389,586.665,98110.781
1565448375462,2019-08-10T07:46:15.462,586.738,98117.344
1565448375536,2019-08-10T07:46:15.536,586.812,98117.344
1565448375609,2019-08-10T07:46:15.609,586.885,98122.594
1565448375684,2019-08-10T07:46:15.684,586.960,98117.703
1565448375757,2019-08-10T07:46:15.757,587.033,98121.281
1565448375830,2019-08-10T07:46:15.830,587.106,98121.281
1565448375903,2019-08-10T07:46:15.903,587.179,98117.844
1565448375978,2019-08-10T07:46:15.978,587.254,98118.656
1565448376051,2019-08-10T07:46:16.051,587.327,98116.031
1565448376124,2019-08-10T07:46:16.124,587.400,98114.227
1565448376199,2019-08-10T07:46:16.199,587.475,98111.961
1565448376272,2019-08-10T07:46:16.272,587.548,98112.906
1565448376346,2019-08-10T07:46:16.346,587.622,98115.078
1565448376419,2019-08-10T07:46:16.419,587.695,98116.391
1565448376494,2019-08-10T07:46:16.494,587.770,98119.016
1565448376567,2019-08-10T07:46:16.567,587.843,98116.523
1565448376640,2019-08-10T07:46:16.640,587.916,98114.227
1565448376713,2019-08-10T07:46:16.713,587.989,98115.539
1565448376788,2019-08-10T07:46:16.788,588.064,98112.906
1565448376861,2019-08-10T07:46:16.861,588.137,98112.906
1565448376935,2019-08-10T07:46:16.935,588.211,98119.016
1565448377008,2019-08-10T07:46:17.008,588.284,98115.539
1565448377083,2019-08-10T07:46:17.083,588.359,98114.227
1565448377156,2019-08-10T07:46:17.156,588.432,98116.852
1565448377229,2019-08-10T07:46:17.229,588.505,98114.586
1565448377302,2019-08-10T07:46:17.302,588.578,98119.016
1565448377377,2019-08-10T07:46:17.377,588.653,98126.891
1565448377450,2019-08-10T07:46:17.450,588.726,98114.227
1565448377523,2019-08-10T07:46:17.523,588.799,98118.523
1565448377597,2019-08-10T07:46:17.597,588.873,98121.641
1565448377671,2019-08-10T07:46:17.671,588.947,98119.844
1565448377745,2019-08-10T07:46:17.745,589.021,98118.523
1565448377818,2019-08-10T07:46:17.818,589.094,98121.148
1565448377891,2019-08-10T07:46:17.891,589.167,98114.586
1565448377966,2019-08-10T07:46:17.966,589.242,98118.883
1565448378039,2019-08-10T07:46:18.039,589.315,98122.461
1565448378112,2019-08-10T07:46:18.112,589.388,98113.273
1565448378186,2019-08-10T07:46:18.186,589.462,98120.688
1565448378260,2019-08-10T07:46:18.260,589.536,98114.945
1565448378333,2019-08-10T07:46:18.333,589.609,98119.844
1565448378407,2019-08-10T07:46:18.407,589.683,98116.391
1565448378480,2019-08-10T07:46:18.480,589.756,98121.148
1565448378555,2019-08-10T07:46:18.555,589.831,98117.211
1565448378628,2019-08-10T07:46:18.628,589.904,98118.523
1565448378701,2019-08-10T07:46:18.701,589.977,98118.523
1565448378776,2019-08-10T07:46:18.776,590.052,98118.063
1565448378849,2019-08-10T07:46:18.849,590.125,98117.211
1565448378922,2019-08-10T07:46:18.922,590.198,98115.438
1565448378996,2019-08-10T07:46:18.996,590.272,98114.945
1565448379070,2019-08-10T07:46:19.070,590.346,98115.438
1565448379144,2019-08-10T07:46:19.144,590.420,98117.211
1565448379217,2019-08-10T07:46:19.217,590.493,98115.438
1565448379290,2019-08-10T07:46:19.290,590.566,98120.688
1565448379365,2019-08-10T07:46:19.365,590.641,98119.375
1565448379438,2019-08-10T07:46:19.438,590.714,98117.578
1565448379511,2019-08-10T07:46:19.511,590.787,98115.438
1565448379584,2019-08-10T07:46:19.584,590.860,98116.750
1565448379659,2019-08-10T07:46:19.659,590.935,98117.109
1565448379732,2019-08-10T07:46:19.732,591.008,98124.141
1565448379806,2019-08-10T07:46:19.806,591.082,98116.391
1565448379879,2019-08-10T07:46:19.879,591.155,98117.109
1565448379954,2019-08-10T07:46:19.954,591.230,98114.586
1565448380027,2019-08-10T07:46:20.027,591.303,98114.484
1565448380100,2019-08-10T07:46:20.100,591.376,98117.578
1565448380173,2019-08-10T07:46:20.173,591.449,98113.172
1565448380248,2019-08-10T07:46:20.248,591.524,98114.945
1565448380321,2019-08-10T07:46:20.321,591.597,98114.945
1565448380395,2019-08-10T07:46:20.395,591.671,98116.258
1565448380468,2019-08-10T07:46:20.468,591.744,98114.484
1565448380542,2019-08-10T07:46:20.542,591.818,98114.945
1565448380616,2019-08-10T07:46:20.616,591.892,98117.578
1565448380689,2019-08-10T07:46:20.689,591.965,98114.125
1565448380762,2019-08-10T07:46:20.762,592.038,98117.930
1565448380837,2019-08-10T07:46:20.837,592.113,98114.945
1565448380910,2019-08-10T07:46:20.910,592.186,98117.109
1565448380983,2019-08-10T07:46:20.983,592.259,98113.172
1565448381057,2019-08-10T07:46:21.057,592.333,98115.797
1565448381131,2019-08-10T07:46:21.131,592.407,98117.109
1565448381205,2019-08-10T07:46:21.205,592.481,98113.172
1565448381278,2019-08-10T07:46:21.278,592.554,98117.930
1565448381351,2019-08-10T07:46:21.351,592.627,98121.047
1565448381426,2019-08-10T07:46:21.426,592.702,98115.797
1565448381499,2019-08-10T07:46:21.499,592.775,98117.109
1565448381572,2019-08-10T07:46:21.572,592.848,98113.633
1565448381647,2019-08-10T07:46:21.647,592.923,98117.469
1565448381720,2019-08-10T07:46:21.720,592.996,98113.633
1565448381793,2019-08-10T07:46:21.793,593.069,98114.945
1565448381867,2019-08-10T07:46:21.867,593.143,98113.992
1565448381941,2019-08-10T07:46:21.941,593.217,98114.484
1565448382015,2019-08-10T07:46:22.015,593.291,98117.109
1565448382088,2019-08-10T07:46:22.088,593.364,98113.992
1565448382161,2019-08-10T07:46:22.161,593.437,98112.680
1565448382236,2019-08-10T07:46:22.236,593.512,98115.297
1565448382309,2019-08-10T07:46:22.309,593.585,98116.156
1565448382382,2019-08-10T07:46:22.382,593.658,98116.617
1565448382456,2019-08-10T07:46:22.456,593.732,98110.055
1565448382530,2019-08-10T07:46:22.530,593.806,98119.242
1565448382604,2019-08-10T07:46:22.604,593.880,98115.656
1565448382677,2019-08-10T07:46:22.677,593.953,98113.172
1565448382750,2019-08-10T07:46:22.750,594.026,98115.297
1565448382825,2019-08-10T07:46:22.825,594.101,98118.781
1565448382898,2019-08-10T07:46:22.898,594.174,98115.297
1565448382971,2019-08-10T07:46:22.971,594.247,98120.094
1565448383044,2019-08-10T07:46:23.044,594.320,98118.781
1565448383119,2019-08-10T07:46:23.119,594.395,98120.914
1565448383192,2019-08-10T07:46:23.192,594.468,98116.977
1565448383266,2019-08-10T07:46:23.266,594.542,98116.617
1565448383339,2019-08-10T07:46:23.339,594.615,98115.656
1565448383414,2019-08-10T07:46:23.414,594.690,98116.156
1565448383487,2019-08-10T07:46:23.487,594.763,98115.656
1565448383560,2019-08-10T07:46:23.560,594.836,98118.289
1565448383633,2019-08-10T07:46:23.633,594.909,98119.602
1565448383708,2019-08-10T07:46:23.708,594.984,98114.844
1565448383781,2019-08-10T07:46:23.781,595.057,98114.844
1565448383854,2019-08-10T07:46:23.854,595.130,98114.352
1565448383928,2019-08-10T07:46:23.928,595.204,98118.289
1565448384002,2019-08-10T07:46:24.002,595.278,98112.578
1565448384076,2019-08-10T07:46:24.076,595.352,98116.617
1565448384149,2019-08-10T07:46:24.149,595.425,98117.469
1565448384222,2019-08-10T07:46:24.222,595.498,98113.031
1565448384297,2019-08-10T07:46:24.297,595.573,98111.727
1565448384370,2019-08-10T07:46:24.370,595.646,98116.977
1565448384443,2019-08-10T07:46:24.443,595.719,98116.977
1565448384517,2019-08-10T07:46:24.517,595.793,98115.203
1565448384591,2019-08-10T07:46:24.591,595.867,98119.141
1565448384665,2019-08-10T07:46:24.665,595.941,98113.031
1565448384738,2019-08-10T07:46:24.738,596.014,98117.828
1565448384811,2019-08-10T07:46:24.811,596.087,98115.203
1565448384886,2019-08-10T07:46:24.886,596.162,98117.828
1565448384959,2019-08-10T07:46:24.959,596.235,98118.648
1565448385032,2019-08-10T07:46:25.032,596.308,98117.828
1565448385105,2019-08-10T07:46:25.105,596.381,98115.656
1565448385180,2019-08-10T07:46:25.180,596.456,98116.516
1565448385253,2019-08-10T07:46:25.253,596.529,98113.891
1565448385327,2019-08-10T07:46:25.327,596.603,98111.727
1565448385400,2019-08-10T07:46:25.400,596.676,98112.578
1565448385475,2019-08-10T07:46:25.475,596.751,98113.891
1565448385548,2019-08-10T07:46:25.548,596.824,98112.578
1565448385621,2019-08-10T07:46:25.621,596.897,98117.336
1565448385694,2019-08-10T07:46:25.694,596.970,98111.727
1565448385769,2019-08-10T07:46:25.769,597.045,98119.008
1565448385842,2019-08-10T07:46:25.842,597.118,98114.711
1565448385916,2019-08-10T07:46:25.916,597.192,98116.516
1565448385989,2019-08-10T07:46:25.989,597.265,98116.516
1565448386063,2019-08-10T07:46:26.063,597.339,98114.711
1565448386137,2019-08-10T07:46:26.137,597.413,98122.453
1565448386210,2019-08-10T07:46:26.210,597.486,98112.086
1565448386283,2019-08-10T07:46:26.283,597.559,98117.688
1565448386358,2019-08-10T07:46:26.358,597.634,98113.391
1565448386431,2019-08-10T07:46:26.431,597.707,98114.711
1565448386504,2019-08-10T07:46:26.504,597.780,98114.578
1565448386579,2019-08-10T07:46:26.579,597.855,98113.391
1565448386652,2019-08-10T07:46:26.652,597.928,98119.367
1565448386726,2019-08-10T07:46:26.726,598.002,98119.008
1565448386799,2019-08-10T07:46:26.799,598.075,98115.203
1565448386874,2019-08-10T07:46:26.874,598.150,98113.031
1565448386947,2019-08-10T07:46:26.947,598.223,98118.648
1565448387020,2019-08-10T07:46:27.020,598.296,98117.336
1565448387093,2019-08-10T07:46:27.093,598.369,98117.688
1565448387168,2019-08-10T07:46:27.168,598.444,98117.688
1565448387241,2019-08-10T07:46:27.241,598.517,98119.367
1565448387314,2019-08-10T07:46:27.314,598.590,98115.891
1565448387388,2019-08-10T07:46:27.388,598.664,98116.023
1565448387462,2019-08-10T07:46:27.462,598.738,98115.070
1565448387536,2019-08-10T07:46:27.536,598.812,98113.391
1565448387609,2019-08-10T07:46:27.609,598.885,98115.070
1565448387682,2019-08-10T07:46:27.682,598.958,98110.313
1565448387757,2019-08-10T07:46:27.757,599.033,98114.578
1565448387830,2019-08-10T07:46:27.830,599.106,98112.445
1565448387903,2019-08-10T07:46:27.903,599.179,98114.711
1565448387977,2019-08-10T07:46:27.977,599.253,98116.742
1565448388051,2019-08-10T07:46:28.051,599.327,98114.578
1565448388124,2019-08-10T07:46:28.124,599.400,98113.266
1565448388198,2019-08-10T07:46:28.198,599.474,98115.891
1565448388271,2019-08-10T07:46:28.271,599.547,98118.047
1565448388346,2019-08-10T07:46:28.346,599.622,98112.445
1565448388419,2019-08-10T07:46:28.419,599.695,98116.742
1565448388492,2019-08-10T07:46:28.492,599.768,98117.203
1565448388565,2019-08-10T07:46:28.565,599.841,98118.516
1565448388640,2019-08-10T07:46:28.640,599.916,98116.742
1565448388713,2019-08-10T07:46:28.713,599.989,98114.938
1565448388787,2019-08-10T07:46:28.787,600.063,98113.625
1565448388860,2019-08-10T07:46:28.860,600.136,98116.250
1565448388935,2019-08-10T07:46:28.935,600.211,98116.250
1565448389008,2019-08-10T07:46:29.008,600.284,98120.188
1565448389081,2019-08-10T07:46:29.081,600.357,98113.625
1565448389156,2019-08-10T07:46:29.156,600.432,98111.484
1565448389229,2019-08-10T07:46:29.229,600.505,98114.578
1565448389302,2019-08-10T07:46:29.302,600.578,98113.266
1565448389375,2019-08-10T07:46:29.375,600.651,98108.859
1565448389450,2019-08-10T07:46:29.450,600.726,98114.938
1565448389523,2019-08-10T07:46:29.523,600.799,98114.109
1565448389597,2019-08-10T07:46:29.597,600.873,98114.938
1565448389670,2019-08-10T07:46:29.670,600.946,98114.109
1565448389745,2019-08-10T07:46:29.745,601.021,98118.047
1565448389818,2019-08-10T07:46:29.818,601.094,98114.109
1565448389891,2019-08-10T07:46:29.891,601.167,98113.625
1565448389964,2019-08-10T07:46:29.964,601.240,98117.563
1565448390039,2019-08-10T07:46:30.039,601.315,98117.563
1565448390112,2019-08-10T07:46:30.112,601.388,98116.742
1565448390186,2019-08-10T07:46:30.186,601.462,98113.625
1565448390259,2019-08-10T07:46:30.259,601.535,98116.250
1565448390333,2019-08-10T07:46:30.333,601.609,98115.781
1565448390407,2019-08-10T07:46:30.407,601.683,98113.156
1565448390480,2019-08-10T07:46:30.480,601.756,98115.781
1565448390553,2019-08-10T07:46:30.553,601.829,98119.234
1565448390628,2019-08-10T07:46:30.628,601.904,98119.727
1565448390701,2019-08-10T07:46:30.701,601.977,98114.469
1565448390774,2019-08-10T07:46:30.774,602.050,98114.938
1565448390848,2019-08-10T07:46:30.848,602.124,98113.156
1565448390922,2019-08-10T07:46:30.922,602.198,98120.547
1565448390996,2019-08-10T07:46:30.996,602.272,98111.359
1565448391069,2019-08-10T07:46:31.069,602.345,98114.469
1565448391142,2019-08-10T07:46:31.142,602.418,98117.922
1565448391217,2019-08-10T07:46:31.217,602.493,98111.484
1565448391290,2019-08-10T07:46:31.290,602.566,98117.563
1565448391363,2019-08-10T07:46:31.363,602.639,98110.539
1565448391437,2019-08-10T07:46:31.437,602.713,98118.406
1565448391511,2019-08-10T07:46:31.511,602.787,98117.922
1565448391584,2019-08-10T07:46:31.584,602.860,98115.781
1565448391658,2019-08-10T07:46:31.658,602.934,98116.250
1565448391732,2019-08-10T07:46:31.732,603.008,98117.563
1565448391806,2019-08-10T07:46:31.806,603.082,98120.078
1565448391879,2019-08-10T07:46:31.879,603.155,98118.766
1565448391952,2019-08-10T07:46:31.952,603.228,98113.156
1565448392027,2019-08-10T07:46:32.027,603.303,98119.234
1565448392100,2019-08-10T07:46:32.100,603.376,98118.406
1565448392173,2019-08-10T07:46:32.173,603.449,98117.461
1565448392247,2019-08-10T07:46:32.247,603.523,98113.984
1565448392321,2019-08-10T07:46:32.321,603.597,98116.609
1565448392395,2019-08-10T07:46:32.395,603.671,98117.461
1565448392468,2019-08-10T07:46:32.468,603.744,98120.547
1565448392541,2019-08-10T07:46:32.541,603.817,98114.836
1565448392616,2019-08-10T07:46:32.616,603.892,98113.156
1565448392689,2019-08-10T07:46:32.689,603.965,98113.984
1565448392762,2019-08-10T07:46:32.762,604.038,98118.281
1565448392835,2019-08-10T07:46:32.835,604.111,98112.203
1565448392910,2019-08-10T07:46:32.910,604.186,98115.297
1565448392983,2019-08-10T07:46:32.983,604.259,98112.203
1565448393057,2019-08-10T07:46:33.057,604.333,98111.359
1565448393130,2019-08-10T07:46:33.130,604.406,98118.766
1565448393205,2019-08-10T07:46:33.205,604.481,98118.766
1565448393278,2019-08-10T07:46:33.278,604.554,98114.836
1565448393351,2019-08-10T07:46:33.351,604.627,98121.398
1565448393424,2019-08-10T07:46:33.424,604.700,98116.141
1565448393499,2019-08-10T07:46:33.499,604.775,98116.141
1565448393572,2019-08-10T07:46:33.572,604.848,98120.078
1565448393645,2019-08-10T07:46:33.645,604.921,98116.969
1565448393720,2019-08-10T07:46:33.720,604.996,98116.141
1565448393793,2019-08-10T07:46:33.793,605.069,98111.719
1565448393867,2019-08-10T07:46:33.867,605.143,98113.516
1565448393940,2019-08-10T07:46:33.940,605.216,98115.297
1565448394015,2019-08-10T07:46:34.015,605.291,98121.398
1565448394088,2019-08-10T07:46:34.088,605.364,98118.766
1565448394161,2019-08-10T07:46:34.161,605.437,98118.281
1565448394234,2019-08-10T07:46:34.234,605.510,98118.281
1565448394309,2019-08-10T07:46:34.309,605.585,98117.813
1565448394382,2019-08-10T07:46:34.382,605.658,98116.141
1565448394456,2019-08-10T07:46:34.456,605.732,98118.281
1565448394529,2019-08-10T07:46:34.529,605.805,98115.195
1565448394604,2019-08-10T07:46:34.604,605.880,98115.656
1565448394677,2019-08-10T07:46:34.677,605.953,98124.844
1565448394750,2019-08-10T07:46:34.750,606.026,98116.969
1565448394823,2019-08-10T07:46:34.823,606.099,98115.656
1565448394898,2019-08-10T07:46:34.898,606.174,98113.875
1565448394971,2019-08-10T07:46:34.971,606.247,98118.281
1565448395044,2019-08-10T07:46:35.044,606.320,98115.656
1565448395118,2019-08-10T07:46:35.118,606.394,98114.344
1565448395192,2019-08-10T07:46:35.192,606.468,98120.797
1565448395266,2019-08-10T07:46:35.266,606.542,98122.219
1565448395339,2019-08-10T07:46:35.339,606.615,98117.328
1565448395412,2019-08-10T07:46:35.412,606.688,98119.133
1565448395487,2019-08-10T07:46:35.487,606.763,98116.016
1565448395560,2019-08-10T07:46:35.560,606.836,98117.328
1565448395633,2019-08-10T07:46:35.633,606.909,98116.500
1565448395707,2019-08-10T07:46:35.707,606.983,98111.719
1565448395781,2019-08-10T07:46:35.781,607.057,98114.344
1565448395854,2019-08-10T07:46:35.854,607.130,98113.875
1565448395928,2019-08-10T07:46:35.928,607.204,98119.133
1565448396001,2019-08-10T07:46:36.001,607.277,98122.578
1565448396076,2019-08-10T07:46:36.076,607.352,98117.813
1565448396149,2019-08-10T07:46:36.149,607.425,98117.813
1565448396222,2019-08-10T07:46:36.222,607.498,98119.594
1565448396297,2019-08-10T07:46:36.297,607.573,98114.703
1565448396370,2019-08-10T07:46:36.370,607.646,98117.813
1565448396443,2019-08-10T07:46:36.443,607.719,98119.133
1565448396518,2019-08-10T07:46:36.518,607.794,98115.195
1565448396591,2019-08-10T07:46:36.591,607.867,98116.016
1565448396665,2019-08-10T07:46:36.665,607.941,98119.953
1565448396738,2019-08-10T07:46:36.738,608.014,98116.016
1565448396812,2019-08-10T07:46:36.812,608.088,98115.195
1565448396886,2019-08-10T07:46:36.886,608.162,98117.328
1565448396959,2019-08-10T07:46:36.959,608.235,98118.281
1565448397032,2019-08-10T07:46:37.032,608.308,98117.328
1565448397107,2019-08-10T07:46:37.107,608.383,98119.492
1565448397180,2019-08-10T07:46:37.180,608.456,98116.016
1565448397253,2019-08-10T07:46:37.253,608.529,98114.703
1565448397327,2019-08-10T07:46:37.327,608.603,98116.859
1565448397401,2019-08-10T07:46:37.401,608.677,98115.547
1565448397475,2019-08-10T07:46:37.475,608.751,98115.195
1565448397548,2019-08-10T07:46:37.548,608.824,98114.703
1565448397621,2019-08-10T07:46:37.621,608.897,98114.234
1565448397696,2019-08-10T07:46:37.696,608.972,98114.703
1565448397769,2019-08-10T07:46:37.769,609.045,98118.172
1565448397842,2019-08-10T07:46:37.842,609.118,98118.172
1565448397916,2019-08-10T07:46:37.916,609.192,98116.375
1565448397990,2019-08-10T07:46:37.990,609.266,98118.641
1565448398063,2019-08-10T07:46:38.063,609.339,98116.859
1565448398137,2019-08-10T07:46:38.137,609.413,98119.492
1565448398210,2019-08-10T07:46:38.210,609.486,98116.859
1565448398285,2019-08-10T07:46:38.285,609.561,98118.172
1565448398358,2019-08-10T07:46:38.358,609.634,98115.195
1565448398431,2019-08-10T07:46:38.431,609.707,98116.016
1565448398504,2019-08-10T07:46:38.504,609.780,98118.172
1565448398579,2019-08-10T07:46:38.579,609.855,98115.547
1565448398652,2019-08-10T07:46:38.652,609.928,98122.117
1565448398726,2019-08-10T07:46:38.726,610.002,98118.172
1565448398800,2019-08-10T07:46:38.800,610.076,98119.852
1565448398874,2019-08-10T07:46:38.874,610.150,98119.000
1565448398947,2019-08-10T07:46:38.947,610.223,98115.547
1565448399020,2019-08-10T07:46:39.020,610.296,98120.313
1565448399095,2019-08-10T07:46:39.095,610.371,98115.547
1565448399168,2019-08-10T07:46:39.168,610.444,98116.375
1565448399241,2019-08-10T07:46:39.241,610.517,98115.063
1565448399314,2019-08-10T07:46:39.314,610.590,98119.852
1565448399389,2019-08-10T07:46:39.389,610.665,98119.359
1565448399462,2019-08-10T07:46:39.462,610.738,98116.859
1565448399536,2019-08-10T07:46:39.536,610.812,98116.375
1565448399609,2019-08-10T07:46:39.609,610.885,98115.547
1565448399684,2019-08-10T07:46:39.684,610.960,98118.531
1565448399757,2019-08-10T07:46:39.757,611.033,98118.531
1565448399830,2019-08-10T07:46:39.830,611.106,98117.680
1565448399903,2019-08-10T07:46:39.903,611.179,98117.680
1565448399978,2019-08-10T07:46:39.978,611.254,98117.219
1565448400051,2019-08-10T07:46:40.051,611.327,98119.492
1565448400124,2019-08-10T07:46:40.124,611.400,98124.250
1565448400198,2019-08-10T07:46:40.198,611.474,98118.172
1565448400272,2019-08-10T07:46:40.272,611.548,98117.680
1565448400346,2019-08-10T07:46:40.346,611.622,98117.219
1565448400419,2019-08-10T07:46:40.419,611.695,98114.234
1565448400492,2019-08-10T07:46:40.492,611.768,98119.359
1565448400567,2019-08-10T07:46:40.567,611.843,98113.750
1565448400640,2019-08-10T07:46:40.640,611.916,98112.922
1565448400713,2019-08-10T07:46:40.713,611.989,98116.375
1565448400787,2019-08-10T07:46:40.787,612.063,98113.281
1565448400861,2019-08-10T07:46:40.861,612.137,98118.531
1565448400935,2019-08-10T07:46:40.935,612.211,98115.063
1565448401008,2019-08-10T07:46:41.008,612.284,98116.859
1565448401081,2019-08-10T07:46:41.081,612.357,98119.852
1565448401156,2019-08-10T07:46:41.156,612.432,98121.156
1565448401229,2019-08-10T07:46:41.229,612.505,98117.219
1565448401302,2019-08-10T07:46:41.302,612.578,98117.219
1565448401377,2019-08-10T07:46:41.377,612.653,98117.219
1565448401450,2019-08-10T07:46:41.450,612.726,98117.219
1565448401523,2019-08-10T07:46:41.523,612.799,98121.984
1565448401597,2019-08-10T07:46:41.597,612.873,98115.414
1565448401671,2019-08-10T07:46:41.671,612.947,98115.906
1565448401745,2019-08-10T07:46:41.745,613.021,98116.734
1565448401818,2019-08-10T07:46:41.818,613.094,98119.359
1565448401891,2019-08-10T07:46:41.891,613.167,98113.750
1565448401966,2019-08-10T07:46:41.966,613.242,98116.734
1565448402039,2019-08-10T07:46:42.039,613.315,98116.734
1565448402112,2019-08-10T07:46:42.112,613.388,98115.906
1565448402186,2019-08-10T07:46:42.186,613.462,98115.414
1565448402260,2019-08-10T07:46:42.260,613.536,98116.234
1565448402333,2019-08-10T07:46:42.333,613.609,98116.234
1565448402407,2019-08-10T07:46:42.407,613.683,98115.906
1565448402480,2019-08-10T07:46:42.480,613.756,98114.922
1565448402555,2019-08-10T07:46:42.555,613.831,98117.547
1565448402628,2019-08-10T07:46:42.628,613.904,98118.406
1565448402701,2019-08-10T07:46:42.701,613.977,98120.672
1565448402774,2019-08-10T07:46:42.774,614.050,98116.234
1565448402849,2019-08-10T07:46:42.849,614.125,98122.797
1565448402922,2019-08-10T07:46:42.922,614.198,98116.234
1565448402996,2019-08-10T07:46:42.996,614.272,98117.547
1565448403069,2019-08-10T07:46:43.069,614.345,98118.047
1565448403144,2019-08-10T07:46:43.144,614.420,98115.414
1565448403217,2019-08-10T07:46:43.217,614.493,98118.859
1565448403290,2019-08-10T07:46:43.290,614.566,98116.234
1565448403363,2019-08-10T07:46:43.363,614.639,98119.719
1565448403438,2019-08-10T07:46:43.438,614.714,98121.484
1565448403511,2019-08-10T07:46:43.511,614.787,98117.547
1565448403584,2019-08-10T07:46:43.584,614.860,98116.734
1565448403658,2019-08-10T07:46:43.658,614.934,98120.172
1565448403732,2019-08-10T07:46:43.732,615.008,98118.531
1565448403806,2019-08-10T07:46:43.806,615.082,98119.719
1565448403879,2019-08-10T07:46:43.879,615.155,98117.547
1565448403954,2019-08-10T07:46:43.954,615.230,98121.031
1565448404027,2019-08-10T07:46:44.027,615.303,98118.047
1565448404100,2019-08-10T07:46:44.100,615.376,98121.031
1565448404175,2019-08-10T07:46:44.175,615.451,98118.859
1565448404248,2019-08-10T07:46:44.248,615.524,98119.219
1565448404321,2019-08-10T07:46:44.321,615.597,98118.047
1565448404395,2019-08-10T07:46:44.395,615.671,98117.094
1565448404469,2019-08-10T07:46:44.469,615.745,98119.719
1565448404542,2019-08-10T07:46:44.542,615.818,98117.094
1565448404616,2019-08-10T07:46:44.616,615.892,98116.234
1565448404689,2019-08-10T07:46:44.689,615.965,98117.094
1565448404764,2019-08-10T07:46:44.764,616.040,98117.906
1565448404837,2019-08-10T07:46:44.837,616.113,98117.094
1565448404910,2019-08-10T07:46:44.910,616.186,98118.859
1565448404983,2019-08-10T07:46:44.983,616.259,98117.547
1565448405058,2019-08-10T07:46:45.058,616.334,98115.773
1565448405131,2019-08-10T07:46:45.131,616.407,98117.094
1565448405205,2019-08-10T07:46:45.205,616.481,98115.773
1565448405278,2019-08-10T07:46:45.278,616.554,98115.281
1565448405353,2019-08-10T07:46:45.353,616.629,98117.094
1565448405426,2019-08-10T07:46:45.426,616.702,98117.906
1565448405499,2019-08-10T07:46:45.499,616.775,98121.844
1565448405572,2019-08-10T07:46:45.572,616.848,98117.906
1565448405647,2019-08-10T07:46:45.647,616.923,98120.531
1565448405720,2019-08-10T07:46:45.720,616.996,98119.719
1565448405793,2019-08-10T07:46:45.793,617.069,98117.094
1565448405867,2019-08-10T07:46:45.867,617.143,98115.773
1565448405941,2019-08-10T07:46:45.941,617.217,98120.531
1565448406015,2019-08-10T07:46:46.015,617.291,98117.906
1565448406088,2019-08-10T07:46:46.088,617.364,98117.094
1565448406161,2019-08-10T07:46:46.161,617.437,98114.828
1565448406236,2019-08-10T07:46:46.236,617.512,98117.906
1565448406309,2019-08-10T07:46:46.309,617.585,98114.469
1565448406382,2019-08-10T07:46:46.382,617.658,98119.578
1565448406457,2019-08-10T07:46:46.457,617.733,98117.906
1565448406530,2019-08-10T07:46:46.530,617.806,98113.969
1565448406604,2019-08-10T07:46:46.604,617.880,98119.578
1565448406677,2019-08-10T07:46:46.677,617.953,98123.156
1565448406751,2019-08-10T07:46:46.751,618.027,98121.750
1565448406825,2019-08-10T07:46:46.825,618.101,98117.453
1565448406898,2019-08-10T07:46:46.898,618.174,98119.578
1565448406971,2019-08-10T07:46:46.971,618.247,98117.906
1565448407046,2019-08-10T07:46:47.046,618.322,98114.828
1565448407119,2019-08-10T07:46:47.119,618.395,98117.906
1565448407192,2019-08-10T07:46:47.192,618.468,98117.906
1565448407266,2019-08-10T07:46:47.266,618.542,98121.391
1565448407340,2019-08-10T07:46:47.340,618.616,98121.844
1565448407414,2019-08-10T07:46:47.414,618.690,98117.094
1565448407487,2019-08-10T07:46:47.487,618.763,98118.406
1565448407560,2019-08-10T07:46:47.560,618.836,98122.203
1565448407635,2019-08-10T07:46:47.635,618.911,98117.453
1565448407708,2019-08-10T07:46:47.708,618.984,98113.508
1565448407781,2019-08-10T07:46:47.781,619.057,98116.133
1565448407854,2019-08-10T07:46:47.854,619.130,98116.594
1565448407929,2019-08-10T07:46:47.929,619.205,98121.391
1565448408002,2019-08-10T07:46:48.002,619.278,98118.766
1565448408076,2019-08-10T07:46:48.076,619.352,98119.578
1565448408149,2019-08-10T07:46:48.149,619.425,98116.594
1565448408224,2019-08-10T07:46:48.224,619.500,98117.453
1565448408297,2019-08-10T07:46:48.297,619.573,98113.969
1565448408370,2019-08-10T07:46:48.370,619.646,98121.391
1565448408443,2019-08-10T07:46:48.443,619.719,98119.578
1565448408518,2019-08-10T07:46:48.518,619.794,98114.328
1565448408591,2019-08-10T07:46:48.591,619.867,98116.492
1565448408665,2019-08-10T07:46:48.665,619.941,98116.133
