epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565448175879,2019-08-10T07:42:55.879,399.526,98106.563
1565448175952,2019-08-10T07:42:55.952,399.599,98109.688
1565448176025,2019-08-10T07:42:56.025,399.672,98106.719
1565448176100,2019-08-10T07:42:56.100,399.747,98107.063
1565448176173,2019-08-10T07:42:56.173,399.820,98108.844
1565448176247,2019-08-10T07:42:56.247,399.894,98109.688
1565448176320,2019-08-10T07:42:56.320,399.967,98105.406
1565448176394,2019-08-10T07:42:56.394,400.041,98109.688
1565448176468,2019-08-10T07:42:56.468,400.115,98108.844
1565448176541,2019-08-10T07:42:56.541,400.188,98109.688
1565448176614,2019-08-10T07:42:56.614,400.261,98107.063
1565448176689,2019-08-10T07:42:56.689,400.336,98108.375
1565448176762,2019-08-10T07:42:56.762,400.409,98105.406
1565448176835,2019-08-10T07:42:56.835,400.482,98107.063
1565448176909,2019-08-10T07:42:56.909,400.556,98112.617
1565448176983,2019-08-10T07:42:56.983,400.630,98107.063
1565448177057,2019-08-10T07:42:57.057,400.704,98112.313
1565448177130,2019-08-10T07:42:57.130,400.777,98113.125
1565448177205,2019-08-10T07:42:57.205,400.852,98107.063
1565448177278,2019-08-10T07:42:57.278,400.925,98107.063
1565448177351,2019-08-10T07:42:57.351,400.998,98106.219
1565448177424,2019-08-10T07:42:57.424,401.071,98111.000
1565448177499,2019-08-10T07:42:57.499,401.146,98112.313
1565448177572,2019-08-10T07:42:57.572,401.219,98112.313
1565448177645,2019-08-10T07:42:57.645,401.292,98110.500
1565448177719,2019-08-10T07:42:57.719,401.366,98111.000
1565448177793,2019-08-10T07:42:57.793,401.440,98110.500
1565448177867,2019-08-10T07:42:57.867,401.514,98111.000
1565448177940,2019-08-10T07:42:57.940,401.587,98112.313
1565448178013,2019-08-10T07:42:58.013,401.660,98111.469
1565448178088,2019-08-10T07:42:58.088,401.735,98109.688
1565448178161,2019-08-10T07:42:58.161,401.808,98110.500
1565448178234,2019-08-10T07:42:58.234,401.881,98107.063
1565448178308,2019-08-10T07:42:58.308,401.955,98108.375
1565448178382,2019-08-10T07:42:58.382,402.029,98109.688
1565448178455,2019-08-10T07:42:58.455,402.102,98107.063
1565448178529,2019-08-10T07:42:58.529,402.176,98109.688
1565448178602,2019-08-10T07:42:58.602,402.249,98107.063
1565448178677,2019-08-10T07:42:58.677,402.324,98109.688
1565448178750,2019-08-10T07:42:58.750,402.397,98107.531
1565448178823,2019-08-10T07:42:58.823,402.470,98107.063
1565448178898,2019-08-10T07:42:58.898,402.545,98105.750
1565448178971,2019-08-10T07:42:58.971,402.618,98111.813
1565448179044,2019-08-10T07:42:59.044,402.691,98108.375
1565448179119,2019-08-10T07:42:59.119,402.766,98111.305
1565448179192,2019-08-10T07:42:59.192,402.839,98111.305
1565448179266,2019-08-10T07:42:59.266,402.913,98109.688
1565448179339,2019-08-10T07:42:59.339,402.986,98111.813
1565448179414,2019-08-10T07:42:59.414,403.061,98111.813
1565448179487,2019-08-10T07:42:59.487,403.134,98105.250
1565448179560,2019-08-10T07:42:59.560,403.207,98105.250
1565448179633,2019-08-10T07:42:59.633,403.280,98107.359
1565448179708,2019-08-10T07:42:59.708,403.355,98106.563
1565448179781,2019-08-10T07:42:59.781,403.428,98106.563
1565448179854,2019-08-10T07:42:59.854,403.501,98111.305
1565448179928,2019-08-10T07:42:59.928,403.575,98109.188
1565448180002,2019-08-10T07:43:00.002,403.649,98108.680
1565448180076,2019-08-10T07:43:00.076,403.723,98110.500
1565448180149,2019-08-10T07:43:00.149,403.796,98110.500
1565448180222,2019-08-10T07:43:00.222,403.869,98107.063
1565448180297,2019-08-10T07:43:00.297,403.944,98106.055
1565448180370,2019-08-10T07:43:00.370,404.017,98111.305
1565448180443,2019-08-10T07:43:00.443,404.090,98111.813
1565448180517,2019-08-10T07:43:00.517,404.164,98109.188
1565448180591,2019-08-10T07:43:00.591,404.238,98114.438
1565448180664,2019-08-10T07:43:00.664,404.311,98109.188
1565448180738,2019-08-10T07:43:00.738,404.385,98109.188
1565448180812,2019-08-10T07:43:00.812,404.459,98107.063
1565448180886,2019-08-10T07:43:00.886,404.533,98109.992
1565448180959,2019-08-10T07:43:00.959,404.606,98111.000
1565448181032,2019-08-10T07:43:01.032,404.679,98109.188
1565448181107,2019-08-10T07:43:01.107,404.754,98107.867
1565448181180,2019-08-10T07:43:01.180,404.827,98117.875
1565448181253,2019-08-10T07:43:01.253,404.900,98110.500
1565448181327,2019-08-10T07:43:01.327,404.974,98108.375
1565448181401,2019-08-10T07:43:01.401,405.048,98110.500
1565448181475,2019-08-10T07:43:01.475,405.122,98107.867
1565448181548,2019-08-10T07:43:01.548,405.195,98107.063
1565448181621,2019-08-10T07:43:01.621,405.268,98111.000
1565448181696,2019-08-10T07:43:01.696,405.343,98111.813
1565448181769,2019-08-10T07:43:01.769,405.416,98108.375
1565448181842,2019-08-10T07:43:01.842,405.489,98109.992
1565448181915,2019-08-10T07:43:01.915,405.562,98109.688
1565448181990,2019-08-10T07:43:01.990,405.637,98113.125
1565448182063,2019-08-10T07:43:02.063,405.710,98109.688
1565448182137,2019-08-10T07:43:02.137,405.784,98112.313
1565448182210,2019-08-10T07:43:02.210,405.857,98108.375
1565448182285,2019-08-10T07:43:02.285,405.932,98105.750
1565448182358,2019-08-10T07:43:02.358,406.005,98107.063
1565448182431,2019-08-10T07:43:02.431,406.078,98109.992
1565448182504,2019-08-10T07:43:02.504,406.151,98113.125
1565448182579,2019-08-10T07:43:02.579,406.226,98111.305
1565448182652,2019-08-10T07:43:02.652,406.299,98111.305
1565448182726,2019-08-10T07:43:02.726,406.373,98113.938
1565448182799,2019-08-10T07:43:02.799,406.446,98108.680
1565448182873,2019-08-10T07:43:02.873,406.520,98109.188
1565448182947,2019-08-10T07:43:02.947,406.594,98105.250
1565448183020,2019-08-10T07:43:03.020,406.667,98106.055
1565448183093,2019-08-10T07:43:03.093,406.740,98106.055
1565448183168,2019-08-10T07:43:03.168,406.815,98105.750
1565448183241,2019-08-10T07:43:03.241,406.888,98106.563
1565448183314,2019-08-10T07:43:03.314,406.961,98105.250
1565448183388,2019-08-10T07:43:03.388,407.035,98111.000
1565448183462,2019-08-10T07:43:03.462,407.109,98107.359
1565448183536,2019-08-10T07:43:03.536,407.183,98104.742
1565448183609,2019-08-10T07:43:03.609,407.256,98111.305
1565448183682,2019-08-10T07:43:03.682,407.329,98109.484
1565448183757,2019-08-10T07:43:03.757,407.404,98109.188
1565448183830,2019-08-10T07:43:03.830,407.477,98108.680
1565448183903,2019-08-10T07:43:03.903,407.550,98102.117
1565448183976,2019-08-10T07:43:03.976,407.623,98104.742
1565448184051,2019-08-10T07:43:04.051,407.698,98100.797
1565448184124,2019-08-10T07:43:04.124,407.771,98102.117
1565448184198,2019-08-10T07:43:04.198,407.845,98093.938
1565448184272,2019-08-10T07:43:04.272,407.919,98096.867
1565448184346,2019-08-10T07:43:04.346,407.993,98096.867
1565448184419,2019-08-10T07:43:04.419,408.066,98092.930
1565448184492,2019-08-10T07:43:04.492,408.139,98086.063
1565448184567,2019-08-10T07:43:04.567,408.214,98088.484
1565448184640,2019-08-10T07:43:04.640,408.287,98088.180
1565448184713,2019-08-10T07:43:04.713,408.360,98088.984
1565448184787,2019-08-10T07:43:04.787,408.434,98088.016
1565448184861,2019-08-10T07:43:04.861,408.508,98084.242
1565448184935,2019-08-10T07:43:04.935,408.582,98085.047
1565448185008,2019-08-10T07:43:05.008,408.655,98083.734
1565448185081,2019-08-10T07:43:05.081,408.728,98082.422
1565448185156,2019-08-10T07:43:05.156,408.803,98082.422
1565448185229,2019-08-10T07:43:05.229,408.876,98087.672
1565448185302,2019-08-10T07:43:05.302,408.949,98082.422
1565448185375,2019-08-10T07:43:05.375,409.022,98083.734
1565448185450,2019-08-10T07:43:05.450,409.097,98085.047
1565448185523,2019-08-10T07:43:05.523,409.170,98085.555
1565448185597,2019-08-10T07:43:05.597,409.244,98085.555
1565448185670,2019-08-10T07:43:05.670,409.317,98087.672
1565448185745,2019-08-10T07:43:05.745,409.392,98083.438
1565448185818,2019-08-10T07:43:05.818,409.465,98086.359
1565448185891,2019-08-10T07:43:05.891,409.538,98088.984
1565448185964,2019-08-10T07:43:05.964,409.611,98090.297
1565448186039,2019-08-10T07:43:06.039,409.686,98088.180
1565448186112,2019-08-10T07:43:06.112,409.759,98087.672
1565448186185,2019-08-10T07:43:06.185,409.832,98088.484
1565448186259,2019-08-10T07:43:06.259,409.906,98089.492
1565448186333,2019-08-10T07:43:06.333,409.980,98090.297
1565448186407,2019-08-10T07:43:06.407,410.054,98088.984
1565448186480,2019-08-10T07:43:06.480,410.127,98086.359
1565448186553,2019-08-10T07:43:06.553,410.200,98089.797
1565448186628,2019-08-10T07:43:06.628,410.275,98089.492
1565448186701,2019-08-10T07:43:06.701,410.348,98086.063
1565448186774,2019-08-10T07:43:06.774,410.421,98086.359
1565448186849,2019-08-10T07:43:06.849,410.496,98085.859
1565448186922,2019-08-10T07:43:06.922,410.569,98086.359
1565448186996,2019-08-10T07:43:06.996,410.643,98089.797
1565448187069,2019-08-10T07:43:07.069,410.716,98089.797
1565448187143,2019-08-10T07:43:07.143,410.790,98087.672
1565448187217,2019-08-10T07:43:07.217,410.864,98085.047
1565448187290,2019-08-10T07:43:07.290,410.937,98088.984
1565448187363,2019-08-10T07:43:07.363,411.010,98092.422
1565448187438,2019-08-10T07:43:07.438,411.085,98088.016
1565448187511,2019-08-10T07:43:07.511,411.158,98088.484
1565448187584,2019-08-10T07:43:07.584,411.231,98092.930
1565448187658,2019-08-10T07:43:07.658,411.305,98088.484
1565448187732,2019-08-10T07:43:07.732,411.379,98088.484
1565448187806,2019-08-10T07:43:07.806,411.453,98090.297
1565448187879,2019-08-10T07:43:07.879,411.526,98088.180
1565448187952,2019-08-10T07:43:07.952,411.599,98090.297
1565448188027,2019-08-10T07:43:08.027,411.674,98087.672
1565448188100,2019-08-10T07:43:08.100,411.747,98088.484
1565448188173,2019-08-10T07:43:08.173,411.820,98090.297
1565448188247,2019-08-10T07:43:08.247,411.894,98089.797
1565448188321,2019-08-10T07:43:08.321,411.968,98086.359
1565448188394,2019-08-10T07:43:08.394,412.041,98087.172
1565448188468,2019-08-10T07:43:08.468,412.115,98091.109
1565448188541,2019-08-10T07:43:08.541,412.188,98086.359
1565448188616,2019-08-10T07:43:08.616,412.263,98093.266
1565448188689,2019-08-10T07:43:08.689,412.336,98091.109
1565448188762,2019-08-10T07:43:08.762,412.409,98095.547
1565448188835,2019-08-10T07:43:08.835,412.482,98090.297
1565448188910,2019-08-10T07:43:08.910,412.557,98090.297
1565448188983,2019-08-10T07:43:08.983,412.630,98092.422
1565448189057,2019-08-10T07:43:09.057,412.704,98094.234
1565448189130,2019-08-10T07:43:09.130,412.777,98094.742
1565448189205,2019-08-10T07:43:09.205,412.852,98093.734
1565448189278,2019-08-10T07:43:09.278,412.925,98091.109
1565448189351,2019-08-10T07:43:09.351,412.998,98091.609
1565448189424,2019-08-10T07:43:09.424,413.071,98093.266
1565448189499,2019-08-10T07:43:09.499,413.146,98088.984
1565448189572,2019-08-10T07:43:09.572,413.219,98096.359
1565448189645,2019-08-10T07:43:09.645,413.292,98093.734
1565448189719,2019-08-10T07:43:09.719,413.366,98091.609
1565448189793,2019-08-10T07:43:09.793,413.440,98096.867
1565448189867,2019-08-10T07:43:09.867,413.514,98094.234
1565448189940,2019-08-10T07:43:09.940,413.587,98097.203
1565448190013,2019-08-10T07:43:10.013,413.660,98092.930
1565448190088,2019-08-10T07:43:10.088,413.735,98095.391
1565448190161,2019-08-10T07:43:10.161,413.808,98095.047
1565448190234,2019-08-10T07:43:10.234,413.881,98095.891
1565448190308,2019-08-10T07:43:10.308,413.955,98095.547
1565448190382,2019-08-10T07:43:10.382,414.029,98091.609
1565448190455,2019-08-10T07:43:10.455,414.102,98089.797
1565448190529,2019-08-10T07:43:10.529,414.176,98095.891
1565448190603,2019-08-10T07:43:10.603,414.250,98095.891
1565448190677,2019-08-10T07:43:10.677,414.324,98095.047
1565448190750,2019-08-10T07:43:10.750,414.397,98101.141
1565448190823,2019-08-10T07:43:10.823,414.470,98095.547
1565448190898,2019-08-10T07:43:10.898,414.545,98095.047
1565448190971,2019-08-10T07:43:10.971,414.618,98101.141
1565448191044,2019-08-10T07:43:11.044,414.691,98102.453
1565448191118,2019-08-10T07:43:11.118,414.765,98101.141
1565448191192,2019-08-10T07:43:11.192,414.839,98092.422
1565448191266,2019-08-10T07:43:11.266,414.913,98097.203
1565448191339,2019-08-10T07:43:11.339,414.986,98092.422
1565448191412,2019-08-10T07:43:11.412,415.059,98098.516
1565448191487,2019-08-10T07:43:11.487,415.134,98102.453
1565448191560,2019-08-10T07:43:11.560,415.207,98098.172
1565448191633,2019-08-10T07:43:11.633,415.280,98095.547
1565448191706,2019-08-10T07:43:11.706,415.353,98098.984
1565448191781,2019-08-10T07:43:11.781,415.428,98098.172
1565448191854,2019-08-10T07:43:11.854,415.501,98098.984
1565448191928,2019-08-10T07:43:11.928,415.575,98099.828
1565448192001,2019-08-10T07:43:12.001,415.648,98103.766
1565448192076,2019-08-10T07:43:12.076,415.723,98099.828
1565448192149,2019-08-10T07:43:12.149,415.796,98101.953
1565448192222,2019-08-10T07:43:12.222,415.869,98101.141
1565448192295,2019-08-10T07:43:12.295,415.942,98097.672
1565448192370,2019-08-10T07:43:12.370,416.017,98103.766
1565448192443,2019-08-10T07:43:12.443,416.090,98098.516
1565448192517,2019-08-10T07:43:12.517,416.164,98097.203
1565448192590,2019-08-10T07:43:12.590,416.237,98104.234
1565448192664,2019-08-10T07:43:12.664,416.311,98102.453
1565448192738,2019-08-10T07:43:12.738,416.385,98103.766
1565448192811,2019-08-10T07:43:12.811,416.458,98106.391
1565448192884,2019-08-10T07:43:12.884,416.531,98098.172
1565448192959,2019-08-10T07:43:12.959,416.606,98100.297
1565448193032,2019-08-10T07:43:13.032,416.679,98100.297
1565448193105,2019-08-10T07:43:13.105,416.752,98101.141
1565448193180,2019-08-10T07:43:13.180,416.827,98105.391
1565448193253,2019-08-10T07:43:13.253,416.900,98099.320
1565448193327,2019-08-10T07:43:13.327,416.974,98100.797
1565448193400,2019-08-10T07:43:13.400,417.047,98097.672
1565448193475,2019-08-10T07:43:13.475,417.122,98100.641
1565448193548,2019-08-10T07:43:13.548,417.195,98105.078
1565448193621,2019-08-10T07:43:13.621,417.268,98100.297
1565448193694,2019-08-10T07:43:13.694,417.341,98101.141
1565448193769,2019-08-10T07:43:13.769,417.416,98102.758
1565448193842,2019-08-10T07:43:13.842,417.489,98102.453
1565448193915,2019-08-10T07:43:13.915,417.562,98096.359
1565448193989,2019-08-10T07:43:13.989,417.636,98101.141
1565448194063,2019-08-10T07:43:14.063,417.710,98103.766
1565448194137,2019-08-10T07:43:14.137,417.784,98103.266
1565448194210,2019-08-10T07:43:14.210,417.857,98100.641
1565448194283,2019-08-10T07:43:14.283,417.930,98106.391
1565448194358,2019-08-10T07:43:14.358,418.005,98103.766
1565448194431,2019-08-10T07:43:14.431,418.078,98102.453
1565448194504,2019-08-10T07:43:14.504,418.151,98103.266
1565448194578,2019-08-10T07:43:14.578,418.225,98098.172
1565448194652,2019-08-10T07:43:14.652,418.299,98098.516
1565448194726,2019-08-10T07:43:14.726,418.373,98101.609
1565448194799,2019-08-10T07:43:14.799,418.446,98099.492
1565448194872,2019-08-10T07:43:14.872,418.519,98103.266
1565448194947,2019-08-10T07:43:14.947,418.594,98098.820
1565448195020,2019-08-10T07:43:15.020,418.667,98098.516
1565448195093,2019-08-10T07:43:15.093,418.740,98099.828
1565448195166,2019-08-10T07:43:15.166,418.813,98098.984
1565448195241,2019-08-10T07:43:15.241,418.888,98099.828
1565448195314,2019-08-10T07:43:15.314,418.961,98103.766
1565448195388,2019-08-10T07:43:15.388,419.035,98103.266
1565448195461,2019-08-10T07:43:15.461,419.108,98104.070
1565448195536,2019-08-10T07:43:15.536,419.183,98107.703
1565448195609,2019-08-10T07:43:15.609,419.256,98101.953
1565448195682,2019-08-10T07:43:15.682,419.329,98105.391
1565448195755,2019-08-10T07:43:15.755,419.402,98101.445
1565448195830,2019-08-10T07:43:15.830,419.477,98099.828
1565448195903,2019-08-10T07:43:15.903,419.550,98101.141
1565448195976,2019-08-10T07:43:15.976,419.623,98101.141
1565448196050,2019-08-10T07:43:16.050,419.697,98104.578
1565448196124,2019-08-10T07:43:16.124,419.771,98103.266
1565448196198,2019-08-10T07:43:16.198,419.845,98103.766
1565448196271,2019-08-10T07:43:16.271,419.918,98105.391
1565448196344,2019-08-10T07:43:16.344,419.991,98102.453
1565448196419,2019-08-10T07:43:16.419,420.066,98105.078
1565448196492,2019-08-10T07:43:16.492,420.139,98103.766
1565448196565,2019-08-10T07:43:16.565,420.212,98101.953
1565448196639,2019-08-10T07:43:16.639,420.286,98097.203
1565448196713,2019-08-10T07:43:16.713,420.360,98104.578
1565448196787,2019-08-10T07:43:16.787,420.434,98099.828
1565448196860,2019-08-10T07:43:16.860,420.507,98102.453
1565448196933,2019-08-10T07:43:16.933,420.580,98102.453
1565448197008,2019-08-10T07:43:17.008,420.655,98100.133
1565448197081,2019-08-10T07:43:17.081,420.728,98104.070
1565448197154,2019-08-10T07:43:17.154,420.801,98100.297
1565448197227,2019-08-10T07:43:17.227,420.874,98105.391
1565448197302,2019-08-10T07:43:17.302,420.949,98101.445
1565448197375,2019-08-10T07:43:17.375,421.022,98101.953
1565448197449,2019-08-10T07:43:17.449,421.096,98097.672
1565448197522,2019-08-10T07:43:17.522,421.169,98102.758
1565448197597,2019-08-10T07:43:17.597,421.244,98101.141
1565448197670,2019-08-10T07:43:17.670,421.317,98104.578
1565448197743,2019-08-10T07:43:17.743,421.390,98101.953
1565448197816,2019-08-10T07:43:17.816,421.463,98098.984
1565448197891,2019-08-10T07:43:17.891,421.538,98098.516
1565448197964,2019-08-10T07:43:17.964,421.611,98094.578
1565448198038,2019-08-10T07:43:18.038,421.685,98097.203
1565448198111,2019-08-10T07:43:18.111,421.758,98100.641
1565448198185,2019-08-10T07:43:18.185,421.832,98098.820
1565448198259,2019-08-10T07:43:18.259,421.906,98101.141
1565448198332,2019-08-10T07:43:18.332,421.979,98104.578
1565448198405,2019-08-10T07:43:18.405,422.052,98099.828
1565448198480,2019-08-10T07:43:18.480,422.127,98104.070
1565448198553,2019-08-10T07:43:18.553,422.200,98098.516
1565448198626,2019-08-10T07:43:18.626,422.273,98099.320
1565448198700,2019-08-10T07:43:18.700,422.347,98098.016
1565448198774,2019-08-10T07:43:18.774,422.421,98096.703
1565448198848,2019-08-10T07:43:18.848,422.495,98098.016
1565448198921,2019-08-10T07:43:18.921,422.568,98099.828
1565448198994,2019-08-10T07:43:18.994,422.641,98098.820
1565448199069,2019-08-10T07:43:19.069,422.716,98100.977
1565448199142,2019-08-10T07:43:19.142,422.789,98102.453
1565448199215,2019-08-10T07:43:19.215,422.862,98101.445
1565448199289,2019-08-10T07:43:19.289,422.936,98100.641
1565448199363,2019-08-10T07:43:19.363,423.010,98105.391
1565448199436,2019-08-10T07:43:19.436,423.083,98104.070
1565448199510,2019-08-10T07:43:19.510,423.157,98104.070
1565448199584,2019-08-10T07:43:19.584,423.231,98099.320
1565448199658,2019-08-10T07:43:19.658,423.305,98096.703
1565448199731,2019-08-10T07:43:19.731,423.378,98108.016
1565448199804,2019-08-10T07:43:19.804,423.451,98097.508
1565448199879,2019-08-10T07:43:19.879,423.526,98099.320
1565448199952,2019-08-10T07:43:19.952,423.599,98102.453
1565448200025,2019-08-10T07:43:20.025,423.672,98099.320
1565448200099,2019-08-10T07:43:20.099,423.746,98100.133
1565448200173,2019-08-10T07:43:20.173,423.820,98101.445
1565448200247,2019-08-10T07:43:20.247,423.894,98096.703
1565448200320,2019-08-10T07:43:20.320,423.967,98097.508
1565448200393,2019-08-10T07:43:20.393,424.040,98100.133
1565448200468,2019-08-10T07:43:20.468,424.115,98104.070
1565448200541,2019-08-10T07:43:20.541,424.188,98095.391
1565448200614,2019-08-10T07:43:20.614,424.261,98095.891
1565448200687,2019-08-10T07:43:20.687,424.334,98094.883
1565448200762,2019-08-10T07:43:20.762,424.409,98098.820
1565448200835,2019-08-10T07:43:20.835,424.482,98102.758
1565448200909,2019-08-10T07:43:20.909,424.556,98104.070
1565448200982,2019-08-10T07:43:20.982,424.629,98099.828
1565448201057,2019-08-10T07:43:21.057,424.704,98104.914
1565448201130,2019-08-10T07:43:21.130,424.777,98097.203
1565448201203,2019-08-10T07:43:21.203,424.850,98106.219
1565448201276,2019-08-10T07:43:21.276,424.923,98101.953
1565448201351,2019-08-10T07:43:21.351,424.998,98107.203
1565448201424,2019-08-10T07:43:21.424,425.071,98101.445
1565448201497,2019-08-10T07:43:21.497,425.144,98100.641
1565448201571,2019-08-10T07:43:21.571,425.218,98098.820
1565448201645,2019-08-10T07:43:21.645,425.292,98096.531
1565448201719,2019-08-10T07:43:21.719,425.366,98102.758
1565448201792,2019-08-10T07:43:21.792,425.439,98107.539
1565448201865,2019-08-10T07:43:21.865,425.512,98101.445
1565448201940,2019-08-10T07:43:21.940,425.587,98104.914
1565448202013,2019-08-10T07:43:22.013,425.660,98100.133
1565448202086,2019-08-10T07:43:22.086,425.733,98102.758
1565448202160,2019-08-10T07:43:22.160,425.807,98103.266
1565448202234,2019-08-10T07:43:22.234,425.881,98096.703
1565448202308,2019-08-10T07:43:22.308,425.955,98100.133
1565448202381,2019-08-10T07:43:22.381,426.028,98107.539
1565448202454,2019-08-10T07:43:22.454,426.101,98096.703
1565448202529,2019-08-10T07:43:22.529,426.176,98101.445
1565448202602,2019-08-10T07:43:22.602,426.249,98102.289
1565448202675,2019-08-10T07:43:22.675,426.322,98105.891
1565448202748,2019-08-10T07:43:22.748,426.395,98097.203
1565448202823,2019-08-10T07:43:22.823,426.470,98101.445
1565448202896,2019-08-10T07:43:22.896,426.543,98100.133
1565448202970,2019-08-10T07:43:22.970,426.617,98104.914
1565448203043,2019-08-10T07:43:23.043,426.690,98103.094
1565448203118,2019-08-10T07:43:23.118,426.765,98102.758
1565448203191,2019-08-10T07:43:23.191,426.838,98100.133
1565448203264,2019-08-10T07:43:23.264,426.911,98103.094
1565448203337,2019-08-10T07:43:23.337,426.984,98097.508
1565448203412,2019-08-10T07:43:23.412,427.059,98098.820
1565448203485,2019-08-10T07:43:23.485,427.132,98101.445
1565448203559,2019-08-10T07:43:23.559,427.206,98097.031
1565448203633,2019-08-10T07:43:23.633,427.280,98104.914
1565448203706,2019-08-10T07:43:23.706,427.353,98103.094
1565448203780,2019-08-10T07:43:23.780,427.427,98104.070
1565448203853,2019-08-10T07:43:23.853,427.500,98098.352
1565448203928,2019-08-10T07:43:23.928,427.575,98103.594
1565448204001,2019-08-10T07:43:24.001,427.648,98102.758
1565448204074,2019-08-10T07:43:24.074,427.721,98099.656
1565448204147,2019-08-10T07:43:24.147,427.794,98096.531
1565448204222,2019-08-10T07:43:24.222,427.869,98099.656
1565448204295,2019-08-10T07:43:24.295,427.942,98101.445
1565448204369,2019-08-10T07:43:24.369,428.016,98099.656
1565448204442,2019-08-10T07:43:24.442,428.089,98100.133
1565448204517,2019-08-10T07:43:24.517,428.164,98103.594
1565448204590,2019-08-10T07:43:24.590,428.237,98104.070
1565448204663,2019-08-10T07:43:24.663,428.310,98098.820
1565448204736,2019-08-10T07:43:24.736,428.383,98101.445
1565448204811,2019-08-10T07:43:24.811,428.458,98100.133
1565448204884,2019-08-10T07:43:24.884,428.531,98103.594
1565448204957,2019-08-10T07:43:24.957,428.604,98100.133
1565448205031,2019-08-10T07:43:25.031,428.678,98102.758
1565448205105,2019-08-10T07:43:25.105,428.752,98100.977
1565448205179,2019-08-10T07:43:25.179,428.826,98101.445
1565448205252,2019-08-10T07:43:25.252,428.899,98100.133
1565448205325,2019-08-10T07:43:25.325,428.972,98101.445
1565448205400,2019-08-10T07:43:25.400,429.047,98103.594
1565448205473,2019-08-10T07:43:25.473,429.120,98098.820
1565448205546,2019-08-10T07:43:25.546,429.193,98097.031
1565448205620,2019-08-10T07:43:25.620,429.267,98102.289
1565448205694,2019-08-10T07:43:25.694,429.341,98099.656
1565448205768,2019-08-10T07:43:25.768,429.415,98097.031
1565448205841,2019-08-10T07:43:25.841,429.488,98099.656
1565448205914,2019-08-10T07:43:25.914,429.561,98098.016
1565448205989,2019-08-10T07:43:25.989,429.636,98104.070
1565448206062,2019-08-10T07:43:26.062,429.709,98102.758
1565448206135,2019-08-10T07:43:26.135,429.782,98098.352
1565448206210,2019-08-10T07:43:26.210,429.857,98102.289
1565448206283,2019-08-10T07:43:26.283,429.930,98098.820
1565448206356,2019-08-10T07:43:26.356,430.003,98098.820
1565448206430,2019-08-10T07:43:26.430,430.077,98097.508
1565448206504,2019-08-10T07:43:26.504,430.151,98101.445
1565448206578,2019-08-10T07:43:26.578,430.225,98100.469
1565448206651,2019-08-10T07:43:26.651,430.298,98099.656
1565448206724,2019-08-10T07:43:26.724,430.371,98097.508
1565448206799,2019-08-10T07:43:26.799,430.446,98105.391
1565448206872,2019-08-10T07:43:26.872,430.519,98101.781
1565448206945,2019-08-10T07:43:26.945,430.592,98098.352
1565448207018,2019-08-10T07:43:27.018,430.665,98100.469
1565448207093,2019-08-10T07:43:27.093,430.740,98102.758
1565448207166,2019-08-10T07:43:27.166,430.813,98101.445
1565448207240,2019-08-10T07:43:27.240,430.887,98102.758
1565448207313,2019-08-10T07:43:27.313,430.960,98100.133
1565448207388,2019-08-10T07:43:27.388,431.035,98103.094
1565448207461,2019-08-10T07:43:27.461,431.108,98098.516
1565448207534,2019-08-10T07:43:27.534,431.181,98102.758
1565448207607,2019-08-10T07:43:27.607,431.254,98100.133
1565448207682,2019-08-10T07:43:27.682,431.329,98102.289
1565448207755,2019-08-10T07:43:27.755,431.402,98097.508
1565448207829,2019-08-10T07:43:27.829,431.476,98104.406
1565448207902,2019-08-10T07:43:27.902,431.549,98105.719
1565448207976,2019-08-10T07:43:27.976,431.623,98100.133
1565448208050,2019-08-10T07:43:28.050,431.697,98101.781
1565448208123,2019-08-10T07:43:28.123,431.770,98099.156
1565448208196,2019-08-10T07:43:28.196,431.843,98103.594
1565448208271,2019-08-10T07:43:28.271,431.918,98103.594
1565448208344,2019-08-10T07:43:28.344,431.991,98102.758
1565448208417,2019-08-10T07:43:28.417,432.064,98101.781
1565448208492,2019-08-10T07:43:28.492,432.139,98098.352
1565448208565,2019-08-10T07:43:28.565,432.212,98100.469
1565448208639,2019-08-10T07:43:28.639,432.286,98100.469
1565448208712,2019-08-10T07:43:28.712,432.359,98098.820
1565448208787,2019-08-10T07:43:28.787,432.434,98100.469
1565448208860,2019-08-10T07:43:28.860,432.507,98098.352
1565448208933,2019-08-10T07:43:28.933,432.580,98098.352
1565448209006,2019-08-10T07:43:29.006,432.653,98097.844
1565448209081,2019-08-10T07:43:29.081,432.728,98098.820
1565448209154,2019-08-10T07:43:29.154,432.801,98102.289
1565448209227,2019-08-10T07:43:29.227,432.874,98104.406
1565448209301,2019-08-10T07:43:29.301,432.948,98100.469
1565448209375,2019-08-10T07:43:29.375,433.022,98101.445
1565448209449,2019-08-10T07:43:29.449,433.096,98093.570
1565448209522,2019-08-10T07:43:29.522,433.169,98102.289
1565448209595,2019-08-10T07:43:29.595,433.242,98100.133
1565448209670,2019-08-10T07:43:29.670,433.317,98097.031
1565448209743,2019-08-10T07:43:29.743,433.390,98099.156
1565448209816,2019-08-10T07:43:29.816,433.463,98101.781
1565448209891,2019-08-10T07:43:29.891,433.538,98097.844
1565448209964,2019-08-10T07:43:29.964,433.611,98097.031
1565448210038,2019-08-10T07:43:30.038,433.685,98100.977
