epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561660229644,2019-06-27T11.30.29.644,34.156,98110.640
1561660229719,2019-06-27T11.30.29.719,34.231,98108.020
1561660229792,2019-06-27T11.30.29.792,34.304,98115.390
1561660229865,2019-06-27T11.30.29.865,34.377,98109.330
1561660229938,2019-06-27T11.30.29.938,34.450,98114.080
1561660230013,2019-06-27T11.30.30.013,34.525,98114.890
1561660230086,2019-06-27T11.30.30.086,34.598,98115.390
1561660230160,2019-06-27T11.30.30.160,34.672,98110.640
1561660230233,2019-06-27T11.30.30.233,34.745,98113.580
1561660230307,2019-06-27T11.30.30.307,34.819,98110.140
1561660230381,2019-06-27T11.30.30.381,34.893,98114.890
1561660230454,2019-06-27T11.30.30.454,34.966,98109.330
1561660230527,2019-06-27T11.30.30.527,35.039,98109.330
1561660230602,2019-06-27T11.30.30.602,35.114,98110.140
1561660230675,2019-06-27T11.30.30.675,35.187,98108.830
1561660230748,2019-06-27T11.30.30.748,35.260,98114.410
1561660230822,2019-06-27T11.30.30.822,35.334,98110.140
1561660230896,2019-06-27T11.30.30.896,35.408,98109.330
1561660230970,2019-06-27T11.30.30.970,35.482,98113.580
1561660231043,2019-06-27T11.30.31.043,35.555,98111.450
1561660231116,2019-06-27T11.30.31.116,35.628,98110.140
1561660231191,2019-06-27T11.30.31.191,35.703,98108.330
1561660231264,2019-06-27T11.30.31.264,35.776,98111.800
1561660231337,2019-06-27T11.30.31.337,35.849,98112.270
1561660231411,2019-06-27T11.30.31.411,35.923,98109.170
1561660231485,2019-06-27T11.30.31.485,35.997,98110.950
1561660231558,2019-06-27T11.30.31.558,36.070,98110.950
1561660231632,2019-06-27T11.30.31.632,36.144,98115.230
1561660231705,2019-06-27T11.30.31.705,36.217,98112.600
1561660231780,2019-06-27T11.30.31.780,36.292,98114.410
1561660231853,2019-06-27T11.30.31.853,36.365,98106.540
1561660231926,2019-06-27T11.30.31.926,36.438,98114.410
1561660231999,2019-06-27T11.30.31.999,36.511,98108.330
1561660232074,2019-06-27T11.30.32.074,36.586,98108.330
1561660232147,2019-06-27T11.30.32.147,36.659,98113.910
1561660232221,2019-06-27T11.30.32.221,36.733,98108.660
1561660232294,2019-06-27T11.30.32.294,36.806,98111.290
1561660232369,2019-06-27T11.30.32.369,36.881,98108.330
1561660232442,2019-06-27T11.30.32.442,36.954,98105.220
1561660232515,2019-06-27T11.30.32.515,37.027,98109.970
1561660232588,2019-06-27T11.30.32.588,37.100,98108.660
1561660232663,2019-06-27T11.30.32.663,37.175,98108.330
1561660232736,2019-06-27T11.30.32.736,37.248,98109.470
1561660232809,2019-06-27T11.30.32.809,37.321,98107.020
1561660232883,2019-06-27T11.30.32.883,37.395,98109.970
1561660232957,2019-06-27T11.30.32.957,37.469,98108.160
1561660233031,2019-06-27T11.30.33.031,37.543,98109.170
1561660233104,2019-06-27T11.30.33.104,37.616,98107.340
1561660233177,2019-06-27T11.30.33.177,37.689,98106.540
1561660233252,2019-06-27T11.30.33.252,37.764,98106.540
1561660233325,2019-06-27T11.30.33.325,37.837,98107.340
1561660233398,2019-06-27T11.30.33.398,37.910,98107.340
1561660233472,2019-06-27T11.30.33.472,37.984,98104.720
1561660233546,2019-06-27T11.30.33.546,38.058,98108.160
1561660233620,2019-06-27T11.30.33.620,38.132,98108.160
1561660233693,2019-06-27T11.30.33.693,38.205,98110.780
1561660233766,2019-06-27T11.30.33.766,38.278,98108.660
1561660233841,2019-06-27T11.30.33.841,38.353,98108.160
1561660233914,2019-06-27T11.30.33.914,38.426,98110.780
1561660233987,2019-06-27T11.30.33.987,38.499,98110.780
1561660234060,2019-06-27T11.30.34.060,38.572,98107.660
1561660234135,2019-06-27T11.30.34.135,38.647,98105.220
1561660234208,2019-06-27T11.30.34.208,38.720,98105.020
1561660234282,2019-06-27T11.30.34.282,38.794,98108.160
1561660234355,2019-06-27T11.30.34.355,38.867,98109.470
1561660234430,2019-06-27T11.30.34.430,38.942,98110.280
1561660234503,2019-06-27T11.30.34.503,39.015,98108.970
1561660234576,2019-06-27T11.30.34.576,39.088,98104.220
1561660234649,2019-06-27T11.30.34.649,39.161,98111.090
1561660234724,2019-06-27T11.30.34.724,39.236,98108.160
1561660234797,2019-06-27T11.30.34.797,39.309,98104.220
1561660234870,2019-06-27T11.30.34.870,39.382,98103.200
1561660234944,2019-06-27T11.30.34.944,39.456,98106.640
1561660235018,2019-06-27T11.30.35.018,39.530,98105.830
1561660235092,2019-06-27T11.30.35.092,39.604,98105.020
1561660235165,2019-06-27T11.30.35.165,39.677,98103.200
1561660235238,2019-06-27T11.30.35.238,39.750,98107.660
1561660235313,2019-06-27T11.30.35.313,39.825,98102.910
1561660235386,2019-06-27T11.30.35.386,39.898,98105.020
1561660235459,2019-06-27T11.30.35.459,39.971,98102.400
1561660235533,2019-06-27T11.30.35.533,40.045,98103.710
1561660235607,2019-06-27T11.30.35.607,40.119,98105.020
1561660235681,2019-06-27T11.30.35.681,40.193,98104.520
1561660235754,2019-06-27T11.30.35.754,40.266,98107.660
1561660235827,2019-06-27T11.30.35.827,40.339,98108.450
1561660235902,2019-06-27T11.30.35.902,40.414,98103.710
1561660235975,2019-06-27T11.30.35.975,40.487,98105.330
1561660236048,2019-06-27T11.30.36.048,40.560,98105.530
1561660236121,2019-06-27T11.30.36.121,40.633,98104.220
1561660236196,2019-06-27T11.30.36.196,40.708,98107.150
1561660236269,2019-06-27T11.30.36.269,40.781,98102.700
1561660236343,2019-06-27T11.30.36.343,40.855,98105.330
1561660236416,2019-06-27T11.30.36.416,40.928,98108.770
1561660236491,2019-06-27T11.30.36.491,41.003,98109.770
1561660236564,2019-06-27T11.30.36.564,41.076,98109.270
1561660236637,2019-06-27T11.30.36.637,41.149,98105.330
1561660236710,2019-06-27T11.30.36.710,41.222,98109.770
1561660236785,2019-06-27T11.30.36.785,41.297,98108.450
1561660236858,2019-06-27T11.30.36.858,41.370,98105.830
1561660236932,2019-06-27T11.30.36.932,41.444,98107.450
1561660237005,2019-06-27T11.30.37.005,41.517,98104.020
1561660237079,2019-06-27T11.30.37.079,41.591,98106.640
1561660237153,2019-06-27T11.30.37.153,41.665,98104.020
1561660237226,2019-06-27T11.30.37.226,41.738,98106.980
1561660237299,2019-06-27T11.30.37.299,41.811,98105.330
1561660237374,2019-06-27T11.30.37.374,41.886,98106.640
1561660237447,2019-06-27T11.30.37.447,41.959,98107.950
1561660237520,2019-06-27T11.30.37.520,42.032,98100.410
1561660237594,2019-06-27T11.30.37.594,42.106,98107.450
1561660237668,2019-06-27T11.30.37.668,42.180,98101.390
1561660237742,2019-06-27T11.30.37.742,42.254,98105.330
1561660237815,2019-06-27T11.30.37.815,42.327,98102.700
1561660237888,2019-06-27T11.30.37.888,42.400,98105.660
1561660237963,2019-06-27T11.30.37.963,42.475,98102.200
1561660238036,2019-06-27T11.30.38.036,42.548,98109.600
1561660238109,2019-06-27T11.30.38.109,42.621,98104.340
1561660238182,2019-06-27T11.30.38.182,42.694,98103.840
1561660238257,2019-06-27T11.30.38.257,42.769,98103.520
1561660238330,2019-06-27T11.30.38.330,42.842,98106.980
1561660238404,2019-06-27T11.30.38.404,42.916,98104.340
1561660238477,2019-06-27T11.30.38.477,42.989,98104.020
1561660238552,2019-06-27T11.30.38.552,43.064,98106.980
1561660238625,2019-06-27T11.30.38.625,43.137,98108.770
1561660238698,2019-06-27T11.30.38.698,43.210,98104.340
1561660238771,2019-06-27T11.30.38.771,43.283,98109.090
1561660238846,2019-06-27T11.30.38.846,43.358,98106.470
1561660238919,2019-06-27T11.30.38.919,43.431,98105.660
1561660238993,2019-06-27T11.30.38.993,43.505,98106.470
1561660239066,2019-06-27T11.30.39.066,43.578,98105.330
1561660239140,2019-06-27T11.30.39.140,43.652,98106.470
1561660239214,2019-06-27T11.30.39.214,43.726,98103.030
1561660239287,2019-06-27T11.30.39.287,43.799,98101.730
1561660239360,2019-06-27T11.30.39.360,43.872,98104.340
1561660239435,2019-06-27T11.30.39.435,43.947,98105.660
1561660239508,2019-06-27T11.30.39.508,44.020,98105.160
1561660239581,2019-06-27T11.30.39.581,44.093,98102.030
1561660239655,2019-06-27T11.30.39.655,44.167,98105.970
1561660239729,2019-06-27T11.30.39.729,44.241,98103.340
1561660239803,2019-06-27T11.30.39.803,44.315,98103.340
1561660239876,2019-06-27T11.30.39.876,44.388,98107.080
1561660239949,2019-06-27T11.30.39.949,44.461,98104.660
1561660240024,2019-06-27T11.30.40.024,44.536,98102.030
1561660240097,2019-06-27T11.30.40.097,44.609,98102.530
1561660240170,2019-06-27T11.30.40.170,44.682,98105.460
1561660240244,2019-06-27T11.30.40.244,44.756,98107.280
1561660240318,2019-06-27T11.30.40.318,44.830,98107.580
1561660240391,2019-06-27T11.30.40.391,44.903,98105.160
1561660240465,2019-06-27T11.30.40.465,44.977,98109.910
1561660240538,2019-06-27T11.30.40.538,45.050,98109.910
1561660240613,2019-06-27T11.30.40.613,45.125,98108.590
1561660240686,2019-06-27T11.30.40.686,45.198,98111.220
1561660240759,2019-06-27T11.30.40.759,45.271,98107.280
1561660240832,2019-06-27T11.30.40.832,45.344,98104.950
1561660240907,2019-06-27T11.30.40.907,45.419,98104.950
1561660240980,2019-06-27T11.30.40.980,45.492,98106.270
1561660241054,2019-06-27T11.30.41.054,45.566,98108.900
1561660241127,2019-06-27T11.30.41.127,45.639,98106.270
1561660241202,2019-06-27T11.30.41.202,45.714,98104.660
1561660241275,2019-06-27T11.30.41.275,45.787,98112.330
1561660241348,2019-06-27T11.30.41.348,45.860,98108.900
1561660241421,2019-06-27T11.30.41.421,45.933,98107.580
1561660241496,2019-06-27T11.30.41.496,46.008,98106.270
1561660241569,2019-06-27T11.30.41.569,46.081,98108.090
1561660241642,2019-06-27T11.30.41.642,46.154,98108.390
1561660241716,2019-06-27T11.30.41.716,46.228,98111.520
1561660241790,2019-06-27T11.30.41.790,46.302,98107.580
1561660241864,2019-06-27T11.30.41.864,46.376,98106.270
1561660241937,2019-06-27T11.30.41.937,46.449,98108.390
1561660242010,2019-06-27T11.30.42.010,46.522,98106.610
1561660242085,2019-06-27T11.30.42.085,46.597,98109.700
1561660242158,2019-06-27T11.30.42.158,46.670,98112.330
1561660242231,2019-06-27T11.30.42.231,46.743,98111.520
1561660242305,2019-06-27T11.30.42.305,46.817,98104.950
1561660242379,2019-06-27T11.30.42.379,46.891,98113.980
1561660242453,2019-06-27T11.30.42.453,46.965,98107.920
1561660242526,2019-06-27T11.30.42.526,47.038,98109.230
1561660242599,2019-06-27T11.30.42.599,47.111,98105.300
1561660242674,2019-06-27T11.30.42.674,47.186,98105.300
1561660242747,2019-06-27T11.30.42.747,47.259,98107.080
1561660242820,2019-06-27T11.30.42.820,47.332,98108.730
1561660242893,2019-06-27T11.30.42.893,47.405,98107.920
1561660242968,2019-06-27T11.30.42.968,47.480,98115.090
1561660243041,2019-06-27T11.30.43.041,47.553,98117.410
1561660243115,2019-06-27T11.30.43.115,47.627,98104.790
1561660243188,2019-06-27T11.30.43.188,47.700,98106.090
1561660243263,2019-06-27T11.30.43.263,47.775,98107.720
1561660243336,2019-06-27T11.30.43.336,47.848,98103.470
1561660243409,2019-06-27T11.30.43.409,47.921,98108.730
1561660243482,2019-06-27T11.30.43.482,47.994,98108.730
1561660243557,2019-06-27T11.30.43.557,48.069,98107.410
1561660243630,2019-06-27T11.30.43.630,48.142,98107.920
1561660243703,2019-06-27T11.30.43.703,48.215,98112.470
1561660243778,2019-06-27T11.30.43.778,48.290,98107.410
1561660243851,2019-06-27T11.30.43.851,48.363,98107.720
1561660243925,2019-06-27T11.30.43.925,48.437,98107.210
1561660243998,2019-06-27T11.30.43.998,48.510,98104.790
1561660244073,2019-06-27T11.30.44.073,48.585,98108.730
1561660244146,2019-06-27T11.30.44.146,48.658,98113.980
1561660244219,2019-06-27T11.30.44.219,48.731,98109.840
1561660244294,2019-06-27T11.30.44.294,48.806,98109.030
1561660244367,2019-06-27T11.30.44.367,48.879,98108.020
1561660244440,2019-06-27T11.30.44.440,48.952,98109.030
1561660244514,2019-06-27T11.30.44.514,49.026,98109.840
1561660244588,2019-06-27T11.30.44.588,49.100,98108.530
1561660244661,2019-06-27T11.30.44.661,49.173,98109.540
1561660244735,2019-06-27T11.30.44.735,49.247,98109.330
1561660244808,2019-06-27T11.30.44.808,49.320,98111.960
1561660244883,2019-06-27T11.30.44.883,49.395,98110.340
1561660244956,2019-06-27T11.30.44.956,49.468,98106.910
1561660245029,2019-06-27T11.30.45.029,49.541,98104.590
1561660245102,2019-06-27T11.30.45.102,49.614,98111.160
1561660245177,2019-06-27T11.30.45.177,49.689,98110.140
1561660245250,2019-06-27T11.30.45.250,49.762,98109.330
1561660245324,2019-06-27T11.30.45.324,49.836,98110.980
1561660245397,2019-06-27T11.30.45.397,49.909,98111.160
1561660245472,2019-06-27T11.30.45.472,49.984,98108.830
1561660245545,2019-06-27T11.30.45.545,50.057,98108.530
1561660245618,2019-06-27T11.30.45.618,50.130,98109.330
1561660245691,2019-06-27T11.30.45.691,50.203,98103.110
1561660245766,2019-06-27T11.30.45.766,50.278,98109.330
1561660245839,2019-06-27T11.30.45.839,50.351,98108.360
1561660245912,2019-06-27T11.30.45.912,50.424,98110.980
1561660245986,2019-06-27T11.30.45.986,50.498,98107.850
1561660246060,2019-06-27T11.30.46.060,50.572,98108.830
1561660246134,2019-06-27T11.30.46.134,50.646,98111.290
1561660246207,2019-06-27T11.30.46.207,50.719,98106.200
1561660246280,2019-06-27T11.30.46.280,50.792,98110.980
1561660246355,2019-06-27T11.30.46.355,50.867,98111.450
1561660246428,2019-06-27T11.30.46.428,50.940,98106.200
1561660246501,2019-06-27T11.30.46.501,51.013,98109.670
1561660246575,2019-06-27T11.30.46.575,51.087,98107.850
1561660246649,2019-06-27T11.30.46.649,51.161,98105.220
1561660246723,2019-06-27T11.30.46.723,51.235,98105.220
1561660246796,2019-06-27T11.30.46.796,51.308,98111.800
1561660246869,2019-06-27T11.30.46.869,51.381,98108.160
1561660246944,2019-06-27T11.30.46.944,51.456,98104.420
1561660247017,2019-06-27T11.30.47.017,51.529,98109.160
1561660247090,2019-06-27T11.30.47.090,51.602,98105.220
1561660247163,2019-06-27T11.30.47.163,51.675,98113.110
1561660247238,2019-06-27T11.30.47.238,51.750,98109.160
1561660247311,2019-06-27T11.30.47.311,51.823,98110.780
1561660247385,2019-06-27T11.30.47.385,51.897,98104.720
1561660247458,2019-06-27T11.30.47.458,51.970,98105.730
1561660247533,2019-06-27T11.30.47.533,52.045,98108.660
1561660247606,2019-06-27T11.30.47.606,52.118,98106.030
1561660247679,2019-06-27T11.30.47.679,52.191,98109.470
1561660247752,2019-06-27T11.30.47.752,52.264,98102.590
1561660247827,2019-06-27T11.30.47.827,52.339,98107.340
1561660247900,2019-06-27T11.30.47.900,52.412,98109.160
1561660247974,2019-06-27T11.30.47.974,52.486,98108.960
1561660248047,2019-06-27T11.30.48.047,52.559,98108.160
1561660248121,2019-06-27T11.30.48.121,52.633,98106.840
1561660248195,2019-06-27T11.30.48.195,52.707,98108.160
1561660248268,2019-06-27T11.30.48.268,52.780,98102.090
1561660248341,2019-06-27T11.30.48.341,52.853,98109.770
1561660248416,2019-06-27T11.30.48.416,52.928,98107.660
1561660248489,2019-06-27T11.30.48.489,53.001,98109.470
1561660248562,2019-06-27T11.30.48.562,53.074,98106.340
1561660248636,2019-06-27T11.30.48.636,53.148,98105.530
1561660248710,2019-06-27T11.30.48.710,53.222,98109.770
1561660248784,2019-06-27T11.30.48.784,53.296,98107.660
1561660248857,2019-06-27T11.30.48.857,53.369,98109.470
1561660248930,2019-06-27T11.30.48.930,53.442,98107.660
1561660249005,2019-06-27T11.30.49.005,53.517,98106.340
1561660249078,2019-06-27T11.30.49.078,53.590,98106.840
1561660249151,2019-06-27T11.30.49.151,53.663,98107.140
1561660249224,2019-06-27T11.30.49.224,53.736,98106.840
1561660249299,2019-06-27T11.30.49.299,53.811,98111.090
1561660249372,2019-06-27T11.30.49.372,53.884,98107.660
1561660249446,2019-06-27T11.30.49.446,53.958,98104.210
1561660249519,2019-06-27T11.30.49.519,54.031,98106.670
1561660249594,2019-06-27T11.30.49.594,54.106,98105.830
1561660249667,2019-06-27T11.30.49.667,54.179,98107.480
1561660249740,2019-06-27T11.30.49.740,54.252,98106.340
1561660249813,2019-06-27T11.30.49.813,54.325,98108.450
1561660249888,2019-06-27T11.30.49.888,54.400,98108.450
1561660249961,2019-06-27T11.30.49.961,54.473,98105.830
1561660250035,2019-06-27T11.30.50.035,54.547,98107.140
1561660250108,2019-06-27T11.30.50.108,54.620,98109.770
1561660250182,2019-06-27T11.30.50.182,54.694,98106.340
1561660250256,2019-06-27T11.30.50.256,54.768,98107.980
1561660250329,2019-06-27T11.30.50.329,54.841,98108.960
1561660250402,2019-06-27T11.30.50.402,54.914,98113.230
1561660250477,2019-06-27T11.30.50.477,54.989,98109.770
1561660250550,2019-06-27T11.30.50.550,55.062,98109.300
1561660250623,2019-06-27T11.30.50.623,55.135,98108.800
1561660250697,2019-06-27T11.30.50.697,55.209,98104.520
1561660250771,2019-06-27T11.30.50.771,55.283,98107.980
1561660250845,2019-06-27T11.30.50.845,55.357,98107.480
1561660250918,2019-06-27T11.30.50.918,55.430,98105.830
1561660250991,2019-06-27T11.30.50.991,55.503,98108.800
1561660251066,2019-06-27T11.30.51.066,55.578,98104.850
1561660251139,2019-06-27T11.30.51.139,55.651,98109.300
1561660251212,2019-06-27T11.30.51.212,55.724,98105.360
1561660251286,2019-06-27T11.30.51.286,55.798,98106.170
1561660251360,2019-06-27T11.30.51.360,55.872,98111.720
1561660251433,2019-06-27T11.30.51.433,55.945,98110.610
1561660251507,2019-06-27T11.30.51.507,56.019,98108.800
1561660251580,2019-06-27T11.30.51.580,56.092,98110.410
1561660251655,2019-06-27T11.30.51.655,56.167,98108.800
1561660251728,2019-06-27T11.30.51.728,56.240,98106.170
1561660251801,2019-06-27T11.30.51.801,56.313,98100.410
1561660251874,2019-06-27T11.30.51.874,56.386,98109.090
1561660251949,2019-06-27T11.30.51.949,56.461,98104.340
1561660252022,2019-06-27T11.30.52.022,56.534,98103.340
1561660252096,2019-06-27T11.30.52.096,56.608,98104.660
1561660252169,2019-06-27T11.30.52.169,56.681,98106.470
1561660252244,2019-06-27T11.30.52.244,56.756,98108.290
1561660252317,2019-06-27T11.30.52.317,56.829,98103.840
1561660252390,2019-06-27T11.30.52.390,56.902,98110.920
1561660252463,2019-06-27T11.30.52.463,56.975,98107.780
1561660252538,2019-06-27T11.30.52.538,57.050,98106.470
1561660252611,2019-06-27T11.30.52.611,57.123,98107.780
1561660252684,2019-06-27T11.30.52.684,57.196,98110.410
1561660252758,2019-06-27T11.30.52.758,57.270,98109.090
1561660252832,2019-06-27T11.30.52.832,57.344,98106.470
1561660252906,2019-06-27T11.30.52.906,57.418,98108.590
1561660252979,2019-06-27T11.30.52.979,57.491,98110.720
1561660253052,2019-06-27T11.30.53.052,57.564,98110.720
1561660253127,2019-06-27T11.30.53.127,57.639,98108.590
1561660253200,2019-06-27T11.30.53.200,57.712,98104.140
1561660253273,2019-06-27T11.30.53.273,57.785,98109.910
1561660253347,2019-06-27T11.30.53.347,57.859,98109.910
1561660253421,2019-06-27T11.30.53.421,57.933,98107.280
1561660253495,2019-06-27T11.30.53.495,58.007,98109.090
1561660253568,2019-06-27T11.30.53.568,58.080,98109.410
1561660253641,2019-06-27T11.30.53.641,58.153,98112.020
1561660253716,2019-06-27T11.30.53.716,58.228,98112.020
1561660253789,2019-06-27T11.30.53.789,58.301,98109.410
1561660253862,2019-06-27T11.30.53.862,58.374,98110.410
1561660253935,2019-06-27T11.30.53.935,58.447,98106.770
1561660254010,2019-06-27T11.30.54.010,58.522,98109.410
1561660254083,2019-06-27T11.30.54.083,58.595,98111.220
1561660254157,2019-06-27T11.30.54.157,58.669,98113.340
1561660254230,2019-06-27T11.30.54.230,58.742,98105.160
1561660254305,2019-06-27T11.30.54.305,58.817,98105.450
1561660254378,2019-06-27T11.30.54.378,58.890,98108.090
1561660254451,2019-06-27T11.30.54.451,58.963,98106.770
1561660254524,2019-06-27T11.30.54.524,59.036,98107.580
1561660254599,2019-06-27T11.30.54.599,59.111,98106.770
1561660254672,2019-06-27T11.30.54.672,59.184,98110.200
1561660254745,2019-06-27T11.30.54.745,59.257,98110.720
1561660254819,2019-06-27T11.30.54.819,59.331,98106.770
1561660254893,2019-06-27T11.30.54.893,59.405,98111.520
1561660254967,2019-06-27T11.30.54.967,59.479,98109.730
1561660255040,2019-06-27T11.30.55.040,59.552,98108.890
1561660255113,2019-06-27T11.30.55.113,59.625,98106.270
1561660255188,2019-06-27T11.30.55.188,59.700,98107.110
1561660255261,2019-06-27T11.30.55.261,59.773,98107.280
1561660255334,2019-06-27T11.30.55.334,59.846,98106.770
1561660255408,2019-06-27T11.30.55.408,59.920,98106.270
1561660255482,2019-06-27T11.30.55.482,59.994,98108.890
1561660255556,2019-06-27T11.30.55.556,60.068,98106.270
1561660255629,2019-06-27T11.30.55.629,60.141,98107.110
1561660255702,2019-06-27T11.30.55.702,60.214,98110.550
1561660255777,2019-06-27T11.30.55.777,60.289,98108.890
