epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561661486828,2019-06-27T11.51.26.828,1291.444,98038.960
1561661486902,2019-06-27T11.51.26.902,1291.518,98040.270
1561661486975,2019-06-27T11.51.26.975,1291.591,98037.640
1561661487050,2019-06-27T11.51.27.050,1291.666,98038.470
1561661487123,2019-06-27T11.51.27.123,1291.739,98038.470
1561661487196,2019-06-27T11.51.27.196,1291.812,98035.840
1561661487269,2019-06-27T11.51.27.269,1291.885,98038.960
1561661487344,2019-06-27T11.51.27.344,1291.960,98036.340
1561661487417,2019-06-27T11.51.27.417,1292.033,98040.270
1561661487491,2019-06-27T11.51.27.491,1292.107,98039.420
1561661487564,2019-06-27T11.51.27.564,1292.180,98040.270
1561661487639,2019-06-27T11.51.27.639,1292.255,98037.640
1561661487712,2019-06-27T11.51.27.712,1292.328,98038.960
1561661487785,2019-06-27T11.51.27.785,1292.401,98036.700
1561661487858,2019-06-27T11.51.27.858,1292.474,98037.160
1561661487933,2019-06-27T11.51.27.933,1292.549,98035.020
1561661488006,2019-06-27T11.51.28.006,1292.622,98037.640
1561661488079,2019-06-27T11.51.28.079,1292.695,98036.800
1561661488153,2019-06-27T11.51.28.153,1292.769,98038.960
1561661488227,2019-06-27T11.51.28.227,1292.843,98036.800
1561661488301,2019-06-27T11.51.28.301,1292.917,98038.960
1561661488374,2019-06-27T11.51.28.374,1292.990,98041.580
1561661488447,2019-06-27T11.51.28.447,1293.063,98037.640
1561661488522,2019-06-27T11.51.28.522,1293.138,98036.340
1561661488595,2019-06-27T11.51.28.595,1293.211,98038.470
1561661488668,2019-06-27T11.51.28.668,1293.284,98038.960
1561661488742,2019-06-27T11.51.28.742,1293.358,98036.340
1561661488816,2019-06-27T11.51.28.816,1293.432,98038.470
1561661488889,2019-06-27T11.51.28.889,1293.505,98039.780
1561661488963,2019-06-27T11.51.28.963,1293.579,98034.170
1561661489036,2019-06-27T11.51.29.036,1293.652,98038.960
1561661489111,2019-06-27T11.51.29.111,1293.727,98034.530
1561661489184,2019-06-27T11.51.29.184,1293.800,98037.640
1561661489257,2019-06-27T11.51.29.257,1293.873,98038.470
1561661489330,2019-06-27T11.51.29.330,1293.946,98037.640
1561661489405,2019-06-27T11.51.29.405,1294.021,98038.000
1561661489478,2019-06-27T11.51.29.478,1294.094,98040.630
1561661489552,2019-06-27T11.51.29.552,1294.168,98040.270
1561661489625,2019-06-27T11.51.29.625,1294.241,98042.050
1561661489700,2019-06-27T11.51.29.700,1294.316,98038.960
1561661489773,2019-06-27T11.51.29.773,1294.389,98040.730
1561661489846,2019-06-27T11.51.29.846,1294.462,98040.270
1561661489921,2019-06-27T11.51.29.921,1294.537,98038.000
1561661489994,2019-06-27T11.51.29.994,1294.610,98039.310
1561661490067,2019-06-27T11.51.30.067,1294.683,98036.800
1561661490140,2019-06-27T11.51.30.140,1294.756,98037.640
1561661490215,2019-06-27T11.51.30.215,1294.831,98036.340
1561661490288,2019-06-27T11.51.30.288,1294.904,98035.020
1561661490362,2019-06-27T11.51.30.362,1294.978,98037.640
1561661490435,2019-06-27T11.51.30.435,1295.051,98038.960
1561661490510,2019-06-27T11.51.30.510,1295.126,98035.480
1561661490583,2019-06-27T11.51.30.583,1295.199,98038.000
1561661490656,2019-06-27T11.51.30.656,1295.272,98041.940
1561661490729,2019-06-27T11.51.30.729,1295.345,98040.270
1561661490804,2019-06-27T11.51.30.804,1295.420,98036.340
1561661490877,2019-06-27T11.51.30.877,1295.493,98036.800
1561661490951,2019-06-27T11.51.30.951,1295.567,98038.000
1561661491024,2019-06-27T11.51.31.024,1295.640,98040.270
1561661491098,2019-06-27T11.51.31.098,1295.714,98035.020
1561661491172,2019-06-27T11.51.31.172,1295.788,98038.960
1561661491245,2019-06-27T11.51.31.245,1295.861,98031.910
1561661491318,2019-06-27T11.51.31.318,1295.934,98041.580
1561661491393,2019-06-27T11.51.31.393,1296.009,98036.800
1561661491466,2019-06-27T11.51.31.466,1296.082,98044.200
1561661491539,2019-06-27T11.51.31.539,1296.155,98037.640
1561661491613,2019-06-27T11.51.31.613,1296.229,98035.840
1561661491687,2019-06-27T11.51.31.687,1296.303,98035.020
1561661491761,2019-06-27T11.51.31.761,1296.377,98037.160
1561661491834,2019-06-27T11.51.31.834,1296.450,98037.160
1561661491907,2019-06-27T11.51.31.907,1296.523,98040.270
1561661491982,2019-06-27T11.51.31.982,1296.598,98036.340
1561661492055,2019-06-27T11.51.32.055,1296.671,98038.470
1561661492128,2019-06-27T11.51.32.128,1296.744,98040.630
1561661492203,2019-06-27T11.51.32.203,1296.819,98037.160
1561661492276,2019-06-27T11.51.32.276,1296.892,98040.630
1561661492349,2019-06-27T11.51.32.349,1296.965,98035.840
1561661492423,2019-06-27T11.51.32.423,1297.039,98041.090
1561661492497,2019-06-27T11.51.32.497,1297.113,98038.960
1561661492571,2019-06-27T11.51.32.571,1297.187,98038.470
1561661492644,2019-06-27T11.51.32.644,1297.260,98040.630
1561661492717,2019-06-27T11.51.32.717,1297.333,98035.480
1561661492792,2019-06-27T11.51.32.792,1297.408,98041.940
1561661492865,2019-06-27T11.51.32.865,1297.481,98039.780
1561661492938,2019-06-27T11.51.32.938,1297.554,98042.410
1561661493012,2019-06-27T11.51.33.012,1297.628,98039.310
1561661493086,2019-06-27T11.51.33.086,1297.702,98041.090
1561661493159,2019-06-27T11.51.33.159,1297.775,98037.640
1561661493233,2019-06-27T11.51.33.233,1297.849,98038.960
1561661493306,2019-06-27T11.51.33.306,1297.922,98037.160
1561661493381,2019-06-27T11.51.33.381,1297.997,98034.530
1561661493454,2019-06-27T11.51.33.454,1298.070,98036.340
1561661493527,2019-06-27T11.51.33.527,1298.143,98044.560
1561661493600,2019-06-27T11.51.33.600,1298.216,98040.270
1561661493675,2019-06-27T11.51.33.675,1298.291,98041.090
1561661493748,2019-06-27T11.51.33.748,1298.364,98036.800
1561661493822,2019-06-27T11.51.33.822,1298.438,98039.780
1561661493895,2019-06-27T11.51.33.895,1298.511,98036.340
1561661493970,2019-06-27T11.51.33.970,1298.586,98039.310
1561661494043,2019-06-27T11.51.34.043,1298.659,98039.310
1561661494116,2019-06-27T11.51.34.116,1298.732,98041.940
1561661494189,2019-06-27T11.51.34.189,1298.805,98037.640
1561661494264,2019-06-27T11.51.34.264,1298.880,98041.580
1561661494337,2019-06-27T11.51.34.337,1298.953,98035.020
1561661494410,2019-06-27T11.51.34.410,1299.026,98036.340
1561661494484,2019-06-27T11.51.34.484,1299.100,98038.470
1561661494558,2019-06-27T11.51.34.558,1299.174,98038.000
1561661494632,2019-06-27T11.51.34.632,1299.248,98039.310
1561661494705,2019-06-27T11.51.34.705,1299.321,98035.980
1561661494780,2019-06-27T11.51.34.780,1299.396,98037.640
1561661494853,2019-06-27T11.51.34.853,1299.469,98040.630
1561661494926,2019-06-27T11.51.34.926,1299.542,98041.580
1561661494999,2019-06-27T11.51.34.999,1299.615,98035.840
1561661495074,2019-06-27T11.51.35.074,1299.690,98035.840
1561661495147,2019-06-27T11.51.35.147,1299.763,98032.390
1561661495221,2019-06-27T11.51.35.221,1299.837,98037.640
1561661495294,2019-06-27T11.51.35.294,1299.910,98036.800
1561661495368,2019-06-27T11.51.35.368,1299.984,98040.630
1561661495442,2019-06-27T11.51.35.442,1300.058,98039.310
1561661495515,2019-06-27T11.51.35.515,1300.131,98039.780
1561661495588,2019-06-27T11.51.35.588,1300.204,98039.780
1561661495663,2019-06-27T11.51.35.663,1300.279,98033.220
1561661495736,2019-06-27T11.51.35.736,1300.352,98028.920
1561661495809,2019-06-27T11.51.35.809,1300.425,98037.160
1561661495883,2019-06-27T11.51.35.883,1300.499,98040.630
1561661495957,2019-06-27T11.51.35.957,1300.573,98035.840
1561661496031,2019-06-27T11.51.36.031,1300.647,98040.270
1561661496104,2019-06-27T11.51.36.104,1300.720,98035.380
1561661496179,2019-06-27T11.51.36.179,1300.795,98038.000
1561661496252,2019-06-27T11.51.36.252,1300.868,98041.580
1561661496325,2019-06-27T11.51.36.325,1300.941,98041.580
1561661496400,2019-06-27T11.51.36.400,1301.016,98036.700
1561661496473,2019-06-27T11.51.36.473,1301.089,98036.340
1561661496546,2019-06-27T11.51.36.546,1301.162,98035.020
1561661496619,2019-06-27T11.51.36.619,1301.235,98040.630
1561661496694,2019-06-27T11.51.36.694,1301.310,98038.960
1561661496767,2019-06-27T11.51.36.767,1301.383,98037.640
1561661496841,2019-06-27T11.51.36.841,1301.457,98038.960
1561661496914,2019-06-27T11.51.36.914,1301.530,98031.090
1561661496989,2019-06-27T11.51.36.989,1301.605,98043.250
1561661497062,2019-06-27T11.51.37.062,1301.678,98042.410
1561661497135,2019-06-27T11.51.37.135,1301.751,98038.470
1561661497208,2019-06-27T11.51.37.208,1301.824,98033.220
1561661497283,2019-06-27T11.51.37.283,1301.899,98037.160
1561661497356,2019-06-27T11.51.37.356,1301.972,98038.000
1561661497430,2019-06-27T11.51.37.430,1302.046,98038.000
1561661497503,2019-06-27T11.51.37.503,1302.119,98042.410
1561661497577,2019-06-27T11.51.37.577,1302.193,98042.410
1561661497651,2019-06-27T11.51.37.651,1302.267,98038.960
1561661497724,2019-06-27T11.51.37.724,1302.340,98035.480
1561661497797,2019-06-27T11.51.37.797,1302.413,98040.630
1561661497872,2019-06-27T11.51.37.872,1302.488,98041.940
1561661497945,2019-06-27T11.51.37.945,1302.561,98038.960
1561661498018,2019-06-27T11.51.38.018,1302.634,98035.380
1561661498092,2019-06-27T11.51.38.092,1302.708,98038.000
1561661498166,2019-06-27T11.51.38.166,1302.782,98039.780
1561661498240,2019-06-27T11.51.38.240,1302.856,98035.020
1561661498313,2019-06-27T11.51.38.313,1302.929,98040.630
1561661498386,2019-06-27T11.51.38.386,1303.002,98038.470
1561661498461,2019-06-27T11.51.38.461,1303.077,98040.630
1561661498534,2019-06-27T11.51.38.534,1303.150,98030.590
1561661498607,2019-06-27T11.51.38.607,1303.223,98034.530
1561661498680,2019-06-27T11.51.38.680,1303.296,98040.270
1561661498755,2019-06-27T11.51.38.755,1303.371,98035.840
1561661498828,2019-06-27T11.51.38.828,1303.444,98038.470
1561661498902,2019-06-27T11.51.38.902,1303.518,98038.000
1561661498976,2019-06-27T11.51.38.976,1303.592,98038.470
1561661499050,2019-06-27T11.51.39.050,1303.666,98035.840
1561661499123,2019-06-27T11.51.39.123,1303.739,98035.380
1561661499196,2019-06-27T11.51.39.196,1303.812,98035.840
1561661499271,2019-06-27T11.51.39.271,1303.887,98036.340
1561661499344,2019-06-27T11.51.39.344,1303.960,98034.530
1561661499417,2019-06-27T11.51.39.417,1304.033,98041.580
1561661499491,2019-06-27T11.51.39.491,1304.107,98038.470
1561661499565,2019-06-27T11.51.39.565,1304.181,98035.020
1561661499639,2019-06-27T11.51.39.639,1304.255,98034.530
1561661499712,2019-06-27T11.51.39.712,1304.328,98035.840
1561661499785,2019-06-27T11.51.39.785,1304.401,98038.000
1561661499860,2019-06-27T11.51.39.860,1304.476,98036.700
1561661499933,2019-06-27T11.51.39.933,1304.549,98035.020
1561661500006,2019-06-27T11.51.40.006,1304.622,98034.530
1561661500081,2019-06-27T11.51.40.081,1304.697,98035.380
1561661500154,2019-06-27T11.51.40.154,1304.770,98034.070
1561661500227,2019-06-27T11.51.40.227,1304.843,98032.390
1561661500302,2019-06-27T11.51.40.302,1304.918,98042.410
1561661500375,2019-06-27T11.51.40.375,1304.991,98027.970
1561661500449,2019-06-27T11.51.40.449,1305.065,98039.780
1561661500522,2019-06-27T11.51.40.522,1305.138,98045.030
1561661500597,2019-06-27T11.51.40.597,1305.213,98038.470
1561661500670,2019-06-27T11.51.40.670,1305.286,98035.840
1561661500743,2019-06-27T11.51.40.743,1305.359,98034.530
1561661500816,2019-06-27T11.51.40.816,1305.432,98041.580
1561661500891,2019-06-27T11.51.40.891,1305.507,98037.160
1561661500964,2019-06-27T11.51.40.964,1305.580,98041.940
1561661501037,2019-06-27T11.51.41.037,1305.653,98041.940
1561661501111,2019-06-27T11.51.41.111,1305.727,98038.960
1561661501185,2019-06-27T11.51.41.185,1305.801,98039.780
1561661501259,2019-06-27T11.51.41.259,1305.875,98036.700
1561661501332,2019-06-27T11.51.41.332,1305.948,98040.630
1561661501407,2019-06-27T11.51.41.407,1306.023,98039.310
1561661501480,2019-06-27T11.51.41.480,1306.096,98038.000
1561661501553,2019-06-27T11.51.41.553,1306.169,98041.940
1561661501626,2019-06-27T11.51.41.626,1306.242,98040.630
1561661501701,2019-06-27T11.51.41.701,1306.317,98042.410
1561661501774,2019-06-27T11.51.41.774,1306.390,98040.140
1561661501847,2019-06-27T11.51.41.847,1306.463,98038.830
1561661501922,2019-06-27T11.51.41.922,1306.538,98039.310
1561661501995,2019-06-27T11.51.41.995,1306.611,98038.000
1561661502069,2019-06-27T11.51.42.069,1306.685,98036.200
1561661502142,2019-06-27T11.51.42.142,1306.758,98045.030
1561661502217,2019-06-27T11.51.42.217,1306.833,98039.780
1561661502290,2019-06-27T11.51.42.290,1306.906,98039.310
1561661502363,2019-06-27T11.51.42.363,1306.979,98041.940
1561661502436,2019-06-27T11.51.42.436,1307.052,98035.380
1561661502511,2019-06-27T11.51.42.511,1307.127,98038.000
1561661502584,2019-06-27T11.51.42.584,1307.200,98031.440
1561661502658,2019-06-27T11.51.42.658,1307.274,98036.700
1561661502731,2019-06-27T11.51.42.731,1307.347,98038.470
1561661502805,2019-06-27T11.51.42.805,1307.421,98041.090
1561661502879,2019-06-27T11.51.42.879,1307.495,98039.310
1561661502952,2019-06-27T11.51.42.952,1307.568,98036.700
1561661503025,2019-06-27T11.51.43.025,1307.641,98039.670
1561661503100,2019-06-27T11.51.43.100,1307.716,98039.780
1561661503173,2019-06-27T11.51.43.173,1307.789,98039.310
1561661503246,2019-06-27T11.51.43.246,1307.862,98037.160
1561661503320,2019-06-27T11.51.43.320,1307.936,98036.700
1561661503394,2019-06-27T11.51.43.394,1308.010,98045.030
1561661503468,2019-06-27T11.51.43.468,1308.084,98038.000
1561661503541,2019-06-27T11.51.43.541,1308.157,98041.450
1561661503614,2019-06-27T11.51.43.614,1308.230,98038.000
1561661503689,2019-06-27T11.51.43.689,1308.305,98039.310
1561661503762,2019-06-27T11.51.43.762,1308.378,98040.630
1561661503835,2019-06-27T11.51.43.835,1308.451,98038.000
1561661503910,2019-06-27T11.51.43.910,1308.526,98038.000
1561661503983,2019-06-27T11.51.43.983,1308.599,98039.310
1561661504056,2019-06-27T11.51.44.056,1308.672,98040.630
1561661504130,2019-06-27T11.51.44.130,1308.746,98038.000
1561661504204,2019-06-27T11.51.44.204,1308.820,98040.630
1561661504278,2019-06-27T11.51.44.278,1308.894,98041.940
1561661504351,2019-06-27T11.51.44.351,1308.967,98038.000
1561661504424,2019-06-27T11.51.44.424,1309.040,98039.310
1561661504499,2019-06-27T11.51.44.499,1309.115,98040.140
1561661504572,2019-06-27T11.51.44.572,1309.188,98040.140
1561661504645,2019-06-27T11.51.44.645,1309.261,98036.340
1561661504719,2019-06-27T11.51.44.719,1309.335,98042.410
1561661504793,2019-06-27T11.51.44.793,1309.409,98042.770
1561661504867,2019-06-27T11.51.44.867,1309.483,98035.380
1561661504940,2019-06-27T11.51.44.940,1309.556,98038.360
1561661505013,2019-06-27T11.51.45.013,1309.629,98037.520
1561661505088,2019-06-27T11.51.45.088,1309.704,98035.840
1561661505161,2019-06-27T11.51.45.161,1309.777,98035.380
1561661505234,2019-06-27T11.51.45.234,1309.850,98035.840
1561661505307,2019-06-27T11.51.45.307,1309.923,98038.000
1561661505382,2019-06-27T11.51.45.382,1309.998,98040.630
1561661505455,2019-06-27T11.51.45.455,1310.071,98036.340
1561661505529,2019-06-27T11.51.45.529,1310.145,98038.960
1561661505602,2019-06-27T11.51.45.602,1310.218,98040.140
1561661505677,2019-06-27T11.51.45.677,1310.293,98040.140
1561661505750,2019-06-27T11.51.45.750,1310.366,98036.700
1561661505823,2019-06-27T11.51.45.823,1310.439,98039.310
1561661505896,2019-06-27T11.51.45.896,1310.512,98049.320
1561661505971,2019-06-27T11.51.45.971,1310.587,98043.710
1561661506044,2019-06-27T11.51.46.044,1310.660,98075.200
1561661506118,2019-06-27T11.51.46.118,1310.734,98044.070
1561661506191,2019-06-27T11.51.46.191,1310.807,98041.940
1561661506265,2019-06-27T11.51.46.265,1310.881,98026.550
1561661506339,2019-06-27T11.51.46.339,1310.955,98018.320
1561661506412,2019-06-27T11.51.46.412,1311.028,98034.530
1561661506485,2019-06-27T11.51.46.485,1311.101,98037.050
1561661506560,2019-06-27T11.51.46.560,1311.176,98036.700
1561661506633,2019-06-27T11.51.46.633,1311.249,98039.310
1561661506706,2019-06-27T11.51.46.706,1311.322,98040.140
1561661506781,2019-06-27T11.51.46.781,1311.397,98040.140
1561661506854,2019-06-27T11.51.46.854,1311.470,98040.140
1561661506928,2019-06-27T11.51.46.928,1311.544,98038.470
1561661507001,2019-06-27T11.51.47.001,1311.617,98039.310
1561661507076,2019-06-27T11.51.47.076,1311.692,98042.770
1561661507149,2019-06-27T11.51.47.149,1311.765,98048.020
1561661507222,2019-06-27T11.51.47.222,1311.838,98040.140
1561661507295,2019-06-27T11.51.47.295,1311.911,98035.840
1561661507370,2019-06-27T11.51.47.370,1311.986,98035.380
1561661507443,2019-06-27T11.51.47.443,1312.059,98036.200
1561661507516,2019-06-27T11.51.47.516,1312.132,98032.750
1561661507590,2019-06-27T11.51.47.590,1312.206,98039.310
1561661507664,2019-06-27T11.51.47.664,1312.280,98036.700
1561661507738,2019-06-27T11.51.47.738,1312.354,98038.830
1561661507811,2019-06-27T11.51.47.811,1312.427,98039.310
1561661507884,2019-06-27T11.51.47.884,1312.500,98047.190
1561661507959,2019-06-27T11.51.47.959,1312.575,98042.410
1561661508032,2019-06-27T11.51.48.032,1312.648,98040.140
1561661508105,2019-06-27T11.51.48.105,1312.721,98040.140
1561661508179,2019-06-27T11.51.48.179,1312.795,98036.200
1561661508253,2019-06-27T11.51.48.253,1312.869,98039.310
1561661508326,2019-06-27T11.51.48.326,1312.942,98034.420
1561661508400,2019-06-27T11.51.48.400,1313.016,98033.580
1561661508473,2019-06-27T11.51.48.473,1313.089,98035.730
1561661508548,2019-06-27T11.51.48.548,1313.164,98035.380
1561661508621,2019-06-27T11.51.48.621,1313.237,98039.310
1561661508694,2019-06-27T11.51.48.694,1313.310,98039.310
1561661508767,2019-06-27T11.51.48.767,1313.383,98038.830
1561661508842,2019-06-27T11.51.48.842,1313.458,98038.000
1561661508915,2019-06-27T11.51.48.915,1313.531,98038.830
1561661508989,2019-06-27T11.51.48.989,1313.605,98040.630
1561661509063,2019-06-27T11.51.49.063,1313.679,98036.700
1561661509137,2019-06-27T11.51.49.137,1313.753,98035.380
1561661509210,2019-06-27T11.51.49.210,1313.826,98034.070
1561661509283,2019-06-27T11.51.49.283,1313.899,98041.450
1561661509358,2019-06-27T11.51.49.358,1313.974,98038.000
1561661509431,2019-06-27T11.51.49.431,1314.047,98038.000
1561661509504,2019-06-27T11.51.49.504,1314.120,98038.000
1561661509577,2019-06-27T11.51.49.577,1314.193,98038.830
1561661509652,2019-06-27T11.51.49.652,1314.268,98038.830
1561661509725,2019-06-27T11.51.49.725,1314.341,98040.630
1561661509799,2019-06-27T11.51.49.799,1314.415,98043.250
1561661509872,2019-06-27T11.51.49.872,1314.488,98035.840
1561661509947,2019-06-27T11.51.49.947,1314.563,98037.050
1561661510020,2019-06-27T11.51.50.020,1314.636,98038.360
1561661510093,2019-06-27T11.51.50.093,1314.709,98037.520
1561661510166,2019-06-27T11.51.50.166,1314.782,98040.980
1561661510241,2019-06-27T11.51.50.241,1314.857,98037.520
1561661510314,2019-06-27T11.51.50.314,1314.930,98037.160
1561661510388,2019-06-27T11.51.50.388,1315.004,98039.310
1561661510461,2019-06-27T11.51.50.461,1315.077,98036.700
1561661510535,2019-06-27T11.51.50.535,1315.151,98037.160
1561661510609,2019-06-27T11.51.50.609,1315.225,98043.710
1561661510682,2019-06-27T11.51.50.682,1315.298,98041.450
1561661510755,2019-06-27T11.51.50.755,1315.371,98039.310
1561661510830,2019-06-27T11.51.50.830,1315.446,98040.630
1561661510903,2019-06-27T11.51.50.903,1315.519,98040.140
1561661510976,2019-06-27T11.51.50.976,1315.592,98041.450
1561661511050,2019-06-27T11.51.51.050,1315.666,98033.580
1561661511124,2019-06-27T11.51.51.124,1315.740,98032.270
1561661511198,2019-06-27T11.51.51.198,1315.814,98034.530
1561661511271,2019-06-27T11.51.51.271,1315.887,98034.890
1561661511344,2019-06-27T11.51.51.344,1315.960,98025.700
1561661511419,2019-06-27T11.51.51.419,1316.035,98027.970
1561661511492,2019-06-27T11.51.51.492,1316.108,98023.560
1561661511565,2019-06-27T11.51.51.565,1316.181,98019.630
1561661511639,2019-06-27T11.51.51.639,1316.255,98019.630
1561661511713,2019-06-27T11.51.51.713,1316.329,98022.260
1561661511786,2019-06-27T11.51.51.786,1316.402,98023.920
1561661511860,2019-06-27T11.51.51.860,1316.476,98023.920
1561661511934,2019-06-27T11.51.51.934,1316.550,98015.200
1561661512008,2019-06-27T11.51.52.008,1316.624,98024.390
1561661512081,2019-06-27T11.51.52.081,1316.697,98026.550
1561661512154,2019-06-27T11.51.52.154,1316.770,98021.300
1561661512229,2019-06-27T11.51.52.229,1316.845,98017.830
1561661512302,2019-06-27T11.51.52.302,1316.918,98019.990
1561661512375,2019-06-27T11.51.52.375,1316.991,98023.920
1561661512449,2019-06-27T11.51.52.449,1317.065,98020.940
1561661512523,2019-06-27T11.51.52.523,1317.139,98022.260
1561661512597,2019-06-27T11.51.52.597,1317.213,98019.990
1561661512670,2019-06-27T11.51.52.670,1317.286,98019.140
1561661512743,2019-06-27T11.51.52.743,1317.359,98021.300
1561661512818,2019-06-27T11.51.52.818,1317.434,98025.240
1561661512891,2019-06-27T11.51.52.891,1317.507,98020.450
1561661512964,2019-06-27T11.51.52.964,1317.580,98024.390
1561661513037,2019-06-27T11.51.53.037,1317.653,98025.240
1561661513112,2019-06-27T11.51.53.112,1317.728,98023.080
1561661513185,2019-06-27T11.51.53.185,1317.801,98025.700
1561661513259,2019-06-27T11.51.53.259,1317.875,98026.550
1561661513332,2019-06-27T11.51.53.332,1317.948,98025.240
1561661513407,2019-06-27T11.51.53.407,1318.023,98025.240
1561661513480,2019-06-27T11.51.53.480,1318.096,98024.880
1561661513553,2019-06-27T11.51.53.553,1318.169,98024.390
1561661513626,2019-06-27T11.51.53.626,1318.242,98030.480
1561661513701,2019-06-27T11.51.53.701,1318.317,98022.720
1561661513774,2019-06-27T11.51.53.774,1318.390,98024.390
1561661513847,2019-06-27T11.51.53.847,1318.463,98024.390
1561661513921,2019-06-27T11.51.53.921,1318.537,98024.390
1561661513995,2019-06-27T11.51.53.995,1318.611,98022.260
1561661514069,2019-06-27T11.51.54.069,1318.685,98025.240
1561661514142,2019-06-27T11.51.54.142,1318.758,98027.860
1561661514217,2019-06-27T11.51.54.217,1318.833,98025.700
1561661514290,2019-06-27T11.51.54.290,1318.906,98029.640
1561661514363,2019-06-27T11.51.54.363,1318.979,98028.330
1561661514436,2019-06-27T11.51.54.436,1319.052,98022.620
1561661514511,2019-06-27T11.51.54.511,1319.127,98022.260
1561661514584,2019-06-27T11.51.54.584,1319.200,98022.620
1561661514658,2019-06-27T11.51.54.658,1319.274,98019.990
1561661514731,2019-06-27T11.51.54.731,1319.347,98021.300
1561661514805,2019-06-27T11.51.54.805,1319.421,98019.990
1561661514879,2019-06-27T11.51.54.879,1319.495,98026.550
1561661514952,2019-06-27T11.51.54.952,1319.568,98025.240
1561661515025,2019-06-27T11.51.55.025,1319.641,98025.700
1561661515100,2019-06-27T11.51.55.100,1319.716,98027.020
1561661515173,2019-06-27T11.51.55.173,1319.789,98027.860
1561661515246,2019-06-27T11.51.55.246,1319.862,98028.810
1561661515320,2019-06-27T11.51.55.320,1319.936,98026.550
1561661515394,2019-06-27T11.51.55.394,1320.010,98030.130
1561661515468,2019-06-27T11.51.55.468,1320.084,98025.240
1561661515541,2019-06-27T11.51.55.541,1320.157,98027.020
1561661515614,2019-06-27T11.51.55.614,1320.230,98031.800
1561661515689,2019-06-27T11.51.55.689,1320.305,98032.270
1561661515762,2019-06-27T11.51.55.762,1320.378,98038.360
1561661515835,2019-06-27T11.51.55.835,1320.451,98041.800
1561661515909,2019-06-27T11.51.55.909,1320.525,98045.390
1561661515983,2019-06-27T11.51.55.983,1320.599,98042.300
1561661516056,2019-06-27T11.51.56.056,1320.672,98044.920
1561661516130,2019-06-27T11.51.56.130,1320.746,98037.050
1561661516203,2019-06-27T11.51.56.203,1320.819,98042.770
1561661516278,2019-06-27T11.51.56.278,1320.894,98038.830
1561661516351,2019-06-27T11.51.56.351,1320.967,98012.580
1561661516424,2019-06-27T11.51.56.424,1321.040,98018.670
1561661516499,2019-06-27T11.51.56.499,1321.115,98031.800
1561661516572,2019-06-27T11.51.56.572,1321.188,98036.200
1561661516645,2019-06-27T11.51.56.645,1321.261,98029.170
1561661516719,2019-06-27T11.51.56.719,1321.335,98036.560
1561661516793,2019-06-27T11.51.56.793,1321.409,98038.690
1561661516867,2019-06-27T11.51.56.867,1321.483,98040.980
1561661516940,2019-06-27T11.51.56.940,1321.556,98037.520
1561661517013,2019-06-27T11.51.57.013,1321.629,98036.060
1561661517088,2019-06-27T11.51.57.088,1321.704,98038.360
1561661517161,2019-06-27T11.51.57.161,1321.777,98037.520
1561661517234,2019-06-27T11.51.57.234,1321.850,98037.520
1561661517307,2019-06-27T11.51.57.307,1321.923,98041.800
1561661517382,2019-06-27T11.51.57.382,1321.998,98038.360
1561661517455,2019-06-27T11.51.57.455,1322.071,98042.300
1561661517529,2019-06-27T11.51.57.529,1322.145,98048.860
1561661517602,2019-06-27T11.51.57.602,1322.218,98048.370
1561661517677,2019-06-27T11.51.57.677,1322.293,98047.550
1561661517750,2019-06-27T11.51.57.750,1322.366,98039.670
1561661517823,2019-06-27T11.51.57.823,1322.439,98034.420
1561661517896,2019-06-27T11.51.57.896,1322.512,98039.670
1561661517971,2019-06-27T11.51.57.971,1322.587,98042.300
1561661518044,2019-06-27T11.51.58.044,1322.660,98054.570
1561661518118,2019-06-27T11.51.58.118,1322.734,98048.020
1561661518191,2019-06-27T11.51.58.191,1322.807,98040.500
1561661518265,2019-06-27T11.51.58.265,1322.881,98036.200
1561661518339,2019-06-27T11.51.58.339,1322.955,98030.950
1561661518412,2019-06-27T11.51.58.412,1323.028,98043.610
1561661518485,2019-06-27T11.51.58.485,1323.101,98036.200
1561661518560,2019-06-27T11.51.58.560,1323.176,98037.050
1561661518633,2019-06-27T11.51.58.633,1323.249,98030.950
1561661518706,2019-06-27T11.51.58.706,1323.322,98034.420
1561661518780,2019-06-27T11.51.58.780,1323.396,98036.560
1561661518854,2019-06-27T11.51.58.854,1323.470,98031.440
1561661518928,2019-06-27T11.51.58.928,1323.544,98029.990
1561661519001,2019-06-27T11.51.59.001,1323.617,98031.800
1561661519076,2019-06-27T11.51.59.076,1323.692,98035.250
1561661519149,2019-06-27T11.51.59.149,1323.765,98039.670
1561661519222,2019-06-27T11.51.59.222,1323.838,98038.360
1561661519295,2019-06-27T11.51.59.295,1323.911,98038.360
1561661519370,2019-06-27T11.51.59.370,1323.986,98038.830
1561661519443,2019-06-27T11.51.59.443,1324.059,98037.050
1561661519516,2019-06-27T11.51.59.516,1324.132,98036.560
1561661519590,2019-06-27T11.51.59.590,1324.206,98046.560
1561661519664,2019-06-27T11.51.59.664,1324.280,98040.000
1561661519738,2019-06-27T11.51.59.738,1324.354,98043.130
1561661519811,2019-06-27T11.51.59.811,1324.427,98039.180
1561661519884,2019-06-27T11.51.59.884,1324.500,98037.050
