epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559853801778,2019-06-06T13.43.21.778,899.427,97626.080
1559853801851,2019-06-06T13.43.21.851,899.500,97621.790
1559853801925,2019-06-06T13.43.21.925,899.574,97619.160
1559853801998,2019-06-06T13.43.21.998,899.647,97619.160
1559853802073,2019-06-06T13.43.22.073,899.722,97620.820
1559853802146,2019-06-06T13.43.22.146,899.795,97622.130
1559853802219,2019-06-06T13.43.22.219,899.868,97618.690
1559853802292,2019-06-06T13.43.22.292,899.941,97618.690
1559853802367,2019-06-06T13.43.22.367,900.016,97620.820
1559853802440,2019-06-06T13.43.22.440,900.089,97617.840
1559853802514,2019-06-06T13.43.22.514,900.163,97620.820
1559853802587,2019-06-06T13.43.22.587,900.236,97620.820
1559853802661,2019-06-06T13.43.22.661,900.310,97623.800
1559853802735,2019-06-06T13.43.22.735,900.384,97622.130
1559853802808,2019-06-06T13.43.22.808,900.457,97618.190
1559853802881,2019-06-06T13.43.22.881,900.530,97623.450
1559853802956,2019-06-06T13.43.22.956,900.605,97619.500
1559853803029,2019-06-06T13.43.23.029,900.678,97619.500
1559853803102,2019-06-06T13.43.23.102,900.751,97621.790
1559853803176,2019-06-06T13.43.23.176,900.825,97622.640
1559853803250,2019-06-06T13.43.23.250,900.899,97620.470
1559853803324,2019-06-06T13.43.23.324,900.973,97620.470
1559853803397,2019-06-06T13.43.23.397,901.046,97618.690
1559853803470,2019-06-06T13.43.23.470,901.119,97616.520
1559853803545,2019-06-06T13.43.23.545,901.194,97620.820
1559853803618,2019-06-06T13.43.23.618,901.267,97623.450
1559853803691,2019-06-06T13.43.23.691,901.340,97620.000
1559853803766,2019-06-06T13.43.23.766,901.415,97623.450
1559853803839,2019-06-06T13.43.23.839,901.488,97618.690
1559853803912,2019-06-06T13.43.23.912,901.561,97622.640
1559853803986,2019-06-06T13.43.23.986,901.635,97615.210
1559853804059,2019-06-06T13.43.24.059,901.708,97618.190
1559853804134,2019-06-06T13.43.24.134,901.783,97620.000
1559853804207,2019-06-06T13.43.24.207,901.856,97619.500
1559853804280,2019-06-06T13.43.24.280,901.929,97619.000
1559853804353,2019-06-06T13.43.24.353,902.002,97617.840
1559853804428,2019-06-06T13.43.24.428,902.077,97617.380
1559853804501,2019-06-06T13.43.24.501,902.150,97623.110
1559853804575,2019-06-06T13.43.24.575,902.224,97622.640
1559853804649,2019-06-06T13.43.24.649,902.298,97624.770
1559853804722,2019-06-06T13.43.24.722,902.371,97620.000
1559853804796,2019-06-06T13.43.24.796,902.445,97621.330
1559853804869,2019-06-06T13.43.24.869,902.518,97617.380
1559853804944,2019-06-06T13.43.24.944,902.593,97621.790
1559853805017,2019-06-06T13.43.25.017,902.666,97619.160
1559853805090,2019-06-06T13.43.25.090,902.739,97620.820
1559853805163,2019-06-06T13.43.25.163,902.812,97619.500
1559853805238,2019-06-06T13.43.25.238,902.887,97623.950
1559853805311,2019-06-06T13.43.25.311,902.960,97619.160
1559853805385,2019-06-06T13.43.25.385,903.034,97617.840
1559853805458,2019-06-06T13.43.25.458,903.107,97622.640
1559853805533,2019-06-06T13.43.25.533,903.182,97622.130
1559853805606,2019-06-06T13.43.25.606,903.255,97622.640
1559853805679,2019-06-06T13.43.25.679,903.328,97618.690
1559853805752,2019-06-06T13.43.25.752,903.401,97623.950
1559853805827,2019-06-06T13.43.25.827,903.476,97620.980
1559853805900,2019-06-06T13.43.25.900,903.549,97617.840
1559853805973,2019-06-06T13.43.25.973,903.622,97617.380
1559853806047,2019-06-06T13.43.26.047,903.696,97616.060
1559853806121,2019-06-06T13.43.26.121,903.770,97620.820
1559853806195,2019-06-06T13.43.26.195,903.844,97618.340
1559853806268,2019-06-06T13.43.26.268,903.917,97616.520
1559853806341,2019-06-06T13.43.26.341,903.990,97617.840
1559853806416,2019-06-06T13.43.26.416,904.065,97617.840
1559853806489,2019-06-06T13.43.26.489,904.138,97618.690
1559853806562,2019-06-06T13.43.26.562,904.211,97617.840
1559853806636,2019-06-06T13.43.26.636,904.285,97618.190
1559853806710,2019-06-06T13.43.26.710,904.359,97620.000
1559853806784,2019-06-06T13.43.26.784,904.433,97619.160
1559853806857,2019-06-06T13.43.26.857,904.506,97617.380
1559853806931,2019-06-06T13.43.26.931,904.580,97626.080
1559853807005,2019-06-06T13.43.27.005,904.654,97617.840
1559853807078,2019-06-06T13.43.27.078,904.727,97619.160
1559853807151,2019-06-06T13.43.27.151,904.800,97620.470
1559853807226,2019-06-06T13.43.27.226,904.875,97616.060
1559853807299,2019-06-06T13.43.27.299,904.948,97616.180
1559853807372,2019-06-06T13.43.27.372,905.021,97619.160
1559853807447,2019-06-06T13.43.27.447,905.096,97620.470
1559853807520,2019-06-06T13.43.27.520,905.169,97619.160
1559853807594,2019-06-06T13.43.27.594,905.243,97620.470
1559853807667,2019-06-06T13.43.27.667,905.316,97623.110
1559853807742,2019-06-06T13.43.27.742,905.391,97626.580
1559853807815,2019-06-06T13.43.27.815,905.464,97619.160
1559853807888,2019-06-06T13.43.27.888,905.537,97624.420
1559853807961,2019-06-06T13.43.27.961,905.610,97623.950
1559853808036,2019-06-06T13.43.28.036,905.685,97627.050
1559853808109,2019-06-06T13.43.28.109,905.758,97622.290
1559853808182,2019-06-06T13.43.28.182,905.831,97617.020
1559853808256,2019-06-06T13.43.28.256,905.905,97617.840
1559853808330,2019-06-06T13.43.28.330,905.979,97619.160
1559853808404,2019-06-06T13.43.28.404,906.053,97620.000
1559853808477,2019-06-06T13.43.28.477,906.126,97620.470
1559853808550,2019-06-06T13.43.28.550,906.199,97622.290
1559853808625,2019-06-06T13.43.28.625,906.274,97621.790
1559853808698,2019-06-06T13.43.28.698,906.347,97615.710
1559853808771,2019-06-06T13.43.28.771,906.420,97623.610
1559853808845,2019-06-06T13.43.28.845,906.494,97620.470
1559853808919,2019-06-06T13.43.28.919,906.568,97621.330
1559853808993,2019-06-06T13.43.28.993,906.642,97619.160
1559853809066,2019-06-06T13.43.29.066,906.715,97618.340
1559853809139,2019-06-06T13.43.29.139,906.788,97617.840
1559853809214,2019-06-06T13.43.29.214,906.863,97621.790
1559853809287,2019-06-06T13.43.29.287,906.936,97618.340
1559853809360,2019-06-06T13.43.29.360,907.009,97621.330
1559853809435,2019-06-06T13.43.29.435,907.084,97621.790
1559853809508,2019-06-06T13.43.29.508,907.157,97620.980
1559853809581,2019-06-06T13.43.29.581,907.230,97620.470
1559853809655,2019-06-06T13.43.29.655,907.304,97623.110
1559853809729,2019-06-06T13.43.29.729,907.378,97619.160
1559853809803,2019-06-06T13.43.29.803,907.452,97620.980
1559853809876,2019-06-06T13.43.29.876,907.525,97620.130
1559853809949,2019-06-06T13.43.29.949,907.598,97620.130
1559853810024,2019-06-06T13.43.30.024,907.673,97623.110
1559853810097,2019-06-06T13.43.30.097,907.746,97622.290
1559853810170,2019-06-06T13.43.30.170,907.819,97620.470
1559853810243,2019-06-06T13.43.30.243,907.892,97619.660
1559853810318,2019-06-06T13.43.30.318,907.967,97621.790
1559853810391,2019-06-06T13.43.30.391,908.040,97617.500
1559853810465,2019-06-06T13.43.30.465,908.114,97623.950
1559853810538,2019-06-06T13.43.30.538,908.187,97620.980
1559853810613,2019-06-06T13.43.30.613,908.262,97622.290
1559853810686,2019-06-06T13.43.30.686,908.335,97619.660
1559853810759,2019-06-06T13.43.30.759,908.408,97620.980
1559853810832,2019-06-06T13.43.30.832,908.481,97620.980
1559853810907,2019-06-06T13.43.30.907,908.556,97624.420
1559853810980,2019-06-06T13.43.30.980,908.629,97619.660
1559853811054,2019-06-06T13.43.31.054,908.703,97620.980
1559853811127,2019-06-06T13.43.31.127,908.776,97625.390
1559853811201,2019-06-06T13.43.31.201,908.850,97620.130
1559853811275,2019-06-06T13.43.31.275,908.924,97619.660
1559853811348,2019-06-06T13.43.31.348,908.997,97621.790
1559853811421,2019-06-06T13.43.31.421,909.070,97619.160
1559853811496,2019-06-06T13.43.31.496,909.145,97620.470
1559853811569,2019-06-06T13.43.31.569,909.218,97620.130
1559853811642,2019-06-06T13.43.31.642,909.291,97621.450
1559853811716,2019-06-06T13.43.31.716,909.365,97623.270
1559853811790,2019-06-06T13.43.31.790,909.439,97618.340
1559853811864,2019-06-06T13.43.31.864,909.513,97620.470
1559853811937,2019-06-06T13.43.31.937,909.586,97620.130
1559853812010,2019-06-06T13.43.32.010,909.659,97621.450
1559853812085,2019-06-06T13.43.32.085,909.734,97618.810
1559853812158,2019-06-06T13.43.32.158,909.807,97619.660
1559853812231,2019-06-06T13.43.32.231,909.880,97620.130
1559853812305,2019-06-06T13.43.32.305,909.954,97621.790
1559853812379,2019-06-06T13.43.32.379,910.028,97621.450
1559853812452,2019-06-06T13.43.32.452,910.101,97620.980
1559853812526,2019-06-06T13.43.32.526,910.175,97623.110
1559853812599,2019-06-06T13.43.32.599,910.248,97621.450
1559853812674,2019-06-06T13.43.32.674,910.323,97619.660
1559853812747,2019-06-06T13.43.32.747,910.396,97618.340
1559853812820,2019-06-06T13.43.32.820,910.469,97619.310
1559853812893,2019-06-06T13.43.32.893,910.542,97621.450
1559853812968,2019-06-06T13.43.32.968,910.617,97619.660
1559853813041,2019-06-06T13.43.33.041,910.690,97621.450
1559853813115,2019-06-06T13.43.33.115,910.764,97615.360
1559853813188,2019-06-06T13.43.33.188,910.837,97621.790
1559853813263,2019-06-06T13.43.33.263,910.912,97622.770
1559853813336,2019-06-06T13.43.33.336,910.985,97621.450
1559853813409,2019-06-06T13.43.33.409,911.058,97620.470
1559853813484,2019-06-06T13.43.33.484,911.133,97620.980
1559853813557,2019-06-06T13.43.33.557,911.206,97618.810
1559853813630,2019-06-06T13.43.33.630,911.279,97616.180
1559853813703,2019-06-06T13.43.33.703,911.352,97622.770
1559853813778,2019-06-06T13.43.33.778,911.427,97617.500
1559853813851,2019-06-06T13.43.33.851,911.500,97617.500
1559853813925,2019-06-06T13.43.33.925,911.574,97622.290
1559853813998,2019-06-06T13.43.33.998,911.647,97621.450
1559853814073,2019-06-06T13.43.34.073,911.722,97620.130
1559853814146,2019-06-06T13.43.34.146,911.795,97623.610
1559853814219,2019-06-06T13.43.34.219,911.868,97618.810
1559853814292,2019-06-06T13.43.34.292,911.941,97616.690
1559853814367,2019-06-06T13.43.34.367,912.016,97616.180
1559853814440,2019-06-06T13.43.34.440,912.089,97619.660
1559853814514,2019-06-06T13.43.34.514,912.163,97616.690
1559853814587,2019-06-06T13.43.34.587,912.236,97619.660
1559853814661,2019-06-06T13.43.34.661,912.310,97620.130
1559853814735,2019-06-06T13.43.34.735,912.384,97618.810
1559853814808,2019-06-06T13.43.34.808,912.457,97620.980
1559853814881,2019-06-06T13.43.34.881,912.530,97621.950
1559853814956,2019-06-06T13.43.34.956,912.605,97624.080
1559853815029,2019-06-06T13.43.35.029,912.678,97624.420
1559853815102,2019-06-06T13.43.35.102,912.751,97622.770
1559853815176,2019-06-06T13.43.35.176,912.825,97620.630
1559853815250,2019-06-06T13.43.35.250,912.899,97616.690
1559853815324,2019-06-06T13.43.35.324,912.973,97612.230
1559853815397,2019-06-06T13.43.35.397,913.046,97619.310
1559853815470,2019-06-06T13.43.35.470,913.119,97617.500
1559853815545,2019-06-06T13.43.35.545,913.194,97618.000
1559853815618,2019-06-06T13.43.35.618,913.267,97621.100
1559853815691,2019-06-06T13.43.35.691,913.340,97615.360
1559853815766,2019-06-06T13.43.35.766,913.415,97621.450
1559853815839,2019-06-06T13.43.35.839,913.488,97617.150
1559853815912,2019-06-06T13.43.35.912,913.561,97616.180
1559853815986,2019-06-06T13.43.35.986,913.635,97617.020
1559853816060,2019-06-06T13.43.36.060,913.709,97616.690
1559853816134,2019-06-06T13.43.36.134,913.783,97615.360
1559853816207,2019-06-06T13.43.36.207,913.856,97621.950
1559853816280,2019-06-06T13.43.36.280,913.929,97613.200
1559853816355,2019-06-06T13.43.36.355,914.004,97622.290
1559853816428,2019-06-06T13.43.36.428,914.077,97618.470
1559853816501,2019-06-06T13.43.36.501,914.150,97622.290
1559853816575,2019-06-06T13.43.36.575,914.224,97619.660
1559853816649,2019-06-06T13.43.36.649,914.298,97616.180
1559853816722,2019-06-06T13.43.36.722,914.371,97621.450
1559853816796,2019-06-06T13.43.36.796,914.445,97620.630
1559853816869,2019-06-06T13.43.36.869,914.518,97618.000
1559853816944,2019-06-06T13.43.36.944,914.593,97620.630
1559853817017,2019-06-06T13.43.37.017,914.666,97617.500
1559853817090,2019-06-06T13.43.37.090,914.739,97618.810
1559853817163,2019-06-06T13.43.37.163,914.812,97618.000
1559853817238,2019-06-06T13.43.37.238,914.887,97620.980
1559853817311,2019-06-06T13.43.37.311,914.960,97621.450
1559853817385,2019-06-06T13.43.37.385,915.034,97619.780
1559853817458,2019-06-06T13.43.37.458,915.107,97618.470
1559853817533,2019-06-06T13.43.37.533,915.182,97621.450
1559853817606,2019-06-06T13.43.37.606,915.255,97617.150
1559853817679,2019-06-06T13.43.37.679,915.328,97618.470
1559853817752,2019-06-06T13.43.37.752,915.401,97623.270
1559853817827,2019-06-06T13.43.37.827,915.476,97621.450
1559853817900,2019-06-06T13.43.37.900,915.549,97619.310
1559853817973,2019-06-06T13.43.37.973,915.622,97618.470
1559853818048,2019-06-06T13.43.38.048,915.697,97618.000
1559853818121,2019-06-06T13.43.38.121,915.770,97616.690
1559853818195,2019-06-06T13.43.38.195,915.844,97620.630
1559853818268,2019-06-06T13.43.38.268,915.917,97619.310
1559853818343,2019-06-06T13.43.38.343,915.992,97619.310
1559853818416,2019-06-06T13.43.38.416,916.065,97618.000
1559853818489,2019-06-06T13.43.38.489,916.138,97624.580
1559853818564,2019-06-06T13.43.38.564,916.213,97616.340
1559853818637,2019-06-06T13.43.38.637,916.286,97621.450
1559853818710,2019-06-06T13.43.38.710,916.359,97617.500
1559853818784,2019-06-06T13.43.38.784,916.433,97617.660
1559853818858,2019-06-06T13.43.38.858,916.507,97617.660
1559853818931,2019-06-06T13.43.38.931,916.580,97621.600
1559853819005,2019-06-06T13.43.39.005,916.654,97620.280
1559853819078,2019-06-06T13.43.39.078,916.727,97621.950
1559853819153,2019-06-06T13.43.39.153,916.802,97619.780
1559853819226,2019-06-06T13.43.39.226,916.875,97619.310
1559853819299,2019-06-06T13.43.39.299,916.948,97621.100
1559853819372,2019-06-06T13.43.39.372,917.021,97622.920
1559853819447,2019-06-06T13.43.39.447,917.096,97614.520
1559853819520,2019-06-06T13.43.39.520,917.169,97620.630
1559853819594,2019-06-06T13.43.39.594,917.243,97622.410
1559853819667,2019-06-06T13.43.39.667,917.316,97619.310
1559853819742,2019-06-06T13.43.39.742,917.391,97621.950
1559853819815,2019-06-06T13.43.39.815,917.464,97621.450
1559853819888,2019-06-06T13.43.39.888,917.537,97621.950
1559853819961,2019-06-06T13.43.39.961,917.610,97621.100
1559853820036,2019-06-06T13.43.40.036,917.685,97621.950
1559853820109,2019-06-06T13.43.40.109,917.758,97624.080
1559853820182,2019-06-06T13.43.40.182,917.831,97619.780
1559853820256,2019-06-06T13.43.40.256,917.905,97620.280
1559853820330,2019-06-06T13.43.40.330,917.979,97621.100
1559853820404,2019-06-06T13.43.40.404,918.053,97622.410
1559853820477,2019-06-06T13.43.40.477,918.126,97621.100
1559853820552,2019-06-06T13.43.40.552,918.201,97619.310
1559853820625,2019-06-06T13.43.40.625,918.274,97621.100
1559853820698,2019-06-06T13.43.40.698,918.347,97621.100
1559853820771,2019-06-06T13.43.40.771,918.420,97620.280
1559853820846,2019-06-06T13.43.40.846,918.495,97621.100
1559853820919,2019-06-06T13.43.40.919,918.568,97618.470
1559853820993,2019-06-06T13.43.40.993,918.642,97617.150
1559853821066,2019-06-06T13.43.41.066,918.715,97619.310
1559853821140,2019-06-06T13.43.41.140,918.789,97622.410
1559853821214,2019-06-06T13.43.41.214,918.863,97621.600
1559853821287,2019-06-06T13.43.41.287,918.936,97622.410
1559853821360,2019-06-06T13.43.41.360,919.009,97620.630
1559853821435,2019-06-06T13.43.41.435,919.084,97621.100
1559853821508,2019-06-06T13.43.41.508,919.157,97619.780
1559853821581,2019-06-06T13.43.41.581,919.230,97618.470
1559853821655,2019-06-06T13.43.41.655,919.304,97621.100
1559853821729,2019-06-06T13.43.41.729,919.378,97616.340
1559853821803,2019-06-06T13.43.41.803,919.452,97618.970
1559853821876,2019-06-06T13.43.41.876,919.525,97617.660
1559853821949,2019-06-06T13.43.41.949,919.598,97621.100
1559853822024,2019-06-06T13.43.42.024,919.673,97619.780
1559853822097,2019-06-06T13.43.42.097,919.746,97622.410
1559853822170,2019-06-06T13.43.42.170,919.819,97624.230
1559853822243,2019-06-06T13.43.42.243,919.892,97624.230
1559853822318,2019-06-06T13.43.42.318,919.967,97619.310
1559853822391,2019-06-06T13.43.42.391,920.040,97620.280
1559853822465,2019-06-06T13.43.42.465,920.114,97619.780
1559853822538,2019-06-06T13.43.42.538,920.187,97617.660
1559853822613,2019-06-06T13.43.42.613,920.262,97623.730
1559853822686,2019-06-06T13.43.42.686,920.335,97618.130
1559853822759,2019-06-06T13.43.42.759,920.408,97619.310
1559853822832,2019-06-06T13.43.42.832,920.481,97620.280
1559853822907,2019-06-06T13.43.42.907,920.556,97620.280
1559853822980,2019-06-06T13.43.42.980,920.629,97616.340
1559853823054,2019-06-06T13.43.43.054,920.703,97622.920
1559853823128,2019-06-06T13.43.43.128,920.777,97620.750
1559853823201,2019-06-06T13.43.43.201,920.850,97619.780
1559853823275,2019-06-06T13.43.43.275,920.924,97618.130
1559853823349,2019-06-06T13.43.43.349,920.998,97614.170
1559853823423,2019-06-06T13.43.43.423,921.072,97623.730
1559853823496,2019-06-06T13.43.43.496,921.145,97617.310
1559853823569,2019-06-06T13.43.43.569,921.218,97619.780
1559853823644,2019-06-06T13.43.43.644,921.293,97622.920
1559853823717,2019-06-06T13.43.43.717,921.366,97616.340
1559853823790,2019-06-06T13.43.43.790,921.439,97625.050
1559853823864,2019-06-06T13.43.43.864,921.513,97621.600
1559853823938,2019-06-06T13.43.43.938,921.587,97620.280
1559853824012,2019-06-06T13.43.44.012,921.661,97619.440
1559853824085,2019-06-06T13.43.44.085,921.734,97618.130
1559853824158,2019-06-06T13.43.44.158,921.807,97618.130
1559853824233,2019-06-06T13.43.44.233,921.882,97618.970
1559853824306,2019-06-06T13.43.44.306,921.955,97622.920
1559853824379,2019-06-06T13.43.44.379,922.028,97620.750
1559853824452,2019-06-06T13.43.44.452,922.101,97618.130
1559853824527,2019-06-06T13.43.44.527,922.176,97621.260
1559853824600,2019-06-06T13.43.44.600,922.249,97621.600
1559853824674,2019-06-06T13.43.44.674,922.323,97622.920
1559853824747,2019-06-06T13.43.44.747,922.396,97625.550
1559853824822,2019-06-06T13.43.44.822,922.471,97618.130
1559853824895,2019-06-06T13.43.44.895,922.544,97620.750
1559853824968,2019-06-06T13.43.44.968,922.617,97621.260
1559853825041,2019-06-06T13.43.45.041,922.690,97621.100
1559853825116,2019-06-06T13.43.45.116,922.765,97623.390
1559853825189,2019-06-06T13.43.45.189,922.838,97619.440
1559853825263,2019-06-06T13.43.45.263,922.912,97617.310
1559853825336,2019-06-06T13.43.45.336,922.985,97618.130
1559853825410,2019-06-06T13.43.45.410,923.059,97622.080
1559853825484,2019-06-06T13.43.45.484,923.133,97619.940
1559853825557,2019-06-06T13.43.45.557,923.206,97622.080
1559853825632,2019-06-06T13.43.45.632,923.281,97619.440
1559853825705,2019-06-06T13.43.45.705,923.354,97621.260
1559853825778,2019-06-06T13.43.45.778,923.427,97617.780
1559853825851,2019-06-06T13.43.45.851,923.500,97618.130
1559853825926,2019-06-06T13.43.45.926,923.575,97622.080
1559853825999,2019-06-06T13.43.45.999,923.648,97619.940
1559853826073,2019-06-06T13.43.46.073,923.722,97621.260
1559853826146,2019-06-06T13.43.46.146,923.795,97620.750
1559853826221,2019-06-06T13.43.46.221,923.870,97619.440
1559853826294,2019-06-06T13.43.46.294,923.943,97622.920
1559853826367,2019-06-06T13.43.46.367,924.016,97621.600
1559853826440,2019-06-06T13.43.46.440,924.089,97619.440
1559853826515,2019-06-06T13.43.46.515,924.164,97619.940
1559853826588,2019-06-06T13.43.46.588,924.237,97622.920
1559853826661,2019-06-06T13.43.46.661,924.310,97620.750
1559853826735,2019-06-06T13.43.46.735,924.384,97622.080
1559853826809,2019-06-06T13.43.46.809,924.458,97619.940
1559853826883,2019-06-06T13.43.46.883,924.532,97620.750
1559853826956,2019-06-06T13.43.46.956,924.605,97623.390
1559853827029,2019-06-06T13.43.47.029,924.678,97618.630
1559853827104,2019-06-06T13.43.47.104,924.753,97619.940
1559853827177,2019-06-06T13.43.47.177,924.826,97623.390
1559853827250,2019-06-06T13.43.47.250,924.899,97620.410
1559853827324,2019-06-06T13.43.47.324,924.973,97628.300
1559853827398,2019-06-06T13.43.47.398,925.047,97620.410
1559853827472,2019-06-06T13.43.47.472,925.121,97621.730
1559853827545,2019-06-06T13.43.47.545,925.194,97620.410
1559853827618,2019-06-06T13.43.47.618,925.267,97622.080
1559853827693,2019-06-06T13.43.47.693,925.342,97619.940
1559853827766,2019-06-06T13.43.47.766,925.415,97619.590
1559853827839,2019-06-06T13.43.47.839,925.488,97626.020
1559853827912,2019-06-06T13.43.47.912,925.561,97619.940
1559853827987,2019-06-06T13.43.47.987,925.636,97619.090
1559853828060,2019-06-06T13.43.48.060,925.709,97619.940
1559853828134,2019-06-06T13.43.48.134,925.783,97618.630
1559853828208,2019-06-06T13.43.48.208,925.857,97623.890
1559853828282,2019-06-06T13.43.48.282,925.931,97619.090
1559853828355,2019-06-06T13.43.48.355,926.004,97619.090
1559853828428,2019-06-06T13.43.48.428,926.077,97616.810
1559853828503,2019-06-06T13.43.48.503,926.152,97619.090
1559853828576,2019-06-06T13.43.48.576,926.225,97618.280
1559853828649,2019-06-06T13.43.48.649,926.298,97626.520
1559853828722,2019-06-06T13.43.48.722,926.371,97623.890
1559853828797,2019-06-06T13.43.48.797,926.446,97618.630
1559853828870,2019-06-06T13.43.48.870,926.519,97617.780
1559853828944,2019-06-06T13.43.48.944,926.593,97620.750
1559853829017,2019-06-06T13.43.49.017,926.666,97621.260
1559853829092,2019-06-06T13.43.49.092,926.741,97621.260
1559853829165,2019-06-06T13.43.49.165,926.814,97622.580
1559853829238,2019-06-06T13.43.49.238,926.887,97614.800
1559853829311,2019-06-06T13.43.49.311,926.960,97621.730
1559853829386,2019-06-06T13.43.49.386,927.035,97619.940
1559853829459,2019-06-06T13.43.49.459,927.108,97621.730
1559853829533,2019-06-06T13.43.49.533,927.182,97624.700
1559853829606,2019-06-06T13.43.49.606,927.255,97623.550
1559853829680,2019-06-06T13.43.49.680,927.329,97616.970
1559853829754,2019-06-06T13.43.49.754,927.403,97623.050
1559853829827,2019-06-06T13.43.49.827,927.476,97616.970
1559853829900,2019-06-06T13.43.49.900,927.549,97625.670
1559853829975,2019-06-06T13.43.49.975,927.624,97620.410
1559853830048,2019-06-06T13.43.50.048,927.697,97624.360
1559853830121,2019-06-06T13.43.50.121,927.770,97619.590
1559853830195,2019-06-06T13.43.50.195,927.844,97621.730
1559853830269,2019-06-06T13.43.50.269,927.918,97618.280
1559853830343,2019-06-06T13.43.50.343,927.992,97619.940
1559853830416,2019-06-06T13.43.50.416,928.065,97620.410
1559853830489,2019-06-06T13.43.50.489,928.138,97624.700
1559853830564,2019-06-06T13.43.50.564,928.213,97619.590
1559853830637,2019-06-06T13.43.50.637,928.286,97616.460
1559853830710,2019-06-06T13.43.50.710,928.359,97619.590
1559853830785,2019-06-06T13.43.50.785,928.434,97616.970
1559853830858,2019-06-06T13.43.50.858,928.507,97616.970
1559853830931,2019-06-06T13.43.50.931,928.580,97619.090
1559853831006,2019-06-06T13.43.51.006,928.655,97620.410
1559853831079,2019-06-06T13.43.51.079,928.728,97618.630
1559853831153,2019-06-06T13.43.51.153,928.802,97616.120
1559853831226,2019-06-06T13.43.51.226,928.875,97618.750
1559853831301,2019-06-06T13.43.51.301,928.950,97618.280
1559853831374,2019-06-06T13.43.51.374,929.023,97620.410
1559853831447,2019-06-06T13.43.51.447,929.096,97624.020
1559853831520,2019-06-06T13.43.51.520,929.169,97619.590
1559853831595,2019-06-06T13.43.51.595,929.244,97620.410
1559853831668,2019-06-06T13.43.51.668,929.317,97616.120
1559853831742,2019-06-06T13.43.51.742,929.391,97622.230
1559853831815,2019-06-06T13.43.51.815,929.464,97622.230
1559853831889,2019-06-06T13.43.51.889,929.538,97618.750
1559853831963,2019-06-06T13.43.51.963,929.612,97621.380
1559853832036,2019-06-06T13.43.52.036,929.685,97623.050
1559853832109,2019-06-06T13.43.52.109,929.758,97620.060
1559853832184,2019-06-06T13.43.52.184,929.833,97618.750
1559853832257,2019-06-06T13.43.52.257,929.906,97620.410
1559853832330,2019-06-06T13.43.52.330,929.979,97617.440
1559853832404,2019-06-06T13.43.52.404,930.053,97613.830
1559853832478,2019-06-06T13.43.52.478,930.127,97623.050
1559853832552,2019-06-06T13.43.52.552,930.201,97619.590
1559853832625,2019-06-06T13.43.52.625,930.274,97620.910
1559853832698,2019-06-06T13.43.52.698,930.347,97621.730
1559853832773,2019-06-06T13.43.52.773,930.422,97619.090
1559853832846,2019-06-06T13.43.52.846,930.495,97618.280
1559853832919,2019-06-06T13.43.52.919,930.568,97623.050
1559853832993,2019-06-06T13.43.52.993,930.642,97622.700
1559853833067,2019-06-06T13.43.53.067,930.716,97620.060
1559853833140,2019-06-06T13.43.53.140,930.789,97625.670
1559853833214,2019-06-06T13.43.53.214,930.863,97623.050
1559853833288,2019-06-06T13.43.53.288,930.937,97620.910
1559853833362,2019-06-06T13.43.53.362,931.011,97616.970
1559853833435,2019-06-06T13.43.53.435,931.084,97618.750
1559853833508,2019-06-06T13.43.53.508,931.157,97616.120
1559853833583,2019-06-06T13.43.53.583,931.232,97620.410
1559853833656,2019-06-06T13.43.53.656,931.305,97619.590
1559853833729,2019-06-06T13.43.53.729,931.378,97624.860
1559853833803,2019-06-06T13.43.53.803,931.452,97621.380
1559853833877,2019-06-06T13.43.53.877,931.526,97626.170
1559853833951,2019-06-06T13.43.53.951,931.600,97622.230
1559853834024,2019-06-06T13.43.54.024,931.673,97618.750
1559853834097,2019-06-06T13.43.54.097,931.746,97616.460
1559853834172,2019-06-06T13.43.54.172,931.821,97621.380
1559853834245,2019-06-06T13.43.54.245,931.894,97625.330
1559853834318,2019-06-06T13.43.54.318,931.967,97620.570
1559853834391,2019-06-06T13.43.54.391,932.040,97622.230
1559853834466,2019-06-06T13.43.54.466,932.115,97618.280
1559853834539,2019-06-06T13.43.54.539,932.188,97618.280
1559853834613,2019-06-06T13.43.54.613,932.262,97619.090
1559853834686,2019-06-06T13.43.54.686,932.335,97620.060
1559853834761,2019-06-06T13.43.54.761,932.410,97624.520
1559853834834,2019-06-06T13.43.54.834,932.483,97620.060
1559853834907,2019-06-06T13.43.54.907,932.556,97619.250
1559853834980,2019-06-06T13.43.54.980,932.629,97619.590
1559853835055,2019-06-06T13.43.55.055,932.704,97615.650
1559853835128,2019-06-06T13.43.55.128,932.777,97620.910
1559853835201,2019-06-06T13.43.55.201,932.850,97622.700
1559853835275,2019-06-06T13.43.55.275,932.924,97621.380
1559853835349,2019-06-06T13.43.55.349,932.998,97621.380
1559853835423,2019-06-06T13.43.55.423,933.072,97618.750
1559853835496,2019-06-06T13.43.55.496,933.145,97624.520
1559853835569,2019-06-06T13.43.55.569,933.218,97622.700
1559853835644,2019-06-06T13.43.55.644,933.293,97620.910
1559853835717,2019-06-06T13.43.55.717,933.366,97618.280
1559853835790,2019-06-06T13.43.55.790,933.439,97618.280
1559853835864,2019-06-06T13.43.55.864,933.513,97616.970
1559853835938,2019-06-06T13.43.55.938,933.587,97616.120
