epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559853642452,2019-06-06T13.40.42.452,739.957,97611.690
1559853642525,2019-06-06T13.40.42.525,740.030,97612.530
1559853642599,2019-06-06T13.40.42.599,740.104,97615.160
1559853642673,2019-06-06T13.40.42.673,740.178,97616.480
1559853642746,2019-06-06T13.40.42.746,740.251,97613.840
1559853642819,2019-06-06T13.40.42.819,740.324,97615.160
1559853642894,2019-06-06T13.40.42.894,740.399,97612.200
1559853642967,2019-06-06T13.40.42.967,740.472,97612.530
1559853643040,2019-06-06T13.40.43.040,740.545,97608.580
1559853643115,2019-06-06T13.40.43.115,740.620,97611.200
1559853643188,2019-06-06T13.40.43.188,740.693,97610.380
1559853643262,2019-06-06T13.40.43.262,740.767,97609.890
1559853643335,2019-06-06T13.40.43.335,740.840,97613.330
1559853643410,2019-06-06T13.40.43.410,740.915,97612.020
1559853643483,2019-06-06T13.40.43.483,740.988,97609.050
1559853643556,2019-06-06T13.40.43.556,741.061,97610.700
1559853643629,2019-06-06T13.40.43.629,741.134,97607.740
1559853643704,2019-06-06T13.40.43.704,741.209,97607.740
1559853643777,2019-06-06T13.40.43.777,741.282,97613.010
1559853643850,2019-06-06T13.40.43.850,741.355,97609.890
1559853643924,2019-06-06T13.40.43.924,741.429,97613.840
1559853643998,2019-06-06T13.40.43.998,741.503,97604.630
1559853644072,2019-06-06T13.40.44.072,741.577,97605.110
1559853644145,2019-06-06T13.40.44.145,741.650,97618.080
1559853644218,2019-06-06T13.40.44.218,741.723,97608.580
1559853644293,2019-06-06T13.40.44.293,741.798,97611.200
1559853644366,2019-06-06T13.40.44.366,741.871,97609.890
1559853644439,2019-06-06T13.40.44.439,741.944,97611.200
1559853644513,2019-06-06T13.40.44.513,742.018,97611.200
1559853644587,2019-06-06T13.40.44.587,742.092,97613.010
1559853644661,2019-06-06T13.40.44.661,742.166,97607.270
1559853644734,2019-06-06T13.40.44.734,742.239,97609.890
1559853644808,2019-06-06T13.40.44.808,742.313,97613.840
1559853644882,2019-06-06T13.40.44.882,742.387,97612.530
1559853644955,2019-06-06T13.40.44.955,742.460,97608.580
1559853645028,2019-06-06T13.40.45.028,742.533,97613.840
1559853645103,2019-06-06T13.40.45.103,742.608,97613.840
1559853645176,2019-06-06T13.40.45.176,742.681,97608.580
1559853645249,2019-06-06T13.40.45.249,742.754,97609.890
1559853645323,2019-06-06T13.40.45.323,742.828,97607.270
1559853645397,2019-06-06T13.40.45.397,742.902,97613.840
1559853645471,2019-06-06T13.40.45.471,742.976,97611.500
1559853645544,2019-06-06T13.40.45.544,743.049,97611.690
1559853645617,2019-06-06T13.40.45.617,743.122,97609.890
1559853645692,2019-06-06T13.40.45.692,743.197,97608.580
1559853645765,2019-06-06T13.40.45.765,743.270,97604.630
1559853645838,2019-06-06T13.40.45.838,743.343,97608.580
1559853645912,2019-06-06T13.40.45.912,743.417,97609.050
1559853645986,2019-06-06T13.40.45.986,743.491,97611.200
1559853646059,2019-06-06T13.40.46.059,743.564,97608.580
1559853646133,2019-06-06T13.40.46.133,743.638,97613.840
1559853646207,2019-06-06T13.40.46.207,743.712,97612.530
1559853646281,2019-06-06T13.40.46.281,743.786,97614.330
1559853646354,2019-06-06T13.40.46.354,743.859,97618.080
1559853646427,2019-06-06T13.40.46.427,743.932,97617.280
1559853646502,2019-06-06T13.40.46.502,744.007,97615.160
1559853646575,2019-06-06T13.40.46.575,744.080,97609.380
1559853646648,2019-06-06T13.40.46.648,744.153,97607.740
1559853646723,2019-06-06T13.40.46.723,744.228,97611.690
1559853646796,2019-06-06T13.40.46.796,744.301,97607.740
1559853646870,2019-06-06T13.40.46.870,744.375,97612.020
1559853646943,2019-06-06T13.40.46.943,744.448,97613.840
1559853647017,2019-06-06T13.40.47.017,744.522,97614.130
1559853647091,2019-06-06T13.40.47.091,744.596,97611.690
1559853647164,2019-06-06T13.40.47.164,744.669,97614.650
1559853647237,2019-06-06T13.40.47.237,744.742,97611.200
1559853647312,2019-06-06T13.40.47.312,744.817,97614.650
1559853647385,2019-06-06T13.40.47.385,744.890,97613.840
1559853647458,2019-06-06T13.40.47.458,744.963,97614.650
1559853647532,2019-06-06T13.40.47.532,745.037,97616.950
1559853647606,2019-06-06T13.40.47.606,745.111,97615.160
1559853647680,2019-06-06T13.40.47.680,745.185,97613.840
1559853647753,2019-06-06T13.40.47.753,745.258,97616.480
1559853647826,2019-06-06T13.40.47.826,745.331,97613.330
1559853647901,2019-06-06T13.40.47.901,745.406,97611.690
1559853647974,2019-06-06T13.40.47.974,745.479,97615.160
1559853648047,2019-06-06T13.40.48.047,745.552,97616.480
1559853648122,2019-06-06T13.40.48.122,745.627,97616.950
1559853648195,2019-06-06T13.40.48.195,745.700,97614.330
1559853648268,2019-06-06T13.40.48.268,745.773,97613.840
1559853648342,2019-06-06T13.40.48.342,745.847,97616.480
1559853648416,2019-06-06T13.40.48.416,745.921,97619.110
1559853648490,2019-06-06T13.40.48.490,745.995,97619.910
1559853648563,2019-06-06T13.40.48.563,746.068,97618.270
1559853648636,2019-06-06T13.40.48.636,746.141,97616.480
1559853648711,2019-06-06T13.40.48.711,746.216,97618.780
1559853648784,2019-06-06T13.40.48.784,746.289,97617.280
1559853648857,2019-06-06T13.40.48.857,746.362,97617.800
1559853648931,2019-06-06T13.40.48.931,746.436,97618.270
1559853649005,2019-06-06T13.40.49.005,746.510,97617.800
1559853649079,2019-06-06T13.40.49.079,746.584,97619.590
1559853649152,2019-06-06T13.40.49.152,746.657,97618.780
1559853649225,2019-06-06T13.40.49.225,746.730,97619.110
1559853649300,2019-06-06T13.40.49.300,746.805,97616.480
1559853649373,2019-06-06T13.40.49.373,746.878,97618.590
1559853649446,2019-06-06T13.40.49.446,746.951,97623.050
1559853649519,2019-06-06T13.40.49.519,747.024,97614.330
1559853649594,2019-06-06T13.40.49.594,747.099,97619.110
1559853649667,2019-06-06T13.40.49.667,747.172,97616.480
1559853649741,2019-06-06T13.40.49.741,747.246,97619.110
1559853649814,2019-06-06T13.40.49.814,747.319,97621.740
1559853649889,2019-06-06T13.40.49.889,747.394,97613.840
1559853649962,2019-06-06T13.40.49.962,747.467,97619.110
1559853650035,2019-06-06T13.40.50.035,747.540,97616.480
1559853650108,2019-06-06T13.40.50.108,747.613,97619.910
1559853650183,2019-06-06T13.40.50.183,747.688,97615.160
1559853650256,2019-06-06T13.40.50.256,747.761,97617.470
1559853650329,2019-06-06T13.40.50.329,747.834,97613.840
1559853650403,2019-06-06T13.40.50.403,747.908,97615.160
1559853650477,2019-06-06T13.40.50.477,747.982,97609.570
1559853650551,2019-06-06T13.40.50.551,748.056,97615.160
1559853650624,2019-06-06T13.40.50.624,748.129,97617.470
1559853650697,2019-06-06T13.40.50.697,748.202,97614.840
1559853650772,2019-06-06T13.40.50.772,748.277,97617.800
1559853650845,2019-06-06T13.40.50.845,748.350,97613.840
1559853650918,2019-06-06T13.40.50.918,748.423,97615.160
1559853650992,2019-06-06T13.40.50.992,748.497,97615.960
1559853651066,2019-06-06T13.40.51.066,748.571,97611.690
1559853651140,2019-06-06T13.40.51.140,748.645,97613.520
1559853651213,2019-06-06T13.40.51.213,748.718,97611.200
1559853651286,2019-06-06T13.40.51.286,748.791,97615.960
1559853651361,2019-06-06T13.40.51.361,748.866,97616.950
1559853651434,2019-06-06T13.40.51.434,748.939,97614.330
1559853651507,2019-06-06T13.40.51.507,749.012,97616.480
1559853651580,2019-06-06T13.40.51.580,749.085,97614.840
1559853651655,2019-06-06T13.40.51.655,749.160,97614.840
1559853651728,2019-06-06T13.40.51.728,749.233,97616.950
1559853651802,2019-06-06T13.40.51.802,749.307,97613.010
1559853651875,2019-06-06T13.40.51.875,749.380,97619.590
1559853651950,2019-06-06T13.40.51.950,749.455,97610.890
1559853652023,2019-06-06T13.40.52.023,749.528,97614.330
1559853652096,2019-06-06T13.40.52.096,749.601,97617.470
1559853652169,2019-06-06T13.40.52.169,749.674,97614.840
1559853652244,2019-06-06T13.40.52.244,749.749,97616.160
1559853652317,2019-06-06T13.40.52.317,749.822,97615.640
1559853652391,2019-06-06T13.40.52.391,749.896,97617.470
1559853652464,2019-06-06T13.40.52.464,749.969,97614.030
1559853652538,2019-06-06T13.40.52.538,750.043,97619.590
1559853652612,2019-06-06T13.40.52.612,750.117,97616.950
1559853652685,2019-06-06T13.40.52.685,750.190,97614.840
1559853652758,2019-06-06T13.40.52.758,750.263,97614.840
1559853652833,2019-06-06T13.40.52.833,750.338,97613.520
1559853652906,2019-06-06T13.40.52.906,750.411,97619.110
1559853652979,2019-06-06T13.40.52.979,750.484,97613.840
1559853653053,2019-06-06T13.40.53.053,750.558,97618.270
1559853653127,2019-06-06T13.40.53.127,750.632,97617.470
1559853653201,2019-06-06T13.40.53.201,750.706,97618.780
1559853653274,2019-06-06T13.40.53.274,750.779,97614.030
1559853653347,2019-06-06T13.40.53.347,750.852,97612.200
1559853653422,2019-06-06T13.40.53.422,750.927,97613.520
1559853653495,2019-06-06T13.40.53.495,751.000,97616.950
1559853653568,2019-06-06T13.40.53.568,751.073,97620.100
1559853653641,2019-06-06T13.40.53.641,751.146,97613.520
1559853653716,2019-06-06T13.40.53.716,751.221,97614.840
1559853653789,2019-06-06T13.40.53.789,751.294,97617.470
1559853653863,2019-06-06T13.40.53.863,751.368,97618.460
1559853653937,2019-06-06T13.40.53.937,751.442,97620.100
1559853654011,2019-06-06T13.40.54.011,751.516,97612.200
1559853654084,2019-06-06T13.40.54.084,751.589,97614.840
1559853654157,2019-06-06T13.40.54.157,751.662,97614.030
1559853654232,2019-06-06T13.40.54.232,751.737,97617.470
1559853654305,2019-06-06T13.40.54.305,751.810,97619.300
1559853654378,2019-06-06T13.40.54.378,751.883,97614.520
1559853654453,2019-06-06T13.40.54.453,751.958,97616.160
1559853654526,2019-06-06T13.40.54.526,752.031,97617.470
1559853654599,2019-06-06T13.40.54.599,752.104,97613.520
1559853654673,2019-06-06T13.40.54.673,752.178,97616.480
1559853654747,2019-06-06T13.40.54.747,752.252,97616.160
1559853654821,2019-06-06T13.40.54.821,752.326,97616.950
1559853654894,2019-06-06T13.40.54.894,752.399,97615.640
1559853654967,2019-06-06T13.40.54.967,752.472,97617.470
1559853655042,2019-06-06T13.40.55.042,752.547,97612.200
1559853655115,2019-06-06T13.40.55.115,752.620,97614.330
1559853655188,2019-06-06T13.40.55.188,752.693,97613.520
1559853655262,2019-06-06T13.40.55.262,752.767,97613.010
1559853655336,2019-06-06T13.40.55.336,752.841,97611.880
1559853655410,2019-06-06T13.40.55.410,752.915,97611.400
1559853655483,2019-06-06T13.40.55.483,752.988,97620.100
1559853655556,2019-06-06T13.40.55.556,753.061,97614.840
1559853655631,2019-06-06T13.40.55.631,753.136,97612.200
1559853655704,2019-06-06T13.40.55.704,753.209,97614.840
1559853655777,2019-06-06T13.40.55.777,753.282,97612.200
1559853655850,2019-06-06T13.40.55.850,753.355,97611.400
1559853655925,2019-06-06T13.40.55.925,753.430,97616.160
1559853655998,2019-06-06T13.40.55.998,753.503,97617.470
1559853656072,2019-06-06T13.40.56.072,753.577,97614.030
1559853656145,2019-06-06T13.40.56.145,753.650,97615.340
1559853656220,2019-06-06T13.40.56.220,753.725,97614.840
1559853656293,2019-06-06T13.40.56.293,753.798,97616.160
1559853656366,2019-06-06T13.40.56.366,753.871,97615.030
1559853656439,2019-06-06T13.40.56.439,753.944,97616.670
1559853656514,2019-06-06T13.40.56.514,754.019,97616.160
1559853656587,2019-06-06T13.40.56.587,754.092,97613.200
1559853656661,2019-06-06T13.40.56.661,754.166,97616.160
1559853656734,2019-06-06T13.40.56.734,754.239,97615.340
1559853656808,2019-06-06T13.40.56.808,754.313,97616.950
1559853656882,2019-06-06T13.40.56.882,754.387,97613.520
1559853656955,2019-06-06T13.40.56.955,754.460,97616.670
1559853657030,2019-06-06T13.40.57.030,754.535,97619.780
1559853657103,2019-06-06T13.40.57.103,754.608,97617.140
1559853657176,2019-06-06T13.40.57.176,754.681,97617.980
1559853657249,2019-06-06T13.40.57.249,754.754,97617.140
1559853657324,2019-06-06T13.40.57.324,754.829,97617.980
1559853657397,2019-06-06T13.40.57.397,754.902,97618.780
1559853657471,2019-06-06T13.40.57.471,754.976,97615.340
1559853657544,2019-06-06T13.40.57.544,755.049,97615.340
1559853657619,2019-06-06T13.40.57.619,755.124,97612.720
1559853657692,2019-06-06T13.40.57.692,755.197,97618.270
1559853657765,2019-06-06T13.40.57.765,755.270,97617.140
1559853657838,2019-06-06T13.40.57.838,755.343,97613.200
1559853657913,2019-06-06T13.40.57.913,755.418,97618.780
1559853657986,2019-06-06T13.40.57.986,755.491,97619.110
1559853658059,2019-06-06T13.40.58.059,755.564,97615.830
1559853658133,2019-06-06T13.40.58.133,755.638,97617.980
1559853658207,2019-06-06T13.40.58.207,755.712,97615.830
1559853658281,2019-06-06T13.40.58.281,755.786,97621.420
1559853658354,2019-06-06T13.40.58.354,755.859,97617.980
1559853658427,2019-06-06T13.40.58.427,755.932,97614.840
1559853658502,2019-06-06T13.40.58.502,756.007,97618.460
1559853658575,2019-06-06T13.40.58.575,756.080,97614.030
1559853658648,2019-06-06T13.40.58.648,756.153,97617.980
1559853658722,2019-06-06T13.40.58.722,756.227,97615.830
1559853658796,2019-06-06T13.40.58.796,756.301,97615.830
1559853658870,2019-06-06T13.40.58.870,756.375,97617.470
1559853658943,2019-06-06T13.40.58.943,756.448,97614.840
1559853659016,2019-06-06T13.40.59.016,756.521,97614.030
1559853659091,2019-06-06T13.40.59.091,756.596,97617.980
1559853659164,2019-06-06T13.40.59.164,756.669,97614.840
1559853659237,2019-06-06T13.40.59.237,756.742,97618.460
1559853659310,2019-06-06T13.40.59.310,756.815,97617.470
1559853659385,2019-06-06T13.40.59.385,756.890,97617.470
1559853659458,2019-06-06T13.40.59.458,756.963,97618.780
1559853659532,2019-06-06T13.40.59.532,757.037,97614.030
1559853659606,2019-06-06T13.40.59.606,757.111,97614.520
1559853659680,2019-06-06T13.40.59.680,757.185,97620.100
1559853659753,2019-06-06T13.40.59.753,757.258,97614.330
1559853659826,2019-06-06T13.40.59.826,757.331,97616.670
1559853659901,2019-06-06T13.40.59.901,757.406,97613.200
1559853659974,2019-06-06T13.40.59.974,757.479,97619.300
1559853660047,2019-06-06T13.41.00.047,757.552,97614.030
1559853660120,2019-06-06T13.41.00.120,757.625,97617.470
1559853660195,2019-06-06T13.41.00.195,757.700,97618.780
1559853660268,2019-06-06T13.41.00.268,757.773,97614.030
1559853660342,2019-06-06T13.41.00.342,757.847,97617.140
1559853660415,2019-06-06T13.41.00.415,757.920,97616.670
1559853660490,2019-06-06T13.41.00.490,757.995,97616.670
1559853660563,2019-06-06T13.41.00.563,758.068,97618.780
1559853660636,2019-06-06T13.41.00.636,758.141,97609.570
1559853660709,2019-06-06T13.41.00.709,758.214,97615.830
1559853660784,2019-06-06T13.41.00.784,758.289,97617.140
1559853660857,2019-06-06T13.41.00.857,758.362,97618.780
1559853660931,2019-06-06T13.41.00.931,758.436,97616.670
1559853661004,2019-06-06T13.41.01.004,758.509,97615.340
1559853661079,2019-06-06T13.41.01.079,758.584,97618.780
1559853661152,2019-06-06T13.41.01.152,758.657,97617.140
1559853661225,2019-06-06T13.41.01.225,758.730,97613.200
1559853661298,2019-06-06T13.41.01.298,758.803,97616.670
1559853661373,2019-06-06T13.41.01.373,758.878,97614.030
1559853661446,2019-06-06T13.41.01.446,758.951,97619.780
1559853661519,2019-06-06T13.41.01.519,759.024,97617.140
1559853661593,2019-06-06T13.41.01.593,759.098,97614.220
1559853661667,2019-06-06T13.41.01.667,759.172,97619.300
1559853661741,2019-06-06T13.41.01.741,759.246,97614.520
1559853661814,2019-06-06T13.41.01.814,759.319,97617.980
1559853661887,2019-06-06T13.41.01.887,759.392,97615.830
1559853661962,2019-06-06T13.41.01.962,759.467,97614.840
1559853662035,2019-06-06T13.41.02.035,759.540,97617.980
1559853662108,2019-06-06T13.41.02.108,759.613,97618.780
1559853662182,2019-06-06T13.41.02.182,759.687,97615.030
1559853662256,2019-06-06T13.41.02.256,759.761,97615.830
1559853662329,2019-06-06T13.41.02.329,759.834,97615.830
1559853662403,2019-06-06T13.41.02.403,759.908,97615.340
1559853662476,2019-06-06T13.41.02.476,759.981,97614.030
1559853662551,2019-06-06T13.41.02.551,760.056,97615.830
1559853662624,2019-06-06T13.41.02.624,760.129,97617.140
1559853662697,2019-06-06T13.41.02.697,760.202,97616.670
1559853662772,2019-06-06T13.41.02.772,760.277,97615.830
1559853662845,2019-06-06T13.41.02.845,760.350,97614.030
1559853662918,2019-06-06T13.41.02.918,760.423,97616.340
1559853662992,2019-06-06T13.41.02.992,760.497,97615.830
1559853663066,2019-06-06T13.41.03.066,760.571,97615.830
1559853663140,2019-06-06T13.41.03.140,760.645,97620.100
1559853663213,2019-06-06T13.41.03.213,760.718,97616.340
1559853663286,2019-06-06T13.41.03.286,760.791,97619.300
1559853663361,2019-06-06T13.41.03.361,760.866,97611.080
1559853663434,2019-06-06T13.41.03.434,760.939,97614.030
1559853663507,2019-06-06T13.41.03.507,761.012,97617.140
1559853663580,2019-06-06T13.41.03.580,761.085,97615.030
1559853663655,2019-06-06T13.41.03.655,761.160,97618.460
1559853663728,2019-06-06T13.41.03.728,761.233,97617.140
1559853663802,2019-06-06T13.41.03.802,761.307,97618.460
1559853663875,2019-06-06T13.41.03.875,761.380,97614.520
1559853663950,2019-06-06T13.41.03.950,761.455,97615.830
1559853664023,2019-06-06T13.41.04.023,761.528,97617.140
1559853664096,2019-06-06T13.41.04.096,761.601,97614.520
1559853664171,2019-06-06T13.41.04.171,761.676,97615.830
1559853664244,2019-06-06T13.41.04.244,761.749,97619.780
1559853664317,2019-06-06T13.41.04.317,761.822,97620.100
1559853664391,2019-06-06T13.41.04.391,761.896,97614.030
1559853664465,2019-06-06T13.41.04.465,761.970,97613.200
1559853664538,2019-06-06T13.41.04.538,762.043,97613.200
1559853664612,2019-06-06T13.41.04.612,762.117,97620.100
1559853664686,2019-06-06T13.41.04.686,762.191,97615.830
1559853664760,2019-06-06T13.41.04.760,762.265,97614.520
1559853664833,2019-06-06T13.41.04.833,762.338,97613.700
1559853664906,2019-06-06T13.41.04.906,762.411,97611.880
1559853664981,2019-06-06T13.41.04.981,762.486,97613.200
1559853665054,2019-06-06T13.41.05.054,762.559,97611.880
1559853665127,2019-06-06T13.41.05.127,762.632,97611.080
1559853665201,2019-06-06T13.41.05.201,762.706,97620.100
1559853665275,2019-06-06T13.41.05.275,762.780,97615.830
1559853665349,2019-06-06T13.41.05.349,762.854,97617.140
1559853665422,2019-06-06T13.41.05.422,762.927,97618.460
1559853665495,2019-06-06T13.41.05.495,763.000,97617.980
1559853665570,2019-06-06T13.41.05.570,763.075,97610.080
1559853665643,2019-06-06T13.41.05.643,763.148,97613.200
1559853665716,2019-06-06T13.41.05.716,763.221,97615.830
1559853665789,2019-06-06T13.41.05.789,763.294,97617.980
1559853665864,2019-06-06T13.41.05.864,763.369,97613.700
1559853665937,2019-06-06T13.41.05.937,763.442,97611.880
1559853666011,2019-06-06T13.41.06.011,763.516,97612.720
1559853666084,2019-06-06T13.41.06.084,763.589,97617.140
1559853666159,2019-06-06T13.41.06.159,763.664,97615.030
1559853666232,2019-06-06T13.41.06.232,763.737,97615.830
1559853666305,2019-06-06T13.41.06.305,763.810,97613.200
1559853666378,2019-06-06T13.41.06.378,763.883,97617.140
1559853666453,2019-06-06T13.41.06.453,763.958,97615.830
1559853666526,2019-06-06T13.41.06.526,764.031,97612.390
1559853666599,2019-06-06T13.41.06.599,764.104,97615.830
1559853666673,2019-06-06T13.41.06.673,764.178,97615.830
1559853666747,2019-06-06T13.41.06.747,764.252,97612.390
1559853666821,2019-06-06T13.41.06.821,764.326,97614.520
1559853666894,2019-06-06T13.41.06.894,764.399,97617.140
1559853666967,2019-06-06T13.41.06.967,764.472,97613.700
1559853667042,2019-06-06T13.41.07.042,764.547,97614.520
1559853667115,2019-06-06T13.41.07.115,764.620,97615.030
1559853667188,2019-06-06T13.41.07.188,764.693,97618.460
1559853667263,2019-06-06T13.41.07.263,764.768,97614.220
1559853667336,2019-06-06T13.41.07.336,764.841,97611.080
1559853667410,2019-06-06T13.41.07.410,764.915,97611.880
1559853667483,2019-06-06T13.41.07.483,764.988,97618.460
1559853667558,2019-06-06T13.41.07.558,765.063,97614.520
1559853667631,2019-06-06T13.41.07.631,765.136,97617.980
1559853667704,2019-06-06T13.41.07.704,765.209,97614.520
1559853667777,2019-06-06T13.41.07.777,765.282,97618.980
1559853667852,2019-06-06T13.41.07.852,765.357,97615.030
1559853667925,2019-06-06T13.41.07.925,765.430,97615.830
1559853667998,2019-06-06T13.41.07.998,765.503,97617.470
1559853668072,2019-06-06T13.41.08.072,765.577,97615.030
1559853668146,2019-06-06T13.41.08.146,765.651,97611.880
1559853668220,2019-06-06T13.41.08.220,765.725,97613.200
1559853668293,2019-06-06T13.41.08.293,765.798,97615.030
1559853668366,2019-06-06T13.41.08.366,765.871,97613.200
1559853668441,2019-06-06T13.41.08.441,765.946,97611.590
1559853668514,2019-06-06T13.41.08.514,766.019,97615.540
1559853668587,2019-06-06T13.41.08.587,766.092,97612.390
1559853668661,2019-06-06T13.41.08.661,766.166,97611.590
1559853668735,2019-06-06T13.41.08.735,766.240,97613.200
1559853668808,2019-06-06T13.41.08.808,766.313,97611.590
1559853668882,2019-06-06T13.41.08.882,766.387,97615.540
1559853668955,2019-06-06T13.41.08.955,766.460,97607.130
1559853669030,2019-06-06T13.41.09.030,766.535,97613.200
1559853669103,2019-06-06T13.41.09.103,766.608,97609.770
1559853669176,2019-06-06T13.41.09.176,766.681,97612.910
1559853669249,2019-06-06T13.41.09.249,766.754,97614.220
1559853669324,2019-06-06T13.41.09.324,766.829,97612.390
1559853669397,2019-06-06T13.41.09.397,766.902,97613.700
1559853669471,2019-06-06T13.41.09.471,766.976,97614.220
1559853669544,2019-06-06T13.41.09.544,767.049,97613.200
1559853669619,2019-06-06T13.41.09.619,767.124,97609.770
1559853669692,2019-06-06T13.41.09.692,767.197,97608.950
1559853669765,2019-06-06T13.41.09.765,767.270,97609.770
1559853669840,2019-06-06T13.41.09.840,767.345,97615.830
1559853669913,2019-06-06T13.41.09.913,767.418,97616.340
1559853669986,2019-06-06T13.41.09.986,767.491,97617.140
1559853670059,2019-06-06T13.41.10.059,767.564,97618.460
1559853670134,2019-06-06T13.41.10.134,767.639,97615.030
1559853670207,2019-06-06T13.41.10.207,767.712,97613.700
1559853670281,2019-06-06T13.41.10.281,767.786,97616.860
1559853670354,2019-06-06T13.41.10.354,767.859,97616.860
1559853670429,2019-06-06T13.41.10.429,767.934,97614.220
1559853670502,2019-06-06T13.41.10.502,768.007,97617.370
1559853670575,2019-06-06T13.41.10.575,768.080,97616.860
1559853670648,2019-06-06T13.41.10.648,768.153,97611.590
1559853670723,2019-06-06T13.41.10.723,768.228,97615.030
1559853670796,2019-06-06T13.41.10.796,768.301,97617.140
1559853670870,2019-06-06T13.41.10.870,768.375,97612.910
1559853670943,2019-06-06T13.41.10.943,768.448,97618.170
1559853671017,2019-06-06T13.41.11.017,768.522,97621.610
1559853671091,2019-06-06T13.41.11.091,768.596,97616.860
1559853671164,2019-06-06T13.41.11.164,768.669,97615.220
1559853671237,2019-06-06T13.41.11.237,768.742,97616.860
1559853671312,2019-06-06T13.41.11.312,768.817,97614.220
1559853671385,2019-06-06T13.41.11.385,768.890,97614.730
1559853671458,2019-06-06T13.41.11.458,768.963,97615.540
1559853671532,2019-06-06T13.41.11.532,769.037,97615.540
1559853671606,2019-06-06T13.41.11.606,769.111,97616.860
1559853671680,2019-06-06T13.41.11.680,769.185,97614.220
1559853671753,2019-06-06T13.41.11.753,769.258,97616.860
1559853671826,2019-06-06T13.41.11.826,769.331,97614.220
1559853671901,2019-06-06T13.41.11.901,769.406,97616.340
1559853671974,2019-06-06T13.41.11.974,769.479,97616.050
1559853672047,2019-06-06T13.41.12.047,769.552,97615.540
1559853672120,2019-06-06T13.41.12.120,769.625,97616.860
1559853672195,2019-06-06T13.41.12.195,769.700,97616.860
1559853672268,2019-06-06T13.41.12.268,769.773,97612.580
1559853672342,2019-06-06T13.41.12.342,769.847,97618.690
1559853672416,2019-06-06T13.41.12.416,769.921,97612.910
1559853672490,2019-06-06T13.41.12.490,769.995,97620.290
1559853672563,2019-06-06T13.41.12.563,770.068,97618.170
1559853672636,2019-06-06T13.41.12.636,770.141,97616.860
1559853672711,2019-06-06T13.41.12.711,770.216,97616.530
1559853672784,2019-06-06T13.41.12.784,770.289,97615.030
1559853672857,2019-06-06T13.41.12.857,770.362,97613.700
1559853672931,2019-06-06T13.41.12.931,770.436,97619.480
1559853673005,2019-06-06T13.41.13.005,770.510,97620.800
1559853673079,2019-06-06T13.41.13.079,770.584,97613.900
1559853673152,2019-06-06T13.41.13.152,770.657,97614.220
1559853673225,2019-06-06T13.41.13.225,770.730,97615.220
1559853673300,2019-06-06T13.41.13.300,770.805,97616.340
1559853673373,2019-06-06T13.41.13.373,770.878,97619.480
1559853673446,2019-06-06T13.41.13.446,770.951,97618.170
1559853673519,2019-06-06T13.41.13.519,771.024,97615.540
1559853673594,2019-06-06T13.41.13.594,771.099,97616.860
1559853673667,2019-06-06T13.41.13.667,771.172,97621.800
1559853673741,2019-06-06T13.41.13.741,771.246,97613.900
1559853673814,2019-06-06T13.41.13.814,771.319,97615.220
1559853673889,2019-06-06T13.41.13.889,771.394,97617.660
1559853673962,2019-06-06T13.41.13.962,771.467,97613.900
1559853674035,2019-06-06T13.41.14.035,771.540,97619.480
1559853674108,2019-06-06T13.41.14.108,771.613,97613.420
1559853674183,2019-06-06T13.41.14.183,771.688,97614.220
1559853674256,2019-06-06T13.41.14.256,771.761,97616.050
1559853674329,2019-06-06T13.41.14.329,771.834,97609.950
1559853674403,2019-06-06T13.41.14.403,771.908,97611.590
1559853674477,2019-06-06T13.41.14.477,771.982,97616.860
1559853674551,2019-06-06T13.41.14.551,772.056,97617.370
1559853674624,2019-06-06T13.41.14.624,772.129,97611.590
1559853674697,2019-06-06T13.41.14.697,772.202,97610.270
1559853674772,2019-06-06T13.41.14.772,772.277,97611.590
1559853674845,2019-06-06T13.41.14.845,772.350,97616.340
1559853674918,2019-06-06T13.41.14.918,772.423,97612.910
1559853674992,2019-06-06T13.41.14.992,772.497,97614.220
1559853675066,2019-06-06T13.41.15.066,772.571,97610.270
1559853675140,2019-06-06T13.41.15.140,772.645,97615.030
1559853675213,2019-06-06T13.41.15.213,772.718,97617.660
1559853675286,2019-06-06T13.41.15.286,772.791,97616.860
1559853675361,2019-06-06T13.41.15.361,772.866,97619.480
1559853675434,2019-06-06T13.41.15.434,772.939,97617.840
1559853675507,2019-06-06T13.41.15.507,773.012,97619.480
1559853675582,2019-06-06T13.41.15.582,773.087,97615.540
1559853675655,2019-06-06T13.41.15.655,773.160,97616.340
1559853675728,2019-06-06T13.41.15.728,773.233,97614.220
1559853675802,2019-06-06T13.41.15.802,773.307,97616.050
1559853675876,2019-06-06T13.41.15.876,773.381,97620.800
1559853675950,2019-06-06T13.41.15.950,773.455,97615.220
1559853676023,2019-06-06T13.41.16.023,773.528,97615.220
1559853676096,2019-06-06T13.41.16.096,773.601,97614.220
1559853676171,2019-06-06T13.41.16.171,773.676,97614.220
1559853676244,2019-06-06T13.41.16.244,773.749,97619.480
1559853676317,2019-06-06T13.41.16.317,773.822,97618.690
1559853676391,2019-06-06T13.41.16.391,773.896,97615.220
1559853676465,2019-06-06T13.41.16.465,773.970,97611.270
1559853676538,2019-06-06T13.41.16.538,774.043,97615.220
1559853676612,2019-06-06T13.41.16.612,774.117,97613.090
