epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559854260440,2019-06-06T13.51.00.440,1357.947,97685.220
1559854260514,2019-06-06T13.51.00.514,1358.021,97680.750
1559854260587,2019-06-06T13.51.00.587,1358.094,97682.590
1559854260661,2019-06-06T13.51.00.661,1358.168,97681.750
1559854260735,2019-06-06T13.51.00.735,1358.242,97679.950
1559854260808,2019-06-06T13.51.00.808,1358.315,97679.430
1559854260881,2019-06-06T13.51.00.881,1358.388,97679.110
1559854260956,2019-06-06T13.51.00.956,1358.463,97675.980
1559854261029,2019-06-06T13.51.01.029,1358.536,97680.430
1559854261102,2019-06-06T13.51.01.102,1358.609,97677.800
1559854261176,2019-06-06T13.51.01.176,1358.683,97680.750
1559854261250,2019-06-06T13.51.01.250,1358.757,97683.910
1559854261324,2019-06-06T13.51.01.324,1358.831,97679.430
1559854261397,2019-06-06T13.51.01.397,1358.904,97683.060
1559854261470,2019-06-06T13.51.01.470,1358.977,97683.910
1559854261545,2019-06-06T13.51.01.545,1359.052,97682.590
1559854261618,2019-06-06T13.51.01.618,1359.125,97679.430
1559854261691,2019-06-06T13.51.01.691,1359.198,97682.590
1559854261764,2019-06-06T13.51.01.764,1359.271,97683.390
1559854261839,2019-06-06T13.51.01.839,1359.346,97679.430
1559854261912,2019-06-06T13.51.01.912,1359.419,97680.750
1559854261986,2019-06-06T13.51.01.986,1359.493,97677.310
1559854262059,2019-06-06T13.51.02.059,1359.566,97680.430
1559854262134,2019-06-06T13.51.02.134,1359.641,97677.310
1559854262207,2019-06-06T13.51.02.207,1359.714,97686.020
1559854262280,2019-06-06T13.51.02.280,1359.787,97686.020
1559854262353,2019-06-06T13.51.02.353,1359.860,97679.110
1559854262428,2019-06-06T13.51.02.428,1359.935,97679.110
1559854262501,2019-06-06T13.51.02.501,1360.008,97682.590
1559854262575,2019-06-06T13.51.02.575,1360.082,97676.470
1559854262648,2019-06-06T13.51.02.648,1360.155,97679.950
1559854262722,2019-06-06T13.51.02.722,1360.229,97684.390
1559854262796,2019-06-06T13.51.02.796,1360.303,97683.910
1559854262869,2019-06-06T13.51.02.869,1360.376,97681.270
1559854262942,2019-06-06T13.51.02.942,1360.449,97679.430
1559854263017,2019-06-06T13.51.03.017,1360.524,97680.750
1559854263090,2019-06-06T13.51.03.090,1360.597,97681.270
1559854263163,2019-06-06T13.51.03.163,1360.670,97682.070
1559854263237,2019-06-06T13.51.03.237,1360.744,97681.270
1559854263311,2019-06-06T13.51.03.311,1360.818,97679.430
1559854263385,2019-06-06T13.51.03.385,1360.892,97680.430
1559854263458,2019-06-06T13.51.03.458,1360.965,97683.390
1559854263531,2019-06-06T13.51.03.531,1361.038,97682.070
1559854263606,2019-06-06T13.51.03.606,1361.113,97686.020
1559854263679,2019-06-06T13.51.03.679,1361.186,97687.340
1559854263752,2019-06-06T13.51.03.752,1361.259,97686.540
1559854263826,2019-06-06T13.51.03.826,1361.333,97680.430
1559854263900,2019-06-06T13.51.03.900,1361.407,97675.470
1559854263973,2019-06-06T13.51.03.973,1361.480,97677.800
1559854264047,2019-06-06T13.51.04.047,1361.554,97675.470
1559854264120,2019-06-06T13.51.04.120,1361.627,97680.430
1559854264195,2019-06-06T13.51.04.195,1361.702,97679.950
1559854264268,2019-06-06T13.51.04.268,1361.775,97682.070
1559854264341,2019-06-06T13.51.04.341,1361.848,97677.310
1559854264414,2019-06-06T13.51.04.414,1361.921,97680.750
1559854264489,2019-06-06T13.51.04.489,1361.996,97683.390
1559854264562,2019-06-06T13.51.04.562,1362.069,97679.430
1559854264636,2019-06-06T13.51.04.636,1362.143,97677.310
1559854264710,2019-06-06T13.51.04.710,1362.217,97677.310
1559854264784,2019-06-06T13.51.04.784,1362.291,97681.270
1559854264857,2019-06-06T13.51.04.857,1362.364,97678.110
1559854264930,2019-06-06T13.51.04.930,1362.437,97678.110
1559854265005,2019-06-06T13.51.05.005,1362.512,97679.430
1559854265078,2019-06-06T13.51.05.078,1362.585,97682.360
1559854265151,2019-06-06T13.51.05.151,1362.658,97678.110
1559854265224,2019-06-06T13.51.05.224,1362.731,97679.430
1559854265299,2019-06-06T13.51.05.299,1362.806,97675.470
1559854265372,2019-06-06T13.51.05.372,1362.879,97674.160
1559854265446,2019-06-06T13.51.05.446,1362.953,97673.840
1559854265519,2019-06-06T13.51.05.519,1363.026,97678.630
1559854265594,2019-06-06T13.51.05.594,1363.101,97679.950
1559854265667,2019-06-06T13.51.05.667,1363.174,97676.280
1559854265740,2019-06-06T13.51.05.740,1363.247,97676.280
1559854265813,2019-06-06T13.51.05.813,1363.320,97679.950
1559854265888,2019-06-06T13.51.05.888,1363.395,97682.070
1559854265961,2019-06-06T13.51.05.961,1363.468,97675.760
1559854266035,2019-06-06T13.51.06.035,1363.542,97679.430
1559854266108,2019-06-06T13.51.06.108,1363.615,97683.390
1559854266182,2019-06-06T13.51.06.182,1363.689,97684.190
1559854266256,2019-06-06T13.51.06.256,1363.763,97675.980
1559854266329,2019-06-06T13.51.06.329,1363.836,97678.400
1559854266402,2019-06-06T13.51.06.402,1363.909,97678.110
1559854266477,2019-06-06T13.51.06.477,1363.984,97682.880
1559854266550,2019-06-06T13.51.06.550,1364.057,97674.670
1559854266623,2019-06-06T13.51.06.623,1364.130,97675.760
1559854266697,2019-06-06T13.51.06.697,1364.204,97679.720
1559854266771,2019-06-06T13.51.06.771,1364.278,97679.720
1559854266845,2019-06-06T13.51.06.845,1364.352,97676.800
1559854266918,2019-06-06T13.51.06.918,1364.425,97680.230
1559854266991,2019-06-06T13.51.06.991,1364.498,97678.910
1559854267066,2019-06-06T13.51.07.066,1364.573,97678.910
1559854267139,2019-06-06T13.51.07.139,1364.646,97679.110
1559854267212,2019-06-06T13.51.07.212,1364.719,97674.160
1559854267285,2019-06-06T13.51.07.285,1364.792,97674.160
1559854267360,2019-06-06T13.51.07.360,1364.867,97674.160
1559854267433,2019-06-06T13.51.07.433,1364.940,97675.980
1559854267507,2019-06-06T13.51.07.507,1365.014,97675.470
1559854267580,2019-06-06T13.51.07.580,1365.087,97680.230
1559854267655,2019-06-06T13.51.07.655,1365.162,97677.590
1559854267728,2019-06-06T13.51.07.728,1365.235,97676.280
1559854267801,2019-06-06T13.51.07.801,1365.308,97676.280
1559854267874,2019-06-06T13.51.07.874,1365.381,97674.670
1559854267949,2019-06-06T13.51.07.949,1365.456,97678.910
1559854268022,2019-06-06T13.51.08.022,1365.529,97675.470
1559854268096,2019-06-06T13.51.08.096,1365.603,97679.200
1559854268169,2019-06-06T13.51.08.169,1365.676,97676.280
1559854268243,2019-06-06T13.51.08.243,1365.750,97676.280
1559854268317,2019-06-06T13.51.08.317,1365.824,97675.470
1559854268390,2019-06-06T13.51.08.390,1365.897,97674.950
1559854268463,2019-06-06T13.51.08.463,1365.970,97674.950
1559854268538,2019-06-06T13.51.08.538,1366.045,97675.760
1559854268611,2019-06-06T13.51.08.611,1366.118,97674.950
1559854268684,2019-06-06T13.51.08.684,1366.191,97674.440
1559854268758,2019-06-06T13.51.08.758,1366.265,97673.640
1559854268832,2019-06-06T13.51.08.832,1366.339,97677.590
1559854268906,2019-06-06T13.51.08.906,1366.413,97675.760
1559854268979,2019-06-06T13.51.08.979,1366.486,97676.800
1559854269052,2019-06-06T13.51.09.052,1366.559,97680.520
1559854269127,2019-06-06T13.51.09.127,1366.634,97672.030
1559854269200,2019-06-06T13.51.09.200,1366.707,97678.400
1559854269273,2019-06-06T13.51.09.273,1366.780,97680.230
1559854269347,2019-06-06T13.51.09.347,1366.854,97682.360
1559854269421,2019-06-06T13.51.09.421,1366.928,97684.990
1559854269494,2019-06-06T13.51.09.494,1367.001,97682.880
1559854269568,2019-06-06T13.51.09.568,1367.075,97684.700
1559854269641,2019-06-06T13.51.09.641,1367.148,97682.880
1559854269716,2019-06-06T13.51.09.716,1367.223,97684.190
1559854269789,2019-06-06T13.51.09.789,1367.296,97680.230
1559854269862,2019-06-06T13.51.09.862,1367.369,97681.840
1559854269935,2019-06-06T13.51.09.935,1367.442,97681.030
1559854270010,2019-06-06T13.51.10.010,1367.517,97679.720
1559854270083,2019-06-06T13.51.10.083,1367.590,97682.070
1559854270157,2019-06-06T13.51.10.157,1367.664,97680.230
1559854270230,2019-06-06T13.51.10.230,1367.737,97678.110
1559854270305,2019-06-06T13.51.10.305,1367.812,97682.880
1559854270378,2019-06-06T13.51.10.378,1367.885,97686.310
1559854270451,2019-06-06T13.51.10.451,1367.958,97676.280
1559854270524,2019-06-06T13.51.10.524,1368.031,97675.980
1559854270599,2019-06-06T13.51.10.599,1368.106,97680.230
1559854270672,2019-06-06T13.51.10.672,1368.179,97678.110
1559854270745,2019-06-06T13.51.10.745,1368.252,97682.360
1559854270819,2019-06-06T13.51.10.819,1368.326,97678.110
1559854270893,2019-06-06T13.51.10.893,1368.400,97677.080
1559854270967,2019-06-06T13.51.10.967,1368.474,97681.550
1559854271040,2019-06-06T13.51.11.040,1368.547,97683.960
1559854271113,2019-06-06T13.51.11.113,1368.620,97673.130
1559854271188,2019-06-06T13.51.11.188,1368.695,97678.400
1559854271261,2019-06-06T13.51.11.261,1368.768,97683.390
1559854271334,2019-06-06T13.51.11.334,1368.841,97686.310
1559854271409,2019-06-06T13.51.11.409,1368.916,97682.070
1559854271482,2019-06-06T13.51.11.482,1368.989,97679.720
1559854271555,2019-06-06T13.51.11.555,1369.062,97683.670
1559854271629,2019-06-06T13.51.11.629,1369.136,97682.880
1559854271703,2019-06-06T13.51.11.703,1369.210,97681.550
1559854271777,2019-06-06T13.51.11.777,1369.284,97681.550
1559854271850,2019-06-06T13.51.11.850,1369.357,97683.670
1559854271923,2019-06-06T13.51.11.923,1369.430,97684.480
1559854271998,2019-06-06T13.51.11.998,1369.505,97680.750
1559854272071,2019-06-06T13.51.12.071,1369.578,97682.880
1559854272144,2019-06-06T13.51.12.144,1369.651,97680.750
1559854272218,2019-06-06T13.51.12.218,1369.725,97684.990
1559854272292,2019-06-06T13.51.12.292,1369.799,97681.840
1559854272366,2019-06-06T13.51.12.366,1369.873,97679.430
1559854272439,2019-06-06T13.51.12.439,1369.946,97682.360
1559854272512,2019-06-06T13.51.12.512,1370.019,97681.550
1559854272587,2019-06-06T13.51.12.587,1370.094,97683.670
1559854272660,2019-06-06T13.51.12.660,1370.167,97684.990
1559854272733,2019-06-06T13.51.12.733,1370.240,97683.160
1559854272806,2019-06-06T13.51.12.806,1370.313,97682.880
1559854272881,2019-06-06T13.51.12.881,1370.388,97682.360
1559854272954,2019-06-06T13.51.12.954,1370.461,97685.800
1559854273028,2019-06-06T13.51.13.028,1370.535,97681.030
1559854273101,2019-06-06T13.51.13.101,1370.608,97685.800
1559854273176,2019-06-06T13.51.13.176,1370.683,97682.360
1559854273249,2019-06-06T13.51.13.249,1370.756,97684.480
1559854273322,2019-06-06T13.51.13.322,1370.829,97680.750
1559854273395,2019-06-06T13.51.13.395,1370.902,97676.800
1559854273470,2019-06-06T13.51.13.470,1370.977,97681.030
1559854273543,2019-06-06T13.51.13.543,1371.050,97682.880
1559854273617,2019-06-06T13.51.13.617,1371.124,97681.840
1559854273690,2019-06-06T13.51.13.690,1371.197,97685.800
1559854273764,2019-06-06T13.51.13.764,1371.271,97679.430
1559854273838,2019-06-06T13.51.13.838,1371.345,97678.910
1559854273911,2019-06-06T13.51.13.911,1371.418,97679.720
1559854273984,2019-06-06T13.51.13.984,1371.491,97682.640
1559854274059,2019-06-06T13.51.14.059,1371.566,97678.400
1559854274132,2019-06-06T13.51.14.132,1371.639,97681.550
1559854274205,2019-06-06T13.51.14.205,1371.712,97682.360
1559854274279,2019-06-06T13.51.14.279,1371.786,97684.480
1559854274353,2019-06-06T13.51.14.353,1371.860,97683.160
1559854274427,2019-06-06T13.51.14.427,1371.934,97677.080
1559854274500,2019-06-06T13.51.14.500,1372.007,97679.430
1559854274573,2019-06-06T13.51.14.573,1372.080,97681.840
1559854274648,2019-06-06T13.51.14.648,1372.155,97677.590
1559854274721,2019-06-06T13.51.14.721,1372.228,97681.840
1559854274794,2019-06-06T13.51.14.794,1372.301,97681.550
1559854274868,2019-06-06T13.51.14.868,1372.375,97680.520
1559854274942,2019-06-06T13.51.14.942,1372.449,97679.720
1559854275015,2019-06-06T13.51.15.015,1372.522,97679.200
1559854275089,2019-06-06T13.51.15.089,1372.596,97681.030
1559854275162,2019-06-06T13.51.15.162,1372.669,97681.030
1559854275237,2019-06-06T13.51.15.237,1372.744,97681.030
1559854275310,2019-06-06T13.51.15.310,1372.817,97680.000
1559854275383,2019-06-06T13.51.15.383,1372.890,97680.230
1559854275458,2019-06-06T13.51.15.458,1372.965,97679.720
1559854275531,2019-06-06T13.51.15.531,1373.038,97682.360
1559854275604,2019-06-06T13.51.15.604,1373.111,97678.400
1559854275678,2019-06-06T13.51.15.678,1373.185,97679.200
1559854275752,2019-06-06T13.51.15.752,1373.259,97681.030
1559854275826,2019-06-06T13.51.15.826,1373.333,97681.030
1559854275899,2019-06-06T13.51.15.899,1373.406,97682.360
1559854275972,2019-06-06T13.51.15.972,1373.479,97681.030
1559854276047,2019-06-06T13.51.16.047,1373.554,97679.720
1559854276120,2019-06-06T13.51.16.120,1373.627,97683.160
1559854276193,2019-06-06T13.51.16.193,1373.700,97682.360
1559854276266,2019-06-06T13.51.16.266,1373.773,97681.030
1559854276341,2019-06-06T13.51.16.341,1373.848,97677.080
1559854276414,2019-06-06T13.51.16.414,1373.921,97677.880
1559854276488,2019-06-06T13.51.16.488,1373.995,97680.520
1559854276561,2019-06-06T13.51.16.561,1374.068,97683.960
1559854276636,2019-06-06T13.51.16.636,1374.143,97682.360
1559854276709,2019-06-06T13.51.16.709,1374.216,97682.360
1559854276782,2019-06-06T13.51.16.782,1374.289,97682.360
1559854276855,2019-06-06T13.51.16.855,1374.362,97676.560
1559854276930,2019-06-06T13.51.16.930,1374.437,97678.690
1559854277003,2019-06-06T13.51.17.003,1374.510,97682.880
1559854277076,2019-06-06T13.51.17.076,1374.583,97682.640
1559854277150,2019-06-06T13.51.17.150,1374.657,97683.960
1559854277224,2019-06-06T13.51.17.224,1374.731,97676.800
1559854277298,2019-06-06T13.51.17.298,1374.805,97679.720
1559854277371,2019-06-06T13.51.17.371,1374.878,97681.840
1559854277444,2019-06-06T13.51.17.444,1374.951,97681.840
1559854277519,2019-06-06T13.51.17.519,1375.026,97681.030
1559854277592,2019-06-06T13.51.17.592,1375.099,97679.720
1559854277665,2019-06-06T13.51.17.665,1375.172,97680.520
1559854277739,2019-06-06T13.51.17.739,1375.246,97681.840
1559854277813,2019-06-06T13.51.17.813,1375.320,97679.720
1559854277887,2019-06-06T13.51.17.887,1375.394,97679.720
1559854277960,2019-06-06T13.51.17.960,1375.467,97684.990
1559854278033,2019-06-06T13.51.18.033,1375.540,97678.400
1559854278108,2019-06-06T13.51.18.108,1375.615,97678.910
1559854278181,2019-06-06T13.51.18.181,1375.688,97679.200
1559854278254,2019-06-06T13.51.18.254,1375.761,97680.520
1559854278327,2019-06-06T13.51.18.327,1375.834,97676.560
1559854278402,2019-06-06T13.51.18.402,1375.909,97677.590
1559854278475,2019-06-06T13.51.18.475,1375.982,97681.840
1559854278549,2019-06-06T13.51.18.549,1376.056,97678.400
1559854278622,2019-06-06T13.51.18.622,1376.129,97678.690
1559854278697,2019-06-06T13.51.18.697,1376.204,97678.690
1559854278770,2019-06-06T13.51.18.770,1376.277,97679.720
1559854278843,2019-06-06T13.51.18.843,1376.350,97675.760
1559854278916,2019-06-06T13.51.18.916,1376.423,97679.720
1559854278991,2019-06-06T13.51.18.991,1376.498,97674.950
1559854279064,2019-06-06T13.51.19.064,1376.571,97677.590
1559854279138,2019-06-06T13.51.19.138,1376.645,97679.720
1559854279211,2019-06-06T13.51.19.211,1376.718,97679.720
1559854279285,2019-06-06T13.51.19.285,1376.792,97681.330
1559854279359,2019-06-06T13.51.19.359,1376.866,97681.330
1559854279432,2019-06-06T13.51.19.432,1376.939,97677.080
1559854279505,2019-06-06T13.51.19.505,1377.012,97681.030
1559854279580,2019-06-06T13.51.19.580,1377.087,97676.560
1559854279653,2019-06-06T13.51.19.653,1377.160,97680.520
1559854279726,2019-06-06T13.51.19.726,1377.233,97677.080
1559854279800,2019-06-06T13.51.19.800,1377.307,97677.590
1559854279874,2019-06-06T13.51.19.874,1377.381,97676.800
1559854279948,2019-06-06T13.51.19.948,1377.455,97683.670
1559854280021,2019-06-06T13.51.20.021,1377.528,97678.400
1559854280094,2019-06-06T13.51.20.094,1377.601,97675.760
1559854280169,2019-06-06T13.51.20.169,1377.676,97675.760
1559854280242,2019-06-06T13.51.20.242,1377.749,97681.840
1559854280315,2019-06-06T13.51.20.315,1377.822,97681.330
1559854280389,2019-06-06T13.51.20.389,1377.896,97679.720
1559854280463,2019-06-06T13.51.20.463,1377.970,97676.560
1559854280536,2019-06-06T13.51.20.536,1378.043,97681.840
1559854280610,2019-06-06T13.51.20.610,1378.117,97674.950
1559854280683,2019-06-06T13.51.20.683,1378.190,97683.670
1559854280758,2019-06-06T13.51.20.758,1378.265,97676.280
1559854280831,2019-06-06T13.51.20.831,1378.338,97679.200
1559854280904,2019-06-06T13.51.20.904,1378.411,97682.360
1559854280977,2019-06-06T13.51.20.977,1378.484,97681.330
1559854281052,2019-06-06T13.51.21.052,1378.559,97677.370
1559854281125,2019-06-06T13.51.21.125,1378.632,97681.030
1559854281199,2019-06-06T13.51.21.199,1378.706,97681.840
1559854281272,2019-06-06T13.51.21.272,1378.779,97677.080
1559854281347,2019-06-06T13.51.21.347,1378.854,97675.760
1559854281420,2019-06-06T13.51.21.420,1378.927,97680.000
1559854281493,2019-06-06T13.51.21.493,1379.000,97680.520
1559854281566,2019-06-06T13.51.21.566,1379.073,97677.080
1559854281641,2019-06-06T13.51.21.641,1379.148,97680.000
1559854281714,2019-06-06T13.51.21.714,1379.221,97677.080
1559854281787,2019-06-06T13.51.21.787,1379.294,97678.400
1559854281862,2019-06-06T13.51.21.862,1379.369,97684.480
1559854281935,2019-06-06T13.51.21.935,1379.442,97681.840
1559854282009,2019-06-06T13.51.22.009,1379.516,97678.400
1559854282082,2019-06-06T13.51.22.082,1379.589,97677.080
1559854282157,2019-06-06T13.51.22.157,1379.664,97681.330
1559854282230,2019-06-06T13.51.22.230,1379.737,97676.050
1559854282303,2019-06-06T13.51.22.303,1379.810,97676.560
1559854282376,2019-06-06T13.51.22.376,1379.883,97677.370
1559854282451,2019-06-06T13.51.22.451,1379.958,97675.760
1559854282524,2019-06-06T13.51.22.524,1380.031,97676.050
1559854282597,2019-06-06T13.51.22.597,1380.104,97677.880
1559854282671,2019-06-06T13.51.22.671,1380.178,97672.610
1559854282745,2019-06-06T13.51.22.745,1380.252,97680.520
1559854282819,2019-06-06T13.51.22.819,1380.326,97679.200
1559854282892,2019-06-06T13.51.22.892,1380.399,97676.850
1559854282965,2019-06-06T13.51.22.965,1380.472,97683.960
1559854283040,2019-06-06T13.51.23.040,1380.547,97678.690
1559854283113,2019-06-06T13.51.23.113,1380.620,97681.330
1559854283186,2019-06-06T13.51.23.186,1380.693,97680.000
1559854283260,2019-06-06T13.51.23.260,1380.767,97683.160
1559854283334,2019-06-06T13.51.23.334,1380.841,97680.520
1559854283408,2019-06-06T13.51.23.408,1380.915,97681.840
1559854283481,2019-06-06T13.51.23.481,1380.988,97679.720
1559854283554,2019-06-06T13.51.23.554,1381.061,97681.330
1559854283629,2019-06-06T13.51.23.629,1381.136,97683.160
1559854283702,2019-06-06T13.51.23.702,1381.209,97681.840
1559854283775,2019-06-06T13.51.23.775,1381.282,97680.520
1559854283848,2019-06-06T13.51.23.848,1381.355,97681.840
1559854283923,2019-06-06T13.51.23.923,1381.430,97682.360
1559854283996,2019-06-06T13.51.23.996,1381.503,97676.560
1559854284070,2019-06-06T13.51.24.070,1381.577,97679.720
1559854284143,2019-06-06T13.51.24.143,1381.650,97683.960
1559854284218,2019-06-06T13.51.24.218,1381.725,97679.720
1559854284291,2019-06-06T13.51.24.291,1381.798,97681.330
1559854284364,2019-06-06T13.51.24.364,1381.871,97685.800
1559854284437,2019-06-06T13.51.24.437,1381.944,97681.840
1559854284512,2019-06-06T13.51.24.512,1382.019,97678.690
1559854284585,2019-06-06T13.51.24.585,1382.092,97680.000
1559854284659,2019-06-06T13.51.24.659,1382.166,97681.030
1559854284732,2019-06-06T13.51.24.732,1382.239,97681.330
1559854284806,2019-06-06T13.51.24.806,1382.313,97680.000
1559854284880,2019-06-06T13.51.24.880,1382.387,97674.440
1559854284953,2019-06-06T13.51.24.953,1382.460,97681.330
1559854285026,2019-06-06T13.51.25.026,1382.533,97680.000
1559854285101,2019-06-06T13.51.25.101,1382.608,97682.640
1559854285174,2019-06-06T13.51.25.174,1382.681,97680.520
1559854285247,2019-06-06T13.51.25.247,1382.754,97681.840
1559854285321,2019-06-06T13.51.25.321,1382.828,97680.810
1559854285395,2019-06-06T13.51.25.395,1382.902,97683.960
1559854285469,2019-06-06T13.51.25.469,1382.976,97680.000
1559854285542,2019-06-06T13.51.25.542,1383.049,97683.960
1559854285615,2019-06-06T13.51.25.615,1383.122,97680.520
1559854285690,2019-06-06T13.51.25.690,1383.197,97678.400
1559854285763,2019-06-06T13.51.25.763,1383.270,97681.030
1559854285836,2019-06-06T13.51.25.836,1383.343,97685.280
1559854285910,2019-06-06T13.51.25.910,1383.417,97682.360
1559854285984,2019-06-06T13.51.25.984,1383.491,97676.560
1559854286057,2019-06-06T13.51.26.057,1383.564,97681.330
1559854286131,2019-06-06T13.51.26.131,1383.638,97677.080
1559854286204,2019-06-06T13.51.26.204,1383.711,97680.520
1559854286279,2019-06-06T13.51.26.279,1383.786,97679.720
1559854286352,2019-06-06T13.51.26.352,1383.859,97682.640
1559854286425,2019-06-06T13.51.26.425,1383.932,97677.880
1559854286500,2019-06-06T13.51.26.500,1384.007,97678.400
1559854286573,2019-06-06T13.51.26.573,1384.080,97681.840
1559854286646,2019-06-06T13.51.26.646,1384.153,97677.880
1559854286720,2019-06-06T13.51.26.720,1384.227,97680.000
1559854286794,2019-06-06T13.51.26.794,1384.301,97680.520
1559854286868,2019-06-06T13.51.26.868,1384.375,97676.050
1559854286941,2019-06-06T13.51.26.941,1384.448,97678.690
1559854287014,2019-06-06T13.51.27.014,1384.521,97680.810
1559854287089,2019-06-06T13.51.27.089,1384.596,97676.050
1559854287162,2019-06-06T13.51.27.162,1384.669,97676.560
1559854287235,2019-06-06T13.51.27.235,1384.742,97682.130
1559854287308,2019-06-06T13.51.27.308,1384.815,97676.050
1559854287383,2019-06-06T13.51.27.383,1384.890,97676.050
1559854287456,2019-06-06T13.51.27.456,1384.963,97678.690
1559854287530,2019-06-06T13.51.27.530,1385.037,97677.370
1559854287603,2019-06-06T13.51.27.603,1385.110,97680.520
1559854287678,2019-06-06T13.51.27.678,1385.185,97680.520
1559854287751,2019-06-06T13.51.27.751,1385.258,97681.330
1559854287824,2019-06-06T13.51.27.824,1385.331,97681.330
1559854287897,2019-06-06T13.51.27.897,1385.404,97676.050
1559854287972,2019-06-06T13.51.27.972,1385.479,97678.690
1559854288045,2019-06-06T13.51.28.045,1385.552,97678.400
1559854288118,2019-06-06T13.51.28.118,1385.625,97680.000
1559854288192,2019-06-06T13.51.28.192,1385.699,97676.050
1559854288266,2019-06-06T13.51.28.266,1385.773,97682.960
1559854288340,2019-06-06T13.51.28.340,1385.847,97676.050
1559854288413,2019-06-06T13.51.28.413,1385.920,97678.170
1559854288486,2019-06-06T13.51.28.486,1385.993,97673.920
1559854288561,2019-06-06T13.51.28.561,1386.068,97672.610
1559854288634,2019-06-06T13.51.28.634,1386.141,97674.220
1559854288707,2019-06-06T13.51.28.707,1386.214,97674.730
1559854288781,2019-06-06T13.51.28.781,1386.288,97679.200
1559854288855,2019-06-06T13.51.28.855,1386.362,97676.560
1559854288929,2019-06-06T13.51.28.929,1386.436,97672.610
1559854289002,2019-06-06T13.51.29.002,1386.509,97673.410
1559854289075,2019-06-06T13.51.29.075,1386.582,97678.400
1559854289150,2019-06-06T13.51.29.150,1386.657,97678.690
1559854289223,2019-06-06T13.51.29.223,1386.730,97680.810
1559854289296,2019-06-06T13.51.29.296,1386.803,97680.000
1559854289369,2019-06-06T13.51.29.369,1386.876,97677.370
1559854289444,2019-06-06T13.51.29.444,1386.951,97678.400
1559854289517,2019-06-06T13.51.29.517,1387.024,97679.200
1559854289591,2019-06-06T13.51.29.591,1387.098,97677.880
1559854289664,2019-06-06T13.51.29.664,1387.171,97674.220
1559854289739,2019-06-06T13.51.29.739,1387.246,97675.760
1559854289812,2019-06-06T13.51.29.812,1387.319,97676.560
1559854289885,2019-06-06T13.51.29.885,1387.392,97672.890
1559854289958,2019-06-06T13.51.29.958,1387.465,97676.560
1559854290033,2019-06-06T13.51.30.033,1387.540,97681.330
1559854290106,2019-06-06T13.51.30.106,1387.613,97681.330
1559854290180,2019-06-06T13.51.30.180,1387.687,97680.520
1559854290254,2019-06-06T13.51.30.254,1387.761,97678.170
1559854290327,2019-06-06T13.51.30.327,1387.834,97683.440
1559854290401,2019-06-06T13.51.30.401,1387.908,97678.170
1559854290474,2019-06-06T13.51.30.474,1387.981,97680.520
1559854290549,2019-06-06T13.51.30.549,1388.056,97678.690
1559854290622,2019-06-06T13.51.30.622,1388.129,97679.480
1559854290695,2019-06-06T13.51.30.695,1388.202,97678.690
1559854290768,2019-06-06T13.51.30.768,1388.275,97679.480
1559854290843,2019-06-06T13.51.30.843,1388.350,97681.330
1559854290916,2019-06-06T13.51.30.916,1388.423,97677.370
1559854290990,2019-06-06T13.51.30.990,1388.497,97678.170
1559854291063,2019-06-06T13.51.31.063,1388.570,97680.000
1559854291138,2019-06-06T13.51.31.138,1388.645,97679.480
1559854291211,2019-06-06T13.51.31.211,1388.718,97677.880
1559854291284,2019-06-06T13.51.31.284,1388.791,97677.880
1559854291357,2019-06-06T13.51.31.357,1388.864,97677.080
1559854291432,2019-06-06T13.51.31.432,1388.939,97680.810
1559854291505,2019-06-06T13.51.31.505,1389.012,97681.640
1559854291578,2019-06-06T13.51.31.578,1389.085,97679.480
1559854291652,2019-06-06T13.51.31.652,1389.159,97680.000
1559854291726,2019-06-06T13.51.31.726,1389.233,97681.840
1559854291800,2019-06-06T13.51.31.800,1389.307,97681.330
1559854291873,2019-06-06T13.51.31.873,1389.380,97682.130
1559854291948,2019-06-06T13.51.31.948,1389.455,97680.000
1559854292021,2019-06-06T13.51.32.021,1389.528,97682.130
1559854292094,2019-06-06T13.51.32.094,1389.601,97677.370
1559854292167,2019-06-06T13.51.32.167,1389.674,97679.480
1559854292242,2019-06-06T13.51.32.242,1389.749,97680.810
1559854292315,2019-06-06T13.51.32.315,1389.822,97681.640
1559854292389,2019-06-06T13.51.32.389,1389.896,97679.480
1559854292462,2019-06-06T13.51.32.462,1389.969,97681.840
1559854292536,2019-06-06T13.51.32.536,1390.043,97680.810
1559854292610,2019-06-06T13.51.32.610,1390.117,97683.440
1559854292683,2019-06-06T13.51.32.683,1390.190,97679.000
1559854292756,2019-06-06T13.51.32.756,1390.263,97680.000
1559854292831,2019-06-06T13.51.32.831,1390.338,97681.330
1559854292904,2019-06-06T13.51.32.904,1390.411,97680.000
1559854292977,2019-06-06T13.51.32.977,1390.484,97682.960
1559854293051,2019-06-06T13.51.33.051,1390.558,97677.370
1559854293125,2019-06-06T13.51.33.125,1390.632,97679.000
1559854293199,2019-06-06T13.51.33.199,1390.706,97684.280
1559854293272,2019-06-06T13.51.33.272,1390.779,97679.000
1559854293345,2019-06-06T13.51.33.345,1390.852,97676.850
1559854293420,2019-06-06T13.51.33.420,1390.927,97676.850
1559854293493,2019-06-06T13.51.33.493,1391.000,97677.370
