epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567346687299,2019-09-01T07:04:47.299,743.613,98388.547
1567346687372,2019-09-01T07:04:47.372,743.686,98388.063
1567346687446,2019-09-01T07:04:47.446,743.760,98382.820
1567346687519,2019-09-01T07:04:47.519,743.833,98383.313
1567346687594,2019-09-01T07:04:47.594,743.908,98382.000
1567346687667,2019-09-01T07:04:47.667,743.981,98383.313
1567346687740,2019-09-01T07:04:47.740,744.054,98382.000
1567346687813,2019-09-01T07:04:47.813,744.127,98385.930
1567346687888,2019-09-01T07:04:47.888,744.202,98382.000
1567346687961,2019-09-01T07:04:47.961,744.275,98379.828
1567346688035,2019-09-01T07:04:48.035,744.349,98385.930
1567346688108,2019-09-01T07:04:48.108,744.422,98380.688
1567346688182,2019-09-01T07:04:48.182,744.496,98387.234
1567346688256,2019-09-01T07:04:48.256,744.570,98386.750
1567346688329,2019-09-01T07:04:48.329,744.643,98385.930
1567346688402,2019-09-01T07:04:48.402,744.716,98388.063
1567346688477,2019-09-01T07:04:48.477,744.791,98384.984
1567346688550,2019-09-01T07:04:48.550,744.864,98385.930
1567346688623,2019-09-01T07:04:48.623,744.937,98386.750
1567346688697,2019-09-01T07:04:48.697,745.011,98384.617
1567346688771,2019-09-01T07:04:48.771,745.085,98382.000
1567346688845,2019-09-01T07:04:48.845,745.159,98389.859
1567346688918,2019-09-01T07:04:48.918,745.232,98384.617
1567346688991,2019-09-01T07:04:48.991,745.305,98386.297
1567346689066,2019-09-01T07:04:49.066,745.380,98390.688
1567346689139,2019-09-01T07:04:49.139,745.453,98386.750
1567346689212,2019-09-01T07:04:49.212,745.526,98384.125
1567346689285,2019-09-01T07:04:49.285,745.599,98389.859
1567346689360,2019-09-01T07:04:49.360,745.674,98388.063
1567346689433,2019-09-01T07:04:49.433,745.747,98385.930
1567346689507,2019-09-01T07:04:49.507,745.821,98386.750
1567346689580,2019-09-01T07:04:49.580,745.894,98382.359
1567346689655,2019-09-01T07:04:49.655,745.969,98384.984
1567346689728,2019-09-01T07:04:49.728,746.042,98382.820
1567346689801,2019-09-01T07:04:49.801,746.115,98382.820
1567346689874,2019-09-01T07:04:49.874,746.188,98383.672
1567346689949,2019-09-01T07:04:49.949,746.263,98382.820
1567346690022,2019-09-01T07:04:50.022,746.336,98387.117
1567346690096,2019-09-01T07:04:50.096,746.410,98384.500
1567346690169,2019-09-01T07:04:50.169,746.483,98385.930
1567346690243,2019-09-01T07:04:50.243,746.557,98383.672
1567346690317,2019-09-01T07:04:50.317,746.631,98382.820
1567346690390,2019-09-01T07:04:50.390,746.704,98385.438
1567346690463,2019-09-01T07:04:50.463,746.777,98385.813
1567346690538,2019-09-01T07:04:50.538,746.852,98381.500
1567346690611,2019-09-01T07:04:50.611,746.925,98385.320
1567346690684,2019-09-01T07:04:50.684,746.998,98388.422
1567346690758,2019-09-01T07:04:50.758,747.072,98381.875
1567346690832,2019-09-01T07:04:50.832,747.146,98384.984
1567346690906,2019-09-01T07:04:50.906,747.220,98383.672
1567346690979,2019-09-01T07:04:50.979,747.293,98387.117
1567346691052,2019-09-01T07:04:51.052,747.366,98382.000
1567346691127,2019-09-01T07:04:51.127,747.441,98381.055
1567346691200,2019-09-01T07:04:51.200,747.514,98384.500
1567346691273,2019-09-01T07:04:51.273,747.587,98383.672
1567346691347,2019-09-01T07:04:51.347,747.661,98386.750
1567346691421,2019-09-01T07:04:51.421,747.735,98388.914
1567346691494,2019-09-01T07:04:51.494,747.808,98386.625
1567346691568,2019-09-01T07:04:51.568,747.882,98384.984
1567346691641,2019-09-01T07:04:51.641,747.955,98385.813
1567346691716,2019-09-01T07:04:51.716,748.030,98389.250
1567346691789,2019-09-01T07:04:51.789,748.103,98389.250
1567346691862,2019-09-01T07:04:51.862,748.176,98383.672
1567346691935,2019-09-01T07:04:51.935,748.249,98387.609
1567346692010,2019-09-01T07:04:52.010,748.324,98384.500
1567346692083,2019-09-01T07:04:52.083,748.397,98384.984
1567346692157,2019-09-01T07:04:52.157,748.471,98388.422
1567346692231,2019-09-01T07:04:52.231,748.545,98384.984
1567346692305,2019-09-01T07:04:52.305,748.619,98385.320
1567346692378,2019-09-01T07:04:52.378,748.692,98382.359
1567346692451,2019-09-01T07:04:52.451,748.765,98387.117
1567346692526,2019-09-01T07:04:52.526,748.840,98384.008
1567346692599,2019-09-01T07:04:52.599,748.913,98387.117
1567346692672,2019-09-01T07:04:52.672,748.986,98383.672
1567346692745,2019-09-01T07:04:52.745,749.059,98386.625
1567346692820,2019-09-01T07:04:52.820,749.134,98386.625
1567346692893,2019-09-01T07:04:52.893,749.207,98384.984
1567346692967,2019-09-01T07:04:52.967,749.281,98382.695
1567346693040,2019-09-01T07:04:53.040,749.354,98386.625
1567346693115,2019-09-01T07:04:53.115,749.429,98380.078
1567346693188,2019-09-01T07:04:53.188,749.502,98386.625
1567346693261,2019-09-01T07:04:53.261,749.575,98387.117
1567346693334,2019-09-01T07:04:53.334,749.648,98382.695
1567346693409,2019-09-01T07:04:53.409,749.723,98378.766
1567346693482,2019-09-01T07:04:53.482,749.796,98383.188
1567346693556,2019-09-01T07:04:53.556,749.870,98379.734
1567346693629,2019-09-01T07:04:53.629,749.943,98385.813
1567346693703,2019-09-01T07:04:53.703,750.017,98380.563
1567346693777,2019-09-01T07:04:53.777,750.091,98387.938
1567346693850,2019-09-01T07:04:53.850,750.164,98384.500
1567346693923,2019-09-01T07:04:53.923,750.237,98384.008
1567346693998,2019-09-01T07:04:53.998,750.312,98382.359
1567346694071,2019-09-01T07:04:54.071,750.385,98384.008
1567346694144,2019-09-01T07:04:54.144,750.458,98385.320
1567346694218,2019-09-01T07:04:54.218,750.532,98384.008
1567346694292,2019-09-01T07:04:54.292,750.606,98381.383
1567346694366,2019-09-01T07:04:54.366,750.680,98385.813
1567346694439,2019-09-01T07:04:54.439,750.753,98384.008
1567346694514,2019-09-01T07:04:54.514,750.828,98385.813
1567346694587,2019-09-01T07:04:54.587,750.901,98381.383
1567346694660,2019-09-01T07:04:54.660,750.974,98383.555
1567346694733,2019-09-01T07:04:54.733,751.047,98388.422
1567346694808,2019-09-01T07:04:54.808,751.122,98387.484
1567346694881,2019-09-01T07:04:54.881,751.195,98381.383
1567346694954,2019-09-01T07:04:54.954,751.268,98384.375
1567346695028,2019-09-01T07:04:55.028,751.342,98382.695
1567346695102,2019-09-01T07:04:55.102,751.416,98386.172
1567346695176,2019-09-01T07:04:55.176,751.490,98385.320
1567346695249,2019-09-01T07:04:55.249,751.563,98385.320
1567346695322,2019-09-01T07:04:55.322,751.636,98384.859
1567346695397,2019-09-01T07:04:55.397,751.711,98382.359
1567346695470,2019-09-01T07:04:55.470,751.784,98384.859
1567346695543,2019-09-01T07:04:55.543,751.857,98381.383
1567346695617,2019-09-01T07:04:55.617,751.931,98384.008
1567346695691,2019-09-01T07:04:55.691,752.005,98384.008
1567346695764,2019-09-01T07:04:55.764,752.078,98384.859
1567346695838,2019-09-01T07:04:55.838,752.152,98387.117
1567346695911,2019-09-01T07:04:55.911,752.225,98378.766
1567346695986,2019-09-01T07:04:55.986,752.300,98385.813
1567346696059,2019-09-01T07:04:56.059,752.373,98387.938
1567346696132,2019-09-01T07:04:56.132,752.446,98387.938
1567346696205,2019-09-01T07:04:56.205,752.519,98383.555
1567346696280,2019-09-01T07:04:56.280,752.594,98384.859
1567346696353,2019-09-01T07:04:56.353,752.667,98388.305
1567346696427,2019-09-01T07:04:56.427,752.741,98387.484
1567346696500,2019-09-01T07:04:56.500,752.814,98382.695
1567346696575,2019-09-01T07:04:56.575,752.889,98386.625
1567346696648,2019-09-01T07:04:56.648,752.962,98386.172
1567346696721,2019-09-01T07:04:56.721,753.035,98382.695
1567346696794,2019-09-01T07:04:56.794,753.108,98384.859
1567346696869,2019-09-01T07:04:56.869,753.183,98388.305
1567346696942,2019-09-01T07:04:56.942,753.256,98383.063
1567346697015,2019-09-01T07:04:57.015,753.329,98386.625
1567346697090,2019-09-01T07:04:57.090,753.404,98384.500
1567346697163,2019-09-01T07:04:57.163,753.477,98384.859
1567346697237,2019-09-01T07:04:57.237,753.551,98380.438
1567346697310,2019-09-01T07:04:57.310,753.624,98387.000
1567346697385,2019-09-01T07:04:57.385,753.699,98384.008
1567346697458,2019-09-01T07:04:57.458,753.772,98382.695
1567346697531,2019-09-01T07:04:57.531,753.845,98380.930
1567346697604,2019-09-01T07:04:57.604,753.918,98386.625
1567346697679,2019-09-01T07:04:57.679,753.993,98384.859
1567346697752,2019-09-01T07:04:57.752,754.066,98386.172
1567346697826,2019-09-01T07:04:57.826,754.140,98384.375
1567346697899,2019-09-01T07:04:57.899,754.213,98384.375
1567346697973,2019-09-01T07:04:57.973,754.287,98384.375
1567346698047,2019-09-01T07:04:58.047,754.361,98385.320
1567346698120,2019-09-01T07:04:58.120,754.434,98383.555
1567346698193,2019-09-01T07:04:58.193,754.507,98385.688
1567346698268,2019-09-01T07:04:58.268,754.582,98382.234
1567346698341,2019-09-01T07:04:58.341,754.655,98383.555
1567346698414,2019-09-01T07:04:58.414,754.728,98389.531
1567346698488,2019-09-01T07:04:58.488,754.802,98383.063
1567346698562,2019-09-01T07:04:58.562,754.876,98380.438
1567346698636,2019-09-01T07:04:58.636,754.950,98381.383
1567346698709,2019-09-01T07:04:58.709,755.023,98385.320
1567346698782,2019-09-01T07:04:58.782,755.096,98388.797
1567346698857,2019-09-01T07:04:58.857,755.171,98389.984
1567346698930,2019-09-01T07:04:58.930,755.244,98382.234
1567346699003,2019-09-01T07:04:59.003,755.317,98383.555
1567346699076,2019-09-01T07:04:59.076,755.390,98380.930
1567346699151,2019-09-01T07:04:59.151,755.465,98385.688
1567346699224,2019-09-01T07:04:59.224,755.538,98383.430
1567346699298,2019-09-01T07:04:59.298,755.612,98379.617
1567346699371,2019-09-01T07:04:59.371,755.685,98384.742
1567346699446,2019-09-01T07:04:59.446,755.760,98386.172
1567346699519,2019-09-01T07:04:59.519,755.833,98387.359
1567346699592,2019-09-01T07:04:59.592,755.906,98387.000
1567346699667,2019-09-01T07:04:59.667,755.981,98383.555
1567346699740,2019-09-01T07:04:59.740,756.054,98384.859
1567346699813,2019-09-01T07:04:59.813,756.127,98387.000
1567346699887,2019-09-01T07:04:59.887,756.201,98384.859
1567346699961,2019-09-01T07:04:59.961,756.275,98384.008
1567346700035,2019-09-01T07:05:00.035,756.349,98384.375
1567346700108,2019-09-01T07:05:00.108,756.422,98383.063
1567346700181,2019-09-01T07:05:00.181,756.495,98379.125
1567346700256,2019-09-01T07:05:00.256,756.570,98385.688
1567346700329,2019-09-01T07:05:00.329,756.643,98384.859
1567346700402,2019-09-01T07:05:00.402,756.716,98384.375
1567346700475,2019-09-01T07:05:00.475,756.789,98385.688
1567346700550,2019-09-01T07:05:00.550,756.864,98383.063
1567346700623,2019-09-01T07:05:00.623,756.937,98380.930
1567346700697,2019-09-01T07:05:00.697,757.011,98383.922
1567346700770,2019-09-01T07:05:00.770,757.084,98380.438
1567346700845,2019-09-01T07:05:00.845,757.159,98384.375
1567346700918,2019-09-01T07:05:00.918,757.232,98385.688
1567346700991,2019-09-01T07:05:00.991,757.305,98380.438
1567346701064,2019-09-01T07:05:01.064,757.378,98384.281
1567346701139,2019-09-01T07:05:01.139,757.453,98384.375
1567346701212,2019-09-01T07:05:01.212,757.526,98386.172
1567346701285,2019-09-01T07:05:01.285,757.599,98380.930
1567346701359,2019-09-01T07:05:01.359,757.673,98381.750
1567346701433,2019-09-01T07:05:01.433,757.747,98385.688
1567346701507,2019-09-01T07:05:01.507,757.821,98376.516
1567346701580,2019-09-01T07:05:01.580,757.894,98384.375
1567346701653,2019-09-01T07:05:01.653,757.967,98383.063
1567346701728,2019-09-01T07:05:01.728,758.042,98390.352
1567346701801,2019-09-01T07:05:01.801,758.115,98383.430
1567346701874,2019-09-01T07:05:01.874,758.188,98385.688
1567346701948,2019-09-01T07:05:01.948,758.262,98384.859
1567346702022,2019-09-01T07:05:02.022,758.336,98377.000
1567346702096,2019-09-01T07:05:02.096,758.410,98380.438
1567346702169,2019-09-01T07:05:02.169,758.483,98381.750
1567346702243,2019-09-01T07:05:02.243,758.557,98380.438
1567346702317,2019-09-01T07:05:02.317,758.631,98384.375
1567346702390,2019-09-01T07:05:02.390,758.704,98385.688
1567346702463,2019-09-01T07:05:02.463,758.777,98388.305
1567346702538,2019-09-01T07:05:02.538,758.852,98392.242
1567346702611,2019-09-01T07:05:02.611,758.925,98384.375
1567346702684,2019-09-01T07:05:02.684,758.998,98383.063
1567346702758,2019-09-01T07:05:02.758,759.072,98384.859
1567346702832,2019-09-01T07:05:02.832,759.146,98390.844
1567346702906,2019-09-01T07:05:02.906,759.220,98387.484
1567346702979,2019-09-01T07:05:02.979,759.293,98385.688
1567346703052,2019-09-01T07:05:03.052,759.366,98382.234
1567346703127,2019-09-01T07:05:03.127,759.441,98381.750
1567346703200,2019-09-01T07:05:03.200,759.514,98387.359
1567346703273,2019-09-01T07:05:03.273,759.587,98385.594
1567346703347,2019-09-01T07:05:03.347,759.661,98386.047
1567346703421,2019-09-01T07:05:03.421,759.735,98388.219
1567346703494,2019-09-01T07:05:03.494,759.808,98390.352
1567346703568,2019-09-01T07:05:03.568,759.882,98382.234
1567346703641,2019-09-01T07:05:03.641,759.955,98386.172
1567346703716,2019-09-01T07:05:03.716,760.030,98387.484
1567346703789,2019-09-01T07:05:03.789,760.103,98387.000
1567346703862,2019-09-01T07:05:03.862,760.176,98387.000
1567346703935,2019-09-01T07:05:03.935,760.249,98385.594
1567346704010,2019-09-01T07:05:04.010,760.324,98391.656
1567346704083,2019-09-01T07:05:04.083,760.397,98385.234
1567346704157,2019-09-01T07:05:04.157,760.471,98388.305
1567346704230,2019-09-01T07:05:04.230,760.544,98388.219
1567346704305,2019-09-01T07:05:04.305,760.619,98386.172
1567346704378,2019-09-01T07:05:04.378,760.692,98389.531
1567346704451,2019-09-01T07:05:04.451,760.765,98389.617
1567346704526,2019-09-01T07:05:04.526,760.840,98389.984
1567346704599,2019-09-01T07:05:04.599,760.913,98389.531
1567346704672,2019-09-01T07:05:04.672,760.986,98386.047
1567346704745,2019-09-01T07:05:04.745,761.059,98392.977
1567346704820,2019-09-01T07:05:04.820,761.134,98392.977
1567346704893,2019-09-01T07:05:04.893,761.207,98387.484
1567346704967,2019-09-01T07:05:04.967,761.281,98390.844
1567346705040,2019-09-01T07:05:05.040,761.354,98389.617
1567346705115,2019-09-01T07:05:05.115,761.429,98392.977
1567346705188,2019-09-01T07:05:05.188,761.502,98389.984
1567346705261,2019-09-01T07:05:05.261,761.575,98390.922
1567346705334,2019-09-01T07:05:05.334,761.648,98389.984
1567346705409,2019-09-01T07:05:05.409,761.723,98389.617
1567346705482,2019-09-01T07:05:05.482,761.796,98384.375
1567346705556,2019-09-01T07:05:05.556,761.870,98388.672
1567346705629,2019-09-01T07:05:05.629,761.943,98387.000
1567346705703,2019-09-01T07:05:05.703,762.017,98390.109
1567346705777,2019-09-01T07:05:05.777,762.091,98393.922
1567346705850,2019-09-01T07:05:05.850,762.164,98392.156
1567346705923,2019-09-01T07:05:05.923,762.237,98393.547
1567346705998,2019-09-01T07:05:05.998,762.312,98394.773
1567346706071,2019-09-01T07:05:06.071,762.385,98390.922
1567346706144,2019-09-01T07:05:06.144,762.458,98391.781
1567346706218,2019-09-01T07:05:06.218,762.532,98391.422
1567346706292,2019-09-01T07:05:06.292,762.606,98387.000
1567346706366,2019-09-01T07:05:06.366,762.680,98390.922
1567346706439,2019-09-01T07:05:06.439,762.753,98393.547
1567346706512,2019-09-01T07:05:06.512,762.826,98389.617
1567346706587,2019-09-01T07:05:06.587,762.901,98392.156
1567346706660,2019-09-01T07:05:06.660,762.974,98389.531
1567346706733,2019-09-01T07:05:06.733,763.047,98390.844
1567346706806,2019-09-01T07:05:06.806,763.120,98390.109
1567346706881,2019-09-01T07:05:06.881,763.195,98390.922
1567346706954,2019-09-01T07:05:06.954,763.268,98392.156
1567346707028,2019-09-01T07:05:07.028,763.342,98394.773
1567346707101,2019-09-01T07:05:07.101,763.415,98389.984
1567346707176,2019-09-01T07:05:07.176,763.490,98393.547
1567346707249,2019-09-01T07:05:07.249,763.563,98394.859
1567346707322,2019-09-01T07:05:07.322,763.636,98396.078
1567346707397,2019-09-01T07:05:07.397,763.711,98392.242
1567346707470,2019-09-01T07:05:07.470,763.784,98396.539
1567346707543,2019-09-01T07:05:07.543,763.857,98396.172
1567346707617,2019-09-01T07:05:07.617,763.931,98394.773
1567346707691,2019-09-01T07:05:07.691,764.005,98393.547
1567346707764,2019-09-01T07:05:07.764,764.078,98392.242
1567346707838,2019-09-01T07:05:07.838,764.152,98390.922
1567346707911,2019-09-01T07:05:07.911,764.225,98393.547
1567346707986,2019-09-01T07:05:07.986,764.300,98394.859
1567346708059,2019-09-01T07:05:08.059,764.373,98390.109
1567346708132,2019-09-01T07:05:08.132,764.446,98392.242
1567346708205,2019-09-01T07:05:08.205,764.519,98387.484
1567346708280,2019-09-01T07:05:08.280,764.594,98390.109
1567346708353,2019-09-01T07:05:08.353,764.667,98397.484
1567346708427,2019-09-01T07:05:08.427,764.741,98396.172
1567346708500,2019-09-01T07:05:08.500,764.814,98392.242
1567346708575,2019-09-01T07:05:08.575,764.889,98394.859
1567346708648,2019-09-01T07:05:08.648,764.962,98396.172
1567346708721,2019-09-01T07:05:08.721,765.035,98396.172
1567346708794,2019-09-01T07:05:08.794,765.108,98396.172
1567346708869,2019-09-01T07:05:08.869,765.183,98395.344
1567346708942,2019-09-01T07:05:08.942,765.256,98399.281
1567346709015,2019-09-01T07:05:09.015,765.329,98401.781
1567346709089,2019-09-01T07:05:09.089,765.403,98397.484
1567346709163,2019-09-01T07:05:09.163,765.477,98396.078
1567346709237,2019-09-01T07:05:09.237,765.551,98400.109
1567346709310,2019-09-01T07:05:09.310,765.624,98399.281
1567346709383,2019-09-01T07:05:09.383,765.697,98397.484
1567346709458,2019-09-01T07:05:09.458,765.772,98405.258
1567346709531,2019-09-01T07:05:09.531,765.845,98396.172
1567346709604,2019-09-01T07:05:09.604,765.918,98397.484
1567346709678,2019-09-01T07:05:09.678,765.992,98392.734
1567346709752,2019-09-01T07:05:09.752,766.066,98395.344
1567346709826,2019-09-01T07:05:09.826,766.140,98400.109
1567346709899,2019-09-01T07:05:09.899,766.213,98398.797
1567346709973,2019-09-01T07:05:09.973,766.287,98400.109
1567346710047,2019-09-01T07:05:10.047,766.361,98401.422
1567346710120,2019-09-01T07:05:10.120,766.434,98400.109
1567346710193,2019-09-01T07:05:10.193,766.507,98401.906
1567346710268,2019-09-01T07:05:10.268,766.582,98401.422
1567346710341,2019-09-01T07:05:10.341,766.655,98398.797
1567346710414,2019-09-01T07:05:10.414,766.728,98398.797
1567346710488,2019-09-01T07:05:10.488,766.802,98405.344
1567346710562,2019-09-01T07:05:10.562,766.876,98405.719
1567346710636,2019-09-01T07:05:10.636,766.950,98399.734
1567346710709,2019-09-01T07:05:10.709,767.023,98401.906
1567346710782,2019-09-01T07:05:10.782,767.096,98399.281
1567346710857,2019-09-01T07:05:10.857,767.171,98401.422
1567346710930,2019-09-01T07:05:10.930,767.244,98401.422
1567346711003,2019-09-01T07:05:11.003,767.317,98397.969
1567346711078,2019-09-01T07:05:11.078,767.392,98404.031
1567346711151,2019-09-01T07:05:11.151,767.465,98401.422
1567346711224,2019-09-01T07:05:11.224,767.538,98401.422
1567346711299,2019-09-01T07:05:11.299,767.613,98402.359
1567346711372,2019-09-01T07:05:11.372,767.686,98403.219
1567346711446,2019-09-01T07:05:11.446,767.760,98406.578
1567346711519,2019-09-01T07:05:11.519,767.833,98403.672
1567346711594,2019-09-01T07:05:11.594,767.908,98401.422
1567346711667,2019-09-01T07:05:11.667,767.981,98405.344
1567346711740,2019-09-01T07:05:11.740,768.054,98405.344
1567346711813,2019-09-01T07:05:11.813,768.127,98400.594
1567346711888,2019-09-01T07:05:11.888,768.202,98402.727
1567346711961,2019-09-01T07:05:11.961,768.275,98401.906
1567346712035,2019-09-01T07:05:12.035,768.349,98404.031
1567346712108,2019-09-01T07:05:12.108,768.422,98404.031
1567346712182,2019-09-01T07:05:12.182,768.496,98400.594
1567346712256,2019-09-01T07:05:12.256,768.570,98402.727
1567346712329,2019-09-01T07:05:12.329,768.643,98407.023
1567346712402,2019-09-01T07:05:12.402,768.716,98404.031
1567346712477,2019-09-01T07:05:12.477,768.791,98407.148
1567346712550,2019-09-01T07:05:12.550,768.864,98400.109
1567346712623,2019-09-01T07:05:12.623,768.937,98405.344
1567346712697,2019-09-01T07:05:12.697,769.011,98398.797
1567346712771,2019-09-01T07:05:12.771,769.085,98404.891
1567346712845,2019-09-01T07:05:12.845,769.159,98403.219
1567346712918,2019-09-01T07:05:12.918,769.232,98395.805
1567346712991,2019-09-01T07:05:12.991,769.305,98405.344
1567346713066,2019-09-01T07:05:13.066,769.380,98399.281
1567346713139,2019-09-01T07:05:13.139,769.453,98399.734
1567346713212,2019-09-01T07:05:13.212,769.526,98403.219
1567346713285,2019-09-01T07:05:13.285,769.599,98402.359
1567346713360,2019-09-01T07:05:13.360,769.674,98401.906
1567346713433,2019-09-01T07:05:13.433,769.747,98403.219
1567346713507,2019-09-01T07:05:13.507,769.821,98399.734
1567346713580,2019-09-01T07:05:13.580,769.894,98401.906
1567346713655,2019-09-01T07:05:13.655,769.969,98403.219
1567346713728,2019-09-01T07:05:13.728,770.042,98404.523
1567346713801,2019-09-01T07:05:13.801,770.115,98399.734
1567346713874,2019-09-01T07:05:13.874,770.188,98405.836
1567346713949,2019-09-01T07:05:13.949,770.263,98402.359
1567346714022,2019-09-01T07:05:14.022,770.336,98400.109
1567346714096,2019-09-01T07:05:14.096,770.410,98402.359
1567346714169,2019-09-01T07:05:14.169,770.483,98401.906
1567346714243,2019-09-01T07:05:14.243,770.557,98401.906
1567346714317,2019-09-01T07:05:14.317,770.631,98399.734
1567346714390,2019-09-01T07:05:14.390,770.704,98405.344
1567346714463,2019-09-01T07:05:14.463,770.777,98401.539
1567346714538,2019-09-01T07:05:14.538,770.852,98400.227
1567346714611,2019-09-01T07:05:14.611,770.925,98400.594
1567346714684,2019-09-01T07:05:14.684,770.998,98403.672
1567346714758,2019-09-01T07:05:14.758,771.072,98407.609
1567346714832,2019-09-01T07:05:14.832,771.146,98407.609
1567346714906,2019-09-01T07:05:14.906,771.220,98410.594
1567346714979,2019-09-01T07:05:14.979,771.293,98403.672
1567346715052,2019-09-01T07:05:15.052,771.366,98404.156
1567346715127,2019-09-01T07:05:15.127,771.441,98405.836
1567346715200,2019-09-01T07:05:15.200,771.514,98402.359
1567346715273,2019-09-01T07:05:15.273,771.587,98404.641
1567346715347,2019-09-01T07:05:15.347,771.661,98400.719
1567346715421,2019-09-01T07:05:15.421,771.735,98402.359
1567346715494,2019-09-01T07:05:15.494,771.808,98404.984
1567346715568,2019-09-01T07:05:15.568,771.882,98403.672
1567346715641,2019-09-01T07:05:15.641,771.955,98407.609
1567346715716,2019-09-01T07:05:15.716,772.030,98404.031
1567346715789,2019-09-01T07:05:15.789,772.103,98402.359
1567346715862,2019-09-01T07:05:15.862,772.176,98407.148
1567346715935,2019-09-01T07:05:15.935,772.249,98403.672
1567346716010,2019-09-01T07:05:16.010,772.324,98407.148
1567346716083,2019-09-01T07:05:16.083,772.397,98403.672
1567346716157,2019-09-01T07:05:16.157,772.471,98401.539
1567346716231,2019-09-01T07:05:16.231,772.545,98401.539
1567346716305,2019-09-01T07:05:16.305,772.619,98399.734
1567346716378,2019-09-01T07:05:16.378,772.692,98398.922
1567346716451,2019-09-01T07:05:16.451,772.765,98398.797
1567346716526,2019-09-01T07:05:16.526,772.840,98392.734
1567346716599,2019-09-01T07:05:16.599,772.913,98387.938
1567346716672,2019-09-01T07:05:16.672,772.986,98387.938
1567346716745,2019-09-01T07:05:16.745,773.059,98383.188
1567346716820,2019-09-01T07:05:16.820,773.134,98385.320
1567346716893,2019-09-01T07:05:16.893,773.207,98385.813
1567346716967,2019-09-01T07:05:16.967,773.281,98384.500
1567346717040,2019-09-01T07:05:17.040,773.354,98383.555
1567346717115,2019-09-01T07:05:17.115,773.429,98382.695
1567346717188,2019-09-01T07:05:17.188,773.502,98389.250
1567346717261,2019-09-01T07:05:17.261,773.575,98384.008
1567346717334,2019-09-01T07:05:17.334,773.648,98387.117
1567346717409,2019-09-01T07:05:17.409,773.723,98381.383
1567346717482,2019-09-01T07:05:17.482,773.796,98381.055
1567346717556,2019-09-01T07:05:17.556,773.870,98383.672
1567346717629,2019-09-01T07:05:17.629,773.943,98377.117
1567346717703,2019-09-01T07:05:17.703,774.017,98385.320
1567346717777,2019-09-01T07:05:17.777,774.091,98387.609
1567346717850,2019-09-01T07:05:17.850,774.164,98381.875
1567346717923,2019-09-01T07:05:17.923,774.237,98383.188
1567346717998,2019-09-01T07:05:17.998,774.312,98384.500
1567346718071,2019-09-01T07:05:18.071,774.385,98379.734
1567346718144,2019-09-01T07:05:18.144,774.458,98384.500
1567346718218,2019-09-01T07:05:18.218,774.532,98384.500
1567346718292,2019-09-01T07:05:18.292,774.606,98381.383
1567346718366,2019-09-01T07:05:18.366,774.680,98385.813
1567346718439,2019-09-01T07:05:18.439,774.753,98386.625
1567346718512,2019-09-01T07:05:18.512,774.826,98382.695
1567346718587,2019-09-01T07:05:18.587,774.901,98384.984
1567346718660,2019-09-01T07:05:18.660,774.974,98387.609
1567346718733,2019-09-01T07:05:18.733,775.047,98383.672
1567346718808,2019-09-01T07:05:18.808,775.122,98386.625
1567346718881,2019-09-01T07:05:18.881,775.195,98382.359
1567346718954,2019-09-01T07:05:18.954,775.268,98383.672
1567346719028,2019-09-01T07:05:19.028,775.342,98384.984
1567346719102,2019-09-01T07:05:19.102,775.416,98384.984
1567346719176,2019-09-01T07:05:19.176,775.490,98386.297
1567346719249,2019-09-01T07:05:19.249,775.563,98385.438
1567346719322,2019-09-01T07:05:19.322,775.636,98387.609
1567346719397,2019-09-01T07:05:19.397,775.711,98388.422
1567346719470,2019-09-01T07:05:19.470,775.784,98389.250
1567346719543,2019-09-01T07:05:19.543,775.857,98392.359
1567346719617,2019-09-01T07:05:19.617,775.931,98388.422
1567346719691,2019-09-01T07:05:19.691,776.005,98389.375
1567346719764,2019-09-01T07:05:19.764,776.078,98390.234
1567346719838,2019-09-01T07:05:19.838,776.152,98388.914
1567346719911,2019-09-01T07:05:19.911,776.225,98391.047
1567346719986,2019-09-01T07:05:19.986,776.300,98388.063
1567346720059,2019-09-01T07:05:20.059,776.373,98391.047
1567346720132,2019-09-01T07:05:20.132,776.446,98392.852
1567346720205,2019-09-01T07:05:20.205,776.519,98390.688
1567346720280,2019-09-01T07:05:20.280,776.594,98387.609
1567346720353,2019-09-01T07:05:20.353,776.667,98392.000
1567346720427,2019-09-01T07:05:20.427,776.741,98388.422
1567346720500,2019-09-01T07:05:20.500,776.814,98391.539
1567346720575,2019-09-01T07:05:20.575,776.889,98392.852
1567346720648,2019-09-01T07:05:20.648,776.962,98391.539
1567346720721,2019-09-01T07:05:20.721,777.035,98388.914
1567346720794,2019-09-01T07:05:20.794,777.108,98392.852
1567346720869,2019-09-01T07:05:20.869,777.183,98392.852
1567346720942,2019-09-01T07:05:20.942,777.256,98394.617
1567346721015,2019-09-01T07:05:21.015,777.329,98392.852
1567346721089,2019-09-01T07:05:21.089,777.403,98395.922
1567346721163,2019-09-01T07:05:21.163,777.477,98391.172
1567346721237,2019-09-01T07:05:21.237,777.551,98393.797
1567346721310,2019-09-01T07:05:21.310,777.624,98391.172
1567346721383,2019-09-01T07:05:21.383,777.697,98389.734
1567346721458,2019-09-01T07:05:21.458,777.772,98388.063
