epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567346719700,2019-09-01T07:05:19.700,790.154,98360.000
1567346719774,2019-09-01T07:05:19.774,790.228,98359.188
1567346719847,2019-09-01T07:05:19.847,790.301,98360.000
1567346719922,2019-09-01T07:05:19.922,790.376,98355.242
1567346719995,2019-09-01T07:05:19.995,790.449,98356.047
1567346720068,2019-09-01T07:05:20.068,790.522,98354.430
1567346720141,2019-09-01T07:05:20.141,790.595,98357.875
1567346720216,2019-09-01T07:05:20.216,790.670,98361.313
1567346720289,2019-09-01T07:05:20.289,790.743,98361.820
1567346720363,2019-09-01T07:05:20.363,790.817,98353.922
1567346720436,2019-09-01T07:05:20.436,790.890,98356.047
1567346720510,2019-09-01T07:05:20.510,790.964,98359.688
1567346720584,2019-09-01T07:05:20.584,791.038,98354.734
1567346720657,2019-09-01T07:05:20.657,791.111,98364.953
1567346720732,2019-09-01T07:05:20.732,791.186,98360.500
1567346720805,2019-09-01T07:05:20.805,791.259,98354.734
1567346720878,2019-09-01T07:05:20.878,791.332,98360.000
1567346720951,2019-09-01T07:05:20.951,791.405,98366.070
1567346721026,2019-09-01T07:05:21.026,791.480,98370.516
1567346721099,2019-09-01T07:05:21.099,791.553,98366.578
1567346721173,2019-09-01T07:05:21.173,791.627,98364.281
1567346721246,2019-09-01T07:05:21.246,791.700,98356.563
1567346721321,2019-09-01T07:05:21.321,791.775,98357.063
1567346721394,2019-09-01T07:05:21.394,791.848,98352.109
1567346721467,2019-09-01T07:05:21.467,791.921,98356.047
1567346721540,2019-09-01T07:05:21.540,791.994,98350.789
1567346721615,2019-09-01T07:05:21.615,792.069,98353.922
1567346721688,2019-09-01T07:05:21.688,792.142,98350.789
1567346721761,2019-09-01T07:05:21.761,792.215,98349.172
1567346721835,2019-09-01T07:05:21.835,792.289,98347.656
1567346721909,2019-09-01T07:05:21.909,792.363,98348.156
1567346721983,2019-09-01T07:05:21.983,792.437,98346.844
1567346722056,2019-09-01T07:05:22.056,792.510,98345.023
1567346722131,2019-09-01T07:05:22.131,792.585,98349.477
1567346722204,2019-09-01T07:05:22.204,792.658,98344.219
1567346722277,2019-09-01T07:05:22.277,792.731,98348.156
1567346722350,2019-09-01T07:05:22.350,792.804,98346.844
1567346722425,2019-09-01T07:05:22.425,792.879,98349.813
1567346722498,2019-09-01T07:05:22.498,792.952,98346.031
1567346722572,2019-09-01T07:05:22.572,793.026,98346.844
1567346722646,2019-09-01T07:05:22.646,793.100,98345.531
1567346722719,2019-09-01T07:05:22.719,793.173,98349.172
1567346722793,2019-09-01T07:05:22.793,793.247,98351.602
1567346722866,2019-09-01T07:05:22.866,793.320,98349.984
1567346722941,2019-09-01T07:05:22.941,793.395,98352.109
1567346723014,2019-09-01T07:05:23.014,793.468,98352.609
1567346723087,2019-09-01T07:05:23.087,793.541,98352.109
1567346723160,2019-09-01T07:05:23.160,793.614,98354.734
1567346723235,2019-09-01T07:05:23.235,793.689,98356.047
1567346723308,2019-09-01T07:05:23.308,793.762,98353.422
1567346723382,2019-09-01T07:05:23.382,793.836,98354.430
1567346723455,2019-09-01T07:05:23.455,793.909,98352.609
1567346723530,2019-09-01T07:05:23.530,793.984,98353.922
1567346723603,2019-09-01T07:05:23.603,794.057,98358.688
1567346723676,2019-09-01T07:05:23.676,794.130,98355.242
1567346723749,2019-09-01T07:05:23.749,794.203,98362.125
1567346723824,2019-09-01T07:05:23.824,794.278,98355.242
1567346723897,2019-09-01T07:05:23.897,794.351,98354.430
1567346723970,2019-09-01T07:05:23.970,794.424,98347.859
1567346724044,2019-09-01T07:05:24.044,794.498,98352.922
1567346724118,2019-09-01T07:05:24.118,794.572,98350.789
1567346724192,2019-09-01T07:05:24.192,794.646,98353.422
1567346724265,2019-09-01T07:05:24.265,794.719,98349.172
1567346724338,2019-09-01T07:05:24.338,794.792,98349.477
1567346724413,2019-09-01T07:05:24.413,794.867,98353.422
1567346724486,2019-09-01T07:05:24.486,794.940,98345.531
1567346724559,2019-09-01T07:05:24.559,795.013,98351.602
1567346724633,2019-09-01T07:05:24.633,795.087,98346.844
1567346724707,2019-09-01T07:05:24.707,795.161,98352.609
1567346724781,2019-09-01T07:05:24.781,795.235,98347.656
1567346724854,2019-09-01T07:05:24.854,795.308,98350.789
1567346724927,2019-09-01T07:05:24.927,795.381,98352.609
1567346725002,2019-09-01T07:05:25.002,795.456,98349.172
1567346725075,2019-09-01T07:05:25.075,795.529,98349.984
1567346725148,2019-09-01T07:05:25.148,795.602,98347.352
1567346725223,2019-09-01T07:05:25.223,795.677,98347.656
1567346725296,2019-09-01T07:05:25.296,795.750,98349.477
1567346725369,2019-09-01T07:05:25.369,795.823,98353.422
1567346725443,2019-09-01T07:05:25.443,795.897,98344.719
1567346725517,2019-09-01T07:05:25.517,795.971,98346.344
1567346725591,2019-09-01T07:05:25.591,796.045,98353.422
1567346725664,2019-09-01T07:05:25.664,796.118,98351.797
1567346725737,2019-09-01T07:05:25.737,796.191,98346.844
1567346725812,2019-09-01T07:05:25.812,796.266,98350.484
1567346725885,2019-09-01T07:05:25.885,796.339,98350.789
1567346725958,2019-09-01T07:05:25.958,796.412,98351.297
1567346726031,2019-09-01T07:05:26.031,796.485,98348.156
1567346726106,2019-09-01T07:05:26.106,796.560,98353.922
1567346726179,2019-09-01T07:05:26.179,796.633,98350.789
1567346726253,2019-09-01T07:05:26.253,796.707,98346.031
1567346726326,2019-09-01T07:05:26.326,796.780,98347.352
1567346726401,2019-09-01T07:05:26.401,796.855,98349.477
1567346726474,2019-09-01T07:05:26.474,796.928,98349.477
1567346726547,2019-09-01T07:05:26.547,797.001,98355.547
1567346726620,2019-09-01T07:05:26.620,797.074,98354.734
1567346726695,2019-09-01T07:05:26.695,797.149,98347.859
1567346726768,2019-09-01T07:05:26.768,797.222,98346.539
1567346726842,2019-09-01T07:05:26.842,797.296,98347.859
1567346726915,2019-09-01T07:05:26.915,797.369,98355.750
1567346726989,2019-09-01T07:05:26.989,797.443,98351.797
1567346727063,2019-09-01T07:05:27.063,797.517,98348.156
1567346727136,2019-09-01T07:05:27.136,797.590,98351.797
1567346727209,2019-09-01T07:05:27.209,797.663,98350.484
1567346727284,2019-09-01T07:05:27.284,797.738,98348.156
1567346727357,2019-09-01T07:05:27.357,797.811,98352.609
1567346727430,2019-09-01T07:05:27.430,797.884,98353.422
1567346727504,2019-09-01T07:05:27.504,797.958,98346.031
1567346727578,2019-09-01T07:05:27.578,798.032,98348.664
1567346727652,2019-09-01T07:05:27.652,798.106,98349.477
1567346727725,2019-09-01T07:05:27.725,798.179,98346.844
1567346727800,2019-09-01T07:05:27.800,798.254,98349.477
1567346727873,2019-09-01T07:05:27.873,798.327,98349.477
1567346727946,2019-09-01T07:05:27.946,798.400,98344.219
1567346728019,2019-09-01T07:05:28.019,798.473,98345.531
1567346728094,2019-09-01T07:05:28.094,798.548,98344.719
1567346728167,2019-09-01T07:05:28.167,798.621,98352.609
1567346728240,2019-09-01T07:05:28.240,798.694,98342.906
1567346728314,2019-09-01T07:05:28.314,798.768,98347.352
1567346728388,2019-09-01T07:05:28.388,798.842,98349.984
1567346728462,2019-09-01T07:05:28.462,798.916,98348.156
1567346728535,2019-09-01T07:05:28.535,798.989,98351.297
1567346728608,2019-09-01T07:05:28.608,799.062,98349.984
1567346728683,2019-09-01T07:05:28.683,799.137,98349.172
1567346728756,2019-09-01T07:05:28.756,799.210,98344.719
1567346728829,2019-09-01T07:05:28.829,799.283,98348.500
1567346728903,2019-09-01T07:05:28.903,799.357,98350.789
1567346728977,2019-09-01T07:05:28.977,799.431,98351.797
1567346729051,2019-09-01T07:05:29.051,799.505,98349.172
1567346729124,2019-09-01T07:05:29.124,799.578,98350.484
1567346729197,2019-09-01T07:05:29.197,799.651,98351.797
1567346729272,2019-09-01T07:05:29.272,799.726,98352.109
1567346729345,2019-09-01T07:05:29.345,799.799,98353.422
1567346729418,2019-09-01T07:05:29.418,799.872,98350.281
1567346729491,2019-09-01T07:05:29.491,799.945,98352.609
1567346729566,2019-09-01T07:05:29.566,800.020,98346.539
1567346729639,2019-09-01T07:05:29.639,800.093,98349.172
1567346729713,2019-09-01T07:05:29.713,800.167,98347.352
1567346729786,2019-09-01T07:05:29.786,800.240,98348.156
1567346729861,2019-09-01T07:05:29.861,800.315,98348.664
1567346729934,2019-09-01T07:05:29.934,800.388,98348.156
1567346730007,2019-09-01T07:05:30.007,800.461,98351.797
1567346730080,2019-09-01T07:05:30.080,800.534,98348.664
1567346730155,2019-09-01T07:05:30.155,800.609,98348.664
1567346730228,2019-09-01T07:05:30.228,800.682,98347.859
1567346730302,2019-09-01T07:05:30.302,800.756,98347.859
1567346730376,2019-09-01T07:05:30.376,800.830,98349.172
1567346730449,2019-09-01T07:05:30.449,800.903,98347.859
1567346730523,2019-09-01T07:05:30.523,800.977,98347.859
1567346730596,2019-09-01T07:05:30.596,801.050,98350.789
1567346730671,2019-09-01T07:05:30.671,801.125,98352.922
1567346730744,2019-09-01T07:05:30.744,801.198,98346.031
1567346730817,2019-09-01T07:05:30.817,801.271,98354.734
1567346730890,2019-09-01T07:05:30.890,801.344,98351.297
1567346730965,2019-09-01T07:05:30.965,801.419,98354.430
1567346731038,2019-09-01T07:05:31.038,801.492,98350.484
1567346731112,2019-09-01T07:05:31.112,801.566,98346.844
1567346731185,2019-09-01T07:05:31.185,801.639,98351.797
1567346731260,2019-09-01T07:05:31.260,801.714,98350.484
1567346731333,2019-09-01T07:05:31.333,801.787,98350.484
1567346731406,2019-09-01T07:05:31.406,801.860,98353.422
1567346731479,2019-09-01T07:05:31.479,801.933,98353.922
1567346731554,2019-09-01T07:05:31.554,802.008,98352.109
1567346731627,2019-09-01T07:05:31.627,802.081,98349.477
1567346731700,2019-09-01T07:05:31.700,802.154,98349.984
1567346731774,2019-09-01T07:05:31.774,802.228,98347.352
1567346731848,2019-09-01T07:05:31.848,802.302,98350.789
1567346731922,2019-09-01T07:05:31.922,802.376,98351.797
1567346731995,2019-09-01T07:05:31.995,802.449,98351.797
1567346732068,2019-09-01T07:05:32.068,802.522,98351.297
1567346732143,2019-09-01T07:05:32.143,802.597,98351.297
1567346732216,2019-09-01T07:05:32.216,802.670,98350.484
1567346732289,2019-09-01T07:05:32.289,802.743,98348.156
1567346732363,2019-09-01T07:05:32.363,802.817,98349.172
1567346732437,2019-09-01T07:05:32.437,802.891,98355.242
1567346732510,2019-09-01T07:05:32.510,802.964,98352.781
1567346732584,2019-09-01T07:05:32.584,803.038,98353.117
1567346732657,2019-09-01T07:05:32.657,803.111,98348.156
1567346732732,2019-09-01T07:05:32.732,803.186,98349.984
1567346732805,2019-09-01T07:05:32.805,803.259,98348.156
1567346732878,2019-09-01T07:05:32.878,803.332,98346.539
1567346732953,2019-09-01T07:05:32.953,803.407,98350.484
1567346733026,2019-09-01T07:05:33.026,803.480,98346.539
1567346733099,2019-09-01T07:05:33.099,803.553,98358.688
1567346733173,2019-09-01T07:05:33.173,803.627,98354.734
1567346733247,2019-09-01T07:05:33.247,803.701,98350.789
1567346733321,2019-09-01T07:05:33.321,803.775,98349.984
1567346733394,2019-09-01T07:05:33.394,803.848,98349.172
1567346733467,2019-09-01T07:05:33.467,803.921,98346.539
1567346733542,2019-09-01T07:05:33.542,803.996,98353.422
1567346733615,2019-09-01T07:05:33.615,804.069,98353.117
1567346733688,2019-09-01T07:05:33.688,804.142,98347.859
1567346733761,2019-09-01T07:05:33.761,804.215,98348.664
1567346733836,2019-09-01T07:05:33.836,804.290,98352.609
1567346733909,2019-09-01T07:05:33.909,804.363,98349.984
1567346733983,2019-09-01T07:05:33.983,804.437,98351.297
1567346734056,2019-09-01T07:05:34.056,804.510,98351.797
1567346734131,2019-09-01T07:05:34.131,804.585,98343.914
1567346734204,2019-09-01T07:05:34.204,804.658,98347.352
1567346734277,2019-09-01T07:05:34.277,804.731,98353.117
1567346734350,2019-09-01T07:05:34.350,804.804,98349.172
1567346734425,2019-09-01T07:05:34.425,804.879,98353.117
1567346734498,2019-09-01T07:05:34.498,804.952,98353.117
1567346734572,2019-09-01T07:05:34.572,805.026,98347.352
1567346734645,2019-09-01T07:05:34.645,805.099,98355.242
1567346734719,2019-09-01T07:05:34.719,805.173,98353.422
1567346734793,2019-09-01T07:05:34.793,805.247,98353.422
1567346734866,2019-09-01T07:05:34.866,805.320,98348.156
1567346734939,2019-09-01T07:05:34.939,805.393,98350.789
1567346735014,2019-09-01T07:05:35.014,805.468,98354.734
1567346735087,2019-09-01T07:05:35.087,805.541,98351.797
1567346735160,2019-09-01T07:05:35.160,805.614,98349.172
1567346735234,2019-09-01T07:05:35.234,805.688,98349.172
1567346735308,2019-09-01T07:05:35.308,805.762,98353.422
1567346735382,2019-09-01T07:05:35.382,805.836,98353.117
1567346735455,2019-09-01T07:05:35.455,805.909,98346.539
1567346735530,2019-09-01T07:05:35.530,805.984,98353.422
1567346735603,2019-09-01T07:05:35.603,806.057,98348.664
1567346735676,2019-09-01T07:05:35.676,806.130,98350.789
1567346735749,2019-09-01T07:05:35.749,806.203,98347.352
1567346735824,2019-09-01T07:05:35.824,806.278,98352.609
1567346735897,2019-09-01T07:05:35.897,806.351,98350.484
1567346735970,2019-09-01T07:05:35.970,806.424,98349.984
1567346736044,2019-09-01T07:05:36.044,806.498,98352.609
1567346736118,2019-09-01T07:05:36.118,806.572,98353.117
1567346736192,2019-09-01T07:05:36.192,806.646,98351.797
1567346736265,2019-09-01T07:05:36.265,806.719,98353.422
1567346736338,2019-09-01T07:05:36.338,806.792,98356.047
1567346736413,2019-09-01T07:05:36.413,806.867,98355.242
1567346736486,2019-09-01T07:05:36.486,806.940,98348.328
1567346736559,2019-09-01T07:05:36.559,807.013,98352.609
1567346736633,2019-09-01T07:05:36.633,807.087,98353.422
1567346736707,2019-09-01T07:05:36.707,807.161,98355.750
1567346736781,2019-09-01T07:05:36.781,807.235,98353.117
1567346736854,2019-09-01T07:05:36.854,807.308,98351.797
1567346736927,2019-09-01T07:05:36.927,807.381,98352.109
1567346737002,2019-09-01T07:05:37.002,807.456,98351.797
1567346737075,2019-09-01T07:05:37.075,807.529,98351.797
1567346737148,2019-09-01T07:05:37.148,807.602,98352.109
1567346737221,2019-09-01T07:05:37.221,807.675,98349.984
1567346737296,2019-09-01T07:05:37.296,807.750,98355.242
1567346737369,2019-09-01T07:05:37.369,807.823,98349.172
1567346737443,2019-09-01T07:05:37.443,807.897,98350.484
1567346737516,2019-09-01T07:05:37.516,807.970,98353.117
1567346737591,2019-09-01T07:05:37.591,808.045,98351.797
1567346737664,2019-09-01T07:05:37.664,808.118,98344.719
1567346737737,2019-09-01T07:05:37.737,808.191,98348.156
1567346737810,2019-09-01T07:05:37.810,808.264,98347.352
1567346737885,2019-09-01T07:05:37.885,808.339,98354.234
1567346737958,2019-09-01T07:05:37.958,808.412,98350.789
1567346738031,2019-09-01T07:05:38.031,808.485,98348.664
1567346738106,2019-09-01T07:05:38.106,808.560,98352.109
1567346738179,2019-09-01T07:05:38.179,808.633,98346.844
1567346738253,2019-09-01T07:05:38.253,808.707,98352.609
1567346738326,2019-09-01T07:05:38.326,808.780,98351.797
1567346738401,2019-09-01T07:05:38.401,808.855,98353.922
1567346738474,2019-09-01T07:05:38.474,808.928,98352.609
1567346738547,2019-09-01T07:05:38.547,809.001,98350.961
1567346738620,2019-09-01T07:05:38.620,809.074,98350.961
1567346738695,2019-09-01T07:05:38.695,809.149,98346.844
1567346738768,2019-09-01T07:05:38.768,809.222,98348.664
1567346738842,2019-09-01T07:05:38.842,809.296,98358.688
1567346738915,2019-09-01T07:05:38.915,809.369,98349.477
1567346738989,2019-09-01T07:05:38.989,809.443,98353.422
1567346739063,2019-09-01T07:05:39.063,809.517,98353.422
1567346739136,2019-09-01T07:05:39.136,809.590,98349.172
1567346739209,2019-09-01T07:05:39.209,809.663,98346.031
1567346739284,2019-09-01T07:05:39.284,809.738,98350.484
1567346739357,2019-09-01T07:05:39.357,809.811,98352.109
1567346739430,2019-09-01T07:05:39.430,809.884,98347.859
1567346739504,2019-09-01T07:05:39.504,809.958,98352.781
1567346739578,2019-09-01T07:05:39.578,810.032,98348.664
1567346739652,2019-09-01T07:05:39.652,810.106,98354.430
1567346739725,2019-09-01T07:05:39.725,810.179,98356.219
1567346739798,2019-09-01T07:05:39.798,810.252,98355.078
1567346739873,2019-09-01T07:05:39.873,810.327,98349.984
1567346739946,2019-09-01T07:05:39.946,810.400,98348.664
1567346740019,2019-09-01T07:05:40.019,810.473,98352.109
1567346740093,2019-09-01T07:05:40.093,810.547,98349.984
1567346740167,2019-09-01T07:05:40.167,810.621,98350.789
1567346740240,2019-09-01T07:05:40.240,810.694,98353.422
1567346740314,2019-09-01T07:05:40.314,810.768,98348.156
1567346740387,2019-09-01T07:05:40.387,810.841,98350.789
1567346740462,2019-09-01T07:05:40.462,810.916,98348.664
1567346740535,2019-09-01T07:05:40.535,810.989,98352.109
1567346740608,2019-09-01T07:05:40.608,811.062,98347.352
1567346740683,2019-09-01T07:05:40.683,811.137,98352.609
1567346740756,2019-09-01T07:05:40.756,811.210,98346.844
1567346740829,2019-09-01T07:05:40.829,811.283,98353.922
1567346740903,2019-09-01T07:05:40.903,811.357,98353.422
1567346740977,2019-09-01T07:05:40.977,811.431,98349.172
1567346741051,2019-09-01T07:05:41.051,811.505,98346.031
1567346741124,2019-09-01T07:05:41.124,811.578,98347.859
1567346741197,2019-09-01T07:05:41.197,811.651,98349.984
1567346741272,2019-09-01T07:05:41.272,811.726,98350.484
1567346741345,2019-09-01T07:05:41.345,811.799,98350.789
1567346741418,2019-09-01T07:05:41.418,811.872,98353.422
1567346741491,2019-09-01T07:05:41.491,811.945,98351.797
1567346741566,2019-09-01T07:05:41.566,812.020,98356.047
1567346741639,2019-09-01T07:05:41.639,812.093,98353.922
1567346741713,2019-09-01T07:05:41.713,812.167,98347.352
1567346741786,2019-09-01T07:05:41.786,812.240,98357.063
1567346741861,2019-09-01T07:05:41.861,812.315,98350.484
1567346741934,2019-09-01T07:05:41.934,812.388,98349.984
1567346742007,2019-09-01T07:05:42.007,812.461,98351.297
1567346742080,2019-09-01T07:05:42.080,812.534,98354.430
1567346742155,2019-09-01T07:05:42.155,812.609,98346.539
1567346742228,2019-09-01T07:05:42.228,812.682,98351.297
1567346742302,2019-09-01T07:05:42.302,812.756,98353.422
1567346742375,2019-09-01T07:05:42.375,812.829,98351.797
1567346742449,2019-09-01T07:05:42.449,812.903,98349.477
1567346742523,2019-09-01T07:05:42.523,812.977,98354.734
1567346742596,2019-09-01T07:05:42.596,813.050,98354.430
1567346742671,2019-09-01T07:05:42.671,813.125,98349.477
1567346742744,2019-09-01T07:05:42.744,813.198,98355.242
1567346742817,2019-09-01T07:05:42.817,813.271,98351.797
1567346742890,2019-09-01T07:05:42.890,813.344,98353.922
1567346742965,2019-09-01T07:05:42.965,813.419,98352.609
1567346743038,2019-09-01T07:05:43.038,813.492,98347.352
1567346743112,2019-09-01T07:05:43.112,813.566,98354.430
1567346743186,2019-09-01T07:05:43.186,813.640,98352.109
1567346743260,2019-09-01T07:05:43.260,813.714,98353.117
1567346743333,2019-09-01T07:05:43.333,813.787,98350.484
1567346743406,2019-09-01T07:05:43.406,813.860,98346.844
1567346743481,2019-09-01T07:05:43.481,813.935,98351.297
1567346743554,2019-09-01T07:05:43.554,814.008,98348.664
1567346743627,2019-09-01T07:05:43.627,814.081,98347.859
1567346743700,2019-09-01T07:05:43.700,814.154,98349.984
1567346743775,2019-09-01T07:05:43.775,814.229,98352.109
1567346743848,2019-09-01T07:05:43.848,814.302,98352.609
1567346743922,2019-09-01T07:05:43.922,814.376,98352.609
1567346743995,2019-09-01T07:05:43.995,814.449,98352.609
1567346744070,2019-09-01T07:05:44.070,814.524,98350.484
1567346744143,2019-09-01T07:05:44.143,814.597,98349.984
1567346744216,2019-09-01T07:05:44.216,814.670,98353.422
1567346744289,2019-09-01T07:05:44.289,814.743,98352.609
1567346744364,2019-09-01T07:05:44.364,814.818,98351.297
1567346744437,2019-09-01T07:05:44.437,814.891,98351.297
1567346744510,2019-09-01T07:05:44.510,814.964,98349.172
1567346744584,2019-09-01T07:05:44.584,815.038,98354.734
1567346744658,2019-09-01T07:05:44.658,815.112,98349.172
1567346744732,2019-09-01T07:05:44.732,815.186,98353.422
1567346744805,2019-09-01T07:05:44.805,815.259,98349.984
1567346744878,2019-09-01T07:05:44.878,815.332,98352.609
1567346744953,2019-09-01T07:05:44.953,815.407,98351.297
1567346745026,2019-09-01T07:05:45.026,815.480,98361.313
1567346745099,2019-09-01T07:05:45.099,815.553,98361.313
1567346745173,2019-09-01T07:05:45.173,815.627,98349.984
1567346745247,2019-09-01T07:05:45.247,815.701,98352.609
1567346745321,2019-09-01T07:05:45.321,815.775,98350.484
1567346745394,2019-09-01T07:05:45.394,815.848,98347.352
1567346745467,2019-09-01T07:05:45.467,815.921,98351.297
1567346745542,2019-09-01T07:05:45.542,815.996,98357.375
1567346745615,2019-09-01T07:05:45.615,816.069,98353.922
1567346745688,2019-09-01T07:05:45.688,816.142,98357.375
1567346745761,2019-09-01T07:05:45.761,816.215,98351.797
1567346745836,2019-09-01T07:05:45.836,816.290,98363.641
1567346745909,2019-09-01T07:05:45.909,816.363,98366.266
1567346745983,2019-09-01T07:05:45.983,816.437,98353.922
1567346746056,2019-09-01T07:05:46.056,816.510,98362.328
1567346746131,2019-09-01T07:05:46.131,816.585,98351.797
1567346746204,2019-09-01T07:05:46.204,816.658,98354.734
1567346746277,2019-09-01T07:05:46.277,816.731,98357.375
1567346746350,2019-09-01T07:05:46.350,816.804,98353.922
1567346746425,2019-09-01T07:05:46.425,816.879,98360.500
1567346746498,2019-09-01T07:05:46.498,816.952,98366.578
1567346746572,2019-09-01T07:05:46.572,817.026,98355.750
1567346746645,2019-09-01T07:05:46.645,817.099,98359.688
1567346746719,2019-09-01T07:05:46.719,817.173,98353.922
1567346746793,2019-09-01T07:05:46.793,817.247,98355.750
1567346746866,2019-09-01T07:05:46.866,817.320,98359.688
1567346746939,2019-09-01T07:05:46.939,817.393,98353.117
1567346747014,2019-09-01T07:05:47.014,817.468,98363.133
1567346747087,2019-09-01T07:05:47.087,817.541,98357.875
1567346747160,2019-09-01T07:05:47.160,817.614,98360.813
1567346747234,2019-09-01T07:05:47.234,817.688,98365.258
1567346747308,2019-09-01T07:05:47.308,817.762,98357.063
1567346747382,2019-09-01T07:05:47.382,817.836,98367.078
1567346747455,2019-09-01T07:05:47.455,817.909,98361.313
1567346747530,2019-09-01T07:05:47.530,817.984,98363.133
1567346747603,2019-09-01T07:05:47.603,818.057,98362.328
1567346747676,2019-09-01T07:05:47.676,818.130,98360.500
1567346747749,2019-09-01T07:05:47.749,818.203,98360.500
1567346747824,2019-09-01T07:05:47.824,818.278,98361.008
1567346747897,2019-09-01T07:05:47.897,818.351,98368.391
1567346747970,2019-09-01T07:05:47.970,818.424,98367.586
1567346748044,2019-09-01T07:05:48.044,818.498,98364.953
1567346748118,2019-09-01T07:05:48.118,818.572,98363.945
1567346748192,2019-09-01T07:05:48.192,818.646,98365.258
1567346748265,2019-09-01T07:05:48.265,818.719,98358.688
1567346748338,2019-09-01T07:05:48.338,818.792,98362.125
1567346748413,2019-09-01T07:05:48.413,818.867,98360.000
1567346748486,2019-09-01T07:05:48.486,818.940,98370.219
1567346748559,2019-09-01T07:05:48.559,819.013,98364.453
1567346748633,2019-09-01T07:05:48.633,819.087,98367.586
1567346748707,2019-09-01T07:05:48.707,819.161,98362.328
1567346748781,2019-09-01T07:05:48.781,819.235,98364.953
1567346748854,2019-09-01T07:05:48.854,819.308,98366.578
1567346748928,2019-09-01T07:05:48.928,819.382,98367.586
1567346749002,2019-09-01T07:05:49.002,819.456,98361.313
1567346749075,2019-09-01T07:05:49.075,819.529,98369.203
1567346749148,2019-09-01T07:05:49.148,819.602,98368.703
1567346749223,2019-09-01T07:05:49.223,819.677,98372.641
1567346749296,2019-09-01T07:05:49.296,819.750,98367.891
1567346749369,2019-09-01T07:05:49.369,819.823,98370.516
1567346749443,2019-09-01T07:05:49.443,819.897,98374.969
1567346749517,2019-09-01T07:05:49.517,819.971,98371.023
1567346749591,2019-09-01T07:05:49.591,820.045,98369.203
1567346749664,2019-09-01T07:05:49.664,820.118,98370.516
1567346749737,2019-09-01T07:05:49.737,820.191,98370.516
1567346749812,2019-09-01T07:05:49.812,820.266,98374.469
1567346749885,2019-09-01T07:05:49.885,820.339,98365.258
1567346749958,2019-09-01T07:05:49.958,820.412,98368.055
1567346750031,2019-09-01T07:05:50.031,820.485,98371.836
1567346750106,2019-09-01T07:05:50.106,820.560,98369.203
1567346750179,2019-09-01T07:05:50.179,820.633,98371.023
1567346750253,2019-09-01T07:05:50.253,820.707,98367.891
1567346750327,2019-09-01T07:05:50.327,820.781,98369.203
1567346750401,2019-09-01T07:05:50.401,820.855,98374.969
1567346750474,2019-09-01T07:05:50.474,820.928,98371.023
1567346750547,2019-09-01T07:05:50.547,821.001,98370.516
1567346750622,2019-09-01T07:05:50.622,821.076,98375.781
1567346750695,2019-09-01T07:05:50.695,821.149,98369.203
1567346750768,2019-09-01T07:05:50.768,821.222,98371.531
1567346750842,2019-09-01T07:05:50.842,821.296,98371.836
1567346750916,2019-09-01T07:05:50.916,821.370,98371.023
1567346750989,2019-09-01T07:05:50.989,821.443,98377.094
1567346751063,2019-09-01T07:05:51.063,821.517,98374.156
1567346751136,2019-09-01T07:05:51.136,821.590,98372.344
1567346751211,2019-09-01T07:05:51.211,821.665,98375.781
1567346751284,2019-09-01T07:05:51.284,821.738,98372.844
1567346751357,2019-09-01T07:05:51.357,821.811,98371.836
1567346751430,2019-09-01T07:05:51.430,821.884,98371.531
1567346751505,2019-09-01T07:05:51.505,821.959,98375.469
1567346751578,2019-09-01T07:05:51.578,822.032,98371.023
1567346751652,2019-09-01T07:05:51.652,822.106,98373.156
1567346751725,2019-09-01T07:05:51.725,822.179,98368.898
1567346751800,2019-09-01T07:05:51.800,822.254,98371.531
1567346751873,2019-09-01T07:05:51.873,822.327,98371.023
1567346751946,2019-09-01T07:05:51.946,822.400,98370.516
1567346752019,2019-09-01T07:05:52.019,822.473,98375.781
1567346752094,2019-09-01T07:05:52.094,822.548,98367.586
1567346752167,2019-09-01T07:05:52.167,822.621,98369.711
1567346752240,2019-09-01T07:05:52.240,822.694,98366.742
1567346752314,2019-09-01T07:05:52.314,822.768,98373.656
1567346752388,2019-09-01T07:05:52.388,822.842,98370.219
1567346752462,2019-09-01T07:05:52.462,822.916,98371.531
1567346752535,2019-09-01T07:05:52.535,822.989,98369.203
1567346752608,2019-09-01T07:05:52.608,823.062,98370.516
1567346752683,2019-09-01T07:05:52.683,823.137,98369.711
1567346752756,2019-09-01T07:05:52.756,823.210,98369.203
1567346752829,2019-09-01T07:05:52.829,823.283,98373.656
1567346752904,2019-09-01T07:05:52.904,823.358,98371.836
1567346752977,2019-09-01T07:05:52.977,823.431,98368.391
1567346753051,2019-09-01T07:05:53.051,823.505,98370.219
1567346753124,2019-09-01T07:05:53.124,823.578,98374.469
1567346753198,2019-09-01T07:05:53.198,823.652,98369.711
1567346753272,2019-09-01T07:05:53.272,823.726,98377.906
1567346753345,2019-09-01T07:05:53.345,823.799,98369.711
1567346753418,2019-09-01T07:05:53.418,823.872,98369.203
1567346753493,2019-09-01T07:05:53.493,823.947,98368.898
1567346753566,2019-09-01T07:05:53.566,824.020,98371.023
1567346753639,2019-09-01T07:05:53.639,824.093,98373.156
1567346753713,2019-09-01T07:05:53.713,824.167,98374.469
1567346753787,2019-09-01T07:05:53.787,824.241,98371.836
1567346753861,2019-09-01T07:05:53.861,824.315,98367.078
