epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567346627745,2019-09-01T07:03:47.745,692.265,98457.188
1567346627818,2019-09-01T07:03:47.818,692.338,98455.867
1567346627891,2019-09-01T07:03:47.891,692.411,98454.047
1567346627966,2019-09-01T07:03:47.966,692.486,98453.242
1567346628039,2019-09-01T07:03:48.039,692.559,98452.938
1567346628113,2019-09-01T07:03:48.113,692.633,98455.867
1567346628186,2019-09-01T07:03:48.186,692.706,98454.555
1567346628261,2019-09-01T07:03:48.261,692.781,98453.750
1567346628334,2019-09-01T07:03:48.334,692.854,98460.125
1567346628407,2019-09-01T07:03:48.407,692.927,98457.188
1567346628480,2019-09-01T07:03:48.480,693.000,98449.797
1567346628555,2019-09-01T07:03:48.555,693.075,98459.813
1567346628628,2019-09-01T07:03:48.628,693.148,98455.063
1567346628702,2019-09-01T07:03:48.702,693.222,98458.000
1567346628775,2019-09-01T07:03:48.775,693.295,98458.813
1567346628849,2019-09-01T07:03:48.849,693.369,98454.047
1567346628923,2019-09-01T07:03:48.923,693.443,98451.117
1567346628996,2019-09-01T07:03:48.996,693.516,98454.555
1567346629069,2019-09-01T07:03:49.069,693.589,98458.813
1567346629144,2019-09-01T07:03:49.144,693.664,98456.680
1567346629217,2019-09-01T07:03:49.217,693.737,98451.922
1567346629290,2019-09-01T07:03:49.290,693.810,98455.359
1567346629364,2019-09-01T07:03:49.364,693.884,98454.047
1567346629438,2019-09-01T07:03:49.438,693.958,98456.172
1567346629512,2019-09-01T07:03:49.512,694.032,98451.922
1567346629585,2019-09-01T07:03:49.585,694.105,98452.234
1567346629658,2019-09-01T07:03:49.658,694.178,98454.859
1567346629733,2019-09-01T07:03:49.733,694.253,98454.047
1567346629806,2019-09-01T07:03:49.806,694.326,98456.172
1567346629879,2019-09-01T07:03:49.879,694.399,98458.000
1567346629954,2019-09-01T07:03:49.954,694.474,98455.867
1567346630027,2019-09-01T07:03:50.027,694.547,98450.109
1567346630100,2019-09-01T07:03:50.100,694.620,98453.547
1567346630174,2019-09-01T07:03:50.174,694.694,98451.922
1567346630248,2019-09-01T07:03:50.248,694.768,98455.359
1567346630322,2019-09-01T07:03:50.322,694.842,98456.172
1567346630395,2019-09-01T07:03:50.395,694.915,98451.922
1567346630468,2019-09-01T07:03:50.468,694.988,98453.242
1567346630543,2019-09-01T07:03:50.543,695.063,98457.188
1567346630616,2019-09-01T07:03:50.616,695.136,98454.359
1567346630689,2019-09-01T07:03:50.689,695.209,98454.047
1567346630763,2019-09-01T07:03:50.763,695.283,98456.172
1567346630837,2019-09-01T07:03:50.837,695.357,98458.813
1567346630911,2019-09-01T07:03:50.911,695.431,98454.859
1567346630984,2019-09-01T07:03:50.984,695.504,98456.172
1567346631057,2019-09-01T07:03:51.057,695.577,98455.359
1567346631132,2019-09-01T07:03:51.132,695.652,98454.047
1567346631205,2019-09-01T07:03:51.205,695.725,98455.172
1567346631278,2019-09-01T07:03:51.278,695.798,98450.922
1567346631351,2019-09-01T07:03:51.351,695.871,98454.359
1567346631426,2019-09-01T07:03:51.426,695.946,98453.852
1567346631499,2019-09-01T07:03:51.499,696.019,98459.109
1567346631573,2019-09-01T07:03:51.573,696.093,98453.547
1567346631646,2019-09-01T07:03:51.646,696.166,98453.852
1567346631721,2019-09-01T07:03:51.721,696.241,98456.984
1567346631794,2019-09-01T07:03:51.794,696.314,98453.547
1567346631867,2019-09-01T07:03:51.867,696.387,98457.797
1567346631940,2019-09-01T07:03:51.940,696.460,98457.797
1567346632015,2019-09-01T07:03:52.015,696.535,98454.359
1567346632088,2019-09-01T07:03:52.088,696.608,98454.859
1567346632162,2019-09-01T07:03:52.162,696.682,98450.922
1567346632236,2019-09-01T07:03:52.236,696.756,98455.867
1567346632309,2019-09-01T07:03:52.309,696.829,98459.617
1567346632383,2019-09-01T07:03:52.383,696.903,98459.109
1567346632456,2019-09-01T07:03:52.456,696.976,98456.984
1567346632531,2019-09-01T07:03:52.531,697.051,98460.125
1567346632604,2019-09-01T07:03:52.604,697.124,98456.172
1567346632677,2019-09-01T07:03:52.677,697.197,98461.742
1567346632750,2019-09-01T07:03:52.750,697.270,98461.742
1567346632825,2019-09-01T07:03:52.825,697.345,98461.742
1567346632898,2019-09-01T07:03:52.898,697.418,98460.430
1567346632972,2019-09-01T07:03:52.972,697.492,98460.430
1567346633045,2019-09-01T07:03:53.045,697.565,98457.797
1567346633120,2019-09-01T07:03:53.120,697.640,98455.359
1567346633193,2019-09-01T07:03:53.193,697.713,98457.484
1567346633266,2019-09-01T07:03:53.266,697.786,98452.539
1567346633339,2019-09-01T07:03:53.339,697.859,98458.305
1567346633414,2019-09-01T07:03:53.414,697.934,98454.859
1567346633487,2019-09-01T07:03:53.487,698.007,98455.672
1567346633560,2019-09-01T07:03:53.560,698.080,98461.742
1567346633634,2019-09-01T07:03:53.634,698.154,98455.172
1567346633708,2019-09-01T07:03:53.708,698.228,98454.859
1567346633782,2019-09-01T07:03:53.782,698.302,98456.984
1567346633855,2019-09-01T07:03:53.855,698.375,98453.547
1567346633928,2019-09-01T07:03:53.928,698.448,98455.359
1567346634003,2019-09-01T07:03:54.003,698.523,98455.172
1567346634076,2019-09-01T07:03:54.076,698.596,98455.672
1567346634149,2019-09-01T07:03:54.149,698.669,98455.172
1567346634223,2019-09-01T07:03:54.223,698.743,98457.797
1567346634297,2019-09-01T07:03:54.297,698.817,98455.359
1567346634370,2019-09-01T07:03:54.370,698.890,98455.172
1567346634444,2019-09-01T07:03:54.444,698.964,98456.484
1567346634517,2019-09-01T07:03:54.517,699.037,98454.359
1567346634592,2019-09-01T07:03:54.592,699.112,98459.109
1567346634665,2019-09-01T07:03:54.665,699.185,98461.742
1567346634738,2019-09-01T07:03:54.738,699.258,98459.953
1567346634811,2019-09-01T07:03:54.811,699.331,98454.359
1567346634886,2019-09-01T07:03:54.886,699.406,98457.328
1567346634959,2019-09-01T07:03:54.959,699.479,98456.984
1567346635033,2019-09-01T07:03:55.033,699.553,98458.641
1567346635106,2019-09-01T07:03:55.106,699.626,98457.797
1567346635181,2019-09-01T07:03:55.181,699.701,98459.109
1567346635254,2019-09-01T07:03:55.254,699.774,98456.172
1567346635327,2019-09-01T07:03:55.327,699.847,98457.797
1567346635400,2019-09-01T07:03:55.400,699.920,98448.281
1567346635475,2019-09-01T07:03:55.475,699.995,98456.484
1567346635548,2019-09-01T07:03:55.548,700.068,98457.797
1567346635621,2019-09-01T07:03:55.621,700.141,98459.953
1567346635696,2019-09-01T07:03:55.696,700.216,98456.484
1567346635769,2019-09-01T07:03:55.769,700.289,98456.016
1567346635843,2019-09-01T07:03:55.843,700.363,98456.016
1567346635916,2019-09-01T07:03:55.916,700.436,98459.109
1567346635991,2019-09-01T07:03:55.991,700.511,98456.016
1567346636064,2019-09-01T07:03:56.064,700.584,98456.484
1567346636137,2019-09-01T07:03:56.137,700.657,98455.172
1567346636210,2019-09-01T07:03:56.210,700.730,98453.047
1567346636285,2019-09-01T07:03:56.285,700.805,98455.508
1567346636358,2019-09-01T07:03:56.358,700.878,98460.766
1567346636432,2019-09-01T07:03:56.432,700.952,98456.820
1567346636505,2019-09-01T07:03:56.505,701.025,98459.109
1567346636579,2019-09-01T07:03:56.579,701.099,98460.266
1567346636653,2019-09-01T07:03:56.653,701.173,98456.016
1567346636726,2019-09-01T07:03:56.726,701.246,98457.328
1567346636799,2019-09-01T07:03:56.799,701.319,98454.188
1567346636874,2019-09-01T07:03:56.874,701.394,98454.188
1567346636947,2019-09-01T07:03:56.947,701.467,98458.953
1567346637020,2019-09-01T07:03:57.020,701.540,98454.695
1567346637094,2019-09-01T07:03:57.094,701.614,98460.766
1567346637168,2019-09-01T07:03:57.168,701.688,98456.820
1567346637242,2019-09-01T07:03:57.242,701.762,98457.797
1567346637315,2019-09-01T07:03:57.315,701.835,98459.453
1567346637388,2019-09-01T07:03:57.388,701.908,98459.953
1567346637463,2019-09-01T07:03:57.463,701.983,98456.016
1567346637536,2019-09-01T07:03:57.536,702.056,98453.688
1567346637609,2019-09-01T07:03:57.609,702.129,98459.453
1567346637683,2019-09-01T07:03:57.683,702.203,98460.266
1567346637757,2019-09-01T07:03:57.757,702.277,98458.438
1567346637830,2019-09-01T07:03:57.830,702.350,98458.438
1567346637904,2019-09-01T07:03:57.904,702.424,98456.820
1567346637977,2019-09-01T07:03:57.977,702.497,98456.820
1567346638052,2019-09-01T07:03:58.052,702.572,98457.625
1567346638125,2019-09-01T07:03:58.125,702.645,98459.453
1567346638198,2019-09-01T07:03:58.198,702.718,98459.758
1567346638271,2019-09-01T07:03:58.271,702.791,98460.570
1567346638346,2019-09-01T07:03:58.346,702.866,98458.750
1567346638419,2019-09-01T07:03:58.419,702.939,98457.125
1567346638493,2019-09-01T07:03:58.493,703.013,98456.820
1567346638566,2019-09-01T07:03:58.566,703.086,98455.813
1567346638641,2019-09-01T07:03:58.641,703.161,98457.625
1567346638714,2019-09-01T07:03:58.714,703.234,98458.438
1567346638787,2019-09-01T07:03:58.787,703.307,98455.813
1567346638860,2019-09-01T07:03:58.860,703.380,98457.125
1567346638935,2019-09-01T07:03:58.935,703.455,98453.188
1567346639008,2019-09-01T07:03:59.008,703.528,98458.750
1567346639081,2019-09-01T07:03:59.081,703.601,98456.117
1567346639155,2019-09-01T07:03:59.155,703.675,98458.750
1567346639229,2019-09-01T07:03:59.229,703.749,98460.906
1567346639303,2019-09-01T07:03:59.303,703.823,98456.625
1567346639376,2019-09-01T07:03:59.376,703.896,98458.438
1567346639449,2019-09-01T07:03:59.449,703.969,98455.648
1567346639524,2019-09-01T07:03:59.524,704.044,98455.313
1567346639597,2019-09-01T07:03:59.597,704.117,98453.992
1567346639670,2019-09-01T07:03:59.670,704.190,98457.438
1567346639744,2019-09-01T07:03:59.744,704.264,98458.750
1567346639818,2019-09-01T07:03:59.818,704.338,98455.953
1567346639891,2019-09-01T07:03:59.891,704.411,98452.516
1567346639965,2019-09-01T07:03:59.965,704.485,98454.805
1567346640038,2019-09-01T07:04:00.038,704.558,98455.648
1567346640113,2019-09-01T07:04:00.113,704.633,98456.453
1567346640186,2019-09-01T07:04:00.186,704.706,98456.961
1567346640259,2019-09-01T07:04:00.259,704.779,98454.641
1567346640332,2019-09-01T07:04:00.332,704.852,98450.391
1567346640407,2019-09-01T07:04:00.407,704.927,98455.141
1567346640480,2019-09-01T07:04:00.480,705.000,98461.719
1567346640554,2019-09-01T07:04:00.554,705.074,98459.086
1567346640627,2019-09-01T07:04:00.627,705.147,98453.016
1567346640702,2019-09-01T07:04:00.702,705.222,98455.648
1567346640775,2019-09-01T07:04:00.775,705.295,98453.484
1567346640848,2019-09-01T07:04:00.848,705.368,98455.453
1567346640923,2019-09-01T07:04:00.923,705.443,98455.453
1567346640996,2019-09-01T07:04:00.996,705.516,98450.391
1567346641069,2019-09-01T07:04:01.069,705.589,98455.953
1567346641144,2019-09-01T07:04:01.144,705.664,98452.813
1567346641217,2019-09-01T07:04:01.217,705.737,98459.891
1567346641290,2019-09-01T07:04:01.290,705.810,98457.578
1567346641364,2019-09-01T07:04:01.364,705.884,98459.391
1567346641438,2019-09-01T07:04:01.438,705.958,98458.891
1567346641512,2019-09-01T07:04:01.512,706.032,98459.391
1567346641585,2019-09-01T07:04:01.585,706.105,98456.258
1567346641658,2019-09-01T07:04:01.658,706.178,98458.383
1567346641733,2019-09-01T07:04:01.733,706.253,98462.328
1567346641806,2019-09-01T07:04:01.806,706.326,98457.578
1567346641879,2019-09-01T07:04:01.879,706.399,98454.141
1567346641953,2019-09-01T07:04:01.953,706.473,98457.578
1567346642027,2019-09-01T07:04:02.027,706.547,98457.578
1567346642100,2019-09-01T07:04:02.100,706.620,98456.258
1567346642174,2019-09-01T07:04:02.174,706.694,98457.070
1567346642247,2019-09-01T07:04:02.247,706.767,98462.328
1567346642322,2019-09-01T07:04:02.322,706.842,98460.508
1567346642395,2019-09-01T07:04:02.395,706.915,98457.406
1567346642468,2019-09-01T07:04:02.468,706.988,98461.016
1567346642541,2019-09-01T07:04:02.541,707.061,98460.508
1567346642616,2019-09-01T07:04:02.616,707.136,98457.875
1567346642689,2019-09-01T07:04:02.689,707.209,98456.258
1567346642763,2019-09-01T07:04:02.763,707.283,98461.016
1567346642836,2019-09-01T07:04:02.836,707.356,98455.750
1567346642911,2019-09-01T07:04:02.911,707.431,98461.359
1567346642984,2019-09-01T07:04:02.984,707.504,98458.719
1567346643057,2019-09-01T07:04:03.057,707.577,98456.094
1567346643130,2019-09-01T07:04:03.130,707.650,98453.938
1567346643205,2019-09-01T07:04:03.205,707.725,98458.219
1567346643278,2019-09-01T07:04:03.278,707.798,98457.406
1567346643351,2019-09-01T07:04:03.351,707.871,98457.875
1567346643425,2019-09-01T07:04:03.425,707.945,98450.328
1567346643499,2019-09-01T07:04:03.499,708.019,98445.875
1567346643573,2019-09-01T07:04:03.573,708.093,98437.688
1567346643646,2019-09-01T07:04:03.646,708.166,98436.367
1567346643719,2019-09-01T07:04:03.719,708.239,98435.359
1567346643794,2019-09-01T07:04:03.794,708.314,98435.859
1567346643867,2019-09-01T07:04:03.867,708.387,98437.984
1567346643940,2019-09-01T07:04:03.940,708.460,98431.922
1567346644014,2019-09-01T07:04:04.014,708.534,98435.359
1567346644088,2019-09-01T07:04:04.088,708.608,98439.609
1567346644162,2019-09-01T07:04:04.162,708.682,98441.938
1567346644235,2019-09-01T07:04:04.235,708.755,98439.609
1567346644308,2019-09-01T07:04:04.308,708.828,98433.234
1567346644383,2019-09-01T07:04:04.383,708.903,98432.727
1567346644456,2019-09-01T07:04:04.456,708.976,98436.977
1567346644529,2019-09-01T07:04:04.529,709.049,98434.852
1567346644602,2019-09-01T07:04:04.602,709.122,98439.609
1567346644677,2019-09-01T07:04:04.677,709.197,98436.469
1567346644750,2019-09-01T07:04:04.750,709.270,98436.977
1567346644824,2019-09-01T07:04:04.824,709.344,98439.102
1567346644897,2019-09-01T07:04:04.897,709.417,98436.977
1567346644972,2019-09-01T07:04:04.972,709.492,98435.156
1567346645045,2019-09-01T07:04:05.045,709.565,98443.891
1567346645118,2019-09-01T07:04:05.118,709.638,98439.609
1567346645191,2019-09-01T07:04:05.191,709.711,98441.734
1567346645266,2019-09-01T07:04:05.266,709.786,98440.422
1567346645339,2019-09-01T07:04:05.339,709.859,98440.922
1567346645412,2019-09-01T07:04:05.412,709.932,98443.391
1567346645486,2019-09-01T07:04:05.486,710.006,98438.625
1567346645560,2019-09-01T07:04:05.560,710.080,98442.078
1567346645634,2019-09-01T07:04:05.634,710.154,98442.078
1567346645707,2019-09-01T07:04:05.707,710.227,98439.953
1567346645780,2019-09-01T07:04:05.780,710.300,98438.125
1567346645855,2019-09-01T07:04:05.855,710.375,98438.938
1567346645928,2019-09-01T07:04:05.928,710.448,98436.813
1567346646001,2019-09-01T07:04:06.001,710.521,98443.391
1567346646075,2019-09-01T07:04:06.075,710.595,98446.328
1567346646149,2019-09-01T07:04:06.149,710.669,98440.758
1567346646223,2019-09-01T07:04:06.223,710.743,98442.883
1567346646296,2019-09-01T07:04:06.296,710.816,98446.328
1567346646369,2019-09-01T07:04:06.369,710.889,98442.078
1567346646444,2019-09-01T07:04:06.444,710.964,98440.250
1567346646517,2019-09-01T07:04:06.517,711.037,98442.883
1567346646590,2019-09-01T07:04:06.590,711.110,98445.820
1567346646663,2019-09-01T07:04:06.663,711.183,98445.820
1567346646738,2019-09-01T07:04:06.738,711.258,98448.453
1567346646811,2019-09-01T07:04:06.811,711.331,98445.820
1567346646885,2019-09-01T07:04:06.885,711.405,98442.375
1567346646958,2019-09-01T07:04:06.958,711.478,98439.750
1567346647033,2019-09-01T07:04:07.033,711.553,98443.188
1567346647106,2019-09-01T07:04:07.106,711.626,98445.820
1567346647179,2019-09-01T07:04:07.179,711.699,98440.563
1567346647252,2019-09-01T07:04:07.252,711.772,98447.133
1567346647327,2019-09-01T07:04:07.327,711.847,98446.328
1567346647400,2019-09-01T07:04:07.400,711.920,98448.750
1567346647474,2019-09-01T07:04:07.474,711.994,98444.813
1567346647547,2019-09-01T07:04:07.547,712.067,98445.313
1567346647621,2019-09-01T07:04:07.621,712.141,98443.016
1567346647695,2019-09-01T07:04:07.695,712.215,98446.125
1567346647768,2019-09-01T07:04:07.768,712.288,98446.125
1567346647841,2019-09-01T07:04:07.841,712.361,98446.625
1567346647916,2019-09-01T07:04:07.916,712.436,98443.492
1567346647989,2019-09-01T07:04:07.989,712.509,98445.148
1567346648062,2019-09-01T07:04:08.062,712.582,98446.969
1567346648136,2019-09-01T07:04:08.136,712.656,98446.469
1567346648210,2019-09-01T07:04:08.210,712.730,98446.969
1567346648284,2019-09-01T07:04:08.284,712.804,98450.070
1567346648357,2019-09-01T07:04:08.357,712.877,98449.094
1567346648430,2019-09-01T07:04:08.430,712.950,98449.094
1567346648505,2019-09-01T07:04:08.505,713.025,98452.227
1567346648578,2019-09-01T07:04:08.578,713.098,98453.039
1567346648651,2019-09-01T07:04:08.651,713.171,98450.406
1567346648724,2019-09-01T07:04:08.724,713.244,98447.273
1567346648799,2019-09-01T07:04:08.799,713.319,98447.273
1567346648872,2019-09-01T07:04:08.872,713.392,98451.523
1567346648946,2019-09-01T07:04:08.946,713.466,98451.719
1567346649019,2019-09-01T07:04:09.019,713.539,98449.398
1567346649094,2019-09-01T07:04:09.094,713.614,98452.031
1567346649167,2019-09-01T07:04:09.167,713.687,98449.906
1567346649240,2019-09-01T07:04:09.240,713.760,98453.344
1567346649313,2019-09-01T07:04:09.313,713.833,98450.711
1567346649388,2019-09-01T07:04:09.388,713.908,98455.969
1567346649461,2019-09-01T07:04:09.461,713.981,98450.711
1567346649535,2019-09-01T07:04:09.535,714.055,98453.656
1567346649608,2019-09-01T07:04:09.608,714.128,98452.531
1567346649683,2019-09-01T07:04:09.683,714.203,98454.656
1567346649756,2019-09-01T07:04:09.756,714.276,98457.297
1567346649829,2019-09-01T07:04:09.829,714.349,98456.781
1567346649902,2019-09-01T07:04:09.902,714.422,98458.102
1567346649977,2019-09-01T07:04:09.977,714.497,98460.227
1567346650050,2019-09-01T07:04:10.050,714.570,98452.328
1567346650123,2019-09-01T07:04:10.123,714.643,98454.656
1567346650197,2019-09-01T07:04:10.197,714.717,98454.156
1567346650271,2019-09-01T07:04:10.271,714.791,98455.469
1567346650345,2019-09-01T07:04:10.345,714.865,98455.469
1567346650418,2019-09-01T07:04:10.418,714.938,98453.656
1567346650491,2019-09-01T07:04:10.491,715.011,98455.305
1567346650566,2019-09-01T07:04:10.566,715.086,98456.617
1567346650639,2019-09-01T07:04:10.639,715.159,98458.438
1567346650712,2019-09-01T07:04:10.712,715.232,98457.594
1567346650786,2019-09-01T07:04:10.786,715.306,98454.969
1567346650860,2019-09-01T07:04:10.860,715.380,98456.281
1567346650933,2019-09-01T07:04:10.933,715.453,98456.781
1567346651007,2019-09-01T07:04:11.007,715.527,98457.125
1567346651080,2019-09-01T07:04:11.080,715.600,98456.617
1567346651155,2019-09-01T07:04:11.155,715.675,98459.750
1567346651228,2019-09-01T07:04:11.228,715.748,98456.617
1567346651301,2019-09-01T07:04:11.301,715.821,98458.438
1567346651374,2019-09-01T07:04:11.374,715.894,98457.594
1567346651449,2019-09-01T07:04:11.449,715.969,98455.305
1567346651522,2019-09-01T07:04:11.522,716.042,98457.938
1567346651596,2019-09-01T07:04:11.596,716.116,98455.813
1567346651669,2019-09-01T07:04:11.669,716.189,98453.180
1567346651744,2019-09-01T07:04:11.744,716.264,98457.938
1567346651817,2019-09-01T07:04:11.817,716.337,98458.438
1567346651890,2019-09-01T07:04:11.890,716.410,98461.070
1567346651963,2019-09-01T07:04:11.963,716.483,98457.938
1567346652038,2019-09-01T07:04:12.038,716.558,98459.250
1567346652111,2019-09-01T07:04:12.111,716.631,98460.875
1567346652184,2019-09-01T07:04:12.184,716.704,98460.875
1567346652258,2019-09-01T07:04:12.258,716.778,98452.672
1567346652332,2019-09-01T07:04:12.332,716.852,98459.555
1567346652406,2019-09-01T07:04:12.406,716.926,98456.617
1567346652479,2019-09-01T07:04:12.479,716.999,98460.875
1567346652552,2019-09-01T07:04:12.552,717.072,98456.422
1567346652627,2019-09-01T07:04:12.627,717.147,98456.922
1567346652700,2019-09-01T07:04:12.700,717.220,98456.922
1567346652773,2019-09-01T07:04:12.773,717.293,98456.922
1567346652847,2019-09-01T07:04:12.847,717.367,98459.047
1567346652921,2019-09-01T07:04:12.921,717.441,98454.297
1567346652995,2019-09-01T07:04:12.995,717.515,98451.156
1567346653068,2019-09-01T07:04:13.068,717.588,98456.422
1567346653141,2019-09-01T07:04:13.141,717.661,98454.297
1567346653216,2019-09-01T07:04:13.216,717.736,98451.664
1567346653289,2019-09-01T07:04:13.289,717.809,98456.422
1567346653362,2019-09-01T07:04:13.362,717.882,98463.805
1567346653435,2019-09-01T07:04:13.435,717.955,98458.547
1567346653510,2019-09-01T07:04:13.510,718.030,98456.422
1567346653583,2019-09-01T07:04:13.583,718.103,98457.734
1567346653657,2019-09-01T07:04:13.657,718.177,98457.234
1567346653730,2019-09-01T07:04:13.730,718.250,98460.359
1567346653805,2019-09-01T07:04:13.805,718.325,98459.859
1567346653878,2019-09-01T07:04:13.878,718.398,98457.234
1567346653951,2019-09-01T07:04:13.951,718.471,98456.422
1567346654024,2019-09-01T07:04:14.024,718.544,98454.594
1567346654099,2019-09-01T07:04:14.099,718.619,98456.250
1567346654172,2019-09-01T07:04:14.172,718.692,98459.047
1567346654245,2019-09-01T07:04:14.245,718.765,98453.281
1567346654319,2019-09-01T07:04:14.319,718.839,98459.859
1567346654393,2019-09-01T07:04:14.393,718.913,98454.594
1567346654467,2019-09-01T07:04:14.467,718.987,98454.938
1567346654540,2019-09-01T07:04:14.540,719.060,98458.547
1567346654613,2019-09-01T07:04:14.613,719.133,98457.234
1567346654688,2019-09-01T07:04:14.688,719.208,98458.047
1567346654761,2019-09-01T07:04:14.761,719.281,98451.969
1567346654834,2019-09-01T07:04:14.834,719.354,98455.914
1567346654908,2019-09-01T07:04:14.908,719.428,98455.914
1567346654982,2019-09-01T07:04:14.982,719.502,98452.781
1567346655056,2019-09-01T07:04:15.056,719.576,98458.883
1567346655129,2019-09-01T07:04:15.129,719.649,98456.719
1567346655202,2019-09-01T07:04:15.202,719.722,98453.625
1567346655277,2019-09-01T07:04:15.277,719.797,98453.930
1567346655350,2019-09-01T07:04:15.350,719.870,98452.305
1567346655423,2019-09-01T07:04:15.423,719.943,98457.063
1567346655498,2019-09-01T07:04:15.498,720.018,98456.250
1567346655571,2019-09-01T07:04:15.571,720.091,98449.672
1567346655644,2019-09-01T07:04:15.644,720.164,98457.063
1567346655718,2019-09-01T07:04:15.718,720.238,98457.063
1567346655792,2019-09-01T07:04:15.792,720.312,98456.250
1567346655866,2019-09-01T07:04:15.866,720.386,98450.484
1567346655939,2019-09-01T07:04:15.939,720.459,98453.625
1567346656012,2019-09-01T07:04:16.012,720.532,98455.242
1567346656087,2019-09-01T07:04:16.087,720.607,98460.500
1567346656160,2019-09-01T07:04:16.160,720.680,98454.438
1567346656233,2019-09-01T07:04:16.233,720.753,98456.563
1567346656307,2019-09-01T07:04:16.307,720.827,98454.438
1567346656381,2019-09-01T07:04:16.381,720.901,98457.875
1567346656454,2019-09-01T07:04:16.454,720.974,98458.883
1567346656528,2019-09-01T07:04:16.528,721.048,98456.250
1567346656601,2019-09-01T07:04:16.601,721.121,98454.938
1567346656676,2019-09-01T07:04:16.676,721.196,98453.625
1567346656749,2019-09-01T07:04:16.749,721.269,98454.938
1567346656822,2019-09-01T07:04:16.822,721.342,98457.875
1567346656895,2019-09-01T07:04:16.895,721.415,98457.367
1567346656970,2019-09-01T07:04:16.970,721.490,98456.563
1567346657043,2019-09-01T07:04:17.043,721.563,98457.875
1567346657117,2019-09-01T07:04:17.117,721.637,98456.563
1567346657190,2019-09-01T07:04:17.190,721.710,98455.242
1567346657265,2019-09-01T07:04:17.265,721.785,98452.109
1567346657338,2019-09-01T07:04:17.338,721.858,98454.734
1567346657411,2019-09-01T07:04:17.411,721.931,98453.422
1567346657484,2019-09-01T07:04:17.484,722.004,98456.563
1567346657559,2019-09-01T07:04:17.559,722.079,98456.055
1567346657632,2019-09-01T07:04:17.632,722.152,98452.922
1567346657705,2019-09-01T07:04:17.705,722.225,98456.055
1567346657779,2019-09-01T07:04:17.779,722.299,98458.180
1567346657853,2019-09-01T07:04:17.853,722.373,98458.180
1567346657927,2019-09-01T07:04:17.927,722.447,98456.859
1567346658000,2019-09-01T07:04:18.000,722.520,98456.859
1567346658073,2019-09-01T07:04:18.073,722.593,98451.297
1567346658148,2019-09-01T07:04:18.148,722.668,98458.688
1567346658221,2019-09-01T07:04:18.221,722.741,98458.688
1567346658294,2019-09-01T07:04:18.294,722.814,98455.547
1567346658368,2019-09-01T07:04:18.368,722.888,98454.734
1567346658442,2019-09-01T07:04:18.442,722.962,98450.281
1567346658516,2019-09-01T07:04:18.516,723.036,98460.000
1567346658589,2019-09-01T07:04:18.589,723.109,98455.547
1567346658662,2019-09-01T07:04:18.662,723.182,98459.492
1567346658737,2019-09-01T07:04:18.737,723.257,98457.875
1567346658810,2019-09-01T07:04:18.810,723.330,98455.547
1567346658883,2019-09-01T07:04:18.883,723.403,98458.984
1567346658956,2019-09-01T07:04:18.956,723.476,98459.492
1567346659031,2019-09-01T07:04:19.031,723.551,98459.492
1567346659104,2019-09-01T07:04:19.104,723.624,98455.047
1567346659178,2019-09-01T07:04:19.178,723.698,98457.672
1567346659251,2019-09-01T07:04:19.251,723.771,98460.000
1567346659326,2019-09-01T07:04:19.326,723.846,98462.125
1567346659399,2019-09-01T07:04:19.399,723.919,98458.984
1567346659472,2019-09-01T07:04:19.472,723.992,98458.484
1567346659545,2019-09-01T07:04:19.545,724.065,98456.359
1567346659620,2019-09-01T07:04:19.620,724.140,98455.852
1567346659693,2019-09-01T07:04:19.693,724.213,98457.672
1567346659766,2019-09-01T07:04:19.766,724.286,98456.859
1567346659840,2019-09-01T07:04:19.840,724.360,98458.984
1567346659914,2019-09-01T07:04:19.914,724.434,98461.117
1567346659988,2019-09-01T07:04:19.988,724.508,98457.172
1567346660061,2019-09-01T07:04:20.061,724.581,98457.672
1567346660134,2019-09-01T07:04:20.134,724.654,98455.047
1567346660209,2019-09-01T07:04:20.209,724.729,98454.539
1567346660282,2019-09-01T07:04:20.282,724.802,98455.852
1567346660355,2019-09-01T07:04:20.355,724.875,98458.484
1567346660429,2019-09-01T07:04:20.429,724.949,98461.117
1567346660503,2019-09-01T07:04:20.503,725.023,98458.016
1567346660577,2019-09-01T07:04:20.577,725.097,98455.852
1567346660650,2019-09-01T07:04:20.650,725.170,98455.852
1567346660723,2019-09-01T07:04:20.723,725.243,98460.641
1567346660798,2019-09-01T07:04:20.798,725.318,98458.484
1567346660871,2019-09-01T07:04:20.871,725.391,98456.695
1567346660944,2019-09-01T07:04:20.944,725.464,98460.141
1567346661017,2019-09-01T07:04:21.017,725.537,98454.539
1567346661092,2019-09-01T07:04:21.092,725.612,98453.219
1567346661165,2019-09-01T07:04:21.165,725.685,98455.383
1567346661239,2019-09-01T07:04:21.239,725.759,98453.727
1567346661312,2019-09-01T07:04:21.312,725.832,98459.328
1567346661387,2019-09-01T07:04:21.387,725.907,98455.383
1567346661460,2019-09-01T07:04:21.460,725.980,98454.875
1567346661533,2019-09-01T07:04:21.533,726.053,98457.500
1567346661606,2019-09-01T07:04:21.606,726.126,98457.500
1567346661681,2019-09-01T07:04:21.681,726.201,98457.172
1567346661754,2019-09-01T07:04:21.754,726.274,98454.539
1567346661828,2019-09-01T07:04:21.828,726.348,98456.500
1567346661902,2019-09-01T07:04:21.902,726.422,98450.594
