epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565464473513,2019-08-10T12:14:33.513,272.020,97951.320
1565464473587,2019-08-10T12:14:33.587,272.094,97956.898
1565464473661,2019-08-10T12:14:33.661,272.168,97956.398
1565464473734,2019-08-10T12:14:33.734,272.241,97955.094
1565464473807,2019-08-10T12:14:33.807,272.314,97952.164
1565464473882,2019-08-10T12:14:33.882,272.389,97956.898
1565464473955,2019-08-10T12:14:33.955,272.462,97959.016
1565464474028,2019-08-10T12:14:34.028,272.535,97953.781
1565464474103,2019-08-10T12:14:34.103,272.610,97953.781
1565464474176,2019-08-10T12:14:34.176,272.683,97956.398
1565464474250,2019-08-10T12:14:34.250,272.757,97955.094
1565464474323,2019-08-10T12:14:34.323,272.830,97950.352
1565464474398,2019-08-10T12:14:34.398,272.905,97953.781
1565464474471,2019-08-10T12:14:34.471,272.978,97955.438
1565464474544,2019-08-10T12:14:34.544,273.051,97951.164
1565464474617,2019-08-10T12:14:34.617,273.124,97954.594
1565464474692,2019-08-10T12:14:34.692,273.199,97955.898
1565464474765,2019-08-10T12:14:34.765,273.272,97952.969
1565464474838,2019-08-10T12:14:34.838,273.345,97949.852
1565464474912,2019-08-10T12:14:34.912,273.419,97953.281
1565464474986,2019-08-10T12:14:34.986,273.493,97952.813
1565464475060,2019-08-10T12:14:35.060,273.567,97954.125
1565464475133,2019-08-10T12:14:35.133,273.640,97954.125
1565464475206,2019-08-10T12:14:35.206,273.713,97950.656
1565464475281,2019-08-10T12:14:35.281,273.788,97948.039
1565464475354,2019-08-10T12:14:35.354,273.861,97958.359
1565464475427,2019-08-10T12:14:35.427,273.934,97951.500
1565464475501,2019-08-10T12:14:35.501,274.008,97951.969
1565464475575,2019-08-10T12:14:35.575,274.082,97952.313
1565464475649,2019-08-10T12:14:35.649,274.156,97948.039
1565464475722,2019-08-10T12:14:35.722,274.229,97950.188
1565464475795,2019-08-10T12:14:35.795,274.302,97952.813
1565464475870,2019-08-10T12:14:35.870,274.377,97950.188
1565464475943,2019-08-10T12:14:35.943,274.450,97951.500
1565464476016,2019-08-10T12:14:36.016,274.523,97947.570
1565464476089,2019-08-10T12:14:36.089,274.596,97952.813
1565464476164,2019-08-10T12:14:36.164,274.671,97951.000
1565464476237,2019-08-10T12:14:36.237,274.744,97951.813
1565464476311,2019-08-10T12:14:36.311,274.818,97952.813
1565464476384,2019-08-10T12:14:36.384,274.891,97953.117
1565464476459,2019-08-10T12:14:36.459,274.966,97954.430
1565464476532,2019-08-10T12:14:36.532,275.039,97949.688
1565464476605,2019-08-10T12:14:36.605,275.112,97952.313
1565464476680,2019-08-10T12:14:36.680,275.187,97954.766
1565464476753,2019-08-10T12:14:36.753,275.260,97957.047
1565464476826,2019-08-10T12:14:36.826,275.333,97954.430
1565464476899,2019-08-10T12:14:36.899,275.406,97957.047
1565464476974,2019-08-10T12:14:36.974,275.481,97951.000
1565464477047,2019-08-10T12:14:37.047,275.554,97949.344
1565464477121,2019-08-10T12:14:37.121,275.628,97948.383
1565464477194,2019-08-10T12:14:37.194,275.701,97950.500
1565464477269,2019-08-10T12:14:37.269,275.776,97951.813
1565464477342,2019-08-10T12:14:37.342,275.849,97953.117
1565464477415,2019-08-10T12:14:37.415,275.922,97950.500
1565464477488,2019-08-10T12:14:37.488,275.995,97951.813
1565464477563,2019-08-10T12:14:37.563,276.070,97955.234
1565464477636,2019-08-10T12:14:37.636,276.143,97957.047
1565464477710,2019-08-10T12:14:37.710,276.217,97955.578
1565464477783,2019-08-10T12:14:37.783,276.290,97956.078
1565464477857,2019-08-10T12:14:37.857,276.364,97954.930
1565464477931,2019-08-10T12:14:37.931,276.438,97954.766
1565464478004,2019-08-10T12:14:38.004,276.511,97952.617
1565464478077,2019-08-10T12:14:38.077,276.584,97951.813
1565464478152,2019-08-10T12:14:38.152,276.659,97951.813
1565464478225,2019-08-10T12:14:38.225,276.732,97953.453
1565464478298,2019-08-10T12:14:38.298,276.805,97951.813
1565464478372,2019-08-10T12:14:38.372,276.879,97957.391
1565464478446,2019-08-10T12:14:38.446,276.953,97953.117
1565464478520,2019-08-10T12:14:38.520,277.027,97956.078
1565464478593,2019-08-10T12:14:38.593,277.100,97951.813
1565464478666,2019-08-10T12:14:38.666,277.173,97952.148
1565464478741,2019-08-10T12:14:38.741,277.248,97952.148
1565464478814,2019-08-10T12:14:38.814,277.321,97953.117
1565464478887,2019-08-10T12:14:38.887,277.394,97950.500
1565464478961,2019-08-10T12:14:38.961,277.468,97951.313
1565464479035,2019-08-10T12:14:39.035,277.542,97950.000
1565464479108,2019-08-10T12:14:39.108,277.615,97950.000
1565464479182,2019-08-10T12:14:39.182,277.689,97952.148
1565464479255,2019-08-10T12:14:39.255,277.762,97957.391
1565464479330,2019-08-10T12:14:39.330,277.837,97957.391
1565464479403,2019-08-10T12:14:39.403,277.910,97955.078
1565464479476,2019-08-10T12:14:39.476,277.983,97959.000
1565464479549,2019-08-10T12:14:39.549,278.056,97953.766
1565464479624,2019-08-10T12:14:39.624,278.131,97953.453
1565464479697,2019-08-10T12:14:39.697,278.204,97957.695
1565464479771,2019-08-10T12:14:39.771,278.278,97950.836
1565464479844,2019-08-10T12:14:39.844,278.351,97952.148
1565464479919,2019-08-10T12:14:39.919,278.426,97956.891
1565464479992,2019-08-10T12:14:39.992,278.499,97956.078
1565464480065,2019-08-10T12:14:40.065,278.572,97956.891
1565464480138,2019-08-10T12:14:40.138,278.645,97954.766
1565464480213,2019-08-10T12:14:40.213,278.720,97957.695
1565464480286,2019-08-10T12:14:40.286,278.793,97948.531
1565464480359,2019-08-10T12:14:40.359,278.866,97954.766
1565464480434,2019-08-10T12:14:40.434,278.941,97954.266
1565464480507,2019-08-10T12:14:40.507,279.014,97959.344
1565464480581,2019-08-10T12:14:40.581,279.088,97949.836
1565464480654,2019-08-10T12:14:40.654,279.161,97947.719
1565464480729,2019-08-10T12:14:40.729,279.236,97952.797
1565464480802,2019-08-10T12:14:40.802,279.309,97949.031
1565464480875,2019-08-10T12:14:40.875,279.382,97955.078
1565464480948,2019-08-10T12:14:40.948,279.455,97954.266
1565464481023,2019-08-10T12:14:41.023,279.530,97957.695
1565464481096,2019-08-10T12:14:41.096,279.603,97957.195
1565464481169,2019-08-10T12:14:41.169,279.676,97949.836
1565464481243,2019-08-10T12:14:41.243,279.750,97947.219
1565464481317,2019-08-10T12:14:41.317,279.824,97955.422
1565464481391,2019-08-10T12:14:41.391,279.898,97954.109
1565464481464,2019-08-10T12:14:41.464,279.971,97955.422
1565464481537,2019-08-10T12:14:41.537,280.044,97955.078
1565464481612,2019-08-10T12:14:41.612,280.119,97952.453
1565464481685,2019-08-10T12:14:41.685,280.192,97953.766
1565464481758,2019-08-10T12:14:41.758,280.265,97950.172
1565464481832,2019-08-10T12:14:41.832,280.339,97957.695
1565464481906,2019-08-10T12:14:41.906,280.413,97956.727
1565464481980,2019-08-10T12:14:41.980,280.487,97951.953
1565464482053,2019-08-10T12:14:42.053,280.560,97953.766
1565464482126,2019-08-10T12:14:42.126,280.633,97954.109
1565464482201,2019-08-10T12:14:42.201,280.708,97949.672
1565464482274,2019-08-10T12:14:42.274,280.781,97949.672
1565464482347,2019-08-10T12:14:42.347,280.854,97950.484
1565464482420,2019-08-10T12:14:42.420,280.927,97953.102
1565464482495,2019-08-10T12:14:42.495,281.002,97959.344
1565464482568,2019-08-10T12:14:42.568,281.075,97952.297
1565464482642,2019-08-10T12:14:42.642,281.149,97954.922
1565464482715,2019-08-10T12:14:42.715,281.222,97953.609
1565464482790,2019-08-10T12:14:42.790,281.297,97943.625
1565464482863,2019-08-10T12:14:42.863,281.370,97956.563
1565464482936,2019-08-10T12:14:42.936,281.443,97952.297
1565464483009,2019-08-10T12:14:43.009,281.516,97949.172
1565464483084,2019-08-10T12:14:43.084,281.591,97955.719
1565464483157,2019-08-10T12:14:43.157,281.664,97953.102
1565464483231,2019-08-10T12:14:43.231,281.738,97957.531
1565464483304,2019-08-10T12:14:43.304,281.811,97951.797
1565464483378,2019-08-10T12:14:43.378,281.885,97955.719
1565464483452,2019-08-10T12:14:43.452,281.959,97958.344
1565464483525,2019-08-10T12:14:43.525,282.032,97955.719
1565464483600,2019-08-10T12:14:43.600,282.107,97954.109
1565464483673,2019-08-10T12:14:43.673,282.180,97953.945
1565464483746,2019-08-10T12:14:43.746,282.253,97951.484
1565464483819,2019-08-10T12:14:43.819,282.326,97957.031
1565464483894,2019-08-10T12:14:43.894,282.401,97955.719
1565464483967,2019-08-10T12:14:43.967,282.474,97946.555
1565464484041,2019-08-10T12:14:44.041,282.548,97947.391
1565464484114,2019-08-10T12:14:44.114,282.621,97948.703
1565464484189,2019-08-10T12:14:44.189,282.696,97951.328
1565464484262,2019-08-10T12:14:44.262,282.769,97951.797
1565464484335,2019-08-10T12:14:44.335,282.842,97953.445
1565464484408,2019-08-10T12:14:44.408,282.915,97950.828
1565464484483,2019-08-10T12:14:44.483,282.990,97948.703
1565464484556,2019-08-10T12:14:44.556,283.063,97947.391
1565464484629,2019-08-10T12:14:44.629,283.136,97946.078
1565464484703,2019-08-10T12:14:44.703,283.210,97953.102
1565464484777,2019-08-10T12:14:44.777,283.284,97944.773
1565464484851,2019-08-10T12:14:44.851,283.358,97950.828
1565464484924,2019-08-10T12:14:44.924,283.431,97946.078
1565464484997,2019-08-10T12:14:44.997,283.504,97952.633
1565464485072,2019-08-10T12:14:45.072,283.579,97953.445
1565464485145,2019-08-10T12:14:45.145,283.652,97947.055
1565464485218,2019-08-10T12:14:45.218,283.725,97948.203
1565464485292,2019-08-10T12:14:45.292,283.799,97947.867
1565464485366,2019-08-10T12:14:45.366,283.873,97948.203
1565464485440,2019-08-10T12:14:45.440,283.947,97949.516
1565464485513,2019-08-10T12:14:45.513,284.020,97945.578
1565464485586,2019-08-10T12:14:45.586,284.093,97950.828
1565464485661,2019-08-10T12:14:45.661,284.168,97948.516
1565464485734,2019-08-10T12:14:45.734,284.241,97945.891
1565464485807,2019-08-10T12:14:45.807,284.314,97944.273
1565464485880,2019-08-10T12:14:45.880,284.387,97941.656
1565464485955,2019-08-10T12:14:45.955,284.462,97945.078
1565464486028,2019-08-10T12:14:46.028,284.535,97944.773
1565464486102,2019-08-10T12:14:46.102,284.609,97950.320
1565464486175,2019-08-10T12:14:46.175,284.682,97949.516
1565464486250,2019-08-10T12:14:46.250,284.757,97946.891
1565464486323,2019-08-10T12:14:46.323,284.830,97947.703
1565464486396,2019-08-10T12:14:46.396,284.903,97946.891
1565464486469,2019-08-10T12:14:46.469,284.976,97949.016
1565464486544,2019-08-10T12:14:46.544,285.051,97951.125
1565464486617,2019-08-10T12:14:46.617,285.124,97954.750
1565464486690,2019-08-10T12:14:46.690,285.197,97949.516
1565464486764,2019-08-10T12:14:46.764,285.271,97948.516
1565464486838,2019-08-10T12:14:46.838,285.345,97949.820
1565464486912,2019-08-10T12:14:46.912,285.419,97952.133
1565464486985,2019-08-10T12:14:46.985,285.492,97952.938
1565464487058,2019-08-10T12:14:47.058,285.565,97955.063
1565464487133,2019-08-10T12:14:47.133,285.640,97948.516
1565464487206,2019-08-10T12:14:47.206,285.713,97952.438
1565464487279,2019-08-10T12:14:47.279,285.786,97956.875
1565464487353,2019-08-10T12:14:47.353,285.860,97953.750
1565464487427,2019-08-10T12:14:47.427,285.934,97946.891
1565464487501,2019-08-10T12:14:47.501,286.008,97954.594
1565464487574,2019-08-10T12:14:47.574,286.081,97955.063
1565464487647,2019-08-10T12:14:47.647,286.154,97949.016
1565464487722,2019-08-10T12:14:47.722,286.229,97955.063
1565464487795,2019-08-10T12:14:47.795,286.302,97947.203
1565464487868,2019-08-10T12:14:47.868,286.375,97947.203
1565464487941,2019-08-10T12:14:47.941,286.448,97948.516
1565464488016,2019-08-10T12:14:48.016,286.523,97953.750
1565464488089,2019-08-10T12:14:48.089,286.596,97953.750
1565464488163,2019-08-10T12:14:48.163,286.670,97941.492
1565464488236,2019-08-10T12:14:48.236,286.743,97950.156
1565464488311,2019-08-10T12:14:48.311,286.818,97948.047
1565464488384,2019-08-10T12:14:48.384,286.891,97947.203
1565464488457,2019-08-10T12:14:48.457,286.964,97951.469
1565464488532,2019-08-10T12:14:48.532,287.039,97944.922
1565464488605,2019-08-10T12:14:48.605,287.112,97947.539
1565464488678,2019-08-10T12:14:48.678,287.185,97951.469
1565464488752,2019-08-10T12:14:48.752,287.259,97950.664
1565464488826,2019-08-10T12:14:48.826,287.333,97948.047
1565464488899,2019-08-10T12:14:48.899,287.406,97951.125
1565464488973,2019-08-10T12:14:48.973,287.480,97950.156
1565464489046,2019-08-10T12:14:49.046,287.553,97948.047
1565464489121,2019-08-10T12:14:49.121,287.628,97955.398
1565464489194,2019-08-10T12:14:49.194,287.701,97951.469
1565464489267,2019-08-10T12:14:49.267,287.774,97954.094
1565464489340,2019-08-10T12:14:49.340,287.847,97954.094
1565464489415,2019-08-10T12:14:49.415,287.922,97952.281
1565464489488,2019-08-10T12:14:49.488,287.995,97958.328
1565464489562,2019-08-10T12:14:49.562,288.069,97952.781
1565464489635,2019-08-10T12:14:49.635,288.142,97948.844
1565464489710,2019-08-10T12:14:49.710,288.217,97949.656
1565464489783,2019-08-10T12:14:49.783,288.290,97949.656
1565464489856,2019-08-10T12:14:49.856,288.363,97948.344
1565464489929,2019-08-10T12:14:49.929,288.436,97944.422
1565464490004,2019-08-10T12:14:50.004,288.511,97959.172
1565464490077,2019-08-10T12:14:50.077,288.584,97950.156
1565464490150,2019-08-10T12:14:50.150,288.657,97950.469
1565464490224,2019-08-10T12:14:50.224,288.731,97948.344
1565464490298,2019-08-10T12:14:50.298,288.805,97949.656
1565464490372,2019-08-10T12:14:50.372,288.879,97947.039
1565464490445,2019-08-10T12:14:50.445,288.952,97951.781
1565464490518,2019-08-10T12:14:50.518,289.025,97952.281
1565464490593,2019-08-10T12:14:50.593,289.100,97949.156
1565464490666,2019-08-10T12:14:50.666,289.173,97948.344
1565464490739,2019-08-10T12:14:50.739,289.246,97947.844
1565464490813,2019-08-10T12:14:50.813,289.320,97953.086
1565464490887,2019-08-10T12:14:50.887,289.394,97949.156
1565464490961,2019-08-10T12:14:50.961,289.468,97954.391
1565464491034,2019-08-10T12:14:51.034,289.541,97949.156
1565464491107,2019-08-10T12:14:51.107,289.614,97957.359
1565464491182,2019-08-10T12:14:51.182,289.689,97958.828
1565464491255,2019-08-10T12:14:51.255,289.762,97946.531
1565464491328,2019-08-10T12:14:51.328,289.835,97950.000
1565464491401,2019-08-10T12:14:51.401,289.908,97950.000
1565464491476,2019-08-10T12:14:51.476,289.983,97950.813
1565464491549,2019-08-10T12:14:51.549,290.056,97950.813
1565464491623,2019-08-10T12:14:51.623,290.130,97950.813
1565464491696,2019-08-10T12:14:51.696,290.203,97950.969
1565464491771,2019-08-10T12:14:51.771,290.278,97950.000
1565464491844,2019-08-10T12:14:51.844,290.351,97949.156
1565464491917,2019-08-10T12:14:51.917,290.424,97951.781
1565464491990,2019-08-10T12:14:51.990,290.497,97953.930
1565464492065,2019-08-10T12:14:52.065,290.572,97947.375
1565464492138,2019-08-10T12:14:52.138,290.645,97952.617
1565464492211,2019-08-10T12:14:52.211,290.718,97952.617
1565464492285,2019-08-10T12:14:52.285,290.792,97952.922
1565464492359,2019-08-10T12:14:52.359,290.866,97951.313
1565464492433,2019-08-10T12:14:52.433,290.940,97953.430
1565464492506,2019-08-10T12:14:52.506,291.013,97955.547
1565464492579,2019-08-10T12:14:52.579,291.086,97950.469
1565464492654,2019-08-10T12:14:52.654,291.161,97958.664
1565464492727,2019-08-10T12:14:52.727,291.234,97950.813
1565464492800,2019-08-10T12:14:52.800,291.307,97950.813
1565464492874,2019-08-10T12:14:52.874,291.381,97952.117
1565464492948,2019-08-10T12:14:52.948,291.455,97948.188
1565464493022,2019-08-10T12:14:53.022,291.529,97950.813
1565464493095,2019-08-10T12:14:53.095,291.602,97952.922
1565464493168,2019-08-10T12:14:53.168,291.675,97950.813
1565464493243,2019-08-10T12:14:53.243,291.750,97950.813
1565464493316,2019-08-10T12:14:53.316,291.823,97949.836
1565464493389,2019-08-10T12:14:53.389,291.896,97948.188
1565464493462,2019-08-10T12:14:53.462,291.969,97947.219
1565464493537,2019-08-10T12:14:53.537,292.044,97951.609
1565464493610,2019-08-10T12:14:53.610,292.117,97949.000
1565464493684,2019-08-10T12:14:53.684,292.191,97951.148
1565464493758,2019-08-10T12:14:53.758,292.265,97949.500
1565464493832,2019-08-10T12:14:53.832,292.339,97951.609
1565464493905,2019-08-10T12:14:53.905,292.412,97950.641
1565464493980,2019-08-10T12:14:53.980,292.487,97951.609
1565464494053,2019-08-10T12:14:54.053,292.560,97953.766
1565464494126,2019-08-10T12:14:54.126,292.633,97946.375
1565464494199,2019-08-10T12:14:54.199,292.706,97953.766
1565464494274,2019-08-10T12:14:54.274,292.781,97950.813
1565464494347,2019-08-10T12:14:54.347,292.854,97947.219
1565464494420,2019-08-10T12:14:54.420,292.927,97951.953
1565464494494,2019-08-10T12:14:54.494,293.001,97951.148
1565464494568,2019-08-10T12:14:54.568,293.075,97951.453
1565464494642,2019-08-10T12:14:54.642,293.149,97946.719
1565464494715,2019-08-10T12:14:54.715,293.222,97952.453
1565464494788,2019-08-10T12:14:54.788,293.295,97947.219
1565464494863,2019-08-10T12:14:54.863,293.370,97949.836
1565464494936,2019-08-10T12:14:54.936,293.443,97948.031
1565464495009,2019-08-10T12:14:55.009,293.516,97946.211
1565464495083,2019-08-10T12:14:55.083,293.590,97949.836
1565464495157,2019-08-10T12:14:55.157,293.664,97951.953
1565464495231,2019-08-10T12:14:55.231,293.738,97949.836
1565464495304,2019-08-10T12:14:55.304,293.811,97941.477
1565464495377,2019-08-10T12:14:55.377,293.884,97948.031
1565464495452,2019-08-10T12:14:55.452,293.959,97950.641
1565464495525,2019-08-10T12:14:55.525,294.032,97950.641
1565464495598,2019-08-10T12:14:55.598,294.105,97953.266
1565464495671,2019-08-10T12:14:55.671,294.178,97951.453
1565464495746,2019-08-10T12:14:55.746,294.253,97954.578
1565464495819,2019-08-10T12:14:55.819,294.326,97951.953
1565464495893,2019-08-10T12:14:55.893,294.400,97954.078
1565464495966,2019-08-10T12:14:55.966,294.473,97947.219
1565464496041,2019-08-10T12:14:56.041,294.548,97951.453
1565464496114,2019-08-10T12:14:56.114,294.621,97948.031
1565464496187,2019-08-10T12:14:56.187,294.694,97949.641
1565464496260,2019-08-10T12:14:56.260,294.767,97947.023
1565464496335,2019-08-10T12:14:56.335,294.842,97944.906
1565464496408,2019-08-10T12:14:56.408,294.915,97950.141
1565464496482,2019-08-10T12:14:56.482,294.989,97947.523
1565464496555,2019-08-10T12:14:56.555,295.062,97947.023
1565464496629,2019-08-10T12:14:56.629,295.136,97948.328
1565464496703,2019-08-10T12:14:56.703,295.210,97950.484
1565464496776,2019-08-10T12:14:56.776,295.283,97951.797
1565464496849,2019-08-10T12:14:56.849,295.356,97946.211
1565464496924,2019-08-10T12:14:56.924,295.431,97949.172
1565464496997,2019-08-10T12:14:56.997,295.504,97952.602
1565464497070,2019-08-10T12:14:57.070,295.577,97954.883
1565464497144,2019-08-10T12:14:57.144,295.651,97949.641
1565464497218,2019-08-10T12:14:57.218,295.725,97950.141
1565464497292,2019-08-10T12:14:57.292,295.799,97953.102
1565464497365,2019-08-10T12:14:57.365,295.872,97947.023
1565464497438,2019-08-10T12:14:57.438,295.945,97947.023
1565464497513,2019-08-10T12:14:57.513,296.020,97947.523
1565464497586,2019-08-10T12:14:57.586,296.093,97949.641
1565464497659,2019-08-10T12:14:57.659,296.166,97948.328
1565464497732,2019-08-10T12:14:57.732,296.239,97955.719
1565464497807,2019-08-10T12:14:57.807,296.314,97949.172
1565464497880,2019-08-10T12:14:57.880,296.387,97954.414
1565464497954,2019-08-10T12:14:57.954,296.461,97951.297
1565464498027,2019-08-10T12:14:58.027,296.534,97953.102
1565464498102,2019-08-10T12:14:58.102,296.609,97947.359
1565464498175,2019-08-10T12:14:58.175,296.682,97946.859
1565464498248,2019-08-10T12:14:58.248,296.755,97948.672
1565464498323,2019-08-10T12:14:58.323,296.830,97951.297
1565464498396,2019-08-10T12:14:58.396,296.903,97952.094
1565464498469,2019-08-10T12:14:58.469,296.976,97949.984
1565464498543,2019-08-10T12:14:58.543,297.050,97949.477
1565464498617,2019-08-10T12:14:58.617,297.124,97949.477
1565464498690,2019-08-10T12:14:58.690,297.197,97944.406
1565464498764,2019-08-10T12:14:58.764,297.271,97950.484
1565464498837,2019-08-10T12:14:58.837,297.344,97946.859
1565464498912,2019-08-10T12:14:58.912,297.419,97952.438
1565464498985,2019-08-10T12:14:58.985,297.492,97949.172
1565464499058,2019-08-10T12:14:59.058,297.565,97949.984
1565464499131,2019-08-10T12:14:59.131,297.638,97951.297
1565464499206,2019-08-10T12:14:59.206,297.713,97950.289
1565464499279,2019-08-10T12:14:59.279,297.786,97946.047
1565464499353,2019-08-10T12:14:59.353,297.860,97947.859
1565464499426,2019-08-10T12:14:59.426,297.933,97949.984
1565464499501,2019-08-10T12:14:59.501,298.008,97952.602
1565464499574,2019-08-10T12:14:59.574,298.081,97949.984
1565464499647,2019-08-10T12:14:59.647,298.154,97950.789
1565464499720,2019-08-10T12:14:59.720,298.227,97949.172
1565464499795,2019-08-10T12:14:59.795,298.302,97952.094
1565464499868,2019-08-10T12:14:59.868,298.375,97945.547
1565464499941,2019-08-10T12:14:59.941,298.448,97953.406
1565464500015,2019-08-10T12:15:00.015,298.522,97948.977
1565464500089,2019-08-10T12:15:00.089,298.596,97948.977
1565464500163,2019-08-10T12:15:00.163,298.670,97950.789
1565464500236,2019-08-10T12:15:00.236,298.743,97946.859
1565464500309,2019-08-10T12:15:00.309,298.816,97952.906
1565464500384,2019-08-10T12:15:00.384,298.891,97946.859
1565464500457,2019-08-10T12:15:00.457,298.964,97946.859
1565464500530,2019-08-10T12:15:00.530,299.037,97950.289
1565464500604,2019-08-10T12:15:00.604,299.111,97947.203
1565464500678,2019-08-10T12:15:00.678,299.185,97946.359
1565464500752,2019-08-10T12:15:00.752,299.259,97945.047
1565464500825,2019-08-10T12:15:00.825,299.332,97947.203
1565464500898,2019-08-10T12:15:00.898,299.405,97947.203
1565464500973,2019-08-10T12:15:00.973,299.480,97947.672
1565464501046,2019-08-10T12:15:01.046,299.553,97950.289
1565464501119,2019-08-10T12:15:01.119,299.626,97947.203
1565464501192,2019-08-10T12:15:01.192,299.699,97946.859
1565464501267,2019-08-10T12:15:01.267,299.774,97947.508
1565464501340,2019-08-10T12:15:01.340,299.847,97944.578
1565464501414,2019-08-10T12:15:01.414,299.921,97949.820
1565464501487,2019-08-10T12:15:01.487,299.994,97944.578
1565464501562,2019-08-10T12:15:01.562,300.069,97943.266
1565464501635,2019-08-10T12:15:01.635,300.142,97949.820
1565464501708,2019-08-10T12:15:01.708,300.215,97948.008
1565464501781,2019-08-10T12:15:01.781,300.288,97950.625
1565464501856,2019-08-10T12:15:01.856,300.363,97944.578
1565464501929,2019-08-10T12:15:01.929,300.436,97947.203
1565464502003,2019-08-10T12:15:02.003,300.510,97944.078
1565464502076,2019-08-10T12:15:02.076,300.583,97945.891
1565464502150,2019-08-10T12:15:02.150,300.657,97945.391
1565464502224,2019-08-10T12:15:02.224,300.731,97948.516
1565464502297,2019-08-10T12:15:02.297,300.804,97948.977
1565464502370,2019-08-10T12:15:02.370,300.877,97949.820
1565464502445,2019-08-10T12:15:02.445,300.952,97947.508
1565464502518,2019-08-10T12:15:02.518,301.025,97947.203
1565464502591,2019-08-10T12:15:02.591,301.098,97942.766
1565464502665,2019-08-10T12:15:02.665,301.172,97946.195
1565464502739,2019-08-10T12:15:02.739,301.246,97947.508
1565464502813,2019-08-10T12:15:02.813,301.320,97948.516
1565464502886,2019-08-10T12:15:02.886,301.393,97945.891
1565464502959,2019-08-10T12:15:02.959,301.466,97950.625
1565464503034,2019-08-10T12:15:03.034,301.541,97947.508
1565464503107,2019-08-10T12:15:03.107,301.614,97948.813
1565464503180,2019-08-10T12:15:03.180,301.687,97948.008
1565464503253,2019-08-10T12:15:03.253,301.760,97946.695
1565464503328,2019-08-10T12:15:03.328,301.835,97947.508
1565464503401,2019-08-10T12:15:03.401,301.908,97944.891
1565464503475,2019-08-10T12:15:03.475,301.982,97951.125
1565464503548,2019-08-10T12:15:03.548,302.055,97948.813
1565464503623,2019-08-10T12:15:03.623,302.130,97948.813
1565464503696,2019-08-10T12:15:03.696,302.203,97950.625
1565464503769,2019-08-10T12:15:03.769,302.276,97951.438
1565464503842,2019-08-10T12:15:03.842,302.349,97948.313
1565464503917,2019-08-10T12:15:03.917,302.424,97951.781
1565464503990,2019-08-10T12:15:03.990,302.497,97944.891
1565464504064,2019-08-10T12:15:04.064,302.571,97947.000
1565464504137,2019-08-10T12:15:04.137,302.644,97955.367
1565464504211,2019-08-10T12:15:04.211,302.718,97950.469
1565464504285,2019-08-10T12:15:04.285,302.792,97951.781
1565464504358,2019-08-10T12:15:04.358,302.865,97947.508
1565464504433,2019-08-10T12:15:04.433,302.940,97948.813
1565464504506,2019-08-10T12:15:04.506,303.013,97948.313
1565464504579,2019-08-10T12:15:04.579,303.086,97946.195
1565464504652,2019-08-10T12:15:04.652,303.159,97946.531
1565464504727,2019-08-10T12:15:04.727,303.234,97948.813
1565464504800,2019-08-10T12:15:04.800,303.307,97949.156
1565464504874,2019-08-10T12:15:04.874,303.381,97951.281
1565464504947,2019-08-10T12:15:04.947,303.454,97947.508
1565464505022,2019-08-10T12:15:05.022,303.529,97946.531
1565464505095,2019-08-10T12:15:05.095,303.602,97947.508
1565464505168,2019-08-10T12:15:05.168,303.675,97949.156
1565464505241,2019-08-10T12:15:05.241,303.748,97952.242
1565464505316,2019-08-10T12:15:05.316,303.823,97945.688
1565464505389,2019-08-10T12:15:05.389,303.896,97950.938
1565464505462,2019-08-10T12:15:05.462,303.969,97947.344
1565464505536,2019-08-10T12:15:05.536,304.043,97950.938
1565464505610,2019-08-10T12:15:05.610,304.117,97946.531
1565464505684,2019-08-10T12:15:05.684,304.191,97949.156
1565464505757,2019-08-10T12:15:05.757,304.264,97947.844
1565464505830,2019-08-10T12:15:05.830,304.337,97949.156
1565464505905,2019-08-10T12:15:05.905,304.412,97951.281
1565464505978,2019-08-10T12:15:05.978,304.485,97948.656
1565464506051,2019-08-10T12:15:06.051,304.558,97952.078
1565464506125,2019-08-10T12:15:06.125,304.632,97953.891
1565464506199,2019-08-10T12:15:06.199,304.706,97948.156
1565464506273,2019-08-10T12:15:06.273,304.780,97951.781
1565464506346,2019-08-10T12:15:06.346,304.853,97953.391
1565464506419,2019-08-10T12:15:06.419,304.926,97954.703
1565464506494,2019-08-10T12:15:06.494,305.001,97949.156
1565464506567,2019-08-10T12:15:06.567,305.074,97950.469
1565464506640,2019-08-10T12:15:06.640,305.147,97949.969
1565464506713,2019-08-10T12:15:06.713,305.220,97949.625
1565464506788,2019-08-10T12:15:06.788,305.295,97951.281
1565464506861,2019-08-10T12:15:06.861,305.368,97951.609
1565464506935,2019-08-10T12:15:06.935,305.442,97950.773
1565464507008,2019-08-10T12:15:07.008,305.515,97946.844
1565464507083,2019-08-10T12:15:07.083,305.590,97947.344
1565464507156,2019-08-10T12:15:07.156,305.663,97949.156
1565464507229,2019-08-10T12:15:07.229,305.736,97948.156
1565464507302,2019-08-10T12:15:07.302,305.809,97948.656
1565464507377,2019-08-10T12:15:07.377,305.884,97951.281
1565464507450,2019-08-10T12:15:07.450,305.957,97948.656
1565464507524,2019-08-10T12:15:07.524,306.031,97950.773
1565464507597,2019-08-10T12:15:07.597,306.104,97948.656
1565464507671,2019-08-10T12:15:07.671,306.178,97953.391
