epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565464238348,2019-08-10T12:10:38.348,30.847,181.829,-17.805,9.817
1565464238368,2019-08-10T12:10:38.368,30.867,147.561,-35.610,16.463
1565464238389,2019-08-10T12:10:38.389,30.888,124.085,-38.415,36.951
1565464238409,2019-08-10T12:10:38.409,30.908,86.402,-53.293,42.683
1565464238430,2019-08-10T12:10:38.430,30.929,80.061,-56.646,37.195
1565464238450,2019-08-10T12:10:38.450,30.949,83.293,-57.622,51.890
1565464238471,2019-08-10T12:10:38.471,30.970,76.829,-83.780,38.171
1565464238491,2019-08-10T12:10:38.491,30.990,118.720,-86.341,64.207
1565464238510,2019-08-10T12:10:38.510,31.009,137.561,-80.549,79.024
1565464238531,2019-08-10T12:10:38.531,31.030,105.732,-67.622,58.293
1565464238551,2019-08-10T12:10:38.551,31.050,129.817,-52.988,2.988
1565464238572,2019-08-10T12:10:38.572,31.071,131.402,-102.927,1.829
1565464238592,2019-08-10T12:10:38.592,31.091,90.671,-112.988,9.085
1565464238613,2019-08-10T12:10:38.613,31.112,60.244,-127.561,-2.195
1565464238633,2019-08-10T12:10:38.633,31.132,-10.671,-136.098,51.280
1565464238652,2019-08-10T12:10:38.652,31.151,-0.305,-112.134,-0.793
1565464238673,2019-08-10T12:10:38.673,31.172,11.707,-94.451,-35.671
1565464238693,2019-08-10T12:10:38.693,31.192,11.280,-75.366,-19.451
1565464238714,2019-08-10T12:10:38.714,31.213,-61.341,-64.512,-14.146
1565464238734,2019-08-10T12:10:38.734,31.233,-34.451,-41.159,38.902
1565464238755,2019-08-10T12:10:38.755,31.254,3.049,-36.524,17.500
1565464238775,2019-08-10T12:10:38.775,31.274,202.378,-135.061,64.634
1565464238794,2019-08-10T12:10:38.794,31.293,200.061,-5.671,-24.512
1565464238815,2019-08-10T12:10:38.815,31.314,-134.329,68.963,-107.988
1565464238835,2019-08-10T12:10:38.835,31.334,10.183,-11.768,-109.939
1565464238856,2019-08-10T12:10:38.856,31.355,-29.573,-17.195,-120.244
1565464238876,2019-08-10T12:10:38.876,31.375,-55.915,-29.878,-100.061
1565464238897,2019-08-10T12:10:38.897,31.396,-32.683,-43.049,-75.366
1565464238917,2019-08-10T12:10:38.917,31.416,-3.110,-33.049,-63.110
1565464238938,2019-08-10T12:10:38.938,31.437,52.622,-21.341,-50.549
1565464238957,2019-08-10T12:10:38.957,31.456,123.659,-14.085,-14.146
1565464238978,2019-08-10T12:10:38.978,31.477,181.646,-13.354,27.500
1565464238998,2019-08-10T12:10:38.998,31.497,159.695,-16.402,55.366
1565464239019,2019-08-10T12:10:39.019,31.518,70.305,-15.244,65.061
1565464239039,2019-08-10T12:10:39.039,31.538,25.976,0.061,64.390
1565464239060,2019-08-10T12:10:39.060,31.559,-3.780,9.939,57.134
1565464239080,2019-08-10T12:10:39.080,31.579,18.537,15.061,45.488
1565464239099,2019-08-10T12:10:39.099,31.598,131.829,42.866,38.537
1565464239120,2019-08-10T12:10:39.120,31.619,215.305,81.951,51.524
1565464239140,2019-08-10T12:10:39.140,31.639,238.232,101.768,41.159
1565464239161,2019-08-10T12:10:39.161,31.660,169.329,86.951,31.768
1565464239181,2019-08-10T12:10:39.181,31.680,154.817,63.720,27.744
1565464239202,2019-08-10T12:10:39.202,31.701,84.146,29.085,27.561
1565464239222,2019-08-10T12:10:39.222,31.721,115.610,71.037,108.293
1565464239241,2019-08-10T12:10:39.241,31.740,166.463,139.817,131.037
1565464239262,2019-08-10T12:10:39.262,31.761,87.134,123.902,74.573
1565464239282,2019-08-10T12:10:39.282,31.781,-28.110,68.049,35.366
1565464239303,2019-08-10T12:10:39.303,31.802,-27.866,-32.195,-140.671
1565464239323,2019-08-10T12:10:39.323,31.822,-75.488,-13.537,-172.195
1565464239344,2019-08-10T12:10:39.344,31.843,-90.366,0.000,-91.524
1565464239364,2019-08-10T12:10:39.364,31.863,-68.232,-21.341,-61.890
1565464239385,2019-08-10T12:10:39.385,31.884,-110.427,0.610,-43.841
1565464239404,2019-08-10T12:10:39.404,31.903,-140.000,-8.354,-41.585
1565464239424,2019-08-10T12:10:39.424,31.923,-89.817,-36.463,-33.963
1565464239445,2019-08-10T12:10:39.445,31.944,-59.146,-43.354,-30.671
1565464239465,2019-08-10T12:10:39.465,31.964,-40.000,-41.646,-36.220
1565464239486,2019-08-10T12:10:39.486,31.985,1.585,-44.024,-28.598
1565464239506,2019-08-10T12:10:39.506,32.005,-2.683,-39.207,-21.585
1565464239527,2019-08-10T12:10:39.527,32.026,-24.329,-37.073,-15.610
1565464239546,2019-08-10T12:10:39.546,32.045,-20.793,-38.354,-8.171
1565464239566,2019-08-10T12:10:39.566,32.065,-26.585,-44.390,-11.220
1565464239587,2019-08-10T12:10:39.587,32.086,-18.293,-31.646,-10.610
1565464239607,2019-08-10T12:10:39.607,32.106,-17.561,-24.207,-5.854
1565464239628,2019-08-10T12:10:39.628,32.127,-25.732,-19.817,-8.902
1565464239648,2019-08-10T12:10:39.648,32.147,-14.756,-15.549,-9.268
1565464239669,2019-08-10T12:10:39.669,32.168,64.939,21.707,75.427
1565464239688,2019-08-10T12:10:39.688,32.187,135.488,40.427,178.659
1565464239708,2019-08-10T12:10:39.708,32.207,57.073,-4.817,113.415
1565464239729,2019-08-10T12:10:39.729,32.228,67.866,-5.305,157.439
1565464239750,2019-08-10T12:10:39.750,32.249,66.768,23.902,132.927
1565464239770,2019-08-10T12:10:39.770,32.269,51.280,39.695,80.793
1565464239791,2019-08-10T12:10:39.791,32.290,66.280,75.000,63.232
1565464239811,2019-08-10T12:10:39.811,32.310,41.768,110.488,70.061
1565464239832,2019-08-10T12:10:39.832,32.331,57.195,101.524,113.598
1565464239851,2019-08-10T12:10:39.851,32.350,135.854,63.720,175.366
1565464239871,2019-08-10T12:10:39.871,32.370,284.878,146.463,135.610
1565464239892,2019-08-10T12:10:39.892,32.391,259.329,150.427,56.829
1565464239912,2019-08-10T12:10:39.912,32.411,205.427,102.866,48.963
1565464239933,2019-08-10T12:10:39.933,32.432,182.317,83.415,47.988
1565464239953,2019-08-10T12:10:39.953,32.452,111.646,37.073,40.732
1565464239974,2019-08-10T12:10:39.974,32.473,3.049,-25.000,13.171
1565464239993,2019-08-10T12:10:39.993,32.492,-95.732,-78.110,-57.378
1565464240013,2019-08-10T12:10:40.013,32.512,-290.671,-309.573,-196.646
1565464240034,2019-08-10T12:10:40.034,32.533,-188.598,-355.305,-256.951
1565464240054,2019-08-10T12:10:40.054,32.553,-354.329,-441.220,-205.305
1565464240075,2019-08-10T12:10:40.075,32.574,-155.915,-77.988,-155.366
1565464240095,2019-08-10T12:10:40.095,32.594,-167.500,187.805,73.902
1565464240116,2019-08-10T12:10:40.116,32.615,-345.610,72.561,64.756
1565464240135,2019-08-10T12:10:40.135,32.634,-249.573,7.683,-23.049
1565464240155,2019-08-10T12:10:40.155,32.654,-116.280,67.195,69.695
1565464240176,2019-08-10T12:10:40.176,32.675,-283.537,288.232,-247.988
1565464240196,2019-08-10T12:10:40.196,32.695,-341.829,251.159,-208.354
1565464240217,2019-08-10T12:10:40.217,32.716,-146.098,-19.268,-142.378
1565464240237,2019-08-10T12:10:40.237,32.736,-104.817,-102.744,-166.951
1565464240258,2019-08-10T12:10:40.258,32.757,-94.207,-23.902,-136.159
1565464240278,2019-08-10T12:10:40.278,32.777,-32.805,26.524,-79.756
1565464240297,2019-08-10T12:10:40.297,32.796,-28.902,57.622,-79.024
1565464240318,2019-08-10T12:10:40.318,32.817,-49.756,-3.415,-102.317
1565464240338,2019-08-10T12:10:40.338,32.837,-39.146,-84.939,-96.280
1565464240359,2019-08-10T12:10:40.359,32.858,-34.939,-63.537,-66.707
1565464240379,2019-08-10T12:10:40.379,32.878,-12.439,132.439,-85.366
1565464240400,2019-08-10T12:10:40.400,32.899,-84.939,240.000,-19.512
1565464240420,2019-08-10T12:10:40.420,32.919,65.427,369.024,59.329
1565464240439,2019-08-10T12:10:40.439,32.938,255.732,156.402,7.866
1565464240460,2019-08-10T12:10:40.460,32.959,182.744,39.756,-18.415
1565464240480,2019-08-10T12:10:40.480,32.979,206.402,45.976,-48.780
1565464240501,2019-08-10T12:10:40.501,33.000,294.695,-39.390,-88.049
1565464240521,2019-08-10T12:10:40.521,33.020,504.329,-347.561,-171.524
1565464240542,2019-08-10T12:10:40.542,33.041,59.817,-156.159,-184.451
1565464240562,2019-08-10T12:10:40.562,33.061,-102.561,-60.549,-239.268
1565464240582,2019-08-10T12:10:40.582,33.081,-77.317,-130.549,-330.427
1565464240602,2019-08-10T12:10:40.602,33.101,-55.976,-180.000,-395.732
1565464240623,2019-08-10T12:10:40.623,33.122,-56.341,-311.768,-391.524
1565464240643,2019-08-10T12:10:40.643,33.142,-196.341,-346.037,-314.390
1565464240664,2019-08-10T12:10:40.664,33.163,-150.854,-249.146,-181.585
1565464240684,2019-08-10T12:10:40.684,33.183,-124.024,-101.402,-74.329
1565464240705,2019-08-10T12:10:40.705,33.204,-0.488,161.768,12.378
1565464240725,2019-08-10T12:10:40.725,33.224,179.207,350.854,-43.354
1565464240744,2019-08-10T12:10:40.744,33.243,34.146,178.537,-49.634
1565464240765,2019-08-10T12:10:40.765,33.264,-0.854,122.622,-8.598
1565464240785,2019-08-10T12:10:40.785,33.284,-62.683,-7.561,9.451
1565464240806,2019-08-10T12:10:40.806,33.305,-79.756,-102.134,-0.976
1565464240826,2019-08-10T12:10:40.826,33.325,-77.561,-56.280,19.207
1565464240847,2019-08-10T12:10:40.847,33.346,-145.549,-161.524,18.780
1565464240867,2019-08-10T12:10:40.867,33.366,-79.329,166.341,-69.390
1565464240886,2019-08-10T12:10:40.886,33.385,-34.695,260.793,-152.073
1565464240907,2019-08-10T12:10:40.907,33.406,-3.598,176.646,-352.378
1565464240927,2019-08-10T12:10:40.927,33.426,64.146,37.134,-523.537
1565464240948,2019-08-10T12:10:40.948,33.447,66.341,-18.354,-530.000
1565464240968,2019-08-10T12:10:40.968,33.467,-65.366,-76.524,-419.817
1565464240989,2019-08-10T12:10:40.989,33.488,-129.756,16.463,-31.220
1565464241009,2019-08-10T12:10:41.009,33.508,-91.280,42.012,-12.805
1565464241028,2019-08-10T12:10:41.028,33.527,-86.402,-12.866,-32.500
1565464241049,2019-08-10T12:10:41.049,33.548,-79.146,31.951,-2.195
1565464241069,2019-08-10T12:10:41.069,33.568,-47.012,69.756,11.098
1565464241090,2019-08-10T12:10:41.090,33.589,-58.902,84.878,3.537
1565464241110,2019-08-10T12:10:41.110,33.609,-103.049,96.768,-7.256
1565464241131,2019-08-10T12:10:41.131,33.630,-74.939,-1.280,3.720
1565464241151,2019-08-10T12:10:41.151,33.650,-39.756,-24.634,-24.268
1565464241172,2019-08-10T12:10:41.172,33.671,11.768,-16.890,-18.659
1565464241191,2019-08-10T12:10:41.191,33.690,30.183,-22.073,2.927
1565464241211,2019-08-10T12:10:41.211,33.710,25.000,-15.427,-13.049
1565464241232,2019-08-10T12:10:41.232,33.731,38.963,-17.622,-20.061
1565464241252,2019-08-10T12:10:41.252,33.751,38.232,-46.707,-5.061
1565464241273,2019-08-10T12:10:41.273,33.772,34.268,-78.049,12.500
1565464241293,2019-08-10T12:10:41.293,33.792,29.512,-77.256,20.732
1565464241314,2019-08-10T12:10:41.314,33.813,17.683,-50.244,18.902
1565464241333,2019-08-10T12:10:41.333,33.832,17.500,-24.939,12.927
1565464241354,2019-08-10T12:10:41.354,33.853,23.780,-13.293,7.195
1565464241374,2019-08-10T12:10:41.374,33.873,21.585,-9.512,5.366
1565464241395,2019-08-10T12:10:41.395,33.894,16.220,-7.866,8.049
1565464241415,2019-08-10T12:10:41.415,33.914,14.085,-7.256,7.256
1565464241436,2019-08-10T12:10:41.436,33.935,15.000,-8.110,7.317
1565464241456,2019-08-10T12:10:41.456,33.955,29.878,-17.561,24.695
1565464241475,2019-08-10T12:10:41.475,33.974,29.085,-24.756,62.378
1565464241496,2019-08-10T12:10:41.496,33.995,4.512,-5.183,102.195
1565464241516,2019-08-10T12:10:41.516,34.015,2.683,16.463,102.805
1565464241537,2019-08-10T12:10:41.537,34.036,-180.488,-133.415,-33.537
1565464241557,2019-08-10T12:10:41.557,34.056,-235.793,-224.634,-52.378
1565464241578,2019-08-10T12:10:41.578,34.077,-169.512,-141.890,-83.841
1565464241598,2019-08-10T12:10:41.598,34.097,-58.963,-187.134,-151.341
1565464241619,2019-08-10T12:10:41.619,34.118,56.890,-206.463,29.512
1565464241638,2019-08-10T12:10:41.638,34.137,57.256,-60.732,6.646
1565464241658,2019-08-10T12:10:41.658,34.157,-8.902,-114.512,-102.683
1565464241679,2019-08-10T12:10:41.679,34.178,-49.024,-117.866,-44.756
1565464241699,2019-08-10T12:10:41.699,34.198,-29.268,-23.841,51.098
1565464241720,2019-08-10T12:10:41.720,34.219,12.317,42.561,109.573
1565464241740,2019-08-10T12:10:41.740,34.239,15.793,175.793,187.134
1565464241761,2019-08-10T12:10:41.761,34.260,25.610,237.561,157.012
1565464241780,2019-08-10T12:10:41.780,34.279,22.012,132.683,69.573
1565464241800,2019-08-10T12:10:41.800,34.299,34.146,87.500,57.744
1565464241821,2019-08-10T12:10:41.821,34.320,32.256,50.305,54.939
1565464241841,2019-08-10T12:10:41.841,34.340,10.244,-0.122,43.841
1565464241862,2019-08-10T12:10:41.862,34.361,-11.220,-19.268,16.098
1565464241882,2019-08-10T12:10:41.882,34.381,20.671,-19.695,-28.598
1565464241903,2019-08-10T12:10:41.903,34.402,35.854,-64.390,-16.646
1565464241922,2019-08-10T12:10:41.922,34.421,41.646,-69.207,42.134
1565464241942,2019-08-10T12:10:41.942,34.441,19.939,-33.537,60.488
1565464241963,2019-08-10T12:10:41.963,34.462,2.195,-17.866,70.427
1565464241983,2019-08-10T12:10:41.983,34.482,43.171,32.500,73.537
1565464242004,2019-08-10T12:10:42.004,34.503,97.805,168.780,100.854
1565464242024,2019-08-10T12:10:42.024,34.523,33.780,156.890,79.573
1565464242045,2019-08-10T12:10:42.045,34.544,-86.159,-46.707,28.293
1565464242064,2019-08-10T12:10:42.064,34.563,-7.561,-19.573,122.439
1565464242084,2019-08-10T12:10:42.084,34.583,16.463,-25.732,126.951
1565464242105,2019-08-10T12:10:42.105,34.604,38.110,-3.110,48.354
1565464242125,2019-08-10T12:10:42.125,34.624,14.146,13.841,-1.463
1565464242146,2019-08-10T12:10:42.146,34.645,6.646,30.000,-9.573
1565464242166,2019-08-10T12:10:42.166,34.665,-4.146,32.683,-15.122
1565464242187,2019-08-10T12:10:42.187,34.686,-45.793,15.549,-31.768
1565464242208,2019-08-10T12:10:42.208,34.707,-92.256,73.476,-22.195
1565464242227,2019-08-10T12:10:42.227,34.726,-69.451,94.146,-21.159
1565464242247,2019-08-10T12:10:42.247,34.746,-49.268,84.939,-22.927
1565464242268,2019-08-10T12:10:42.268,34.767,-29.207,81.098,-2.500
1565464242288,2019-08-10T12:10:42.288,34.787,-14.329,127.988,-1.037
1565464242309,2019-08-10T12:10:42.309,34.808,-34.024,228.232,-37.378
1565464242329,2019-08-10T12:10:42.329,34.828,-2.073,241.463,11.463
1565464242350,2019-08-10T12:10:42.350,34.849,22.256,129.207,4.207
1565464242369,2019-08-10T12:10:42.369,34.868,25.915,37.622,-16.646
1565464242389,2019-08-10T12:10:42.389,34.888,27.927,6.707,-25.976
1565464242410,2019-08-10T12:10:42.410,34.909,33.476,-3.354,-15.549
1565464242430,2019-08-10T12:10:42.430,34.929,38.659,3.232,8.049
1565464242451,2019-08-10T12:10:42.451,34.950,52.561,9.695,21.402
1565464242471,2019-08-10T12:10:42.471,34.970,29.268,45.366,11.890
1565464242492,2019-08-10T12:10:42.492,34.991,23.902,280.366,-63.232
1565464242511,2019-08-10T12:10:42.511,35.010,-21.463,121.463,-41.707
1565464242531,2019-08-10T12:10:42.531,35.030,-4.512,23.659,-15.305
1565464242552,2019-08-10T12:10:42.552,35.051,-13.049,11.280,1.829
1565464242572,2019-08-10T12:10:42.572,35.071,-45.305,10.000,9.878
1565464242593,2019-08-10T12:10:42.593,35.092,-96.098,75.732,-49.756
1565464242613,2019-08-10T12:10:42.613,35.112,-275.610,346.098,-351.951
1565464242634,2019-08-10T12:10:42.634,35.133,-436.951,726.098,-591.281
1565464242654,2019-08-10T12:10:42.654,35.153,190.366,72.866,-163.415
1565464242673,2019-08-10T12:10:42.673,35.172,214.451,-54.207,-8.110
