epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565464380449,2019-08-10T12:13:00.449,166.541,-12.073,-17.378,12.561
1565464380468,2019-08-10T12:13:00.468,166.560,-14.634,-13.963,6.159
1565464380488,2019-08-10T12:13:00.488,166.580,-11.220,7.195,-0.427
1565464380507,2019-08-10T12:13:00.507,166.599,-8.537,19.756,0.305
1565464380528,2019-08-10T12:13:00.528,166.620,-12.927,15.244,-0.244
1565464380547,2019-08-10T12:13:00.547,166.639,-14.024,13.110,-3.171
1565464380566,2019-08-10T12:13:00.566,166.658,-14.573,15.244,-6.098
1565464380586,2019-08-10T12:13:00.586,166.678,-23.171,14.085,-8.720
1565464380605,2019-08-10T12:13:00.605,166.697,-36.646,8.232,-13.110
1565464380626,2019-08-10T12:13:00.626,166.718,-51.768,4.146,-22.012
1565464380645,2019-08-10T12:13:00.645,166.737,-55.305,8.720,-30.366
1565464380665,2019-08-10T12:13:00.665,166.757,-46.159,15.793,-32.561
1565464380685,2019-08-10T12:13:00.685,166.777,-41.707,10.793,-26.768
1565464380705,2019-08-10T12:13:00.705,166.797,-45.244,5.427,-12.134
1565464380724,2019-08-10T12:13:00.724,166.816,-57.500,6.646,-5.732
1565464380745,2019-08-10T12:13:00.745,166.837,-63.354,11.890,-4.573
1565464380764,2019-08-10T12:13:00.764,166.856,-49.451,24.573,0.427
1565464380783,2019-08-10T12:13:00.783,166.875,-34.146,29.695,4.085
1565464380803,2019-08-10T12:13:00.803,166.895,-17.683,16.768,12.866
1565464380822,2019-08-10T12:13:00.822,166.914,-9.573,4.695,20.976
1565464380843,2019-08-10T12:13:00.843,166.935,1.463,8.049,24.146
1565464380862,2019-08-10T12:13:00.862,166.954,5.000,12.500,22.988
1565464380882,2019-08-10T12:13:00.882,166.974,7.378,16.037,20.915
1565464380901,2019-08-10T12:13:00.901,166.993,20.549,19.939,20.671
1565464380922,2019-08-10T12:13:00.922,167.014,29.695,14.939,21.768
1565464380941,2019-08-10T12:13:00.941,167.033,30.915,7.561,21.037
1565464380961,2019-08-10T12:13:00.961,167.053,28.963,-0.793,16.951
1565464380980,2019-08-10T12:13:00.980,167.072,32.195,-10.244,13.171
1565464380999,2019-08-10T12:13:00.999,167.091,42.805,-12.805,12.073
1565464381020,2019-08-10T12:13:01.020,167.112,52.866,-13.780,14.390
1565464381039,2019-08-10T12:13:01.039,167.131,55.793,-17.805,16.768
1565464381060,2019-08-10T12:13:01.060,167.152,47.134,-17.256,15.061
1565464381079,2019-08-10T12:13:01.079,167.171,35.549,-17.683,11.951
1565464381099,2019-08-10T12:13:01.099,167.191,29.878,-20.061,11.037
1565464381118,2019-08-10T12:13:01.118,167.210,31.037,-23.354,7.134
1565464381139,2019-08-10T12:13:01.139,167.231,37.866,-25.305,-0.976
1565464381158,2019-08-10T12:13:01.158,167.250,51.585,-22.500,1.159
1565464381178,2019-08-10T12:13:01.178,167.270,70.183,-18.659,16.707
1565464381197,2019-08-10T12:13:01.197,167.289,79.756,-18.354,36.159
1565464381216,2019-08-10T12:13:01.216,167.308,80.366,-23.293,45.549
1565464381237,2019-08-10T12:13:01.237,167.329,79.512,-28.354,43.598
1565464381256,2019-08-10T12:13:01.256,167.348,82.012,-22.012,43.171
1565464381276,2019-08-10T12:13:01.276,167.368,71.707,-26.341,41.402
1565464381295,2019-08-10T12:13:01.295,167.387,65.000,-29.207,39.878
1565464381316,2019-08-10T12:13:01.316,167.408,75.671,-20.427,39.939
1565464381335,2019-08-10T12:13:01.335,167.427,79.695,-14.878,39.146
1565464381355,2019-08-10T12:13:01.355,167.447,72.073,-19.390,39.939
1565464381374,2019-08-10T12:13:01.374,167.466,57.927,-27.500,36.646
1565464381394,2019-08-10T12:13:01.394,167.486,48.537,-26.220,31.402
1565464381414,2019-08-10T12:13:01.414,167.506,40.915,-22.866,24.512
1565464381433,2019-08-10T12:13:01.433,167.525,36.220,-26.829,20.244
1565464381454,2019-08-10T12:13:01.454,167.546,33.537,-29.878,25.000
1565464381473,2019-08-10T12:13:01.473,167.565,28.049,-29.756,22.927
1565464381493,2019-08-10T12:13:01.493,167.585,21.707,-29.817,14.268
1565464381512,2019-08-10T12:13:01.512,167.604,15.244,-22.500,10.915
1565464381533,2019-08-10T12:13:01.533,167.625,2.256,-22.378,7.866
1565464381552,2019-08-10T12:13:01.552,167.644,-6.463,-29.329,0.488
1565464381572,2019-08-10T12:13:01.572,167.664,-2.134,-30.732,-5.915
1565464381591,2019-08-10T12:13:01.591,167.683,9.451,-18.171,-8.171
1565464381610,2019-08-10T12:13:01.610,167.702,21.646,-4.146,-8.415
1565464381631,2019-08-10T12:13:01.631,167.723,30.061,-3.354,-7.927
1565464381650,2019-08-10T12:13:01.650,167.742,28.598,-6.037,-6.524
1565464381670,2019-08-10T12:13:01.670,167.762,25.427,-8.049,-2.683
1565464381689,2019-08-10T12:13:01.689,167.781,25.061,-10.488,-2.744
1565464381710,2019-08-10T12:13:01.710,167.802,29.756,-8.293,-5.488
1565464381729,2019-08-10T12:13:01.729,167.821,33.232,4.085,-7.622
1565464381749,2019-08-10T12:13:01.749,167.841,28.537,12.927,-6.037
1565464381769,2019-08-10T12:13:01.769,167.861,21.463,9.146,-3.476
1565464381789,2019-08-10T12:13:01.789,167.881,22.561,3.293,-4.207
1565464381808,2019-08-10T12:13:01.808,167.900,29.512,6.829,-6.098
1565464381827,2019-08-10T12:13:01.827,167.919,36.341,21.037,-5.915
1565464381848,2019-08-10T12:13:01.848,167.940,33.415,23.598,-6.890
1565464381867,2019-08-10T12:13:01.867,167.959,24.939,13.963,-7.622
1565464381887,2019-08-10T12:13:01.887,167.979,17.866,9.573,-6.890
1565464381906,2019-08-10T12:13:01.906,167.998,18.110,9.634,-6.159
1565464381927,2019-08-10T12:13:01.927,168.019,23.110,3.415,-6.707
1565464381946,2019-08-10T12:13:01.946,168.038,26.951,2.012,-8.963
1565464381966,2019-08-10T12:13:01.966,168.058,26.341,4.939,-10.732
1565464381985,2019-08-10T12:13:01.985,168.077,24.207,10.549,-11.402
1565464382006,2019-08-10T12:13:02.006,168.098,28.415,14.756,-11.707
1565464382025,2019-08-10T12:13:02.025,168.117,31.463,18.171,-10.549
1565464382044,2019-08-10T12:13:02.044,168.136,23.902,18.598,-8.232
1565464382064,2019-08-10T12:13:02.064,168.156,11.159,11.463,-9.207
1565464382083,2019-08-10T12:13:02.083,168.175,6.341,6.037,-11.646
1565464382104,2019-08-10T12:13:02.104,168.196,11.463,6.402,-16.280
1565464382123,2019-08-10T12:13:02.123,168.215,20.976,8.476,-19.939
1565464382144,2019-08-10T12:13:02.144,168.236,16.951,15.000,-18.780
1565464382163,2019-08-10T12:13:02.163,168.255,2.744,17.378,-15.366
1565464382183,2019-08-10T12:13:02.183,168.275,0.366,18.354,-9.817
1565464382202,2019-08-10T12:13:02.202,168.294,2.988,22.988,-4.634
1565464382221,2019-08-10T12:13:02.221,168.313,-10.732,18.902,-2.988
1565464382242,2019-08-10T12:13:02.242,168.334,-17.561,15.244,2.134
1565464382261,2019-08-10T12:13:02.261,168.353,-13.476,17.439,7.378
1565464382281,2019-08-10T12:13:02.281,168.373,-13.476,13.902,10.305
1565464382300,2019-08-10T12:13:02.300,168.392,-32.988,3.415,18.415
1565464382321,2019-08-10T12:13:02.321,168.413,-52.012,-1.037,23.232
1565464382340,2019-08-10T12:13:02.340,168.432,-44.817,-10.366,17.256
1565464382360,2019-08-10T12:13:02.360,168.452,-7.561,-16.159,15.305
1565464382379,2019-08-10T12:13:02.379,168.471,36.402,-1.037,33.110
1565464382400,2019-08-10T12:13:02.400,168.492,14.024,25.854,33.780
1565464382419,2019-08-10T12:13:02.419,168.511,-17.378,23.659,9.329
1565464382438,2019-08-10T12:13:02.438,168.530,-10.793,20.793,-4.329
1565464382458,2019-08-10T12:13:02.458,168.550,10.427,19.878,-4.268
1565464382477,2019-08-10T12:13:02.477,168.569,39.512,13.049,4.817
1565464382498,2019-08-10T12:13:02.498,168.590,42.012,14.451,13.232
1565464382517,2019-08-10T12:13:02.517,168.609,20.366,8.476,6.098
1565464382538,2019-08-10T12:13:02.538,168.630,4.085,-2.805,-4.390
1565464382557,2019-08-10T12:13:02.557,168.649,3.110,0.244,-7.622
1565464382577,2019-08-10T12:13:02.577,168.669,-2.256,3.841,-14.085
1565464382596,2019-08-10T12:13:02.596,168.688,-8.049,0.061,-25.122
1565464382615,2019-08-10T12:13:02.615,168.707,-13.963,-3.476,-31.280
1565464382636,2019-08-10T12:13:02.636,168.728,-17.683,-3.232,-31.585
1565464382655,2019-08-10T12:13:02.655,168.747,-25.244,-8.598,-31.585
1565464382675,2019-08-10T12:13:02.675,168.767,-27.195,-7.317,-29.024
1565464382694,2019-08-10T12:13:02.694,168.786,-28.720,-3.659,-26.890
1565464382715,2019-08-10T12:13:02.715,168.807,-30.244,-8.232,-27.866
1565464382734,2019-08-10T12:13:02.734,168.826,-26.829,-9.207,-24.451
1565464382754,2019-08-10T12:13:02.754,168.846,-27.866,-5.793,-16.402
1565464382773,2019-08-10T12:13:02.773,168.865,-33.293,-7.439,-11.341
1565464382794,2019-08-10T12:13:02.794,168.886,-28.232,-3.902,-7.012
1565464382813,2019-08-10T12:13:02.813,168.905,-10.732,-0.793,-2.622
1565464382832,2019-08-10T12:13:02.832,168.924,6.341,6.646,0.549
1565464382852,2019-08-10T12:13:02.852,168.944,19.695,22.561,0.244
1565464382872,2019-08-10T12:13:02.872,168.964,33.476,35.671,-5.671
1565464382892,2019-08-10T12:13:02.892,168.984,38.537,34.512,-11.585
1565464382911,2019-08-10T12:13:02.911,169.003,30.854,24.207,-12.195
1565464382932,2019-08-10T12:13:02.932,169.024,0.671,10.488,-15.610
1565464382951,2019-08-10T12:13:02.951,169.043,-32.500,0.244,-12.256
1565464382971,2019-08-10T12:13:02.971,169.063,-66.159,-24.512,-19.512
1565464382990,2019-08-10T12:13:02.990,169.082,-87.500,-37.317,-25.183
1565464383011,2019-08-10T12:13:03.011,169.103,-83.659,-27.927,-13.537
1565464383030,2019-08-10T12:13:03.030,169.122,-87.683,-10.976,-4.207
1565464383049,2019-08-10T12:13:03.049,169.141,-81.280,-12.927,-5.976
1565464383069,2019-08-10T12:13:03.069,169.161,-76.463,-20.244,-21.463
1565464383088,2019-08-10T12:13:03.088,169.180,-63.780,-14.573,-33.415
1565464383109,2019-08-10T12:13:03.109,169.201,-33.659,-15.976,-30.366
1565464383128,2019-08-10T12:13:03.128,169.220,14.329,-22.744,1.341
1565464383148,2019-08-10T12:13:03.148,169.240,43.049,-34.634,8.293
1565464383167,2019-08-10T12:13:03.167,169.259,-2.683,-36.768,6.646
1565464383188,2019-08-10T12:13:03.188,169.280,-23.659,-9.451,-1.159
1565464383207,2019-08-10T12:13:03.207,169.299,-39.634,-6.220,11.524
1565464383227,2019-08-10T12:13:03.227,169.319,0.000,10.732,-5.915
1565464383247,2019-08-10T12:13:03.247,169.339,19.512,43.293,3.902
1565464383266,2019-08-10T12:13:03.266,169.358,-67.256,-16.707,9.207
1565464383286,2019-08-10T12:13:03.286,169.378,-2.927,1.341,10.427
1565464383305,2019-08-10T12:13:03.305,169.397,-17.988,-61.098,30.305
1565464383326,2019-08-10T12:13:03.326,169.418,-14.451,-35.000,-3.110
1565464383345,2019-08-10T12:13:03.345,169.437,-19.024,-6.341,-22.317
1565464383365,2019-08-10T12:13:03.365,169.457,-32.073,-11.951,-37.622
1565464383384,2019-08-10T12:13:03.384,169.476,-28.841,5.549,-47.988
1565464383405,2019-08-10T12:13:03.405,169.497,-36.707,5.732,-50.549
1565464383424,2019-08-10T12:13:03.424,169.516,-53.659,-5.061,-49.146
1565464383443,2019-08-10T12:13:03.443,169.535,-63.354,-15.915,-42.744
1565464383463,2019-08-10T12:13:03.463,169.555,-59.512,-13.171,-30.427
1565464383482,2019-08-10T12:13:03.482,169.574,-47.317,-6.341,-19.085
1565464383503,2019-08-10T12:13:03.503,169.595,-33.354,-7.317,-10.244
1565464383522,2019-08-10T12:13:03.522,169.614,-29.329,-12.683,-7.744
1565464383542,2019-08-10T12:13:03.542,169.634,-32.317,-17.988,-10.793
1565464383561,2019-08-10T12:13:03.561,169.653,-42.866,-16.037,-10.854
1565464383582,2019-08-10T12:13:03.582,169.674,-52.134,-12.134,-7.927
1565464383601,2019-08-10T12:13:03.601,169.693,-51.280,-7.195,-2.439
1565464383622,2019-08-10T12:13:03.622,169.714,-46.585,-14.817,14.451
1565464383641,2019-08-10T12:13:03.641,169.733,-48.476,-15.854,27.134
1565464383660,2019-08-10T12:13:03.660,169.752,-32.744,0.671,36.098
1565464383680,2019-08-10T12:13:03.680,169.772,-26.951,-1.402,26.037
1565464383699,2019-08-10T12:13:03.699,169.791,-30.488,-7.134,11.829
1565464383720,2019-08-10T12:13:03.720,169.812,-28.963,5.366,-7.256
1565464383739,2019-08-10T12:13:03.739,169.831,-44.329,-1.524,-15.915
1565464383759,2019-08-10T12:13:03.759,169.851,-54.024,-5.671,-17.378
1565464383778,2019-08-10T12:13:03.778,169.870,-49.329,-15.305,-19.085
1565464383799,2019-08-10T12:13:03.799,169.891,-38.780,-21.402,-20.610
1565464383818,2019-08-10T12:13:03.818,169.910,-24.451,-17.988,-20.610
1565464383838,2019-08-10T12:13:03.838,169.930,-12.256,-12.805,-17.317
1565464383857,2019-08-10T12:13:03.857,169.949,3.841,-8.171,-6.890
1565464383876,2019-08-10T12:13:03.876,169.968,18.598,-6.524,3.720
1565464383897,2019-08-10T12:13:03.897,169.989,25.732,-7.500,19.146
1565464383916,2019-08-10T12:13:03.916,170.008,18.171,-10.915,45.793
1565464383936,2019-08-10T12:13:03.936,170.028,-3.659,-12.988,62.988
1565464383956,2019-08-10T12:13:03.956,170.048,3.232,-1.159,53.415
1565464383976,2019-08-10T12:13:03.976,170.068,30.610,9.024,19.939
1565464383995,2019-08-10T12:13:03.995,170.087,54.329,4.207,-6.585
1565464384016,2019-08-10T12:13:04.016,170.108,60.671,2.805,-7.927
1565464384035,2019-08-10T12:13:04.035,170.127,67.500,11.037,0.976
1565464384054,2019-08-10T12:13:04.054,170.146,82.195,19.390,3.354
1565464384074,2019-08-10T12:13:04.074,170.166,98.354,21.463,3.415
1565464384093,2019-08-10T12:13:04.093,170.185,107.927,24.024,0.976
1565464384114,2019-08-10T12:13:04.114,170.206,110.793,20.854,-1.524
1565464384133,2019-08-10T12:13:04.133,170.225,106.037,28.415,0.244
1565464384153,2019-08-10T12:13:04.153,170.245,95.183,38.537,5.122
1565464384172,2019-08-10T12:13:04.172,170.264,93.780,32.744,10.976
1565464384193,2019-08-10T12:13:04.193,170.285,84.695,17.744,13.232
1565464384212,2019-08-10T12:13:04.212,170.304,66.280,9.817,13.598
1565464384232,2019-08-10T12:13:04.232,170.324,50.671,9.756,12.378
1565464384251,2019-08-10T12:13:04.251,170.343,44.268,10.305,10.732
1565464384270,2019-08-10T12:13:04.270,170.362,34.878,3.659,12.073
1565464384291,2019-08-10T12:13:04.291,170.383,27.134,-2.256,12.683
1565464384310,2019-08-10T12:13:04.310,170.402,23.049,-1.524,8.232
1565464384331,2019-08-10T12:13:04.331,170.423,25.244,6.524,6.768
1565464384350,2019-08-10T12:13:04.350,170.442,27.378,8.963,13.963
1565464384370,2019-08-10T12:13:04.370,170.462,22.134,11.341,21.768
1565464384389,2019-08-10T12:13:04.389,170.481,18.780,6.890,26.890
1565464384410,2019-08-10T12:13:04.410,170.502,32.988,2.927,31.402
1565464384429,2019-08-10T12:13:04.429,170.521,46.646,7.378,30.976
1565464384449,2019-08-10T12:13:04.449,170.541,49.756,13.963,25.488
1565464384468,2019-08-10T12:13:04.468,170.560,34.207,12.805,17.805
1565464384487,2019-08-10T12:13:04.487,170.579,17.256,12.134,11.524
1565464384508,2019-08-10T12:13:04.508,170.600,11.585,14.329,5.183
1565464384527,2019-08-10T12:13:04.527,170.619,16.890,15.854,2.744
1565464384547,2019-08-10T12:13:04.547,170.639,25.976,17.988,5.244
1565464384566,2019-08-10T12:13:04.566,170.658,33.598,20.122,8.780
1565464384587,2019-08-10T12:13:04.587,170.679,37.927,13.171,16.098
1565464384606,2019-08-10T12:13:04.606,170.698,38.780,-4.451,36.585
1565464384626,2019-08-10T12:13:04.626,170.718,32.439,-9.085,51.402
1565464384645,2019-08-10T12:13:04.645,170.737,39.756,9.451,54.268
1565464384665,2019-08-10T12:13:04.665,170.757,51.098,-3.963,41.890
1565464384685,2019-08-10T12:13:04.685,170.777,41.098,-18.110,12.561
1565464384704,2019-08-10T12:13:04.704,170.796,-5.854,-12.744,-15.976
1565464384725,2019-08-10T12:13:04.725,170.817,-41.524,5.610,-25.854
1565464384744,2019-08-10T12:13:04.744,170.836,-19.634,15.427,-25.793
1565464384764,2019-08-10T12:13:04.764,170.856,20.366,18.537,-20.732
1565464384783,2019-08-10T12:13:04.783,170.875,42.012,33.598,-10.610
1565464384804,2019-08-10T12:13:04.804,170.896,41.220,46.037,-1.524
1565464384823,2019-08-10T12:13:04.823,170.915,40.366,49.329,7.988
1565464384843,2019-08-10T12:13:04.843,170.935,52.744,39.207,19.756
1565464384862,2019-08-10T12:13:04.862,170.954,74.390,31.402,29.329
1565464384881,2019-08-10T12:13:04.881,170.973,98.049,36.524,36.768
1565464384902,2019-08-10T12:13:04.902,170.994,118.659,45.976,39.024
1565464384921,2019-08-10T12:13:04.921,171.013,116.524,43.598,34.695
1565464384941,2019-08-10T12:13:04.941,171.033,90.000,29.390,28.720
1565464384960,2019-08-10T12:13:04.960,171.052,67.134,18.780,22.866
1565464384981,2019-08-10T12:13:04.981,171.073,65.183,8.902,24.268
1565464385000,2019-08-10T12:13:05.000,171.092,69.756,6.890,28.598
1565464385020,2019-08-10T12:13:05.020,171.112,62.744,9.817,26.463
1565464385040,2019-08-10T12:13:05.040,171.132,42.012,9.512,21.646
1565464385060,2019-08-10T12:13:05.060,171.152,23.537,-0.305,30.488
1565464385079,2019-08-10T12:13:05.079,171.171,22.012,1.037,53.110
1565464385098,2019-08-10T12:13:05.098,171.190,24.085,9.268,66.402
1565464385119,2019-08-10T12:13:05.119,171.211,10.366,7.622,67.378
1565464385138,2019-08-10T12:13:05.138,171.230,12.866,4.756,42.927
1565464385158,2019-08-10T12:13:05.158,171.250,31.646,-10.000,2.988
1565464385177,2019-08-10T12:13:05.177,171.269,38.049,-18.598,-23.537
1565464385198,2019-08-10T12:13:05.198,171.290,34.329,-23.354,-27.439
1565464385217,2019-08-10T12:13:05.217,171.309,40.915,-36.159,-12.988
1565464385237,2019-08-10T12:13:05.237,171.329,49.512,-41.585,4.878
1565464385256,2019-08-10T12:13:05.256,171.348,65.915,-37.256,10.122
1565464385275,2019-08-10T12:13:05.275,171.367,122.500,-41.341,-0.366
1565464385296,2019-08-10T12:13:05.296,171.388,102.927,5.366,-17.195
1565464385315,2019-08-10T12:13:05.315,171.407,61.463,70.732,-12.073
1565464385335,2019-08-10T12:13:05.335,171.427,50.732,54.512,-11.341
1565464385354,2019-08-10T12:13:05.354,171.446,49.390,23.963,-10.915
1565464385375,2019-08-10T12:13:05.375,171.467,31.098,9.756,-12.744
1565464385394,2019-08-10T12:13:05.394,171.486,-4.695,-1.220,-12.683
1565464385415,2019-08-10T12:13:05.415,171.507,-27.378,-13.720,-11.037
1565464385434,2019-08-10T12:13:05.434,171.526,-34.085,-19.634,-14.268
1565464385454,2019-08-10T12:13:05.454,171.546,-30.183,-12.012,-15.244
1565464385473,2019-08-10T12:13:05.473,171.565,-31.768,-8.659,-14.634
1565464385492,2019-08-10T12:13:05.492,171.584,-31.951,-12.073,-14.939
1565464385513,2019-08-10T12:13:05.513,171.605,-26.951,-8.720,-16.341
1565464385532,2019-08-10T12:13:05.532,171.624,-27.256,-9.573,-18.537
1565464385552,2019-08-10T12:13:05.552,171.644,-33.415,-11.463,-22.317
1565464385571,2019-08-10T12:13:05.571,171.663,-41.707,-4.817,-29.512
1565464385592,2019-08-10T12:13:05.592,171.684,-45.061,0.244,-36.098
1565464385611,2019-08-10T12:13:05.611,171.703,-43.415,1.829,-35.488
1565464385631,2019-08-10T12:13:05.631,171.723,-58.963,4.451,-30.061
1565464385650,2019-08-10T12:13:05.650,171.742,-87.927,9.146,-20.915
1565464385671,2019-08-10T12:13:05.671,171.763,-105.793,5.305,-7.439
1565464385690,2019-08-10T12:13:05.690,171.782,-99.024,-22.805,2.134
1565464385709,2019-08-10T12:13:05.709,171.801,-12.622,-44.695,8.537
1565464385729,2019-08-10T12:13:05.729,171.821,41.890,-81.463,21.341
1565464385748,2019-08-10T12:13:05.748,171.840,-55.427,-75.488,6.402
1565464385769,2019-08-10T12:13:05.769,171.861,-112.012,-25.488,-3.110
1565464385788,2019-08-10T12:13:05.788,171.880,-34.939,7.195,6.463
1565464385809,2019-08-10T12:13:05.809,171.901,62.561,25.793,23.720
1565464385828,2019-08-10T12:13:05.828,171.920,98.293,47.256,41.524
1565464385848,2019-08-10T12:13:05.848,171.940,81.585,54.085,34.939
1565464385867,2019-08-10T12:13:05.867,171.959,39.512,55.976,24.939
1565464385888,2019-08-10T12:13:05.888,171.980,1.402,54.634,13.902
1565464385907,2019-08-10T12:13:05.907,171.999,-4.146,44.085,-3.049
1565464385926,2019-08-10T12:13:05.926,172.018,15.305,26.585,-11.098
1565464385946,2019-08-10T12:13:05.946,172.038,17.622,8.720,-5.915
1565464385965,2019-08-10T12:13:05.965,172.057,28.110,-7.988,5.610
1565464385986,2019-08-10T12:13:05.986,172.078,38.963,-36.159,8.720
1565464386005,2019-08-10T12:13:06.005,172.097,-10.610,-40.671,14.817
1565464386025,2019-08-10T12:13:06.025,172.117,-47.073,10.305,38.537
1565464386044,2019-08-10T12:13:06.044,172.136,11.585,4.085,39.756
1565464386065,2019-08-10T12:13:06.065,172.157,61.280,-2.988,29.878
1565464386084,2019-08-10T12:13:06.084,172.176,16.524,18.780,25.183
1565464386103,2019-08-10T12:13:06.103,172.195,-45.976,20.854,9.512
1565464386123,2019-08-10T12:13:06.123,172.215,-53.720,-3.232,6.159
1565464386143,2019-08-10T12:13:06.143,172.235,-42.744,-21.037,13.293
1565464386163,2019-08-10T12:13:06.163,172.255,-32.988,-12.683,11.159
1565464386182,2019-08-10T12:13:06.182,172.274,-40.183,3.902,1.707
1565464386203,2019-08-10T12:13:06.203,172.295,-56.524,0.793,0.488
1565464386222,2019-08-10T12:13:06.222,172.314,-59.695,-10.488,-5.061
1565464386242,2019-08-10T12:13:06.242,172.334,-43.293,-5.000,-12.195
1565464386261,2019-08-10T12:13:06.261,172.353,-31.220,2.500,-19.878
1565464386282,2019-08-10T12:13:06.282,172.374,-35.732,-0.061,-30.244
1565464386301,2019-08-10T12:13:06.301,172.393,-45.366,-8.537,-34.268
1565464386320,2019-08-10T12:13:06.320,172.412,-39.695,-15.244,-33.963
1565464386340,2019-08-10T12:13:06.340,172.432,-25.976,-13.841,-33.171
1565464386359,2019-08-10T12:13:06.359,172.451,-9.512,-5.427,-29.817
1565464386380,2019-08-10T12:13:06.380,172.472,2.256,-3.902,-28.354
1565464386399,2019-08-10T12:13:06.399,172.491,10.183,-31.463,-17.012
1565464386419,2019-08-10T12:13:06.419,172.511,-69.817,-104.817,-13.232
1565464386438,2019-08-10T12:13:06.438,172.530,-93.110,-232.134,-16.768
1565464386459,2019-08-10T12:13:06.459,172.551,63.171,-182.195,-33.841
1565464386478,2019-08-10T12:13:06.478,172.570,48.537,126.890,-49.024
1565464386498,2019-08-10T12:13:06.498,172.590,-30.915,195.061,-18.963
1565464386518,2019-08-10T12:13:06.518,172.610,-62.317,88.293,15.000
