epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567330200530,2019-09-01T02:30:00.530,99.371,0.080,0.724,-0.659
1567330200551,2019-09-01T02:30:00.551,99.392,0.499,0.680,-0.466
1567330200571,2019-09-01T02:30:00.571,99.412,0.412,0.810,-0.323
1567330200590,2019-09-01T02:30:00.590,99.431,0.130,0.866,-0.508
1567330200611,2019-09-01T02:30:00.611,99.452,-0.057,0.801,-0.683
1567330200631,2019-09-01T02:30:00.631,99.472,-0.082,0.822,-0.698
1567330200652,2019-09-01T02:30:00.652,99.493,0.008,0.801,-0.663
1567330200672,2019-09-01T02:30:00.672,99.513,0.118,0.735,-0.586
1567330200693,2019-09-01T02:30:00.693,99.534,0.254,0.743,-0.503
1567330200712,2019-09-01T02:30:00.712,99.553,0.364,0.786,-0.471
1567330200732,2019-09-01T02:30:00.732,99.573,0.412,0.799,-0.459
1567330200753,2019-09-01T02:30:00.753,99.594,0.427,0.786,-0.458
1567330200773,2019-09-01T02:30:00.773,99.614,0.405,0.765,-0.467
1567330200794,2019-09-01T02:30:00.794,99.635,0.357,0.758,-0.489
1567330200814,2019-09-01T02:30:00.814,99.655,0.316,0.758,-0.512
1567330200835,2019-09-01T02:30:00.835,99.676,0.301,0.730,-0.505
1567330200854,2019-09-01T02:30:00.854,99.695,0.319,0.683,-0.497
1567330200874,2019-09-01T02:30:00.874,99.715,0.336,0.675,-0.511
1567330200895,2019-09-01T02:30:00.895,99.736,0.309,0.688,-0.537
1567330200915,2019-09-01T02:30:00.915,99.756,0.256,0.708,-0.569
1567330200936,2019-09-01T02:30:00.936,99.777,0.228,0.708,-0.578
1567330200956,2019-09-01T02:30:00.956,99.797,0.250,0.706,-0.562
1567330200977,2019-09-01T02:30:00.977,99.818,0.291,0.706,-0.526
1567330200996,2019-09-01T02:30:00.996,99.837,0.306,0.721,-0.473
1567330201016,2019-09-01T02:30:01.016,99.857,0.307,0.732,-0.421
1567330201037,2019-09-01T02:30:01.037,99.878,0.313,0.742,-0.406
1567330201057,2019-09-01T02:30:01.057,99.898,0.319,0.745,-0.420
1567330201078,2019-09-01T02:30:01.078,99.919,0.331,0.730,-0.437
1567330201098,2019-09-01T02:30:01.098,99.939,0.344,0.712,-0.461
1567330201117,2019-09-01T02:30:01.117,99.958,0.351,0.694,-0.486
1567330201138,2019-09-01T02:30:01.138,99.979,0.377,0.675,-0.509
1567330201158,2019-09-01T02:30:01.158,99.999,0.401,0.654,-0.530
1567330201179,2019-09-01T02:30:01.179,100.020,0.383,0.630,-0.548
1567330201199,2019-09-01T02:30:01.199,100.040,0.344,0.648,-0.558
1567330201220,2019-09-01T02:30:01.220,100.061,0.339,0.677,-0.531
1567330201240,2019-09-01T02:30:01.240,100.081,0.352,0.674,-0.490
1567330201260,2019-09-01T02:30:01.260,100.101,0.353,0.668,-0.449
1567330201280,2019-09-01T02:30:01.280,100.121,0.391,0.682,-0.395
1567330201301,2019-09-01T02:30:01.301,100.142,0.441,0.705,-0.351
1567330201321,2019-09-01T02:30:01.321,100.162,0.446,0.729,-0.324
1567330201342,2019-09-01T02:30:01.342,100.183,0.471,0.755,-0.295
1567330201362,2019-09-01T02:30:01.362,100.203,0.512,0.763,-0.296
1567330201383,2019-09-01T02:30:01.383,100.224,0.443,0.758,-0.343
1567330201402,2019-09-01T02:30:01.402,100.243,0.320,0.774,-0.399
1567330201422,2019-09-01T02:30:01.422,100.263,0.312,0.773,-0.429
1567330201443,2019-09-01T02:30:01.443,100.284,0.405,0.726,-0.440
1567330201463,2019-09-01T02:30:01.463,100.304,0.478,0.717,-0.446
1567330201484,2019-09-01T02:30:01.484,100.325,0.496,0.746,-0.421
1567330201504,2019-09-01T02:30:01.504,100.345,0.513,0.749,-0.373
1567330201523,2019-09-01T02:30:01.523,100.364,0.527,0.775,-0.346
1567330201544,2019-09-01T02:30:01.544,100.385,0.591,0.811,-0.383
1567330201564,2019-09-01T02:30:01.564,100.405,0.565,0.747,-0.404
1567330201585,2019-09-01T02:30:01.585,100.426,0.408,0.724,-0.422
1567330201605,2019-09-01T02:30:01.605,100.446,0.301,0.813,-0.492
1567330201626,2019-09-01T02:30:01.626,100.467,0.279,0.851,-0.535
1567330201646,2019-09-01T02:30:01.646,100.487,0.319,0.812,-0.496
1567330201665,2019-09-01T02:30:01.665,100.506,0.377,0.737,-0.415
1567330201686,2019-09-01T02:30:01.686,100.527,0.388,0.669,-0.345
1567330201706,2019-09-01T02:30:01.706,100.547,0.351,0.646,-0.307
1567330201727,2019-09-01T02:30:01.727,100.568,0.284,0.651,-0.317
1567330201747,2019-09-01T02:30:01.747,100.588,0.196,0.623,-0.357
1567330201768,2019-09-01T02:30:01.768,100.609,0.096,0.656,-0.470
1567330201787,2019-09-01T02:30:01.787,100.628,-0.004,0.726,-0.631
1567330201807,2019-09-01T02:30:01.807,100.648,-0.044,0.754,-0.744
1567330201828,2019-09-01T02:30:01.828,100.669,0.051,0.792,-0.775
1567330201848,2019-09-01T02:30:01.848,100.689,0.192,0.799,-0.762
1567330201869,2019-09-01T02:30:01.869,100.710,0.230,0.750,-0.683
1567330201889,2019-09-01T02:30:01.889,100.730,0.264,0.791,-0.582
1567330201910,2019-09-01T02:30:01.910,100.751,0.335,0.878,-0.531
1567330201929,2019-09-01T02:30:01.929,100.770,0.310,0.854,-0.520
1567330201949,2019-09-01T02:30:01.949,100.790,0.185,0.788,-0.516
1567330201970,2019-09-01T02:30:01.970,100.811,0.132,0.779,-0.497
1567330201990,2019-09-01T02:30:01.990,100.831,0.200,0.803,-0.457
1567330202011,2019-09-01T02:30:02.011,100.852,0.522,0.806,-0.460
1567330202031,2019-09-01T02:30:02.031,100.872,1.213,0.662,-0.530
1567330202052,2019-09-01T02:30:02.052,100.893,1.070,0.623,-0.614
1567330202071,2019-09-01T02:30:02.071,100.912,0.578,0.490,-0.619
1567330202092,2019-09-01T02:30:02.092,100.933,0.529,0.567,-0.360
1567330202112,2019-09-01T02:30:02.112,100.953,0.248,0.872,-0.322
1567330202133,2019-09-01T02:30:02.133,100.974,-0.264,0.887,-0.466
1567330202153,2019-09-01T02:30:02.153,100.994,-0.607,0.775,-0.735
1567330202174,2019-09-01T02:30:02.174,101.015,-0.464,0.835,-0.897
1567330202193,2019-09-01T02:30:02.193,101.034,0.135,0.822,-0.778
1567330202213,2019-09-01T02:30:02.213,101.054,1.009,0.711,-0.464
1567330202234,2019-09-01T02:30:02.234,101.075,1.199,0.745,-0.508
1567330202254,2019-09-01T02:30:02.254,101.095,0.677,0.697,-0.630
1567330202275,2019-09-01T02:30:02.275,101.116,0.282,0.687,-0.664
1567330202295,2019-09-01T02:30:02.295,101.136,0.078,0.720,-0.646
1567330202316,2019-09-01T02:30:02.316,101.157,0.003,0.734,-0.519
1567330202335,2019-09-01T02:30:02.335,101.176,0.050,0.755,-0.418
1567330202355,2019-09-01T02:30:02.355,101.196,0.089,0.743,-0.367
1567330202376,2019-09-01T02:30:02.376,101.217,0.104,0.704,-0.323
1567330202396,2019-09-01T02:30:02.396,101.237,0.087,0.707,-0.355
1567330202417,2019-09-01T02:30:02.417,101.258,0.056,0.744,-0.458
1567330202437,2019-09-01T02:30:02.437,101.278,0.040,0.749,-0.551
1567330202458,2019-09-01T02:30:02.458,101.299,0.105,0.722,-0.624
1567330202477,2019-09-01T02:30:02.477,101.318,0.253,0.665,-0.599
1567330202497,2019-09-01T02:30:02.497,101.338,0.359,0.605,-0.571
1567330202518,2019-09-01T02:30:02.518,101.359,0.469,0.596,-0.644
1567330202538,2019-09-01T02:30:02.538,101.379,0.592,0.648,-0.674
1567330202559,2019-09-01T02:30:02.559,101.400,0.586,0.709,-0.688
1567330202579,2019-09-01T02:30:02.579,101.420,0.450,0.750,-0.659
1567330202598,2019-09-01T02:30:02.598,101.439,0.289,0.743,-0.576
1567330202619,2019-09-01T02:30:02.619,101.460,0.147,0.746,-0.502
1567330202639,2019-09-01T02:30:02.639,101.480,0.015,0.782,-0.392
1567330202660,2019-09-01T02:30:02.660,101.501,-0.023,0.824,-0.270
1567330202680,2019-09-01T02:30:02.680,101.521,-0.066,0.829,-0.282
1567330202701,2019-09-01T02:30:02.701,101.542,-0.114,0.810,-0.484
1567330202721,2019-09-01T02:30:02.721,101.562,0.111,0.778,-0.523
1567330202740,2019-09-01T02:30:02.740,101.581,0.447,0.775,-0.479
1567330202761,2019-09-01T02:30:02.761,101.602,0.574,0.849,-0.473
1567330202781,2019-09-01T02:30:02.781,101.622,0.658,0.946,-0.449
1567330202802,2019-09-01T02:30:02.802,101.643,0.748,0.958,-0.360
1567330202823,2019-09-01T02:30:02.823,101.664,0.507,0.964,-0.404
1567330202843,2019-09-01T02:30:02.843,101.684,0.146,0.999,-0.506
1567330202862,2019-09-01T02:30:02.862,101.703,0.095,0.945,-0.561
1567330202883,2019-09-01T02:30:02.883,101.724,0.269,0.904,-0.538
1567330202903,2019-09-01T02:30:02.903,101.744,0.341,0.863,-0.503
1567330202924,2019-09-01T02:30:02.924,101.765,0.349,0.822,-0.477
1567330202944,2019-09-01T02:30:02.944,101.785,0.319,0.826,-0.423
1567330202965,2019-09-01T02:30:02.965,101.806,0.220,0.832,-0.389
1567330202985,2019-09-01T02:30:02.985,101.826,0.104,0.822,-0.375
1567330203004,2019-09-01T02:30:03.004,101.845,0.036,0.804,-0.348
1567330203025,2019-09-01T02:30:03.025,101.866,-0.010,0.804,-0.317
1567330203045,2019-09-01T02:30:03.045,101.886,-0.033,0.832,-0.309
1567330203066,2019-09-01T02:30:03.066,101.907,-0.033,0.900,-0.320
1567330203086,2019-09-01T02:30:03.086,101.927,0.021,0.943,-0.314
1567330203107,2019-09-01T02:30:03.107,101.948,0.305,0.935,-0.448
1567330203127,2019-09-01T02:30:03.127,101.968,0.276,0.848,-0.817
1567330203146,2019-09-01T02:30:03.146,101.987,0.370,0.576,-0.976
1567330203167,2019-09-01T02:30:03.167,102.008,0.004,0.971,-0.437
1567330203187,2019-09-01T02:30:03.187,102.028,-0.180,1.188,-0.272
1567330203208,2019-09-01T02:30:03.208,102.049,0.271,1.060,-0.165
1567330203228,2019-09-01T02:30:03.228,102.069,0.617,0.698,-0.284
1567330203249,2019-09-01T02:30:03.249,102.090,0.035,0.843,-0.710
1567330203268,2019-09-01T02:30:03.268,102.109,-0.106,0.914,-0.460
1567330203288,2019-09-01T02:30:03.288,102.129,0.053,0.876,-0.375
1567330203309,2019-09-01T02:30:03.309,102.150,0.065,0.907,-0.365
1567330203329,2019-09-01T02:30:03.329,102.170,-0.018,0.912,-0.307
1567330203350,2019-09-01T02:30:03.350,102.191,-0.135,0.955,-0.319
1567330203370,2019-09-01T02:30:03.370,102.211,-0.139,0.966,-0.358
1567330203391,2019-09-01T02:30:03.391,102.232,-0.036,0.861,-0.367
1567330203410,2019-09-01T02:30:03.410,102.251,-0.057,0.825,-0.356
1567330203430,2019-09-01T02:30:03.430,102.271,0.042,0.729,-0.300
1567330203451,2019-09-01T02:30:03.451,102.292,0.089,0.678,-0.340
1567330203471,2019-09-01T02:30:03.471,102.312,-0.032,0.746,-0.458
1567330203492,2019-09-01T02:30:03.492,102.333,-0.071,0.786,-0.458
1567330203512,2019-09-01T02:30:03.512,102.353,-0.132,0.792,-0.367
1567330203531,2019-09-01T02:30:03.531,102.372,-0.220,0.794,-0.269
1567330203552,2019-09-01T02:30:03.552,102.393,-0.422,0.843,-0.208
1567330203573,2019-09-01T02:30:03.573,102.414,-0.521,0.938,-0.172
1567330203593,2019-09-01T02:30:03.593,102.434,-0.420,0.972,-0.094
1567330203614,2019-09-01T02:30:03.614,102.455,-0.333,1.014,-0.104
1567330203634,2019-09-01T02:30:03.634,102.475,-0.284,1.056,-0.174
1567330203655,2019-09-01T02:30:03.655,102.496,-0.251,1.025,-0.245
1567330203674,2019-09-01T02:30:03.674,102.515,-0.253,0.975,-0.292
1567330203694,2019-09-01T02:30:03.694,102.535,-0.289,0.923,-0.312
1567330203715,2019-09-01T02:30:03.715,102.556,-0.297,0.854,-0.294
1567330203735,2019-09-01T02:30:03.735,102.576,-0.248,0.830,-0.208
1567330203756,2019-09-01T02:30:03.756,102.597,-0.233,0.831,-0.136
1567330203776,2019-09-01T02:30:03.776,102.617,-0.265,0.801,-0.237
1567330203797,2019-09-01T02:30:03.797,102.638,-0.386,0.800,-0.356
1567330203816,2019-09-01T02:30:03.816,102.657,-0.340,0.837,-0.449
1567330203836,2019-09-01T02:30:03.836,102.677,-0.208,0.877,-0.380
1567330203857,2019-09-01T02:30:03.857,102.698,-0.152,0.854,-0.313
1567330203877,2019-09-01T02:30:03.877,102.718,-0.063,0.906,-0.304
1567330203898,2019-09-01T02:30:03.898,102.739,-0.070,0.958,-0.318
1567330203918,2019-09-01T02:30:03.918,102.759,0.058,1.017,-0.205
1567330203937,2019-09-01T02:30:03.937,102.778,0.048,1.004,-0.060
1567330203958,2019-09-01T02:30:03.958,102.799,-0.089,1.099,-0.011
1567330203978,2019-09-01T02:30:03.978,102.819,-0.319,1.202,-0.094
1567330203999,2019-09-01T02:30:03.999,102.840,-0.439,1.082,-0.229
1567330204019,2019-09-01T02:30:04.019,102.860,-0.361,0.847,-0.290
1567330204040,2019-09-01T02:30:04.040,102.881,-0.188,0.667,-0.302
1567330204060,2019-09-01T02:30:04.060,102.901,-0.075,0.675,-0.256
1567330204079,2019-09-01T02:30:04.079,102.920,-0.100,0.801,-0.212
1567330204100,2019-09-01T02:30:04.100,102.941,-0.107,0.951,-0.197
1567330204120,2019-09-01T02:30:04.120,102.961,-0.082,1.095,-0.190
1567330204141,2019-09-01T02:30:04.141,102.982,-0.063,1.154,-0.221
1567330204161,2019-09-01T02:30:04.161,103.002,-0.048,1.121,-0.227
1567330204182,2019-09-01T02:30:04.182,103.023,0.016,1.005,-0.213
1567330204202,2019-09-01T02:30:04.202,103.043,0.136,0.884,-0.181
1567330204221,2019-09-01T02:30:04.221,103.062,0.180,0.805,-0.122
1567330204242,2019-09-01T02:30:04.242,103.083,0.119,0.802,-0.115
1567330204262,2019-09-01T02:30:04.262,103.103,0.043,0.833,-0.149
1567330204283,2019-09-01T02:30:04.283,103.124,-0.026,0.860,-0.161
1567330204303,2019-09-01T02:30:04.303,103.144,-0.078,0.863,-0.182
1567330204324,2019-09-01T02:30:04.324,103.165,-0.236,0.733,-0.527
1567330204343,2019-09-01T02:30:04.343,103.184,-0.275,0.709,-0.979
1567330204364,2019-09-01T02:30:04.364,103.205,-0.056,0.671,-0.841
1567330204384,2019-09-01T02:30:04.384,103.225,0.164,0.796,-0.362
1567330204405,2019-09-01T02:30:04.405,103.246,0.017,0.944,-0.297
1567330204425,2019-09-01T02:30:04.425,103.266,-0.203,0.968,-0.451
1567330204446,2019-09-01T02:30:04.446,103.287,-0.181,0.917,-0.474
1567330204466,2019-09-01T02:30:04.466,103.307,-0.052,0.949,-0.390
1567330204485,2019-09-01T02:30:04.485,103.326,-0.052,1.024,-0.348
1567330204506,2019-09-01T02:30:04.506,103.347,-0.122,0.999,-0.398
1567330204526,2019-09-01T02:30:04.526,103.367,-0.130,0.912,-0.484
1567330204547,2019-09-01T02:30:04.547,103.388,-0.104,0.896,-0.512
1567330204567,2019-09-01T02:30:04.567,103.408,-0.099,0.907,-0.484
1567330204588,2019-09-01T02:30:04.588,103.429,-0.111,0.901,-0.475
1567330204608,2019-09-01T02:30:04.608,103.449,-0.113,0.862,-0.475
1567330204627,2019-09-01T02:30:04.627,103.468,-0.132,0.854,-0.485
1567330204648,2019-09-01T02:30:04.648,103.489,-0.151,0.897,-0.479
1567330204668,2019-09-01T02:30:04.668,103.509,-0.147,0.926,-0.484
1567330204689,2019-09-01T02:30:04.689,103.530,-0.131,0.993,-0.496
1567330204709,2019-09-01T02:30:04.709,103.550,-0.127,1.046,-0.506
1567330204730,2019-09-01T02:30:04.730,103.571,-0.071,1.075,-0.511
1567330204749,2019-09-01T02:30:04.749,103.590,-0.025,1.118,-0.501
1567330204769,2019-09-01T02:30:04.769,103.610,-0.067,1.170,-0.435
1567330204790,2019-09-01T02:30:04.790,103.631,-0.049,1.147,-0.430
1567330204810,2019-09-01T02:30:04.810,103.651,-0.014,1.144,-0.423
1567330204831,2019-09-01T02:30:04.831,103.672,-0.023,1.073,-0.359
1567330204851,2019-09-01T02:30:04.851,103.692,0.010,1.214,-0.286
1567330204872,2019-09-01T02:30:04.872,103.713,0.073,0.993,-0.250
1567330204891,2019-09-01T02:30:04.891,103.732,0.081,0.959,-0.396
1567330204911,2019-09-01T02:30:04.911,103.752,-0.053,0.928,-0.491
1567330204932,2019-09-01T02:30:04.932,103.773,-0.035,0.943,-0.428
1567330204952,2019-09-01T02:30:04.952,103.793,0.070,0.897,-0.313
1567330204973,2019-09-01T02:30:04.973,103.814,0.143,0.856,-0.280
1567330204993,2019-09-01T02:30:04.993,103.834,0.106,0.922,-0.277
1567330205012,2019-09-01T02:30:05.012,103.853,0.162,0.916,-0.263
1567330205033,2019-09-01T02:30:05.033,103.874,0.248,0.889,-0.218
1567330205053,2019-09-01T02:30:05.053,103.894,0.241,0.883,-0.229
1567330205074,2019-09-01T02:30:05.074,103.915,0.239,0.893,-0.217
1567330205094,2019-09-01T02:30:05.094,103.935,0.246,0.890,-0.158
1567330205115,2019-09-01T02:30:05.115,103.956,0.235,0.875,-0.120
1567330205135,2019-09-01T02:30:05.135,103.976,0.189,0.878,-0.082
1567330205155,2019-09-01T02:30:05.155,103.996,0.308,0.728,-0.069
1567330205175,2019-09-01T02:30:05.175,104.016,0.263,0.542,-0.197
1567330205196,2019-09-01T02:30:05.196,104.037,-0.119,0.301,-0.566
1567330205216,2019-09-01T02:30:05.216,104.057,-0.151,0.356,-0.613
1567330205237,2019-09-01T02:30:05.237,104.078,0.267,0.382,-0.345
1567330205257,2019-09-01T02:30:05.257,104.098,0.473,0.417,-0.167
1567330205278,2019-09-01T02:30:05.278,104.119,0.528,0.446,-0.069
1567330205297,2019-09-01T02:30:05.297,104.138,0.569,0.504,-0.057
1567330205317,2019-09-01T02:30:05.317,104.158,0.512,0.559,-0.087
1567330205338,2019-09-01T02:30:05.338,104.179,0.310,0.602,-0.122
1567330205358,2019-09-01T02:30:05.358,104.199,0.130,0.726,-0.118
1567330205379,2019-09-01T02:30:05.379,104.220,0.098,0.844,-0.088
1567330205399,2019-09-01T02:30:05.399,104.240,0.126,0.933,-0.025
1567330205418,2019-09-01T02:30:05.418,104.259,0.292,0.887,0.150
1567330205439,2019-09-01T02:30:05.439,104.280,0.389,0.787,0.115
1567330205459,2019-09-01T02:30:05.459,104.300,0.333,0.730,-0.111
1567330205480,2019-09-01T02:30:05.480,104.321,0.142,0.946,-0.340
1567330205500,2019-09-01T02:30:05.500,104.341,0.036,1.212,-0.391
1567330205521,2019-09-01T02:30:05.521,104.362,0.143,1.214,-0.376
1567330205541,2019-09-01T02:30:05.541,104.382,0.336,1.050,-0.308
1567330205560,2019-09-01T02:30:05.560,104.401,0.184,1.150,-0.393
1567330205581,2019-09-01T02:30:05.581,104.422,-0.194,1.245,-0.319
1567330205601,2019-09-01T02:30:05.601,104.442,-0.243,1.298,-0.201
1567330205622,2019-09-01T02:30:05.622,104.463,-0.020,1.371,-0.083
1567330205642,2019-09-01T02:30:05.642,104.483,0.427,1.286,0.095
1567330205663,2019-09-01T02:30:05.663,104.504,0.976,1.069,0.146
1567330205682,2019-09-01T02:30:05.682,104.523,1.517,0.854,-0.273
1567330205702,2019-09-01T02:30:05.702,104.543,0.988,0.625,-0.559
1567330205723,2019-09-01T02:30:05.723,104.564,0.182,0.829,-0.553
1567330205743,2019-09-01T02:30:05.743,104.584,-0.197,0.962,-0.506
1567330205764,2019-09-01T02:30:05.764,104.605,-0.298,0.887,-0.446
1567330205784,2019-09-01T02:30:05.784,104.625,0.258,0.768,-0.507
1567330205805,2019-09-01T02:30:05.805,104.646,0.503,0.689,-0.306
1567330205824,2019-09-01T02:30:05.824,104.665,0.377,0.736,-0.170
1567330205844,2019-09-01T02:30:05.844,104.685,0.459,0.754,-0.199
1567330205865,2019-09-01T02:30:05.865,104.706,0.538,0.734,-0.249
1567330205885,2019-09-01T02:30:05.885,104.726,0.227,0.843,-0.435
1567330205906,2019-09-01T02:30:05.906,104.747,0.145,0.954,-0.512
1567330205927,2019-09-01T02:30:05.927,104.768,0.210,0.879,-0.544
1567330205947,2019-09-01T02:30:05.947,104.788,0.257,0.704,-0.545
1567330205966,2019-09-01T02:30:05.966,104.807,0.295,0.530,-0.497
1567330205987,2019-09-01T02:30:05.987,104.828,0.277,0.494,-0.471
1567330206007,2019-09-01T02:30:06.007,104.848,0.205,0.595,-0.494
1567330206028,2019-09-01T02:30:06.028,104.869,0.109,0.689,-0.538
1567330206048,2019-09-01T02:30:06.048,104.889,-0.023,0.709,-0.565
1567330206069,2019-09-01T02:30:06.069,104.910,-0.248,0.749,-0.611
1567330206088,2019-09-01T02:30:06.088,104.929,-0.400,0.877,-0.714
1567330206108,2019-09-01T02:30:06.108,104.949,-0.453,0.939,-0.681
1567330206129,2019-09-01T02:30:06.129,104.970,-0.262,1.044,-0.553
1567330206149,2019-09-01T02:30:06.149,104.990,-0.034,1.039,-0.305
1567330206170,2019-09-01T02:30:06.170,105.011,0.074,0.987,-0.097
1567330206190,2019-09-01T02:30:06.190,105.031,0.044,0.998,-0.041
1567330206211,2019-09-01T02:30:06.211,105.052,-0.049,1.014,-0.150
1567330206230,2019-09-01T02:30:06.230,105.071,-0.210,1.006,-0.366
1567330206250,2019-09-01T02:30:06.250,105.091,-0.362,0.973,-0.533
1567330206271,2019-09-01T02:30:06.271,105.112,-0.387,0.909,-0.585
1567330206291,2019-09-01T02:30:06.291,105.132,-0.317,0.834,-0.616
1567330206312,2019-09-01T02:30:06.312,105.153,-0.261,0.763,-0.605
1567330206332,2019-09-01T02:30:06.332,105.173,-0.232,0.713,-0.498
1567330206353,2019-09-01T02:30:06.353,105.194,-0.185,0.742,-0.373
1567330206372,2019-09-01T02:30:06.372,105.213,-0.186,0.783,-0.268
1567330206392,2019-09-01T02:30:06.392,105.233,-0.266,0.826,-0.192
1567330206413,2019-09-01T02:30:06.413,105.254,-0.338,0.870,-0.199
1567330206433,2019-09-01T02:30:06.433,105.274,-0.433,0.944,-0.220
1567330206454,2019-09-01T02:30:06.454,105.295,-0.533,0.992,-0.304
1567330206474,2019-09-01T02:30:06.474,105.315,-0.632,0.986,-0.395
1567330206493,2019-09-01T02:30:06.493,105.334,-0.570,0.964,-0.434
1567330206514,2019-09-01T02:30:06.514,105.355,-0.464,0.877,-0.379
1567330206534,2019-09-01T02:30:06.534,105.375,-0.472,0.866,-0.353
1567330206555,2019-09-01T02:30:06.555,105.396,-0.507,0.942,-0.417
1567330206575,2019-09-01T02:30:06.575,105.416,-0.569,0.942,-0.429
1567330206596,2019-09-01T02:30:06.596,105.437,-0.592,0.908,-0.417
1567330206616,2019-09-01T02:30:06.616,105.457,-0.530,0.872,-0.405
1567330206635,2019-09-01T02:30:06.635,105.476,-0.441,0.809,-0.370
1567330206656,2019-09-01T02:30:06.656,105.497,-0.364,0.759,-0.303
1567330206677,2019-09-01T02:30:06.677,105.518,-0.336,0.698,-0.213
1567330206697,2019-09-01T02:30:06.697,105.538,-0.374,0.721,-0.198
1567330206718,2019-09-01T02:30:06.718,105.559,-0.465,0.813,-0.227
1567330206738,2019-09-01T02:30:06.738,105.579,-0.559,0.880,-0.164
1567330206759,2019-09-01T02:30:06.759,105.600,-0.633,0.961,0.025
1567330206778,2019-09-01T02:30:06.778,105.619,-0.706,1.023,0.255
1567330206798,2019-09-01T02:30:06.798,105.639,-0.676,0.938,0.516
1567330206819,2019-09-01T02:30:06.819,105.660,-0.531,0.814,0.759
1567330206839,2019-09-01T02:30:06.839,105.680,-0.406,0.771,0.850
1567330206860,2019-09-01T02:30:06.860,105.701,-0.520,0.970,0.711
1567330206880,2019-09-01T02:30:06.880,105.721,-0.627,1.224,0.333
1567330206899,2019-09-01T02:30:06.899,105.740,-0.790,0.890,-0.001
1567330206920,2019-09-01T02:30:06.920,105.761,-0.774,0.447,-0.192
1567330206940,2019-09-01T02:30:06.940,105.781,-0.817,0.411,-0.381
1567330206961,2019-09-01T02:30:06.961,105.802,-0.869,0.354,-0.582
1567330206981,2019-09-01T02:30:06.981,105.822,-1.031,0.093,-0.659
1567330207002,2019-09-01T02:30:07.002,105.843,-1.303,0.086,-0.571
1567330207022,2019-09-01T02:30:07.022,105.863,-1.328,0.329,-0.343
1567330207041,2019-09-01T02:30:07.041,105.882,-1.154,0.576,-0.095
1567330207062,2019-09-01T02:30:07.062,105.903,-1.024,0.729,0.190
1567330207082,2019-09-01T02:30:07.082,105.923,-0.810,0.868,0.508
1567330207103,2019-09-01T02:30:07.103,105.944,-0.629,0.999,0.764
1567330207123,2019-09-01T02:30:07.123,105.964,-0.565,1.041,0.890
1567330207144,2019-09-01T02:30:07.144,105.985,-0.500,0.955,0.895
1567330207164,2019-09-01T02:30:07.164,106.005,-0.460,0.738,0.792
1567330207183,2019-09-01T02:30:07.183,106.024,-0.525,0.447,0.600
1567330207204,2019-09-01T02:30:07.204,106.045,-0.634,0.251,0.409
1567330207224,2019-09-01T02:30:07.224,106.065,-0.719,0.168,0.231
