epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567331627521,2019-09-01T02:53:47.521,1513.037,98213.578
1567331627594,2019-09-01T02:53:47.594,1513.110,98211.906
1567331627669,2019-09-01T02:53:47.669,1513.185,98213.703
1567331627742,2019-09-01T02:53:47.742,1513.258,98211.906
1567331627815,2019-09-01T02:53:47.815,1513.331,98209.773
1567331627890,2019-09-01T02:53:47.890,1513.406,98209.773
1567331627963,2019-09-01T02:53:47.963,1513.479,98214.078
1567331628036,2019-09-01T02:53:48.036,1513.552,98207.969
1567331628110,2019-09-01T02:53:48.110,1513.626,98210.594
1567331628184,2019-09-01T02:53:48.184,1513.700,98212.391
1567331628258,2019-09-01T02:53:48.258,1513.774,98214.078
1567331628331,2019-09-01T02:53:48.331,1513.847,98210.594
1567331628404,2019-09-01T02:53:48.404,1513.920,98213.219
1567331628479,2019-09-01T02:53:48.479,1513.995,98212.391
1567331628552,2019-09-01T02:53:48.552,1514.068,98211.086
1567331628625,2019-09-01T02:53:48.625,1514.141,98212.391
1567331628698,2019-09-01T02:53:48.698,1514.214,98208.469
1567331628773,2019-09-01T02:53:48.773,1514.289,98212.391
1567331628846,2019-09-01T02:53:48.846,1514.362,98211.578
1567331628920,2019-09-01T02:53:48.920,1514.436,98211.578
1567331628993,2019-09-01T02:53:48.993,1514.509,98211.086
1567331629068,2019-09-01T02:53:49.068,1514.584,98215.969
1567331629141,2019-09-01T02:53:49.141,1514.657,98212.391
1567331629214,2019-09-01T02:53:49.214,1514.730,98212.391
1567331629287,2019-09-01T02:53:49.287,1514.803,98211.906
1567331629362,2019-09-01T02:53:49.362,1514.878,98213.344
1567331629435,2019-09-01T02:53:49.435,1514.951,98208.953
1567331629508,2019-09-01T02:53:49.508,1515.024,98213.703
1567331629582,2019-09-01T02:53:49.582,1515.098,98213.344
1567331629656,2019-09-01T02:53:49.656,1515.172,98212.883
1567331629730,2019-09-01T02:53:49.730,1515.246,98217.641
1567331629803,2019-09-01T02:53:49.803,1515.319,98210.719
1567331629876,2019-09-01T02:53:49.876,1515.392,98212.883
1567331629951,2019-09-01T02:53:49.951,1515.467,98213.344
1567331630024,2019-09-01T02:53:50.024,1515.540,98212.516
1567331630097,2019-09-01T02:53:50.097,1515.613,98213.344
1567331630172,2019-09-01T02:53:50.172,1515.688,98215.508
1567331630245,2019-09-01T02:53:50.245,1515.761,98213.344
1567331630319,2019-09-01T02:53:50.319,1515.835,98217.273
1567331630392,2019-09-01T02:53:50.392,1515.908,98216.328
1567331630466,2019-09-01T02:53:50.466,1515.982,98214.656
1567331630540,2019-09-01T02:53:50.540,1516.056,98214.656
1567331630613,2019-09-01T02:53:50.613,1516.129,98214.656
1567331630686,2019-09-01T02:53:50.686,1516.202,98215.602
1567331630761,2019-09-01T02:53:50.761,1516.277,98213.344
1567331630834,2019-09-01T02:53:50.834,1516.350,98211.664
1567331630907,2019-09-01T02:53:50.907,1516.423,98215.969
1567331630981,2019-09-01T02:53:50.981,1516.497,98215.141
1567331631055,2019-09-01T02:53:51.055,1516.571,98215.969
1567331631129,2019-09-01T02:53:51.129,1516.645,98216.453
1567331631202,2019-09-01T02:53:51.202,1516.718,98217.273
1567331631275,2019-09-01T02:53:51.275,1516.791,98217.273
1567331631350,2019-09-01T02:53:51.350,1516.866,98214.281
1567331631423,2019-09-01T02:53:51.423,1516.939,98216.453
1567331631496,2019-09-01T02:53:51.496,1517.012,98218.219
1567331631570,2019-09-01T02:53:51.570,1517.086,98225.266
1567331631644,2019-09-01T02:53:51.644,1517.160,98218.703
1567331631717,2019-09-01T02:53:51.717,1517.233,98216.906
1567331631791,2019-09-01T02:53:51.791,1517.307,98223.461
1567331631864,2019-09-01T02:53:51.864,1517.380,98217.398
1567331631939,2019-09-01T02:53:51.939,1517.455,98212.609
1567331632012,2019-09-01T02:53:52.012,1517.528,98218.703
1567331632085,2019-09-01T02:53:52.085,1517.601,98223.461
1567331632158,2019-09-01T02:53:52.158,1517.674,98221.695
1567331632233,2019-09-01T02:53:52.233,1517.749,98219.531
1567331632306,2019-09-01T02:53:52.306,1517.822,98223.008
1567331632380,2019-09-01T02:53:52.380,1517.896,98218.703
1567331632453,2019-09-01T02:53:52.453,1517.969,98221.695
1567331632528,2019-09-01T02:53:52.528,1518.044,98219.164
1567331632601,2019-09-01T02:53:52.601,1518.117,98224.313
1567331632674,2019-09-01T02:53:52.674,1518.190,98220.844
1567331632747,2019-09-01T02:53:52.747,1518.263,98226.578
1567331632822,2019-09-01T02:53:52.822,1518.338,98223.461
1567331632895,2019-09-01T02:53:52.895,1518.411,98221.328
1567331632968,2019-09-01T02:53:52.968,1518.484,98219.164
1567331633042,2019-09-01T02:53:53.042,1518.558,98220.477
1567331633116,2019-09-01T02:53:53.116,1518.632,98223.586
1567331633190,2019-09-01T02:53:53.190,1518.706,98221.328
1567331633263,2019-09-01T02:53:53.263,1518.779,98223.094
1567331633336,2019-09-01T02:53:53.336,1518.852,98223.461
1567331633411,2019-09-01T02:53:53.411,1518.927,98220.969
1567331633484,2019-09-01T02:53:53.484,1519.000,98226.578
1567331633557,2019-09-01T02:53:53.557,1519.073,98223.094
1567331633631,2019-09-01T02:53:53.631,1519.147,98218.703
1567331633705,2019-09-01T02:53:53.705,1519.221,98222.641
1567331633779,2019-09-01T02:53:53.779,1519.295,98223.094
1567331633852,2019-09-01T02:53:53.852,1519.368,98225.266
1567331633925,2019-09-01T02:53:53.925,1519.441,98222.156
1567331634000,2019-09-01T02:53:54.000,1519.516,98218.703
1567331634073,2019-09-01T02:53:54.073,1519.589,98227.031
1567331634146,2019-09-01T02:53:54.146,1519.662,98221.422
1567331634219,2019-09-01T02:53:54.219,1519.735,98223.094
1567331634294,2019-09-01T02:53:54.294,1519.810,98220.969
1567331634367,2019-09-01T02:53:54.367,1519.883,98218.797
1567331634441,2019-09-01T02:53:54.441,1519.957,98222.281
1567331634514,2019-09-01T02:53:54.514,1520.030,98224.406
1567331634589,2019-09-01T02:53:54.589,1520.105,98224.898
1567331634662,2019-09-01T02:53:54.662,1520.178,98225.359
1567331634735,2019-09-01T02:53:54.735,1520.251,98224.047
1567331634808,2019-09-01T02:53:54.808,1520.324,98223.586
1567331634883,2019-09-01T02:53:54.883,1520.399,98219.297
1567331634956,2019-09-01T02:53:54.956,1520.472,98222.734
1567331635029,2019-09-01T02:53:55.029,1520.545,98222.734
1567331635103,2019-09-01T02:53:55.103,1520.619,98222.734
1567331635177,2019-09-01T02:53:55.177,1520.693,98222.734
1567331635251,2019-09-01T02:53:55.251,1520.767,98223.219
1567331635324,2019-09-01T02:53:55.324,1520.840,98225.719
1567331635397,2019-09-01T02:53:55.397,1520.913,98225.359
1567331635472,2019-09-01T02:53:55.472,1520.988,98227.516
1567331635545,2019-09-01T02:53:55.545,1521.061,98228.828
1567331635618,2019-09-01T02:53:55.618,1521.134,98230.141
1567331635692,2019-09-01T02:53:55.692,1521.208,98223.680
1567331635766,2019-09-01T02:53:55.766,1521.282,98225.359
1567331635840,2019-09-01T02:53:55.840,1521.356,98221.914
1567331635913,2019-09-01T02:53:55.913,1521.429,98224.531
1567331635986,2019-09-01T02:53:55.986,1521.502,98227.516
1567331636061,2019-09-01T02:53:56.061,1521.577,98228.469
1567331636134,2019-09-01T02:53:56.134,1521.650,98225.359
1567331636207,2019-09-01T02:53:56.207,1521.723,98222.375
1567331636280,2019-09-01T02:53:56.280,1521.796,98232.266
1567331636355,2019-09-01T02:53:56.355,1521.871,98221.063
1567331636428,2019-09-01T02:53:56.428,1521.944,98226.672
1567331636502,2019-09-01T02:53:56.502,1522.018,98222.734
1567331636576,2019-09-01T02:53:56.576,1522.092,98222.375
1567331636650,2019-09-01T02:53:56.650,1522.166,98225.844
1567331636723,2019-09-01T02:53:56.723,1522.239,98221.063
1567331636796,2019-09-01T02:53:56.796,1522.312,98224.047
1567331636871,2019-09-01T02:53:56.871,1522.387,98224.531
1567331636944,2019-09-01T02:53:56.944,1522.460,98224.531
1567331637017,2019-09-01T02:53:57.017,1522.533,98223.680
1567331637091,2019-09-01T02:53:57.091,1522.607,98222.375
1567331637165,2019-09-01T02:53:57.165,1522.681,98225.477
1567331637238,2019-09-01T02:53:57.238,1522.754,98223.219
1567331637312,2019-09-01T02:53:57.312,1522.828,98218.438
1567331637385,2019-09-01T02:53:57.385,1522.901,98221.914
1567331637460,2019-09-01T02:53:57.460,1522.976,98224.531
1567331637533,2019-09-01T02:53:57.533,1523.049,98221.063
1567331637606,2019-09-01T02:53:57.606,1523.122,98221.547
1567331637679,2019-09-01T02:53:57.679,1523.195,98222.859
1567331637754,2019-09-01T02:53:57.754,1523.270,98215.453
1567331637827,2019-09-01T02:53:57.827,1523.343,98214.141
1567331637901,2019-09-01T02:53:57.901,1523.417,98217.125
1567331637974,2019-09-01T02:53:57.974,1523.490,98215.000
1567331638049,2019-09-01T02:53:58.049,1523.565,98213.195
1567331638122,2019-09-01T02:53:58.122,1523.638,98213.688
1567331638195,2019-09-01T02:53:58.195,1523.711,98210.211
1567331638268,2019-09-01T02:53:58.268,1523.784,98211.430
1567331638343,2019-09-01T02:53:58.343,1523.859,98207.953
1567331638416,2019-09-01T02:53:58.416,1523.932,98210.211
1567331638489,2019-09-01T02:53:58.489,1524.005,98209.750
1567331638563,2019-09-01T02:53:58.563,1524.079,98212.828
1567331638637,2019-09-01T02:53:58.637,1524.153,98208.898
1567331638711,2019-09-01T02:53:58.711,1524.227,98204.148
1567331638784,2019-09-01T02:53:58.784,1524.300,98208.438
1567331638859,2019-09-01T02:53:58.859,1524.375,98206.281
1567331638932,2019-09-01T02:53:58.932,1524.448,98204.641
1567331639005,2019-09-01T02:53:59.005,1524.521,98203.328
1567331639078,2019-09-01T02:53:59.078,1524.594,98205.453
1567331639153,2019-09-01T02:53:59.153,1524.669,98208.078
1567331639226,2019-09-01T02:53:59.226,1524.742,98206.281
1567331639300,2019-09-01T02:53:59.300,1524.816,98208.898
1567331639373,2019-09-01T02:53:59.373,1524.889,98206.766
1567331639447,2019-09-01T02:53:59.447,1524.963,98208.078
1567331639521,2019-09-01T02:53:59.521,1525.037,98207.250
1567331639594,2019-09-01T02:53:59.594,1525.110,98209.391
1567331639667,2019-09-01T02:53:59.667,1525.183,98208.078
1567331639742,2019-09-01T02:53:59.742,1525.258,98208.898
1567331639815,2019-09-01T02:53:59.815,1525.331,98212.008
1567331639888,2019-09-01T02:53:59.888,1525.404,98209.875
1567331639962,2019-09-01T02:53:59.962,1525.478,98206.766
1567331640036,2019-09-01T02:54:00.036,1525.552,98208.898
1567331640110,2019-09-01T02:54:00.110,1525.626,98204.641
1567331640183,2019-09-01T02:54:00.183,1525.699,98208.898
1567331640256,2019-09-01T02:54:00.256,1525.772,98206.406
1567331640331,2019-09-01T02:54:00.331,1525.847,98209.391
1567331640404,2019-09-01T02:54:00.404,1525.920,98211.188
1567331640477,2019-09-01T02:54:00.477,1525.993,98216.430
1567331640550,2019-09-01T02:54:00.550,1526.066,98206.406
1567331640625,2019-09-01T02:54:00.625,1526.141,98209.875
1567331640698,2019-09-01T02:54:00.698,1526.214,98209.023
1567331640772,2019-09-01T02:54:00.772,1526.288,98207.719
1567331640845,2019-09-01T02:54:00.845,1526.361,98207.719
1567331640920,2019-09-01T02:54:00.920,1526.436,98209.875
1567331640993,2019-09-01T02:54:00.993,1526.509,98211.188
1567331641066,2019-09-01T02:54:01.066,1526.582,98213.813
1567331641139,2019-09-01T02:54:01.139,1526.655,98209.023
1567331641214,2019-09-01T02:54:01.214,1526.730,98209.875
1567331641287,2019-09-01T02:54:01.287,1526.803,98211.641
1567331641361,2019-09-01T02:54:01.361,1526.877,98209.516
1567331641435,2019-09-01T02:54:01.435,1526.951,98209.875
1567331641508,2019-09-01T02:54:01.508,1527.024,98209.516
1567331641582,2019-09-01T02:54:01.582,1527.098,98213.813
1567331641656,2019-09-01T02:54:01.656,1527.172,98215.125
1567331641730,2019-09-01T02:54:01.730,1527.246,98211.641
1567331641803,2019-09-01T02:54:01.803,1527.319,98212.133
1567331641876,2019-09-01T02:54:01.876,1527.392,98211.188
1567331641951,2019-09-01T02:54:01.951,1527.467,98211.766
1567331642024,2019-09-01T02:54:02.024,1527.540,98210.461
1567331642097,2019-09-01T02:54:02.097,1527.613,98208.656
1567331642171,2019-09-01T02:54:02.171,1527.687,98214.750
1567331642245,2019-09-01T02:54:02.245,1527.761,98210.828
1567331642319,2019-09-01T02:54:02.319,1527.835,98218.195
1567331642392,2019-09-01T02:54:02.392,1527.908,98213.445
1567331642465,2019-09-01T02:54:02.465,1527.981,98216.063
1567331642540,2019-09-01T02:54:02.540,1528.056,98217.375
1567331642613,2019-09-01T02:54:02.613,1528.129,98212.594
1567331642686,2019-09-01T02:54:02.686,1528.202,98213.445
1567331642759,2019-09-01T02:54:02.759,1528.275,98212.594
1567331642834,2019-09-01T02:54:02.834,1528.350,98219.508
1567331642907,2019-09-01T02:54:02.907,1528.423,98219.141
1567331642981,2019-09-01T02:54:02.981,1528.497,98219.141
1567331643054,2019-09-01T02:54:03.054,1528.570,98218.688
1567331643129,2019-09-01T02:54:03.129,1528.645,98217.828
1567331643202,2019-09-01T02:54:03.202,1528.718,98219.633
1567331643275,2019-09-01T02:54:03.275,1528.791,98223.563
1567331643348,2019-09-01T02:54:03.348,1528.864,98224.875
1567331643423,2019-09-01T02:54:03.423,1528.939,98223.563
1567331643496,2019-09-01T02:54:03.496,1529.012,98223.078
1567331643570,2019-09-01T02:54:03.570,1529.086,98224.875
1567331643643,2019-09-01T02:54:03.643,1529.159,98230.117
1567331643717,2019-09-01T02:54:03.717,1529.233,98222.250
1567331643791,2019-09-01T02:54:03.791,1529.307,98227.500
1567331643864,2019-09-01T02:54:03.864,1529.380,98226.188
1567331643939,2019-09-01T02:54:03.939,1529.455,98223.563
1567331644012,2019-09-01T02:54:04.012,1529.528,98217.469
1567331644085,2019-09-01T02:54:04.085,1529.601,98222.250
1567331644158,2019-09-01T02:54:04.158,1529.674,98225.234
1567331644233,2019-09-01T02:54:04.233,1529.749,98225.328
1567331644306,2019-09-01T02:54:04.306,1529.822,98217.953
1567331644380,2019-09-01T02:54:04.380,1529.896,98221.406
1567331644453,2019-09-01T02:54:04.453,1529.969,98221.891
1567331644528,2019-09-01T02:54:04.528,1530.044,98221.891
1567331644601,2019-09-01T02:54:04.601,1530.117,98223.563
1567331644674,2019-09-01T02:54:04.674,1530.190,98223.203
1567331644747,2019-09-01T02:54:04.747,1530.263,98222.711
1567331644822,2019-09-01T02:54:04.822,1530.338,98223.203
1567331644895,2019-09-01T02:54:04.895,1530.411,98224.516
1567331644968,2019-09-01T02:54:04.968,1530.484,98224.023
1567331645042,2019-09-01T02:54:05.042,1530.558,98225.820
1567331645116,2019-09-01T02:54:05.116,1530.632,98223.203
1567331645190,2019-09-01T02:54:05.190,1530.706,98223.203
1567331645263,2019-09-01T02:54:05.263,1530.779,98219.266
1567331645336,2019-09-01T02:54:05.336,1530.852,98222.344
1567331645411,2019-09-01T02:54:05.411,1530.927,98223.563
1567331645484,2019-09-01T02:54:05.484,1531.000,98223.203
1567331645557,2019-09-01T02:54:05.557,1531.073,98226.281
1567331645631,2019-09-01T02:54:05.631,1531.147,98219.266
1567331645705,2019-09-01T02:54:05.705,1531.221,98224.969
1567331645779,2019-09-01T02:54:05.779,1531.295,98227.125
1567331645852,2019-09-01T02:54:05.852,1531.368,98224.969
1567331645925,2019-09-01T02:54:05.925,1531.441,98221.891
1567331646000,2019-09-01T02:54:06.000,1531.516,98223.203
1567331646073,2019-09-01T02:54:06.073,1531.589,98227.953
1567331646146,2019-09-01T02:54:06.146,1531.662,98224.516
1567331646219,2019-09-01T02:54:06.219,1531.735,98221.031
1567331646294,2019-09-01T02:54:06.294,1531.810,98224.969
1567331646367,2019-09-01T02:54:06.367,1531.883,98224.969
1567331646441,2019-09-01T02:54:06.441,1531.957,98223.656
1567331646515,2019-09-01T02:54:06.515,1532.031,98220.211
1567331646589,2019-09-01T02:54:06.589,1532.105,98224.969
1567331646662,2019-09-01T02:54:06.662,1532.178,98223.203
1567331646735,2019-09-01T02:54:06.735,1532.251,98222.344
1567331646810,2019-09-01T02:54:06.810,1532.326,98226.766
1567331646883,2019-09-01T02:54:06.883,1532.399,98221.523
1567331646956,2019-09-01T02:54:06.956,1532.472,98226.766
1567331647029,2019-09-01T02:54:07.029,1532.545,98228.531
1567331647104,2019-09-01T02:54:07.104,1532.620,98223.297
1567331647177,2019-09-01T02:54:07.177,1532.693,98228.078
1567331647251,2019-09-01T02:54:07.251,1532.767,98229.391
1567331647324,2019-09-01T02:54:07.324,1532.840,98221.156
1567331647399,2019-09-01T02:54:07.399,1532.915,98222.828
1567331647472,2019-09-01T02:54:07.472,1532.988,98226.766
1567331647545,2019-09-01T02:54:07.545,1533.061,98226.406
1567331647618,2019-09-01T02:54:07.618,1533.134,98224.602
1567331647693,2019-09-01T02:54:07.693,1533.209,98219.844
1567331647766,2019-09-01T02:54:07.766,1533.282,98224.602
1567331647840,2019-09-01T02:54:07.840,1533.356,98225.094
1567331647913,2019-09-01T02:54:07.913,1533.429,98224.602
1567331647987,2019-09-01T02:54:07.987,1533.503,98223.297
1567331648061,2019-09-01T02:54:08.061,1533.577,98221.523
1567331648134,2019-09-01T02:54:08.134,1533.650,98225.094
1567331648207,2019-09-01T02:54:08.207,1533.723,98222.469
1567331648282,2019-09-01T02:54:08.282,1533.798,98221.523
1567331648355,2019-09-01T02:54:08.355,1533.871,98223.297
1567331648428,2019-09-01T02:54:08.428,1533.944,98222.922
1567331648502,2019-09-01T02:54:08.502,1534.018,98222.469
1567331648576,2019-09-01T02:54:08.576,1534.092,98225.094
1567331648650,2019-09-01T02:54:08.650,1534.166,98223.781
1567331648723,2019-09-01T02:54:08.723,1534.239,98222.922
1567331648796,2019-09-01T02:54:08.796,1534.312,98227.711
1567331648871,2019-09-01T02:54:08.871,1534.387,98223.781
1567331648944,2019-09-01T02:54:08.944,1534.460,98229.844
1567331649017,2019-09-01T02:54:09.017,1534.533,98223.781
1567331649092,2019-09-01T02:54:09.092,1534.608,98223.781
1567331649165,2019-09-01T02:54:09.165,1534.681,98226.406
1567331649238,2019-09-01T02:54:09.238,1534.754,98225.094
1567331649312,2019-09-01T02:54:09.312,1534.828,98226.406
1567331649386,2019-09-01T02:54:09.386,1534.902,98226.859
1567331649460,2019-09-01T02:54:09.460,1534.976,98226.406
1567331649533,2019-09-01T02:54:09.533,1535.049,98227.711
1567331649606,2019-09-01T02:54:09.606,1535.122,98222.102
1567331649681,2019-09-01T02:54:09.681,1535.197,98226.406
1567331649754,2019-09-01T02:54:09.754,1535.270,98226.039
1567331649827,2019-09-01T02:54:09.827,1535.343,98228.172
1567331649901,2019-09-01T02:54:09.901,1535.417,98225.094
1567331649975,2019-09-01T02:54:09.975,1535.491,98225.547
1567331650049,2019-09-01T02:54:10.049,1535.565,98223.414
1567331650122,2019-09-01T02:54:10.122,1535.638,98224.719
1567331650195,2019-09-01T02:54:10.195,1535.711,98227.344
1567331650270,2019-09-01T02:54:10.270,1535.786,98228.172
1567331650343,2019-09-01T02:54:10.343,1535.859,98226.859
1567331650416,2019-09-01T02:54:10.416,1535.932,98224.234
1567331650489,2019-09-01T02:54:10.489,1536.005,98223.906
1567331650564,2019-09-01T02:54:10.564,1536.080,98226.039
1567331650637,2019-09-01T02:54:10.637,1536.153,98223.906
1567331650711,2019-09-01T02:54:10.711,1536.227,98221.281
1567331650784,2019-09-01T02:54:10.784,1536.300,98228.656
1567331650859,2019-09-01T02:54:10.859,1536.375,98224.719
1567331650932,2019-09-01T02:54:10.932,1536.448,98223.414
1567331651005,2019-09-01T02:54:11.005,1536.521,98219.125
1567331651078,2019-09-01T02:54:11.078,1536.594,98227.836
1567331651153,2019-09-01T02:54:11.153,1536.669,98225.672
1567331651226,2019-09-01T02:54:11.226,1536.742,98227.344
1567331651300,2019-09-01T02:54:11.300,1536.816,98230.453
1567331651373,2019-09-01T02:54:11.373,1536.889,98224.359
1567331651447,2019-09-01T02:54:11.447,1536.963,98226.039
1567331651521,2019-09-01T02:54:11.521,1537.037,98226.984
1567331651594,2019-09-01T02:54:11.594,1537.110,98226.984
1567331651667,2019-09-01T02:54:11.667,1537.183,98225.219
1567331651742,2019-09-01T02:54:11.742,1537.258,98223.047
1567331651815,2019-09-01T02:54:11.815,1537.331,98226.617
1567331651888,2019-09-01T02:54:11.888,1537.404,98224.844
1567331651962,2019-09-01T02:54:11.962,1537.478,98223.047
1567331652036,2019-09-01T02:54:12.036,1537.552,98223.047
1567331652110,2019-09-01T02:54:12.110,1537.626,98222.227
1567331652183,2019-09-01T02:54:12.183,1537.699,98222.688
1567331652256,2019-09-01T02:54:12.256,1537.772,98224.844
1567331652331,2019-09-01T02:54:12.331,1537.847,98222.227
1567331652404,2019-09-01T02:54:12.404,1537.920,98224.359
1567331652477,2019-09-01T02:54:12.477,1537.993,98221.742
1567331652550,2019-09-01T02:54:12.550,1538.066,98223.047
1567331652625,2019-09-01T02:54:12.625,1538.141,98224.359
1567331652698,2019-09-01T02:54:12.698,1538.214,98225.313
1567331652772,2019-09-01T02:54:12.772,1538.288,98221.375
1567331652845,2019-09-01T02:54:12.845,1538.361,98224.359
1567331652920,2019-09-01T02:54:12.920,1538.436,98220.922
1567331652993,2019-09-01T02:54:12.993,1538.509,98223.992
1567331653066,2019-09-01T02:54:13.066,1538.582,98221.375
1567331653139,2019-09-01T02:54:13.139,1538.655,98226.617
1567331653214,2019-09-01T02:54:13.214,1538.730,98223.172
1567331653287,2019-09-01T02:54:13.287,1538.803,98224.844
1567331653361,2019-09-01T02:54:13.361,1538.877,98229.234
1567331653435,2019-09-01T02:54:13.435,1538.951,98229.602
1567331653508,2019-09-01T02:54:13.508,1539.024,98227.930
1567331653582,2019-09-01T02:54:13.582,1539.098,98226.617
1567331653655,2019-09-01T02:54:13.655,1539.171,98223.172
1567331653730,2019-09-01T02:54:13.730,1539.246,98225.313
1567331653803,2019-09-01T02:54:13.803,1539.319,98224.484
1567331653876,2019-09-01T02:54:13.876,1539.392,98223.172
1567331653949,2019-09-01T02:54:13.949,1539.465,98224.484
1567331654024,2019-09-01T02:54:14.024,1539.540,98223.992
1567331654097,2019-09-01T02:54:14.097,1539.613,98224.484
1567331654171,2019-09-01T02:54:14.171,1539.687,98227.930
1567331654244,2019-09-01T02:54:14.244,1539.760,98224.938
1567331654319,2019-09-01T02:54:14.319,1539.835,98225.797
1567331654392,2019-09-01T02:54:14.392,1539.908,98223.633
1567331654465,2019-09-01T02:54:14.465,1539.981,98226.250
1567331654538,2019-09-01T02:54:14.538,1540.054,98226.617
1567331654613,2019-09-01T02:54:14.613,1540.129,98225.797
1567331654686,2019-09-01T02:54:14.686,1540.202,98222.688
1567331654759,2019-09-01T02:54:14.759,1540.275,98224.938
1567331654833,2019-09-01T02:54:14.833,1540.349,98222.320
1567331654907,2019-09-01T02:54:14.907,1540.423,98223.992
1567331654981,2019-09-01T02:54:14.981,1540.497,98221.016
1567331655054,2019-09-01T02:54:15.054,1540.570,98228.422
1567331655127,2019-09-01T02:54:15.127,1540.643,98220.188
1567331655202,2019-09-01T02:54:15.202,1540.718,98224.117
1567331655275,2019-09-01T02:54:15.275,1540.791,98223.633
1567331655348,2019-09-01T02:54:15.348,1540.864,98224.117
1567331655422,2019-09-01T02:54:15.422,1540.938,98225.430
1567331655496,2019-09-01T02:54:15.496,1541.012,98226.250
1567331655570,2019-09-01T02:54:15.570,1541.086,98226.250
1567331655643,2019-09-01T02:54:15.643,1541.159,98228.875
1567331655716,2019-09-01T02:54:15.716,1541.232,98228.875
1567331655791,2019-09-01T02:54:15.791,1541.307,98221.953
1567331655864,2019-09-01T02:54:15.864,1541.380,98222.320
1567331655937,2019-09-01T02:54:15.937,1541.453,98226.250
1567331656010,2019-09-01T02:54:16.010,1541.526,98229.359
1567331656085,2019-09-01T02:54:16.085,1541.601,98223.266
1567331656158,2019-09-01T02:54:16.158,1541.674,98223.633
1567331656232,2019-09-01T02:54:16.232,1541.748,98226.250
1567331656305,2019-09-01T02:54:16.305,1541.821,98224.117
1567331656380,2019-09-01T02:54:16.380,1541.896,98228.047
1567331656453,2019-09-01T02:54:16.453,1541.969,98227.563
1567331656526,2019-09-01T02:54:16.526,1542.042,98226.375
1567331656599,2019-09-01T02:54:16.599,1542.115,98226.250
1567331656674,2019-09-01T02:54:16.674,1542.190,98221.953
1567331656747,2019-09-01T02:54:16.747,1542.263,98224.578
1567331656821,2019-09-01T02:54:16.821,1542.337,98223.266
1567331656895,2019-09-01T02:54:16.895,1542.411,98220.641
1567331656968,2019-09-01T02:54:16.968,1542.484,98223.266
1567331657042,2019-09-01T02:54:17.042,1542.558,98223.266
1567331657115,2019-09-01T02:54:17.115,1542.631,98223.758
1567331657190,2019-09-01T02:54:17.190,1542.706,98223.266
1567331657263,2019-09-01T02:54:17.263,1542.779,98223.758
1567331657336,2019-09-01T02:54:17.336,1542.852,98227.203
1567331657409,2019-09-01T02:54:17.409,1542.925,98225.883
1567331657484,2019-09-01T02:54:17.484,1543.000,98228.500
1567331657557,2019-09-01T02:54:17.557,1543.073,98221.141
1567331657631,2019-09-01T02:54:17.631,1543.147,98221.141
1567331657704,2019-09-01T02:54:17.704,1543.220,98228.500
1567331657779,2019-09-01T02:54:17.779,1543.295,98222.906
1567331657852,2019-09-01T02:54:17.852,1543.368,98224.578
1567331657925,2019-09-01T02:54:17.925,1543.441,98227.203
1567331657998,2019-09-01T02:54:17.998,1543.514,98224.578
1567331658073,2019-09-01T02:54:18.073,1543.589,98225.523
1567331658146,2019-09-01T02:54:18.146,1543.662,98221.594
1567331658219,2019-09-01T02:54:18.219,1543.735,98223.266
1567331658293,2019-09-01T02:54:18.293,1543.809,98221.594
1567331658367,2019-09-01T02:54:18.367,1543.883,98219.914
1567331658441,2019-09-01T02:54:18.441,1543.957,98221.594
1567331658514,2019-09-01T02:54:18.514,1544.030,98222.078
1567331658587,2019-09-01T02:54:18.587,1544.103,98225.063
1567331658662,2019-09-01T02:54:18.662,1544.178,98223.844
1567331658735,2019-09-01T02:54:18.735,1544.251,98225.063
1567331658808,2019-09-01T02:54:18.808,1544.324,98221.594
1567331658882,2019-09-01T02:54:18.882,1544.398,98221.594
1567331658956,2019-09-01T02:54:18.956,1544.472,98222.906
1567331659029,2019-09-01T02:54:19.029,1544.545,98222.906
1567331659103,2019-09-01T02:54:19.103,1544.619,98220.766
1567331659176,2019-09-01T02:54:19.176,1544.692,98223.391
1567331659251,2019-09-01T02:54:19.251,1544.767,98223.391
1567331659324,2019-09-01T02:54:19.324,1544.840,98224.703
1567331659397,2019-09-01T02:54:19.397,1544.913,98218.609
1567331659470,2019-09-01T02:54:19.470,1544.986,98219.453
1567331659545,2019-09-01T02:54:19.545,1545.061,98221.219
1567331659618,2019-09-01T02:54:19.618,1545.134,98220.281
1567331659692,2019-09-01T02:54:19.692,1545.208,98221.219
1567331659765,2019-09-01T02:54:19.765,1545.281,98219.914
1567331659840,2019-09-01T02:54:19.840,1545.356,98220.766
1567331659913,2019-09-01T02:54:19.913,1545.429,98224.828
1567331659986,2019-09-01T02:54:19.986,1545.502,98224.336
1567331660059,2019-09-01T02:54:20.059,1545.575,98223.031
1567331660134,2019-09-01T02:54:20.134,1545.650,98223.031
1567331660207,2019-09-01T02:54:20.207,1545.723,98222.531
1567331660280,2019-09-01T02:54:20.280,1545.796,98224.336
1567331660354,2019-09-01T02:54:20.354,1545.870,98222.531
1567331660428,2019-09-01T02:54:20.428,1545.944,98229.938
1567331660502,2019-09-01T02:54:20.502,1546.018,98223.516
1567331660575,2019-09-01T02:54:20.575,1546.091,98224.336
