epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567340140331,2019-09-01T05:15:40.331,693.398,-54.451,69.024,94.024
1567340140352,2019-09-01T05:15:40.352,693.419,-47.988,89.085,61.098
1567340140372,2019-09-01T05:15:40.372,693.439,-30.854,100.122,11.646
1567340140393,2019-09-01T05:15:40.393,693.460,-6.951,75.000,-36.463
1567340140412,2019-09-01T05:15:40.412,693.479,8.720,-1.159,-62.866
1567340140433,2019-09-01T05:15:40.433,693.500,17.988,-72.500,-70.793
1567340140453,2019-09-01T05:15:40.453,693.520,21.280,-105.671,-74.268
1567340140474,2019-09-01T05:15:40.474,693.541,20.732,-127.256,-73.354
1567340140494,2019-09-01T05:15:40.494,693.561,18.049,-123.232,-75.000
1567340140515,2019-09-01T05:15:40.515,693.582,10.366,-91.524,-90.061
1567340140535,2019-09-01T05:15:40.535,693.602,-5.671,-48.780,-110.915
1567340140554,2019-09-01T05:15:40.554,693.621,-14.695,-5.793,-111.524
1567340140575,2019-09-01T05:15:40.575,693.642,-19.390,23.659,-88.963
1567340140595,2019-09-01T05:15:40.595,693.662,-28.049,38.902,-59.939
1567340140616,2019-09-01T05:15:40.616,693.683,-30.732,38.659,-35.854
1567340140636,2019-09-01T05:15:40.636,693.703,-22.073,11.646,-8.354
1567340140657,2019-09-01T05:15:40.657,693.724,-6.768,-32.500,26.524
1567340140677,2019-09-01T05:15:40.677,693.744,11.159,-66.707,63.598
1567340140696,2019-09-01T05:15:40.696,693.763,27.561,-73.354,94.207
1567340140717,2019-09-01T05:15:40.717,693.784,41.280,-52.012,116.707
1567340140737,2019-09-01T05:15:40.737,693.804,50.732,-26.037,133.537
1567340140758,2019-09-01T05:15:40.758,693.825,49.207,-16.951,138.415
1567340140778,2019-09-01T05:15:40.778,693.845,17.012,-39.878,98.537
1567340140799,2019-09-01T05:15:40.799,693.866,-20.488,-64.817,30.305
1567340140819,2019-09-01T05:15:40.819,693.886,-21.159,-25.549,-4.756
1567340140838,2019-09-01T05:15:40.838,693.905,-22.744,15.122,-31.220
1567340140859,2019-09-01T05:15:40.859,693.926,-25.305,22.561,-40.488
1567340140879,2019-09-01T05:15:40.879,693.946,-12.500,30.488,-31.646
1567340140900,2019-09-01T05:15:40.900,693.967,-4.451,15.427,-17.805
1567340140920,2019-09-01T05:15:40.920,693.987,1.768,-18.049,-2.683
1567340140941,2019-09-01T05:15:40.941,694.008,7.988,-41.463,11.037
1567340140960,2019-09-01T05:15:40.960,694.027,4.695,-64.268,20.061
1567340140980,2019-09-01T05:15:40.980,694.047,-11.341,-68.415,14.146
1567340141001,2019-09-01T05:15:41.001,694.068,-24.146,-38.171,-0.610
1567340141021,2019-09-01T05:15:41.021,694.088,-24.939,-12.256,-18.110
1567340141042,2019-09-01T05:15:41.042,694.109,-10.610,36.280,-45.366
1567340141062,2019-09-01T05:15:41.062,694.129,12.561,123.902,-91.220
1567340141083,2019-09-01T05:15:41.083,694.150,30.915,132.927,-111.341
1567340141102,2019-09-01T05:15:41.102,694.169,40.061,72.073,-92.195
1567340141122,2019-09-01T05:15:41.122,694.189,45.061,13.780,-65.305
1567340141143,2019-09-01T05:15:41.143,694.210,45.915,-20.915,-40.305
1567340141163,2019-09-01T05:15:41.163,694.230,42.500,-28.963,-25.427
1567340141184,2019-09-01T05:15:41.184,694.251,36.524,-11.037,-25.549
1567340141204,2019-09-01T05:15:41.204,694.271,26.707,15.610,-32.622
1567340141225,2019-09-01T05:15:41.225,694.292,12.622,31.829,-34.817
1567340141244,2019-09-01T05:15:41.244,694.311,-3.780,32.805,-28.049
1567340141265,2019-09-01T05:15:41.265,694.332,-19.451,22.500,-14.939
1567340141285,2019-09-01T05:15:41.285,694.352,-28.720,9.695,3.110
1567340141306,2019-09-01T05:15:41.306,694.373,-28.963,9.878,25.976
1567340141326,2019-09-01T05:15:41.326,694.393,-22.866,25.610,53.720
1567340141347,2019-09-01T05:15:41.347,694.414,-15.061,43.110,80.549
1567340141366,2019-09-01T05:15:41.366,694.433,-8.902,53.659,94.634
1567340141386,2019-09-01T05:15:41.386,694.453,-3.780,54.390,92.988
1567340141407,2019-09-01T05:15:41.407,694.474,1.341,34.878,85.366
1567340141427,2019-09-01T05:15:41.427,694.494,3.598,16.768,79.207
1567340141448,2019-09-01T05:15:41.448,694.515,0.122,13.659,67.988
1567340141468,2019-09-01T05:15:41.468,694.535,-3.659,18.720,44.329
1567340141489,2019-09-01T05:15:41.489,694.556,-5.976,24.390,13.598
1567340141508,2019-09-01T05:15:41.508,694.575,-7.988,24.573,-15.244
1567340141528,2019-09-01T05:15:41.528,694.595,-8.780,14.207,-38.110
1567340141549,2019-09-01T05:15:41.549,694.616,-5.488,-7.378,-51.768
1567340141569,2019-09-01T05:15:41.569,694.636,-1.037,-34.695,-54.512
1567340141590,2019-09-01T05:15:41.590,694.657,3.537,-63.598,-53.049
1567340141610,2019-09-01T05:15:41.610,694.677,4.939,-80.244,-52.988
1567340141631,2019-09-01T05:15:41.631,694.698,3.537,-72.683,-58.171
1567340141650,2019-09-01T05:15:41.650,694.717,4.329,-51.159,-66.951
1567340141670,2019-09-01T05:15:41.670,694.737,4.634,-27.195,-68.780
1567340141691,2019-09-01T05:15:41.691,694.758,2.927,-3.476,-54.207
1567340141711,2019-09-01T05:15:41.711,694.778,-2.439,13.659,-30.915
1567340141732,2019-09-01T05:15:41.732,694.799,-12.866,20.610,-14.451
1567340141752,2019-09-01T05:15:41.752,694.819,-23.293,14.451,-6.890
1567340141771,2019-09-01T05:15:41.771,694.838,-25.305,-4.451,1.951
1567340141792,2019-09-01T05:15:41.792,694.859,-17.927,-24.207,19.817
1567340141812,2019-09-01T05:15:41.812,694.879,-4.207,-31.707,44.634
1567340141833,2019-09-01T05:15:41.833,694.900,10.976,-29.329,69.939
1567340141853,2019-09-01T05:15:41.853,694.920,20.366,-15.000,94.085
1567340141874,2019-09-01T05:15:41.874,694.941,11.768,13.841,103.110
1567340141894,2019-09-01T05:15:41.894,694.961,1.585,39.451,92.744
1567340141913,2019-09-01T05:15:41.913,694.980,-3.171,39.939,69.146
1567340141934,2019-09-01T05:15:41.934,695.001,-11.707,20.976,27.439
1567340141954,2019-09-01T05:15:41.954,695.021,-18.659,-13.841,-2.988
1567340141975,2019-09-01T05:15:41.975,695.042,-19.085,-33.049,-11.707
1567340141996,2019-09-01T05:15:41.996,695.063,-18.293,-16.585,-24.268
1567340142016,2019-09-01T05:15:42.016,695.083,-8.110,27.622,-36.220
1567340142037,2019-09-01T05:15:42.037,695.104,3.476,39.085,-29.451
1567340142056,2019-09-01T05:15:42.056,695.123,9.634,24.207,-12.561
1567340142076,2019-09-01T05:15:42.076,695.143,10.183,8.659,-4.451
1567340142097,2019-09-01T05:15:42.097,695.164,8.232,-6.220,-1.463
1567340142117,2019-09-01T05:15:42.117,695.184,4.573,-30.915,0.366
1567340142138,2019-09-01T05:15:42.138,695.205,-11.159,-85.366,2.439
1567340142158,2019-09-01T05:15:42.158,695.225,-25.122,-98.049,-3.354
1567340142177,2019-09-01T05:15:42.177,695.244,-26.768,-45.610,-13.293
1567340142198,2019-09-01T05:15:42.198,695.265,-20.061,44.146,-34.085
1567340142218,2019-09-01T05:15:42.218,695.285,-2.500,141.890,-74.451
1567340142239,2019-09-01T05:15:42.239,695.306,14.329,153.354,-106.585
1567340142259,2019-09-01T05:15:42.259,695.326,25.671,84.390,-107.988
1567340142280,2019-09-01T05:15:42.280,695.347,28.537,10.427,-87.744
1567340142300,2019-09-01T05:15:42.300,695.367,28.598,-31.951,-57.683
1567340142319,2019-09-01T05:15:42.319,695.386,29.878,-42.744,-29.085
1567340142340,2019-09-01T05:15:42.340,695.407,27.134,-24.390,-9.634
1567340142360,2019-09-01T05:15:42.360,695.427,16.402,15.305,5.976
1567340142381,2019-09-01T05:15:42.381,695.448,1.098,49.878,28.049
1567340142401,2019-09-01T05:15:42.401,695.468,-13.171,60.854,55.305
1567340142422,2019-09-01T05:15:42.422,695.489,-24.939,54.207,81.463
1567340142442,2019-09-01T05:15:42.442,695.509,-33.537,44.756,99.756
1567340142461,2019-09-01T05:15:42.461,695.528,-36.890,37.439,102.256
1567340142482,2019-09-01T05:15:42.482,695.549,-35.061,26.951,88.171
1567340142502,2019-09-01T05:15:42.502,695.569,-30.488,15.610,64.573
1567340142523,2019-09-01T05:15:42.523,695.590,-23.354,8.902,40.915
1567340142543,2019-09-01T05:15:42.543,695.610,-15.000,3.293,24.390
1567340142564,2019-09-01T05:15:42.564,695.631,-4.634,0.732,16.402
1567340142583,2019-09-01T05:15:42.583,695.650,7.988,-2.622,13.720
1567340142603,2019-09-01T05:15:42.603,695.670,20.122,-10.610,9.756
1567340142624,2019-09-01T05:15:42.624,695.691,25.732,-15.732,0.915
1567340142644,2019-09-01T05:15:42.644,695.711,26.585,-13.171,-8.232
1567340142665,2019-09-01T05:15:42.665,695.732,20.427,-12.744,-16.098
1567340142685,2019-09-01T05:15:42.685,695.752,8.232,-12.622,-25.061
1567340142706,2019-09-01T05:15:42.706,695.773,-4.512,-7.622,-32.866
1567340142725,2019-09-01T05:15:42.725,695.792,-16.768,-13.780,-31.890
1567340142746,2019-09-01T05:15:42.746,695.813,-25.976,-37.073,-28.476
1567340142766,2019-09-01T05:15:42.766,695.833,-29.756,-56.829,-35.549
1567340142787,2019-09-01T05:15:42.787,695.854,-27.439,-55.976,-50.305
1567340142807,2019-09-01T05:15:42.807,695.874,-20.427,-38.171,-61.098
1567340142828,2019-09-01T05:15:42.828,695.895,-17.073,-18.902,-57.622
1567340142848,2019-09-01T05:15:42.848,695.915,-12.195,4.512,-40.122
1567340142867,2019-09-01T05:15:42.867,695.934,-9.512,23.476,-20.610
1567340142888,2019-09-01T05:15:42.888,695.955,-10.305,25.244,-5.305
1567340142908,2019-09-01T05:15:42.908,695.975,-8.720,5.427,11.098
1567340142929,2019-09-01T05:15:42.929,695.996,-1.646,-24.024,30.610
1567340142949,2019-09-01T05:15:42.949,696.016,9.878,-44.756,47.622
1567340142970,2019-09-01T05:15:42.970,696.037,23.293,-49.817,57.561
1567340142990,2019-09-01T05:15:42.990,696.057,29.634,-37.317,61.402
1567340143009,2019-09-01T05:15:43.009,696.076,26.037,-10.549,61.341
1567340143030,2019-09-01T05:15:43.030,696.097,20.305,7.012,61.341
1567340143050,2019-09-01T05:15:43.050,696.117,4.146,-18.232,49.329
1567340143071,2019-09-01T05:15:43.071,696.138,-23.171,-50.061,23.049
1567340143091,2019-09-01T05:15:43.091,696.158,-26.341,-12.683,2.683
1567340143112,2019-09-01T05:15:43.112,696.179,-21.768,25.427,-5.732
1567340143131,2019-09-01T05:15:43.131,696.198,-16.098,12.317,3.110
1567340143151,2019-09-01T05:15:43.151,696.218,-5.061,-22.073,20.305
1567340143172,2019-09-01T05:15:43.172,696.239,5.976,-40.244,32.439
1567340143192,2019-09-01T05:15:43.192,696.259,8.902,-50.915,36.402
1567340143213,2019-09-01T05:15:43.213,696.280,1.159,-61.220,23.537
1567340143233,2019-09-01T05:15:43.233,696.300,-3.598,-47.134,5.549
1567340143254,2019-09-01T05:15:43.254,696.321,-6.098,-13.293,-6.768
1567340143273,2019-09-01T05:15:43.273,696.340,-16.585,-6.951,-12.134
1567340143293,2019-09-01T05:15:43.293,696.360,-24.756,-1.220,-13.841
1567340143314,2019-09-01T05:15:43.314,696.381,-18.110,27.683,-11.951
1567340143334,2019-09-01T05:15:43.334,696.401,-1.646,44.146,-13.537
1567340143355,2019-09-01T05:15:43.355,696.422,9.878,50.915,-21.829
1567340143375,2019-09-01T05:15:43.375,696.442,19.878,88.232,-39.085
1567340143396,2019-09-01T05:15:43.396,696.463,35.061,114.573,-58.049
1567340143415,2019-09-01T05:15:43.415,696.482,47.195,87.683,-56.585
1567340143435,2019-09-01T05:15:43.435,696.502,47.012,45.305,-54.756
1567340143456,2019-09-01T05:15:43.456,696.523,41.890,11.159,-48.841
1567340143476,2019-09-01T05:15:43.476,696.543,34.634,-11.463,-40.671
1567340143497,2019-09-01T05:15:43.497,696.564,25.244,-16.220,-39.024
1567340143517,2019-09-01T05:15:43.517,696.584,13.598,-9.329,-38.780
1567340143537,2019-09-01T05:15:43.537,696.604,1.341,0.000,-31.524
1567340143557,2019-09-01T05:15:43.557,696.624,-10.610,3.841,-14.451
1567340143578,2019-09-01T05:15:43.578,696.645,-20.427,6.890,6.098
1567340143598,2019-09-01T05:15:43.598,696.665,-24.756,13.780,24.573
1567340143619,2019-09-01T05:15:43.619,696.686,-20.854,19.512,41.341
1567340143639,2019-09-01T05:15:43.639,696.706,-10.244,21.280,53.902
1567340143660,2019-09-01T05:15:43.660,696.727,1.524,21.707,63.171
1567340143679,2019-09-01T05:15:43.679,696.746,8.780,22.439,69.085
1567340143699,2019-09-01T05:15:43.699,696.766,10.244,13.476,69.268
1567340143720,2019-09-01T05:15:43.720,696.787,10.122,-4.695,62.927
1567340143740,2019-09-01T05:15:43.740,696.807,11.280,-18.293,51.341
1567340143761,2019-09-01T05:15:43.761,696.828,12.561,-26.341,33.902
1567340143781,2019-09-01T05:15:43.781,696.848,10.061,-22.805,13.537
1567340143802,2019-09-01T05:15:43.802,696.869,3.963,-8.537,-11.890
1567340143821,2019-09-01T05:15:43.821,696.888,-5.488,6.098,-38.720
1567340143841,2019-09-01T05:15:43.841,696.908,-16.524,13.415,-56.463
1567340143862,2019-09-01T05:15:43.862,696.929,-23.659,6.890,-61.402
1567340143882,2019-09-01T05:15:43.882,696.949,-23.415,-13.476,-55.000
1567340143903,2019-09-01T05:15:43.903,696.970,-16.341,-47.500,-43.354
1567340143923,2019-09-01T05:15:43.923,696.990,-5.732,-73.110,-33.354
1567340143942,2019-09-01T05:15:43.942,697.009,5.366,-70.427,-30.549
1567340143963,2019-09-01T05:15:43.963,697.030,14.695,-46.951,-33.841
1567340143983,2019-09-01T05:15:43.983,697.050,22.378,-15.244,-33.720
1567340144004,2019-09-01T05:15:44.004,697.071,25.915,11.341,-22.927
1567340144024,2019-09-01T05:15:44.024,697.091,18.902,28.232,-6.402
1567340144045,2019-09-01T05:15:44.045,697.112,3.537,32.683,4.451
1567340144065,2019-09-01T05:15:44.065,697.132,-10.061,19.207,10.000
1567340144084,2019-09-01T05:15:44.084,697.151,-15.610,-13.232,20.244
1567340144105,2019-09-01T05:15:44.105,697.172,-12.439,-42.378,35.061
1567340144125,2019-09-01T05:15:44.125,697.192,-3.049,-49.756,46.768
1567340144146,2019-09-01T05:15:44.146,697.213,6.890,-37.134,53.537
1567340144166,2019-09-01T05:15:44.166,697.233,14.268,-12.927,56.829
1567340144187,2019-09-01T05:15:44.187,697.254,16.707,8.598,58.537
1567340144207,2019-09-01T05:15:44.207,697.274,14.207,1.463,53.659
1567340144226,2019-09-01T05:15:44.226,697.293,-0.427,-45.793,33.110
1567340144247,2019-09-01T05:15:44.247,697.314,-12.988,-71.585,15.366
1567340144267,2019-09-01T05:15:44.267,697.334,-12.683,-43.354,2.378
1567340144288,2019-09-01T05:15:44.288,697.355,-11.220,-12.683,-10.000
1567340144308,2019-09-01T05:15:44.308,697.375,-0.244,17.195,-20.976
1567340144329,2019-09-01T05:15:44.329,697.396,16.768,22.378,-18.110
1567340144348,2019-09-01T05:15:44.348,697.415,21.768,0.061,-10.000
1567340144369,2019-09-01T05:15:44.369,697.436,20.610,-12.561,-7.683
1567340144389,2019-09-01T05:15:44.389,697.456,5.793,-58.720,-0.427
1567340144410,2019-09-01T05:15:44.410,697.477,-22.561,-91.829,1.524
1567340144430,2019-09-01T05:15:44.430,697.497,-35.671,-21.951,-16.585
1567340144451,2019-09-01T05:15:44.451,697.518,-31.463,42.866,-25.549
1567340144471,2019-09-01T05:15:44.471,697.538,-18.293,41.341,-20.610
1567340144490,2019-09-01T05:15:44.490,697.557,2.561,36.341,-39.207
1567340144511,2019-09-01T05:15:44.511,697.578,31.646,45.366,-66.585
1567340144531,2019-09-01T05:15:44.531,697.598,54.207,33.049,-78.232
1567340144552,2019-09-01T05:15:44.552,697.619,70.854,5.305,-62.744
1567340144572,2019-09-01T05:15:44.572,697.639,72.561,-1.951,-39.390
1567340144593,2019-09-01T05:15:44.593,697.660,65.183,2.073,-29.146
1567340144613,2019-09-01T05:15:44.613,697.680,55.366,6.829,-28.232
1567340144632,2019-09-01T05:15:44.632,697.699,40.122,16.890,-33.171
1567340144653,2019-09-01T05:15:44.653,697.720,17.805,30.915,-34.817
1567340144673,2019-09-01T05:15:44.673,697.740,-7.195,37.927,-28.963
1567340144694,2019-09-01T05:15:44.694,697.761,-29.268,33.598,-15.671
1567340144714,2019-09-01T05:15:44.714,697.781,-43.476,22.195,0.549
1567340144735,2019-09-01T05:15:44.735,697.802,-47.866,17.561,15.976
1567340144754,2019-09-01T05:15:44.754,697.821,-46.037,24.146,31.098
1567340144774,2019-09-01T05:15:44.774,697.841,-37.561,33.598,44.329
1567340144795,2019-09-01T05:15:44.795,697.862,-23.293,36.768,57.195
1567340144815,2019-09-01T05:15:44.815,697.882,-8.232,33.415,70.854
1567340144836,2019-09-01T05:15:44.836,697.903,3.293,26.829,80.244
1567340144856,2019-09-01T05:15:44.856,697.923,9.207,14.756,82.988
1567340144877,2019-09-01T05:15:44.877,697.944,11.646,-4.024,77.561
1567340144896,2019-09-01T05:15:44.896,697.963,10.732,-14.024,64.878
1567340144916,2019-09-01T05:15:44.916,697.983,5.854,-6.402,42.866
1567340144937,2019-09-01T05:15:44.937,698.004,-3.902,11.159,13.415
1567340144957,2019-09-01T05:15:44.957,698.024,-15.183,25.061,-14.634
1567340144978,2019-09-01T05:15:44.978,698.045,-23.110,19.878,-36.280
1567340144998,2019-09-01T05:15:44.998,698.065,-26.463,-10.915,-47.378
1567340145019,2019-09-01T05:15:45.019,698.086,-25.732,-45.427,-50.793
1567340145038,2019-09-01T05:15:45.038,698.105,-23.963,-64.634,-56.159
1567340145058,2019-09-01T05:15:45.058,698.125,-22.012,-57.012,-63.902
1567340145079,2019-09-01T05:15:45.079,698.146,-18.780,-37.317,-67.683
1567340145100,2019-09-01T05:15:45.100,698.167,-16.037,-31.037,-66.890
1567340145120,2019-09-01T05:15:45.120,698.187,-8.171,-21.890,-58.537
1567340145141,2019-09-01T05:15:45.141,698.208,-1.159,6.037,-42.195
1567340145160,2019-09-01T05:15:45.160,698.227,-5.427,36.341,-20.305
1567340145180,2019-09-01T05:15:45.180,698.247,-17.378,51.037,1.951
1567340145201,2019-09-01T05:15:45.201,698.268,-27.134,42.622,20.183
1567340145221,2019-09-01T05:15:45.221,698.288,-27.378,16.646,37.561
1567340145242,2019-09-01T05:15:45.242,698.309,-16.768,-13.841,53.720
1567340145262,2019-09-01T05:15:45.262,698.329,0.366,-34.634,63.720
1567340145283,2019-09-01T05:15:45.283,698.350,17.805,-40.915,69.695
1567340145302,2019-09-01T05:15:45.302,698.369,31.768,-32.256,72.073
1567340145322,2019-09-01T05:15:45.322,698.389,33.354,-13.598,65.183
1567340145343,2019-09-01T05:15:45.343,698.410,22.012,-39.207,39.024
1567340145363,2019-09-01T05:15:45.363,698.430,-7.195,-83.293,8.415
1567340145384,2019-09-01T05:15:45.384,698.451,-16.037,-26.707,-13.598
1567340145404,2019-09-01T05:15:45.404,698.471,-19.024,43.598,-25.244
1567340145425,2019-09-01T05:15:45.425,698.492,-22.927,38.476,-11.280
1567340145444,2019-09-01T05:15:45.444,698.511,-18.537,2.195,15.122
1567340145464,2019-09-01T05:15:45.464,698.531,-7.683,-25.549,37.500
1567340145485,2019-09-01T05:15:45.485,698.552,-2.195,-44.268,42.073
1567340145505,2019-09-01T05:15:45.505,698.572,-4.024,-63.110,27.561
1567340145526,2019-09-01T05:15:45.526,698.593,-8.963,-64.817,8.476
1567340145546,2019-09-01T05:15:45.546,698.613,-13.171,-34.451,-6.341
1567340145567,2019-09-01T05:15:45.567,698.634,-18.720,-16.159,-12.866
1567340145586,2019-09-01T05:15:45.586,698.653,-26.463,-24.329,-10.488
1567340145606,2019-09-01T05:15:45.606,698.673,-25.976,-4.695,-12.561
1567340145627,2019-09-01T05:15:45.627,698.694,-10.976,45.122,-20.671
1567340145647,2019-09-01T05:15:45.647,698.714,6.220,63.720,-33.354
1567340145668,2019-09-01T05:15:45.668,698.735,21.951,40.793,-46.585
1567340145688,2019-09-01T05:15:45.688,698.755,34.268,12.622,-57.195
1567340145707,2019-09-01T05:15:45.707,698.774,50.976,20.000,-69.634
1567340145728,2019-09-01T05:15:45.728,698.795,64.085,30.427,-66.220
1567340145748,2019-09-01T05:15:45.748,698.815,64.207,26.829,-48.415
1567340145769,2019-09-01T05:15:45.769,698.836,57.561,14.512,-31.951
1567340145789,2019-09-01T05:15:45.789,698.856,45.122,-2.195,-22.500
1567340145810,2019-09-01T05:15:45.810,698.877,28.110,-9.756,-20.244
1567340145830,2019-09-01T05:15:45.830,698.897,9.207,-6.646,-20.793
1567340145850,2019-09-01T05:15:45.850,698.917,-9.329,-2.622,-19.573
1567340145870,2019-09-01T05:15:45.870,698.937,-23.720,-2.927,-11.220
1567340145891,2019-09-01T05:15:45.891,698.958,-31.524,-3.598,6.037
1567340145911,2019-09-01T05:15:45.911,698.978,-31.829,0.244,25.915
1567340145932,2019-09-01T05:15:45.932,698.999,-23.476,6.890,45.488
1567340145952,2019-09-01T05:15:45.952,699.019,-11.524,10.305,65.427
1567340145973,2019-09-01T05:15:45.973,699.040,-0.793,10.549,79.756
1567340145992,2019-09-01T05:15:45.992,699.059,4.573,7.256,80.793
1567340146012,2019-09-01T05:15:46.012,699.079,7.683,-7.988,70.366
1567340146033,2019-09-01T05:15:46.033,699.100,9.268,-20.183,54.878
1567340146053,2019-09-01T05:15:46.053,699.120,8.415,-22.378,35.976
1567340146074,2019-09-01T05:15:46.074,699.141,7.683,-19.390,14.390
1567340146094,2019-09-01T05:15:46.094,699.161,7.195,-20.427,-5.061
1567340146113,2019-09-01T05:15:46.113,699.180,5.244,-33.049,-19.634
1567340146134,2019-09-01T05:15:46.134,699.201,2.317,-45.244,-29.817
1567340146154,2019-09-01T05:15:46.154,699.221,-2.134,-47.195,-33.963
1567340146175,2019-09-01T05:15:46.175,699.242,-7.378,-46.463,-29.329
1567340146195,2019-09-01T05:15:46.195,699.262,-11.890,-53.537,-16.037
1567340146216,2019-09-01T05:15:46.216,699.283,-14.695,-66.768,-0.488
1567340146236,2019-09-01T05:15:46.236,699.303,-17.805,-74.085,8.963
1567340146255,2019-09-01T05:15:46.255,699.322,-21.402,-65.854,12.500
1567340146276,2019-09-01T05:15:46.276,699.343,-22.378,-51.768,17.439
1567340146296,2019-09-01T05:15:46.296,699.363,-20.061,-49.268,24.878
1567340146317,2019-09-01T05:15:46.317,699.384,-15.671,-52.134,30.305
1567340146337,2019-09-01T05:15:46.337,699.404,-11.951,-48.354,29.512
1567340146358,2019-09-01T05:15:46.358,699.425,-10.427,-40.000,25.122
1567340146378,2019-09-01T05:15:46.378,699.445,-9.573,-33.476,20.549
1567340146397,2019-09-01T05:15:46.397,699.464,-8.659,-28.963,16.646
1567340146418,2019-09-01T05:15:46.418,699.485,-7.622,-27.195,15.488
1567340146438,2019-09-01T05:15:46.438,699.505,-7.744,-26.585,17.378
1567340146459,2019-09-01T05:15:46.459,699.526,-8.415,-27.378,21.402
1567340146479,2019-09-01T05:15:46.479,699.546,-6.280,-36.220,27.012
1567340146500,2019-09-01T05:15:46.500,699.567,1.280,-57.683,32.012
1567340146519,2019-09-01T05:15:46.519,699.586,12.683,-82.622,32.683
1567340146539,2019-09-01T05:15:46.539,699.606,22.195,-90.427,28.110
1567340146560,2019-09-01T05:15:46.560,699.627,27.317,-77.988,19.939
1567340146580,2019-09-01T05:15:46.580,699.647,29.146,-60.366,11.707
1567340146601,2019-09-01T05:15:46.601,699.668,28.415,-47.256,7.988
1567340146621,2019-09-01T05:15:46.621,699.688,24.207,-40.610,9.695
1567340146642,2019-09-01T05:15:46.642,699.709,17.805,-38.537,13.659
1567340146661,2019-09-01T05:15:46.661,699.728,11.890,-38.232,18.049
1567340146682,2019-09-01T05:15:46.682,699.749,8.232,-40.061,23.049
1567340146702,2019-09-01T05:15:46.702,699.769,7.622,-41.890,27.439
1567340146723,2019-09-01T05:15:46.723,699.790,9.146,-42.134,28.720
1567340146743,2019-09-01T05:15:46.743,699.810,11.341,-40.610,27.622
1567340146764,2019-09-01T05:15:46.764,699.831,11.463,-39.878,25.976
1567340146784,2019-09-01T05:15:46.784,699.851,9.451,-42.439,22.317
1567340146803,2019-09-01T05:15:46.803,699.870,6.829,-45.061,15.793
1567340146824,2019-09-01T05:15:46.824,699.891,4.939,-46.463,9.939
1567340146844,2019-09-01T05:15:46.844,699.911,3.537,-46.524,5.488
1567340146865,2019-09-01T05:15:46.865,699.932,3.110,-44.451,2.622
1567340146885,2019-09-01T05:15:46.885,699.952,4.024,-44.146,3.354
1567340146906,2019-09-01T05:15:46.906,699.973,5.915,-45.305,5.854
1567340146925,2019-09-01T05:15:46.925,699.992,8.232,-43.780,6.829
1567340146945,2019-09-01T05:15:46.945,700.012,11.220,-38.902,6.829
1567340146966,2019-09-01T05:15:46.966,700.033,16.098,-35.854,9.756
1567340146986,2019-09-01T05:15:46.986,700.053,22.622,-39.146,14.329
1567340147007,2019-09-01T05:15:47.007,700.074,27.866,-46.524,15.122
1567340147027,2019-09-01T05:15:47.027,700.094,29.207,-50.183,7.805
1567340147048,2019-09-01T05:15:47.048,700.115,26.768,-43.415,-3.902
1567340147067,2019-09-01T05:15:47.067,700.134,17.134,-26.829,-12.622
1567340147087,2019-09-01T05:15:47.087,700.154,2.744,-12.805,-16.646
1567340147108,2019-09-01T05:15:47.108,700.175,-9.329,-14.207,-17.561
1567340147128,2019-09-01T05:15:47.128,700.195,-16.220,-26.524,-16.037
1567340147149,2019-09-01T05:15:47.149,700.216,-18.537,-34.451,-12.134
1567340147169,2019-09-01T05:15:47.169,700.236,-17.378,-33.293,-7.866
1567340147190,2019-09-01T05:15:47.190,700.257,-12.927,-27.744,-3.598
1567340147209,2019-09-01T05:15:47.209,700.276,-5.427,-25.915,1.524
1567340147229,2019-09-01T05:15:47.229,700.296,4.451,-32.622,7.744
1567340147250,2019-09-01T05:15:47.250,700.317,15.061,-45.305,12.378
1567340147270,2019-09-01T05:15:47.270,700.337,23.049,-57.500,11.646
1567340147291,2019-09-01T05:15:47.291,700.358,27.866,-66.524,7.378
1567340147311,2019-09-01T05:15:47.311,700.378,29.390,-71.098,2.866
1567340147330,2019-09-01T05:15:47.330,700.397,27.561,-69.695,-0.488
1567340147351,2019-09-01T05:15:47.351,700.418,22.805,-65.549,0.000
1567340147371,2019-09-01T05:15:47.371,700.438,15.793,-62.073,6.585
1567340147392,2019-09-01T05:15:47.392,700.459,7.744,-57.012,17.622
1567340147413,2019-09-01T05:15:47.413,700.480,-0.061,-52.195,30.793
1567340147433,2019-09-01T05:15:47.433,700.500,-4.634,-52.378,43.841
1567340147454,2019-09-01T05:15:47.454,700.521,-6.159,-56.768,53.415
1567340147473,2019-09-01T05:15:47.473,700.540,-4.207,-65.244,55.549
1567340147493,2019-09-01T05:15:47.493,700.560,-0.854,-76.159,50.671
1567340147514,2019-09-01T05:15:47.514,700.581,3.049,-86.341,41.220
1567340147534,2019-09-01T05:15:47.534,700.601,7.073,-92.378,29.817
1567340147555,2019-09-01T05:15:47.555,700.622,11.098,-95.061,19.939
1567340147575,2019-09-01T05:15:47.575,700.642,14.756,-96.280,14.817
1567340147596,2019-09-01T05:15:47.596,700.663,17.500,-96.402,15.244
1567340147615,2019-09-01T05:15:47.615,700.682,19.695,-95.549,19.817
1567340147635,2019-09-01T05:15:47.635,700.702,21.829,-95.610,27.073
