epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567339866188,2019-09-01T05:11:06.188,406.814,97811.422
1567339866261,2019-09-01T05:11:06.261,406.887,97817.469
1567339866336,2019-09-01T05:11:06.336,406.962,97817.828
1567339866409,2019-09-01T05:11:06.409,407.035,97820.563
1567339866482,2019-09-01T05:11:06.482,407.108,97812.727
1567339866555,2019-09-01T05:11:06.555,407.181,97819.594
1567339866630,2019-09-01T05:11:06.630,407.256,97815.672
1567339866703,2019-09-01T05:11:06.703,407.329,97819.141
1567339866776,2019-09-01T05:11:06.776,407.402,97819.594
1567339866850,2019-09-01T05:11:06.850,407.476,97814.859
1567339866924,2019-09-01T05:11:06.924,407.550,97814.367
1567339866998,2019-09-01T05:11:06.998,407.624,97814.859
1567339867071,2019-09-01T05:11:07.071,407.697,97821.383
1567339867144,2019-09-01T05:11:07.144,407.770,97820.078
1567339867219,2019-09-01T05:11:07.219,407.845,97808.328
1567339867292,2019-09-01T05:11:07.292,407.918,97814.367
1567339867365,2019-09-01T05:11:07.365,407.991,97816.984
1567339867440,2019-09-01T05:11:07.440,408.066,97800.484
1567339867513,2019-09-01T05:11:07.513,408.139,97800.000
1567339867587,2019-09-01T05:11:07.587,408.213,97795.266
1567339867660,2019-09-01T05:11:07.660,408.286,97792.656
1567339867734,2019-09-01T05:11:07.734,408.360,97793.469
1567339867808,2019-09-01T05:11:07.808,408.434,97790.859
1567339867881,2019-09-01T05:11:07.881,408.507,97790.406
1567339867954,2019-09-01T05:11:07.954,408.580,97794.781
1567339868029,2019-09-01T05:11:08.029,408.655,97791.711
1567339868102,2019-09-01T05:11:08.102,408.728,97790.859
1567339868175,2019-09-01T05:11:08.175,408.801,97792.172
1567339868249,2019-09-01T05:11:08.249,408.875,97793.016
1567339868323,2019-09-01T05:11:08.323,408.949,97792.172
1567339868397,2019-09-01T05:11:08.397,409.023,97788.734
1567339868470,2019-09-01T05:11:08.470,409.096,97789.102
1567339868543,2019-09-01T05:11:08.543,409.169,97791.711
1567339868618,2019-09-01T05:11:08.618,409.244,97795.625
1567339868691,2019-09-01T05:11:08.691,409.317,97792.531
1567339868764,2019-09-01T05:11:08.764,409.390,97791.711
1567339868837,2019-09-01T05:11:08.837,409.463,97790.406
1567339868912,2019-09-01T05:11:08.912,409.538,97796.453
1567339868985,2019-09-01T05:11:08.985,409.611,97793.016
1567339869059,2019-09-01T05:11:09.059,409.685,97794.688
1567339869132,2019-09-01T05:11:09.132,409.758,97790.859
1567339869207,2019-09-01T05:11:09.207,409.833,97793.016
1567339869280,2019-09-01T05:11:09.280,409.906,97789.922
1567339869353,2019-09-01T05:11:09.353,409.979,97792.078
1567339869426,2019-09-01T05:11:09.426,410.052,97791.227
1567339869501,2019-09-01T05:11:09.501,410.127,97790.406
1567339869574,2019-09-01T05:11:09.574,410.200,97796.000
1567339869648,2019-09-01T05:11:09.648,410.274,97793.844
1567339869721,2019-09-01T05:11:09.721,410.347,97792.531
1567339869796,2019-09-01T05:11:09.796,410.422,97796.000
1567339869869,2019-09-01T05:11:09.869,410.495,97791.227
1567339869942,2019-09-01T05:11:09.942,410.568,97790.773
1567339870015,2019-09-01T05:11:10.015,410.641,97788.617
1567339870090,2019-09-01T05:11:10.090,410.716,97787.313
1567339870163,2019-09-01T05:11:10.163,410.789,97794.688
1567339870236,2019-09-01T05:11:10.236,410.862,97792.531
1567339870310,2019-09-01T05:11:10.310,410.936,97801.219
1567339870384,2019-09-01T05:11:10.384,411.010,97786.492
1567339870458,2019-09-01T05:11:10.458,411.084,97793.844
1567339870531,2019-09-01T05:11:10.531,411.157,97794.688
1567339870604,2019-09-01T05:11:10.604,411.230,97796.000
1567339870679,2019-09-01T05:11:10.679,411.305,97798.609
1567339870752,2019-09-01T05:11:10.752,411.378,97795.141
1567339870825,2019-09-01T05:11:10.825,411.451,97791.227
1567339870899,2019-09-01T05:11:10.899,411.525,97795.508
1567339870973,2019-09-01T05:11:10.973,411.599,97793.383
1567339871046,2019-09-01T05:11:11.046,411.672,97794.688
1567339871120,2019-09-01T05:11:11.120,411.746,97796.000
1567339871193,2019-09-01T05:11:11.193,411.819,97795.508
1567339871268,2019-09-01T05:11:11.268,411.894,97791.227
1567339871341,2019-09-01T05:11:11.341,411.967,97790.281
1567339871414,2019-09-01T05:11:11.414,412.040,97792.898
1567339871487,2019-09-01T05:11:11.487,412.113,97795.063
1567339871562,2019-09-01T05:11:11.562,412.188,97794.203
1567339871635,2019-09-01T05:11:11.635,412.261,97799.430
1567339871709,2019-09-01T05:11:11.709,412.335,97800.281
1567339871782,2019-09-01T05:11:11.782,412.408,97794.203
1567339871857,2019-09-01T05:11:11.857,412.483,97798.609
1567339871930,2019-09-01T05:11:11.930,412.556,97797.305
1567339872003,2019-09-01T05:11:12.003,412.629,97796.000
1567339872078,2019-09-01T05:11:12.078,412.704,97796.000
1567339872151,2019-09-01T05:11:12.151,412.777,97793.750
1567339872224,2019-09-01T05:11:12.224,412.850,97797.672
1567339872297,2019-09-01T05:11:12.297,412.923,97798.969
1567339872372,2019-09-01T05:11:12.372,412.998,97796.813
1567339872445,2019-09-01T05:11:12.445,413.071,97798.969
1567339872519,2019-09-01T05:11:12.519,413.145,97792.898
1567339872592,2019-09-01T05:11:12.592,413.218,97800.641
1567339872667,2019-09-01T05:11:12.667,413.293,97792.445
1567339872740,2019-09-01T05:11:12.740,413.366,97795.422
1567339872813,2019-09-01T05:11:12.813,413.439,97792.898
1567339872886,2019-09-01T05:11:12.886,413.512,97797.672
1567339872961,2019-09-01T05:11:12.961,413.587,97798.969
1567339873034,2019-09-01T05:11:13.034,413.660,97794.203
1567339873108,2019-09-01T05:11:13.108,413.734,97801.586
1567339873181,2019-09-01T05:11:13.181,413.807,97797.672
1567339873255,2019-09-01T05:11:13.255,413.881,97799.344
1567339873329,2019-09-01T05:11:13.329,413.955,97799.344
1567339873402,2019-09-01T05:11:13.402,414.028,97800.281
1567339873475,2019-09-01T05:11:13.475,414.101,97796.359
1567339873550,2019-09-01T05:11:13.550,414.176,97801.586
1567339873623,2019-09-01T05:11:13.623,414.249,97801.102
1567339873696,2019-09-01T05:11:13.696,414.322,97798.484
1567339873770,2019-09-01T05:11:13.770,414.396,97793.750
1567339873844,2019-09-01T05:11:13.844,414.470,97801.586
1567339873918,2019-09-01T05:11:13.918,414.544,97798.484
1567339873991,2019-09-01T05:11:13.991,414.617,97801.586
1567339874064,2019-09-01T05:11:14.064,414.690,97806.320
1567339874139,2019-09-01T05:11:14.139,414.765,97801.586
1567339874212,2019-09-01T05:11:14.212,414.838,97802.891
1567339874285,2019-09-01T05:11:14.285,414.911,97802.406
1567339874358,2019-09-01T05:11:14.358,414.984,97806.320
1567339874433,2019-09-01T05:11:14.433,415.059,97801.102
1567339874506,2019-09-01T05:11:14.506,415.132,97801.953
1567339874580,2019-09-01T05:11:14.580,415.206,97804.563
1567339874654,2019-09-01T05:11:14.654,415.280,97801.953
1567339874728,2019-09-01T05:11:14.728,415.354,97803.258
1567339874801,2019-09-01T05:11:14.801,415.427,97805.875
1567339874874,2019-09-01T05:11:14.874,415.500,97803.258
1567339874949,2019-09-01T05:11:14.949,415.575,97807.172
1567339875022,2019-09-01T05:11:15.022,415.648,97807.172
1567339875095,2019-09-01T05:11:15.095,415.721,97804.563
1567339875169,2019-09-01T05:11:15.169,415.795,97805.875
1567339875243,2019-09-01T05:11:15.243,415.869,97803.258
1567339875317,2019-09-01T05:11:15.317,415.943,97806.688
1567339875390,2019-09-01T05:11:15.390,416.016,97808.844
1567339875463,2019-09-01T05:11:15.463,416.089,97809.789
1567339875538,2019-09-01T05:11:15.538,416.164,97808.000
1567339875611,2019-09-01T05:11:15.611,416.237,97806.688
1567339875684,2019-09-01T05:11:15.684,416.310,97806.234
1567339875757,2019-09-01T05:11:15.757,416.383,97801.953
1567339875832,2019-09-01T05:11:15.832,416.458,97806.320
1567339875905,2019-09-01T05:11:15.905,416.531,97804.930
1567339875979,2019-09-01T05:11:15.979,416.605,97806.688
1567339876052,2019-09-01T05:11:16.052,416.678,97804.930
1567339876127,2019-09-01T05:11:16.127,416.753,97807.547
1567339876200,2019-09-01T05:11:16.200,416.826,97804.078
1567339876273,2019-09-01T05:11:16.273,416.899,97809.672
1567339876346,2019-09-01T05:11:16.346,416.972,97807.547
1567339876421,2019-09-01T05:11:16.421,417.047,97809.297
1567339876494,2019-09-01T05:11:16.494,417.120,97805.383
1567339876567,2019-09-01T05:11:16.567,417.193,97805.383
1567339876641,2019-09-01T05:11:16.641,417.267,97806.234
1567339876715,2019-09-01T05:11:16.715,417.341,97809.672
1567339876789,2019-09-01T05:11:16.789,417.415,97807.172
1567339876862,2019-09-01T05:11:16.862,417.488,97814.070
1567339876937,2019-09-01T05:11:16.937,417.563,97803.141
1567339877010,2019-09-01T05:11:17.010,417.636,97810.156
1567339877083,2019-09-01T05:11:17.083,417.709,97808.844
1567339877156,2019-09-01T05:11:17.156,417.782,97813.586
1567339877231,2019-09-01T05:11:17.231,417.857,97815.250
1567339877304,2019-09-01T05:11:17.304,417.930,97810.156
1567339877378,2019-09-01T05:11:17.378,418.004,97807.547
1567339877451,2019-09-01T05:11:17.451,418.077,97813.125
1567339877525,2019-09-01T05:11:17.525,418.151,97806.234
1567339877599,2019-09-01T05:11:17.599,418.225,97811.828
1567339877672,2019-09-01T05:11:17.672,418.298,97808.000
1567339877745,2019-09-01T05:11:17.745,418.371,97811.453
1567339877820,2019-09-01T05:11:17.820,418.446,97813.586
1567339877893,2019-09-01T05:11:17.893,418.519,97808.359
1567339877966,2019-09-01T05:11:17.966,418.592,97817.500
1567339878040,2019-09-01T05:11:18.040,418.666,97814.070
1567339878114,2019-09-01T05:11:18.114,418.740,97810.969
1567339878188,2019-09-01T05:11:18.188,418.814,97815.742
1567339878261,2019-09-01T05:11:18.261,418.887,97813.586
1567339878334,2019-09-01T05:11:18.334,418.960,97813.125
1567339878409,2019-09-01T05:11:18.409,419.035,97806.602
1567339878482,2019-09-01T05:11:18.482,419.108,97809.211
1567339878555,2019-09-01T05:11:18.555,419.181,97812.766
1567339878629,2019-09-01T05:11:18.629,419.255,97807.055
1567339878703,2019-09-01T05:11:18.703,419.329,97809.672
1567339878776,2019-09-01T05:11:18.776,419.402,97810.969
1567339878850,2019-09-01T05:11:18.850,419.476,97813.586
1567339878923,2019-09-01T05:11:18.923,419.549,97810.516
1567339878998,2019-09-01T05:11:18.998,419.624,97809.672
1567339879071,2019-09-01T05:11:19.071,419.697,97810.969
1567339879144,2019-09-01T05:11:19.144,419.770,97812.641
1567339879217,2019-09-01T05:11:19.217,419.843,97804.438
1567339879292,2019-09-01T05:11:19.292,419.918,97805.750
1567339879365,2019-09-01T05:11:19.365,419.991,97811.828
1567339879439,2019-09-01T05:11:19.439,420.065,97810.969
1567339879512,2019-09-01T05:11:19.512,420.138,97813.586
1567339879587,2019-09-01T05:11:19.587,420.213,97810.516
1567339879660,2019-09-01T05:11:19.660,420.286,97811.828
1567339879733,2019-09-01T05:11:19.733,420.359,97811.828
1567339879806,2019-09-01T05:11:19.806,420.432,97815.250
1567339879881,2019-09-01T05:11:19.881,420.507,97812.641
1567339879954,2019-09-01T05:11:19.954,420.580,97816.563
1567339880027,2019-09-01T05:11:20.027,420.653,97808.844
1567339880101,2019-09-01T05:11:20.101,420.727,97811.828
1567339880175,2019-09-01T05:11:20.175,420.801,97815.250
1567339880249,2019-09-01T05:11:20.249,420.875,97803.984
1567339880322,2019-09-01T05:11:20.322,420.948,97809.547
1567339880395,2019-09-01T05:11:20.395,421.021,97807.906
1567339880470,2019-09-01T05:11:20.470,421.096,97808.719
1567339880543,2019-09-01T05:11:20.543,421.169,97812.156
1567339880616,2019-09-01T05:11:20.616,421.242,97812.641
1567339880690,2019-09-01T05:11:20.690,421.316,97810.852
1567339880764,2019-09-01T05:11:20.764,421.390,97816.078
1567339880837,2019-09-01T05:11:20.837,421.463,97810.852
1567339880911,2019-09-01T05:11:20.911,421.537,97816.078
1567339880984,2019-09-01T05:11:20.984,421.610,97810.852
1567339881059,2019-09-01T05:11:21.059,421.685,97809.906
1567339881132,2019-09-01T05:11:21.132,421.758,97898.359
1567339881205,2019-09-01T05:11:21.205,421.831,97848.727
1567339881280,2019-09-01T05:11:21.280,421.906,97817.375
1567339881353,2019-09-01T05:11:21.353,421.979,97813.469
1567339881426,2019-09-01T05:11:21.426,422.052,97817.867
1567339881500,2019-09-01T05:11:21.500,422.126,97817.375
1567339881574,2019-09-01T05:11:21.574,422.200,97819.055
1567339881648,2019-09-01T05:11:21.648,422.274,97822.609
1567339881721,2019-09-01T05:11:21.721,422.347,97821.297
1567339881794,2019-09-01T05:11:21.794,422.420,97829.500
1567339881869,2019-09-01T05:11:21.869,422.495,97832.969
1567339881942,2019-09-01T05:11:21.942,422.568,97807.297
1567339882015,2019-09-01T05:11:22.015,422.641,97805.625
1567339882088,2019-09-01T05:11:22.088,422.714,97808.242
1567339882163,2019-09-01T05:11:22.163,422.789,97813.828
1567339882236,2019-09-01T05:11:22.236,422.862,97814.195
1567339882310,2019-09-01T05:11:22.310,422.936,97806.844
1567339882383,2019-09-01T05:11:22.383,423.009,97812.523
1567339882458,2019-09-01T05:11:22.458,423.084,97815.133
1567339882531,2019-09-01T05:11:22.531,423.157,97810.852
1567339882604,2019-09-01T05:11:22.604,423.230,97813.828
1567339882677,2019-09-01T05:11:22.677,423.303,97812.891
1567339882752,2019-09-01T05:11:22.752,423.378,97813.375
1567339882825,2019-09-01T05:11:22.825,423.451,97805.539
1567339882899,2019-09-01T05:11:22.899,423.525,97766.359
1567339882972,2019-09-01T05:11:22.972,423.598,97753.297
1567339883046,2019-09-01T05:11:23.046,423.672,97809.906
1567339883120,2019-09-01T05:11:23.120,423.746,97812.070
1567339883193,2019-09-01T05:11:23.193,423.819,97813.828
1567339883266,2019-09-01T05:11:23.266,423.892,97812.523
1567339883341,2019-09-01T05:11:23.341,423.967,97810.281
1567339883414,2019-09-01T05:11:23.414,424.040,97813.375
1567339883487,2019-09-01T05:11:23.487,424.113,97813.375
1567339883561,2019-09-01T05:11:23.561,424.187,97811.578
1567339883635,2019-09-01T05:11:23.635,424.261,97812.891
1567339883709,2019-09-01T05:11:23.709,424.335,97810.281
1567339883782,2019-09-01T05:11:23.782,424.408,97810.766
1567339883857,2019-09-01T05:11:23.857,424.483,97812.523
1567339883930,2019-09-01T05:11:23.930,424.556,97814.688
1567339884003,2019-09-01T05:11:24.003,424.629,97813.375
1567339884076,2019-09-01T05:11:24.076,424.702,97812.891
1567339884151,2019-09-01T05:11:24.151,424.777,97809.820
1567339884224,2019-09-01T05:11:24.224,424.850,97811.125
1567339884297,2019-09-01T05:11:24.297,424.923,97811.578
1567339884371,2019-09-01T05:11:24.371,424.997,97814.195
1567339884445,2019-09-01T05:11:24.445,425.071,97810.766
1567339884519,2019-09-01T05:11:24.519,425.145,97817.172
1567339884592,2019-09-01T05:11:24.592,425.218,97814.195
1567339884665,2019-09-01T05:11:24.665,425.291,97814.195
1567339884740,2019-09-01T05:11:24.740,425.366,97812.891
1567339884813,2019-09-01T05:11:24.813,425.439,97810.188
1567339884886,2019-09-01T05:11:24.886,425.512,97812.891
1567339884960,2019-09-01T05:11:24.960,425.586,97810.641
1567339885034,2019-09-01T05:11:25.034,425.660,97811.578
1567339885108,2019-09-01T05:11:25.108,425.734,97812.438
1567339885181,2019-09-01T05:11:25.181,425.807,97810.281
1567339885254,2019-09-01T05:11:25.254,425.880,97811.125
1567339885329,2019-09-01T05:11:25.329,425.955,97811.125
1567339885402,2019-09-01T05:11:25.402,426.028,97816.352
1567339885475,2019-09-01T05:11:25.475,426.101,97811.125
1567339885548,2019-09-01T05:11:25.548,426.174,97817.172
1567339885623,2019-09-01T05:11:25.623,426.249,97811.578
1567339885696,2019-09-01T05:11:25.696,426.322,97811.578
1567339885770,2019-09-01T05:11:25.770,426.396,97813.734
1567339885843,2019-09-01T05:11:25.843,426.469,97808.516
1567339885918,2019-09-01T05:11:25.918,426.544,97813.250
1567339885991,2019-09-01T05:11:25.991,426.617,97813.250
1567339886064,2019-09-01T05:11:26.064,426.690,97809.820
1567339886139,2019-09-01T05:11:26.139,426.765,97814.109
1567339886212,2019-09-01T05:11:26.212,426.838,97811.945
1567339886285,2019-09-01T05:11:26.285,426.911,97814.563
1567339886358,2019-09-01T05:11:26.358,426.984,97814.109
1567339886433,2019-09-01T05:11:26.433,427.059,97817.531
1567339886506,2019-09-01T05:11:26.506,427.132,97814.563
1567339886580,2019-09-01T05:11:26.580,427.206,97812.797
1567339886653,2019-09-01T05:11:26.653,427.279,97815.414
1567339886728,2019-09-01T05:11:26.728,427.354,97809.328
1567339886801,2019-09-01T05:11:26.801,427.427,97814.563
1567339886874,2019-09-01T05:11:26.874,427.500,97817.172
1567339886947,2019-09-01T05:11:26.947,427.573,97810.188
1567339887022,2019-09-01T05:11:27.022,427.648,97807.578
1567339887095,2019-09-01T05:11:27.095,427.721,97818.477
1567339887169,2019-09-01T05:11:27.169,427.795,97812.313
1567339887242,2019-09-01T05:11:27.242,427.868,97813.250
1567339887317,2019-09-01T05:11:27.317,427.943,97814.563
1567339887390,2019-09-01T05:11:27.390,428.016,97815.414
1567339887463,2019-09-01T05:11:27.463,428.089,97815.414
1567339887536,2019-09-01T05:11:27.536,428.162,97819.211
1567339887611,2019-09-01T05:11:27.611,428.237,97813.250
1567339887684,2019-09-01T05:11:27.684,428.310,97809.328
1567339887757,2019-09-01T05:11:27.757,428.383,97815.414
1567339887831,2019-09-01T05:11:27.831,428.457,97811.492
1567339887905,2019-09-01T05:11:27.905,428.531,97816.234
1567339887979,2019-09-01T05:11:27.979,428.605,97813.617
1567339888052,2019-09-01T05:11:28.052,428.678,97814.922
1567339888125,2019-09-01T05:11:28.125,428.751,97816.594
1567339888200,2019-09-01T05:11:28.200,428.826,97815.414
1567339888273,2019-09-01T05:11:28.273,428.899,97811.008
1567339888346,2019-09-01T05:11:28.346,428.972,97811.492
1567339888420,2019-09-01T05:11:28.420,429.046,97813.617
1567339888494,2019-09-01T05:11:28.494,429.120,97816.234
1567339888567,2019-09-01T05:11:28.567,429.193,97811.859
1567339888641,2019-09-01T05:11:28.641,429.267,97813.617
1567339888715,2019-09-01T05:11:28.715,429.341,97813.172
1567339888789,2019-09-01T05:11:28.789,429.415,97818.844
1567339888862,2019-09-01T05:11:28.862,429.488,97816.594
1567339888935,2019-09-01T05:11:28.935,429.561,97817.078
1567339889010,2019-09-01T05:11:29.010,429.636,97818.391
1567339889083,2019-09-01T05:11:29.083,429.709,97816.234
1567339889156,2019-09-01T05:11:29.156,429.782,97812.313
1567339889230,2019-09-01T05:11:29.230,429.856,97816.594
1567339889304,2019-09-01T05:11:29.304,429.930,97819.703
1567339889378,2019-09-01T05:11:29.378,430.004,97818.844
1567339889451,2019-09-01T05:11:29.451,430.077,97817.906
1567339889524,2019-09-01T05:11:29.524,430.150,97813.172
1567339889599,2019-09-01T05:11:29.599,430.225,97819.703
1567339889672,2019-09-01T05:11:29.672,430.298,97813.172
1567339889745,2019-09-01T05:11:29.745,430.371,97813.617
1567339889818,2019-09-01T05:11:29.818,430.444,97814.922
1567339889893,2019-09-01T05:11:29.893,430.519,97816.594
1567339889966,2019-09-01T05:11:29.966,430.592,97815.781
1567339890040,2019-09-01T05:11:30.040,430.666,97818.750
1567339890113,2019-09-01T05:11:30.113,430.739,97810.555
1567339890188,2019-09-01T05:11:30.188,430.814,97818.391
1567339890261,2019-09-01T05:11:30.261,430.887,97814.836
1567339890334,2019-09-01T05:11:30.334,430.960,97813.172
1567339890407,2019-09-01T05:11:30.407,431.033,97817.078
1567339890482,2019-09-01T05:11:30.482,431.108,97816.141
1567339890555,2019-09-01T05:11:30.555,431.181,97815.297
1567339890629,2019-09-01T05:11:30.629,431.255,97821.703
1567339890702,2019-09-01T05:11:30.702,431.328,97814.836
1567339890776,2019-09-01T05:11:30.776,431.402,97816.141
1567339890850,2019-09-01T05:11:30.850,431.476,97816.594
1567339890923,2019-09-01T05:11:30.923,431.549,97816.594
1567339890996,2019-09-01T05:11:30.996,431.622,97816.594
1567339891071,2019-09-01T05:11:31.071,431.697,97816.594
1567339891144,2019-09-01T05:11:31.144,431.770,97815.297
1567339891217,2019-09-01T05:11:31.217,431.843,97807.453
1567339891291,2019-09-01T05:11:31.291,431.917,97814.836
1567339891365,2019-09-01T05:11:31.365,431.991,97809.250
1567339891439,2019-09-01T05:11:31.439,432.065,97809.609
1567339891512,2019-09-01T05:11:31.512,432.138,97815.297
1567339891585,2019-09-01T05:11:31.585,432.211,97817.453
1567339891660,2019-09-01T05:11:31.660,432.286,97819.578
1567339891733,2019-09-01T05:11:31.733,432.359,97814.344
1567339891806,2019-09-01T05:11:31.806,432.432,97820.875
1567339891879,2019-09-01T05:11:31.879,432.505,97820.875
1567339891954,2019-09-01T05:11:31.954,432.580,97817.906
1567339892027,2019-09-01T05:11:32.027,432.653,97816.141
1567339892101,2019-09-01T05:11:32.101,432.727,97816.594
1567339892174,2019-09-01T05:11:32.174,432.800,97813.984
1567339892249,2019-09-01T05:11:32.249,432.875,97818.266
1567339892322,2019-09-01T05:11:32.322,432.948,97813.984
1567339892395,2019-09-01T05:11:32.395,433.021,97814.836
1567339892468,2019-09-01T05:11:32.468,433.094,97819.578
1567339892543,2019-09-01T05:11:32.543,433.169,97820.875
1567339892616,2019-09-01T05:11:32.616,433.242,97811.734
1567339892690,2019-09-01T05:11:32.690,433.316,97815.656
1567339892763,2019-09-01T05:11:32.763,433.389,97814.344
1567339892837,2019-09-01T05:11:32.837,433.463,97813.984
1567339892911,2019-09-01T05:11:32.911,433.537,97818.266
1567339892984,2019-09-01T05:11:32.984,433.610,97813.984
1567339893057,2019-09-01T05:11:33.057,433.683,97816.961
1567339893132,2019-09-01T05:11:33.132,433.758,97812.563
1567339893205,2019-09-01T05:11:33.205,433.831,97809.125
1567339893278,2019-09-01T05:11:33.278,433.904,97803.414
1567339893353,2019-09-01T05:11:33.353,433.979,97803.898
1567339893426,2019-09-01T05:11:33.426,434.052,97800.469
1567339893500,2019-09-01T05:11:33.500,434.126,97801.281
1567339893573,2019-09-01T05:11:33.573,434.199,97796.883
1567339893648,2019-09-01T05:11:33.648,434.274,97794.273
1567339893721,2019-09-01T05:11:33.721,434.347,97794.750
1567339893794,2019-09-01T05:11:33.794,434.420,97788.219
1567339893867,2019-09-01T05:11:33.867,434.493,97787.742
1567339893942,2019-09-01T05:11:33.942,434.568,97793.813
1567339894015,2019-09-01T05:11:34.015,434.641,97790.344
1567339894088,2019-09-01T05:11:34.088,434.714,97792.969
1567339894162,2019-09-01T05:11:34.162,434.788,97789.531
1567339894236,2019-09-01T05:11:34.236,434.862,97792.969
1567339894310,2019-09-01T05:11:34.310,434.936,97790.344
1567339894383,2019-09-01T05:11:34.383,435.009,97789.531
1567339894456,2019-09-01T05:11:34.456,435.082,97789.898
1567339894531,2019-09-01T05:11:34.531,435.157,97794.750
1567339894604,2019-09-01T05:11:34.604,435.230,97792.969
1567339894677,2019-09-01T05:11:34.677,435.303,97796.883
1567339894751,2019-09-01T05:11:34.751,435.377,97794.273
1567339894825,2019-09-01T05:11:34.825,435.451,97796.430
1567339894899,2019-09-01T05:11:34.899,435.525,97792.516
1567339894972,2019-09-01T05:11:34.972,435.598,97795.578
1567339895045,2019-09-01T05:11:35.045,435.671,97795.125
1567339895120,2019-09-01T05:11:35.120,435.746,97798.188
1567339895193,2019-09-01T05:11:35.193,435.819,97793.813
1567339895266,2019-09-01T05:11:35.266,435.892,97795.125
1567339895339,2019-09-01T05:11:35.339,435.965,97790.344
1567339895414,2019-09-01T05:11:35.414,436.040,97792.516
1567339895487,2019-09-01T05:11:35.487,436.113,97793.453
1567339895561,2019-09-01T05:11:35.561,436.187,97798.555
1567339895634,2019-09-01T05:11:35.634,436.260,97793.813
1567339895709,2019-09-01T05:11:35.709,436.335,97794.633
1567339895782,2019-09-01T05:11:35.782,436.408,97792.875
1567339895855,2019-09-01T05:11:35.855,436.481,97795.125
1567339895928,2019-09-01T05:11:35.928,436.554,97794.633
1567339896003,2019-09-01T05:11:36.003,436.629,97791.656
1567339896076,2019-09-01T05:11:36.076,436.702,97797.734
1567339896150,2019-09-01T05:11:36.150,436.776,97795.578
1567339896224,2019-09-01T05:11:36.224,436.850,97795.125
1567339896297,2019-09-01T05:11:36.297,436.923,97795.578
1567339896371,2019-09-01T05:11:36.371,436.997,97792.023
1567339896444,2019-09-01T05:11:36.444,437.070,97795.938
1567339896519,2019-09-01T05:11:36.519,437.145,97795.938
1567339896592,2019-09-01T05:11:36.592,437.218,97798.094
1567339896665,2019-09-01T05:11:36.665,437.291,97795.125
1567339896738,2019-09-01T05:11:36.738,437.364,97795.125
1567339896813,2019-09-01T05:11:36.813,437.439,97804.625
1567339896886,2019-09-01T05:11:36.886,437.512,97795.938
1567339896960,2019-09-01T05:11:36.960,437.586,97798.555
1567339897033,2019-09-01T05:11:37.033,437.659,97798.555
1567339897108,2019-09-01T05:11:37.108,437.734,97805.078
1567339897181,2019-09-01T05:11:37.181,437.807,97802.469
1567339897254,2019-09-01T05:11:37.254,437.880,97796.430
1567339897327,2019-09-01T05:11:37.327,437.953,97799.406
1567339897402,2019-09-01T05:11:37.402,438.028,97801.531
1567339897475,2019-09-01T05:11:37.475,438.101,97803.328
1567339897548,2019-09-01T05:11:37.548,438.174,97800.227
1567339897622,2019-09-01T05:11:37.622,438.248,97802.016
1567339897696,2019-09-01T05:11:37.696,438.322,97800.711
1567339897770,2019-09-01T05:11:37.770,438.396,97802.469
1567339897843,2019-09-01T05:11:37.843,438.469,97805.938
1567339897916,2019-09-01T05:11:37.916,438.542,97805.453
1567339897991,2019-09-01T05:11:37.991,438.617,97802.844
1567339898064,2019-09-01T05:11:38.064,438.690,97803.781
1567339898137,2019-09-01T05:11:38.137,438.763,97800.711
1567339898211,2019-09-01T05:11:38.211,438.837,97806.758
1567339898285,2019-09-01T05:11:38.285,438.911,97804.625
1567339898358,2019-09-01T05:11:38.358,438.984,97802.016
1567339898432,2019-09-01T05:11:38.432,439.058,97799.039
1567339898505,2019-09-01T05:11:38.505,439.131,97804.625
1567339898580,2019-09-01T05:11:38.580,439.206,97807.250
1567339898653,2019-09-01T05:11:38.653,439.279,97807.250
1567339898726,2019-09-01T05:11:38.726,439.352,97810.672
1567339898799,2019-09-01T05:11:38.799,439.425,97807.250
1567339898874,2019-09-01T05:11:38.874,439.500,97806.758
1567339898947,2019-09-01T05:11:38.947,439.573,97804.625
1567339899021,2019-09-01T05:11:39.021,439.647,97802.016
1567339899094,2019-09-01T05:11:39.094,439.720,97811.531
1567339899169,2019-09-01T05:11:39.169,439.795,97807.695
1567339899242,2019-09-01T05:11:39.242,439.868,97808.063
1567339899315,2019-09-01T05:11:39.315,439.941,97808.547
1567339899388,2019-09-01T05:11:39.388,440.014,97814.141
1567339899463,2019-09-01T05:11:39.463,440.089,97811.531
1567339899536,2019-09-01T05:11:39.536,440.162,97806.758
1567339899609,2019-09-01T05:11:39.609,440.235,97814.594
1567339899683,2019-09-01T05:11:39.683,440.309,97815.898
1567339899757,2019-09-01T05:11:39.757,440.383,97814.594
1567339899831,2019-09-01T05:11:39.831,440.457,97813.656
1567339899904,2019-09-01T05:11:39.904,440.530,97811.531
1567339899977,2019-09-01T05:11:39.977,440.603,97808.914
1567339900052,2019-09-01T05:11:40.052,440.678,97810.219
1567339900125,2019-09-01T05:11:40.125,440.751,97812.344
1567339900198,2019-09-01T05:11:40.198,440.824,97808.063
1567339900272,2019-09-01T05:11:40.272,440.898,97808.914
1567339900346,2019-09-01T05:11:40.346,440.972,97808.914
