epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565454393746,2019-08-10T09:26:33.746,636.107,0.042,0.957,-0.151
1565454393767,2019-08-10T09:26:33.767,636.128,0.038,0.948,-0.143
1565454393787,2019-08-10T09:26:33.787,636.148,0.006,0.926,-0.097
1565454393808,2019-08-10T09:26:33.808,636.169,-0.004,0.938,-0.113
1565454393827,2019-08-10T09:26:33.827,636.188,0.006,0.955,-0.137
1565454393848,2019-08-10T09:26:33.848,636.209,0.018,0.957,-0.134
1565454393868,2019-08-10T09:26:33.868,636.229,0.030,0.950,-0.106
1565454393889,2019-08-10T09:26:33.889,636.250,0.032,0.943,-0.101
1565454393909,2019-08-10T09:26:33.909,636.270,0.015,0.937,-0.096
1565454393930,2019-08-10T09:26:33.930,636.291,0.002,0.936,-0.098
1565454393950,2019-08-10T09:26:33.950,636.311,0.016,0.941,-0.101
1565454393969,2019-08-10T09:26:33.969,636.330,0.035,0.949,-0.108
1565454393990,2019-08-10T09:26:33.990,636.351,0.036,0.947,-0.097
1565454394010,2019-08-10T09:26:34.010,636.371,0.019,0.945,-0.098
1565454394031,2019-08-10T09:26:34.031,636.392,0.008,0.947,-0.107
1565454394051,2019-08-10T09:26:34.051,636.412,0.011,0.943,-0.093
1565454394072,2019-08-10T09:26:34.072,636.433,0.013,0.941,-0.083
1565454394092,2019-08-10T09:26:34.092,636.453,0.007,0.940,-0.084
1565454394111,2019-08-10T09:26:34.111,636.472,0.005,0.941,-0.085
1565454394132,2019-08-10T09:26:34.132,636.493,0.008,0.948,-0.094
1565454394152,2019-08-10T09:26:34.152,636.513,0.011,0.952,-0.089
1565454394173,2019-08-10T09:26:34.173,636.534,0.016,0.949,-0.083
1565454394193,2019-08-10T09:26:34.193,636.554,0.026,0.964,-0.098
1565454394214,2019-08-10T09:26:34.214,636.575,0.032,0.966,-0.096
1565454394233,2019-08-10T09:26:34.233,636.594,0.013,0.950,-0.077
1565454394253,2019-08-10T09:26:34.253,636.614,0.010,0.949,-0.066
1565454394274,2019-08-10T09:26:34.274,636.635,0.023,0.962,-0.072
1565454394294,2019-08-10T09:26:34.294,636.655,0.030,0.964,-0.069
1565454394315,2019-08-10T09:26:34.315,636.676,0.033,0.969,-0.074
1565454394335,2019-08-10T09:26:34.335,636.696,0.042,0.971,-0.059
1565454394356,2019-08-10T09:26:34.356,636.717,0.050,0.967,-0.037
1565454394375,2019-08-10T09:26:34.375,636.736,0.037,0.958,-0.002
1565454394395,2019-08-10T09:26:34.395,636.756,0.019,0.947,0.033
1565454394416,2019-08-10T09:26:34.416,636.777,-0.018,0.922,0.059
1565454394436,2019-08-10T09:26:34.436,636.797,-0.071,0.891,0.068
1565454394457,2019-08-10T09:26:34.457,636.818,-0.065,0.895,0.078
1565454394477,2019-08-10T09:26:34.477,636.838,-0.021,0.926,0.053
1565454394498,2019-08-10T09:26:34.498,636.859,0.005,0.950,0.021
1565454394517,2019-08-10T09:26:34.517,636.878,-0.008,0.942,0.029
1565454394537,2019-08-10T09:26:34.537,636.898,-0.026,0.921,0.049
1565454394558,2019-08-10T09:26:34.558,636.919,-0.012,0.932,0.022
1565454394578,2019-08-10T09:26:34.578,636.939,-0.005,0.965,-0.019
1565454394599,2019-08-10T09:26:34.599,636.960,0.001,0.967,-0.032
1565454394619,2019-08-10T09:26:34.619,636.980,0.025,0.959,-0.042
1565454394639,2019-08-10T09:26:34.639,637.000,0.038,0.969,-0.059
1565454394659,2019-08-10T09:26:34.659,637.020,0.051,0.979,-0.074
1565454394680,2019-08-10T09:26:34.680,637.041,0.052,0.979,-0.072
1565454394700,2019-08-10T09:26:34.700,637.061,0.048,0.966,-0.053
1565454394721,2019-08-10T09:26:34.721,637.082,0.039,0.955,-0.029
1565454394741,2019-08-10T09:26:34.741,637.102,0.041,0.948,-0.028
1565454394762,2019-08-10T09:26:34.762,637.123,0.024,0.936,-0.010
1565454394781,2019-08-10T09:26:34.781,637.142,0.031,0.938,-0.005
1565454394801,2019-08-10T09:26:34.801,637.162,0.044,0.950,-0.027
1565454394822,2019-08-10T09:26:34.822,637.183,0.040,0.950,-0.038
1565454394842,2019-08-10T09:26:34.842,637.203,0.067,0.942,-0.052
1565454394863,2019-08-10T09:26:34.863,637.224,0.066,0.943,-0.044
1565454394883,2019-08-10T09:26:34.883,637.244,0.080,0.943,-0.045
1565454394904,2019-08-10T09:26:34.904,637.265,0.098,0.948,-0.073
1565454394923,2019-08-10T09:26:34.923,637.284,0.063,0.986,-0.066
1565454394943,2019-08-10T09:26:34.943,637.304,0.079,0.975,-0.057
1565454394964,2019-08-10T09:26:34.964,637.325,0.062,0.948,-0.031
1565454394984,2019-08-10T09:26:34.984,637.345,0.046,0.939,-0.017
1565454395005,2019-08-10T09:26:35.005,637.366,0.037,0.930,0.002
1565454395025,2019-08-10T09:26:35.025,637.386,0.043,0.937,-0.007
1565454395044,2019-08-10T09:26:35.044,637.405,0.057,0.943,-0.013
1565454395065,2019-08-10T09:26:35.065,637.426,0.082,0.945,-0.025
1565454395085,2019-08-10T09:26:35.085,637.446,0.088,0.950,-0.034
1565454395106,2019-08-10T09:26:35.106,637.467,0.084,0.951,-0.040
1565454395126,2019-08-10T09:26:35.126,637.487,0.078,0.948,-0.033
1565454395147,2019-08-10T09:26:35.147,637.508,0.078,0.948,-0.023
1565454395167,2019-08-10T09:26:35.167,637.528,0.077,0.944,-0.019
1565454395186,2019-08-10T09:26:35.186,637.547,0.074,0.947,-0.021
1565454395207,2019-08-10T09:26:35.207,637.568,0.071,0.946,-0.018
1565454395227,2019-08-10T09:26:35.227,637.588,0.072,0.946,-0.020
1565454395248,2019-08-10T09:26:35.248,637.609,0.073,0.941,-0.009
1565454395268,2019-08-10T09:26:35.268,637.629,0.078,0.941,-0.014
1565454395289,2019-08-10T09:26:35.289,637.650,0.082,0.945,-0.020
1565454395309,2019-08-10T09:26:35.309,637.670,0.076,0.941,-0.012
1565454395328,2019-08-10T09:26:35.328,637.689,0.077,0.940,-0.017
1565454395349,2019-08-10T09:26:35.349,637.710,0.079,0.946,-0.029
1565454395369,2019-08-10T09:26:35.369,637.730,0.073,0.944,-0.026
1565454395390,2019-08-10T09:26:35.390,637.751,0.065,0.944,-0.026
1565454395410,2019-08-10T09:26:35.410,637.771,0.061,0.945,-0.037
1565454395431,2019-08-10T09:26:35.431,637.792,0.060,0.940,-0.033
1565454395450,2019-08-10T09:26:35.450,637.811,0.065,0.940,-0.035
1565454395471,2019-08-10T09:26:35.471,637.832,0.070,0.942,-0.037
1565454395491,2019-08-10T09:26:35.491,637.852,0.071,0.938,-0.036
1565454395512,2019-08-10T09:26:35.512,637.873,0.085,0.943,-0.053
1565454395532,2019-08-10T09:26:35.532,637.893,0.106,0.955,-0.078
1565454395553,2019-08-10T09:26:35.553,637.914,0.116,0.953,-0.091
1565454395573,2019-08-10T09:26:35.573,637.934,0.132,0.942,-0.087
1565454395592,2019-08-10T09:26:35.592,637.953,0.148,0.950,-0.098
1565454395613,2019-08-10T09:26:35.613,637.974,0.185,0.944,-0.098
1565454395633,2019-08-10T09:26:35.633,637.994,0.179,0.939,-0.081
1565454395654,2019-08-10T09:26:35.654,638.015,0.138,0.934,-0.061
1565454395674,2019-08-10T09:26:35.674,638.035,0.122,0.933,-0.056
1565454395695,2019-08-10T09:26:35.695,638.056,0.112,0.935,-0.038
1565454395715,2019-08-10T09:26:35.715,638.076,0.120,0.939,-0.043
1565454395734,2019-08-10T09:26:35.734,638.095,0.107,0.941,-0.045
1565454395755,2019-08-10T09:26:35.755,638.116,0.095,0.936,-0.032
1565454395775,2019-08-10T09:26:35.775,638.136,0.099,0.933,-0.033
1565454395796,2019-08-10T09:26:35.796,638.157,0.097,0.941,-0.044
1565454395816,2019-08-10T09:26:35.816,638.177,0.097,0.944,-0.049
1565454395837,2019-08-10T09:26:35.837,638.198,0.085,0.941,-0.043
1565454395856,2019-08-10T09:26:35.856,638.217,0.089,0.940,-0.043
1565454395876,2019-08-10T09:26:35.876,638.237,0.080,0.940,-0.038
1565454395897,2019-08-10T09:26:35.897,638.258,0.043,0.928,-0.016
1565454395917,2019-08-10T09:26:35.917,638.278,0.054,0.933,-0.022
1565454395938,2019-08-10T09:26:35.938,638.299,0.088,0.950,-0.049
1565454395958,2019-08-10T09:26:35.958,638.319,0.081,0.951,-0.058
1565454395979,2019-08-10T09:26:35.979,638.340,0.067,0.939,-0.049
1565454395998,2019-08-10T09:26:35.998,638.359,0.070,0.938,-0.042
1565454396018,2019-08-10T09:26:36.018,638.379,0.082,0.941,-0.049
1565454396039,2019-08-10T09:26:36.039,638.400,0.086,0.941,-0.064
1565454396059,2019-08-10T09:26:36.059,638.420,0.101,0.946,-0.084
1565454396080,2019-08-10T09:26:36.080,638.441,0.110,0.951,-0.100
1565454396100,2019-08-10T09:26:36.100,638.461,0.100,0.951,-0.099
1565454396121,2019-08-10T09:26:36.121,638.482,0.104,0.944,-0.091
1565454396140,2019-08-10T09:26:36.140,638.501,0.134,0.945,-0.077
1565454396160,2019-08-10T09:26:36.160,638.521,0.150,0.955,-0.084
1565454396181,2019-08-10T09:26:36.181,638.542,0.125,0.944,-0.073
1565454396202,2019-08-10T09:26:36.202,638.563,0.095,0.925,-0.040
1565454396222,2019-08-10T09:26:36.222,638.583,0.086,0.928,-0.034
1565454396243,2019-08-10T09:26:36.243,638.604,0.100,0.943,-0.053
1565454396262,2019-08-10T09:26:36.262,638.623,0.113,0.955,-0.077
1565454396282,2019-08-10T09:26:36.282,638.643,0.083,0.959,-0.072
1565454396303,2019-08-10T09:26:36.303,638.664,0.085,0.958,-0.067
1565454396323,2019-08-10T09:26:36.323,638.684,0.073,0.948,-0.028
1565454396344,2019-08-10T09:26:36.344,638.705,0.067,0.951,-0.014
1565454396364,2019-08-10T09:26:36.364,638.725,0.072,0.957,-0.025
1565454396385,2019-08-10T09:26:36.385,638.746,0.031,0.937,-0.004
1565454396404,2019-08-10T09:26:36.404,638.765,-0.004,0.904,0.021
1565454396424,2019-08-10T09:26:36.424,638.785,0.015,0.918,0.004
1565454396445,2019-08-10T09:26:36.445,638.806,0.050,0.944,-0.010
1565454396465,2019-08-10T09:26:36.465,638.826,0.058,0.949,-0.024
1565454396486,2019-08-10T09:26:36.486,638.847,0.046,0.946,-0.020
1565454396506,2019-08-10T09:26:36.506,638.867,0.051,0.947,-0.021
1565454396527,2019-08-10T09:26:36.527,638.888,0.061,0.954,-0.034
1565454396546,2019-08-10T09:26:36.546,638.907,0.058,0.951,-0.038
1565454396566,2019-08-10T09:26:36.566,638.927,0.054,0.946,-0.041
1565454396587,2019-08-10T09:26:36.587,638.948,0.068,0.958,-0.048
1565454396607,2019-08-10T09:26:36.607,638.968,0.065,0.963,-0.055
1565454396628,2019-08-10T09:26:36.628,638.989,0.050,0.953,-0.042
1565454396648,2019-08-10T09:26:36.648,639.009,0.052,0.951,-0.031
1565454396667,2019-08-10T09:26:36.667,639.028,0.054,0.954,-0.030
1565454396688,2019-08-10T09:26:36.688,639.049,0.049,0.949,-0.030
1565454396708,2019-08-10T09:26:36.708,639.069,0.043,0.940,-0.017
1565454396729,2019-08-10T09:26:36.729,639.090,0.048,0.940,-0.013
1565454396749,2019-08-10T09:26:36.749,639.110,0.047,0.947,-0.026
1565454396770,2019-08-10T09:26:36.770,639.131,0.051,0.948,-0.029
1565454396790,2019-08-10T09:26:36.790,639.151,0.050,0.941,-0.004
1565454396809,2019-08-10T09:26:36.809,639.170,0.042,0.934,-0.003
1565454396830,2019-08-10T09:26:36.830,639.191,0.042,0.935,-0.025
1565454396850,2019-08-10T09:26:36.850,639.211,0.044,0.939,-0.037
1565454396871,2019-08-10T09:26:36.871,639.232,0.060,0.951,-0.043
1565454396891,2019-08-10T09:26:36.891,639.252,0.077,0.962,-0.067
1565454396912,2019-08-10T09:26:36.912,639.273,0.091,0.973,-0.104
1565454396932,2019-08-10T09:26:36.932,639.293,0.099,0.978,-0.116
1565454396952,2019-08-10T09:26:36.952,639.313,0.084,0.973,-0.104
1565454396972,2019-08-10T09:26:36.972,639.333,0.072,0.963,-0.076
1565454396993,2019-08-10T09:26:36.993,639.354,0.063,0.956,-0.033
1565454397013,2019-08-10T09:26:37.013,639.374,0.059,0.949,-0.016
1565454397034,2019-08-10T09:26:37.034,639.395,0.048,0.951,-0.009
1565454397054,2019-08-10T09:26:37.054,639.415,0.032,0.934,0.008
1565454397073,2019-08-10T09:26:37.073,639.434,0.018,0.919,0.035
1565454397094,2019-08-10T09:26:37.094,639.455,0.017,0.918,0.042
1565454397114,2019-08-10T09:26:37.114,639.475,0.011,0.924,0.029
1565454397135,2019-08-10T09:26:37.135,639.496,0.022,0.934,0.017
1565454397155,2019-08-10T09:26:37.155,639.516,0.038,0.947,0.000
1565454397176,2019-08-10T09:26:37.176,639.537,0.040,0.958,-0.021
1565454397196,2019-08-10T09:26:37.196,639.557,0.037,0.958,-0.022
1565454397215,2019-08-10T09:26:37.215,639.576,0.025,0.954,-0.023
1565454397236,2019-08-10T09:26:37.236,639.597,0.013,0.946,-0.030
1565454397256,2019-08-10T09:26:37.256,639.617,0.013,0.946,-0.024
1565454397277,2019-08-10T09:26:37.277,639.638,0.043,0.975,-0.065
1565454397297,2019-08-10T09:26:37.297,639.658,0.058,0.981,-0.055
1565454397318,2019-08-10T09:26:37.318,639.679,0.036,0.958,-0.041
1565454397338,2019-08-10T09:26:37.338,639.699,0.020,0.952,-0.041
1565454397357,2019-08-10T09:26:37.357,639.718,0.040,0.953,-0.023
1565454397378,2019-08-10T09:26:37.378,639.739,0.042,0.954,-0.019
1565454397398,2019-08-10T09:26:37.398,639.759,0.037,0.947,-0.014
1565454397419,2019-08-10T09:26:37.419,639.780,0.044,0.938,0.003
1565454397439,2019-08-10T09:26:37.439,639.800,0.049,0.951,0.003
1565454397460,2019-08-10T09:26:37.460,639.821,0.079,0.956,0.021
1565454397479,2019-08-10T09:26:37.479,639.840,0.084,0.961,0.011
1565454397499,2019-08-10T09:26:37.499,639.860,0.059,0.973,-0.021
1565454397520,2019-08-10T09:26:37.520,639.881,0.060,0.970,-0.032
1565454397540,2019-08-10T09:26:37.540,639.901,0.066,0.968,-0.006
1565454397561,2019-08-10T09:26:37.561,639.922,0.052,0.951,-0.010
1565454397581,2019-08-10T09:26:37.581,639.942,0.042,0.938,-0.028
1565454397602,2019-08-10T09:26:37.602,639.963,0.027,0.923,-0.029
1565454397621,2019-08-10T09:26:37.621,639.982,-0.015,0.894,-0.018
1565454397641,2019-08-10T09:26:37.641,640.002,-0.055,0.861,-0.017
1565454397662,2019-08-10T09:26:37.662,640.023,0.029,0.924,-0.022
1565454397682,2019-08-10T09:26:37.682,640.043,0.063,0.950,0.001
1565454397703,2019-08-10T09:26:37.703,640.064,0.050,0.948,-0.020
1565454397723,2019-08-10T09:26:37.723,640.084,0.071,0.980,-0.050
1565454397743,2019-08-10T09:26:37.743,640.104,0.098,0.997,-0.050
1565454397763,2019-08-10T09:26:37.763,640.124,0.084,0.975,-0.050
1565454397784,2019-08-10T09:26:37.784,640.145,0.077,0.971,-0.070
1565454397804,2019-08-10T09:26:37.804,640.165,0.065,0.951,-0.054
1565454397825,2019-08-10T09:26:37.825,640.186,0.066,0.936,-0.019
1565454397845,2019-08-10T09:26:37.845,640.206,0.062,0.936,-0.015
1565454397866,2019-08-10T09:26:37.866,640.227,0.061,0.936,-0.016
1565454397885,2019-08-10T09:26:37.885,640.246,0.059,0.938,-0.021
1565454397905,2019-08-10T09:26:37.905,640.266,0.058,0.932,-0.011
1565454397926,2019-08-10T09:26:37.926,640.287,0.072,0.936,-0.018
1565454397946,2019-08-10T09:26:37.946,640.307,0.088,0.950,-0.037
1565454397967,2019-08-10T09:26:37.967,640.328,0.097,0.950,-0.037
1565454397987,2019-08-10T09:26:37.987,640.348,0.095,0.951,-0.051
1565454398008,2019-08-10T09:26:38.008,640.369,0.095,0.953,-0.069
1565454398027,2019-08-10T09:26:38.027,640.388,0.095,0.950,-0.074
1565454398047,2019-08-10T09:26:38.047,640.408,0.097,0.951,-0.073
1565454398068,2019-08-10T09:26:38.068,640.429,0.088,0.952,-0.061
1565454398088,2019-08-10T09:26:38.088,640.449,0.072,0.941,-0.050
1565454398109,2019-08-10T09:26:38.109,640.470,0.060,0.940,-0.042
1565454398129,2019-08-10T09:26:38.129,640.490,0.048,0.931,-0.023
1565454398150,2019-08-10T09:26:38.150,640.511,0.032,0.912,0.014
1565454398169,2019-08-10T09:26:38.169,640.530,0.047,0.921,0.012
1565454398189,2019-08-10T09:26:38.189,640.550,0.100,0.943,-0.025
1565454398210,2019-08-10T09:26:38.210,640.571,0.140,0.961,-0.058
1565454398230,2019-08-10T09:26:38.230,640.591,0.130,0.957,-0.088
1565454398251,2019-08-10T09:26:38.251,640.612,0.144,0.941,-0.089
1565454398271,2019-08-10T09:26:38.271,640.632,0.179,0.932,-0.083
1565454398290,2019-08-10T09:26:38.290,640.651,0.167,0.943,-0.099
1565454398311,2019-08-10T09:26:38.311,640.672,0.156,0.945,-0.099
1565454398331,2019-08-10T09:26:38.331,640.692,0.157,0.938,-0.081
1565454398352,2019-08-10T09:26:38.352,640.713,0.132,0.940,-0.073
1565454398372,2019-08-10T09:26:38.372,640.733,0.119,0.940,-0.070
1565454398393,2019-08-10T09:26:38.393,640.754,0.138,0.944,-0.081
1565454398413,2019-08-10T09:26:38.413,640.774,0.117,0.942,-0.070
1565454398432,2019-08-10T09:26:38.432,640.793,0.088,0.936,-0.052
1565454398453,2019-08-10T09:26:38.453,640.814,0.093,0.938,-0.050
1565454398473,2019-08-10T09:26:38.473,640.834,0.101,0.940,-0.054
1565454398494,2019-08-10T09:26:38.494,640.855,0.103,0.942,-0.056
1565454398514,2019-08-10T09:26:38.514,640.875,0.092,0.937,-0.046
1565454398535,2019-08-10T09:26:38.535,640.896,0.088,0.935,-0.040
1565454398556,2019-08-10T09:26:38.556,640.917,0.094,0.938,-0.042
1565454398575,2019-08-10T09:26:38.575,640.936,0.107,0.942,-0.045
1565454398595,2019-08-10T09:26:38.595,640.956,0.118,0.944,-0.049
1565454398616,2019-08-10T09:26:38.616,640.977,0.119,0.942,-0.047
1565454398636,2019-08-10T09:26:38.636,640.997,0.130,0.940,-0.039
1565454398657,2019-08-10T09:26:38.657,641.018,0.125,0.932,-0.029
1565454398677,2019-08-10T09:26:38.677,641.038,0.118,0.925,-0.012
1565454398696,2019-08-10T09:26:38.696,641.057,0.127,0.929,-0.019
1565454398717,2019-08-10T09:26:38.717,641.078,0.146,0.937,-0.030
1565454398737,2019-08-10T09:26:38.737,641.098,0.153,0.937,-0.034
1565454398758,2019-08-10T09:26:38.758,641.119,0.150,0.934,-0.032
1565454398778,2019-08-10T09:26:38.778,641.139,0.159,0.937,-0.037
1565454398799,2019-08-10T09:26:38.799,641.160,0.153,0.942,-0.043
1565454398819,2019-08-10T09:26:38.819,641.180,0.118,0.933,-0.019
1565454398838,2019-08-10T09:26:38.838,641.199,0.120,0.936,-0.027
1565454398859,2019-08-10T09:26:38.859,641.220,0.123,0.941,-0.033
1565454398879,2019-08-10T09:26:38.879,641.240,0.114,0.937,-0.026
1565454398900,2019-08-10T09:26:38.900,641.261,0.117,0.943,-0.039
1565454398920,2019-08-10T09:26:38.920,641.281,0.122,0.947,-0.044
1565454398941,2019-08-10T09:26:38.941,641.302,0.116,0.942,-0.040
1565454398961,2019-08-10T09:26:38.961,641.322,0.125,0.950,-0.051
1565454398980,2019-08-10T09:26:38.980,641.341,0.116,0.953,-0.051
1565454399001,2019-08-10T09:26:39.001,641.362,0.102,0.943,-0.036
1565454399021,2019-08-10T09:26:39.021,641.382,0.109,0.946,-0.036
1565454399042,2019-08-10T09:26:39.042,641.403,0.121,0.953,-0.033
1565454399062,2019-08-10T09:26:39.062,641.423,0.124,0.954,-0.028
1565454399083,2019-08-10T09:26:39.083,641.444,0.090,0.943,-0.005
1565454399102,2019-08-10T09:26:39.102,641.463,0.063,0.930,0.024
1565454399122,2019-08-10T09:26:39.122,641.483,0.070,0.925,0.026
1565454399143,2019-08-10T09:26:39.143,641.504,0.082,0.927,0.036
1565454399163,2019-08-10T09:26:39.163,641.524,0.088,0.933,0.029
1565454399184,2019-08-10T09:26:39.184,641.545,0.103,0.936,0.022
1565454399204,2019-08-10T09:26:39.204,641.565,0.111,0.939,0.013
1565454399225,2019-08-10T09:26:39.225,641.586,0.111,0.942,0.011
1565454399244,2019-08-10T09:26:39.244,641.605,0.113,0.944,0.000
1565454399264,2019-08-10T09:26:39.264,641.625,0.113,0.946,-0.008
1565454399285,2019-08-10T09:26:39.285,641.646,0.108,0.940,-0.001
1565454399306,2019-08-10T09:26:39.306,641.667,0.110,0.945,-0.009
1565454399326,2019-08-10T09:26:39.326,641.687,0.113,0.954,-0.029
1565454399347,2019-08-10T09:26:39.347,641.708,0.113,0.953,-0.029
1565454399367,2019-08-10T09:26:39.367,641.728,0.118,0.951,-0.019
1565454399386,2019-08-10T09:26:39.386,641.747,0.118,0.952,-0.021
1565454399407,2019-08-10T09:26:39.407,641.768,0.118,0.949,-0.014
1565454399427,2019-08-10T09:26:39.427,641.788,0.107,0.941,0.008
1565454399448,2019-08-10T09:26:39.448,641.809,0.094,0.931,0.037
1565454399468,2019-08-10T09:26:39.468,641.829,0.099,0.933,0.031
1565454399489,2019-08-10T09:26:39.489,641.850,0.099,0.936,0.028
1565454399508,2019-08-10T09:26:39.508,641.869,0.101,0.932,0.030
1565454399528,2019-08-10T09:26:39.528,641.889,0.105,0.938,0.025
1565454399549,2019-08-10T09:26:39.549,641.910,0.096,0.951,0.012
1565454399569,2019-08-10T09:26:39.569,641.930,0.103,0.945,0.019
1565454399590,2019-08-10T09:26:39.590,641.951,0.102,0.941,0.029
1565454399610,2019-08-10T09:26:39.610,641.971,0.098,0.938,0.028
1565454399631,2019-08-10T09:26:39.631,641.992,0.106,0.942,0.017
1565454399650,2019-08-10T09:26:39.650,642.011,0.104,0.944,0.011
1565454399670,2019-08-10T09:26:39.670,642.031,0.102,0.944,0.016
1565454399691,2019-08-10T09:26:39.691,642.052,0.100,0.947,0.012
1565454399711,2019-08-10T09:26:39.711,642.072,0.100,0.947,0.013
1565454399732,2019-08-10T09:26:39.732,642.093,0.097,0.943,0.017
1565454399752,2019-08-10T09:26:39.752,642.113,0.095,0.939,0.026
1565454399773,2019-08-10T09:26:39.773,642.134,0.095,0.938,0.025
1565454399792,2019-08-10T09:26:39.792,642.153,0.099,0.940,0.016
1565454399812,2019-08-10T09:26:39.812,642.173,0.112,0.948,-0.003
1565454399833,2019-08-10T09:26:39.833,642.194,0.110,0.949,-0.006
1565454399853,2019-08-10T09:26:39.853,642.214,0.099,0.946,-0.000
1565454399874,2019-08-10T09:26:39.874,642.235,0.099,0.951,-0.012
1565454399894,2019-08-10T09:26:39.894,642.255,0.106,0.955,-0.016
1565454399913,2019-08-10T09:26:39.913,642.274,0.106,0.948,-0.004
1565454399934,2019-08-10T09:26:39.934,642.295,0.105,0.947,0.001
1565454399954,2019-08-10T09:26:39.954,642.315,0.107,0.949,0.002
1565454399975,2019-08-10T09:26:39.975,642.336,0.105,0.947,0.012
1565454399995,2019-08-10T09:26:39.995,642.356,0.101,0.937,0.031
1565454400016,2019-08-10T09:26:40.016,642.377,0.105,0.938,0.033
1565454400036,2019-08-10T09:26:40.036,642.397,0.109,0.944,0.027
1565454400056,2019-08-10T09:26:40.056,642.417,0.110,0.941,0.033
1565454400076,2019-08-10T09:26:40.076,642.437,0.111,0.935,0.048
1565454400097,2019-08-10T09:26:40.097,642.458,0.092,0.933,0.056
1565454400117,2019-08-10T09:26:40.117,642.478,0.085,0.939,0.051
1565454400138,2019-08-10T09:26:40.138,642.499,0.104,0.940,0.047
1565454400158,2019-08-10T09:26:40.158,642.519,0.112,0.940,0.045
1565454400179,2019-08-10T09:26:40.179,642.540,0.111,0.941,0.043
1565454400198,2019-08-10T09:26:40.198,642.559,0.118,0.944,0.038
1565454400218,2019-08-10T09:26:40.218,642.579,0.120,0.950,0.027
1565454400239,2019-08-10T09:26:40.239,642.600,0.113,0.948,0.028
1565454400259,2019-08-10T09:26:40.259,642.620,0.112,0.947,0.030
1565454400280,2019-08-10T09:26:40.280,642.641,0.106,0.945,0.034
1565454400300,2019-08-10T09:26:40.300,642.661,0.100,0.941,0.044
1565454400321,2019-08-10T09:26:40.321,642.682,0.097,0.936,0.053
1565454400340,2019-08-10T09:26:40.340,642.701,0.097,0.937,0.051
1565454400360,2019-08-10T09:26:40.360,642.721,0.096,0.937,0.051
1565454400381,2019-08-10T09:26:40.381,642.742,0.098,0.937,0.048
1565454400401,2019-08-10T09:26:40.401,642.762,0.107,0.941,0.044
1565454400422,2019-08-10T09:26:40.422,642.783,0.108,0.943,0.036
1565454400442,2019-08-10T09:26:40.442,642.803,0.112,0.945,0.028
1565454400461,2019-08-10T09:26:40.461,642.822,0.107,0.942,0.031
1565454400482,2019-08-10T09:26:40.482,642.843,0.106,0.943,0.028
1565454400502,2019-08-10T09:26:40.502,642.863,0.105,0.944,0.024
1565454400523,2019-08-10T09:26:40.523,642.884,0.103,0.945,0.022
1565454400543,2019-08-10T09:26:40.543,642.904,0.108,0.955,0.003
1565454400564,2019-08-10T09:26:40.564,642.925,0.106,0.951,0.010
1565454400584,2019-08-10T09:26:40.584,642.945,0.106,0.939,0.034
1565454400603,2019-08-10T09:26:40.603,642.964,0.106,0.941,0.033
1565454400624,2019-08-10T09:26:40.624,642.985,0.111,0.942,0.026
1565454400644,2019-08-10T09:26:40.644,643.005,0.118,0.938,0.036
1565454400665,2019-08-10T09:26:40.665,643.026,0.126,0.941,0.032
1565454400685,2019-08-10T09:26:40.685,643.046,0.129,0.946,0.026
1565454400706,2019-08-10T09:26:40.706,643.067,0.124,0.941,0.034
1565454400726,2019-08-10T09:26:40.726,643.087,0.119,0.936,0.045
1565454400745,2019-08-10T09:26:40.745,643.106,0.109,0.935,0.044
1565454400766,2019-08-10T09:26:40.766,643.127,0.116,0.941,0.036
1565454400786,2019-08-10T09:26:40.786,643.147,0.113,0.942,0.028
1565454400807,2019-08-10T09:26:40.807,643.168,0.095,0.944,0.022
1565454400827,2019-08-10T09:26:40.827,643.188,0.073,0.940,0.022
1565454400848,2019-08-10T09:26:40.848,643.209,0.073,0.939,0.017
1565454400867,2019-08-10T09:26:40.867,643.228,0.074,0.951,-0.006
1565454400888,2019-08-10T09:26:40.888,643.249,0.063,0.952,-0.015
1565454400908,2019-08-10T09:26:40.908,643.269,0.069,0.948,-0.008
1565454400929,2019-08-10T09:26:40.929,643.290,0.079,0.951,-0.015
1565454400949,2019-08-10T09:26:40.949,643.310,0.082,0.950,-0.005
1565454400970,2019-08-10T09:26:40.970,643.331,0.084,0.946,0.005
1565454400990,2019-08-10T09:26:40.990,643.351,0.094,0.950,-0.006
1565454401009,2019-08-10T09:26:41.009,643.370,0.102,0.953,-0.025
1565454401030,2019-08-10T09:26:41.030,643.391,0.120,0.953,-0.023
1565454401050,2019-08-10T09:26:41.050,643.411,0.131,0.949,-0.015
1565454401071,2019-08-10T09:26:41.071,643.432,0.113,0.945,-0.006
1565454401091,2019-08-10T09:26:41.091,643.452,0.096,0.934,0.023
1565454401112,2019-08-10T09:26:41.112,643.473,0.105,0.931,0.032
1565454401132,2019-08-10T09:26:41.132,643.493,0.125,0.941,0.015
1565454401151,2019-08-10T09:26:41.151,643.512,0.121,0.941,0.019
1565454401172,2019-08-10T09:26:41.172,643.533,0.121,0.933,0.042
1565454401192,2019-08-10T09:26:41.192,643.553,0.104,0.928,0.043
1565454401213,2019-08-10T09:26:41.213,643.574,0.111,0.930,0.042
