epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565459965015,2019-08-10T10:59:25.015,887.763,-2.073,0.061,-4.817
1565459965035,2019-08-10T10:59:25.035,887.783,-2.134,-0.427,-4.207
1565459965054,2019-08-10T10:59:25.054,887.802,-1.280,-0.915,-3.963
1565459965075,2019-08-10T10:59:25.075,887.823,0.061,-0.976,-3.537
1565459965095,2019-08-10T10:59:25.095,887.843,0.122,-0.488,-2.439
1565459965116,2019-08-10T10:59:25.116,887.864,-1.220,-0.488,-2.378
1565459965136,2019-08-10T10:59:25.136,887.884,-1.829,-0.183,-2.500
1565459965157,2019-08-10T10:59:25.157,887.905,-1.280,-0.427,-2.073
1565459965177,2019-08-10T10:59:25.177,887.925,-0.610,-0.854,-1.646
1565459965196,2019-08-10T10:59:25.196,887.944,0.000,-0.549,-0.854
1565459965217,2019-08-10T10:59:25.217,887.965,-0.366,0.000,-0.610
1565459965237,2019-08-10T10:59:25.237,887.985,-0.976,0.305,-0.793
1565459965258,2019-08-10T10:59:25.258,888.006,-1.037,0.366,-0.793
1565459965278,2019-08-10T10:59:25.278,888.026,-0.793,0.427,-0.671
1565459965299,2019-08-10T10:59:25.299,888.047,-0.427,0.244,-0.427
1565459965319,2019-08-10T10:59:25.319,888.067,-0.305,0.000,-0.366
1565459965340,2019-08-10T10:59:25.340,888.088,-0.183,0.122,-0.244
1565459965359,2019-08-10T10:59:25.359,888.107,0.122,0.305,0.000
1565459965379,2019-08-10T10:59:25.379,888.127,0.183,0.366,0.122
1565459965400,2019-08-10T10:59:25.400,888.148,0.366,0.244,0.244
1565459965420,2019-08-10T10:59:25.420,888.168,0.671,0.244,0.549
1565459965441,2019-08-10T10:59:25.441,888.189,0.854,0.061,0.549
1565459965461,2019-08-10T10:59:25.461,888.209,0.610,-0.061,0.366
1565459965482,2019-08-10T10:59:25.482,888.230,0.305,0.061,0.183
1565459965501,2019-08-10T10:59:25.501,888.249,0.122,0.183,0.061
1565459965521,2019-08-10T10:59:25.521,888.269,-0.305,0.366,-0.061
1565459965542,2019-08-10T10:59:25.542,888.290,-0.305,0.427,-0.061
1565459965562,2019-08-10T10:59:25.562,888.310,-0.244,0.183,-0.122
1565459965583,2019-08-10T10:59:25.583,888.331,-0.427,0.000,-0.244
1565459965603,2019-08-10T10:59:25.603,888.351,-0.366,0.061,-0.183
1565459965624,2019-08-10T10:59:25.624,888.372,-0.366,0.122,-0.183
1565459965643,2019-08-10T10:59:25.643,888.391,-0.366,-0.061,-0.244
1565459965664,2019-08-10T10:59:25.664,888.412,-0.183,-0.183,-0.183
1565459965684,2019-08-10T10:59:25.684,888.432,-0.183,-0.305,-0.183
1565459965705,2019-08-10T10:59:25.705,888.453,-0.244,-0.305,-0.244
1565459965725,2019-08-10T10:59:25.725,888.473,-0.427,-0.122,-0.305
1565459965746,2019-08-10T10:59:25.746,888.494,-0.610,0.061,-0.366
1565459965766,2019-08-10T10:59:25.766,888.514,-0.488,0.061,-0.244
1565459965787,2019-08-10T10:59:25.787,888.535,-0.427,0.000,-0.244
1565459965806,2019-08-10T10:59:25.806,888.554,-0.793,0.000,-0.427
1565459965826,2019-08-10T10:59:25.826,888.574,-0.976,-0.122,-0.610
1565459965847,2019-08-10T10:59:25.847,888.595,-1.280,0.000,-0.732
1565459965867,2019-08-10T10:59:25.867,888.615,-2.073,1.159,-1.341
1565459965888,2019-08-10T10:59:25.888,888.636,-2.988,3.476,-2.073
1565459965908,2019-08-10T10:59:25.908,888.656,-2.195,5.549,-1.402
1565459965929,2019-08-10T10:59:25.929,888.677,-1.220,1.524,-0.976
1565459965948,2019-08-10T10:59:25.948,888.696,0.488,-2.561,-0.183
1565459965968,2019-08-10T10:59:25.968,888.716,2.561,-4.329,1.341
1565459965989,2019-08-10T10:59:25.989,888.737,2.561,-5.427,1.341
1565459966009,2019-08-10T10:59:26.009,888.757,1.585,-4.146,0.671
1565459966030,2019-08-10T10:59:26.030,888.778,0.427,-1.524,0.122
1565459966050,2019-08-10T10:59:26.050,888.798,-1.463,0.061,-0.854
1565459966071,2019-08-10T10:59:26.071,888.819,-2.012,1.037,-1.037
1565459966090,2019-08-10T10:59:26.090,888.838,-1.890,1.524,-1.098
1565459966110,2019-08-10T10:59:26.110,888.858,-1.768,1.524,-1.159
1565459966131,2019-08-10T10:59:26.131,888.879,-1.646,1.524,-1.159
1565459966151,2019-08-10T10:59:26.151,888.899,-1.402,1.220,-0.854
1565459966172,2019-08-10T10:59:26.172,888.920,-0.976,0.549,-0.610
1565459966192,2019-08-10T10:59:26.192,888.940,-0.427,-0.305,-0.427
1565459966213,2019-08-10T10:59:26.213,888.961,-0.183,-0.915,-0.305
1565459966232,2019-08-10T10:59:26.232,888.980,0.061,-1.220,-0.122
1565459966252,2019-08-10T10:59:26.252,889.000,0.061,-1.037,-0.061
1565459966273,2019-08-10T10:59:26.273,889.021,0.122,-0.732,0.000
1565459966293,2019-08-10T10:59:26.293,889.041,0.244,-0.732,0.061
1565459966314,2019-08-10T10:59:26.314,889.062,-0.488,-0.427,-0.305
1565459966334,2019-08-10T10:59:26.334,889.082,-1.159,0.183,-0.671
1565459966355,2019-08-10T10:59:26.355,889.103,-0.854,0.366,-0.488
1565459966375,2019-08-10T10:59:26.375,889.123,-0.732,0.000,-0.549
1565459966395,2019-08-10T10:59:26.395,889.143,-0.732,-0.183,-0.671
1565459966415,2019-08-10T10:59:26.415,889.163,-0.671,-0.366,-0.610
1565459966436,2019-08-10T10:59:26.436,889.184,-0.427,-0.610,-0.366
1565459966456,2019-08-10T10:59:26.456,889.204,0.061,-0.427,-0.061
1565459966477,2019-08-10T10:59:26.477,889.225,0.000,-0.488,-0.122
1565459966497,2019-08-10T10:59:26.497,889.245,-0.244,-0.732,-0.305
1565459966518,2019-08-10T10:59:26.518,889.266,-0.549,-0.732,-0.488
1565459966537,2019-08-10T10:59:26.537,889.285,-0.732,-0.549,-0.549
1565459966557,2019-08-10T10:59:26.557,889.305,-0.549,-0.488,-0.488
1565459966578,2019-08-10T10:59:26.578,889.326,-0.366,-0.549,-0.427
1565459966598,2019-08-10T10:59:26.598,889.346,0.061,-0.610,-0.183
1565459966619,2019-08-10T10:59:26.619,889.367,0.061,-0.549,-0.122
1565459966639,2019-08-10T10:59:26.639,889.387,-0.061,-0.122,-0.122
1565459966660,2019-08-10T10:59:26.660,889.408,-0.061,-0.122,-0.061
1565459966679,2019-08-10T10:59:26.679,889.427,0.000,-0.183,-0.122
1565459966699,2019-08-10T10:59:26.699,889.447,0.000,-0.244,-0.061
1565459966720,2019-08-10T10:59:26.720,889.468,0.122,-0.183,0.000
1565459966740,2019-08-10T10:59:26.740,889.488,0.366,-0.122,0.183
1565459966761,2019-08-10T10:59:26.761,889.509,0.549,-0.061,0.366
1565459966781,2019-08-10T10:59:26.781,889.529,0.732,-0.366,0.488
1565459966802,2019-08-10T10:59:26.802,889.550,0.366,-0.488,0.305
1565459966822,2019-08-10T10:59:26.822,889.570,0.000,-0.183,0.000
1565459966841,2019-08-10T10:59:26.841,889.589,-0.122,0.061,0.061
1565459966862,2019-08-10T10:59:26.862,889.610,0.000,0.000,0.061
1565459966882,2019-08-10T10:59:26.882,889.630,-0.122,-0.183,-0.122
1565459966903,2019-08-10T10:59:26.903,889.651,-0.427,0.000,-0.244
1565459966923,2019-08-10T10:59:26.923,889.671,-0.488,0.183,-0.305
1565459966944,2019-08-10T10:59:26.944,889.692,-0.488,-0.122,-0.305
1565459966964,2019-08-10T10:59:26.964,889.712,-0.305,-0.244,-0.305
1565459966983,2019-08-10T10:59:26.983,889.731,-0.915,0.183,-0.427
1565459967004,2019-08-10T10:59:27.004,889.752,-0.915,0.366,-0.488
1565459967024,2019-08-10T10:59:27.024,889.772,-0.427,0.183,-0.305
1565459967045,2019-08-10T10:59:27.045,889.793,-0.244,0.061,-0.122
1565459967065,2019-08-10T10:59:27.065,889.813,-0.244,0.122,-0.122
1565459967086,2019-08-10T10:59:27.086,889.834,-0.366,0.244,-0.061
1565459967106,2019-08-10T10:59:27.106,889.854,-0.671,0.244,-0.305
1565459967125,2019-08-10T10:59:27.125,889.873,-0.732,0.122,-0.366
1565459967146,2019-08-10T10:59:27.146,889.894,-0.610,0.183,-0.305
1565459967166,2019-08-10T10:59:27.166,889.914,-0.610,0.000,-0.366
1565459967187,2019-08-10T10:59:27.187,889.935,-0.549,0.000,-0.305
1565459967207,2019-08-10T10:59:27.207,889.955,-0.610,0.061,-0.366
1565459967228,2019-08-10T10:59:27.228,889.976,-0.488,0.000,-0.305
1565459967249,2019-08-10T10:59:27.249,889.997,-0.366,0.122,-0.244
1565459967268,2019-08-10T10:59:27.268,890.016,-0.671,0.183,-0.366
1565459967288,2019-08-10T10:59:27.288,890.036,-0.732,0.366,-0.366
1565459967309,2019-08-10T10:59:27.309,890.057,-0.488,0.244,-0.305
1565459967329,2019-08-10T10:59:27.329,890.077,-0.366,-0.122,-0.305
1565459967350,2019-08-10T10:59:27.350,890.098,-0.549,-0.183,-0.366
1565459967370,2019-08-10T10:59:27.370,890.118,-0.610,-0.061,-0.366
1565459967391,2019-08-10T10:59:27.391,890.139,-0.488,-0.061,-0.305
1565459967411,2019-08-10T10:59:27.411,890.159,-0.366,0.000,-0.183
1565459967430,2019-08-10T10:59:27.430,890.178,-0.366,0.000,-0.183
1565459967451,2019-08-10T10:59:27.451,890.199,-0.488,0.305,-0.244
1565459967471,2019-08-10T10:59:27.471,890.219,-0.305,0.671,0.000
1565459967492,2019-08-10T10:59:27.492,890.240,0.000,1.159,0.366
1565459967512,2019-08-10T10:59:27.512,890.260,0.061,1.159,0.366
1565459967533,2019-08-10T10:59:27.533,890.281,0.000,0.427,0.061
1565459967553,2019-08-10T10:59:27.553,890.301,-0.061,-0.122,-0.061
1565459967572,2019-08-10T10:59:27.572,890.320,-0.244,-0.305,-0.183
1565459967593,2019-08-10T10:59:27.593,890.341,-0.305,-0.183,-0.305
1565459967613,2019-08-10T10:59:27.613,890.361,-0.549,-0.061,-0.366
1565459967634,2019-08-10T10:59:27.634,890.382,-0.488,0.061,-0.305
1565459967654,2019-08-10T10:59:27.654,890.402,-0.427,0.122,-0.244
1565459967675,2019-08-10T10:59:27.675,890.423,-0.549,0.183,-0.305
1565459967695,2019-08-10T10:59:27.695,890.443,-0.549,0.183,-0.244
1565459967714,2019-08-10T10:59:27.714,890.462,-0.610,0.183,-0.366
1565459967735,2019-08-10T10:59:27.735,890.483,-0.793,0.000,-0.549
1565459967755,2019-08-10T10:59:27.755,890.503,-0.610,-0.122,-0.427
1565459967776,2019-08-10T10:59:27.776,890.524,-0.610,-0.122,-0.427
1565459967796,2019-08-10T10:59:27.796,890.544,-0.610,-0.244,-0.366
1565459967817,2019-08-10T10:59:27.817,890.565,-0.549,-0.427,-0.488
1565459967837,2019-08-10T10:59:27.837,890.585,-0.549,-0.366,-0.488
1565459967858,2019-08-10T10:59:27.858,890.606,-0.488,-0.305,-0.427
1565459967877,2019-08-10T10:59:27.877,890.625,-0.549,-0.061,-0.366
1565459967897,2019-08-10T10:59:27.897,890.645,-0.427,0.000,-0.366
1565459967918,2019-08-10T10:59:27.918,890.666,-0.732,0.244,-0.427
1565459967938,2019-08-10T10:59:27.938,890.686,-1.037,0.305,-0.549
1565459967959,2019-08-10T10:59:27.959,890.707,-0.976,0.305,-0.549
1565459967979,2019-08-10T10:59:27.979,890.727,-1.037,0.305,-0.549
1565459968000,2019-08-10T10:59:28.000,890.748,-0.915,0.061,-0.488
1565459968019,2019-08-10T10:59:28.019,890.767,-0.671,0.183,-0.366
1565459968040,2019-08-10T10:59:28.040,890.788,-0.061,-0.183,-0.183
1565459968060,2019-08-10T10:59:28.060,890.808,0.061,-0.366,-0.061
1565459968081,2019-08-10T10:59:28.081,890.829,-0.671,-0.122,-0.366
1565459968101,2019-08-10T10:59:28.101,890.849,-0.732,0.122,-0.427
1565459968122,2019-08-10T10:59:28.122,890.870,-0.610,0.366,-0.305
1565459968142,2019-08-10T10:59:28.142,890.890,-0.671,0.183,-0.366
1565459968161,2019-08-10T10:59:28.161,890.909,-0.549,0.305,-0.305
1565459968182,2019-08-10T10:59:28.182,890.930,-0.549,0.366,-0.244
1565459968202,2019-08-10T10:59:28.202,890.950,-0.671,0.183,-0.427
1565459968223,2019-08-10T10:59:28.223,890.971,-0.488,-0.183,-0.366
1565459968243,2019-08-10T10:59:28.243,890.991,-0.366,-0.244,-0.305
1565459968264,2019-08-10T10:59:28.264,891.012,-0.488,0.000,-0.305
1565459968284,2019-08-10T10:59:28.284,891.032,-0.610,0.000,-0.366
1565459968305,2019-08-10T10:59:28.305,891.053,-0.610,0.000,-0.427
1565459968324,2019-08-10T10:59:28.324,891.072,-0.488,-0.122,-0.366
1565459968344,2019-08-10T10:59:28.344,891.092,-0.671,-0.183,-0.488
1565459968365,2019-08-10T10:59:28.365,891.113,-1.037,-0.183,-0.671
1565459968385,2019-08-10T10:59:28.385,891.133,-1.341,-0.488,-1.037
1565459968406,2019-08-10T10:59:28.406,891.154,-1.402,-1.098,-1.159
1565459968426,2019-08-10T10:59:28.426,891.174,-1.220,-1.768,-1.280
1565459968447,2019-08-10T10:59:28.447,891.195,-1.341,-1.524,-1.280
1565459968466,2019-08-10T10:59:28.466,891.214,-1.220,-0.244,-0.854
1565459968486,2019-08-10T10:59:28.486,891.234,-1.037,0.122,-0.671
1565459968507,2019-08-10T10:59:28.507,891.255,-1.402,0.305,-0.793
1565459968527,2019-08-10T10:59:28.527,891.275,-1.890,0.183,-1.220
1565459968548,2019-08-10T10:59:28.548,891.296,-1.707,0.000,-1.220
1565459968568,2019-08-10T10:59:28.568,891.316,-0.854,-0.732,-0.854
1565459968589,2019-08-10T10:59:28.589,891.337,0.122,-1.037,-0.366
1565459968608,2019-08-10T10:59:28.608,891.356,-0.488,-0.427,-0.366
1565459968628,2019-08-10T10:59:28.628,891.376,-1.098,-0.976,-0.915
1565459968649,2019-08-10T10:59:28.649,891.397,-0.854,-0.366,-0.671
1565459968669,2019-08-10T10:59:28.669,891.417,-0.732,0.244,-0.488
1565459968690,2019-08-10T10:59:28.690,891.438,-0.610,-0.122,-0.488
1565459968710,2019-08-10T10:59:28.710,891.458,-0.610,-0.061,-0.427
1565459968731,2019-08-10T10:59:28.731,891.479,-0.671,0.061,-0.366
1565459968751,2019-08-10T10:59:28.751,891.499,-0.671,-0.061,-0.427
1565459968770,2019-08-10T10:59:28.770,891.518,-0.549,-0.305,-0.488
1565459968791,2019-08-10T10:59:28.791,891.539,-0.549,-0.427,-0.488
1565459968812,2019-08-10T10:59:28.812,891.560,-0.488,-0.427,-0.549
1565459968832,2019-08-10T10:59:28.832,891.580,-0.610,-0.183,-0.549
1565459968853,2019-08-10T10:59:28.853,891.601,-0.488,-0.244,-0.427
1565459968873,2019-08-10T10:59:28.873,891.621,-0.305,-0.427,-0.366
1565459968894,2019-08-10T10:59:28.894,891.642,-0.610,-0.366,-0.427
1565459968913,2019-08-10T10:59:28.913,891.661,-0.854,-0.061,-0.427
1565459968933,2019-08-10T10:59:28.933,891.681,-0.854,0.061,-0.549
1565459968954,2019-08-10T10:59:28.954,891.702,-0.915,0.061,-0.549
1565459968974,2019-08-10T10:59:28.974,891.722,-0.549,0.183,-0.305
1565459968995,2019-08-10T10:59:28.995,891.743,-0.366,0.122,-0.183
1565459969015,2019-08-10T10:59:29.015,891.763,-0.305,0.000,-0.244
1565459969036,2019-08-10T10:59:29.036,891.784,-0.366,0.061,-0.244
1565459969055,2019-08-10T10:59:29.055,891.803,-0.793,0.244,-0.366
1565459969075,2019-08-10T10:59:29.075,891.823,-0.732,0.183,-0.427
1565459969096,2019-08-10T10:59:29.096,891.844,-0.488,-0.061,-0.305
1565459969116,2019-08-10T10:59:29.116,891.864,-0.488,-0.122,-0.305
1565459969137,2019-08-10T10:59:29.137,891.885,-0.305,-0.122,-0.244
1565459969157,2019-08-10T10:59:29.157,891.905,-0.183,-0.183,-0.183
1565459969178,2019-08-10T10:59:29.178,891.926,-0.122,-0.305,-0.122
1565459969197,2019-08-10T10:59:29.197,891.945,-0.366,-0.183,-0.244
1565459969217,2019-08-10T10:59:29.217,891.965,-0.610,-0.061,-0.366
1565459969238,2019-08-10T10:59:29.238,891.986,-0.549,0.000,-0.427
1565459969258,2019-08-10T10:59:29.258,892.006,-0.488,-0.061,-0.366
1565459969279,2019-08-10T10:59:29.279,892.027,-0.427,-0.244,-0.305
1565459969299,2019-08-10T10:59:29.299,892.047,-0.122,-1.159,-0.366
1565459969320,2019-08-10T10:59:29.320,892.068,-0.061,-0.732,-0.183
1565459969340,2019-08-10T10:59:29.340,892.088,0.122,-0.244,0.061
1565459969359,2019-08-10T10:59:29.359,892.107,-0.305,0.061,-0.061
1565459969380,2019-08-10T10:59:29.380,892.128,-0.793,0.305,-0.366
1565459969400,2019-08-10T10:59:29.400,892.148,-0.305,0.183,-0.183
1565459969421,2019-08-10T10:59:29.421,892.169,-0.122,-0.305,-0.183
1565459969441,2019-08-10T10:59:29.441,892.189,-0.183,-0.366,-0.183
1565459969462,2019-08-10T10:59:29.462,892.210,0.061,-0.488,0.000
1565459969482,2019-08-10T10:59:29.482,892.230,0.000,-0.793,-0.122
1565459969501,2019-08-10T10:59:29.501,892.249,-0.061,-1.159,-0.183
1565459969522,2019-08-10T10:59:29.522,892.270,0.183,-1.402,-0.122
1565459969542,2019-08-10T10:59:29.542,892.290,-0.244,-0.915,-0.366
1565459969563,2019-08-10T10:59:29.563,892.311,-0.732,-0.183,-0.488
1565459969583,2019-08-10T10:59:29.583,892.331,-0.732,0.000,-0.366
1565459969604,2019-08-10T10:59:29.604,892.352,-0.427,-0.122,-0.305
1565459969624,2019-08-10T10:59:29.624,892.372,-0.305,-0.183,-0.244
1565459969644,2019-08-10T10:59:29.644,892.392,-0.427,0.061,-0.183
1565459969664,2019-08-10T10:59:29.664,892.412,-0.549,0.183,-0.305
1565459969685,2019-08-10T10:59:29.685,892.433,-0.671,0.000,-0.305
1565459969705,2019-08-10T10:59:29.705,892.453,-0.549,-0.122,-0.366
1565459969726,2019-08-10T10:59:29.726,892.474,-0.305,-0.183,-0.244
1565459969746,2019-08-10T10:59:29.746,892.494,-0.427,-0.061,-0.244
1565459969767,2019-08-10T10:59:29.767,892.515,-0.488,-0.183,-0.305
1565459969787,2019-08-10T10:59:29.787,892.535,-0.244,-0.183,-0.183
1565459969806,2019-08-10T10:59:29.806,892.554,-0.244,0.061,-0.061
1565459969827,2019-08-10T10:59:29.827,892.575,-0.427,0.549,-0.122
1565459969847,2019-08-10T10:59:29.847,892.595,-0.549,0.976,0.000
1565459969868,2019-08-10T10:59:29.868,892.616,-0.732,1.098,-0.061
1565459969888,2019-08-10T10:59:29.888,892.636,-0.793,0.732,-0.305
1565459969909,2019-08-10T10:59:29.909,892.657,-0.610,0.427,-0.305
1565459969929,2019-08-10T10:59:29.929,892.677,-0.732,0.061,-0.488
1565459969948,2019-08-10T10:59:29.948,892.696,-0.732,0.244,-0.427
1565459969969,2019-08-10T10:59:29.969,892.717,-0.671,0.915,-0.244
1565459969989,2019-08-10T10:59:29.989,892.737,-0.671,1.037,-0.183
1565459970010,2019-08-10T10:59:30.010,892.758,-0.732,1.098,-0.244
1565459970030,2019-08-10T10:59:30.030,892.778,-0.915,1.159,-0.366
1565459970051,2019-08-10T10:59:30.051,892.799,-1.098,1.463,-0.488
1565459970071,2019-08-10T10:59:30.071,892.819,-1.220,2.073,-0.488
1565459970090,2019-08-10T10:59:30.090,892.838,-1.037,1.280,-0.549
1565459970111,2019-08-10T10:59:30.111,892.859,-0.793,0.549,-0.488
1565459970131,2019-08-10T10:59:30.131,892.879,-0.488,0.854,-0.183
1565459970152,2019-08-10T10:59:30.152,892.900,-0.610,0.915,-0.244
1565459970172,2019-08-10T10:59:30.172,892.920,-0.549,0.366,-0.305
1565459970193,2019-08-10T10:59:30.193,892.941,-0.488,0.183,-0.183
1565459970213,2019-08-10T10:59:30.213,892.961,-0.488,0.122,-0.244
1565459970234,2019-08-10T10:59:30.234,892.982,-0.549,0.122,-0.305
1565459970253,2019-08-10T10:59:30.253,893.001,-0.610,0.000,-0.427
1565459970273,2019-08-10T10:59:30.273,893.021,-0.549,0.000,-0.366
1565459970294,2019-08-10T10:59:30.294,893.042,-0.427,0.061,-0.244
1565459970314,2019-08-10T10:59:30.314,893.062,-0.549,0.000,-0.366
1565459970335,2019-08-10T10:59:30.335,893.083,-0.793,-0.183,-0.488
1565459970355,2019-08-10T10:59:30.355,893.103,-0.854,-0.183,-0.549
1565459970376,2019-08-10T10:59:30.376,893.124,-0.671,-0.122,-0.366
1565459970395,2019-08-10T10:59:30.395,893.143,-0.488,-0.122,-0.305
1565459970416,2019-08-10T10:59:30.416,893.164,-0.610,-0.305,-0.488
1565459970436,2019-08-10T10:59:30.436,893.184,-0.610,-0.366,-0.488
1565459970457,2019-08-10T10:59:30.457,893.205,-0.610,-0.244,-0.488
1565459970477,2019-08-10T10:59:30.477,893.225,-0.732,-0.061,-0.488
1565459970498,2019-08-10T10:59:30.498,893.246,-0.915,0.000,-0.549
1565459970518,2019-08-10T10:59:30.518,893.266,-0.976,0.061,-0.549
1565459970537,2019-08-10T10:59:30.537,893.285,-0.793,0.061,-0.549
1565459970558,2019-08-10T10:59:30.558,893.306,-0.793,0.061,-0.549
1565459970578,2019-08-10T10:59:30.578,893.326,-1.159,-0.244,-0.854
1565459970599,2019-08-10T10:59:30.599,893.347,-1.098,-0.549,-0.915
1565459970619,2019-08-10T10:59:30.619,893.367,-0.732,-0.305,-0.610
1565459970640,2019-08-10T10:59:30.640,893.388,-0.366,0.061,-0.427
1565459970660,2019-08-10T10:59:30.660,893.408,-0.183,0.000,-0.305
1565459970681,2019-08-10T10:59:30.681,893.429,0.183,0.061,-0.061
1565459970700,2019-08-10T10:59:30.700,893.448,-0.122,0.610,-0.122
1565459970720,2019-08-10T10:59:30.720,893.468,-0.854,1.037,-0.366
1565459970741,2019-08-10T10:59:30.741,893.489,-1.037,1.159,-0.427
1565459970761,2019-08-10T10:59:30.761,893.509,-0.915,0.793,-0.366
1565459970782,2019-08-10T10:59:30.782,893.530,-0.671,-0.061,-0.305
1565459970802,2019-08-10T10:59:30.802,893.550,-0.061,-0.610,-0.122
1565459970823,2019-08-10T10:59:30.823,893.571,0.671,-1.037,0.366
1565459970842,2019-08-10T10:59:30.842,893.590,0.488,-1.037,0.305
1565459970862,2019-08-10T10:59:30.862,893.610,-0.427,-0.549,-0.305
1565459970883,2019-08-10T10:59:30.883,893.631,-0.732,-0.305,-0.610
1565459970903,2019-08-10T10:59:30.903,893.651,0.122,0.061,0.122
1565459970924,2019-08-10T10:59:30.924,893.672,0.000,1.280,0.488
1565459970944,2019-08-10T10:59:30.944,893.692,-0.793,1.098,-0.183
1565459970965,2019-08-10T10:59:30.965,893.713,-0.488,2.378,0.244
1565459970985,2019-08-10T10:59:30.985,893.733,-0.854,2.317,-0.061
1565459971004,2019-08-10T10:59:31.004,893.752,-1.037,0.488,-0.549
1565459971025,2019-08-10T10:59:31.025,893.773,-1.159,0.000,-0.732
1565459971045,2019-08-10T10:59:31.045,893.793,-1.220,0.122,-0.793
1565459971066,2019-08-10T10:59:31.066,893.814,-0.732,-0.061,-0.427
1565459971086,2019-08-10T10:59:31.086,893.834,-0.305,-0.366,-0.244
1565459971107,2019-08-10T10:59:31.107,893.855,-0.366,-0.305,-0.244
1565459971127,2019-08-10T10:59:31.127,893.875,-0.366,-0.366,-0.305
1565459971146,2019-08-10T10:59:31.146,893.894,-0.061,-0.732,-0.122
1565459971167,2019-08-10T10:59:31.167,893.915,0.061,-1.159,-0.122
1565459971187,2019-08-10T10:59:31.187,893.935,-0.366,-0.244,-0.305
1565459971208,2019-08-10T10:59:31.208,893.956,-0.488,0.854,0.000
1565459971228,2019-08-10T10:59:31.228,893.976,-0.061,1.280,0.427
1565459971249,2019-08-10T10:59:31.249,893.997,-0.671,1.829,0.000
1565459971270,2019-08-10T10:59:31.270,894.018,-0.671,1.341,-0.183
1565459971289,2019-08-10T10:59:31.289,894.037,-0.671,-0.427,-0.488
1565459971309,2019-08-10T10:59:31.309,894.057,-1.220,-0.427,-0.976
1565459971330,2019-08-10T10:59:31.330,894.078,-1.159,0.366,-0.793
1565459971350,2019-08-10T10:59:31.350,894.098,-0.793,0.366,-0.549
1565459971371,2019-08-10T10:59:31.371,894.119,-0.488,0.549,-0.305
1565459971391,2019-08-10T10:59:31.391,894.139,-0.427,1.159,-0.061
1565459971412,2019-08-10T10:59:31.412,894.160,-0.854,1.829,-0.305
1565459971432,2019-08-10T10:59:31.432,894.180,-0.915,1.829,-0.366
1565459971451,2019-08-10T10:59:31.451,894.199,-0.793,0.610,-0.427
1565459971472,2019-08-10T10:59:31.472,894.220,-0.610,-0.366,-0.488
1565459971492,2019-08-10T10:59:31.492,894.240,-0.366,-0.366,-0.122
1565459971513,2019-08-10T10:59:31.513,894.261,1.159,-1.220,1.341
1565459971533,2019-08-10T10:59:31.533,894.281,4.695,-4.024,4.390
1565459971554,2019-08-10T10:59:31.554,894.302,8.780,-7.805,8.110
1565459971574,2019-08-10T10:59:31.574,894.322,12.012,-17.500,9.512
1565459971593,2019-08-10T10:59:31.593,894.341,12.500,-21.829,9.390
1565459971614,2019-08-10T10:59:31.614,894.362,14.329,-21.646,12.073
1565459971634,2019-08-10T10:59:31.634,894.382,17.012,-20.305,15.000
1565459971655,2019-08-10T10:59:31.655,894.403,17.317,-21.463,15.793
1565459971675,2019-08-10T10:59:31.675,894.423,13.110,-21.463,13.659
1565459971696,2019-08-10T10:59:31.696,894.444,5.976,-23.354,8.780
1565459971716,2019-08-10T10:59:31.716,894.464,4.451,-26.951,7.439
1565459971735,2019-08-10T10:59:31.735,894.483,3.476,-16.951,6.951
1565459971756,2019-08-10T10:59:31.756,894.504,-0.122,-7.134,2.866
1565459971776,2019-08-10T10:59:31.776,894.524,-2.561,-3.049,-0.488
1565459971797,2019-08-10T10:59:31.797,894.545,-3.537,-0.183,-1.220
1565459971817,2019-08-10T10:59:31.817,894.565,-3.354,0.427,-1.159
1565459971838,2019-08-10T10:59:31.838,894.586,-3.049,0.000,-1.098
1565459971858,2019-08-10T10:59:31.858,894.606,-3.293,-0.122,-1.159
1565459971879,2019-08-10T10:59:31.879,894.627,-2.988,-0.122,-1.037
1565459971898,2019-08-10T10:59:31.898,894.646,-1.646,-0.305,-0.427
1565459971918,2019-08-10T10:59:31.918,894.666,-0.732,-0.671,0.000
1565459971939,2019-08-10T10:59:31.939,894.687,0.061,-1.159,0.366
1565459971959,2019-08-10T10:59:31.959,894.707,0.671,-1.220,1.037
1565459971980,2019-08-10T10:59:31.980,894.728,0.488,-0.610,1.220
1565459972000,2019-08-10T10:59:32.000,894.748,-0.366,-0.244,0.732
1565459972021,2019-08-10T10:59:32.021,894.769,-1.098,0.488,0.488
1565459972040,2019-08-10T10:59:32.040,894.788,-1.829,1.890,0.427
1565459972061,2019-08-10T10:59:32.061,894.809,-2.622,2.500,0.305
1565459972081,2019-08-10T10:59:32.081,894.829,-3.232,2.317,0.000
1565459972102,2019-08-10T10:59:32.102,894.850,-2.927,1.585,-0.305
1565459972122,2019-08-10T10:59:32.122,894.870,-2.561,1.463,-0.366
1565459972143,2019-08-10T10:59:32.143,894.891,-2.988,3.171,-0.305
1565459972163,2019-08-10T10:59:32.163,894.911,-3.598,4.390,-0.732
1565459972182,2019-08-10T10:59:32.182,894.930,-3.537,3.841,-1.098
1565459972203,2019-08-10T10:59:32.203,894.951,-2.988,2.561,-1.037
1565459972223,2019-08-10T10:59:32.223,894.971,-2.439,2.012,-0.793
