epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565459595155,2019-08-10T10:53:15.155,523.876,98091.391
1565459595230,2019-08-10T10:53:15.230,523.951,98088.266
1565459595303,2019-08-10T10:53:15.303,524.024,98094.836
1565459595376,2019-08-10T10:53:15.376,524.097,98086.609
1565459595451,2019-08-10T10:53:15.451,524.172,98087.922
1565459595524,2019-08-10T10:53:15.524,524.245,98087.453
1565459595597,2019-08-10T10:53:15.597,524.318,98083.508
1565459595671,2019-08-10T10:53:15.671,524.392,98086.141
1565459595745,2019-08-10T10:53:15.745,524.466,98084.820
1565459595819,2019-08-10T10:53:15.819,524.540,98086.141
1565459595892,2019-08-10T10:53:15.892,524.613,98086.609
1565459595965,2019-08-10T10:53:15.965,524.686,98090.383
1565459596040,2019-08-10T10:53:16.040,524.761,98090.383
1565459596113,2019-08-10T10:53:16.113,524.834,98086.141
1565459596186,2019-08-10T10:53:16.186,524.907,98085.297
1565459596260,2019-08-10T10:53:16.260,524.981,98090.078
1565459596334,2019-08-10T10:53:16.334,525.055,98089.063
1565459596408,2019-08-10T10:53:16.408,525.129,98085.633
1565459596481,2019-08-10T10:53:16.481,525.202,98085.125
1565459596554,2019-08-10T10:53:16.554,525.275,98085.633
1565459596629,2019-08-10T10:53:16.629,525.350,98089.578
1565459596702,2019-08-10T10:53:16.702,525.423,98086.945
1565459596775,2019-08-10T10:53:16.775,525.496,98079.563
1565459596848,2019-08-10T10:53:16.848,525.569,98090.383
1565459596923,2019-08-10T10:53:16.923,525.644,98088.266
1565459596996,2019-08-10T10:53:16.996,525.717,98087.453
1565459597070,2019-08-10T10:53:17.070,525.791,98086.438
1565459597144,2019-08-10T10:53:17.144,525.865,98091.703
1565459597218,2019-08-10T10:53:17.218,525.939,98090.078
1565459597291,2019-08-10T10:53:17.291,526.012,98089.063
1565459597364,2019-08-10T10:53:17.364,526.085,98091.703
1565459597439,2019-08-10T10:53:17.439,526.160,98089.063
1565459597512,2019-08-10T10:53:17.512,526.233,98090.383
1565459597585,2019-08-10T10:53:17.585,526.306,98089.578
1565459597658,2019-08-10T10:53:17.658,526.379,98083.813
1565459597733,2019-08-10T10:53:17.733,526.454,98086.438
1565459597806,2019-08-10T10:53:17.806,526.527,98089.063
1565459597880,2019-08-10T10:53:17.880,526.601,98088.766
1565459597953,2019-08-10T10:53:17.953,526.674,98087.750
1565459598028,2019-08-10T10:53:18.028,526.749,98086.438
1565459598101,2019-08-10T10:53:18.101,526.822,98088.266
1565459598174,2019-08-10T10:53:18.174,526.895,98085.633
1565459598247,2019-08-10T10:53:18.247,526.968,98087.453
1565459598322,2019-08-10T10:53:18.322,527.043,98083.000
1565459598395,2019-08-10T10:53:18.395,527.116,98083.813
1565459598469,2019-08-10T10:53:18.469,527.190,98085.125
1565459598542,2019-08-10T10:53:18.542,527.263,98087.750
1565459598616,2019-08-10T10:53:18.616,527.337,98086.438
1565459598690,2019-08-10T10:53:18.690,527.411,98091.703
1565459598763,2019-08-10T10:53:18.763,527.484,98086.438
1565459598836,2019-08-10T10:53:18.836,527.557,98079.563
1565459598911,2019-08-10T10:53:18.911,527.632,98087.453
1565459598984,2019-08-10T10:53:18.984,527.705,98086.438
1565459599057,2019-08-10T10:53:19.057,527.778,98090.891
1565459599131,2019-08-10T10:53:19.131,527.852,98088.266
1565459599205,2019-08-10T10:53:19.205,527.926,98085.930
1565459599279,2019-08-10T10:53:19.279,528.000,98085.125
1565459599352,2019-08-10T10:53:19.352,528.073,98083.000
1565459599425,2019-08-10T10:53:19.425,528.146,98088.086
1565459599500,2019-08-10T10:53:19.500,528.221,98086.438
1565459599573,2019-08-10T10:53:19.573,528.294,98089.063
1565459599646,2019-08-10T10:53:19.646,528.367,98090.383
1565459599721,2019-08-10T10:53:19.721,528.442,98086.438
1565459599794,2019-08-10T10:53:19.794,528.515,98082.492
1565459599867,2019-08-10T10:53:19.867,528.588,98086.438
1565459599941,2019-08-10T10:53:19.941,528.662,98082.492
1565459600015,2019-08-10T10:53:20.015,528.736,98090.719
1565459600089,2019-08-10T10:53:20.089,528.810,98092.031
1565459600162,2019-08-10T10:53:20.162,528.883,98087.242
1565459600235,2019-08-10T10:53:20.235,528.956,98086.438
1565459600310,2019-08-10T10:53:20.310,529.031,98090.383
1565459600383,2019-08-10T10:53:20.383,529.104,98089.578
1565459600456,2019-08-10T10:53:20.456,529.177,98087.750
1565459600530,2019-08-10T10:53:20.530,529.251,98088.563
1565459600604,2019-08-10T10:53:20.604,529.325,98085.930
1565459600678,2019-08-10T10:53:20.678,529.399,98088.086
1565459600751,2019-08-10T10:53:20.751,529.472,98085.633
1565459600824,2019-08-10T10:53:20.824,529.545,98086.438
1565459600899,2019-08-10T10:53:20.899,529.620,98086.773
1565459600972,2019-08-10T10:53:20.972,529.693,98087.750
1565459601045,2019-08-10T10:53:21.045,529.766,98091.188
1565459601118,2019-08-10T10:53:21.118,529.839,98085.930
1565459601193,2019-08-10T10:53:21.193,529.914,98088.563
1565459601266,2019-08-10T10:53:21.266,529.987,98085.633
1565459601340,2019-08-10T10:53:21.340,530.061,98089.063
1565459601413,2019-08-10T10:53:21.413,530.134,98086.438
1565459601488,2019-08-10T10:53:21.488,530.209,98088.563
1565459601561,2019-08-10T10:53:21.561,530.282,98087.750
1565459601634,2019-08-10T10:53:21.634,530.355,98089.063
1565459601707,2019-08-10T10:53:21.707,530.428,98087.750
1565459601782,2019-08-10T10:53:21.782,530.503,98088.266
1565459601855,2019-08-10T10:53:21.855,530.576,98090.383
1565459601929,2019-08-10T10:53:21.929,530.650,98090.719
1565459602002,2019-08-10T10:53:22.002,530.723,98085.930
1565459602076,2019-08-10T10:53:22.076,530.797,98085.453
1565459602150,2019-08-10T10:53:22.150,530.871,98087.750
1565459602223,2019-08-10T10:53:22.223,530.944,98086.438
1565459602298,2019-08-10T10:53:22.298,531.019,98089.406
1565459602371,2019-08-10T10:53:22.371,531.092,98085.930
1565459602444,2019-08-10T10:53:22.444,531.165,98086.438
1565459602517,2019-08-10T10:53:22.517,531.238,98087.242
1565459602592,2019-08-10T10:53:22.592,531.313,98083.813
1565459602665,2019-08-10T10:53:22.665,531.386,98084.617
1565459602739,2019-08-10T10:53:22.739,531.460,98083.813
1565459602812,2019-08-10T10:53:22.812,531.533,98079.859
1565459602887,2019-08-10T10:53:22.887,531.608,98081.516
1565459602960,2019-08-10T10:53:22.960,531.681,98088.086
1565459603033,2019-08-10T10:53:23.033,531.754,98088.086
1565459603106,2019-08-10T10:53:23.106,531.827,98085.125
1565459603181,2019-08-10T10:53:23.181,531.902,98089.063
1565459603254,2019-08-10T10:53:23.254,531.975,98085.453
1565459603327,2019-08-10T10:53:23.327,532.048,98085.930
1565459603401,2019-08-10T10:53:23.401,532.122,98084.617
1565459603475,2019-08-10T10:53:23.475,532.196,98089.063
1565459603549,2019-08-10T10:53:23.549,532.270,98090.719
1565459603622,2019-08-10T10:53:23.622,532.343,98086.438
1565459603695,2019-08-10T10:53:23.695,532.416,98089.875
1565459603770,2019-08-10T10:53:23.770,532.491,98092.031
1565459603843,2019-08-10T10:53:23.843,532.564,98082.828
1565459603916,2019-08-10T10:53:23.916,532.637,98088.086
1565459603990,2019-08-10T10:53:23.990,532.711,98085.453
1565459604064,2019-08-10T10:53:24.064,532.785,98086.266
1565459604137,2019-08-10T10:53:24.137,532.858,98090.719
1565459604211,2019-08-10T10:53:24.211,532.932,98090.719
1565459604284,2019-08-10T10:53:24.284,533.005,98086.438
1565459604359,2019-08-10T10:53:24.359,533.080,98088.563
1565459604432,2019-08-10T10:53:24.432,533.153,98083.813
1565459604505,2019-08-10T10:53:24.505,533.226,98091.188
1565459604578,2019-08-10T10:53:24.578,533.299,98086.773
1565459604653,2019-08-10T10:53:24.653,533.374,98088.563
1565459604726,2019-08-10T10:53:24.726,533.447,98084.617
1565459604800,2019-08-10T10:53:24.800,533.521,98085.930
1565459604874,2019-08-10T10:53:24.874,533.595,98084.141
1565459604948,2019-08-10T10:53:24.948,533.669,98090.719
1565459605021,2019-08-10T10:53:25.021,533.742,98088.086
1565459605094,2019-08-10T10:53:25.094,533.815,98086.438
1565459605169,2019-08-10T10:53:25.169,533.890,98085.250
1565459605242,2019-08-10T10:53:25.242,533.963,98090.719
1565459605315,2019-08-10T10:53:25.315,534.036,98090.211
1565459605388,2019-08-10T10:53:25.388,534.109,98092.031
1565459605463,2019-08-10T10:53:25.463,534.184,98088.086
1565459605536,2019-08-10T10:53:25.536,534.257,98091.016
1565459605610,2019-08-10T10:53:25.610,534.331,98088.563
1565459605683,2019-08-10T10:53:25.683,534.404,98091.016
1565459605758,2019-08-10T10:53:25.758,534.479,98080.500
1565459605831,2019-08-10T10:53:25.831,534.552,98086.773
1565459605904,2019-08-10T10:53:25.904,534.625,98085.453
1565459605977,2019-08-10T10:53:25.977,534.698,98083.633
1565459606052,2019-08-10T10:53:26.052,534.773,98090.211
1565459606125,2019-08-10T10:53:26.125,534.846,98085.453
1565459606199,2019-08-10T10:53:26.199,534.920,98086.773
1565459606273,2019-08-10T10:53:26.273,534.994,98084.141
1565459606346,2019-08-10T10:53:26.346,535.067,98086.773
1565459606420,2019-08-10T10:53:26.420,535.141,98086.266
1565459606493,2019-08-10T10:53:26.493,535.214,98086.438
1565459606568,2019-08-10T10:53:26.568,535.289,98087.578
1565459606641,2019-08-10T10:53:26.641,535.362,98089.703
1565459606714,2019-08-10T10:53:26.714,535.435,98087.578
1565459606787,2019-08-10T10:53:26.787,535.508,98089.703
1565459606862,2019-08-10T10:53:26.862,535.583,98088.086
1565459606935,2019-08-10T10:53:26.935,535.656,98086.773
1565459607009,2019-08-10T10:53:27.009,535.730,98088.086
1565459607082,2019-08-10T10:53:27.082,535.803,98086.266
1565459607157,2019-08-10T10:53:27.157,535.878,98087.578
1565459607230,2019-08-10T10:53:27.230,535.951,98087.578
1565459607303,2019-08-10T10:53:27.303,536.024,98088.391
1565459607376,2019-08-10T10:53:27.376,536.097,98089.703
1565459607451,2019-08-10T10:53:27.451,536.172,98089.406
1565459607524,2019-08-10T10:53:27.524,536.245,98092.031
1565459607597,2019-08-10T10:53:27.597,536.318,98084.953
1565459607671,2019-08-10T10:53:27.671,536.392,98094.969
1565459607745,2019-08-10T10:53:27.745,536.466,98088.086
1565459607819,2019-08-10T10:53:27.819,536.540,98089.406
1565459607892,2019-08-10T10:53:27.892,536.613,98098.102
1565459607965,2019-08-10T10:53:27.965,536.686,98094.656
1565459608040,2019-08-10T10:53:28.040,536.761,98089.406
1565459608113,2019-08-10T10:53:28.113,536.834,98089.703
1565459608186,2019-08-10T10:53:28.186,536.907,98091.523
1565459608260,2019-08-10T10:53:28.260,536.981,98090.211
1565459608334,2019-08-10T10:53:28.334,537.055,98088.086
1565459608408,2019-08-10T10:53:28.408,537.129,98091.016
1565459608481,2019-08-10T10:53:28.481,537.202,98094.969
1565459608555,2019-08-10T10:53:28.555,537.276,98089.406
1565459608629,2019-08-10T10:53:28.629,537.350,98097.766
1565459608702,2019-08-10T10:53:28.702,537.423,98097.594
1565459608775,2019-08-10T10:53:28.775,537.496,98097.594
1565459608850,2019-08-10T10:53:28.850,537.571,98092.844
1565459608923,2019-08-10T10:53:28.923,537.644,98100.227
1565459608996,2019-08-10T10:53:28.996,537.717,98101.539
1565459609070,2019-08-10T10:53:29.070,537.791,98100.227
1565459609144,2019-08-10T10:53:29.144,537.865,98097.594
1565459609218,2019-08-10T10:53:29.218,537.939,98100.734
1565459609291,2019-08-10T10:53:29.291,538.012,98099.414
1565459609364,2019-08-10T10:53:29.364,538.085,98098.906
1565459609439,2019-08-10T10:53:29.439,538.160,98098.906
1565459609512,2019-08-10T10:53:29.512,538.233,98094.656
1565459609585,2019-08-10T10:53:29.585,538.306,98094.969
1565459609658,2019-08-10T10:53:29.658,538.379,98094.156
1565459609733,2019-08-10T10:53:29.733,538.454,98096.281
1565459609806,2019-08-10T10:53:29.806,538.527,98089.703
1565459609880,2019-08-10T10:53:29.880,538.601,98091.016
1565459609954,2019-08-10T10:53:29.954,538.675,98095.297
1565459610028,2019-08-10T10:53:30.028,538.749,98093.641
1565459610101,2019-08-10T10:53:30.101,538.822,98088.391
1565459610174,2019-08-10T10:53:30.174,538.895,98093.344
1565459610249,2019-08-10T10:53:30.249,538.970,98085.250
1565459610322,2019-08-10T10:53:30.322,539.043,98090.211
1565459610395,2019-08-10T10:53:30.395,539.116,98092.031
1565459610469,2019-08-10T10:53:30.469,539.190,98087.070
1565459610543,2019-08-10T10:53:30.543,539.264,98087.578
1565459610616,2019-08-10T10:53:30.616,539.337,98088.891
1565459610690,2019-08-10T10:53:30.690,539.411,98089.703
1565459610763,2019-08-10T10:53:30.763,539.484,98085.758
1565459610838,2019-08-10T10:53:30.838,539.559,98089.703
1565459610911,2019-08-10T10:53:30.911,539.632,98091.523
1565459610984,2019-08-10T10:53:30.984,539.705,98090.211
1565459611057,2019-08-10T10:53:31.057,539.778,98087.070
1565459611132,2019-08-10T10:53:31.132,539.853,98088.391
1565459611205,2019-08-10T10:53:31.205,539.926,98086.266
1565459611279,2019-08-10T10:53:31.279,540.000,98087.070
1565459611353,2019-08-10T10:53:31.353,540.074,98089.703
1565459611427,2019-08-10T10:53:31.427,540.148,98091.016
1565459611500,2019-08-10T10:53:31.500,540.221,98087.875
1565459611573,2019-08-10T10:53:31.573,540.294,98089.703
1565459611648,2019-08-10T10:53:31.648,540.369,98091.016
1565459611721,2019-08-10T10:53:31.721,540.442,98087.578
1565459611794,2019-08-10T10:53:31.794,540.515,98089.703
1565459611867,2019-08-10T10:53:31.867,540.588,98093.641
1565459611942,2019-08-10T10:53:31.942,540.663,98089.703
1565459612015,2019-08-10T10:53:32.015,540.736,98091.352
1565459612089,2019-08-10T10:53:32.089,540.810,98089.703
1565459612162,2019-08-10T10:53:32.162,540.883,98088.391
1565459612237,2019-08-10T10:53:32.237,540.958,98089.195
1565459612310,2019-08-10T10:53:32.310,541.031,98087.070
1565459612383,2019-08-10T10:53:32.383,541.104,98089.703
1565459612456,2019-08-10T10:53:32.456,541.177,98091.828
1565459612531,2019-08-10T10:53:32.531,541.252,98088.391
1565459612604,2019-08-10T10:53:32.604,541.325,98088.391
1565459612678,2019-08-10T10:53:32.678,541.399,98087.070
1565459612751,2019-08-10T10:53:32.751,541.472,98089.195
1565459612825,2019-08-10T10:53:32.825,541.546,98085.758
1565459612899,2019-08-10T10:53:32.899,541.620,98087.875
1565459612972,2019-08-10T10:53:32.972,541.693,98085.250
1565459613045,2019-08-10T10:53:33.045,541.766,98091.016
1565459613120,2019-08-10T10:53:33.120,541.841,98089.195
1565459613193,2019-08-10T10:53:33.193,541.914,98089.195
1565459613266,2019-08-10T10:53:33.266,541.987,98091.016
1565459613340,2019-08-10T10:53:33.340,542.061,98089.195
1565459613414,2019-08-10T10:53:33.414,542.135,98091.352
1565459613488,2019-08-10T10:53:33.488,542.209,98087.070
1565459613561,2019-08-10T10:53:33.561,542.282,98088.391
1565459613634,2019-08-10T10:53:33.634,542.355,98089.703
1565459613709,2019-08-10T10:53:33.709,542.430,98082.625
1565459613782,2019-08-10T10:53:33.782,542.503,98085.758
1565459613855,2019-08-10T10:53:33.855,542.576,98089.531
1565459613930,2019-08-10T10:53:33.930,542.651,98087.875
1565459614003,2019-08-10T10:53:34.003,542.724,98089.703
1565459614076,2019-08-10T10:53:34.076,542.797,98090.508
1565459614150,2019-08-10T10:53:34.150,542.871,98084.438
1565459614224,2019-08-10T10:53:34.224,542.945,98088.719
1565459614298,2019-08-10T10:53:34.298,543.019,98089.195
1565459614371,2019-08-10T10:53:34.371,543.092,98091.016
1565459614444,2019-08-10T10:53:34.444,543.165,98087.070
1565459614519,2019-08-10T10:53:34.519,543.240,98086.094
1565459614592,2019-08-10T10:53:34.592,543.313,98088.391
1565459614665,2019-08-10T10:53:34.665,543.386,98087.875
1565459614739,2019-08-10T10:53:34.739,543.460,98089.195
1565459614813,2019-08-10T10:53:34.813,543.534,98089.703
1565459614887,2019-08-10T10:53:34.887,543.608,98086.563
1565459614960,2019-08-10T10:53:34.960,543.681,98090.508
1565459615033,2019-08-10T10:53:35.033,543.754,98088.719
1565459615108,2019-08-10T10:53:35.108,543.829,98092.492
1565459615181,2019-08-10T10:53:35.181,543.902,98088.211
1565459615254,2019-08-10T10:53:35.254,543.975,98084.773
1565459615327,2019-08-10T10:53:35.327,544.048,98089.195
1565459615402,2019-08-10T10:53:35.402,544.123,98089.195
1565459615475,2019-08-10T10:53:35.475,544.196,98087.406
1565459615549,2019-08-10T10:53:35.549,544.270,98095.297
1565459615623,2019-08-10T10:53:35.623,544.344,98086.563
1565459615697,2019-08-10T10:53:35.697,544.418,98090.844
1565459615770,2019-08-10T10:53:35.770,544.491,98087.875
1565459615843,2019-08-10T10:53:35.843,544.564,98094.281
1565459615918,2019-08-10T10:53:35.918,544.639,98092.672
1565459615991,2019-08-10T10:53:35.991,544.712,98087.875
1565459616064,2019-08-10T10:53:36.064,544.785,98092.672
1565459616137,2019-08-10T10:53:36.137,544.858,98091.648
1565459616212,2019-08-10T10:53:36.212,544.933,98086.563
1565459616285,2019-08-10T10:53:36.285,545.006,98088.391
1565459616359,2019-08-10T10:53:36.359,545.080,98090.508
1565459616432,2019-08-10T10:53:36.432,545.153,98089.531
1565459616507,2019-08-10T10:53:36.507,545.228,98090.336
1565459616580,2019-08-10T10:53:36.580,545.301,98089.531
1565459616653,2019-08-10T10:53:36.653,545.374,98085.250
1565459616726,2019-08-10T10:53:36.726,545.447,98092.672
1565459616801,2019-08-10T10:53:36.801,545.522,98090.031
1565459616874,2019-08-10T10:53:36.874,545.595,98093.984
1565459616948,2019-08-10T10:53:36.948,545.669,98093.469
1565459617021,2019-08-10T10:53:37.021,545.742,98092.672
1565459617095,2019-08-10T10:53:37.095,545.816,98089.195
1565459617169,2019-08-10T10:53:37.169,545.890,98088.719
1565459617242,2019-08-10T10:53:37.242,545.963,98089.531
1565459617315,2019-08-10T10:53:37.315,546.036,98088.719
1565459617390,2019-08-10T10:53:37.390,546.111,98092.672
1565459617463,2019-08-10T10:53:37.463,546.184,98086.391
1565459617536,2019-08-10T10:53:37.536,546.257,98089.023
1565459617610,2019-08-10T10:53:37.610,546.331,98092.156
1565459617684,2019-08-10T10:53:37.684,546.405,98084.773
1565459617758,2019-08-10T10:53:37.758,546.479,98090.031
1565459617831,2019-08-10T10:53:37.831,546.552,98085.578
1565459617904,2019-08-10T10:53:37.904,546.625,98083.453
1565459617979,2019-08-10T10:53:37.979,546.700,98089.023
1565459618052,2019-08-10T10:53:38.052,546.773,98087.406
1565459618125,2019-08-10T10:53:38.125,546.846,98089.023
1565459618199,2019-08-10T10:53:38.199,546.920,98091.648
1565459618273,2019-08-10T10:53:38.273,546.994,98090.336
1565459618346,2019-08-10T10:53:38.346,547.067,98086.898
1565459618420,2019-08-10T10:53:38.420,547.141,98090.031
1565459618493,2019-08-10T10:53:38.493,547.214,98087.406
1565459618568,2019-08-10T10:53:38.568,547.289,98087.703
1565459618641,2019-08-10T10:53:38.641,547.362,98090.031
1565459618714,2019-08-10T10:53:38.714,547.435,98093.813
1565459618787,2019-08-10T10:53:38.787,547.508,98090.336
1565459618862,2019-08-10T10:53:38.862,547.583,98090.031
1565459618935,2019-08-10T10:53:38.935,547.656,98090.336
1565459619009,2019-08-10T10:53:39.009,547.730,98090.844
1565459619083,2019-08-10T10:53:39.083,547.804,98092.672
1565459619157,2019-08-10T10:53:39.157,547.878,98088.211
1565459619230,2019-08-10T10:53:39.230,547.951,98086.094
1565459619303,2019-08-10T10:53:39.303,548.024,98091.352
1565459619378,2019-08-10T10:53:39.378,548.099,98090.336
1565459619451,2019-08-10T10:53:39.451,548.172,98087.875
1565459619524,2019-08-10T10:53:39.524,548.245,98089.023
1565459619597,2019-08-10T10:53:39.597,548.318,98090.336
1565459619672,2019-08-10T10:53:39.672,548.393,98085.578
1565459619745,2019-08-10T10:53:39.745,548.466,98093.469
1565459619819,2019-08-10T10:53:39.819,548.540,98087.406
1565459619892,2019-08-10T10:53:39.892,548.613,98089.023
1565459619967,2019-08-10T10:53:39.967,548.688,98089.023
1565459620040,2019-08-10T10:53:40.040,548.761,98086.391
1565459620113,2019-08-10T10:53:40.113,548.834,98090.336
1565459620186,2019-08-10T10:53:40.186,548.907,98091.648
1565459620261,2019-08-10T10:53:40.261,548.982,98091.172
1565459620334,2019-08-10T10:53:40.334,549.055,98093.813
1565459620408,2019-08-10T10:53:40.408,549.129,98092.969
1565459620481,2019-08-10T10:53:40.481,549.202,98090.336
1565459620555,2019-08-10T10:53:40.555,549.276,98093.297
1565459620629,2019-08-10T10:53:40.629,549.350,98092.492
1565459620702,2019-08-10T10:53:40.702,549.423,98095.125
1565459620775,2019-08-10T10:53:40.775,549.496,98094.281
1565459620850,2019-08-10T10:53:40.850,549.571,98092.156
1565459620923,2019-08-10T10:53:40.923,549.644,98089.023
1565459620996,2019-08-10T10:53:40.996,549.717,98087.703
1565459621070,2019-08-10T10:53:41.070,549.791,98089.023
1565459621144,2019-08-10T10:53:41.144,549.865,98089.023
1565459621218,2019-08-10T10:53:41.218,549.939,98090.672
1565459621291,2019-08-10T10:53:41.291,550.012,98092.969
1565459621366,2019-08-10T10:53:41.366,550.087,98089.859
1565459621439,2019-08-10T10:53:41.439,550.160,98093.297
1565459621512,2019-08-10T10:53:41.512,550.233,98092.969
1565459621585,2019-08-10T10:53:41.585,550.306,98091.648
1565459621660,2019-08-10T10:53:41.660,550.381,98089.023
1565459621733,2019-08-10T10:53:41.733,550.454,98089.023
1565459621806,2019-08-10T10:53:41.806,550.527,98087.703
1565459621880,2019-08-10T10:53:41.880,550.601,98092.969
1565459621954,2019-08-10T10:53:41.954,550.675,98085.078
1565459622028,2019-08-10T10:53:42.028,550.749,98089.023
1565459622101,2019-08-10T10:53:42.101,550.822,98095.125
1565459622174,2019-08-10T10:53:42.174,550.895,98090.336
1565459622249,2019-08-10T10:53:42.249,550.970,98095.594
1565459622322,2019-08-10T10:53:42.322,551.043,98090.336
1565459622395,2019-08-10T10:53:42.395,551.116,98087.406
1565459622469,2019-08-10T10:53:42.469,551.190,98090.336
1565459622543,2019-08-10T10:53:42.543,551.264,98089.023
1565459622616,2019-08-10T10:53:42.616,551.337,98091.648
1565459622690,2019-08-10T10:53:42.690,551.411,98092.969
1565459622764,2019-08-10T10:53:42.764,551.485,98092.492
1565459622838,2019-08-10T10:53:42.838,551.559,98090.844
1565459622911,2019-08-10T10:53:42.911,551.632,98091.984
1565459622984,2019-08-10T10:53:42.984,551.705,98088.039
1565459623059,2019-08-10T10:53:43.059,551.780,98091.648
1565459623132,2019-08-10T10:53:43.132,551.853,98086.391
1565459623205,2019-08-10T10:53:43.205,551.926,98090.336
1565459623279,2019-08-10T10:53:43.279,552.000,98089.023
1565459623353,2019-08-10T10:53:43.353,552.074,98085.078
1565459623427,2019-08-10T10:53:43.427,552.148,98089.023
1565459623500,2019-08-10T10:53:43.500,552.221,98087.406
1565459623573,2019-08-10T10:53:43.573,552.294,98087.703
1565459623648,2019-08-10T10:53:43.648,552.369,98089.023
1565459623721,2019-08-10T10:53:43.721,552.442,98091.648
1565459623794,2019-08-10T10:53:43.794,552.515,98094.281
1565459623867,2019-08-10T10:53:43.867,552.588,98092.492
1565459623942,2019-08-10T10:53:43.942,552.663,98089.023
1565459624015,2019-08-10T10:53:44.015,552.736,98091.648
1565459624089,2019-08-10T10:53:44.089,552.810,98091.352
1565459624163,2019-08-10T10:53:44.163,552.884,98093.297
1565459624237,2019-08-10T10:53:44.237,552.958,98090.672
1565459624310,2019-08-10T10:53:44.310,553.031,98087.703
1565459624383,2019-08-10T10:53:44.383,553.104,98091.648
1565459624458,2019-08-10T10:53:44.458,553.179,98088.547
1565459624531,2019-08-10T10:53:44.531,553.252,98089.023
1565459624604,2019-08-10T10:53:44.604,553.325,98089.352
1565459624678,2019-08-10T10:53:44.678,553.399,98091.648
1565459624752,2019-08-10T10:53:44.752,553.473,98092.492
1565459624825,2019-08-10T10:53:44.825,553.546,98093.297
1565459624899,2019-08-10T10:53:44.899,553.620,98090.672
1565459624972,2019-08-10T10:53:44.972,553.693,98092.492
1565459625047,2019-08-10T10:53:45.047,553.768,98088.547
1565459625120,2019-08-10T10:53:45.120,553.841,98090.672
1565459625193,2019-08-10T10:53:45.193,553.914,98090.672
1565459625266,2019-08-10T10:53:45.266,553.987,98089.352
1565459625341,2019-08-10T10:53:45.341,554.062,98083.766
1565459625414,2019-08-10T10:53:45.414,554.135,98090.164
1565459625488,2019-08-10T10:53:45.488,554.209,98091.984
1565459625561,2019-08-10T10:53:45.561,554.282,98088.547
1565459625636,2019-08-10T10:53:45.636,554.357,98089.023
1565459625709,2019-08-10T10:53:45.709,554.430,98089.352
1565459625782,2019-08-10T10:53:45.782,554.503,98091.984
1565459625855,2019-08-10T10:53:45.855,554.576,98085.914
1565459625930,2019-08-10T10:53:45.930,554.651,98091.172
1565459626003,2019-08-10T10:53:46.003,554.724,98088.547
1565459626076,2019-08-10T10:53:46.076,554.797,98089.352
1565459626150,2019-08-10T10:53:46.150,554.871,98093.297
1565459626224,2019-08-10T10:53:46.224,554.945,98090.672
1565459626298,2019-08-10T10:53:46.298,555.019,98087.234
1565459626371,2019-08-10T10:53:46.371,555.092,98090.672
1565459626444,2019-08-10T10:53:46.444,555.165,98088.547
1565459626519,2019-08-10T10:53:46.519,555.240,98087.234
1565459626592,2019-08-10T10:53:46.592,555.313,98088.039
1565459626665,2019-08-10T10:53:46.665,555.386,98087.234
1565459626740,2019-08-10T10:53:46.740,555.461,98085.078
1565459626813,2019-08-10T10:53:46.813,555.534,98086.391
1565459626887,2019-08-10T10:53:46.887,555.608,98090.164
1565459626960,2019-08-10T10:53:46.960,555.681,98085.914
1565459627034,2019-08-10T10:53:47.034,555.755,98088.547
1565459627108,2019-08-10T10:53:47.108,555.829,98091.984
1565459627181,2019-08-10T10:53:47.181,555.902,98095.125
1565459627254,2019-08-10T10:53:47.254,555.975,98088.547
1565459627329,2019-08-10T10:53:47.329,556.050,98090.672
1565459627402,2019-08-10T10:53:47.402,556.123,98088.039
1565459627475,2019-08-10T10:53:47.475,556.196,98091.984
1565459627549,2019-08-10T10:53:47.549,556.270,98085.406
1565459627623,2019-08-10T10:53:47.623,556.344,98086.391
1565459627697,2019-08-10T10:53:47.697,556.418,98088.547
1565459627770,2019-08-10T10:53:47.770,556.491,98090.672
1565459627843,2019-08-10T10:53:47.843,556.564,98090.672
1565459627918,2019-08-10T10:53:47.918,556.639,98090.969
1565459627991,2019-08-10T10:53:47.991,556.712,98088.039
1565459628064,2019-08-10T10:53:48.064,556.785,98085.914
1565459628137,2019-08-10T10:53:48.137,556.858,98081.969
1565459628212,2019-08-10T10:53:48.212,556.933,98088.039
1565459628285,2019-08-10T10:53:48.285,557.006,98091.477
1565459628359,2019-08-10T10:53:48.359,557.080,98088.039
1565459628432,2019-08-10T10:53:48.432,557.153,98084.094
1565459628507,2019-08-10T10:53:48.507,557.228,98082.781
1565459628580,2019-08-10T10:53:48.580,557.301,98085.406
1565459628653,2019-08-10T10:53:48.653,557.374,98086.719
1565459628726,2019-08-10T10:53:48.726,557.447,98090.672
1565459628801,2019-08-10T10:53:48.801,557.522,98086.719
1565459628874,2019-08-10T10:53:48.874,557.595,98089.352
1565459628948,2019-08-10T10:53:48.948,557.669,98088.039
1565459629021,2019-08-10T10:53:49.021,557.742,98094.609
1565459629095,2019-08-10T10:53:49.095,557.816,98087.234
1565459629169,2019-08-10T10:53:49.169,557.890,98090.672
1565459629242,2019-08-10T10:53:49.242,557.963,98088.547
1565459629317,2019-08-10T10:53:49.317,558.038,98084.594
