epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565459708222,2019-08-10T10:55:08.222,631.013,98181.625
1565459708295,2019-08-10T10:55:08.295,631.086,98179.461
1565459708368,2019-08-10T10:55:08.368,631.159,98184.250
1565459708443,2019-08-10T10:55:08.443,631.234,98180.297
1565459708516,2019-08-10T10:55:08.516,631.307,98184.250
1565459708589,2019-08-10T10:55:08.589,631.380,98180.781
1565459708663,2019-08-10T10:55:08.663,631.454,98185.563
1565459708737,2019-08-10T10:55:08.737,631.528,98174.203
1565459708811,2019-08-10T10:55:08.811,631.602,98183.234
1565459708884,2019-08-10T10:55:08.884,631.675,98183.234
1565459708957,2019-08-10T10:55:08.957,631.748,98182.422
1565459709032,2019-08-10T10:55:09.032,631.823,98181.922
1565459709105,2019-08-10T10:55:09.105,631.896,98179.797
1565459709178,2019-08-10T10:55:09.178,631.969,98181.109
1565459709251,2019-08-10T10:55:09.251,632.042,98182.422
1565459709326,2019-08-10T10:55:09.326,632.117,98185.867
1565459709399,2019-08-10T10:55:09.399,632.190,98181.109
1565459709473,2019-08-10T10:55:09.473,632.264,98182.727
1565459709547,2019-08-10T10:55:09.547,632.338,98182.422
1565459709621,2019-08-10T10:55:09.621,632.412,98180.094
1565459709694,2019-08-10T10:55:09.694,632.485,98181.109
1565459709767,2019-08-10T10:55:09.767,632.558,98178.484
1565459709842,2019-08-10T10:55:09.842,632.633,98182.422
1565459709915,2019-08-10T10:55:09.915,632.706,98179.797
1565459709988,2019-08-10T10:55:09.988,632.779,98178.484
1565459710062,2019-08-10T10:55:10.062,632.853,98181.922
1565459710136,2019-08-10T10:55:10.136,632.927,98180.609
1565459710209,2019-08-10T10:55:10.209,633.000,98178.484
1565459710283,2019-08-10T10:55:10.283,633.074,98181.922
1565459710356,2019-08-10T10:55:10.356,633.147,98181.406
1565459710431,2019-08-10T10:55:10.431,633.222,98186.172
1565459710504,2019-08-10T10:55:10.504,633.295,98179.281
1565459710577,2019-08-10T10:55:10.577,633.368,98179.797
1565459710650,2019-08-10T10:55:10.650,633.441,98189.313
1565459710725,2019-08-10T10:55:10.725,633.516,98177.469
1565459710798,2019-08-10T10:55:10.798,633.589,98180.906
1565459710872,2019-08-10T10:55:10.872,633.663,98184.047
1565459710945,2019-08-10T10:55:10.945,633.736,98176.141
1565459711020,2019-08-10T10:55:11.020,633.811,98179.078
1565459711093,2019-08-10T10:55:11.093,633.884,98183.031
1565459711166,2019-08-10T10:55:11.166,633.957,98180.906
1565459711239,2019-08-10T10:55:11.239,634.030,98177.469
1565459711314,2019-08-10T10:55:11.314,634.105,98181.406
1565459711387,2019-08-10T10:55:11.387,634.178,98178.266
1565459711460,2019-08-10T10:55:11.460,634.251,98179.922
1565459711534,2019-08-10T10:55:11.534,634.325,98179.078
1565459711608,2019-08-10T10:55:11.608,634.399,98180.391
1565459711682,2019-08-10T10:55:11.682,634.473,98183.859
1565459711755,2019-08-10T10:55:11.755,634.546,98176.141
1565459711828,2019-08-10T10:55:11.828,634.619,98177.766
1565459711903,2019-08-10T10:55:11.903,634.694,98179.078
1565459711976,2019-08-10T10:55:11.976,634.767,98176.438
1565459712049,2019-08-10T10:55:12.049,634.840,98179.078
1565459712123,2019-08-10T10:55:12.123,634.914,98180.391
1565459712197,2019-08-10T10:55:12.197,634.988,98178.266
1565459712270,2019-08-10T10:55:12.270,635.061,98184.172
1565459712344,2019-08-10T10:55:12.344,635.135,98176.438
1565459712417,2019-08-10T10:55:12.417,635.208,98174.328
1565459712492,2019-08-10T10:55:12.492,635.283,98175.969
1565459712565,2019-08-10T10:55:12.565,635.356,98177.766
1565459712638,2019-08-10T10:55:12.638,635.429,98177.766
1565459712711,2019-08-10T10:55:12.711,635.502,98182.047
1565459712786,2019-08-10T10:55:12.786,635.577,98179.078
1565459712859,2019-08-10T10:55:12.859,635.650,98176.438
1565459712933,2019-08-10T10:55:12.933,635.724,98179.922
1565459713006,2019-08-10T10:55:13.006,635.797,98179.406
1565459713081,2019-08-10T10:55:13.081,635.872,98185.188
1565459713154,2019-08-10T10:55:13.154,635.945,98177.281
1565459713227,2019-08-10T10:55:13.227,636.018,98181.234
1565459713302,2019-08-10T10:55:13.302,636.093,98179.922
1565459713375,2019-08-10T10:55:13.375,636.166,98182.047
1565459713448,2019-08-10T10:55:13.448,636.239,98184.672
1565459713521,2019-08-10T10:55:13.521,636.312,98182.047
1565459713596,2019-08-10T10:55:13.596,636.387,98182.047
1565459713669,2019-08-10T10:55:13.669,636.460,98176.781
1565459713743,2019-08-10T10:55:13.743,636.534,98181.234
1565459713816,2019-08-10T10:55:13.816,636.607,98183.359
1565459713891,2019-08-10T10:55:13.891,636.682,98178.602
1565459713964,2019-08-10T10:55:13.964,636.755,98183.359
1565459714037,2019-08-10T10:55:14.037,636.828,98179.406
1565459714110,2019-08-10T10:55:14.110,636.901,98182.844
1565459714185,2019-08-10T10:55:14.185,636.976,98183.656
1565459714258,2019-08-10T10:55:14.258,637.049,98182.047
1565459714332,2019-08-10T10:55:14.332,637.123,98182.344
1565459714405,2019-08-10T10:55:14.405,637.196,98179.406
1565459714479,2019-08-10T10:55:14.479,637.270,98179.703
1565459714553,2019-08-10T10:55:14.553,637.344,98182.344
1565459714626,2019-08-10T10:55:14.626,637.417,98177.078
1565459714699,2019-08-10T10:55:14.699,637.490,98182.344
1565459714774,2019-08-10T10:55:14.774,637.565,98182.641
1565459714847,2019-08-10T10:55:14.847,637.638,98182.344
1565459714920,2019-08-10T10:55:14.920,637.711,98183.953
1565459714994,2019-08-10T10:55:14.994,637.785,98181.828
1565459715068,2019-08-10T10:55:15.068,637.859,98181.023
1565459715142,2019-08-10T10:55:15.142,637.933,98187.094
1565459715215,2019-08-10T10:55:15.215,638.006,98187.094
1565459715288,2019-08-10T10:55:15.288,638.079,98179.703
1565459715363,2019-08-10T10:55:15.363,638.154,98185.273
1565459715436,2019-08-10T10:55:15.436,638.227,98178.391
1565459715509,2019-08-10T10:55:15.509,638.300,98187.398
1565459715582,2019-08-10T10:55:15.582,638.373,98180.008
1565459715657,2019-08-10T10:55:15.657,638.448,98182.641
1565459715730,2019-08-10T10:55:15.730,638.521,98185.273
1565459715804,2019-08-10T10:55:15.804,638.595,98186.297
1565459715877,2019-08-10T10:55:15.877,638.668,98187.906
1565459715952,2019-08-10T10:55:15.952,638.743,98183.453
1565459716025,2019-08-10T10:55:16.025,638.816,98181.656
1565459716098,2019-08-10T10:55:16.098,638.889,98184.289
1565459716173,2019-08-10T10:55:16.173,638.964,98182.133
1565459716246,2019-08-10T10:55:16.246,639.037,98185.609
1565459716319,2019-08-10T10:55:16.319,639.110,98181.328
1565459716393,2019-08-10T10:55:16.393,639.184,98182.641
1565459716467,2019-08-10T10:55:16.467,639.258,98182.133
1565459716541,2019-08-10T10:55:16.541,639.332,98185.609
1565459716614,2019-08-10T10:55:16.614,639.405,98188.234
1565459716687,2019-08-10T10:55:16.687,639.478,98184.289
1565459716762,2019-08-10T10:55:16.762,639.553,98181.328
1565459716835,2019-08-10T10:55:16.835,639.626,98181.828
1565459716908,2019-08-10T10:55:16.908,639.699,98184.289
1565459716981,2019-08-10T10:55:16.981,639.772,98178.188
1565459717056,2019-08-10T10:55:17.056,639.847,98183.273
1565459717129,2019-08-10T10:55:17.129,639.920,98177.711
1565459717203,2019-08-10T10:55:17.203,639.994,98184.289
1565459717276,2019-08-10T10:55:17.276,640.067,98179.023
1565459717351,2019-08-10T10:55:17.351,640.142,98179.023
1565459717424,2019-08-10T10:55:17.424,640.215,98183.273
1565459717497,2019-08-10T10:55:17.497,640.288,98185.906
1565459717570,2019-08-10T10:55:17.570,640.361,98181.953
1565459717645,2019-08-10T10:55:17.645,640.436,98184.289
1565459717718,2019-08-10T10:55:17.718,640.509,98178.008
1565459717791,2019-08-10T10:55:17.791,640.582,98183.781
1565459717865,2019-08-10T10:55:17.865,640.656,98185.094
1565459717939,2019-08-10T10:55:17.939,640.730,98179.828
1565459718013,2019-08-10T10:55:18.013,640.804,98178.516
1565459718086,2019-08-10T10:55:18.086,640.877,98182.461
1565459718159,2019-08-10T10:55:18.159,640.950,98178.516
1565459718234,2019-08-10T10:55:18.234,641.025,98173.547
1565459718307,2019-08-10T10:55:18.307,641.098,98174.867
1565459718380,2019-08-10T10:55:18.380,641.171,98180.133
1565459718454,2019-08-10T10:55:18.454,641.245,98180.641
1565459718528,2019-08-10T10:55:18.528,641.319,98180.938
1565459718602,2019-08-10T10:55:18.602,641.393,98180.938
1565459718675,2019-08-10T10:55:18.675,641.466,98170.109
1565459718748,2019-08-10T10:55:18.748,641.539,98183.570
1565459718823,2019-08-10T10:55:18.823,641.614,98180.133
1565459718896,2019-08-10T10:55:18.896,641.687,98179.320
1565459718969,2019-08-10T10:55:18.969,641.760,98185.695
1565459719042,2019-08-10T10:55:19.042,641.833,98180.938
1565459719117,2019-08-10T10:55:19.117,641.908,98178.305
1565459719190,2019-08-10T10:55:19.190,641.981,98184.891
1565459719264,2019-08-10T10:55:19.264,642.055,98180.133
1565459719337,2019-08-10T10:55:19.337,642.128,98181.750
1565459719412,2019-08-10T10:55:19.412,642.203,98176.984
1565459719485,2019-08-10T10:55:19.485,642.276,98177.797
1565459719558,2019-08-10T10:55:19.558,642.349,98178.305
1565459719631,2019-08-10T10:55:19.631,642.422,98181.266
1565459719706,2019-08-10T10:55:19.706,642.497,98177.320
1565459719779,2019-08-10T10:55:19.779,642.570,98176.984
1565459719853,2019-08-10T10:55:19.853,642.644,98180.430
1565459719926,2019-08-10T10:55:19.926,642.717,98169.898
1565459720000,2019-08-10T10:55:20.000,642.791,98175.672
1565459720074,2019-08-10T10:55:20.074,642.865,98172.063
1565459720147,2019-08-10T10:55:20.147,642.938,98177.320
1565459720220,2019-08-10T10:55:20.220,643.011,98172.531
1565459720295,2019-08-10T10:55:20.295,643.086,98177.797
1565459720368,2019-08-10T10:55:20.368,643.159,98172.531
1565459720441,2019-08-10T10:55:20.441,643.232,98173.375
1565459720516,2019-08-10T10:55:20.516,643.307,98172.531
1565459720589,2019-08-10T10:55:20.589,643.380,98172.063
1565459720663,2019-08-10T10:55:20.663,643.454,98166.789
1565459720736,2019-08-10T10:55:20.736,643.527,98168.109
1565459720811,2019-08-10T10:55:20.811,643.602,98169.422
1565459720884,2019-08-10T10:55:20.884,643.675,98169.422
1565459720957,2019-08-10T10:55:20.957,643.748,98165.469
1565459721030,2019-08-10T10:55:21.030,643.821,98169.719
1565459721105,2019-08-10T10:55:21.105,643.896,98171.844
1565459721178,2019-08-10T10:55:21.178,643.969,98174.172
1565459721251,2019-08-10T10:55:21.251,644.042,98170.734
1565459721325,2019-08-10T10:55:21.325,644.116,98171.031
1565459721399,2019-08-10T10:55:21.399,644.190,98174.984
1565459721473,2019-08-10T10:55:21.473,644.264,98171.219
1565459721546,2019-08-10T10:55:21.546,644.337,98176.813
1565459721619,2019-08-10T10:55:21.619,644.410,98171.547
1565459721694,2019-08-10T10:55:21.694,644.485,98171.031
1565459721767,2019-08-10T10:55:21.767,644.558,98174.484
1565459721840,2019-08-10T10:55:21.840,644.631,98172.859
1565459721914,2019-08-10T10:55:21.914,644.705,98172.063
1565459721988,2019-08-10T10:55:21.988,644.779,98166.281
1565459722062,2019-08-10T10:55:22.062,644.853,98167.094
1565459722135,2019-08-10T10:55:22.135,644.926,98171.336
1565459722209,2019-08-10T10:55:22.209,645.000,98168.406
1565459722283,2019-08-10T10:55:22.283,645.074,98173.672
1565459722356,2019-08-10T10:55:22.356,645.147,98171.844
1565459722429,2019-08-10T10:55:22.429,645.220,98168.406
1565459722504,2019-08-10T10:55:22.504,645.295,98173.156
1565459722577,2019-08-10T10:55:22.577,645.368,98174.172
1565459722650,2019-08-10T10:55:22.650,645.441,98164.453
1565459722724,2019-08-10T10:55:22.724,645.515,98169.719
1565459722798,2019-08-10T10:55:22.798,645.589,98170.531
1565459722872,2019-08-10T10:55:22.872,645.663,98168.703
1565459722945,2019-08-10T10:55:22.945,645.736,98167.898
1565459723018,2019-08-10T10:55:23.018,645.809,98166.578
1565459723093,2019-08-10T10:55:23.093,645.884,98168.406
1565459723166,2019-08-10T10:55:23.166,645.957,98166.875
1565459723239,2019-08-10T10:55:23.239,646.030,98165.773
1565459723312,2019-08-10T10:55:23.312,646.103,98166.578
1565459723387,2019-08-10T10:55:23.387,646.178,98167.094
1565459723460,2019-08-10T10:55:23.460,646.251,98171.031
1565459723534,2019-08-10T10:55:23.534,646.325,98167.094
1565459723607,2019-08-10T10:55:23.607,646.398,98167.094
1565459723682,2019-08-10T10:55:23.682,646.473,98167.391
1565459723755,2019-08-10T10:55:23.755,646.546,98166.875
1565459723828,2019-08-10T10:55:23.828,646.619,98171.336
1565459723901,2019-08-10T10:55:23.901,646.692,98165.266
1565459723976,2019-08-10T10:55:23.976,646.767,98163.945
1565459724049,2019-08-10T10:55:24.049,646.840,98169.211
1565459724123,2019-08-10T10:55:24.123,646.914,98165.773
1565459724196,2019-08-10T10:55:24.196,646.987,98166.367
1565459724270,2019-08-10T10:55:24.270,647.061,98171.336
1565459724344,2019-08-10T10:55:24.344,647.135,98172.953
1565459724417,2019-08-10T10:55:24.417,647.208,98171.641
1565459724490,2019-08-10T10:55:24.490,647.281,98166.367
1565459724565,2019-08-10T10:55:24.565,647.356,98170.016
1565459724638,2019-08-10T10:55:24.638,647.429,98166.875
1565459724711,2019-08-10T10:55:24.711,647.502,98166.875
1565459724785,2019-08-10T10:55:24.785,647.576,98171.641
1565459724859,2019-08-10T10:55:24.859,647.650,98170.828
1565459724933,2019-08-10T10:55:24.933,647.724,98166.703
1565459725006,2019-08-10T10:55:25.006,647.797,98170.828
1565459725081,2019-08-10T10:55:25.081,647.872,98173.461
1565459725154,2019-08-10T10:55:25.154,647.945,98170.320
1565459725227,2019-08-10T10:55:25.227,648.018,98166.367
1565459725300,2019-08-10T10:55:25.300,648.091,98168.195
1565459725375,2019-08-10T10:55:25.375,648.166,98169.844
1565459725448,2019-08-10T10:55:25.448,648.239,98168.195
1565459725521,2019-08-10T10:55:25.521,648.312,98168.195
1565459725595,2019-08-10T10:55:25.595,648.386,98170.320
1565459725669,2019-08-10T10:55:25.669,648.460,98177.742
1565459725743,2019-08-10T10:55:25.743,648.534,98169.000
1565459725816,2019-08-10T10:55:25.816,648.607,98170.320
1565459725889,2019-08-10T10:55:25.889,648.680,98173.789
1565459725964,2019-08-10T10:55:25.964,648.755,98165.563
1565459726037,2019-08-10T10:55:26.037,648.828,98170.648
1565459726110,2019-08-10T10:55:26.110,648.901,98170.648
1565459726184,2019-08-10T10:55:26.184,648.975,98169.336
1565459726258,2019-08-10T10:55:26.258,649.049,98169.336
1565459726332,2019-08-10T10:55:26.332,649.123,98171.969
1565459726405,2019-08-10T10:55:26.405,649.196,98168.531
1565459726478,2019-08-10T10:55:26.478,649.269,98169.000
1565459726553,2019-08-10T10:55:26.553,649.344,98165.891
1565459726626,2019-08-10T10:55:26.626,649.417,98172.477
1565459726699,2019-08-10T10:55:26.699,649.490,98165.563
1565459726774,2019-08-10T10:55:26.774,649.565,98169.844
1565459726847,2019-08-10T10:55:26.847,649.638,98166.188
1565459726920,2019-08-10T10:55:26.920,649.711,98170.141
1565459726994,2019-08-10T10:55:26.994,649.785,98171.461
1565459727068,2019-08-10T10:55:27.068,649.859,98168.531
1565459727142,2019-08-10T10:55:27.142,649.933,98164.578
1565459727215,2019-08-10T10:55:27.215,650.006,98169.336
1565459727288,2019-08-10T10:55:27.288,650.079,98170.141
1565459727363,2019-08-10T10:55:27.363,650.154,98162.750
1565459727436,2019-08-10T10:55:27.436,650.227,98170.141
1565459727509,2019-08-10T10:55:27.509,650.300,98168.016
1565459727582,2019-08-10T10:55:27.582,650.373,98168.016
1565459727657,2019-08-10T10:55:27.657,650.448,98169.844
1565459727730,2019-08-10T10:55:27.730,650.521,98165.391
1565459727804,2019-08-10T10:55:27.804,650.595,98165.391
1565459727877,2019-08-10T10:55:27.877,650.668,98169.336
1565459727952,2019-08-10T10:55:27.952,650.743,98168.828
1565459728025,2019-08-10T10:55:28.025,650.816,98166.188
1565459728098,2019-08-10T10:55:28.098,650.889,98168.313
1565459728171,2019-08-10T10:55:28.171,650.962,98168.313
1565459728246,2019-08-10T10:55:28.246,651.037,98167.000
1565459728319,2019-08-10T10:55:28.319,651.110,98174.391
1565459728393,2019-08-10T10:55:28.393,651.184,98169.633
1565459728466,2019-08-10T10:55:28.466,651.257,98171.461
1565459728541,2019-08-10T10:55:28.541,651.332,98168.313
1565459728614,2019-08-10T10:55:28.614,651.405,98167.000
1565459728687,2019-08-10T10:55:28.687,651.478,98170.141
1565459728760,2019-08-10T10:55:28.760,651.551,98166.703
1565459728835,2019-08-10T10:55:28.835,651.626,98169.633
1565459728908,2019-08-10T10:55:28.908,651.699,98167.000
1565459728981,2019-08-10T10:55:28.981,651.772,98170.953
1565459729055,2019-08-10T10:55:29.055,651.846,98165.391
1565459729129,2019-08-10T10:55:29.129,651.920,98169.633
1565459729203,2019-08-10T10:55:29.203,651.994,98168.313
1565459729276,2019-08-10T10:55:29.276,652.067,98171.758
1565459729351,2019-08-10T10:55:29.351,652.142,98167.000
1565459729424,2019-08-10T10:55:29.424,652.215,98168.313
1565459729497,2019-08-10T10:55:29.497,652.288,98169.125
1565459729570,2019-08-10T10:55:29.570,652.361,98169.633
1565459729645,2019-08-10T10:55:29.645,652.436,98164.359
1565459729718,2019-08-10T10:55:29.718,652.509,98166.484
1565459729791,2019-08-10T10:55:29.791,652.582,98166.484
1565459729865,2019-08-10T10:55:29.865,652.656,98171.250
1565459729939,2019-08-10T10:55:29.939,652.730,98170.438
1565459730013,2019-08-10T10:55:30.013,652.804,98170.953
1565459730086,2019-08-10T10:55:30.086,652.877,98169.125
1565459730159,2019-08-10T10:55:30.159,652.950,98166.484
1565459730234,2019-08-10T10:55:30.234,653.025,98171.250
1565459730307,2019-08-10T10:55:30.307,653.098,98168.313
1565459730380,2019-08-10T10:55:30.380,653.171,98169.938
1565459730454,2019-08-10T10:55:30.454,653.245,98168.141
1565459730528,2019-08-10T10:55:30.528,653.319,98170.266
1565459730602,2019-08-10T10:55:30.602,653.393,98169.938
1565459730675,2019-08-10T10:55:30.675,653.466,98171.250
1565459730748,2019-08-10T10:55:30.748,653.539,98167.297
1565459730823,2019-08-10T10:55:30.823,653.614,98173.406
1565459730896,2019-08-10T10:55:30.896,653.687,98166.484
1565459730969,2019-08-10T10:55:30.969,653.760,98164.188
1565459731042,2019-08-10T10:55:31.042,653.833,98169.938
1565459731117,2019-08-10T10:55:31.117,653.908,98169.125
1565459731190,2019-08-10T10:55:31.190,653.981,98171.250
1565459731264,2019-08-10T10:55:31.264,654.055,98169.938
1565459731337,2019-08-10T10:55:31.337,654.128,98173.406
1565459731412,2019-08-10T10:55:31.412,654.203,98176.844
1565459731485,2019-08-10T10:55:31.485,654.276,98168.141
1565459731558,2019-08-10T10:55:31.558,654.349,98171.578
1565459731631,2019-08-10T10:55:31.631,654.422,98167.625
1565459731706,2019-08-10T10:55:31.706,654.497,98168.438
1565459731779,2019-08-10T10:55:31.779,654.570,98166.828
1565459731853,2019-08-10T10:55:31.853,654.644,98171.250
1565459731926,2019-08-10T10:55:31.926,654.717,98168.141
1565459732000,2019-08-10T10:55:32.000,654.791,98170.766
1565459732074,2019-08-10T10:55:32.074,654.865,98168.953
1565459732147,2019-08-10T10:55:32.147,654.938,98172.563
1565459732220,2019-08-10T10:55:32.220,655.011,98171.250
1565459732295,2019-08-10T10:55:32.295,655.086,98170.266
1565459732368,2019-08-10T10:55:32.368,655.159,98170.266
1565459732441,2019-08-10T10:55:32.441,655.232,98168.141
1565459732515,2019-08-10T10:55:32.515,655.306,98168.953
1565459732589,2019-08-10T10:55:32.589,655.380,98170.266
1565459732663,2019-08-10T10:55:32.663,655.454,98172.891
1565459732736,2019-08-10T10:55:32.736,655.527,98172.891
1565459732809,2019-08-10T10:55:32.809,655.600,98170.766
1565459732884,2019-08-10T10:55:32.884,655.675,98168.953
1565459732957,2019-08-10T10:55:32.957,655.748,98173.406
1565459733030,2019-08-10T10:55:33.030,655.821,98169.938
1565459733103,2019-08-10T10:55:33.103,655.894,98171.578
1565459733178,2019-08-10T10:55:33.178,655.969,98171.578
1565459733251,2019-08-10T10:55:33.251,656.042,98170.266
1565459733325,2019-08-10T10:55:33.325,656.116,98172.891
1565459733398,2019-08-10T10:55:33.398,656.189,98168.953
1565459733473,2019-08-10T10:55:33.473,656.264,98167.125
1565459733546,2019-08-10T10:55:33.546,656.337,98165.984
1565459733619,2019-08-10T10:55:33.619,656.410,98172.891
1565459733692,2019-08-10T10:55:33.692,656.483,98165.000
1565459733767,2019-08-10T10:55:33.767,656.558,98167.625
1565459733840,2019-08-10T10:55:33.840,656.631,98167.125
1565459733914,2019-08-10T10:55:33.914,656.705,98168.953
1565459733987,2019-08-10T10:55:33.987,656.778,98167.625
1565459734062,2019-08-10T10:55:34.062,656.853,98166.313
1565459734135,2019-08-10T10:55:34.135,656.926,98171.578
1565459734208,2019-08-10T10:55:34.208,656.999,98171.578
1565459734281,2019-08-10T10:55:34.281,657.072,98168.953
1565459734356,2019-08-10T10:55:34.356,657.147,98166.313
1565459734429,2019-08-10T10:55:34.429,657.220,98174.516
1565459734502,2019-08-10T10:55:34.502,657.293,98174.219
1565459734576,2019-08-10T10:55:34.576,657.367,98171.578
1565459734650,2019-08-10T10:55:34.650,657.441,98171.875
1565459734724,2019-08-10T10:55:34.724,657.515,98173.703
1565459734797,2019-08-10T10:55:34.797,657.588,98171.070
1565459734870,2019-08-10T10:55:34.870,657.661,98169.250
1565459734945,2019-08-10T10:55:34.945,657.736,98171.070
1565459735018,2019-08-10T10:55:35.018,657.809,98171.875
1565459735091,2019-08-10T10:55:35.091,657.882,98173.195
1565459735165,2019-08-10T10:55:35.165,657.956,98166.609
1565459735239,2019-08-10T10:55:35.239,658.030,98165.805
1565459735312,2019-08-10T10:55:35.312,658.103,98167.125
1565459735386,2019-08-10T10:55:35.386,658.177,98173.195
1565459735459,2019-08-10T10:55:35.459,658.250,98171.875
1565459735534,2019-08-10T10:55:35.534,658.325,98167.125
1565459735607,2019-08-10T10:55:35.607,658.398,98167.930
1565459735680,2019-08-10T10:55:35.680,658.471,98168.438
1565459735753,2019-08-10T10:55:35.753,658.544,98168.438
1565459735828,2019-08-10T10:55:35.828,658.619,98163.977
1565459735901,2019-08-10T10:55:35.901,658.692,98166.609
1565459735975,2019-08-10T10:55:35.975,658.766,98166.609
1565459736048,2019-08-10T10:55:36.048,658.839,98166.609
1565459736123,2019-08-10T10:55:36.123,658.914,98167.930
1565459736196,2019-08-10T10:55:36.196,658.987,98169.250
1565459736269,2019-08-10T10:55:36.269,659.060,98169.250
1565459736342,2019-08-10T10:55:36.342,659.133,98164.789
1565459736417,2019-08-10T10:55:36.417,659.208,98169.039
1565459736490,2019-08-10T10:55:36.490,659.281,98169.250
1565459736563,2019-08-10T10:55:36.563,659.354,98169.250
1565459736637,2019-08-10T10:55:36.637,659.428,98169.250
1565459736711,2019-08-10T10:55:36.711,659.502,98166.102
1565459736785,2019-08-10T10:55:36.785,659.576,98165.297
1565459736858,2019-08-10T10:55:36.858,659.649,98167.930
1565459736931,2019-08-10T10:55:36.931,659.722,98168.734
1565459737006,2019-08-10T10:55:37.006,659.797,98166.914
1565459737079,2019-08-10T10:55:37.079,659.870,98173.195
1565459737152,2019-08-10T10:55:37.152,659.943,98168.227
1565459737226,2019-08-10T10:55:37.226,660.017,98167.930
1565459737300,2019-08-10T10:55:37.300,660.091,98173.500
1565459737374,2019-08-10T10:55:37.374,660.165,98168.734
1565459737447,2019-08-10T10:55:37.447,660.238,98165.805
1565459737520,2019-08-10T10:55:37.520,660.311,98170.563
1565459737595,2019-08-10T10:55:37.595,660.386,98170.563
1565459737668,2019-08-10T10:55:37.668,660.459,98168.227
1565459737741,2019-08-10T10:55:37.741,660.532,98170.563
1565459737814,2019-08-10T10:55:37.814,660.605,98169.547
1565459737889,2019-08-10T10:55:37.889,660.680,98167.930
1565459737962,2019-08-10T10:55:37.962,660.753,98167.422
1565459738036,2019-08-10T10:55:38.036,660.827,98167.930
1565459738109,2019-08-10T10:55:38.109,660.900,98170.055
1565459738184,2019-08-10T10:55:38.184,660.975,98172.180
1565459738257,2019-08-10T10:55:38.257,661.048,98163.977
1565459738330,2019-08-10T10:55:38.330,661.121,98168.734
1565459738403,2019-08-10T10:55:38.403,661.194,98167.422
1565459738478,2019-08-10T10:55:38.478,661.269,98169.039
1565459738551,2019-08-10T10:55:38.551,661.342,98166.406
1565459738624,2019-08-10T10:55:38.624,661.415,98169.547
1565459738698,2019-08-10T10:55:38.698,661.489,98171.375
1565459738772,2019-08-10T10:55:38.772,661.563,98166.914
1565459738846,2019-08-10T10:55:38.846,661.637,98169.547
1565459738919,2019-08-10T10:55:38.919,661.710,98169.250
1565459738992,2019-08-10T10:55:38.992,661.783,98166.102
1565459739067,2019-08-10T10:55:39.067,661.858,98165.922
1565459739140,2019-08-10T10:55:39.140,661.931,98162.453
1565459739213,2019-08-10T10:55:39.213,662.004,98168.734
1565459739287,2019-08-10T10:55:39.287,662.078,98167.719
1565459739361,2019-08-10T10:55:39.361,662.152,98167.422
1565459739435,2019-08-10T10:55:39.435,662.226,98168.227
1565459739508,2019-08-10T10:55:39.508,662.299,98171.195
1565459739581,2019-08-10T10:55:39.581,662.372,98166.914
1565459739656,2019-08-10T10:55:39.656,662.447,98172.180
1565459739729,2019-08-10T10:55:39.729,662.520,98169.039
1565459739802,2019-08-10T10:55:39.802,662.593,98171.195
1565459739875,2019-08-10T10:55:39.875,662.666,98167.547
1565459739950,2019-08-10T10:55:39.950,662.741,98168.563
1565459740023,2019-08-10T10:55:40.023,662.814,98165.086
1565459740097,2019-08-10T10:55:40.097,662.888,98168.227
1565459740170,2019-08-10T10:55:40.170,662.961,98171.195
1565459740245,2019-08-10T10:55:40.245,663.036,98168.563
1565459740318,2019-08-10T10:55:40.318,663.109,98169.039
1565459740391,2019-08-10T10:55:40.391,663.182,98169.875
1565459740464,2019-08-10T10:55:40.464,663.255,98165.086
1565459740539,2019-08-10T10:55:40.539,663.330,98170.859
1565459740612,2019-08-10T10:55:40.612,663.403,98169.875
1565459740686,2019-08-10T10:55:40.686,663.477,98164.789
1565459740759,2019-08-10T10:55:40.759,663.550,98166.406
1565459740833,2019-08-10T10:55:40.833,663.624,98167.719
1565459740907,2019-08-10T10:55:40.907,663.698,98167.719
1565459740980,2019-08-10T10:55:40.980,663.771,98167.242
1565459741053,2019-08-10T10:55:41.053,663.844,98172.813
1565459741128,2019-08-10T10:55:41.128,663.919,98168.859
1565459741201,2019-08-10T10:55:41.201,663.992,98170.984
1565459741274,2019-08-10T10:55:41.274,664.065,98173.828
1565459741348,2019-08-10T10:55:41.348,664.139,98168.563
1565459741422,2019-08-10T10:55:41.422,664.213,98169.039
1565459741496,2019-08-10T10:55:41.496,664.287,98168.859
1565459741569,2019-08-10T10:55:41.569,664.360,98167.242
1565459741642,2019-08-10T10:55:41.642,664.433,98168.859
1565459741717,2019-08-10T10:55:41.717,664.508,98167.547
1565459741790,2019-08-10T10:55:41.790,664.581,98167.547
1565459741863,2019-08-10T10:55:41.863,664.654,98167.031
1565459741937,2019-08-10T10:55:41.937,664.728,98164.906
1565459742011,2019-08-10T10:55:42.011,664.802,98165.086
1565459742084,2019-08-10T10:55:42.084,664.875,98165.719
1565459742158,2019-08-10T10:55:42.158,664.949,98165.086
1565459742231,2019-08-10T10:55:42.231,665.022,98167.242
1565459742306,2019-08-10T10:55:42.306,665.097,98165.922
1565459742379,2019-08-10T10:55:42.379,665.170,98167.547
